iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6174402,-8.413478,-21.574123,-10.936897,1.3671875,6.0546875,2.2460938,25.14327645301819,2024-06-16 11:01:44.359431,0
2,0.6174402,-7.214677,-22.570944,-18.566273,1.3671875,8.886719,3.125,15.463787078857422,2024-06-16 11:01:59.823734,0
3,1.2959987,-4.924003,-7.3691854,-27.49073,1.4648438,9.667969,3.515625,15.636756658554077,2024-06-16 11:02:15.460992,0
4,1.2959987,-8.771964,-21.84742,-34.72625,1.5625,10.9375,3.8085938,14.837368726730347,2024-06-16 11:02:30.299002,0
5,1.2959987,-4.223644,-24.334106,-41.408722,1.6601562,12.207031,4.1015625,14.774477005004883,2024-06-16 11:02:45.073947,0
6,1.2959987,-4.383233,-21.752102,-37.493847,1.7578125,13.4765625,4.1015625,15.718128442764282,2024-06-16 11:03:00.792525,0
7,1.2959987,-4.27773,-16.722055,-48.219402,1.8554688,14.6484375,4.3945312,15.194406032562256,2024-06-16 11:03:15.987396,0
8,1.2959987,-7.6763544,-16.054802,-51.416855,1.953125,15.332031,4.5898438,15.799644231796265,2024-06-16 11:03:31.787517,0
9,1.2959987,-7.144757,-15.687906,-54.48544,2.0507812,15.722656,4.6875,15.207949876785278,2024-06-16 11:03:46.995944,0
10,1.2959987,-10.86142,-7.6732407,-54.327557,2.1484375,16.308594,4.6875,15.840339183807373,2024-06-16 11:04:02.836755,0
11,1.2959987,-10.70805,-3.225297,-54.145966,2.1484375,16.992188,4.6875,15.670473575592041,2024-06-16 11:04:18.507749,0
12,1.2959987,-6.8410053,-1.5544367,-57.67163,2.2460938,18.066406,4.7851562,14.449748516082764,2024-06-16 11:04:32.957976,0
13,1.2959987,-6.065836,5.427722,-59.916435,2.2460938,18.75,4.9804688,15.701311111450195,2024-06-16 11:04:48.659865,0
14,1.2959987,-6.065836,6.0161743,-63.258373,2.2460938,19.042969,5.078125,14.621174573898315,2024-06-16 11:05:03.281532,0
15,1.2959987,-2.5607448,-0.22592354,-73.54892,2.2460938,19.335938,5.46875,14.52495288848877,2024-06-16 11:05:17.806935,0
16,1.2959987,-6.3892784,1.5150661,-73.53453,2.34375,19.628906,5.46875,14.715957641601562,2024-06-16 11:05:32.523390,0
17,1.2959987,-6.345369,7.1166205,-77.257164,2.34375,19.628906,5.5664062,16.088892936706543,2024-06-16 11:05:48.612742,0
18,1.2959987,-6.5356216,5.2080655,-80.49351,2.4414062,19.921875,5.7617188,14.741970777511597,2024-06-16 11:06:03.355174,0
19,1.2959987,-5.8668056,11.348312,-79.66878,2.5390625,20.019531,5.859375,15.560104370117188,2024-06-16 11:06:18.915768,0
20,1.2959987,-1.5119107,12.68244,-79.44949,2.5390625,20.3125,6.0546875,15.620656728744507,2024-06-16 11:06:34.536897,0
21,1.2959987,-1.2268054,11.038446,-85.510315,2.6367188,20.507812,6.4453125,15.169394731521606,2024-06-16 11:06:49.706876,0
22,1.2959987,-1.2268054,12.513226,-87.66849,2.6367188,20.703125,6.5429688,14.885708570480347,2024-06-16 11:07:04.593076,0
23,1.2959987,-1.1643975,13.030212,-87.66849,2.6367188,20.996094,6.5429688,14.854159593582153,2024-06-16 11:07:19.447667,0
24,1.2959987,-0.9399936,14.815379,-86.86887,2.6367188,21.09375,6.5429688,14.792373657226562,2024-06-16 11:07:34.240698,0
25,1.2959987,-0.67673755,15.745222,-89.99295,2.734375,21.09375,6.640625,14.485398054122925,2024-06-16 11:07:48.726565,0
26,1.2959987,-0.67673755,16.737053,-101.04101,2.734375,21.582031,6.9335938,14.789474725723267,2024-06-16 11:08:03.516508,0
27,1.2959987,-0.38401818,18.949656,-104.76728,2.734375,21.972656,7.03125,15.391663312911987,2024-06-16 11:08:18.908647,0
28,1.3932163,-0.26059723,20.812933,-106.86502,2.734375,22.070312,7.3242188,15.783380270004272,2024-06-16 11:08:34.692503,0
29,1.3932163,0.0423131,22.478046,-118.09094,2.734375,22.363281,7.6171875,14.204697132110596,2024-06-16 11:08:48.897683,0
30,1.3932163,0.19502926,23.450237,-126.721756,2.734375,22.460938,7.9101562,13.87782096862793,2024-06-16 11:09:02.776144,0
31,1.3932163,3.8216434,21.167974,-125.39842,2.734375,22.65625,7.9101562,15.168336868286133,2024-06-16 11:09:17.944954,0
32,1.6189134,4.3596525,27.220203,-120.16735,2.734375,22.65625,7.9101562,14.396918773651123,2024-06-16 11:09:32.342307,0
33,1.6189134,4.463708,28.33776,-117.2249,2.734375,22.753906,8.0078125,15.276983261108398,2024-06-16 11:09:47.619815,0
34,1.6189134,4.47258,33.494873,-116.86395,2.8320312,22.851562,8.0078125,16.108516931533813,2024-06-16 11:10:03.728865,0
35,1.6189134,4.5216904,34.415794,-123.029144,2.8320312,23.046875,8.300781,14.324044227600098,2024-06-16 11:10:18.053357,0
36,1.6189134,5.1091623,32.42387,-118.42046,2.8320312,23.4375,8.300781,15.063557863235474,2024-06-16 11:10:33.117406,0
37,1.6189134,5.3864737,33.391796,-118.39198,2.8320312,23.730469,8.300781,15.229623556137085,2024-06-16 11:10:48.347455,0
38,1.6189134,5.6584864,36.169724,-118.03888,2.8320312,23.925781,8.300781,14.884329080581665,2024-06-16 11:11:03.232272,0
39,1.6189134,6.597127,33.03293,-120.42464,2.8320312,24.21875,8.496094,14.667409181594849,2024-06-16 11:11:17.900299,0
40,1.7474387,6.89552,35.96543,-117.63742,2.8320312,24.511719,8.59375,15.637285947799683,2024-06-16 11:11:33.538061,0
41,1.7474387,6.380891,37.560165,-119.16649,2.9296875,24.511719,8.691406,15.345423221588135,2024-06-16 11:11:48.884055,0
42,1.7474387,7.804616,39.772552,-118.07087,2.9296875,24.609375,8.691406,15.56357455253601,2024-06-16 11:12:04.448192,0
43,1.7474387,4.0367317,36.784508,-121.83875,3.0273438,24.804688,8.7890625,15.840152740478516,2024-06-16 11:12:20.288829,0
44,1.7474387,4.0367317,42.355713,-128.64146,3.0273438,24.902344,9.082031,15.906657934188843,2024-06-16 11:12:36.195931,0
45,1.7474387,4.0367317,43.256134,-126.27906,3.0273438,25.0,9.277344,15.166228771209717,2024-06-16 11:12:51.362631,0
46,1.7474387,4.0367317,44.55007,-125.95162,3.0273438,25.195312,9.277344,16.27230143547058,2024-06-16 11:13:07.635646,0
47,1.7474387,4.835223,43.43004,-124.56117,3.0273438,25.390625,9.375,14.659839868545532,2024-06-16 11:13:22.295956,0
48,1.7474387,8.497996,44.727043,-124.37304,3.0273438,25.488281,9.375,14.247646570205688,2024-06-16 11:13:36.544072,0
49,1.7474387,8.820133,45.65808,-126.935486,3.0273438,25.683594,9.5703125,14.370193004608154,2024-06-16 11:13:50.914735,0
50,1.7474387,7.9804935,46.152542,-130.63634,3.125,25.976562,9.765625,15.397379159927368,2024-06-16 11:14:06.312542,0
