iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
40,0.9162447,-7.3634615,-141.25443,-72.46128,3.3203125,27.34375,12.5,10.56473684310913,2024-05-17 23:59:32.306583
41,0.9162447,-7.1394587,-140.67276,-72.72676,3.4179688,27.539062,12.597656,10.330694913864136,2024-05-17 23:59:42.637830
42,0.9162447,-7.1394587,-142.79391,-73.04619,3.4179688,27.636719,12.6953125,10.618945598602295,2024-05-17 23:59:53.257226
43,0.9162447,-6.505719,-143.28058,-73.31315,3.515625,27.734375,12.792969,10.346055746078491,2024-05-18 00:00:03.603682
44,0.9162447,-6.505719,-147.31192,-73.01979,3.515625,28.027344,12.792969,10.441516637802124,2024-05-18 00:00:14.045771
45,0.9162447,-6.505719,-145.87492,-78.68971,3.515625,28.417969,13.0859375,10.722146272659302,2024-05-18 00:00:24.768317
46,0.9162447,-3.8746805,-143.7327,-78.416466,3.515625,28.515625,13.183594,10.427441120147705,2024-05-18 00:00:35.196168
47,0.9162447,-3.8746805,-139.11993,-80.37855,3.515625,28.613281,13.378906,10.680238246917725,2024-05-18 00:00:45.876794
48,0.9162447,-3.4511576,-139.33585,-83.36009,3.515625,28.710938,13.671875,10.732034921646118,2024-05-18 00:00:56.609288
49,0.9162447,-3.4511576,-141.83769,-86.06152,3.515625,29.101562,13.769531,10.231608152389526,2024-05-18 00:01:06.841300
50,0.9162447,-3.3986187,-139.55614,-88.43454,3.515625,29.101562,13.8671875,10.420710802078247,2024-05-18 00:01:17.262610
51,0.9162447,-3.2552338,-137.70425,-95.1873,3.515625,29.199219,14.2578125,10.278820514678955,2024-05-18 00:01:27.541820
52,0.9162447,-2.0139918,-138.37747,-94.26044,3.515625,29.296875,14.2578125,10.561866760253906,2024-05-18 00:01:38.104224
53,0.9162447,-2.0139918,-137.84953,-97.35533,3.515625,29.394531,14.453125,10.592990398406982,2024-05-18 00:01:48.697937
54,0.9162447,-1.6721767,-131.82785,-96.684906,3.515625,29.394531,14.550781,10.563784122467041,2024-05-18 00:01:59.262083
55,0.9162447,-1.6721767,-133.02237,-100.98099,3.515625,29.589844,14.84375,10.44890809059143,2024-05-18 00:02:09.711361
56,0.9162447,-1.6721767,-133.28946,-98.70448,3.515625,29.6875,14.941406,10.690359830856323,2024-05-18 00:02:20.402360
57,0.9162447,-1.6721767,-130.24588,-100.720474,3.515625,29.785156,15.0390625,10.450462818145752,2024-05-18 00:02:30.853191
58,1.149093,-1.3614174,-130.57246,-97.69206,3.515625,29.980469,15.0390625,10.682163000106812,2024-05-18 00:02:41.535762
59,1.149093,-1.3614174,-128.14594,-99.927444,3.515625,30.078125,15.234375,10.291948318481445,2024-05-18 00:02:51.828109
60,1.149093,-1.3614174,-125.635956,-99.742035,3.515625,30.175781,15.4296875,10.45301866531372,2024-05-18 00:03:02.281500
61,1.149093,-1.2253481,-122.68752,-98.816505,3.515625,30.175781,15.527344,10.440967798233032,2024-05-18 00:03:12.722972
62,1.149093,0.033061624,-121.210915,-98.66302,3.6132812,30.273438,15.625,10.449543476104736,2024-05-18 00:03:23.172940
63,1.149093,0.033061624,-119.7417,-98.15674,3.6132812,30.273438,15.8203125,10.378474235534668,2024-05-18 00:03:33.551820
64,1.149093,0.033061624,-120.84209,-98.28053,3.6132812,30.566406,15.917969,11.10090708732605,2024-05-18 00:03:44.653139
65,1.149093,0.033061624,-118.14151,-98.28053,3.6132812,30.664062,15.917969,10.373881816864014,2024-05-18 00:03:55.027424
66,1.149093,2.3852406,-125.256645,-94.73676,3.6132812,30.957031,15.917969,10.671961307525635,2024-05-18 00:04:05.699829
67,1.149093,2.3852406,-124.846306,-99.41663,3.6132812,31.25,16.210938,10.576831340789795,2024-05-18 00:04:16.277028
68,1.149093,2.3852406,-123.584145,-101.288826,3.6132812,31.25,16.308594,10.974367618560791,2024-05-18 00:04:27.251815
69,1.149093,2.3852406,-125.00008,-103.75346,3.6132812,31.445312,16.40625,10.948980808258057,2024-05-18 00:04:38.201258
70,1.149093,2.3852406,-123.82716,-105.20982,3.6132812,31.542969,16.503906,10.332417726516724,2024-05-18 00:04:48.534096
71,1.149093,3.7047524,-123.60287,-111.10721,3.7109375,31.738281,16.796875,10.542475461959839,2024-05-18 00:04:59.077017
72,1.149093,3.7047524,-121.17677,-110.88794,3.7109375,31.835938,16.796875,10.599010229110718,2024-05-18 00:05:09.676650
73,1.149093,3.712421,-120.70789,-113.19878,3.7109375,31.835938,17.089844,10.527271270751953,2024-05-18 00:05:20.204334
74,1.149093,1.1389837,-121.25687,-112.43071,3.8085938,32.128906,17.285156,10.48858380317688,2024-05-18 00:05:30.693608
75,1.149093,1.1389837,-120.91721,-117.68182,3.8085938,32.128906,17.578125,10.590147972106934,2024-05-18 00:05:41.284162
76,1.149093,1.9180251,-116.011024,-117.65682,3.8085938,32.128906,17.578125,10.43246054649353,2024-05-18 00:05:51.716998
77,1.149093,1.860114,-115.455215,-116.25136,3.90625,32.128906,17.578125,10.139066934585571,2024-05-18 00:06:01.856464
78,1.149093,1.860114,-114.709305,-122.989395,3.90625,32.32422,18.066406,10.689988851547241,2024-05-18 00:06:12.546872
79,1.149093,1.860114,-119.50826,-127.36588,3.90625,32.51953,18.261719,10.317044258117676,2024-05-18 00:06:22.864348
80,1.149093,2.0529385,-115.6063,-127.30678,3.90625,32.51953,18.359375,10.37949252128601,2024-05-18 00:06:33.244266
81,1.149093,2.0529385,-115.6063,-128.64499,3.90625,32.51953,18.652344,10.429062843322754,2024-05-18 00:06:43.673725
82,1.149093,2.1305065,-114.579025,-127.92619,3.90625,32.617188,18.847656,10.261187314987183,2024-05-18 00:06:53.935314
83,1.149093,2.13931,-115.64308,-127.14957,3.90625,32.714844,18.847656,10.50402021408081,2024-05-18 00:07:04.439951
84,1.149093,2.13931,-112.8508,-127.4868,3.90625,32.714844,19.042969,11.033093452453613,2024-05-18 00:07:15.473450
85,1.149093,2.13931,-112.80519,-128.98056,3.90625,32.714844,19.238281,10.603016376495361,2024-05-18 00:07:26.076886
86,1.149093,2.13931,-112.58032,-129.63977,3.90625,32.8125,19.335938,10.398037195205688,2024-05-18 00:07:36.475503
87,1.149093,2.2465825,-111.29517,-131.115,3.90625,32.910156,19.53125,10.760868549346924,2024-05-18 00:07:47.236767
88,1.149093,2.2465825,-113.97731,-132.28198,3.90625,33.10547,19.628906,10.280288219451904,2024-05-18 00:07:57.517550
89,1.149093,2.281417,-112.2928,-127.48811,3.90625,33.203125,19.628906,10.385358572006226,2024-05-18 00:08:07.903342
90,1.149093,2.281417,-105.98146,-130.46312,3.90625,33.30078,19.726562,10.300496339797974,2024-05-18 00:08:18.204407
91,1.149093,2.281417,-105.83456,-129.73637,3.90625,33.30078,19.726562,10.603455305099487,2024-05-18 00:08:28.808392
92,1.149093,2.281417,-103.09543,-132.45769,3.90625,33.30078,19.921875,10.38021993637085,2024-05-18 00:08:39.189018
93,1.149093,2.281417,-96.49926,-136.47032,3.90625,33.30078,20.214844,10.489695310592651,2024-05-18 00:08:49.679118
94,1.149093,1.7825001,-95.6906,-134.37192,4.0039062,33.30078,20.214844,10.61631727218628,2024-05-18 00:09:00.295848
95,1.149093,1.5145217,-95.78671,-134.35002,4.1015625,33.496094,20.214844,10.755069494247437,2024-05-18 00:09:11.051294
96,1.149093,1.5145217,-92.73685,-136.51898,4.1015625,33.496094,20.410156,10.426064491271973,2024-05-18 00:09:21.477820
97,1.149093,1.5145217,-92.26967,-137.19586,4.1015625,33.59375,20.507812,10.589328527450562,2024-05-18 00:09:32.067707
98,1.149093,1.5145217,-87.81731,-137.11436,4.1015625,33.59375,20.605469,10.83998441696167,2024-05-18 00:09:42.908056
99,1.149093,1.5145217,-88.645065,-135.66617,4.1015625,33.789062,20.605469,10.479116916656494,2024-05-18 00:09:53.387542
100,1.149093,1.5145217,-88.17551,-138.96487,4.1015625,33.789062,20.898438,10.773857831954956,2024-05-18 00:10:04.162011
101,1.149093,1.5330353,-86.419945,-138.34511,4.1015625,33.88672,20.996094,10.357957124710083,2024-05-18 00:10:14.520348
102,1.149093,1.5330353,-87.84939,-140.485,4.1015625,33.984375,21.191406,10.225805044174194,2024-05-18 00:10:24.746779
103,1.149093,1.5330353,-89.62931,-139.19353,4.1015625,34.08203,21.289062,10.61124038696289,2024-05-18 00:10:35.358431
104,1.149093,1.5330353,-92.02162,-139.92395,4.1015625,34.277344,21.386719,10.748837947845459,2024-05-18 00:10:46.107834
105,1.149093,1.7008924,-92.47685,-140.99998,4.1015625,34.472656,21.484375,10.617959022521973,2024-05-18 00:10:56.726155
106,1.149093,1.7008924,-94.56447,-145.47206,4.1015625,34.570312,21.679688,10.47848391532898,2024-05-18 00:11:07.205113
107,1.149093,1.7008924,-94.401,-147.59853,4.1015625,34.765625,21.972656,10.599433660507202,2024-05-18 00:11:17.805115
108,1.149093,1.7008924,-93.71428,-147.34248,4.1015625,34.86328,21.972656,10.298801898956299,2024-05-18 00:11:28.104331
109,1.149093,1.7008924,-95.18081,-146.61945,4.1015625,34.960938,22.070312,10.825716972351074,2024-05-18 00:11:38.930696
110,1.149093,1.7398047,-94.51416,-151.75754,4.1015625,34.960938,22.265625,10.320230722427368,2024-05-18 00:11:49.251473
111,1.149093,1.7398047,-94.18534,-154.68825,4.1015625,34.960938,22.558594,10.824585437774658,2024-05-18 00:12:00.076649
112,1.149093,1.7398047,-93.008354,-152.87936,4.1015625,35.058594,22.558594,10.552100658416748,2024-05-18 00:12:10.629167
113,1.149093,1.7398047,-92.9462,-163.9268,4.1015625,35.058594,23.046875,10.596128940582275,2024-05-18 00:12:21.225703
114,1.149093,1.8796847,-89.968925,-166.74664,4.1992188,35.44922,23.144531,10.44536542892456,2024-05-18 00:12:31.671468
115,1.149093,2.3354802,-90.99228,-163.18456,4.1992188,35.546875,23.144531,10.779913902282715,2024-05-18 00:12:42.451742
116,1.149093,2.3354802,-88.49607,-162.93541,4.1992188,35.546875,23.242188,10.58875846862793,2024-05-18 00:12:53.040899
117,1.149093,2.5511646,-85.70459,-161.36734,4.1992188,35.546875,23.242188,10.582164287567139,2024-05-18 00:13:03.623539
118,1.149093,2.840107,-83.3507,-163.17493,4.1992188,35.546875,23.535156,10.50375509262085,2024-05-18 00:13:14.127658
119,1.4019073,2.7701478,-80.02931,-161.9003,4.296875,35.546875,23.535156,10.540708303451538,2024-05-18 00:13:24.668773
120,1.4019073,2.7701478,-82.01019,-162.73537,4.296875,35.64453,23.632812,10.411287784576416,2024-05-18 00:13:35.080460
121,1.4019073,3.3000274,-80.86763,-162.73537,4.296875,35.64453,23.632812,10.423857688903809,2024-05-18 00:13:45.504739
122,1.4019073,3.3000274,-80.829765,-162.53537,4.296875,35.64453,23.632812,10.192258358001709,2024-05-18 00:13:55.697399
123,1.4019073,3.3000274,-84.24782,-161.89278,4.296875,35.839844,23.632812,10.479211330413818,2024-05-18 00:14:06.177021
124,1.4019073,3.3000274,-86.48956,-162.01534,4.296875,35.9375,23.730469,10.613198518753052,2024-05-18 00:14:16.790631
125,1.4019073,3.3000274,-85.53129,-164.74457,4.296875,35.9375,23.925781,10.464982271194458,2024-05-18 00:14:27.256159
126,1.4019073,3.5617461,-84.75384,-164.73459,4.296875,35.9375,24.023438,10.380721807479858,2024-05-18 00:14:37.637406
127,1.4019073,3.8441744,-84.20187,-165.10791,4.296875,35.9375,24.121094,10.469305515289307,2024-05-18 00:14:48.107140
128,1.4019073,3.8441744,-83.45434,-167.36465,4.296875,36.035156,24.316406,10.573508739471436,2024-05-18 00:14:58.681128
129,1.4019073,3.8441744,-82.47877,-167.1911,4.296875,36.035156,24.316406,10.520545959472656,2024-05-18 00:15:09.202077
130,1.4019073,3.9070277,-79.35552,-167.58142,4.296875,36.035156,24.414062,10.649785280227661,2024-05-18 00:15:19.852231
131,1.4019073,4.39487,-78.64926,-164.92542,4.296875,36.035156,24.414062,10.516498327255249,2024-05-18 00:15:30.369194
132,1.4019073,4.39487,-75.246666,-166.01062,4.296875,36.035156,24.609375,10.48738431930542,2024-05-18 00:15:40.857146
133,1.4019073,4.39487,-75.246666,-171.62335,4.296875,36.035156,24.902344,10.570334911346436,2024-05-18 00:15:51.428115
134,1.4019073,4.39487,-74.6652,-173.58992,4.296875,36.035156,25.195312,10.876239538192749,2024-05-18 00:16:02.304871
135,1.4019073,4.5057583,-72.46733,-173.58992,4.296875,36.132812,25.195312,10.623214721679688,2024-05-18 00:16:12.928488
136,1.4019073,4.5057583,-71.1405,-175.46014,4.296875,36.132812,25.488281,10.161154985427856,2024-05-18 00:16:23.090063
137,1.4019073,4.9097586,-69.7121,-174.66801,4.296875,36.132812,25.585938,10.410898685455322,2024-05-18 00:16:33.501334
138,1.4019073,4.9097586,-68.474,-176.0443,4.296875,36.23047,25.683594,10.53401255607605,2024-05-18 00:16:44.035910
139,1.4019073,4.9097586,-68.36862,-176.30566,4.296875,36.23047,25.78125,10.384497880935669,2024-05-18 00:16:54.420774
140,1.4019073,5.0246153,-70.1163,-176.25867,4.296875,36.42578,25.878906,10.483571767807007,2024-05-18 00:17:04.904763
141,1.4019073,5.0246153,-69.83769,-177.5362,4.296875,36.42578,26.074219,10.359357595443726,2024-05-18 00:17:15.264811
142,1.4019073,5.0246153,-70.47158,-176.43774,4.296875,36.523438,26.171875,10.235131740570068,2024-05-18 00:17:25.500556
143,1.4019073,5.102788,-65.08793,-176.39664,4.296875,36.523438,26.171875,10.723785638809204,2024-05-18 00:17:36.224768
144,1.4019073,5.180949,-64.86435,-183.3167,4.296875,36.621094,26.5625,10.319217681884766,2024-05-18 00:17:46.544806
145,1.4019073,5.180949,-62.24312,-180.13538,4.296875,36.71875,26.5625,10.703832387924194,2024-05-18 00:17:57.249050
146,1.4019073,5.180949,-61.09005,-180.54065,4.296875,36.71875,26.660156,10.350667715072632,2024-05-18 00:18:07.600207
147,1.4019073,5.180949,-58.35767,-181.65887,4.296875,36.71875,26.855469,10.393900156021118,2024-05-18 00:18:17.994677
148,1.4019073,5.180949,-60.168156,-181.97165,4.296875,36.816406,26.953125,10.358715772628784,2024-05-18 00:18:28.354014
149,1.4019073,5.180949,-61.99501,-186.59146,4.296875,36.914062,27.148438,10.60084056854248,2024-05-18 00:18:38.955451
150,1.4019073,5.8501005,-61.85813,-186.35156,4.296875,36.914062,27.246094,10.588501453399658,2024-05-18 00:18:49.544329
151,1.4019073,5.8501005,-59.761627,-189.06462,4.296875,37.01172,27.636719,10.536258220672607,2024-05-18 00:19:00.080995
152,1.4019073,5.8501005,-60.273193,-195.78856,4.296875,37.109375,28.027344,10.364490985870361,2024-05-18 00:19:10.445924
153,1.4019073,5.8501005,-58.418716,-202.11893,4.296875,37.109375,28.417969,10.605188369750977,2024-05-18 00:19:21.051668
154,1.4019073,5.8501005,-57.495483,-204.23502,4.296875,37.109375,28.613281,10.70346474647522,2024-05-18 00:19:31.755699
155,1.4019073,5.8501005,-56.850533,-200.71191,4.296875,37.109375,28.613281,10.641995668411255,2024-05-18 00:19:42.398056
156,1.4019073,5.8501005,-56.559464,-199.3507,4.296875,37.109375,28.613281,10.541651725769043,2024-05-18 00:19:52.940228
157,1.4019073,5.8501005,-53.973003,-196.83583,4.296875,37.20703,28.613281,10.460857152938843,2024-05-18 00:20:03.401470
158,1.4019073,5.8501005,-54.05314,-197.68011,4.296875,37.304688,28.710938,10.385006427764893,2024-05-18 00:20:13.786892
159,1.4019073,5.883301,-54.19075,-197.60004,4.296875,37.402344,28.710938,10.569504261016846,2024-05-18 00:20:24.356803
160,1.4019073,5.883301,-54.19075,-199.12582,4.296875,37.402344,28.808594,10.545883417129517,2024-05-18 00:20:34.903097
161,1.4019073,5.883301,-58.522182,-195.64047,4.296875,37.695312,28.808594,10.494672298431396,2024-05-18 00:20:45.398146
162,1.4019073,5.883301,-56.634182,-195.53609,4.296875,37.695312,28.90625,10.747413158416748,2024-05-18 00:20:56.145972
163,1.4019073,5.883301,-56.4615,-194.13586,4.296875,37.695312,29.101562,10.244685888290405,2024-05-18 00:21:06.391252
164,1.4019073,4.2871103,-56.329586,-194.0419,4.4921875,37.695312,29.296875,10.50150752067566,2024-05-18 00:21:16.893366
165,1.4019073,4.2871103,-55.480778,-197.62024,4.4921875,37.79297,29.492188,10.782493352890015,2024-05-18 00:21:27.676277
166,1.4019073,4.2871103,-53.93927,-197.47968,4.4921875,37.79297,29.492188,10.566675901412964,2024-05-18 00:21:38.243736
167,1.5098106,5.541504,-53.51432,-195.09558,4.4921875,37.79297,29.6875,10.481585264205933,2024-05-18 00:21:48.725723
168,1.5098106,5.541504,-51.025684,-192.7542,4.4921875,37.79297,29.785156,10.686304330825806,2024-05-18 00:21:59.412478
169,1.5098106,5.541504,-51.106735,-192.47777,4.4921875,37.98828,29.785156,10.76795482635498,2024-05-18 00:22:10.180858
170,1.9338841,5.9655776,-49.54668,-188.16309,4.4921875,37.98828,29.785156,10.08721375465393,2024-05-18 00:22:20.268473
171,1.9338841,6.2812867,-47.613525,-185.0481,4.4921875,38.085938,29.882812,10.392937183380127,2024-05-18 00:22:30.661863
172,1.9338841,6.2812867,-45.766006,-185.30417,4.4921875,38.085938,30.175781,10.710177898406982,2024-05-18 00:22:41.372432
173,1.9338841,6.2812867,-41.631104,-186.8524,4.4921875,38.085938,30.273438,10.620854616165161,2024-05-18 00:22:51.993714
174,1.9338841,6.2812867,-39.916855,-189.44357,4.4921875,38.085938,30.46875,10.577178478240967,2024-05-18 00:23:02.571287
175,1.9338841,6.2812867,-41.724922,-189.01494,4.4921875,38.183594,30.46875,10.580887794494629,2024-05-18 00:23:13.152557
176,1.9338841,6.2812867,-44.204098,-188.85764,4.4921875,38.28125,30.46875,10.699207067489624,2024-05-18 00:23:23.852417
177,1.9338841,6.3154726,-42.03502,-190.2042,4.4921875,38.378906,30.566406,10.722458124160767,2024-05-18 00:23:34.575457
178,1.9338841,6.3154726,-37.533527,-189.63354,4.4921875,38.378906,30.566406,10.571170568466187,2024-05-18 00:23:45.147030
179,1.9338841,5.8162184,-37.669144,-188.17351,4.5898438,38.57422,30.664062,10.696605682373047,2024-05-18 00:23:55.844186
180,1.9338841,5.8162184,-37.638474,-184.45398,4.5898438,38.57422,30.664062,10.546166896820068,2024-05-18 00:24:06.390739
181,1.9338841,6.0793896,-39.789646,-184.37259,4.5898438,38.76953,30.664062,10.526293277740479,2024-05-18 00:24:16.917487
182,1.9338841,6.0793896,-39.57605,-186.9445,4.5898438,38.76953,30.859375,10.8055260181427,2024-05-18 00:24:27.723457
183,1.9338841,6.0793896,-38.522133,-188.45352,4.5898438,38.76953,31.054688,10.838647365570068,2024-05-18 00:24:38.562470
184,1.9338841,6.0793896,-37.33415,-184.06348,4.5898438,38.76953,31.054688,10.692713499069214,2024-05-18 00:24:49.255784
185,1.9338841,6.0793896,-37.092552,-183.99387,4.5898438,38.76953,31.25,10.76225733757019,2024-05-18 00:25:00.018607
186,1.9338841,6.0793896,-36.272285,-181.83852,4.5898438,38.76953,31.25,10.630001544952393,2024-05-18 00:25:10.649084
187,1.9338841,6.0793896,-33.255527,-179.01285,4.5898438,38.867188,31.25,10.158693313598633,2024-05-18 00:25:20.808188
188,1.9338841,6.0793896,-32.53897,-177.34326,4.5898438,38.867188,31.25,10.529756307601929,2024-05-18 00:25:31.338532
189,1.948784,6.740739,-29.96381,-176.77286,4.5898438,38.867188,31.445312,10.550195217132568,2024-05-18 00:25:41.889320
190,1.948784,6.8401403,-30.672663,-176.57242,4.5898438,38.964844,31.542969,10.566025733947754,2024-05-18 00:25:52.455838
191,1.948784,7.280494,-30.475,-178.71317,4.5898438,38.964844,31.640625,10.697084903717041,2024-05-18 00:26:03.153314
192,1.948784,7.5889015,-30.850618,-178.57097,4.5898438,39.0625,31.640625,10.474661350250244,2024-05-18 00:26:13.628423
193,1.948784,7.5889015,-23.593262,-178.89482,4.5898438,39.0625,31.933594,10.565579652786255,2024-05-18 00:26:24.194423
194,1.948784,7.5889015,-25.569538,-181.15225,4.5898438,39.160156,32.03125,10.278005123138428,2024-05-18 00:26:34.472990
195,1.948784,7.5889015,-25.176811,-180.89554,4.5898438,39.160156,32.128906,10.17441201210022,2024-05-18 00:26:44.647812
196,1.948784,7.5889015,-23.462976,-179.69357,4.5898438,39.257812,32.128906,10.44468903541565,2024-05-18 00:26:55.092872
197,1.948784,7.5889015,-22.551025,-179.69357,4.5898438,39.257812,32.128906,10.631500244140625,2024-05-18 00:27:05.724783
198,1.948784,7.714236,-21.978813,-184.38669,4.5898438,39.35547,32.51953,10.38373875617981,2024-05-18 00:27:16.109074
199,1.948784,7.714236,-23.807194,-186.38268,4.5898438,39.453125,32.714844,10.604437828063965,2024-05-18 00:27:26.713907
200,1.948784,7.714236,-20.73673,-187.47058,4.5898438,39.453125,32.910156,10.64692234992981,2024-05-18 00:27:37.361291
201,1.948784,7.714236,-20.310875,-186.53302,4.5898438,39.453125,33.007812,10.554922342300415,2024-05-18 00:27:47.916768
202,1.948784,7.714236,-20.658352,-184.15079,4.5898438,39.648438,33.007812,10.516202688217163,2024-05-18 00:27:58.433373
203,1.948784,7.714236,-19.394001,-184.9257,4.5898438,39.648438,33.30078,10.628477334976196,2024-05-18 00:28:09.062412
204,1.948784,5.401801,-16.203526,-186.6081,4.6875,39.648438,33.496094,10.42774486541748,2024-05-18 00:28:19.490742
205,1.948784,5.559269,-15.859149,-186.6081,4.6875,39.648438,33.496094,10.327152729034424,2024-05-18 00:28:29.818344
206,1.948784,5.559269,-21.333176,-193.22874,4.6875,39.84375,33.789062,10.049061298370361,2024-05-18 00:28:39.867862
207,1.948784,5.6102257,-18.84294,-195.4037,4.6875,39.84375,33.984375,10.44169569015503,2024-05-18 00:28:50.309949
208,1.948784,5.692015,-16.108603,-192.61671,4.6875,39.84375,34.08203,10.595397472381592,2024-05-18 00:29:00.905767
209,1.948784,5.85969,-14.961573,-190.33322,4.6875,39.84375,34.08203,10.681450128555298,2024-05-18 00:29:11.587671
210,1.948784,5.922804,-14.869431,-189.00212,4.6875,39.84375,34.08203,10.48849606513977,2024-05-18 00:29:22.076616
211,1.948784,5.922804,-13.815409,-187.09491,4.6875,39.84375,34.08203,10.441581964492798,2024-05-18 00:29:32.518797
212,1.948784,5.922804,-13.690102,-182.33554,4.6875,39.84375,34.08203,10.859604597091675,2024-05-18 00:29:43.378775
213,1.948784,5.922804,-11.773607,-181.04004,4.6875,39.941406,34.179688,10.658740997314453,2024-05-18 00:29:54.038038
