iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.4390346,-2.2413516,-25.264107,-19.252115,1.4648438,6.7382812,2.4414062,20.839700937271118,2024-06-10 03:46:51.393472,0
2,0.4390346,-1.601992,-27.24194,-34.339508,1.4648438,8.59375,3.3203125,9.203755617141724,2024-06-10 03:47:00.597593,0
3,1.3117363,0.8489939,-12.271092,-39.197758,1.5625,9.472656,3.90625,9.121284246444702,2024-06-10 03:47:09.719285,0
4,1.3117363,1.5883248,-22.456482,-53.258522,1.5625,11.5234375,4.6875,9.317301750183105,2024-06-10 03:47:19.036958,0
5,1.3117363,1.7481096,-16.430573,-56.06588,1.7578125,12.6953125,5.078125,9.817952394485474,2024-06-10 03:47:28.855284,0
6,1.3117363,1.7481096,-12.413448,-62.592197,1.7578125,13.4765625,5.3710938,9.845290899276733,2024-06-10 03:47:38.701162,0
7,1.3117363,1.7721581,-10.143057,-62.34336,1.7578125,14.2578125,5.6640625,9.495811462402344,2024-06-10 03:47:48.197350,0
8,1.3117363,1.6712568,-9.50622,-64.0006,1.8554688,15.0390625,5.859375,9.579488277435303,2024-06-10 03:47:57.777290,0
9,1.3117363,1.7811959,-5.1152635,-69.495026,1.8554688,15.4296875,6.1523438,9.148120164871216,2024-06-10 03:48:06.925934,0
10,1.3117363,5.1373773,-1.4928601,-66.84772,1.8554688,16.113281,6.3476562,9.702346324920654,2024-06-10 03:48:16.628686,0
11,1.3117363,1.9026241,0.46277928,-72.53412,2.0507812,16.40625,6.8359375,9.7407865524292,2024-06-10 03:48:26.369892,0
12,1.3117363,1.916826,3.1577308,-74.01126,2.0507812,17.089844,6.9335938,10.149012804031372,2024-06-10 03:48:36.519316,0
13,1.3117363,2.116691,4.9617424,-72.566696,2.0507812,17.382812,7.03125,9.992358446121216,2024-06-10 03:48:46.512041,0
14,1.3117363,2.1601892,5.6828613,-75.96776,2.0507812,17.773438,7.3242188,9.551358699798584,2024-06-10 03:48:56.063919,0
15,1.3117363,2.1601892,7.562293,-81.68396,2.0507812,18.261719,7.5195312,10.038934230804443,2024-06-10 03:49:06.103445,0
16,1.3117363,2.1464062,5.8011346,-80.92231,2.1484375,18.554688,7.6171875,9.914923429489136,2024-06-10 03:49:16.018933,0
17,1.3117363,2.6536183,8.061079,-80.442505,2.1484375,18.554688,7.6171875,10.104262828826904,2024-06-10 03:49:26.123767,0
18,1.3117363,3.1376348,7.599786,-78.62671,2.1484375,18.945312,7.9101562,9.493174076080322,2024-06-10 03:49:35.617315,0
19,1.3117363,3.22539,5.4554214,-77.64722,2.1484375,19.140625,8.0078125,9.717746496200562,2024-06-10 03:49:45.335499,0
20,1.3117363,3.3724365,6.6946,-74.94394,2.1484375,19.628906,8.105469,10.039793014526367,2024-06-10 03:49:55.375799,0
21,1.3117363,3.3724365,8.2918,-77.36772,2.1484375,20.117188,8.203125,10.210734128952026,2024-06-10 03:50:05.586917,0
22,1.3117363,3.5303128,9.371454,-76.05806,2.1484375,20.3125,8.203125,9.489620447158813,2024-06-10 03:50:15.076910,0
23,1.3117363,4.4374723,15.136891,-78.110214,2.2460938,20.605469,8.300781,9.400322437286377,2024-06-10 03:50:24.477614,0
24,1.3117363,4.721191,11.989139,-75.42503,2.2460938,20.996094,8.3984375,10.242452144622803,2024-06-10 03:50:34.720482,0
25,1.3117363,4.8081937,16.581205,-75.24257,2.2460938,21.289062,8.3984375,9.983114957809448,2024-06-10 03:50:44.704033,0
26,1.3117363,5.0012827,18.3511,-73.72353,2.4414062,21.484375,8.691406,9.298711776733398,2024-06-10 03:50:54.003135,0
27,1.3117363,5.2075014,13.702457,-76.40774,2.5390625,21.777344,8.7890625,8.913573026657104,2024-06-10 03:51:02.917171,0
28,1.3117363,5.4950533,8.510857,-79.232605,2.6367188,21.972656,8.886719,9.412425994873047,2024-06-10 03:51:12.330178,0
29,1.3117363,5.4950533,10.3984375,-81.918274,2.6367188,22.070312,8.984375,9.61377739906311,2024-06-10 03:51:21.944374,0
30,1.3117363,5.4950533,13.74456,-80.46958,2.6367188,22.070312,8.984375,9.89998722076416,2024-06-10 03:51:31.844941,0
31,1.3117363,5.805442,14.608414,-79.68499,2.734375,22.363281,8.984375,10.286210060119629,2024-06-10 03:51:42.131517,0
32,1.3117363,3.0307577,18.307497,-79.757576,2.8320312,22.558594,9.082031,10.06505799293518,2024-06-10 03:51:52.197041,0
33,1.3117363,3.0307577,20.563404,-78.98444,2.8320312,22.949219,9.082031,9.593150615692139,2024-06-10 03:52:01.790577,0
34,1.3117363,3.0307577,21.16396,-79.47709,2.8320312,23.144531,9.1796875,10.037352323532104,2024-06-10 03:52:11.828321,0
35,1.3117363,3.0307577,22.032084,-82.09099,2.8320312,23.144531,9.277344,9.701830387115479,2024-06-10 03:52:21.530739,0
36,1.3117363,3.5244138,22.50174,-82.88367,2.8320312,23.535156,9.375,9.813931226730347,2024-06-10 03:52:31.345293,0
37,1.3117363,3.6539376,20.086643,-85.77152,2.8320312,23.828125,9.472656,9.23851466178894,2024-06-10 03:52:40.584393,0
38,1.3117363,4.106247,22.784506,-84.680466,2.8320312,23.925781,9.472656,9.416396141052246,2024-06-10 03:52:50.001155,0
39,1.3117363,4.106247,21.235703,-83.8884,2.8320312,24.316406,9.667969,10.146026372909546,2024-06-10 03:53:00.147593,0
40,1.3117363,4.2899017,18.848387,-83.81926,2.8320312,24.511719,9.667969,9.642773151397705,2024-06-10 03:53:09.790982,0
41,1.3117363,4.2899017,19.573215,-83.66969,2.8320312,24.609375,9.667969,10.349421262741089,2024-06-10 03:53:20.140868,0
42,1.3117363,4.3605747,22.850338,-83.66969,2.9296875,24.804688,9.667969,10.704443454742432,2024-06-10 03:53:30.845934,0
43,1.4037031,4.63025,21.525482,-83.29997,2.9296875,24.902344,9.765625,9.160598278045654,2024-06-10 03:53:40.006943,0
44,1.4037031,5.2438107,22.723791,-85.656685,2.9296875,24.902344,9.863281,9.101871013641357,2024-06-10 03:53:49.109219,0
45,1.4037031,4.835275,24.969751,-84.44798,3.0273438,25.0,9.9609375,9.371235609054565,2024-06-10 03:53:58.480872,0
46,1.4037031,4.835275,26.37786,-90.45868,3.0273438,25.195312,10.253906,9.839698314666748,2024-06-10 03:54:08.320946,0
47,1.4037031,4.835275,26.957718,-86.932785,3.0273438,25.195312,10.253906,9.914270877838135,2024-06-10 03:54:18.235592,0
48,1.4037031,4.835275,28.247168,-86.527275,3.0273438,25.195312,10.253906,10.01134705543518,2024-06-10 03:54:28.247411,0
49,1.4037031,7.767118,29.499014,-86.11106,3.0273438,25.292969,10.449219,9.460459232330322,2024-06-10 03:54:37.708301,0
50,1.4037031,7.767118,30.394875,-89.04123,3.0273438,25.488281,10.546875,10.461251258850098,2024-06-10 03:54:48.170072,0
51,1.4037031,7.767118,30.558321,-94.56319,3.0273438,25.488281,10.7421875,9.926624298095703,2024-06-10 03:54:58.097189,0
52,1.4037031,7.805805,32.696686,-97.61272,3.0273438,25.585938,10.9375,9.577807188034058,2024-06-10 03:55:07.675571,0
53,1.4037031,7.822963,34.23355,-98.14641,3.0273438,25.78125,11.035156,9.500737428665161,2024-06-10 03:55:17.176713,0
54,1.4037031,11.019239,36.571297,-98.086174,3.0273438,25.78125,11.035156,9.57816767692566,2024-06-10 03:55:26.755348,0
55,1.4037031,11.35903,41.353783,-96.2059,3.0273438,25.878906,11.035156,9.944658756256104,2024-06-10 03:55:36.700506,0
56,1.4037031,11.77669,43.568577,-91.86055,3.0273438,26.074219,11.035156,9.673861742019653,2024-06-10 03:55:46.374778,0
57,1.4037031,12.363003,45.275494,-91.86055,3.0273438,26.269531,11.035156,9.813919305801392,2024-06-10 03:55:56.189107,0
58,1.4037031,12.4552765,46.76778,-90.10124,3.125,26.269531,11.1328125,10.326371192932129,2024-06-10 03:56:06.515881,0
59,1.4037031,12.597542,47.917408,-91.409256,3.125,26.269531,11.425781,9.848683595657349,2024-06-10 03:56:16.365134,0
60,1.4037031,12.597542,49.35263,-93.9391,3.125,26.269531,11.5234375,9.951725721359253,2024-06-10 03:56:26.317293,0
61,1.4037031,12.792347,46.854935,-96.200165,3.125,26.464844,11.621094,9.368020057678223,2024-06-10 03:56:35.685751,0
62,1.4037031,12.850493,47.78778,-101.11685,3.125,26.660156,12.011719,9.99304485321045,2024-06-10 03:56:45.679220,0
63,1.4037031,14.140621,48.596264,-100.69006,3.125,26.855469,12.109375,10.927733182907104,2024-06-10 03:56:56.607617,0
64,1.4037031,14.4729595,50.842686,-99.15967,3.125,26.953125,12.207031,10.66100287437439,2024-06-10 03:57:07.269034,0
65,1.4037031,14.6828575,52.159832,-95.733734,3.125,26.953125,12.207031,9.446722507476807,2024-06-10 03:57:16.716112,0
66,1.4037031,14.849482,53.573246,-93.32803,3.125,27.050781,12.3046875,9.89412260055542,2024-06-10 03:57:26.610673,0
67,1.4037031,14.849482,56.397087,-97.63995,3.125,27.246094,12.597656,9.271090030670166,2024-06-10 03:57:35.882345,0
68,1.4037031,14.849482,56.4995,-97.00493,3.125,27.34375,12.597656,9.688510417938232,2024-06-10 03:57:45.571269,0
