iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6174402,-5.165591,-19.456116,-20.142937,1.5625,6.1523438,2.1484375,25.902692794799805,2024-06-11 02:11:35.561198,0
2,0.6174402,-4.7535644,-17.05885,-31.558788,1.6601562,7.8125,2.9296875,14.383166074752808,2024-06-11 02:11:49.944773,0
3,1.3937685,-3.2418528,-15.017973,-38.07408,1.6601562,9.472656,3.4179688,15.443775415420532,2024-06-11 02:12:05.388984,0
4,1.3937685,-2.6260757,-6.299527,-45.440308,1.7578125,9.9609375,4.0039062,16.304288387298584,2024-06-11 02:12:21.693873,0
5,1.3937685,-1.4416828,-5.2791185,-48.11081,1.8554688,10.839844,4.296875,15.351821184158325,2024-06-11 02:12:37.046168,0
6,1.3937685,-0.74846554,3.0226297,-59.263885,1.953125,11.425781,4.8828125,16.35202431678772,2024-06-11 02:12:53.398646,0
7,1.3937685,-0.58598804,1.7977144,-61.466278,2.0507812,12.890625,4.9804688,15.97291374206543,2024-06-11 02:13:09.372035,0
8,1.3937685,-0.1847167,4.840884,-64.22645,2.0507812,14.2578125,5.1757812,16.49804162979126,2024-06-11 02:13:25.870551,0
9,1.3937685,0.5069108,1.1379659,-61.91194,2.0507812,15.234375,5.46875,16.82834482192993,2024-06-11 02:13:42.699319,0
10,1.3937685,0.86747503,-0.41099107,-64.20993,2.0507812,16.015625,5.5664062,14.51239538192749,2024-06-11 02:13:57.212246,0
11,1.3937685,0.86747503,5.9240904,-63.84186,2.0507812,16.503906,5.6640625,15.836980819702148,2024-06-11 02:14:13.049640,0
12,1.3937685,0.9730396,11.856049,-63.442333,2.0507812,16.992188,5.6640625,16.27021861076355,2024-06-11 02:14:29.320283,0
13,1.4338417,1.245383,19.267918,-61.909576,2.0507812,17.1875,5.9570312,16.967108011245728,2024-06-11 02:14:46.287810,0
14,1.4338417,-1.493321,23.248198,-64.91812,2.2460938,17.578125,6.0546875,16.52061152458191,2024-06-11 02:15:02.808912,0
15,1.4338417,-1.7174296,19.47194,-63.442875,2.34375,18.066406,6.1523438,16.537620782852173,2024-06-11 02:15:19.346919,0
16,1.4338417,-1.5630827,21.4267,-63.441616,2.4414062,18.164062,6.1523438,16.17417883872986,2024-06-11 02:15:35.521522,0
17,1.4338417,-1.4249501,26.37347,-61.98487,2.4414062,18.652344,6.1523438,15.859703302383423,2024-06-11 02:15:51.381648,0
18,1.4338417,1.7821789,32.349518,-61.385075,2.4414062,19.238281,6.1523438,16.37663769721985,2024-06-11 02:16:07.758712,0
19,1.4338417,1.7821789,33.91938,-61.271324,2.4414062,19.53125,6.1523438,16.02194857597351,2024-06-11 02:16:23.781178,0
20,1.4338417,1.7821789,35.19581,-61.931465,2.4414062,19.53125,6.25,15.620729446411133,2024-06-11 02:16:39.402349,0
21,1.4338417,1.7967396,37.283554,-68.38238,2.4414062,19.824219,6.5429688,16.05170726776123,2024-06-11 02:16:55.454543,0
22,1.4338417,1.7967396,42.61679,-68.38238,2.4414062,19.921875,6.5429688,14.693735837936401,2024-06-11 02:17:10.148703,0
23,1.4338417,2.1206284,42.916405,-67.80887,2.5390625,20.410156,6.5429688,16.339383125305176,2024-06-11 02:17:26.488557,0
24,1.4338417,2.4449131,47.859955,-68.68974,2.5390625,20.703125,6.7382812,16.700440645217896,2024-06-11 02:17:43.189389,0
25,1.4338417,7.1404696,50.59192,-68.30577,2.6367188,20.898438,6.7382812,16.880930185317993,2024-06-11 02:18:00.070796,0
26,1.4338417,2.9952362,51.441048,-68.30577,2.8320312,21.386719,6.7382812,16.059561729431152,2024-06-11 02:18:16.130874,0
