iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
37,2.6701417,63.989334,111.58473,11.557533,7.9101562,20.996094,2.2460938,10.734151840209961,2024-04-21 21:50:45.584084
38,2.6701417,65.22402,114.717926,13.14823,7.9101562,21.289062,2.2460938,10.621758460998535,2024-04-21 21:50:56.206607
39,2.6701417,65.96149,116.860535,13.14823,7.9101562,21.386719,2.2460938,10.724008798599243,2024-04-21 21:51:06.931290
40,2.6701417,66.38395,118.120895,13.14823,8.0078125,21.484375,2.2460938,10.707213163375854,2024-04-21 21:51:17.639160
41,2.6701417,68.54616,121.06802,13.409762,8.203125,21.582031,2.2460938,10.687804222106934,2024-04-21 21:51:28.327579
42,2.6701417,70.433685,122.9917,13.409762,8.203125,21.582031,2.2460938,10.584240198135376,2024-04-21 21:51:38.912295
43,2.6701417,71.299805,124.79553,13.978987,8.203125,21.679688,2.2460938,10.752132892608643,2024-04-21 21:51:49.664859
44,2.6701417,71.27333,125.1807,13.978987,8.300781,21.679688,2.2460938,10.586116552352905,2024-04-21 21:52:00.251496
45,2.6701417,72.50963,127.07349,14.939968,8.3984375,21.679688,2.34375,10.555922508239746,2024-04-21 21:52:10.807902
46,2.6701417,73.44623,127.410095,14.939968,8.3984375,21.777344,2.34375,10.666709899902344,2024-04-21 21:52:21.475057
47,2.6701417,74.08594,128.3536,14.939968,8.59375,21.777344,2.34375,10.522704362869263,2024-04-21 21:52:31.998575
48,2.8074024,76.309906,130.68175,16.388575,8.691406,21.777344,2.34375,10.498115062713623,2024-04-21 21:52:42.497425
49,2.8074024,76.974174,131.61499,16.388575,8.691406,21.777344,2.34375,10.524998426437378,2024-04-21 21:52:53.023093
50,2.8074024,77.997826,133.61975,16.388575,8.691406,21.777344,2.34375,10.512694835662842,2024-04-21 21:53:03.536361
51,2.8074024,75.26314,135.71736,16.388575,8.7890625,21.875,2.34375,10.487931728363037,2024-04-21 21:53:14.024877
52,2.8074024,75.17454,135.98535,16.388575,8.886719,21.972656,2.34375,10.624001026153564,2024-04-21 21:53:24.649381
53,2.8074024,76.25192,137.27328,17.44609,8.984375,22.167969,2.34375,10.351219415664673,2024-04-21 21:53:35.001071
54,2.8074024,77.82987,138.98677,17.44609,8.984375,22.265625,2.34375,10.607959508895874,2024-04-21 21:53:45.609830
55,2.8074024,77.82987,140.39194,17.44609,8.984375,22.363281,2.34375,10.666255712509155,2024-04-21 21:53:56.276919
56,2.8074024,78.11648,140.4413,14.692048,8.984375,22.363281,2.4414062,10.16672658920288,2024-04-21 21:54:06.444513
57,2.8074024,78.52042,140.3516,14.692048,8.984375,22.460938,2.4414062,10.659888982772827,2024-04-21 21:54:17.104884
58,2.8074024,78.79166,142.06787,15.227097,8.984375,22.65625,2.4414062,10.538539409637451,2024-04-21 21:54:27.643913
59,2.8074024,80.13507,144.27704,15.227097,8.984375,22.851562,2.4414062,10.395211696624756,2024-04-21 21:54:38.039566
60,2.8074024,82.01258,145.82391,15.227097,8.984375,22.851562,2.4414062,10.653321266174316,2024-04-21 21:54:48.693506
61,2.8074024,83.107346,147.86725,16.555822,9.082031,22.851562,2.4414062,10.570223808288574,2024-04-21 21:54:59.264358
62,2.8074024,83.458466,148.57298,16.555822,9.082031,22.851562,2.4414062,10.257413148880005,2024-04-21 21:55:09.522407
63,2.8074024,83.871704,148.55832,16.555822,9.082031,22.949219,2.4414062,10.440752983093262,2024-04-21 21:55:19.963667
64,2.8074024,84.231064,149.78094,16.793514,9.082031,23.046875,2.4414062,10.431388854980469,2024-04-21 21:55:30.395531
65,2.8074024,87.586685,149.91791,16.793514,9.1796875,23.046875,2.4414062,10.885101318359375,2024-04-21 21:55:41.281257
66,2.8074024,89.27506,152.56485,16.793514,9.375,23.144531,2.4414062,10.584149599075317,2024-04-21 21:55:51.865862
67,2.8074024,90.030975,153.34993,16.793514,9.472656,23.144531,2.4414062,10.59955382347107,2024-04-21 21:56:02.465911
68,2.8074024,91.88506,155.54099,16.800642,9.472656,23.242188,2.4414062,10.573541402816772,2024-04-21 21:56:13.039962
69,2.8074024,93.495285,155.54099,17.918587,9.472656,23.242188,2.4414062,10.794013023376465,2024-04-21 21:56:23.834659
70,2.8074024,93.72243,156.6243,20.541782,9.5703125,23.339844,2.4414062,10.539395570755005,2024-04-21 21:56:34.374824
71,2.8074024,94.152985,157.3836,20.541782,9.5703125,23.339844,2.4414062,10.79288649559021,2024-04-21 21:56:45.168199
72,2.8074024,94.65653,157.61118,20.541782,9.667969,23.4375,2.4414062,10.618953466415405,2024-04-21 21:56:55.787667
73,2.8311696,95.21768,159.81,21.579659,9.667969,23.535156,2.4414062,10.81502079963684,2024-04-21 21:57:06.603418
74,2.8311696,97.182625,160.25983,21.579659,9.667969,23.535156,2.4414062,10.498263120651245,2024-04-21 21:57:17.102148
75,2.8311696,99.42575,162.26505,21.96755,9.863281,23.535156,2.4414062,10.717235326766968,2024-04-21 21:57:27.819999
76,2.8311696,99.57604,162.3564,21.96755,10.058594,23.535156,2.4414062,11.041137456893921,2024-04-21 21:57:38.861935
77,2.8311696,99.8743,162.66953,22.604937,10.058594,23.535156,2.5390625,10.480020523071289,2024-04-21 21:57:49.342381
78,2.8311696,102.051155,163.26546,22.630756,10.058594,23.632812,2.5390625,10.385705471038818,2024-04-21 21:57:59.728626
79,2.8311696,102.617355,164.0348,22.632217,10.058594,23.632812,2.5390625,10.566904306411743,2024-04-21 21:58:10.295980
80,2.8311696,102.97543,164.30038,22.632217,10.058594,23.632812,2.5390625,10.525371789932251,2024-04-21 21:58:20.821796
81,2.8311696,105.17069,165.02199,22.82315,10.058594,23.730469,2.5390625,10.762256860733032,2024-04-21 21:58:31.584941
82,2.8311696,105.81678,162.88321,22.82315,10.15625,23.828125,2.5390625,10.782257318496704,2024-04-21 21:58:42.367650
83,2.8311696,105.84768,163.36868,23.408842,10.15625,23.828125,2.5390625,10.581494808197021,2024-04-21 21:58:52.949883
84,2.8311696,106.70419,164.05515,23.408842,10.15625,23.828125,2.5390625,10.47650933265686,2024-04-21 21:59:03.427021
85,2.8311696,106.80818,165.29407,23.408842,10.15625,23.828125,2.5390625,10.326765537261963,2024-04-21 21:59:13.754486
86,2.8311696,107.8215,166.93921,23.408842,10.253906,23.828125,2.5390625,10.840250015258789,2024-04-21 21:59:24.595516
87,2.8311696,109.0815,171.44107,23.408842,10.3515625,23.828125,2.5390625,10.646318197250366,2024-04-21 21:59:35.242330
88,2.8311696,109.33212,172.4975,23.408842,10.3515625,23.925781,2.5390625,10.599230527877808,2024-04-21 21:59:45.842253
89,2.8311696,109.61556,174.14075,23.408842,10.3515625,24.023438,2.5390625,10.476775646209717,2024-04-21 21:59:56.319524
90,2.8311696,111.0233,174.71716,23.408842,10.3515625,24.023438,2.5390625,10.815536260604858,2024-04-21 22:00:07.135752
91,2.8311696,111.70478,175.79482,23.408842,10.3515625,24.121094,2.5390625,10.87130093574524,2024-04-21 22:00:18.007515
92,2.8311696,112.91848,175.83421,23.408842,10.3515625,24.21875,2.5390625,10.668495655059814,2024-04-21 22:00:28.676611
93,2.8311696,113.535446,176.29709,23.408842,10.3515625,24.21875,2.5390625,10.638260841369629,2024-04-21 22:00:39.315359
94,2.8311696,113.64987,176.14224,23.408842,10.3515625,24.316406,2.5390625,10.478535175323486,2024-04-21 22:00:49.794366
95,2.8311696,114.99624,179.39674,23.408842,10.3515625,24.316406,2.5390625,10.685071229934692,2024-04-21 22:01:00.480203
96,2.8311696,114.99624,179.72876,23.408842,10.3515625,24.414062,2.5390625,10.667246103286743,2024-04-21 22:01:11.147869
97,2.8311696,116.0531,180.44348,23.408842,10.3515625,24.609375,2.5390625,10.929720640182495,2024-04-21 22:01:22.078150
98,2.8311696,116.14581,180.96234,23.408842,10.449219,24.609375,2.5390625,10.708339929580688,2024-04-21 22:01:32.787322
99,3.705429,118.30136,182.71747,24.44413,10.546875,24.609375,2.5390625,10.793018579483032,2024-04-21 22:01:43.580833
100,3.705429,118.8206,182.71747,24.44413,10.546875,24.609375,2.5390625,10.641335725784302,2024-04-21 22:01:54.222754
101,3.705429,118.90916,182.7843,24.44413,10.546875,24.707031,2.5390625,10.727872848510742,2024-04-21 22:02:04.951384
102,3.705429,120.54561,184.2149,24.44413,10.546875,24.707031,2.5390625,10.769315242767334,2024-04-21 22:02:15.721160
103,3.705429,120.6121,185.20197,25.02013,10.546875,24.707031,2.5390625,10.583606243133545,2024-04-21 22:02:26.305407
104,3.705429,121.02371,188.00543,26.441765,10.546875,24.804688,2.6367188,10.605104684829712,2024-04-21 22:02:36.911010
105,3.705429,122.04874,189.3564,26.441765,10.644531,24.902344,2.6367188,10.529661417007446,2024-04-21 22:02:47.441149
106,3.705429,122.04874,190.02516,26.441765,10.644531,24.902344,2.6367188,10.681304693222046,2024-04-21 22:02:58.122913
107,3.705429,122.3998,190.61362,26.441765,10.7421875,25.0,2.6367188,10.789947986602783,2024-04-21 22:03:08.913632
108,4.052199,125.33363,194.03835,29.33512,10.839844,25.097656,2.6367188,10.613714694976807,2024-04-21 22:03:19.527958
109,4.052199,125.8724,195.35297,29.33512,10.839844,25.195312,2.6367188,10.638225793838501,2024-04-21 22:03:30.166649
110,4.052199,126.367355,197.2001,29.810598,10.839844,25.195312,2.6367188,10.825770139694214,2024-04-21 22:03:40.993091
111,4.052199,126.90371,198.1687,29.863789,10.9375,25.195312,2.6367188,10.649959802627563,2024-04-21 22:03:51.643533
112,4.052199,126.904976,198.68561,29.863789,10.9375,25.195312,2.6367188,10.53341293334961,2024-04-21 22:04:02.177558
113,4.052199,126.95069,201.39827,29.863789,10.9375,25.292969,2.6367188,10.588761806488037,2024-04-21 22:04:12.766970
114,4.052199,127.21872,201.41154,30.073597,10.9375,25.292969,2.6367188,10.826339483261108,2024-04-21 22:04:23.593781
115,4.052199,127.45955,201.77043,30.073597,11.035156,25.292969,2.6367188,10.527045965194702,2024-04-21 22:04:34.121326
116,4.052199,127.91257,206.14653,30.073597,11.1328125,25.292969,2.6367188,10.542238473892212,2024-04-21 22:04:44.664027
117,4.052199,128.41486,206.21132,30.073597,11.1328125,25.292969,2.6367188,11.023167133331299,2024-04-21 22:04:55.687822
118,4.052199,129.75972,206.24391,30.073597,11.1328125,25.292969,2.6367188,10.81255030632019,2024-04-21 22:05:06.500912
119,4.052199,131.33514,207.4791,30.073597,11.230469,25.292969,2.6367188,10.632686614990234,2024-04-21 22:05:17.134298
120,4.052199,132.11172,208.14677,30.073597,11.328125,25.390625,2.6367188,10.867364406585693,2024-04-21 22:05:28.002527
121,4.052199,133.82309,208.53813,32.840157,11.328125,25.390625,2.6367188,10.935939073562622,2024-04-21 22:05:38.939332
122,4.052199,135.30208,208.53813,32.840157,11.425781,25.390625,2.6367188,10.640461921691895,2024-04-21 22:05:49.580245
123,4.052199,133.47275,210.87563,33.00173,11.621094,25.390625,2.6367188,10.63528299331665,2024-04-21 22:06:00.215949
124,4.052199,132.00235,211.39163,33.00173,11.71875,25.390625,2.6367188,10.53955888748169,2024-04-21 22:06:10.755987
125,4.052199,134.65898,212.95555,33.06356,11.71875,25.390625,2.6367188,10.459450006484985,2024-04-21 22:06:21.215948
126,4.052199,134.65898,213.58345,33.06356,11.71875,25.390625,2.6367188,10.85149621963501,2024-04-21 22:06:32.067881
127,4.052199,134.65898,213.89456,33.06356,11.71875,25.390625,2.6367188,10.812160968780518,2024-04-21 22:06:42.880525
128,4.052199,134.65898,214.04417,33.06356,11.71875,25.488281,2.6367188,10.707460165023804,2024-04-21 22:06:53.588615
129,4.052199,135.1833,217.37363,33.758858,11.71875,25.585938,2.6367188,10.571721076965332,2024-04-21 22:07:04.161105
130,4.052199,135.28767,218.00652,33.758858,11.71875,25.683594,2.6367188,10.727373361587524,2024-04-21 22:07:14.888954
131,4.052199,138.01758,218.04204,33.758858,11.71875,25.683594,2.6367188,10.414881229400635,2024-04-21 22:07:25.304647
132,4.052199,138.22585,220.23944,33.758858,11.71875,25.683594,2.6367188,10.647579431533813,2024-04-21 22:07:35.952752
133,4.052199,138.4907,222.11594,33.906822,11.71875,25.683594,2.6367188,10.396239280700684,2024-04-21 22:07:46.349711
134,4.052199,139.00555,223.34357,33.906822,11.71875,25.683594,2.6367188,10.568916320800781,2024-04-21 22:07:56.919514
135,4.052199,139.53656,224.56552,33.906822,11.816406,25.683594,2.6367188,10.89633822441101,2024-04-21 22:08:07.816331
136,4.052199,141.29541,224.59549,33.906822,11.816406,25.683594,2.6367188,10.468662023544312,2024-04-21 22:08:18.285462
137,4.052199,141.40976,224.59549,33.906822,11.9140625,25.683594,2.6367188,10.591105461120605,2024-04-21 22:08:28.877056
138,4.7852106,144.06749,226.62361,34.63983,11.9140625,25.78125,2.6367188,10.575252532958984,2024-04-21 22:08:39.452790
139,4.7852106,144.21179,227.46729,34.63983,11.9140625,25.78125,2.6367188,10.645165920257568,2024-04-21 22:08:50.098440
140,4.7852106,144.45053,227.46161,34.63983,11.9140625,25.976562,2.6367188,10.789168119430542,2024-04-21 22:09:00.888247
141,4.7852106,144.90543,227.46161,34.63983,12.011719,25.976562,2.6367188,10.458376169204712,2024-04-21 22:09:11.347112
142,4.7852106,144.90543,229.47598,34.63983,12.011719,25.976562,2.6367188,10.781617403030396,2024-04-21 22:09:22.129209
143,4.7852106,146.7283,231.74356,34.63983,12.011719,25.976562,2.6367188,10.584360599517822,2024-04-21 22:09:32.714059
144,4.7852106,150.12515,232.3884,34.63983,12.011719,25.976562,2.6367188,10.138736248016357,2024-04-21 22:09:42.853348
145,4.7852106,150.12515,232.92792,34.63983,12.011719,25.976562,2.6367188,10.932806015014648,2024-04-21 22:09:53.786887
146,4.7852106,151.87698,235.75313,34.63983,12.109375,25.976562,2.6367188,10.37271499633789,2024-04-21 22:10:04.160074
147,4.7852106,151.90714,236.02095,34.63983,12.109375,25.976562,2.6367188,11.002050876617432,2024-04-21 22:10:15.162588
148,4.7852106,152.03844,236.69339,34.63983,12.109375,26.074219,2.6367188,10.500616550445557,2024-04-21 22:10:25.663973
149,4.7852106,153.85806,237.51685,34.68553,12.109375,26.074219,2.6367188,10.75897479057312,2024-04-21 22:10:36.423393
150,4.7852106,154.11398,238.33353,34.68553,12.109375,26.074219,2.6367188,10.663800239562988,2024-04-21 22:10:47.087961
151,4.7852106,154.11398,238.8039,34.68553,12.109375,26.171875,2.6367188,10.478586435317993,2024-04-21 22:10:57.567354
152,4.7852106,154.77576,239.46115,35.464897,12.109375,26.269531,2.6367188,10.765652894973755,2024-04-21 22:11:08.333706
153,4.7852106,154.77576,239.62254,35.464897,12.109375,26.269531,2.6367188,10.63302230834961,2024-04-21 22:11:18.967357
154,4.7852106,155.01704,239.62254,35.464897,12.109375,26.269531,2.6367188,10.606903553009033,2024-04-21 22:11:29.574749
155,4.7852106,155.28596,241.37323,35.464897,12.109375,26.269531,2.6367188,10.580235481262207,2024-04-21 22:11:40.155677
156,4.7852106,155.54984,242.7317,35.5929,12.109375,26.269531,2.6367188,10.656126737594604,2024-04-21 22:11:50.812309
157,4.7852106,156.18095,242.7317,35.5929,12.207031,26.269531,2.6367188,10.512585401535034,2024-04-21 22:12:01.325530
158,4.7852106,156.37952,246.11221,35.5929,12.207031,26.269531,2.6367188,10.722297668457031,2024-04-21 22:12:12.048349
159,4.7852106,156.37952,246.31638,35.5929,12.207031,26.269531,2.6367188,10.664827823638916,2024-04-21 22:12:22.713924
160,4.7852106,156.95703,246.33594,35.5929,12.207031,26.269531,2.6367188,10.905215978622437,2024-04-21 22:12:33.619864
161,4.7852106,153.97931,247.46762,35.5929,12.3046875,26.269531,2.6367188,10.574826955795288,2024-04-21 22:12:44.195130
162,4.7852106,153.97931,252.36392,36.22215,12.3046875,26.269531,2.6367188,10.874849796295166,2024-04-21 22:12:55.070670
163,4.7852106,154.19551,252.43498,36.22215,12.3046875,26.269531,2.6367188,10.391658067703247,2024-04-21 22:13:05.462947
164,4.7852106,154.23312,253.45915,36.22215,12.3046875,26.5625,2.6367188,10.589098691940308,2024-04-21 22:13:16.052809
165,4.7852106,154.64566,254.81317,36.22215,12.3046875,26.5625,2.6367188,10.266031503677368,2024-04-21 22:13:26.319270
166,4.7852106,155.24608,254.81317,36.22215,12.402344,26.5625,2.6367188,10.731183290481567,2024-04-21 22:13:37.051259
167,4.7852106,155.43942,256.51605,36.22215,12.5,26.5625,2.6367188,10.536484479904175,2024-04-21 22:13:47.588216
168,4.7852106,155.72765,257.83228,36.22215,12.6953125,26.5625,2.6367188,10.677109241485596,2024-04-21 22:13:58.266053
169,4.7852106,155.72765,258.21768,36.22215,12.6953125,26.5625,2.6367188,10.752780199050903,2024-04-21 22:14:09.019315
170,4.7852106,157.11363,258.0064,36.22215,12.6953125,26.660156,2.6367188,10.764734983444214,2024-04-21 22:14:19.784739
171,4.7852106,157.16336,258.50757,36.22215,12.6953125,26.757812,2.6367188,10.571703433990479,2024-04-21 22:14:30.357206
172,4.7852106,157.75664,259.46167,36.22215,12.6953125,26.757812,2.6367188,10.698978424072266,2024-04-21 22:14:41.056617
173,4.7852106,157.76778,259.46167,36.22215,12.792969,26.757812,2.6367188,10.583002805709839,2024-04-21 22:14:51.640094
174,4.7852106,157.77151,259.46167,36.22215,12.792969,26.757812,2.6367188,10.663382768630981,2024-04-21 22:15:02.303923
175,4.7852106,157.77151,259.46167,37.273247,12.792969,26.757812,2.734375,10.66955304145813,2024-04-21 22:15:12.973900
176,4.7852106,157.79376,259.46167,37.273247,12.792969,26.757812,2.734375,10.492672443389893,2024-04-21 22:15:23.467156
177,4.7852106,157.79376,260.8778,37.273247,12.792969,26.757812,2.734375,10.867895364761353,2024-04-21 22:15:34.335832
178,4.7852106,157.79376,260.9936,37.273247,12.792969,26.757812,2.734375,10.441223621368408,2024-04-21 22:15:44.777508
179,4.7852106,157.92183,261.13104,37.273247,12.792969,26.757812,2.734375,10.642746210098267,2024-04-21 22:15:55.420728
180,4.7852106,159.38832,261.99686,37.532566,12.890625,26.757812,2.734375,10.60107421875,2024-04-21 22:16:06.022572
181,4.7852106,160.7579,262.60428,37.532566,12.890625,26.757812,2.734375,10.717066764831543,2024-04-21 22:16:16.740412
182,4.7852106,157.81383,263.19427,37.532566,12.988281,26.757812,2.734375,10.51943039894104,2024-04-21 22:16:27.260391
183,4.7852106,155.05928,263.19427,37.612755,13.0859375,26.757812,2.734375,10.196672677993774,2024-04-21 22:16:37.457527
184,4.7852106,157.86557,263.86197,37.612755,13.0859375,26.757812,2.734375,10.255258560180664,2024-04-21 22:16:47.713207
185,4.7852106,158.94653,264.4559,37.612755,13.0859375,26.757812,2.734375,10.689631938934326,2024-04-21 22:16:58.403331
186,4.7852106,159.31757,264.4559,37.612755,13.0859375,26.757812,2.734375,10.368771314620972,2024-04-21 22:17:08.772578
187,4.7852106,160.35248,264.48438,37.612755,13.0859375,26.757812,2.734375,10.597859859466553,2024-04-21 22:17:19.371250
188,4.7852106,160.5523,266.55817,37.612755,13.0859375,26.757812,2.734375,10.619210720062256,2024-04-21 22:17:29.990935
189,4.7852106,162.3468,267.03314,38.43209,13.183594,26.855469,2.734375,10.931667566299438,2024-04-21 22:17:40.923240
190,4.7852106,163.2366,267.52112,38.43209,13.183594,26.953125,2.734375,10.703797340393066,2024-04-21 22:17:51.627496
191,4.7852106,163.2366,268.90875,39.251312,13.183594,26.953125,2.734375,10.67924451828003,2024-04-21 22:18:02.307470
192,4.7852106,164.43439,276.714,39.4461,13.183594,27.050781,2.734375,10.387897253036499,2024-04-21 22:18:12.695871
193,4.7852106,164.43439,277.31186,39.4461,13.183594,27.050781,2.734375,10.633826732635498,2024-04-21 22:18:23.330163
194,4.7852106,164.44196,278.6352,39.90967,13.183594,27.050781,2.734375,10.47298789024353,2024-04-21 22:18:33.803870
195,4.7852106,164.78903,279.01743,39.90967,13.183594,27.050781,2.734375,10.8390953540802,2024-04-21 22:18:44.643435
196,4.7852106,164.86331,279.05368,39.90967,13.183594,27.050781,2.734375,10.74662470817566,2024-04-21 22:18:55.390535
197,4.7852106,162.70245,280.11703,39.90967,13.378906,27.050781,2.734375,10.625115871429443,2024-04-21 22:19:06.016259
198,4.7852106,162.77036,282.01715,39.90967,13.378906,27.050781,2.734375,10.604972839355469,2024-04-21 22:19:16.621730
199,4.7852106,162.86919,282.5994,39.90967,13.378906,27.050781,2.734375,10.446054220199585,2024-04-21 22:19:27.068504
200,4.7852106,162.889,282.6787,39.90967,13.378906,27.050781,2.734375,10.36275839805603,2024-04-21 22:19:37.431856
201,4.7852106,163.11322,282.6787,39.90967,13.378906,27.050781,2.734375,10.67078423500061,2024-04-21 22:19:48.103279
202,4.7852106,163.11322,282.6787,39.90967,13.378906,27.050781,2.734375,10.512313842773438,2024-04-21 22:19:58.616112
203,4.7852106,166.23676,283.38116,39.90967,13.378906,27.050781,2.734375,10.569964170455933,2024-04-21 22:20:09.186604
204,4.7852106,166.2398,283.38116,39.90967,13.378906,27.050781,2.734375,10.71664047241211,2024-04-21 22:20:19.903876
205,4.7852106,166.2398,283.48975,39.90967,13.378906,27.050781,2.734375,10.59449815750122,2024-04-21 22:20:30.498820
206,4.7852106,166.57936,284.66797,39.90967,13.378906,27.050781,2.734375,10.682559251785278,2024-04-21 22:20:41.182081
207,4.7852106,167.03856,284.66797,39.969273,13.378906,27.050781,2.734375,10.550976753234863,2024-04-21 22:20:51.733887
208,4.7852106,167.4042,287.23486,39.969273,13.378906,27.050781,2.734375,10.784060001373291,2024-04-21 22:21:02.518638
209,4.7852106,167.4042,287.60852,39.969273,13.378906,27.050781,2.734375,10.906050443649292,2024-04-21 22:21:13.425171
210,4.7852106,167.4042,287.64813,39.969273,13.378906,27.050781,2.734375,10.658036470413208,2024-04-21 22:21:24.084020
211,4.7852106,167.4042,288.00162,39.969273,13.378906,27.050781,2.734375,10.672132968902588,2024-04-21 22:21:34.756618
212,4.7852106,167.4042,288.0581,39.969273,13.378906,27.050781,2.734375,10.80791163444519,2024-04-21 22:21:45.565016
213,4.7852106,168.23859,289.76068,39.969273,13.378906,27.050781,2.734375,10.657535314559937,2024-04-21 22:21:56.223318
214,4.7852106,168.23859,289.76068,39.969273,13.378906,27.050781,2.734375,10.664376258850098,2024-04-21 22:22:06.888170
215,4.7852106,168.31793,289.76068,39.969273,13.4765625,27.050781,2.734375,10.862266063690186,2024-04-21 22:22:17.751067
216,4.7852106,169.60301,293.85,40.49305,13.4765625,27.050781,2.734375,10.603011846542358,2024-04-21 22:22:28.354562
217,4.7852106,169.60301,294.73743,40.49305,13.4765625,27.050781,2.734375,10.225481986999512,2024-04-21 22:22:38.580714
218,4.7852106,170.32907,299.7338,40.49305,13.4765625,27.050781,2.734375,10.489492654800415,2024-04-21 22:22:49.070704
219,4.7852106,170.47055,299.7338,40.49305,13.4765625,27.050781,2.734375,10.695345163345337,2024-04-21 22:22:59.766513
220,4.7852106,170.47055,301.705,40.538322,13.4765625,27.050781,2.734375,10.538594484329224,2024-04-21 22:23:10.305762
221,4.7852106,170.82468,301.705,40.538322,13.4765625,27.050781,2.734375,10.6840660572052,2024-04-21 22:23:20.990338
