iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
64,2.0442233,12.082848,127.54518,30.55682,2.34375,29.296875,7.7148438,11.35944652557373,2024-05-09 03:57:11.154622
65,2.0442233,12.121799,127.649506,30.531044,2.34375,29.296875,7.8125,11.424781084060669,2024-05-09 03:57:22.580078
66,2.0442233,12.121799,129.07411,27.718872,2.34375,29.589844,7.9101562,11.595937967300415,2024-05-09 03:57:34.176487
67,2.0442233,12.121799,131.35318,28.86211,2.34375,29.785156,7.9101562,11.753948211669922,2024-05-09 03:57:45.930943
68,2.0442233,12.316614,132.99811,28.93715,2.34375,29.882812,7.9101562,11.347151517868042,2024-05-09 03:57:57.278777
69,2.0442233,12.316614,134.1551,30.173931,2.34375,29.980469,8.0078125,11.343338251113892,2024-05-09 03:58:08.622546
70,2.0442233,12.316614,135.92978,30.548325,2.34375,30.078125,8.0078125,11.882542371749878,2024-05-09 03:58:20.505550
71,2.0442233,12.316614,137.7103,31.737257,2.34375,30.175781,8.0078125,11.699020147323608,2024-05-09 03:58:32.205047
72,2.0442233,12.3428135,139.59665,31.804865,2.34375,30.273438,8.0078125,11.579059600830078,2024-05-09 03:58:43.784963
73,2.0442233,12.3428135,140.26324,32.028084,2.34375,30.371094,8.105469,11.90587830543518,2024-05-09 03:58:55.691484
74,2.0442233,12.3428135,141.6908,32.120834,2.34375,30.859375,8.105469,11.503460168838501,2024-05-09 03:59:07.195413
75,2.0442233,12.3428135,143.54181,32.14811,2.34375,31.25,8.105469,11.862456560134888,2024-05-09 03:59:19.058359
76,2.0442233,12.3428135,144.95544,32.219376,2.34375,31.25,8.105469,11.447642803192139,2024-05-09 03:59:30.506477
77,2.0442233,12.3428135,146.47409,33.10685,2.34375,31.347656,8.203125,11.797458410263062,2024-05-09 03:59:42.304424
78,2.0442233,12.3428135,149.00732,33.145813,2.34375,31.347656,8.203125,11.51896333694458,2024-05-09 03:59:53.823830
79,2.0442233,12.929993,152.06047,38.633076,2.4414062,31.738281,8.3984375,11.705734014511108,2024-05-09 04:00:05.530229
80,2.0442233,12.8839445,153.988,38.750748,2.5390625,31.738281,8.3984375,11.356756925582886,2024-05-09 04:00:16.887454
81,2.0442233,12.975731,155.15396,39.761066,2.5390625,31.835938,8.496094,11.5645112991333,2024-05-09 04:00:28.452545
82,2.0442233,12.975731,156.41286,41.340473,2.5390625,31.933594,8.59375,11.637754440307617,2024-05-09 04:00:40.090764
83,2.0442233,12.975731,158.51796,41.340473,2.5390625,31.933594,8.59375,11.963269472122192,2024-05-09 04:00:52.054545
84,2.0442233,12.975731,160.1352,41.85589,2.5390625,32.03125,8.59375,11.787391901016235,2024-05-09 04:01:03.842807
85,2.0442233,13.37953,161.29897,41.85589,2.5390625,32.03125,8.59375,11.968130588531494,2024-05-09 04:01:15.811530
86,2.0442233,13.37953,158.88416,42.02584,2.5390625,32.128906,8.691406,11.875244140625,2024-05-09 04:01:27.687240
87,2.0442233,13.37953,160.24695,43.61183,2.5390625,32.32422,8.7890625,11.509305000305176,2024-05-09 04:01:39.196993
88,2.0442233,13.37953,160.81647,43.61183,2.5390625,32.421875,8.7890625,11.786001205444336,2024-05-09 04:01:50.983633
89,2.0442233,13.37953,164.19678,44.012184,2.5390625,32.617188,8.886719,11.699800968170166,2024-05-09 04:02:02.683871
90,2.0442233,13.37953,165.32239,44.266403,2.5390625,32.617188,8.886719,11.715819120407104,2024-05-09 04:02:14.400192
91,2.0442233,13.37953,168.02911,44.365757,2.5390625,32.8125,9.1796875,11.686883687973022,2024-05-09 04:02:26.087862
92,2.0442233,13.37953,168.38991,46.08378,2.5390625,33.007812,9.1796875,12.084932804107666,2024-05-09 04:02:38.173508
93,2.0442233,13.37953,171.47173,48.134727,2.5390625,33.10547,9.277344,11.917561292648315,2024-05-09 04:02:50.091599
94,2.0442233,13.37953,172.17255,48.134727,2.5390625,33.10547,9.277344,11.732741594314575,2024-05-09 04:03:01.824799
95,2.0442233,13.438236,174.64514,50.39248,2.5390625,33.203125,9.375,11.762093544006348,2024-05-09 04:03:13.587485
96,2.0442233,13.438236,177.80257,52.78496,2.5390625,33.30078,9.375,12.027063369750977,2024-05-09 04:03:25.615026
97,2.0442233,13.438236,177.97746,52.78496,2.5390625,33.30078,9.375,11.745033979415894,2024-05-09 04:03:37.360913
98,2.0442233,13.438236,178.78772,52.78496,2.5390625,33.30078,9.375,11.666879177093506,2024-05-09 04:03:49.028455
99,2.0442233,13.544876,179.06335,52.848373,2.5390625,33.496094,9.375,11.202283143997192,2024-05-09 04:04:00.231233
100,2.0442233,13.544876,179.96994,54.04651,2.5390625,33.691406,9.472656,11.907584190368652,2024-05-09 04:04:12.139621
101,2.0442233,13.544876,182.13303,55.866905,2.5390625,33.789062,9.472656,11.568342685699463,2024-05-09 04:04:23.708461
102,2.0442233,13.544876,183.31192,56.59584,2.5390625,33.88672,9.472656,11.626120567321777,2024-05-09 04:04:35.335063
103,2.1435723,13.716352,186.7679,57.677765,2.5390625,34.08203,9.5703125,11.57976746559143,2024-05-09 04:04:46.915289
104,2.1435723,13.94323,188.46031,57.677765,2.5390625,34.08203,9.5703125,11.356138467788696,2024-05-09 04:04:58.271893
105,2.1435723,14.581649,190.32124,58.348747,2.5390625,34.277344,9.667969,11.989214897155762,2024-05-09 04:05:10.261882
106,2.722483,15.420671,193.55605,59.518394,2.5390625,34.375,9.667969,11.754461526870728,2024-05-09 04:05:22.016894
107,2.722483,15.420671,195.25531,59.518394,2.5390625,34.472656,9.667969,11.778947591781616,2024-05-09 04:05:33.796327
108,2.722483,15.420671,200.0526,59.518394,2.5390625,34.66797,9.667969,11.483970403671265,2024-05-09 04:05:45.281088
109,2.722483,15.420671,199.4346,59.518394,2.5390625,34.960938,9.667969,11.362265586853027,2024-05-09 04:05:56.643844
110,2.722483,15.303692,199.6283,59.73123,2.6367188,35.058594,9.667969,11.363535642623901,2024-05-09 04:06:08.007861
111,3.9006605,16.481869,203.52765,68.24249,2.6367188,35.15625,9.765625,11.518882274627686,2024-05-09 04:06:19.527172
112,3.9006605,16.481869,204.1236,68.60822,2.6367188,35.253906,9.765625,11.612537860870361,2024-05-09 04:06:31.140260
113,3.9006605,16.481869,208.1274,68.60822,2.6367188,35.253906,9.765625,11.906505107879639,2024-05-09 04:06:43.047236
114,3.9006605,16.481869,208.33618,68.60822,2.6367188,35.44922,9.765625,11.872597694396973,2024-05-09 04:06:54.920294
115,3.9006605,16.481869,209.84215,70.057945,2.6367188,35.546875,9.863281,11.857570886611938,2024-05-09 04:07:06.778534
116,3.9006605,16.481869,211.5729,71.48035,2.6367188,35.64453,9.863281,11.5544753074646,2024-05-09 04:07:18.333901
117,3.9006605,16.481869,212.19038,72.40437,2.6367188,35.64453,9.863281,11.607849597930908,2024-05-09 04:07:29.942228
118,3.9006605,16.481869,215.33556,74.18788,2.6367188,35.742188,9.9609375,11.925472259521484,2024-05-09 04:07:41.868452
119,3.9006605,16.481869,215.75179,74.18788,2.6367188,35.742188,9.9609375,11.689455509185791,2024-05-09 04:07:53.558360
120,3.9006605,16.481869,217.35071,75.9083,2.6367188,35.9375,9.9609375,11.973439931869507,2024-05-09 04:08:05.532551
121,3.9006605,16.817226,218.67708,76.40912,2.6367188,36.132812,9.9609375,11.639187335968018,2024-05-09 04:08:17.172188
122,3.9006605,16.817226,220.12488,77.27714,2.6367188,36.132812,10.058594,11.246247291564941,2024-05-09 04:08:28.419158
123,3.9006605,16.817226,221.53023,77.27714,2.6367188,36.132812,10.058594,11.805835962295532,2024-05-09 04:08:40.225594
124,3.9006605,16.817226,222.73592,74.23216,2.6367188,36.132812,10.15625,11.722617626190186,2024-05-09 04:08:51.949005
125,3.9006605,16.817226,222.94312,73.58203,2.6367188,36.132812,10.253906,11.768744707107544,2024-05-09 04:09:03.718226
126,3.9006605,16.817226,224.22232,75.265,2.6367188,36.132812,10.253906,11.57828164100647,2024-05-09 04:09:15.297132
127,3.9006605,16.817226,224.8606,76.51291,2.6367188,36.132812,10.3515625,11.59938097000122,2024-05-09 04:09:26.897092
128,3.9006605,16.817226,225.99442,76.51291,2.6367188,36.132812,10.3515625,11.578488826751709,2024-05-09 04:09:38.475998
129,3.9006605,16.817226,226.42601,76.61729,2.6367188,36.132812,10.3515625,11.398472309112549,2024-05-09 04:09:49.874893
130,3.9006605,16.817226,227.0227,76.61729,2.6367188,36.132812,10.3515625,11.939547777175903,2024-05-09 04:10:01.815193
131,3.9006605,16.817226,228.42984,76.9795,2.6367188,36.328125,10.449219,11.805587768554688,2024-05-09 04:10:13.621229
132,3.9006605,16.817226,232.26385,78.65065,2.6367188,36.523438,10.546875,11.626625299453735,2024-05-09 04:10:25.248320
133,3.9006605,16.817226,232.32509,78.65065,2.6367188,36.621094,10.546875,11.608272552490234,2024-05-09 04:10:36.857367
134,3.9006605,16.817226,233.55988,79.43764,2.6367188,36.621094,10.546875,11.612289667129517,2024-05-09 04:10:48.470249
135,3.9006605,16.817226,233.87753,79.72536,2.6367188,36.816406,10.7421875,11.635951280593872,2024-05-09 04:11:00.106704
136,3.9006605,16.830143,234.30026,80.28668,2.6367188,36.816406,10.839844,11.468549489974976,2024-05-09 04:11:11.575970
137,3.9006605,16.830143,235.63759,80.35333,2.6367188,36.816406,10.839844,11.651547908782959,2024-05-09 04:11:23.227940
138,3.9006605,16.830143,236.79956,81.00829,2.6367188,36.816406,10.9375,11.693088054656982,2024-05-09 04:11:34.921485
139,3.9006605,16.830143,237.14603,81.71602,2.6367188,36.816406,11.035156,11.596680641174316,2024-05-09 04:11:46.518758
140,3.9006605,16.830143,237.79916,81.71602,2.6367188,36.914062,11.035156,11.716139316558838,2024-05-09 04:11:58.235367
141,3.9006605,16.83228,240.04102,81.71763,2.6367188,37.01172,11.035156,11.376501083374023,2024-05-09 04:12:09.612303
142,3.9006605,16.83228,240.89087,82.735825,2.6367188,37.01172,11.230469,11.796878337860107,2024-05-09 04:12:21.409632
143,3.9006605,16.83228,242.0285,84.6575,2.6367188,37.01172,11.328125,11.828237056732178,2024-05-09 04:12:33.238624
144,3.9006605,17.165264,242.121,85.07866,2.6367188,37.01172,11.328125,11.575920581817627,2024-05-09 04:12:44.815179
145,3.9006605,17.165264,242.93686,85.19197,2.6367188,37.20703,11.328125,11.784135580062866,2024-05-09 04:12:56.599767
146,3.9006605,17.165264,244.74016,86.42686,2.6367188,37.20703,11.328125,11.641592025756836,2024-05-09 04:13:08.241803
147,3.9006605,17.165264,246.3313,90.221466,2.6367188,37.20703,11.5234375,11.314803123474121,2024-05-09 04:13:19.557089
148,3.9006605,17.165264,246.57425,91.2513,2.6367188,37.304688,11.621094,11.646372556686401,2024-05-09 04:13:31.204017
149,3.9006605,18.147186,248.27235,93.64778,2.6367188,37.402344,11.9140625,11.829907178878784,2024-05-09 04:13:43.034358
150,3.9006605,18.147186,249.39548,93.64778,2.6367188,37.402344,11.9140625,11.878074169158936,2024-05-09 04:13:54.912933
151,3.9006605,18.147186,250.08797,94.64993,2.6367188,37.402344,11.9140625,11.573790073394775,2024-05-09 04:14:06.487546
152,3.9006605,18.147186,251.17865,94.64993,2.6367188,37.5,11.9140625,11.762836694717407,2024-05-09 04:14:18.250841
153,3.9006605,18.147186,251.59521,94.96423,2.6367188,37.597656,11.9140625,11.428937196731567,2024-05-09 04:14:29.680237
154,3.9006605,18.147186,253.96112,95.311165,2.6367188,37.695312,11.9140625,11.476330518722534,2024-05-09 04:14:41.157063
155,3.9006605,18.253555,256.38135,96.9588,2.6367188,37.79297,11.9140625,11.598446607589722,2024-05-09 04:14:52.755977
156,3.9006605,18.253555,257.77747,98.248505,2.6367188,37.890625,12.011719,11.945520162582397,2024-05-09 04:15:04.701947
157,3.9006605,18.253555,259.48514,98.248505,2.6367188,37.890625,12.011719,11.525023937225342,2024-05-09 04:15:16.227736
158,3.9006605,18.253555,258.52463,98.39032,2.6367188,38.085938,12.011719,11.290058851242065,2024-05-09 04:15:27.518232
159,3.9006605,18.253555,259.65637,99.22345,2.6367188,38.085938,12.011719,11.740535497665405,2024-05-09 04:15:39.259582
160,3.9006605,19.530022,262.33203,100.62491,2.6367188,38.085938,12.011719,11.823971033096313,2024-05-09 04:15:51.084011
161,3.9006605,19.530022,263.07648,101.528305,2.6367188,38.085938,12.109375,11.785135507583618,2024-05-09 04:16:02.869928
162,3.9006605,19.530022,263.44147,98.5,2.6367188,38.28125,12.207031,11.453201532363892,2024-05-09 04:16:14.324284
163,3.9006605,19.530022,267.54614,99.311584,2.6367188,38.378906,12.207031,11.640848636627197,2024-05-09 04:16:25.965607
164,3.9006605,19.530022,268.91315,99.47691,2.6367188,38.378906,12.207031,11.865013122558594,2024-05-09 04:16:37.831452
165,3.9006605,19.530022,271.0161,99.50905,2.6367188,38.476562,12.207031,11.447228908538818,2024-05-09 04:16:49.279124
166,3.9006605,19.530022,271.86823,101.72741,2.6367188,38.57422,12.3046875,11.83506965637207,2024-05-09 04:17:01.114641
167,3.9006605,19.530022,273.16064,101.72741,2.6367188,38.671875,12.3046875,11.960521697998047,2024-05-09 04:17:13.075988
168,3.9006605,19.530022,273.65656,102.6712,2.6367188,38.671875,12.402344,11.603808403015137,2024-05-09 04:17:24.680275
169,3.9006605,19.530022,274.54825,103.017944,2.6367188,38.671875,12.5,11.519263744354248,2024-05-09 04:17:36.200121
170,3.9006605,19.530022,276.31274,104.34298,2.6367188,38.671875,12.5,11.687147855758667,2024-05-09 04:17:47.887697
171,3.9006605,19.530022,276.72406,104.34298,2.6367188,38.671875,12.5,11.729325532913208,2024-05-09 04:17:59.617482
172,3.9006605,19.993565,278.1132,105.90045,2.734375,38.671875,12.597656,11.669242858886719,2024-05-09 04:18:11.287466
173,3.9006605,19.993565,278.64905,106.371765,2.734375,38.76953,12.6953125,11.423994541168213,2024-05-09 04:18:22.711970
174,3.9006605,19.993565,279.5462,106.371765,2.734375,38.964844,12.6953125,11.365347862243652,2024-05-09 04:18:34.077963
175,3.9006605,19.993565,280.40802,106.371765,2.734375,38.964844,12.6953125,11.653337955474854,2024-05-09 04:18:45.731950
176,3.9006605,19.993565,280.96436,106.591644,2.734375,38.964844,12.6953125,11.541752338409424,2024-05-09 04:18:57.274224
177,3.9006605,19.993565,281.37292,106.591644,2.734375,38.964844,12.6953125,12.037392377853394,2024-05-09 04:19:09.312078
178,3.9006605,21.680721,284.47327,108.78618,2.734375,39.0625,12.6953125,11.643444776535034,2024-05-09 04:19:20.955938
179,3.9006605,21.680721,284.8366,108.86563,2.734375,39.160156,12.6953125,11.525259494781494,2024-05-09 04:19:32.481744
180,3.9006605,21.680721,285.62646,108.86563,2.734375,39.160156,12.6953125,11.44000792503357,2024-05-09 04:19:43.922491
181,3.9006605,21.680721,288.36832,110.327774,2.734375,39.160156,12.6953125,11.28690767288208,2024-05-09 04:19:55.209861
182,3.9006605,21.680721,290.1472,109.50705,2.734375,39.160156,12.890625,11.58465051651001,2024-05-09 04:20:06.795250
183,3.9006605,21.680721,290.1472,109.20628,2.734375,39.160156,12.988281,11.719389915466309,2024-05-09 04:20:18.515378
184,3.9006605,21.680721,292.64166,109.52638,2.734375,39.257812,12.988281,11.455963373184204,2024-05-09 04:20:29.971785
185,3.9006605,21.680721,295.07785,109.91402,2.734375,39.35547,12.988281,11.658921957015991,2024-05-09 04:20:41.631312
186,3.9006605,21.680721,296.56366,111.02263,2.734375,39.35547,13.0859375,11.645570278167725,2024-05-09 04:20:53.277331
187,3.9006605,21.680721,299.1248,114.20767,2.734375,39.35547,13.0859375,11.695512056350708,2024-05-09 04:21:04.973398
188,3.9006605,21.680721,300.4036,115.77554,2.734375,39.35547,13.183594,11.814810037612915,2024-05-09 04:21:16.788688
189,3.9006605,21.680721,300.92624,115.77554,2.734375,39.453125,13.183594,11.802265167236328,2024-05-09 04:21:28.591744
190,3.9006605,21.680721,302.95917,116.53598,2.734375,39.453125,13.28125,11.480133533477783,2024-05-09 04:21:40.072359
191,3.9006605,21.680721,303.95706,116.53598,2.734375,39.453125,13.28125,11.350428819656372,2024-05-09 04:21:51.423211
192,3.9006605,21.680721,305.0365,117.727585,2.734375,39.453125,13.378906,11.82428765296936,2024-05-09 04:22:03.248353
193,3.9006605,21.680721,306.62756,118.350174,2.734375,39.453125,13.378906,11.671310901641846,2024-05-09 04:22:14.920094
194,3.9006605,21.680721,309.28143,120.51211,2.734375,39.55078,13.378906,11.373345375061035,2024-05-09 04:22:26.293863
195,3.9006605,21.680721,311.84476,120.81296,2.734375,39.648438,13.378906,11.961055755615234,2024-05-09 04:22:38.255332
196,3.9006605,21.680721,314.0034,121.59108,2.734375,39.648438,13.378906,12.071675062179565,2024-05-09 04:22:50.327457
197,3.9006605,21.680721,315.54535,122.39038,2.734375,39.648438,13.378906,11.98214840888977,2024-05-09 04:23:02.310103
198,3.9006605,21.680721,318.81418,123.31434,2.734375,39.648438,13.4765625,11.822526693344116,2024-05-09 04:23:14.133142
199,3.9006605,21.680721,319.7393,123.55124,2.734375,39.648438,13.4765625,11.862854242324829,2024-05-09 04:23:25.996602
200,3.9006605,22.03681,320.40897,123.55124,2.734375,39.84375,13.4765625,11.923709869384766,2024-05-09 04:23:37.920765
201,3.9006605,22.03681,322.4856,123.55124,2.734375,39.941406,13.4765625,11.3995840549469,2024-05-09 04:23:49.320817
202,3.9006605,22.03681,323.26453,123.56876,2.734375,39.941406,13.4765625,11.373480796813965,2024-05-09 04:24:00.694774
203,3.9006605,22.03681,325.53275,125.016304,2.734375,40.13672,13.574219,11.734235286712646,2024-05-09 04:24:12.429492
204,3.9006605,22.03681,327.65863,125.016304,2.734375,40.234375,13.574219,12.122481346130371,2024-05-09 04:24:24.552633
205,3.9006605,22.03681,327.65863,125.14631,2.734375,40.234375,13.574219,11.58303427696228,2024-05-09 04:24:36.136311
206,3.9006605,22.03681,328.43597,126.411255,2.734375,40.33203,13.671875,11.475213289260864,2024-05-09 04:24:47.612118
207,3.9006605,22.03681,329.9314,126.47295,2.734375,40.33203,13.671875,11.566210269927979,2024-05-09 04:24:59.178836
208,3.9006605,22.03681,330.5985,126.47295,2.734375,40.33203,13.671875,11.607694864273071,2024-05-09 04:25:10.787151
209,3.9006605,22.03681,332.7856,125.592545,2.734375,40.33203,13.769531,11.416500329971313,2024-05-09 04:25:22.204250
210,3.9006605,22.03681,333.26025,125.592545,2.734375,40.429688,13.769531,11.74747896194458,2024-05-09 04:25:33.952146
211,3.9006605,22.03681,334.59317,125.592545,2.734375,40.527344,13.769531,11.53998851776123,2024-05-09 04:25:45.492725
212,3.9006605,22.07294,336.07843,124.42343,2.734375,40.527344,13.8671875,11.91113829612732,2024-05-09 04:25:57.404323
213,3.9006605,22.07294,337.40137,124.92061,2.734375,40.527344,13.8671875,11.895034074783325,2024-05-09 04:26:09.300225
214,3.9006605,22.07294,339.213,125.01306,2.734375,40.625,13.8671875,11.921877384185791,2024-05-09 04:26:21.222522
215,3.9006605,22.07294,340.3341,126.395,2.734375,40.625,13.964844,12.288356304168701,2024-05-09 04:26:33.511378
216,3.9006605,22.07294,341.01352,126.46541,2.734375,40.625,13.964844,11.847570180892944,2024-05-09 04:26:45.359389
217,3.9006605,22.07294,341.33673,125.43654,2.734375,40.722656,14.0625,11.339268922805786,2024-05-09 04:26:56.699125
218,3.9006605,22.07294,343.73483,125.43654,2.734375,40.91797,14.0625,11.680694341659546,2024-05-09 04:27:08.380563
219,3.9006605,22.07294,344.4075,125.43654,2.734375,40.91797,14.0625,11.509629249572754,2024-05-09 04:27:19.890653
220,3.9006605,22.07294,344.4075,127.837715,2.734375,40.91797,14.0625,11.463718891143799,2024-05-09 04:27:31.354843
