iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
39,1.3357927,11.462841,69.08157,7.429046,2.5390625,25.292969,3.0273438,10.609204292297363,2024-04-21 09:29:22.628773
40,1.3357927,11.506753,71.487755,7.48302,2.5390625,25.390625,3.0273438,10.935921430587769,2024-04-21 09:29:33.565402
41,1.3357927,11.517173,71.63188,7.446739,2.5390625,25.683594,3.125,10.888441562652588,2024-04-21 09:29:44.454478
42,1.3357927,11.517173,71.91107,7.446739,2.5390625,25.878906,3.125,10.589377641677856,2024-04-21 09:29:55.044382
43,1.3357927,11.70353,72.82431,8.116837,2.5390625,25.878906,3.2226562,10.64349102973938,2024-04-21 09:30:05.688327
44,1.3357927,11.70353,73.57879,8.153367,2.5390625,26.074219,3.2226562,10.6221182346344,2024-04-21 09:30:16.310884
45,1.3885486,11.846662,76.40855,9.13101,2.5390625,26.269531,3.2226562,10.691572189331055,2024-04-21 09:30:27.002936
46,1.3885486,12.25406,78.07939,9.33773,2.5390625,26.367188,3.2226562,10.599084377288818,2024-04-21 09:30:37.602688
47,1.3885486,12.458766,79.03653,9.449142,2.6367188,26.464844,3.2226562,10.66949725151062,2024-04-21 09:30:48.272650
48,2.3717904,13.442008,81.02312,10.952982,2.6367188,26.5625,3.2226562,10.614175081253052,2024-04-21 09:30:58.887408
49,2.3717904,13.442008,82.83817,11.080751,2.6367188,26.855469,3.2226562,10.27379322052002,2024-04-21 09:31:09.161886
50,2.3717904,13.4696045,87.33091,11.718744,2.6367188,26.953125,3.2226562,11.061564922332764,2024-04-21 09:31:20.224103
51,2.3717904,13.479206,90.71368,12.072138,2.6367188,27.246094,3.2226562,10.591378688812256,2024-04-21 09:31:30.816303
52,2.3717904,13.479206,91.12875,12.072138,2.6367188,27.246094,3.2226562,10.666033744812012,2024-04-21 09:31:41.482898
53,2.3717904,13.479206,93.167015,12.328106,2.6367188,27.441406,3.2226562,10.832715034484863,2024-04-21 09:31:52.316261
54,2.3717904,13.448237,93.80218,12.328106,2.734375,27.539062,3.2226562,10.518013715744019,2024-04-21 09:32:02.834901
55,2.3717904,13.448237,91.55414,12.328106,2.734375,27.832031,3.2226562,10.417566299438477,2024-04-21 09:32:13.252932
56,2.3717904,13.741472,92.89145,12.328106,2.8320312,27.929688,3.2226562,10.63823938369751,2024-04-21 09:32:23.891609
57,2.3717904,14.391433,96.98419,13.561792,2.8320312,28.027344,3.2226562,10.450526714324951,2024-04-21 09:32:34.342706
58,2.3717904,14.469133,101.02632,15.631915,2.8320312,28.320312,3.3203125,10.188120603561401,2024-04-21 09:32:44.531373
59,2.3717904,14.35531,101.10873,15.823854,2.9296875,28.417969,3.3203125,10.924167156219482,2024-04-21 09:32:55.456004
60,2.3717904,14.033854,102.65843,15.823854,3.0273438,28.417969,3.3203125,10.762180805206299,2024-04-21 09:33:06.218641
61,2.3717904,14.375837,104.673546,15.823854,3.0273438,28.613281,3.3203125,10.680004596710205,2024-04-21 09:33:16.899126
62,2.3717904,14.375837,105.543625,16.198208,3.0273438,28.613281,3.3203125,10.845523357391357,2024-04-21 09:33:27.745110
63,2.3717904,14.375837,109.37924,16.606607,3.0273438,28.710938,3.3203125,11.22470235824585,2024-04-21 09:33:38.970328
64,2.3717904,14.375837,111.38058,16.90596,3.0273438,28.90625,3.3203125,10.937101602554321,2024-04-21 09:33:49.908251
65,2.3717904,14.44278,113.47692,16.90596,3.0273438,28.90625,3.3203125,10.892452239990234,2024-04-21 09:34:00.801510
66,2.3717904,14.44278,116.937416,18.720318,3.0273438,29.199219,3.3203125,10.699231386184692,2024-04-21 09:34:11.501314
67,2.3717904,14.44278,119.5506,20.067968,3.0273438,29.394531,3.3203125,10.641104459762573,2024-04-21 09:34:22.142894
68,2.3717904,14.788931,123.14514,20.81913,3.125,29.492188,3.3203125,10.919458389282227,2024-04-21 09:34:33.062814
69,2.3717904,15.502076,124.59382,20.81913,3.2226562,29.882812,3.3203125,10.494127988815308,2024-04-21 09:34:43.557667
70,2.3717904,15.239176,126.14742,21.916801,3.6132812,30.078125,3.3203125,10.4479660987854,2024-04-21 09:34:54.006103
71,2.3717904,15.343729,125.944374,21.916801,3.6132812,30.273438,3.3203125,10.63826060295105,2024-04-21 09:35:04.645146
72,2.3717904,15.369688,126.662766,21.96647,3.6132812,30.46875,3.3203125,10.499628067016602,2024-04-21 09:35:15.145234
73,2.3717904,15.369688,127.50192,22.67391,3.6132812,30.46875,3.3203125,10.416346549987793,2024-04-21 09:35:25.562288
74,2.3717904,15.822826,128.72954,22.67391,3.6132812,30.566406,3.3203125,10.632497310638428,2024-04-21 09:35:36.195273
75,2.3717904,16.235897,128.72943,23.54893,3.6132812,30.761719,3.4179688,10.403069734573364,2024-04-21 09:35:46.599046
76,2.3717904,16.235897,130.35915,24.512083,3.6132812,31.054688,3.4179688,10.5894775390625,2024-04-21 09:35:57.189057
77,2.3717904,16.330772,132.41016,24.512083,3.7109375,31.152344,3.4179688,10.541148662567139,2024-04-21 09:36:07.731122
78,2.3717904,16.362335,134.59123,24.976376,3.7109375,31.347656,3.4179688,10.349339962005615,2024-04-21 09:36:18.080914
79,2.3717904,16.541035,135.22041,25.372026,3.8085938,31.542969,3.4179688,10.366676568984985,2024-04-21 09:36:28.448039
80,2.3717904,16.541035,136.3285,25.380861,3.8085938,31.835938,3.4179688,10.226986169815063,2024-04-21 09:36:38.675695
81,2.3717904,16.541035,138.63171,26.623787,3.8085938,31.933594,3.4179688,10.64897084236145,2024-04-21 09:36:49.325123
82,2.3717904,16.546955,138.90788,26.623787,3.8085938,32.128906,3.4179688,10.62308955192566,2024-04-21 09:36:59.948840
83,2.3717904,16.546955,139.56917,26.623787,3.8085938,32.128906,3.4179688,10.786487340927124,2024-04-21 09:37:10.735780
84,2.3717904,16.546955,141.3302,27.141346,3.8085938,32.226562,3.4179688,10.978236436843872,2024-04-21 09:37:21.714466
85,2.3717904,16.546955,143.13232,27.141346,3.8085938,32.32422,3.4179688,10.9545156955719,2024-04-21 09:37:32.669445
86,2.3717904,16.566242,141.0151,27.197308,3.8085938,32.421875,3.4179688,10.790282249450684,2024-04-21 09:37:43.460296
87,2.3717904,16.566242,144.17863,27.300991,3.8085938,32.51953,3.4179688,10.723619222640991,2024-04-21 09:37:54.184367
88,2.3717904,16.688593,146.3714,28.432579,3.8085938,32.714844,3.4179688,10.982578754425049,2024-04-21 09:38:05.167377
89,2.3717904,16.688593,148.70813,29.152817,3.8085938,32.714844,3.4179688,11.064944744110107,2024-04-21 09:38:16.233012
90,2.3717904,16.688593,152.17891,29.733541,3.8085938,32.714844,3.4179688,10.957764863967896,2024-04-21 09:38:27.191499
91,2.3717904,16.688593,156.17305,29.733541,3.8085938,32.910156,3.4179688,10.945994853973389,2024-04-21 09:38:38.137991
92,2.3717904,16.781792,157.13052,29.733541,3.8085938,33.007812,3.4179688,10.720869541168213,2024-04-21 09:38:48.859323
93,2.3717904,16.855183,159.4892,30.425575,3.8085938,33.007812,3.4179688,10.793277263641357,2024-04-21 09:38:59.653398
94,2.3717904,16.855183,164.56699,32.18766,3.8085938,33.007812,3.4179688,10.72340726852417,2024-04-21 09:39:10.377275
95,2.3717904,17.054409,164.90169,32.18766,3.8085938,33.007812,3.4179688,10.802831411361694,2024-04-21 09:39:21.180585
96,2.3717904,17.054409,165.88391,32.253723,3.8085938,33.007812,3.4179688,10.478554964065552,2024-04-21 09:39:31.659665
97,2.3717904,17.054409,168.4097,33.41589,3.8085938,33.10547,3.4179688,10.435221433639526,2024-04-21 09:39:42.095342
98,2.3717904,17.054409,170.97134,33.41589,3.8085938,33.203125,3.4179688,10.667896270751953,2024-04-21 09:39:52.763704
99,2.3717904,18.14194,171.88203,33.41589,3.90625,33.398438,3.4179688,10.453073501586914,2024-04-21 09:40:03.217272
100,2.3717904,18.14194,173.5693,34.85523,3.90625,33.496094,3.4179688,10.722850561141968,2024-04-21 09:40:13.940666
101,2.3717904,18.14194,174.49486,36.100475,3.90625,33.789062,3.4179688,10.310397386550903,2024-04-21 09:40:24.251513
102,2.3717904,18.207508,178.06398,37.13488,4.0039062,33.88672,3.4179688,10.459244012832642,2024-04-21 09:40:34.711280
103,2.3717904,18.207508,178.8757,39.41255,4.0039062,33.88672,3.515625,10.43539047241211,2024-04-21 09:40:45.147396
104,2.3717904,18.521252,180.95038,40.145855,4.0039062,33.88672,3.515625,10.764312744140625,2024-04-21 09:40:55.912184
105,2.3717904,18.76703,181.25171,40.867622,4.0039062,33.88672,3.515625,10.572521209716797,2024-04-21 09:41:06.485198
106,2.3717904,19.440155,182.39926,41.739388,4.0039062,33.984375,3.515625,11.078685998916626,2024-04-21 09:41:17.564367
107,2.3717904,19.570229,182.54353,41.739388,4.0039062,33.984375,3.515625,10.496899843215942,2024-04-21 09:41:28.061729
108,2.3717904,19.570229,185.404,41.739388,4.0039062,34.08203,3.515625,10.443467855453491,2024-04-21 09:41:38.505889
109,2.3717904,19.570229,189.32465,42.413757,4.0039062,34.277344,3.515625,10.861438751220703,2024-04-21 09:41:49.368209
110,2.3717904,19.633759,190.0632,42.413757,4.0039062,34.277344,3.515625,10.630260467529297,2024-04-21 09:41:59.998977
111,2.3717904,19.633759,193.54192,42.413757,4.0039062,34.570312,3.515625,10.611334800720215,2024-04-21 09:42:10.610772
112,2.3717904,19.633759,197.3223,42.949852,4.0039062,34.570312,3.515625,10.494750738143921,2024-04-21 09:42:21.105993
113,2.3717904,19.633759,198.50914,43.166813,4.0039062,34.66797,3.515625,10.700147151947021,2024-04-21 09:42:31.806892
114,2.3717904,19.676231,200.46588,43.76586,4.0039062,34.765625,3.515625,10.77157974243164,2024-04-21 09:42:42.578958
115,2.3717904,19.676231,201.03232,43.76586,4.0039062,34.765625,3.515625,10.631062507629395,2024-04-21 09:42:53.210491
116,2.3717904,19.906853,202.19861,43.787853,4.0039062,34.86328,3.515625,10.891954183578491,2024-04-21 09:43:04.103312
117,2.3717904,20.062174,205.26114,44.198177,4.0039062,34.86328,3.515625,10.820878028869629,2024-04-21 09:43:14.924647
118,2.3717904,20.497513,206.54123,44.198177,4.0039062,35.058594,3.515625,10.657493114471436,2024-04-21 09:43:25.582668
119,2.3717904,20.497513,208.14598,45.310097,4.0039062,35.058594,3.515625,10.723512649536133,2024-04-21 09:43:36.306790
120,2.3717904,20.908028,210.45749,45.310097,4.1015625,35.253906,3.515625,10.624345064163208,2024-04-21 09:43:46.931599
121,2.3717904,20.908028,210.95087,45.310097,4.1015625,35.351562,3.515625,10.865663528442383,2024-04-21 09:43:57.797738
122,2.3717904,20.908028,212.57294,45.310097,4.1015625,35.44922,3.515625,10.851534843444824,2024-04-21 09:44:08.649742
123,2.3717904,21.556252,214.19217,45.530262,4.1992188,35.44922,3.515625,10.779609441757202,2024-04-21 09:44:19.429793
124,2.3717904,21.556252,217.003,45.535564,4.1992188,35.546875,3.515625,10.784571409225464,2024-04-21 09:44:30.215044
125,2.3717904,21.556252,217.74954,47.396343,4.1992188,35.546875,3.515625,10.919488191604614,2024-04-21 09:44:41.135289
126,2.3717904,21.681053,218.89934,47.595085,4.1992188,35.64453,3.515625,10.77054238319397,2024-04-21 09:44:51.906568
127,2.4927006,21.802181,222.00798,49.41068,4.1992188,35.64453,3.6132812,11.121063709259033,2024-04-21 09:45:03.028188
128,2.4927006,21.83965,223.3295,49.41068,4.1992188,35.64453,3.6132812,11.059196472167969,2024-04-21 09:45:14.087825
129,2.4927006,22.152966,225.0994,49.41068,4.296875,35.839844,3.6132812,10.995260953903198,2024-04-21 09:45:25.083552
130,2.4927006,22.106457,226.76349,49.41068,4.3945312,35.9375,3.6132812,11.097171783447266,2024-04-21 09:45:36.181210
131,2.4927006,22.106457,230.92265,49.56772,4.3945312,35.9375,3.6132812,10.77327275276184,2024-04-21 09:45:46.954935
132,2.4927006,22.187008,231.00699,49.56772,4.3945312,36.035156,3.6132812,10.920161008834839,2024-04-21 09:45:57.875558
133,2.4927006,22.255537,232.89511,50.128838,4.3945312,36.035156,3.6132812,11.089181423187256,2024-04-21 09:46:08.965337
134,2.4927006,22.81663,232.8953,50.128838,4.3945312,36.132812,3.6132812,10.72560167312622,2024-04-21 09:46:19.691428
135,2.4927006,22.81663,234.43268,50.128838,4.3945312,36.132812,3.6132812,10.879719018936157,2024-04-21 09:46:30.571625
136,2.4927006,23.505898,235.34535,50.41179,4.4921875,36.23047,3.6132812,10.890708446502686,2024-04-21 09:46:41.462788
137,2.4927006,23.896692,238.01068,50.41179,4.4921875,36.23047,3.6132812,10.88871455192566,2024-04-21 09:46:52.351976
138,2.4927006,23.943039,240.4896,50.415047,4.4921875,36.23047,3.6132812,10.887836694717407,2024-04-21 09:47:03.240436
139,2.4927006,24.20385,241.3336,51.70845,4.4921875,36.23047,3.6132812,11.012442350387573,2024-04-21 09:47:14.253339
140,2.4927006,24.20385,241.805,51.70845,4.4921875,36.23047,3.6132812,10.835854530334473,2024-04-21 09:47:25.089619
141,2.4927006,24.859753,244.3677,51.70845,4.4921875,36.23047,3.6132812,10.682177066802979,2024-04-21 09:47:35.772435
142,2.4927006,26.514223,246.29247,52.049576,4.4921875,36.23047,3.6132812,10.67728304862976,2024-04-21 09:47:46.450166
143,2.4927006,26.514223,246.22911,52.06003,4.4921875,36.328125,3.6132812,10.501249551773071,2024-04-21 09:47:56.951957
144,2.4927006,27.249292,248.73593,52.06003,4.4921875,36.523438,3.6132812,10.83162260055542,2024-04-21 09:48:07.784008
145,2.4927006,27.249292,252.05615,52.745914,4.4921875,36.523438,3.6132812,10.6836678981781,2024-04-21 09:48:18.468152
146,2.607566,28.362238,255.48476,53.011375,4.5898438,36.71875,3.6132812,10.350327491760254,2024-04-21 09:48:28.818931
147,2.607566,28.362238,258.89313,53.17405,4.5898438,36.816406,3.6132812,10.328150510787964,2024-04-21 09:48:39.147581
148,2.607566,28.446932,262.17166,53.17405,4.5898438,36.914062,3.6132812,10.553296327590942,2024-04-21 09:48:49.701398
149,2.607566,28.446932,262.95563,53.17405,4.5898438,36.914062,3.6132812,10.340184688568115,2024-04-21 09:49:00.042202
150,2.607566,28.446932,263.8239,53.684586,4.5898438,37.109375,3.6132812,10.536090850830078,2024-04-21 09:49:10.579095
151,2.607566,28.446932,265.06915,53.86464,4.5898438,37.20703,3.6132812,10.650267839431763,2024-04-21 09:49:21.229823
152,2.607566,28.560095,266.08478,53.86464,4.5898438,37.20703,3.6132812,10.47937560081482,2024-04-21 09:49:31.709625
153,2.607566,28.560095,268.3844,54.07599,4.5898438,37.20703,3.6132812,10.762697219848633,2024-04-21 09:49:42.472784
154,2.607566,28.560095,273.92545,54.07599,4.5898438,37.20703,3.6132812,10.549946546554565,2024-04-21 09:49:53.023495
155,2.607566,28.560095,273.9781,54.07599,4.5898438,37.20703,3.6132812,10.306827068328857,2024-04-21 09:50:03.330784
156,2.607566,28.560095,281.2052,54.07599,4.5898438,37.20703,3.6132812,10.444295167922974,2024-04-21 09:50:13.775556
157,2.6199555,28.753336,283.90002,54.6015,4.5898438,37.20703,3.6132812,10.762284517288208,2024-04-21 09:50:24.538591
158,2.6199555,28.753336,285.53674,54.70747,4.5898438,37.20703,3.6132812,10.623860120773315,2024-04-21 09:50:35.162974
159,2.6199555,29.20584,285.25427,54.70747,4.5898438,37.304688,3.6132812,10.79435682296753,2024-04-21 09:50:45.957895
160,2.6199555,29.20584,285.8075,54.957703,4.5898438,37.304688,3.6132812,10.470514297485352,2024-04-21 09:50:56.428885
161,2.6199555,29.358728,289.82825,55.359222,4.5898438,37.402344,3.6132812,10.65815258026123,2024-04-21 09:51:07.087733
162,2.6199555,29.444818,292.943,55.359222,4.5898438,37.695312,3.6132812,10.876649856567383,2024-04-21 09:51:17.964845
163,2.6199555,29.500893,297.4594,57.055607,4.5898438,37.695312,3.6132812,10.642670154571533,2024-04-21 09:51:28.608130
164,2.6199555,29.500893,297.9586,57.055607,4.5898438,37.890625,3.6132812,10.61483883857727,2024-04-21 09:51:39.223483
165,2.6199555,29.500893,299.13373,57.362366,4.5898438,37.890625,3.6132812,10.89548659324646,2024-04-21 09:51:50.119612
166,2.7507873,29.621868,300.2185,57.747604,4.6875,37.98828,3.6132812,10.965247869491577,2024-04-21 09:52:01.085341
167,2.7507873,30.722595,302.51678,60.67084,4.6875,37.98828,3.6132812,10.996852397918701,2024-04-21 09:52:12.082907
168,2.7507873,30.722595,302.7203,60.67084,4.6875,38.183594,3.6132812,10.86358094215393,2024-04-21 09:52:22.946953
169,2.7507873,30.722595,303.22992,60.92222,4.6875,38.28125,3.6132812,10.717491865158081,2024-04-21 09:52:33.664986
170,2.7507873,30.940224,305.84497,60.946434,4.6875,38.476562,3.6132812,11.032912254333496,2024-04-21 09:52:44.698370
171,2.7507873,30.965178,307.8006,60.95272,4.6875,38.57422,3.6132812,10.71928071975708,2024-04-21 09:52:55.418291
172,2.7507873,30.965178,310.65497,60.95272,4.6875,38.57422,3.6132812,10.698867321014404,2024-04-21 09:53:06.117733
173,2.7507873,30.965178,312.64517,61.398174,4.6875,38.76953,3.6132812,10.65215539932251,2024-04-21 09:53:16.770373
174,2.7507873,30.965178,314.4889,61.398174,4.6875,38.76953,3.6132812,10.728399276733398,2024-04-21 09:53:27.499366
175,2.7507873,31.011639,315.2796,61.398174,4.6875,38.76953,3.6132812,11.042407989501953,2024-04-21 09:53:38.542526
176,2.7698321,31.030684,316.9433,61.843433,4.6875,38.867188,3.6132812,10.916789531707764,2024-04-21 09:53:49.460186
177,2.7698321,31.030684,320.38873,61.843433,4.6875,38.964844,3.6132812,11.17119574546814,2024-04-21 09:54:00.631819
178,2.7698321,31.132326,320.72168,62.14402,4.6875,39.160156,3.6132812,10.8681800365448,2024-04-21 09:54:11.500769
179,2.7698321,31.132326,321.71857,62.191338,4.6875,39.257812,3.6132812,11.339978694915771,2024-04-21 09:54:22.841199
180,2.7698321,31.284428,324.99487,62.535213,4.6875,39.257812,3.6132812,10.909632682800293,2024-04-21 09:54:33.751633
181,2.7698321,31.43953,326.54977,62.535213,4.6875,39.257812,3.6132812,10.8371422290802,2024-04-21 09:54:44.589243
182,2.7698321,31.43953,328.52643,62.535213,4.6875,39.35547,3.6132812,10.666912078857422,2024-04-21 09:54:55.256665
183,2.7698321,31.43953,328.4684,62.535213,4.6875,39.453125,3.6132812,10.810048580169678,2024-04-21 09:55:06.067328
184,2.7698321,31.43953,332.05377,62.795753,4.6875,39.453125,3.6132812,10.988203525543213,2024-04-21 09:55:17.056000
185,2.7698321,31.43953,335.61615,62.795753,4.6875,39.55078,3.6132812,10.994130373001099,2024-04-21 09:55:28.050797
186,2.7698321,31.765392,337.53925,62.88692,4.6875,39.55078,3.6132812,10.71635127067566,2024-04-21 09:55:38.767613
187,2.7698321,31.886578,338.86966,63.094112,4.6875,39.55078,3.6132812,11.00705623626709,2024-04-21 09:55:49.775134
188,2.7698321,32.336742,341.9754,63.094112,4.7851562,39.648438,3.6132812,11.063557386398315,2024-04-21 09:56:00.839485
189,2.7698321,32.336742,342.1266,63.176514,4.7851562,39.648438,3.6132812,11.438417673110962,2024-04-21 09:56:12.278697
190,2.7698321,32.336742,344.59412,64.91241,4.7851562,39.746094,3.6132812,10.939763307571411,2024-04-21 09:56:23.218969
191,2.7698321,32.369892,345.22693,63.56994,4.7851562,39.746094,3.7109375,10.987629890441895,2024-04-21 09:56:34.207063
192,2.7698321,32.369892,346.46442,63.56994,4.7851562,39.746094,3.7109375,10.58577561378479,2024-04-21 09:56:44.793599
193,2.7698321,32.5226,347.5705,63.56994,4.7851562,39.746094,3.7109375,10.691442012786865,2024-04-21 09:56:55.485652
194,2.7698321,32.5226,349.04132,63.56994,4.7851562,39.746094,3.7109375,10.500358581542969,2024-04-21 09:57:05.986514
195,2.7698321,32.563522,351.8979,63.56994,4.8828125,39.746094,3.7109375,10.700152397155762,2024-04-21 09:57:16.687147
196,2.7698321,32.591553,352.64188,63.56994,4.8828125,39.746094,3.7109375,10.571365118026733,2024-04-21 09:57:27.259030
197,2.7698321,32.591553,352.64188,63.56994,4.8828125,39.746094,3.7109375,10.552746057510376,2024-04-21 09:57:37.812247
198,2.7698321,32.66681,355.2408,64.035126,4.8828125,39.746094,3.7109375,10.674185752868652,2024-04-21 09:57:48.487163
199,2.7698321,32.66681,356.10345,64.035126,4.8828125,39.84375,3.7109375,10.433200120925903,2024-04-21 09:57:58.920836
200,2.7698321,32.677925,357.40472,64.29221,4.8828125,39.84375,3.7109375,10.41393518447876,2024-04-21 09:58:09.335340
201,2.7698321,32.677925,361.48682,64.29221,4.8828125,39.941406,3.7109375,10.581937313079834,2024-04-21 09:58:19.917737
202,2.7698321,32.677925,363.66034,64.29221,4.8828125,39.941406,3.7109375,10.585007429122925,2024-04-21 09:58:30.503252
203,2.7698321,32.677925,368.63507,64.301,4.8828125,40.039062,3.7109375,10.479719638824463,2024-04-21 09:58:40.983429
204,2.7698321,32.677925,369.38788,64.50719,4.8828125,40.039062,3.7109375,10.476611852645874,2024-04-21 09:58:51.460524
205,2.7698321,32.815815,371.86792,64.50719,4.8828125,40.039062,3.7109375,10.754973411560059,2024-04-21 09:59:02.215965
206,2.7698321,32.87625,373.407,64.50719,4.8828125,40.13672,3.7109375,10.779757022857666,2024-04-21 09:59:12.996193
207,2.7698321,32.929684,375.18506,65.06804,4.8828125,40.13672,3.8085938,10.786770582199097,2024-04-21 09:59:23.783377
208,2.7698321,32.929684,376.0506,65.17793,4.8828125,40.13672,3.8085938,10.737995624542236,2024-04-21 09:59:34.521837
209,2.7698321,32.929684,376.74683,65.36625,4.8828125,40.13672,3.8085938,10.997533798217773,2024-04-21 09:59:45.519993
210,2.7698321,32.929684,376.75793,65.36625,4.8828125,40.13672,3.8085938,10.850602865219116,2024-04-21 09:59:56.371171
211,2.7698321,32.929684,378.67114,65.50708,4.8828125,40.13672,3.8085938,10.627889394760132,2024-04-21 10:00:06.999516
212,2.7698321,32.929684,380.61807,65.5318,4.8828125,40.13672,3.8085938,10.70665192604065,2024-04-21 10:00:17.706662
213,2.7698321,32.929684,384.96317,65.5318,4.8828125,40.13672,3.8085938,10.87480115890503,2024-04-21 10:00:28.581947
214,2.7698321,33.36573,387.12634,65.5318,4.9804688,40.13672,3.8085938,11.03284502029419,2024-04-21 10:00:39.615235
215,2.7698321,33.498314,391.20767,65.62814,4.9804688,40.13672,3.8085938,10.675979852676392,2024-04-21 10:00:50.291975
216,2.7698321,33.498314,392.6903,65.64102,4.9804688,40.13672,3.8085938,10.747627973556519,2024-04-21 10:01:01.040030
217,2.7734752,33.870922,395.85315,65.86316,4.9804688,40.13672,3.8085938,10.9634370803833,2024-04-21 10:01:12.003929
