iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.7982962,-1.8880385,-33.868824,-21.49777,1.5625,5.7617188,2.2460938,26.33041548728943,2024-06-27 08:04:56.377380,0
2,0.7982962,1.2614424,-22.817894,-30.83928,1.6601562,6.9335938,3.0273438,17.61094570159912,2024-06-27 08:05:13.988703,0
3,0.9141614,2.4185352,-17.546368,-34.901634,1.8554688,8.691406,3.3203125,18.09636902809143,2024-06-27 08:05:32.085577,0
4,0.9141614,2.775786,-16.969458,-39.057045,1.8554688,10.15625,3.515625,18.217212915420532,2024-06-27 08:05:50.303206,0
5,0.9141614,2.9941626,-24.461197,-44.463203,2.0507812,12.011719,3.7109375,16.864732265472412,2024-06-27 08:06:07.168565,0
6,0.9141614,0.6920575,-18.967747,-45.575844,2.2460938,12.988281,4.296875,17.64224863052368,2024-06-27 08:06:24.811185,0
7,0.9141614,1.1324822,-20.130579,-44.24089,2.2460938,13.8671875,4.4921875,17.966450691223145,2024-06-27 08:06:42.778011,0
8,1.2676493,1.7269794,-7.3095446,-46.51985,2.2460938,14.746094,4.5898438,18.069788217544556,2024-06-27 08:07:00.848210,0
9,1.2676493,3.8490047,3.3956068,-47.783016,2.34375,15.136719,4.9804688,18.841243505477905,2024-06-27 08:07:19.689857,0
10,1.2676493,3.9976225,-0.72871876,-55.1737,2.34375,15.917969,5.46875,16.345625400543213,2024-06-27 08:07:36.035940,0
11,1.2676493,4.180703,-5.4525137,-59.980515,2.4414062,16.699219,5.6640625,16.62531352043152,2024-06-27 08:07:52.661831,0
12,1.2676493,7.9046845,-3.1416817,-54.576935,2.4414062,17.480469,5.6640625,16.167675495147705,2024-06-27 08:08:08.829916,0
13,1.2676493,7.9668126,-11.001365,-55.26668,2.4414062,18.261719,5.9570312,16.731995105743408,2024-06-27 08:08:25.562320,0
14,1.4059201,8.23387,-2.9201427,-57.783073,2.4414062,18.75,6.0546875,17.36572813987732,2024-06-27 08:08:42.928474,0
15,1.4059201,8.4562,-2.808587,-57.56416,2.4414062,19.042969,6.25,16.34700036048889,2024-06-27 08:08:59.275905,0
16,1.4059201,8.487761,0.31234646,-62.6307,2.5390625,19.433594,6.5429688,17.277245044708252,2024-06-27 08:09:16.553712,0
17,1.4059201,8.490534,-1.3504438,-59.409412,2.5390625,19.921875,6.5429688,17.808348894119263,2024-06-27 08:09:34.362477,0
18,1.4120916,8.496705,4.0275974,-53.545204,2.5390625,20.3125,6.7382812,18.050846576690674,2024-06-27 08:09:52.413735,0
19,1.4120916,8.730858,5.268566,-56.167183,2.5390625,20.800781,7.2265625,18.046782732009888,2024-06-27 08:10:10.461264,0
20,1.4120916,8.730858,6.012737,-58.17399,2.5390625,21.09375,7.5195312,17.143858909606934,2024-06-27 08:10:27.605548,0
21,1.4120916,9.405182,4.797453,-55.745438,2.5390625,21.582031,7.6171875,17.597735166549683,2024-06-27 08:10:45.203693,0
22,1.4120916,9.405182,4.520012,-58.72555,2.5390625,21.972656,7.7148438,16.48844003677368,2024-06-27 08:11:01.692507,0
23,1.4120916,5.9879026,2.358015,-61.306087,2.734375,22.363281,7.8125,16.52485942840576,2024-06-27 08:11:18.217937,0
24,1.4120916,5.992382,4.8744392,-63.121223,2.8320312,22.65625,7.9101562,16.720277547836304,2024-06-27 08:11:34.938622,0
25,1.4120916,5.992382,2.9241447,-62.592854,2.8320312,22.949219,7.9101562,16.564836025238037,2024-06-27 08:11:51.504137,0
26,1.4120916,5.992382,7.510023,-62.524754,2.8320312,22.949219,7.9101562,17.55565118789673,2024-06-27 08:12:09.060279,0
27,1.4120916,7.252944,13.437206,-62.356987,2.8320312,23.339844,7.9101562,17.261174201965332,2024-06-27 08:12:26.321965,0
28,1.4120916,3.980477,8.731628,-61.10114,2.9296875,23.925781,7.9101562,17.454246520996094,2024-06-27 08:12:43.776633,0
29,1.4120916,4.293249,11.331852,-59.614655,2.9296875,24.316406,7.9101562,16.82176661491394,2024-06-27 08:13:00.598759,0
30,1.4120916,4.293249,8.895746,-61.57647,2.9296875,24.707031,8.105469,17.44158363342285,2024-06-27 08:13:18.040747,0
31,1.4120916,4.8926687,18.00834,-57.584335,3.0273438,24.902344,8.203125,18.235976696014404,2024-06-27 08:13:36.277098,0
32,1.4120916,3.7509418,20.863583,-58.54203,3.125,25.195312,8.496094,18.163305044174194,2024-06-27 08:13:54.441332,0
33,1.4120916,3.7509418,19.51387,-62.431114,3.125,25.390625,8.59375,18.032104969024658,2024-06-27 08:14:12.473858,0
34,1.4120916,3.7509418,17.475534,-65.481865,3.125,25.878906,8.691406,16.644737005233765,2024-06-27 08:14:29.119047,0
35,1.4120916,3.7509418,21.23023,-68.311356,3.125,26.074219,8.7890625,17.603586673736572,2024-06-27 08:14:46.723206,0
36,1.4120916,3.7509418,22.332281,-68.69167,3.125,26.269531,8.886719,16.720088958740234,2024-06-27 08:15:03.443812,0
37,1.4547307,4.618029,29.28595,-68.08115,3.125,26.367188,8.886719,17.448238372802734,2024-06-27 08:15:20.892507,0
38,1.5422286,4.9848366,33.503887,-63.320656,3.2226562,26.660156,8.984375,18.051705360412598,2024-06-27 08:15:38.944764,0
39,1.5422286,5.288396,36.442528,-61.238472,3.2226562,26.660156,9.082031,17.841726541519165,2024-06-27 08:15:56.786863,0
40,1.5422286,5.374987,40.412243,-61.221428,3.2226562,26.660156,9.082031,17.962581634521484,2024-06-27 08:16:14.749954,0
41,1.5422286,6.1320596,47.73012,-67.21313,3.2226562,26.757812,9.277344,17.37112832069397,2024-06-27 08:16:32.121636,0
42,1.5422286,6.3121777,50.951656,-67.95677,3.2226562,26.855469,9.375,17.53945803642273,2024-06-27 08:16:49.661502,0
43,1.5422286,6.3121777,49.399963,-66.74876,3.2226562,26.953125,9.472656,17.295992612838745,2024-06-27 08:17:06.957915,0
44,1.5422286,6.3121777,50.5197,-66.74876,3.2226562,27.148438,9.472656,17.460803031921387,2024-06-27 08:17:24.419305,0
45,1.5422286,6.3121777,56.234802,-67.49647,3.2226562,27.636719,9.5703125,16.809101581573486,2024-06-27 08:17:41.228795,0
46,1.5422286,6.3121777,56.151924,-66.42137,3.2226562,27.929688,9.5703125,17.697716236114502,2024-06-27 08:17:58.927228,0
47,1.5422286,7.327307,56.67472,-67.872986,3.3203125,28.027344,9.667969,17.099971055984497,2024-06-27 08:18:16.027572,0
48,1.5422286,10.149552,59.705536,-64.02452,3.3203125,28.222656,9.667969,16.377394914627075,2024-06-27 08:18:32.405405,0
49,1.5422286,10.43028,62.350235,-68.0909,3.3203125,28.320312,9.765625,17.727107524871826,2024-06-27 08:18:50.133076,0
50,1.5422286,10.43028,63.26575,-66.70864,3.3203125,28.417969,9.765625,17.48213815689087,2024-06-27 08:19:07.615607,0
51,1.5422286,11.356458,67.40104,-68.62733,3.4179688,28.417969,9.863281,16.833749532699585,2024-06-27 08:19:24.449814,0
52,1.7752992,13.901397,68.883835,-68.84433,3.4179688,28.515625,10.15625,18.66294288635254,2024-06-27 08:19:43.113157,0
53,1.7752992,17.585033,67.16849,-68.53749,3.4179688,28.613281,10.15625,17.07717490196228,2024-06-27 08:20:00.190905,0
54,1.7752992,17.664066,69.806274,-65.6996,3.4179688,28.808594,10.15625,17.24806046485901,2024-06-27 08:20:17.439372,0
55,1.7752992,17.664066,70.45967,-68.616234,3.4179688,28.808594,10.253906,16.34413766860962,2024-06-27 08:20:33.783919,0
56,1.7752992,19.0147,72.062775,-66.94646,3.4179688,28.90625,10.3515625,18.189037084579468,2024-06-27 08:20:51.973517,0
57,1.7752992,19.0147,71.02878,-66.177826,3.4179688,29.003906,10.3515625,17.381515979766846,2024-06-27 08:21:09.355430,0
58,1.7752992,19.0147,72.59656,-66.177826,3.4179688,29.101562,10.3515625,17.17512583732605,2024-06-27 08:21:26.531000,0
