iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.60156435,-5.1925282,-40.812046,-26.12734,1.6601562,6.5429688,2.734375,20.159395933151245,2024-06-14 14:00:28.809062,0
2,0.60156435,-4.0687394,-44.09653,-34.09221,1.7578125,8.59375,3.2226562,9.823151111602783,2024-06-14 14:00:38.632557,0
3,0.60156435,-3.8332632,-45.105038,-44.681404,1.7578125,10.15625,3.8085938,9.674973487854004,2024-06-14 14:00:48.307918,0
4,0.8260537,-3.200262,-39.84668,-46.134865,1.7578125,11.425781,4.5898438,10.027963399887085,2024-06-14 14:00:58.336318,0
5,0.969914,-2.3548532,-47.065727,-51.243233,1.7578125,12.597656,4.9804688,9.69719648361206,2024-06-14 14:01:08.034045,0
6,0.969914,-2.2908242,-47.195324,-58.51133,1.8554688,13.0859375,5.46875,9.475252628326416,2024-06-14 14:01:17.509708,0
7,0.969914,-1.7713964,-41.930794,-59.866077,1.953125,13.574219,5.9570312,10.435080766677856,2024-06-14 14:01:27.945196,0
8,0.969914,-4.19997,-32.646423,-68.69286,2.1484375,13.964844,6.3476562,9.799049615859985,2024-06-14 14:01:37.744674,0
9,0.969914,-4.132298,-29.779844,-68.23056,2.1484375,14.746094,6.3476562,10.004847526550293,2024-06-14 14:01:47.750019,0
10,0.969914,-0.785836,-30.331781,-69.17247,2.2460938,15.4296875,6.7382812,9.663656234741211,2024-06-14 14:01:57.414286,0
11,1.1370971,2.6958818,-18.684874,-71.48581,2.2460938,15.917969,6.8359375,9.826781272888184,2024-06-14 14:02:07.241551,0
12,1.1370971,2.984261,-17.19207,-71.471756,2.4414062,16.210938,7.03125,10.592875242233276,2024-06-14 14:02:17.834839,0
13,1.1370971,3.9797177,-8.73652,-76.39229,2.5390625,16.894531,7.2265625,9.799888134002686,2024-06-14 14:02:27.635123,0
14,1.1370971,4.4020524,-6.6010313,-79.337906,2.6367188,16.992188,7.3242188,10.515528440475464,2024-06-14 14:02:38.151259,0
15,1.1370971,4.396461,-2.9928772,-80.77053,2.734375,17.578125,7.5195312,9.998197793960571,2024-06-14 14:02:48.150059,0
16,1.1370971,4.6006556,-1.6643653,-80.280594,2.734375,17.871094,7.6171875,10.075019359588623,2024-06-14 14:02:58.225806,0
17,1.1370971,5.6710987,-0.66530156,-82.982956,2.8320312,18.261719,7.9101562,9.990677118301392,2024-06-14 14:03:08.216964,0
18,1.1370971,5.673561,-0.6062987,-84.71756,2.8320312,18.652344,8.0078125,9.988213539123535,2024-06-14 14:03:18.205653,0
19,1.1370971,6.2071,1.6773553,-83.863556,2.8320312,18.945312,8.3984375,10.111398935317993,2024-06-14 14:03:28.317472,0
20,1.1370971,6.236293,0.03904438,-92.31696,3.0273438,19.238281,8.7890625,10.00732946395874,2024-06-14 14:03:38.325214,0
21,1.1370971,6.236293,4.4420805,-91.170746,3.0273438,19.433594,8.886719,10.139716863632202,2024-06-14 14:03:48.465364,0
22,1.1370971,6.4348564,5.7402205,-90.2809,3.0273438,19.53125,8.886719,10.34118938446045,2024-06-14 14:03:58.807180,0
23,1.1370971,6.4348564,6.2517166,-90.10379,3.0273438,19.53125,8.886719,9.961382389068604,2024-06-14 14:04:08.769159,0
24,1.2678555,6.9301853,5.5561132,-90.1354,3.0273438,20.117188,9.1796875,10.50345253944397,2024-06-14 14:04:19.273031,0
25,1.2678555,7.404649,13.612607,-94.55227,3.4179688,20.410156,9.375,9.9830904006958,2024-06-14 14:04:29.256682,0
26,1.2678555,7.7617164,11.472655,-98.15631,3.4179688,20.996094,9.667969,10.00112509727478,2024-06-14 14:04:39.258411,0
