iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.3200855,-9.206894,-17.910385,-31.999187,1.5625,6.1523438,1.953125,27.488921880722046,2024-06-14 20:56:47.693275,0
2,0.3235719,-9.083873,-23.907524,-40.931007,1.6601562,8.3984375,2.2460938,16.880377054214478,2024-06-14 20:57:04.574236,0
3,0.57951576,-11.822255,-26.180222,-46.18594,1.7578125,9.863281,2.5390625,17.27697205543518,2024-06-14 20:57:21.851655,0
4,0.57951576,-11.366597,-28.00243,-57.511353,1.7578125,11.328125,2.9296875,16.948885440826416,2024-06-14 20:57:38.801026,0
5,0.57951576,-10.742943,-27.79058,-63.540478,1.953125,12.5,3.125,16.557371139526367,2024-06-14 20:57:55.358818,0
6,0.57951576,-10.321832,-18.622068,-69.27726,1.953125,13.574219,3.3203125,17.117491245269775,2024-06-14 20:58:12.476733,0
7,0.57951576,-9.8747835,-10.608324,-69.00693,2.0507812,14.550781,3.3203125,19.030024766921997,2024-06-14 20:58:31.507226,0
8,0.57951576,-9.867827,-12.500364,-65.70451,2.0507812,15.332031,3.4179688,16.58476161956787,2024-06-14 20:58:48.092501,0
9,0.57951576,-6.234526,-14.947969,-68.98921,2.0507812,16.210938,3.515625,16.855044841766357,2024-06-14 20:59:04.948036,0
10,0.57951576,-6.6441555,-9.664747,-71.7195,2.1484375,16.503906,3.6132812,16.36053729057312,2024-06-14 20:59:21.309048,0
11,0.57951576,-6.640931,-10.035236,-76.593506,2.1484375,16.894531,4.0039062,17.741502046585083,2024-06-14 20:59:39.050989,0
12,0.57951576,-6.640931,-11.738413,-76.593506,2.1484375,17.382812,4.0039062,17.569302320480347,2024-06-14 20:59:56.620727,0
13,0.57951576,-7.0227365,-6.823967,-81.47855,2.2460938,18.066406,4.296875,17.310784816741943,2024-06-14 21:00:13.932130,0
14,0.57951576,-4.1685343,-9.956765,-84.627686,2.4414062,18.75,4.3945312,17.76383090019226,2024-06-14 21:00:31.696437,0
15,0.57951576,-1.0163074,-14.0038185,-86.9126,2.4414062,19.238281,4.4921875,17.017268419265747,2024-06-14 21:00:48.714198,0
16,0.57951576,-0.90046465,-8.904137,-90.056625,2.4414062,19.53125,4.5898438,17.644259691238403,2024-06-14 21:01:06.358901,0
17,0.57951576,-0.90046465,-11.543304,-92.711426,2.4414062,20.3125,4.6875,15.864532232284546,2024-06-14 21:01:22.224112,0
18,0.57951576,-0.812076,-10.632311,-95.77223,2.4414062,20.703125,4.7851562,16.549087047576904,2024-06-14 21:01:38.773744,0
19,0.57951576,-0.70642436,-5.358803,-95.77223,2.6367188,21.09375,4.7851562,18.44211435317993,2024-06-14 21:01:57.216314,0
20,0.57951576,-0.64973307,-3.929548,-102.30249,2.6367188,21.191406,5.078125,16.337475061416626,2024-06-14 21:02:13.554359,0
21,0.57951576,-1.2098336,-6.8163004,-101.914795,2.734375,21.875,5.2734375,17.133145570755005,2024-06-14 21:02:30.688149,0
22,0.57951576,-1.0064714,-5.51101,-103.344025,2.734375,21.972656,5.3710938,16.863603591918945,2024-06-14 21:02:47.552222,0
23,0.57951576,-1.0064714,-8.38303,-107.62518,2.734375,22.265625,5.5664062,17.089306354522705,2024-06-14 21:03:04.641991,0
24,0.57951576,-1.130256,-7.5420084,-104.20799,2.8320312,22.753906,5.5664062,17.40330719947815,2024-06-14 21:03:22.045736,0
25,0.57951576,-1.1901915,-3.781273,-103.823944,2.9296875,23.046875,5.6640625,16.729488134384155,2024-06-14 21:03:38.775776,0
26,0.57951576,-4.0261817,-2.8727036,-103.79729,3.0273438,23.046875,5.6640625,15.865339994430542,2024-06-14 21:03:54.641600,0
27,0.57951576,-3.9922395,-2.0403337,-105.89222,3.0273438,23.242188,5.7617188,17.536248445510864,2024-06-14 21:04:12.178429,0
