iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.7912335,-4.2999163,-46.86832,-23.697353,1.5625,5.859375,2.1484375,27.677719831466675,2024-07-19 09:06:07.535797,0
2,0.7912335,-3.2605062,-36.1461,-29.552496,1.6601562,7.9101562,2.6367188,18.008193016052246,2024-07-19 09:06:25.544414,0
3,0.8931465,1.4604882,-32.161118,-40.59175,1.7578125,9.277344,3.125,16.818213939666748,2024-07-19 09:06:42.363226,0
4,0.8931465,5.6099076,-35.048744,-43.31776,1.7578125,10.644531,3.4179688,17.96090006828308,2024-07-19 09:07:00.324608,0
5,0.8931465,6.066171,-36.984795,-48.897156,2.0507812,11.816406,3.90625,17.75844645500183,2024-07-19 09:07:18.083521,0
6,1.2334093,7.3746576,-31.227577,-54.065727,2.2460938,12.6953125,4.296875,17.982271909713745,2024-07-19 09:07:36.066284,0
7,1.2334093,7.2887125,-24.681055,-62.51333,2.34375,13.964844,4.8828125,17.266223192214966,2024-07-19 09:07:53.332996,0
8,1.2334093,7.2473335,-13.002295,-63.59342,2.5390625,14.453125,5.2734375,16.78494095802307,2024-07-19 09:08:10.118569,0
9,1.2334093,8.161917,-2.0530157,-76.83544,2.5390625,14.941406,5.5664062,17.537048816680908,2024-07-19 09:08:27.656190,0
10,1.2334093,8.75152,-10.293247,-76.58281,2.5390625,15.8203125,5.7617188,16.876792430877686,2024-07-19 09:08:44.533432,0
11,1.2334093,9.255961,-7.1335154,-81.97169,2.6367188,16.210938,5.9570312,18.225307941436768,2024-07-19 09:09:02.759263,0
12,1.2840687,9.280144,0.10970211,-89.6356,2.734375,16.601562,6.25,17.592307806015015,2024-07-19 09:09:20.352050,0
13,1.2840687,9.280144,1.6244564,-91.95799,2.734375,17.089844,6.3476562,17.72723650932312,2024-07-19 09:09:38.079761,0
14,1.2840687,9.708658,5.497119,-91.55179,2.734375,17.675781,6.3476562,18.671090126037598,2024-07-19 09:09:56.751484,0
15,1.467063,10.270206,8.751829,-89.99376,2.734375,17.96875,6.3476562,17.912702560424805,2024-07-19 09:10:14.664659,0
16,1.467063,10.600474,12.965068,-91.74623,2.734375,18.261719,6.5429688,18.267179012298584,2024-07-19 09:10:32.932407,0
17,1.467063,11.097559,5.3596897,-87.15222,2.734375,18.847656,6.7382812,17.587398052215576,2024-07-19 09:10:50.520326,0
18,1.467063,11.097559,3.940722,-85.47087,2.734375,19.042969,6.8359375,18.078693866729736,2024-07-19 09:11:08.599492,0
19,1.467063,11.503951,5.4952555,-88.744095,2.734375,19.433594,7.1289062,17.442196130752563,2024-07-19 09:11:26.042157,0
20,1.467063,11.604759,8.75016,-88.70343,2.734375,19.726562,7.3242188,17.514966011047363,2024-07-19 09:11:43.557704,0
21,1.467063,11.648071,15.303221,-83.00656,2.734375,20.214844,7.421875,18.66683864593506,2024-07-19 09:12:02.224987,0
22,1.467063,11.889078,20.406986,-89.07652,2.734375,20.507812,7.8125,18.13900113105774,2024-07-19 09:12:20.364427,0
23,1.467063,11.889078,18.03665,-92.9507,2.734375,21.191406,7.9101562,18.34804892539978,2024-07-19 09:12:38.712977,0
24,1.467063,12.134687,17.23517,-88.08158,2.734375,21.386719,8.0078125,18.119200706481934,2024-07-19 09:12:56.832685,0
25,1.467063,12.837858,24.642517,-87.74006,2.734375,21.679688,8.0078125,17.911359786987305,2024-07-19 09:13:14.744647,0
26,1.467063,13.354,29.015682,-90.389786,2.734375,22.070312,8.105469,16.972801446914673,2024-07-19 09:13:31.718216,0
27,1.467063,13.796325,33.84256,-90.1691,2.734375,22.167969,8.105469,17.833986043930054,2024-07-19 09:13:49.552781,0
28,1.467063,13.796325,35.29218,-92.526146,2.734375,22.558594,8.203125,17.62753462791443,2024-07-19 09:14:07.180888,0
29,1.467063,13.830941,37.36468,-103.05618,2.734375,22.65625,8.496094,18.407694339752197,2024-07-19 09:14:25.589018,0
30,1.467063,13.830941,39.129105,-101.040054,2.734375,22.753906,8.496094,17.239033699035645,2024-07-19 09:14:42.828587,0
31,1.467063,14.135843,37.918694,-104.23277,2.734375,23.046875,8.59375,17.939287185668945,2024-07-19 09:15:00.768350,0
32,1.467063,14.39684,31.797895,-111.79407,2.734375,23.535156,8.7890625,17.86588215827942,2024-07-19 09:15:18.634724,0
33,1.467063,14.39684,34.246548,-108.26584,2.734375,23.730469,8.7890625,17.243971347808838,2024-07-19 09:15:35.879316,0
34,1.467063,14.39684,38.066162,-111.57014,2.734375,24.023438,8.886719,18.052433967590332,2024-07-19 09:15:53.932263,0
35,1.467063,14.522812,46.21679,-111.23799,2.734375,24.21875,8.886719,17.7982337474823,2024-07-19 09:16:11.730978,0
36,1.467063,14.522812,50.57846,-113.57926,2.734375,24.21875,8.984375,16.686731338500977,2024-07-19 09:16:28.418440,0
