iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.65994924,-0.03182113,-24.942078,-24.065792,1.3671875,5.9570312,2.6367188,20.13052988052368,2024-06-12 08:43:07.250172,0
2,0.65994924,3.341413,-29.80537,-44.343174,1.3671875,8.3984375,3.4179688,9.804500579833984,2024-06-12 08:43:17.055139,0
3,0.65994924,3.6657948,-37.572983,-44.103745,1.4648438,10.15625,3.8085938,9.600911140441895,2024-06-12 08:43:26.656526,0
4,0.65994924,0.86971927,-36.241695,-44.31191,1.6601562,11.1328125,4.1992188,10.228435516357422,2024-06-12 08:43:36.885335,0
5,0.65994924,-2.0493417,-33.655235,-53.353714,1.7578125,12.792969,4.4921875,9.86936330795288,2024-06-12 08:43:46.755153,0
6,0.65994924,-4.77495,-25.287384,-52.66194,1.8554688,13.671875,4.6875,9.708585500717163,2024-06-12 08:43:56.464291,0
7,0.65994924,-4.6554165,-20.530455,-57.886604,1.953125,14.453125,4.9804688,9.889824867248535,2024-06-12 08:44:06.354624,0
8,0.65994924,-4.602877,-20.180656,-60.33736,2.0507812,15.4296875,5.1757812,9.953075408935547,2024-06-12 08:44:16.308285,0
9,0.65994924,-4.545361,-22.102226,-68.16934,2.0507812,16.015625,5.859375,9.428548812866211,2024-06-12 08:44:25.737474,0
10,1.1045125,2.5217698,-11.601936,-66.161095,2.0507812,16.796875,6.0546875,10.378355503082275,2024-06-12 08:44:36.116241,0
11,1.1045125,2.5340705,-4.2510157,-74.09521,2.0507812,17.480469,6.4453125,10.226891279220581,2024-06-12 08:44:46.343504,0
12,1.1045125,2.9106774,-8.656077,-82.86133,2.1484375,18.359375,6.8359375,9.568356990814209,2024-06-12 08:44:55.912407,0
13,1.1045125,3.29349,-6.195194,-81.19566,2.2460938,18.75,6.9335938,10.048027038574219,2024-06-12 08:45:05.960801,0
14,1.1045125,3.4600568,-4.2776213,-79.74858,2.2460938,18.945312,7.1289062,10.37165379524231,2024-06-12 08:45:16.332947,0
15,1.1045125,3.661118,-2.9417589,-82.79005,2.34375,19.238281,7.2265625,10.156875610351562,2024-06-12 08:45:26.490407,0
16,1.1045125,3.7011223,-1.2123873,-93.63575,2.34375,19.726562,7.7148438,9.802188396453857,2024-06-12 08:45:36.293201,0
17,1.1045125,3.8239822,3.8589642,-93.98026,2.34375,20.410156,7.8125,10.311275720596313,2024-06-12 08:45:46.605025,0
18,1.1045125,4.003837,4.8651752,-96.02185,2.34375,20.800781,7.9101562,9.52419137954712,2024-06-12 08:45:56.129625,0
19,1.1045125,4.0715237,11.828286,-99.02518,2.34375,20.996094,8.0078125,9.991034746170044,2024-06-12 08:46:06.121068,0
20,1.1045125,4.0715237,15.895912,-98.66373,2.34375,21.484375,8.105469,10.34688949584961,2024-06-12 08:46:16.468346,0
21,1.1045125,4.178585,18.06825,-98.64923,2.34375,21.875,8.105469,10.160356521606445,2024-06-12 08:46:26.629067,0
22,1.1045125,4.178585,19.173222,-103.972244,2.34375,22.070312,8.300781,9.876044273376465,2024-06-12 08:46:36.505501,0
23,1.1795177,5.03431,20.856497,-103.09091,2.34375,22.265625,8.300781,9.8283109664917,2024-06-12 08:46:46.334226,0
24,1.1795177,7.958117,19.521675,-102.4086,2.34375,22.363281,8.300781,9.451310157775879,2024-06-12 08:46:55.786095,0
25,1.1795177,7.977347,24.2812,-105.08387,2.34375,22.558594,8.3984375,10.284481048583984,2024-06-12 08:47:06.071257,0
26,1.1795177,7.977347,21.740164,-110.69146,2.34375,22.949219,8.59375,10.13169264793396,2024-06-12 08:47:16.203510,0
