iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
51,1.9191123,13.206421,108.43442,-13.122919,2.34375,29.492188,1.6601562,9.417570352554321,2024-04-28 09:27:55.402999
52,2.0457492,13.758188,113.98471,-12.217991,2.34375,29.882812,1.6601562,9.644647359848022,2024-04-28 09:28:05.048197
53,2.0457492,13.758188,115.95713,-12.217991,2.34375,30.371094,1.6601562,9.356287240982056,2024-04-28 09:28:14.404845
54,2.0457492,14.511151,116.570145,-12.217991,2.34375,30.371094,1.6601562,9.480839729309082,2024-04-28 09:28:23.886080
55,2.0457492,14.569698,118.733536,-12.217991,2.34375,30.664062,1.6601562,9.617405891418457,2024-04-28 09:28:33.503980
56,2.0457492,14.569698,120.941475,-12.205545,2.34375,30.664062,1.6601562,9.368983507156372,2024-04-28 09:28:42.873370
57,2.0457492,14.69733,120.49623,-12.205545,2.34375,30.957031,1.6601562,9.551530838012695,2024-04-28 09:28:52.425292
58,2.0457492,14.707156,121.28565,-12.205545,2.34375,31.25,1.6601562,9.49467134475708,2024-04-28 09:29:01.920535
59,2.0457492,14.707156,122.002884,-15.166864,2.34375,31.445312,1.7578125,9.788801193237305,2024-04-28 09:29:11.709748
60,2.0457492,14.707156,123.25989,-18.448051,2.34375,31.542969,1.8554688,9.525245666503906,2024-04-28 09:29:21.235381
61,2.0457492,14.730944,121.394646,-18.448051,2.34375,31.835938,1.8554688,9.726321458816528,2024-04-28 09:29:30.962275
62,2.0457492,14.730944,123.35039,-18.448051,2.34375,32.226562,1.8554688,9.578845024108887,2024-04-28 09:29:40.541884
63,2.0457492,14.554283,123.68468,-21.391495,2.5390625,32.32422,1.953125,9.868684768676758,2024-04-28 09:29:50.411077
64,2.0457492,14.554283,124.37898,-21.391495,2.5390625,32.421875,1.953125,9.816097021102905,2024-04-28 09:30:00.227626
65,2.0457492,14.612336,125.42914,-21.391495,2.5390625,32.51953,1.953125,9.551518201828003,2024-04-28 09:30:09.779549
66,2.0457492,14.612336,127.44118,-21.391495,2.5390625,32.51953,1.953125,9.416054010391235,2024-04-28 09:30:19.196183
67,2.0457492,14.612336,127.60777,-21.391495,2.5390625,32.714844,1.953125,9.323312044143677,2024-04-28 09:30:28.520118
68,2.0457492,14.612336,127.91735,-21.390259,2.5390625,33.007812,1.953125,9.548120975494385,2024-04-28 09:30:38.068693
69,2.0457492,14.612336,130.16566,-21.390259,2.5390625,33.10547,1.953125,9.691877365112305,2024-04-28 09:30:47.760967
70,2.0457492,14.735448,131.41193,-21.390259,2.5390625,33.10547,1.953125,9.729897022247314,2024-04-28 09:30:57.491356
71,2.0457492,14.735448,132.5505,-21.390259,2.5390625,33.10547,1.953125,9.420313119888306,2024-04-28 09:31:06.912020
72,2.0457492,14.735448,134.00006,-21.390259,2.5390625,33.203125,1.953125,9.5067617893219,2024-04-28 09:31:16.419142
73,2.0457492,14.735448,131.7877,-21.390259,2.5390625,33.496094,1.953125,9.409268140792847,2024-04-28 09:31:25.828927
74,2.0457492,14.735448,133.90259,-21.390259,2.5390625,33.691406,1.953125,9.776719331741333,2024-04-28 09:31:35.606066
75,2.0457492,14.735448,135.10059,-21.372438,2.5390625,33.88672,1.953125,9.318190574645996,2024-04-28 09:31:44.924610
76,2.0457492,14.735448,135.55135,-21.372438,2.5390625,33.984375,1.953125,9.619670391082764,2024-04-28 09:31:54.544698
77,2.0457492,14.735448,137.08081,-21.372438,2.5390625,34.277344,1.953125,9.634360790252686,2024-04-28 09:32:04.179461
78,2.0457492,14.735448,138.72688,-21.372438,2.5390625,34.570312,1.953125,9.412910461425781,2024-04-28 09:32:13.592719
79,2.0457492,15.008326,139.38126,-24.170574,2.5390625,34.765625,2.0507812,9.230721235275269,2024-04-28 09:32:22.823857
80,2.0457492,15.079077,139.8616,-24.170574,2.5390625,34.960938,2.0507812,9.792564868927002,2024-04-28 09:32:32.616899
81,2.0457492,15.079077,143.6388,-24.170574,2.5390625,35.15625,2.0507812,9.927298307418823,2024-04-28 09:32:42.544732
82,2.0457492,15.079077,145.76152,-24.170574,2.5390625,35.351562,2.0507812,9.784508228302002,2024-04-28 09:32:52.329639
83,2.0457492,15.079077,146.6483,-24.170574,2.5390625,35.351562,2.0507812,9.634845495223999,2024-04-28 09:33:01.964882
84,2.0457492,15.331413,148.21146,-24.170574,2.5390625,35.351562,2.0507812,9.985617876052856,2024-04-28 09:33:11.951068
85,2.0457492,15.331413,148.7336,-24.170574,2.5390625,35.351562,2.0507812,9.576627731323242,2024-04-28 09:33:21.528249
86,2.0457492,15.33511,150.76776,-24.170574,2.5390625,35.44922,2.0507812,9.612815618515015,2024-04-28 09:33:31.141574
87,2.0457492,15.33511,153.88547,-24.170574,2.5390625,35.44922,2.0507812,9.718523263931274,2024-04-28 09:33:40.860490
88,2.0457492,15.4189205,155.3147,-24.170574,2.5390625,35.546875,2.0507812,9.79522705078125,2024-04-28 09:33:50.656287
89,2.0457492,15.4189205,157.1756,-24.113598,2.5390625,35.64453,2.0507812,9.57791018486023,2024-04-28 09:34:00.234601
90,2.0457492,15.48658,158.71924,-24.113598,2.5390625,35.64453,2.0507812,9.53303050994873,2024-04-28 09:34:09.768000
91,2.0457492,16.163218,160.77554,-24.113598,2.5390625,35.64453,2.0507812,9.746152877807617,2024-04-28 09:34:19.514575
92,2.0457492,16.163218,161.8923,-26.953869,2.5390625,35.742188,2.1484375,9.647951602935791,2024-04-28 09:34:29.162967
93,2.0457492,16.163218,162.98032,-26.953869,2.5390625,35.742188,2.1484375,9.565877676010132,2024-04-28 09:34:38.729275
94,2.0457492,16.163218,163.97168,-26.953869,2.5390625,35.742188,2.1484375,9.84509539604187,2024-04-28 09:34:48.574762
95,2.0457492,16.230179,164.46338,-26.953869,2.5390625,36.035156,2.1484375,9.664304256439209,2024-04-28 09:34:58.239469
96,2.0457492,16.230179,165.3851,-26.758179,2.5390625,36.23047,2.1484375,9.265158653259277,2024-04-28 09:35:07.505025
97,2.0457492,16.230179,167.01373,-26.758179,2.5390625,36.23047,2.1484375,9.507897853851318,2024-04-28 09:35:17.013324
98,2.0457492,16.230179,169.62714,-26.65501,2.5390625,36.328125,2.1484375,9.622446298599243,2024-04-28 09:35:26.636158
99,2.0457492,16.230179,169.95514,-26.65501,2.5390625,36.42578,2.1484375,9.572046279907227,2024-04-28 09:35:36.208577
100,2.0457492,16.70489,175.86246,-26.65501,2.5390625,36.523438,2.1484375,9.568919658660889,2024-04-28 09:35:45.778129
101,2.0457492,16.70489,176.86215,-26.65501,2.5390625,36.621094,2.1484375,9.632924795150757,2024-04-28 09:35:55.411407
102,2.0457492,16.831638,178.25914,-26.65501,2.5390625,36.816406,2.1484375,9.319910287857056,2024-04-28 09:36:04.731671
103,2.0457492,16.931345,179.10446,-26.65501,2.6367188,36.914062,2.1484375,9.707598447799683,2024-04-28 09:36:14.439837
104,2.0457492,16.931345,179.3104,-26.65501,2.6367188,37.01172,2.1484375,9.391817808151245,2024-04-28 09:36:23.832155
105,2.9770722,17.766209,182.45978,-25.700218,2.734375,37.20703,2.1484375,9.839589357376099,2024-04-28 09:36:33.672110
106,2.9770722,17.766209,183.14111,-25.700218,2.734375,37.402344,2.1484375,9.802708148956299,2024-04-28 09:36:43.475176
107,2.9770722,17.766209,185.4482,-25.700218,2.734375,37.597656,2.1484375,9.393567562103271,2024-04-28 09:36:52.869311
108,2.9770722,17.766209,186.60764,-28.630562,2.734375,37.597656,2.2460938,9.45340895652771,2024-04-28 09:37:02.323169
109,2.9770722,18.080397,187.45477,-28.630562,2.9296875,37.597656,2.2460938,9.776530265808105,2024-04-28 09:37:12.100066
110,2.9770722,18.080397,188.01465,-28.630562,2.9296875,37.695312,2.2460938,9.222548484802246,2024-04-28 09:37:21.322959
111,2.9770722,18.603195,191.26819,-28.630562,2.9296875,37.890625,2.2460938,9.816456317901611,2024-04-28 09:37:31.139814
112,2.9770722,18.661362,191.69783,-28.630562,2.9296875,37.890625,2.2460938,9.546460628509521,2024-04-28 09:37:40.686855
113,3.1950846,18.879375,193.78656,-31.299131,2.9296875,38.085938,2.34375,9.491381645202637,2024-04-28 09:37:50.178586
114,3.1950846,18.879375,195.4582,-31.299131,2.9296875,38.085938,2.34375,9.84485411643982,2024-04-28 09:38:00.023879
115,3.1950846,19.47131,196.81845,-31.299131,2.9296875,38.085938,2.34375,9.600581884384155,2024-04-28 09:38:09.624817
116,3.1950846,19.606785,197.59998,-31.299131,2.9296875,38.085938,2.34375,9.447584390640259,2024-04-28 09:38:19.072803
117,3.1950846,19.606785,197.7596,-31.299131,2.9296875,38.085938,2.34375,9.965913534164429,2024-04-28 09:38:29.039106
118,3.1950846,19.606785,198.35117,-31.299131,2.9296875,38.183594,2.34375,9.566365718841553,2024-04-28 09:38:38.606103
119,3.1950846,19.606785,200.60577,-31.299131,2.9296875,38.183594,2.34375,9.929848432540894,2024-04-28 09:38:48.536509
120,3.1950846,19.606785,201.58823,-31.299131,2.9296875,38.183594,2.34375,9.974095582962036,2024-04-28 09:38:58.511019
121,3.1950846,19.782776,202.21184,-30.106096,2.9296875,38.183594,2.34375,9.465087175369263,2024-04-28 09:39:07.976465
122,3.1950846,19.782776,202.67432,-32.59237,2.9296875,38.28125,2.4414062,9.698814153671265,2024-04-28 09:39:17.675691
123,3.1950846,20.002195,203.79884,-32.59237,2.9296875,38.28125,2.4414062,9.596499919891357,2024-04-28 09:39:27.272547
124,3.1950846,20.02824,204.01297,-32.59237,2.9296875,38.378906,2.4414062,9.952274322509766,2024-04-28 09:39:37.225243
125,3.1950846,20.079948,206.58395,-32.59237,2.9296875,38.378906,2.4414062,9.691123962402344,2024-04-28 09:39:46.916763
126,3.1950846,20.079948,208.19911,-32.59237,2.9296875,38.476562,2.4414062,9.642629861831665,2024-04-28 09:39:56.559789
127,3.1950846,20.288706,208.67938,-32.59237,3.0273438,38.476562,2.4414062,9.748598575592041,2024-04-28 09:40:06.308746
128,3.1950846,20.760601,209.75076,-32.59237,3.0273438,38.476562,2.4414062,9.45155119895935,2024-04-28 09:40:15.760789
129,3.1950846,21.751675,209.00818,-32.59237,3.125,38.57422,2.4414062,9.762688398361206,2024-04-28 09:40:25.523878
130,3.1950846,21.751675,210.08212,-32.59237,3.125,38.57422,2.4414062,9.642066717147827,2024-04-28 09:40:35.166522
131,3.1950846,21.751675,211.36282,-32.59237,3.125,38.57422,2.4414062,9.556620597839355,2024-04-28 09:40:44.723504
132,3.1950846,21.99001,212.04239,-32.59237,3.125,38.57422,2.4414062,9.671777963638306,2024-04-28 09:40:54.395640
133,3.1950846,22.104301,212.74463,-32.59237,3.125,38.671875,2.4414062,9.52896499633789,2024-04-28 09:41:03.925169
134,3.1950846,22.11222,212.8698,-32.585415,3.125,38.671875,2.4414062,9.751392364501953,2024-04-28 09:41:13.676957
135,3.1950846,22.11222,214.11618,-32.585415,3.125,38.76953,2.4414062,10.033644199371338,2024-04-28 09:41:23.710992
136,3.1950846,22.25336,216.3838,-32.585415,3.125,38.76953,2.4414062,9.935006141662598,2024-04-28 09:41:33.646471
137,3.1950846,22.25336,218.96774,-31.908636,3.125,38.867188,2.4414062,9.462505578994751,2024-04-28 09:41:43.109348
138,3.1950846,22.25336,219.8053,-31.908636,3.125,38.867188,2.4414062,9.807297945022583,2024-04-28 09:41:52.917047
139,3.1950846,22.354927,221.21431,-31.908636,3.125,38.867188,2.4414062,9.794461488723755,2024-04-28 09:42:02.712069
140,3.1950846,22.354927,225.51752,-31.908636,3.125,38.867188,2.4414062,10.066979169845581,2024-04-28 09:42:12.779411
141,3.1950846,22.354927,226.87491,-31.158066,3.125,38.964844,2.5390625,9.608537673950195,2024-04-28 09:42:22.388545
142,3.1950846,22.426838,229.12392,-30.331867,3.2226562,38.964844,2.5390625,9.617229461669922,2024-04-28 09:42:32.006195
143,3.1950846,22.441128,230.33609,-30.331867,3.2226562,38.964844,2.5390625,9.324517250061035,2024-04-28 09:42:41.331292
144,3.1950846,22.441128,231.12405,-30.331867,3.2226562,39.0625,2.5390625,9.61319351196289,2024-04-28 09:42:50.945056
145,3.9489982,23.203617,235.68787,-27.729364,3.2226562,39.160156,2.5390625,9.518163442611694,2024-04-28 09:43:00.463672
146,3.9489982,23.203617,236.51971,-27.729364,3.2226562,39.160156,2.5390625,9.828929901123047,2024-04-28 09:43:10.292956
147,3.9489982,23.203617,237.12198,-27.729364,3.2226562,39.160156,2.5390625,9.476636171340942,2024-04-28 09:43:19.770033
148,3.9489982,23.203617,239.26172,-27.729364,3.2226562,39.160156,2.5390625,9.876623153686523,2024-04-28 09:43:29.647053
149,3.9489982,23.476223,240.88152,-27.729364,3.2226562,39.160156,2.5390625,9.486709833145142,2024-04-28 09:43:39.134116
150,3.9489982,23.483095,242.04703,-30.6626,3.2226562,39.257812,2.6367188,9.70834755897522,2024-04-28 09:43:48.842936
151,3.9489982,23.483095,242.7449,-30.6626,3.2226562,39.35547,2.6367188,9.487979173660278,2024-04-28 09:43:58.331379
152,3.9489982,23.578066,244.25299,-30.6626,3.2226562,39.35547,2.6367188,9.364149332046509,2024-04-28 09:44:07.696103
153,3.9489982,23.578066,246.7131,-30.6626,3.2226562,39.35547,2.6367188,9.84237551689148,2024-04-28 09:44:17.538857
154,3.9489982,23.578066,249.74727,-33.651115,3.2226562,39.35547,2.734375,9.341233491897583,2024-04-28 09:44:26.880771
155,3.9489982,23.578066,251.74855,-33.651115,3.2226562,39.453125,2.734375,9.60319709777832,2024-04-28 09:44:36.484363
156,3.9489982,23.962503,252.78856,-33.651115,3.2226562,39.55078,2.734375,9.936829328536987,2024-04-28 09:44:46.421766
157,3.9489982,23.962503,253.48982,-33.651115,3.2226562,39.55078,2.734375,9.568287372589111,2024-04-28 09:44:55.990433
158,3.9489982,24.244316,254.66095,-33.651115,3.2226562,39.648438,2.734375,9.827523946762085,2024-04-28 09:45:05.818309
159,3.9489982,24.244316,256.54095,-33.651115,3.2226562,39.648438,2.734375,9.607784509658813,2024-04-28 09:45:15.426565
160,3.9489982,24.244316,256.7743,-33.651115,3.2226562,39.84375,2.734375,9.437315702438354,2024-04-28 09:45:24.864279
161,3.9489982,24.308704,257.3955,-33.630173,3.2226562,39.941406,2.734375,9.502414226531982,2024-04-28 09:45:34.367071
162,3.9489982,24.308704,258.3045,-33.630173,3.2226562,39.941406,2.734375,9.53396201133728,2024-04-28 09:45:43.901431
163,3.9489982,24.308704,258.99713,-33.630173,3.2226562,39.941406,2.734375,9.442137956619263,2024-04-28 09:45:53.344070
164,3.9489982,24.39506,264.89557,-33.630173,3.2226562,39.941406,2.734375,10.078027963638306,2024-04-28 09:46:03.422460
165,3.9489982,24.519703,266.42596,-33.630173,3.2226562,40.039062,2.734375,9.459554195404053,2024-04-28 09:46:12.882505
166,3.9489982,24.196396,269.77927,-33.630173,3.3203125,40.13672,2.734375,9.787188529968262,2024-04-28 09:46:22.670044
167,3.9489982,24.196396,270.8655,-33.630173,3.3203125,40.13672,2.734375,9.615301609039307,2024-04-28 09:46:32.285738
168,3.9489982,24.196396,272.1495,-36.64631,3.3203125,40.234375,2.8320312,9.698556900024414,2024-04-28 09:46:41.984711
169,3.9489982,25.14883,273.74774,-36.64631,3.3203125,40.234375,2.8320312,9.85801386833191,2024-04-28 09:46:51.843483
170,3.9489982,25.14883,273.74774,-36.98603,3.3203125,40.234375,2.9296875,9.827267408370972,2024-04-28 09:47:01.671099
171,3.9489982,25.14883,275.75583,-39.791725,3.3203125,40.234375,3.0273438,9.577337265014648,2024-04-28 09:47:11.248784
172,3.9489982,25.14883,277.99512,-43.234776,3.3203125,40.429688,3.125,9.552921056747437,2024-04-28 09:47:20.802295
173,3.9489982,25.47346,280.74658,-43.234776,3.3203125,40.429688,3.125,9.742321014404297,2024-04-28 09:47:30.544978
174,3.9489982,26.629051,283.08713,-43.234776,3.3203125,40.429688,3.125,9.561074018478394,2024-04-28 09:47:40.106454
175,3.9489982,26.92707,285.84576,-43.234776,3.3203125,40.625,3.125,9.705400943756104,2024-04-28 09:47:49.812212
176,3.9489982,26.92707,286.22058,-43.234776,3.3203125,40.722656,3.125,9.639939785003662,2024-04-28 09:47:59.452539
177,3.9489982,26.92707,287.96155,-43.234776,3.3203125,40.91797,3.125,9.884620189666748,2024-04-28 09:48:09.337578
178,3.9489982,26.92707,289.36224,-43.234776,3.3203125,40.91797,3.125,9.365875959396362,2024-04-28 09:48:18.704017
179,3.9489982,26.92707,291.85822,-43.234776,3.3203125,40.91797,3.125,9.89197587966919,2024-04-28 09:48:28.596477
180,3.9489982,27.672005,293.5614,-43.234776,3.3203125,40.91797,3.125,9.509962558746338,2024-04-28 09:48:38.106874
181,3.9489982,27.672005,294.27548,-49.169212,3.3203125,40.91797,3.3203125,9.629379987716675,2024-04-28 09:48:47.736646
182,3.9489982,27.472305,295.3547,-49.169212,3.4179688,41.015625,3.3203125,9.622648477554321,2024-04-28 09:48:57.359841
183,3.9489982,27.472305,296.72412,-48.809723,3.4179688,41.210938,3.3203125,9.806769371032715,2024-04-28 09:49:07.167004
184,3.9489982,28.120499,298.6361,-51.651245,3.4179688,41.210938,3.4179688,9.697087049484253,2024-04-28 09:49:16.864466
185,3.9489982,28.120499,298.9224,-51.651245,3.4179688,41.210938,3.4179688,9.970369577407837,2024-04-28 09:49:26.835246
186,3.9489982,28.133127,300.5583,-51.651245,3.4179688,41.308594,3.4179688,9.714738368988037,2024-04-28 09:49:36.550485
187,3.9489982,28.179733,302.27362,-51.651245,3.4179688,41.308594,3.4179688,9.529465436935425,2024-04-28 09:49:46.080377
188,3.9489982,28.179733,306.13147,-51.511684,3.4179688,41.308594,3.4179688,10.01619839668274,2024-04-28 09:49:56.096977
189,3.9489982,28.598095,307.5954,-51.511684,3.4179688,41.40625,3.4179688,9.47886061668396,2024-04-28 09:50:05.576236
190,3.9489982,28.9362,310.77243,-51.511684,3.515625,41.40625,3.4179688,9.952692747116089,2024-04-28 09:50:15.529371
191,3.9489982,28.9362,312.26083,-50.947464,3.515625,41.40625,3.4179688,9.921551942825317,2024-04-28 09:50:25.451318
192,3.9489982,28.9362,312.56708,-50.947464,3.515625,41.40625,3.4179688,9.824915170669556,2024-04-28 09:50:35.276747
193,3.9489982,28.9362,316.89185,-50.625427,3.515625,41.40625,3.4179688,9.74418044090271,2024-04-28 09:50:45.021433
194,3.9489982,28.9362,318.31445,-50.625427,3.515625,41.40625,3.4179688,9.59680962562561,2024-04-28 09:50:54.618650
195,3.9489982,29.120625,321.18262,-50.625427,3.515625,41.40625,3.4179688,9.58747673034668,2024-04-28 09:51:04.206696
196,3.9489982,29.120625,321.4272,-50.434135,3.515625,41.40625,3.4179688,9.4597008228302,2024-04-28 09:51:13.666871
197,3.9489982,29.120625,323.4593,-50.434135,3.515625,41.40625,3.4179688,9.436504364013672,2024-04-28 09:51:23.103858
198,3.9489982,29.120625,324.25104,-50.434135,3.515625,41.40625,3.4179688,9.482207536697388,2024-04-28 09:51:32.586421
199,3.9489982,29.120625,324.85425,-50.434135,3.515625,41.40625,3.4179688,9.655341863632202,2024-04-28 09:51:42.242119
200,3.9489982,29.120625,326.24786,-50.434135,3.515625,41.40625,3.4179688,9.31591796875,2024-04-28 09:51:51.558415
201,3.9489982,29.177963,331.7115,-50.241734,3.515625,41.601562,3.4179688,9.56193995475769,2024-04-28 09:52:01.120715
202,3.9489982,30.280071,336.09082,-53.100563,3.515625,41.601562,3.515625,9.515574216842651,2024-04-28 09:52:10.636794
203,3.9489982,30.893606,336.77722,-53.100563,3.515625,41.69922,3.515625,9.624598026275635,2024-04-28 09:52:20.261787
204,3.9489982,31.017637,337.62964,-53.100563,3.515625,41.69922,3.515625,9.870274305343628,2024-04-28 09:52:30.132470
205,3.9489982,31.484245,338.07483,-53.100563,3.515625,41.69922,3.515625,9.419714212417603,2024-04-28 09:52:39.552608
206,3.9489982,31.550583,338.5462,-53.100563,3.515625,41.69922,3.515625,9.719675540924072,2024-04-28 09:52:49.272696
207,3.9489982,31.550583,338.9782,-53.100563,3.515625,41.69922,3.515625,9.731069087982178,2024-04-28 09:52:59.004225
208,3.9489982,31.550583,341.32437,-53.100563,3.515625,41.796875,3.515625,9.69264554977417,2024-04-28 09:53:08.697450
209,3.9489982,31.62947,342.6434,-53.100563,3.515625,41.796875,3.515625,9.444826602935791,2024-04-28 09:53:18.142844
210,3.9489982,31.62947,343.54248,-53.100563,3.515625,41.796875,3.515625,9.581832647323608,2024-04-28 09:53:27.725029
211,3.9489982,31.62947,346.488,-53.100563,3.515625,41.796875,3.515625,9.88652753829956,2024-04-28 09:53:37.611984
212,3.9489982,31.62947,347.32205,-56.10182,3.515625,41.89453,3.6132812,9.736260175704956,2024-04-28 09:53:47.348817
213,4.421314,32.101784,350.91083,-55.62951,3.515625,41.89453,3.6132812,9.473838329315186,2024-04-28 09:53:56.823124
214,4.421314,32.101784,355.13965,-55.62951,3.515625,41.992188,3.6132812,9.952531576156616,2024-04-28 09:54:06.776155
215,4.421314,32.101784,358.831,-55.62951,3.515625,41.992188,3.6132812,9.637158155441284,2024-04-28 09:54:16.413883
