iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.45561433,-0.40113533,-21.047932,-22.488014,1.2695312,5.5664062,2.5390625,24.293901443481445,2024-06-06 16:30:57.181307,0
2,0.45561433,-0.060813785,-30.936096,-25.50268,1.2695312,7.9101562,3.0273438,14.800153255462646,2024-06-06 16:31:11.982066,0
3,0.9786784,-2.5374882,-33.066692,-34.91958,1.4648438,9.1796875,3.6132812,13.93601679801941,2024-06-06 16:31:25.918755,0
4,1.2166936,-4.809549,-18.755383,-38.54707,1.6601562,9.9609375,3.90625,14.93565583229065,2024-06-06 16:31:40.854843,0
5,1.4955846,-7.515273,-17.809187,-39.75364,1.7578125,11.328125,4.1992188,14.138606071472168,2024-06-06 16:31:54.993878,0
6,1.4955846,-13.68959,-14.456362,-49.478516,2.0507812,12.3046875,4.5898438,14.006321907043457,2024-06-06 16:32:09.000669,0
7,1.4955846,-10.003617,-22.737339,-56.765648,2.0507812,13.0859375,4.9804688,13.995278596878052,2024-06-06 16:32:22.996507,0
8,1.4955846,-12.944996,-21.498219,-59.348614,2.1484375,13.964844,5.1757812,13.559023141860962,2024-06-06 16:32:36.555995,0
9,1.4955846,-12.372213,-15.7660055,-64.19045,2.1484375,14.746094,5.46875,14.723668336868286,2024-06-06 16:32:51.280111,0
10,1.4955846,-12.372213,-6.795548,-63.596107,2.1484375,15.332031,5.5664062,14.974400758743286,2024-06-06 16:33:06.254961,0
11,1.4955846,-8.734074,-1.9655428,-66.33772,2.2460938,16.015625,5.6640625,15.14201283454895,2024-06-06 16:33:21.397443,0
12,1.4955846,-8.734074,0.6715002,-67.78251,2.2460938,16.503906,5.7617188,15.093505144119263,2024-06-06 16:33:36.491415,0
13,1.4955846,-8.734074,-4.9145775,-75.170395,2.2460938,17.1875,6.0546875,15.179336786270142,2024-06-06 16:33:51.671201,0
14,1.4955846,-8.734074,2.2535706,-78.93245,2.2460938,17.578125,6.3476562,14.488141536712646,2024-06-06 16:34:06.159760,0
15,1.4955846,-5.292309,3.836997,-78.93245,2.34375,18.164062,6.3476562,15.947185039520264,2024-06-06 16:34:22.107398,0
16,1.4955846,-1.7455585,5.495948,-81.00116,2.34375,18.75,6.5429688,14.877380609512329,2024-06-06 16:34:36.985224,0
17,1.4955846,-1.660264,5.8514137,-88.9424,2.34375,19.042969,6.8359375,13.818122386932373,2024-06-06 16:34:50.803845,0
18,1.4955846,-1.6709118,7.6717415,-90.53833,2.4414062,19.433594,7.03125,14.411804437637329,2024-06-06 16:35:05.216097,0
19,1.4955846,-1.6030631,2.978208,-96.57631,2.4414062,19.824219,7.2265625,14.489787340164185,2024-06-06 16:35:19.706336,0
20,1.4955846,-1.5307474,10.689017,-96.146,2.4414062,20.3125,7.2265625,15.351619958877563,2024-06-06 16:35:35.058355,0
21,1.4955846,-1.5307474,12.890391,-99.27488,2.4414062,20.410156,7.3242188,14.310279846191406,2024-06-06 16:35:49.369043,0
22,1.4955846,-1.5307474,17.59558,-99.26354,2.4414062,21.289062,7.3242188,15.169776916503906,2024-06-06 16:36:04.539279,0
23,1.4955846,-1.4174104,16.013084,-104.11601,2.4414062,21.679688,7.5195312,14.28325080871582,2024-06-06 16:36:18.822969,0
24,1.4955846,-1.2923772,17.089262,-101.01221,2.4414062,21.777344,7.5195312,14.043344736099243,2024-06-06 16:36:32.866890,0
25,1.4955846,-1.2923772,8.753996,-102.408615,2.4414062,22.167969,7.7148438,14.612797737121582,2024-06-06 16:36:47.480286,0
26,1.4955846,-1.2824433,7.7611637,-104.77269,2.4414062,22.363281,7.8125,13.041699171066284,2024-06-06 16:37:00.522461,0
27,1.4955846,-1.2058141,9.76637,-103.4661,2.4414062,22.65625,8.0078125,15.260793924331665,2024-06-06 16:37:15.783687,0
28,1.4955846,-0.7095418,14.4129305,-108.13241,2.4414062,22.851562,8.300781,13.497820377349854,2024-06-06 16:37:29.281956,0
29,1.4955846,-0.36127615,16.265594,-107.231285,2.4414062,23.046875,8.496094,14.878499269485474,2024-06-06 16:37:44.160864,0
30,1.4955846,-0.046043873,16.8389,-110.79916,2.4414062,23.339844,8.59375,14.335417747497559,2024-06-06 16:37:58.496699,0
31,1.4955846,0.24835777,18.779675,-111.939316,2.4414062,23.4375,8.691406,13.721379280090332,2024-06-06 16:38:12.218515,0
32,1.4955846,0.24835777,26.584972,-111.55574,2.4414062,23.632812,8.691406,15.516268968582153,2024-06-06 16:38:27.735402,0
33,1.4955846,0.24835777,21.66555,-111.33928,2.4414062,24.023438,8.7890625,16.000787496566772,2024-06-06 16:38:43.736636,0
34,1.4955846,0.24835777,23.861763,-114.421104,2.4414062,24.21875,8.886719,14.240740776062012,2024-06-06 16:38:57.977841,0
35,1.4955846,0.3659408,26.654268,-113.16401,2.5390625,24.414062,8.886719,15.232115983963013,2024-06-06 16:39:13.210520,0
36,1.4955846,4.045479,27.815468,-113.051285,2.5390625,24.609375,8.984375,15.308884143829346,2024-06-06 16:39:28.519822,0
37,1.4955846,4.0798855,30.655022,-113.051285,2.5390625,24.804688,8.984375,14.918060541152954,2024-06-06 16:39:43.438330,0
38,1.4955846,4.558466,33.465874,-119.286224,2.5390625,25.0,9.1796875,14.697234869003296,2024-06-06 16:39:58.135969,0
39,1.4955846,4.558466,37.990955,-123.36506,2.5390625,25.292969,9.277344,14.337671756744385,2024-06-06 16:40:12.474097,0
40,1.4955846,4.558466,44.57562,-127.43452,2.5390625,25.488281,9.472656,14.436570167541504,2024-06-06 16:40:26.911147,0
41,1.4955846,4.7401876,43.37826,-126.62514,2.5390625,25.585938,9.5703125,14.455865383148193,2024-06-06 16:40:41.367640,0
42,1.4955846,5.325394,45.88968,-126.402885,2.5390625,25.683594,9.5703125,14.752052783966064,2024-06-06 16:40:56.120147,0
43,1.4955846,5.2070975,48.555206,-125.72145,2.6367188,25.878906,9.5703125,14.21034836769104,2024-06-06 16:41:10.330947,0
44,1.4955846,5.583406,43.21878,-128.88086,2.6367188,26.269531,9.765625,15.026017904281616,2024-06-06 16:41:25.357481,0
45,1.4955846,5.9496193,44.850494,-126.41554,2.734375,26.757812,9.863281,15.276495695114136,2024-06-06 16:41:40.634395,0
46,1.4955846,5.9496193,45.571255,-128.32855,2.734375,26.953125,10.058594,14.500092029571533,2024-06-06 16:41:55.135117,0
47,1.4955846,5.9496193,43.393566,-127.08302,2.734375,27.050781,10.058594,13.632664918899536,2024-06-06 16:42:08.768209,0
48,1.4955846,5.9496193,44.292114,-130.26859,2.734375,27.148438,10.15625,13.800321340560913,2024-06-06 16:42:22.568979,0
49,1.4955846,5.9496193,55.63631,-129.69458,2.734375,27.246094,10.15625,15.22948694229126,2024-06-06 16:42:37.798970,0
50,1.4955846,5.9496193,57.828194,-129.54349,2.734375,27.34375,10.15625,14.500205516815186,2024-06-06 16:42:52.299594,0
51,1.4955846,9.212352,59.382206,-124.77766,2.734375,27.636719,10.15625,14.020590782165527,2024-06-06 16:43:06.320791,0
52,1.4955846,9.212352,59.38091,-126.921,2.734375,27.832031,10.253906,14.079129934310913,2024-06-06 16:43:20.400344,0
53,1.4955846,12.02317,60.190617,-130.28578,2.734375,27.929688,10.3515625,13.521639585494995,2024-06-06 16:43:33.922432,0
54,1.4955846,12.02317,63.170074,-131.90839,2.734375,28.125,10.546875,14.187950611114502,2024-06-06 16:43:48.110792,0
55,1.4955846,12.51094,64.765045,-129.81097,2.8320312,28.222656,10.546875,14.478203058242798,2024-06-06 16:44:02.589408,0
56,1.4955846,13.150434,65.52234,-125.94116,2.8320312,28.222656,10.644531,14.256973028182983,2024-06-06 16:44:16.847001,0
57,1.4955846,13.150434,66.52256,-124.55066,2.8320312,28.222656,10.644531,14.218216896057129,2024-06-06 16:44:31.065632,0
58,1.4955846,13.4755745,64.00026,-130.14822,2.8320312,28.417969,10.9375,14.611608028411865,2024-06-06 16:44:45.677654,0
59,1.5023239,14.456327,59.02675,-129.71269,2.9296875,28.710938,10.9375,13.149214029312134,2024-06-06 16:44:58.827483,0
60,1.5023239,14.53505,62.88138,-125.46405,2.9296875,28.808594,10.9375,15.40321683883667,2024-06-06 16:45:14.231151,0
61,1.5023239,15.000114,64.014336,-123.996155,2.9296875,29.003906,11.1328125,15.088098764419556,2024-06-06 16:45:29.319674,0
62,1.5023239,15.002171,69.493675,-123.23941,2.9296875,29.101562,11.1328125,14.782328128814697,2024-06-06 16:45:44.102454,0
63,1.5023239,15.002171,69.545334,-114.92044,2.9296875,29.199219,11.230469,14.95768404006958,2024-06-06 16:45:59.060603,0
64,1.5023239,15.002171,67.419586,-117.56897,2.9296875,29.394531,11.328125,13.806295156478882,2024-06-06 16:46:12.867349,0
65,1.5023239,15.002171,74.019135,-117.490234,2.9296875,29.394531,11.328125,13.983590602874756,2024-06-06 16:46:26.851395,0
66,1.5023239,15.002171,74.8804,-119.79265,2.9296875,29.394531,11.425781,13.915701866149902,2024-06-06 16:46:40.767544,0
67,1.5023239,15.002171,64.55595,-117.21646,2.9296875,29.6875,11.425781,14.691538333892822,2024-06-06 16:46:55.459544,0
68,1.5023239,15.002171,66.878876,-114.22629,2.9296875,29.785156,11.425781,14.777519226074219,2024-06-06 16:47:10.237714,0
69,1.5023239,15.168611,73.16553,-105.86452,2.9296875,29.785156,11.425781,15.149928569793701,2024-06-06 16:47:25.388060,0
70,1.5023239,15.5119505,76.65263,-98.04192,2.9296875,29.980469,11.5234375,15.435677766799927,2024-06-06 16:47:40.824189,0
71,1.5023239,15.760359,73.17841,-98.04192,2.9296875,30.175781,11.5234375,13.511173963546753,2024-06-06 16:47:54.335811,0
72,1.5023239,15.879892,75.22506,-98.04192,2.9296875,30.175781,11.5234375,15.740386724472046,2024-06-06 16:48:10.076653,0
73,1.5023239,15.879892,76.29533,-100.449135,2.9296875,30.273438,11.621094,13.674494504928589,2024-06-06 16:48:23.751591,0
74,1.5023239,15.879892,76.897606,-97.48032,2.9296875,30.273438,11.621094,15.123500108718872,2024-06-06 16:48:38.875566,0
75,1.5023239,15.932215,80.15687,-96.98953,2.9296875,30.273438,11.621094,14.575009822845459,2024-06-06 16:48:53.451042,0
