iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.56850094,-3.5640175,-26.30236,-18.39719,1.7578125,6.7382812,1.953125,20.029699325561523,2024-06-17 09:12:36.371998,0
2,0.6394616,-7.0940046,-30.484888,-20.591702,2.1484375,8.886719,2.1484375,10.125462293624878,2024-06-17 09:12:46.497799,0
3,0.6394616,-7.0940046,-23.270632,-29.776955,2.1484375,10.253906,2.6367188,9.624133110046387,2024-06-17 09:12:56.122349,0
4,0.6394616,-2.956696,-27.843414,-35.763386,2.2460938,12.402344,2.9296875,10.075742244720459,2024-06-17 09:13:06.198903,0
5,0.6394616,-3.1131046,-20.692049,-37.508614,2.4414062,13.183594,3.125,9.755218744277954,2024-06-17 09:13:15.954727,0
6,0.6394616,-2.5170836,-19.762121,-44.603405,2.4414062,13.964844,3.4179688,9.860647678375244,2024-06-17 09:13:25.815962,0
7,0.6394616,-2.1015034,-14.422472,-44.22303,2.5390625,14.6484375,3.6132812,10.019729852676392,2024-06-17 09:13:35.836070,0
8,0.6394616,-1.6241751,-11.487474,-50.017582,2.5390625,15.332031,4.0039062,9.77350926399231,2024-06-17 09:13:45.610024,0
9,0.6394616,-1.5299191,-11.624783,-55.070496,2.5390625,16.113281,4.296875,10.347169160842896,2024-06-17 09:13:55.957594,0
10,1.1883293,-2.6800914,-1.3222106,-60.137188,2.734375,16.503906,4.6875,9.304626941680908,2024-06-17 09:14:05.262632,0
11,1.1883293,-2.6800914,0.32191682,-68.89436,2.734375,17.1875,4.9804688,10.059613704681396,2024-06-17 09:14:15.322839,0
12,1.1883293,-2.6329627,4.2912188,-71.81648,2.734375,17.871094,5.078125,9.576905488967896,2024-06-17 09:14:24.900314,0
13,1.1883293,-2.5118747,8.375492,-80.151764,2.734375,18.359375,5.3710938,9.82011890411377,2024-06-17 09:14:34.720801,0
14,1.1883293,-1.9365425,3.3062696,-82.68536,2.734375,18.945312,5.46875,9.5523099899292,2024-06-17 09:14:44.273523,0
15,1.1883293,-0.42571974,-1.338191,-86.376045,2.9296875,19.335938,5.6640625,9.715792655944824,2024-06-17 09:14:53.989724,0
