iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
37,2.2585447,14.584055,73.708916,13.133289,3.125,25.195312,6.640625,10.0802161693573,2024-05-06 22:23:37.468307
38,2.2585447,14.433565,74.211555,12.854543,3.2226562,25.585938,6.7382812,10.350303173065186,2024-05-06 22:23:47.819075
39,2.2585447,14.433565,76.431946,15.946113,3.2226562,25.683594,6.9335938,10.043867111206055,2024-05-06 22:23:57.863319
40,2.2585447,14.494405,79.06037,17.553482,3.2226562,25.976562,7.03125,10.177755355834961,2024-05-06 22:24:08.041636
41,2.2585447,14.494405,80.98223,17.142727,3.2226562,26.171875,7.1289062,10.282363653182983,2024-05-06 22:24:18.324491
42,2.2585447,14.788948,83.93202,18.426271,3.2226562,26.367188,7.2265625,10.128075361251831,2024-05-06 22:24:28.452979
43,2.2585447,15.484648,85.425446,18.47316,3.2226562,26.464844,7.2265625,9.997064113616943,2024-05-06 22:24:38.450446
44,2.2585447,15.560688,88.10867,18.489277,3.2226562,26.5625,7.2265625,10.277617454528809,2024-05-06 22:24:48.728433
45,2.2585447,15.586296,88.44872,15.812916,3.2226562,26.5625,7.421875,9.86603331565857,2024-05-06 22:24:58.594942
46,2.2585447,16.73423,92.35419,18.719873,3.2226562,26.757812,7.5195312,10.285735130310059,2024-05-06 22:25:08.881044
47,2.2585447,16.73423,93.00677,17.234875,3.2226562,27.050781,7.6171875,10.105772495269775,2024-05-06 22:25:18.987344
48,2.2585447,16.891962,95.54457,19.031517,3.2226562,27.050781,7.9101562,10.127474784851074,2024-05-06 22:25:29.115330
49,2.2585447,16.658361,96.7495,19.036201,3.3203125,27.148438,7.9101562,10.122159004211426,2024-05-06 22:25:39.237858
50,2.2585447,16.681503,101.074005,18.964424,3.3203125,27.148438,8.300781,10.031815528869629,2024-05-06 22:25:49.270287
51,2.2585447,16.681503,101.62925,20.595036,3.3203125,27.34375,8.3984375,10.288440465927124,2024-05-06 22:25:59.559133
52,2.2585447,16.681503,102.64084,20.81886,3.3203125,27.539062,8.3984375,10.025846004486084,2024-05-06 22:26:09.585386
53,2.2585447,16.681503,104.06784,21.022604,3.3203125,27.539062,8.3984375,10.11856460571289,2024-05-06 22:26:19.704365
54,2.2585447,16.681503,104.94693,22.342365,3.3203125,27.734375,8.496094,10.221038341522217,2024-05-06 22:26:29.925926
55,2.2585447,18.633493,107.22438,23.094433,3.4179688,27.734375,8.496094,9.943242311477661,2024-05-06 22:26:39.869532
56,2.2585447,18.633493,107.9231,23.138998,3.4179688,27.832031,8.496094,10.5827956199646,2024-05-06 22:26:50.452749
57,2.2585447,18.633493,110.333855,25.427193,3.4179688,27.832031,8.496094,10.223000764846802,2024-05-06 22:27:00.676166
58,2.2585447,18.633493,110.664345,24.325287,3.4179688,27.832031,8.691406,9.964577674865723,2024-05-06 22:27:10.641111
59,2.2585447,18.797024,112.10535,27.21738,3.4179688,27.832031,8.886719,9.866696834564209,2024-05-06 22:27:20.508214
60,2.2585447,18.898659,113.30857,28.84423,3.4179688,28.027344,8.886719,10.192646265029907,2024-05-06 22:27:30.701231
61,2.2585447,18.898659,114.79439,28.935438,3.4179688,28.125,8.886719,10.093588829040527,2024-05-06 22:27:40.795366
62,2.2585447,19.89534,116.13996,30.081318,3.515625,28.125,8.984375,10.217442989349365,2024-05-06 22:27:51.013244
63,2.2585447,20.462128,117.5856,30.081318,3.515625,28.320312,8.984375,10.714244604110718,2024-05-06 22:28:01.727922
64,2.2585447,20.511665,118.51166,31.14118,3.515625,28.808594,8.984375,10.214494466781616,2024-05-06 22:28:11.942797
65,2.2585447,21.039762,120.023735,31.42027,3.515625,29.199219,8.984375,10.273721933364868,2024-05-06 22:28:22.217080
66,2.2585447,21.039762,121.19499,33.349075,3.515625,29.199219,9.082031,10.143594741821289,2024-05-06 22:28:32.361086
67,2.2585447,21.039762,122.196304,34.20173,3.515625,29.492188,9.082031,10.333524227142334,2024-05-06 22:28:42.695022
68,2.2585447,21.039762,122.44151,34.20173,3.515625,29.492188,9.082031,10.102336645126343,2024-05-06 22:28:52.797818
69,2.2585447,21.039762,123.6729,34.20131,3.515625,29.589844,9.277344,10.46273684501648,2024-05-06 22:29:03.260954
70,2.2585447,21.039762,125.43581,35.075916,3.515625,29.785156,9.277344,9.9741530418396,2024-05-06 22:29:13.235522
71,2.2585447,20.879236,125.06503,34.797424,3.6132812,30.078125,9.375,10.088035583496094,2024-05-06 22:29:23.324065
72,2.2585447,21.347399,126.94947,36.396828,3.7109375,30.175781,9.472656,10.462463855743408,2024-05-06 22:29:33.787099
73,2.2585447,21.348614,128.70016,36.70662,3.8085938,30.371094,9.472656,9.952884674072266,2024-05-06 22:29:43.740353
74,2.2585447,21.357971,130.225,36.70662,3.8085938,30.371094,9.472656,10.249770879745483,2024-05-06 22:29:53.990588
75,2.2585447,22.526215,133.12344,38.927185,3.8085938,30.566406,9.5703125,10.373303890228271,2024-05-06 22:30:04.364367
76,2.2585447,22.632124,133.80226,38.927185,3.8085938,30.664062,9.5703125,10.045225858688354,2024-05-06 22:30:14.409994
77,2.2585447,22.632124,134.50641,38.927185,3.8085938,30.859375,9.5703125,10.352640151977539,2024-05-06 22:30:24.763203
78,2.2585447,22.632124,135.41486,36.07721,3.8085938,30.957031,9.863281,10.170118570327759,2024-05-06 22:30:34.933752
79,2.2585447,22.822529,137.22208,36.29931,3.8085938,31.054688,9.863281,10.33914589881897,2024-05-06 22:30:45.273315
80,2.2585447,22.822529,138.42448,37.735374,3.8085938,31.152344,9.9609375,10.281173706054688,2024-05-06 22:30:55.554931
81,2.2585447,22.822529,139.2261,39.660103,3.8085938,31.445312,9.9609375,10.116039037704468,2024-05-06 22:31:05.671539
82,2.2585447,22.886719,141.15074,39.910095,3.8085938,31.542969,9.9609375,10.141889333724976,2024-05-06 22:31:15.813827
83,2.2585447,23.125832,141.57773,36.857197,3.8085938,31.542969,10.058594,10.05142068862915,2024-05-06 22:31:25.865629
84,2.2585447,23.125832,142.30814,36.857197,3.8085938,31.738281,10.058594,10.11192011833191,2024-05-06 22:31:35.977951
85,2.2585447,23.231798,143.20764,37.725227,3.8085938,31.835938,10.15625,10.397880554199219,2024-05-06 22:31:46.376198
86,2.2585447,23.231798,144.21774,37.725227,3.8085938,31.835938,10.15625,10.2207190990448,2024-05-06 22:31:56.597327
87,2.2585447,23.279541,144.89,38.218094,3.8085938,31.933594,10.15625,10.182680368423462,2024-05-06 22:32:06.780410
88,2.2585447,23.540508,145.28467,38.218094,3.8085938,31.933594,10.15625,10.288919687271118,2024-05-06 22:32:17.069766
89,2.2585447,24.00177,148.36688,38.29067,3.8085938,31.933594,10.15625,10.206248760223389,2024-05-06 22:32:27.276409
90,2.2585447,24.269154,150.27267,38.29067,3.8085938,31.933594,10.15625,10.060627937316895,2024-05-06 22:32:37.337477
91,2.2585447,24.478586,150.1912,38.818584,3.8085938,32.128906,10.15625,10.153892040252686,2024-05-06 22:32:47.492176
92,2.2585447,24.478586,153.56299,41.464874,3.8085938,32.128906,10.3515625,10.42580509185791,2024-05-06 22:32:57.918844
93,2.2585447,24.478586,155.49673,42.93937,3.8085938,32.226562,10.449219,10.171011447906494,2024-05-06 22:33:08.090255
94,2.2585447,24.478586,157.49203,42.58911,3.8085938,32.226562,10.644531,10.263033390045166,2024-05-06 22:33:18.353838
95,2.2585447,24.478586,158.88745,43.745163,3.8085938,32.226562,10.644531,10.277404069900513,2024-05-06 22:33:28.631707
96,2.2585447,24.478586,159.99414,43.85218,3.8085938,32.32422,10.644531,10.396299600601196,2024-05-06 22:33:39.028449
97,2.2585447,24.478586,162.2256,44.42758,3.8085938,32.32422,10.7421875,10.09237813949585,2024-05-06 22:33:49.121242
98,2.2585447,24.478586,164.2955,46.94016,3.8085938,32.32422,10.839844,10.188091278076172,2024-05-06 22:33:59.309736
99,2.2585447,24.708176,164.42227,46.997147,3.8085938,32.32422,10.839844,10.055434226989746,2024-05-06 22:34:09.365567
100,2.2585447,24.708176,164.7492,47.755608,3.8085938,32.421875,10.839844,10.371126413345337,2024-05-06 22:34:19.737104
101,2.2585447,24.708176,165.87729,49.368313,3.8085938,32.421875,10.9375,10.326916456222534,2024-05-06 22:34:30.064455
102,2.2585447,24.708176,170.90747,52.642227,3.8085938,32.421875,11.035156,10.52743935585022,2024-05-06 22:34:40.592375
103,2.2585447,24.708176,171.49731,52.93338,3.8085938,32.421875,11.035156,10.184517621994019,2024-05-06 22:34:50.777392
104,2.2585447,25.00944,173.25995,53.42004,3.8085938,32.51953,11.1328125,10.499137163162231,2024-05-06 22:35:01.276943
105,2.2585447,24.621935,174.28821,55.35608,3.90625,32.51953,11.1328125,10.369266033172607,2024-05-06 22:35:11.646623
106,2.2585447,25.017515,175.1097,56.896297,3.90625,32.8125,11.230469,10.238314390182495,2024-05-06 22:35:21.885529
107,2.2585447,25.017515,177.08803,57.86786,3.90625,32.8125,11.230469,10.084496974945068,2024-05-06 22:35:31.970446
108,2.2585447,25.105774,178.00392,57.86786,3.90625,33.007812,11.230469,10.382277011871338,2024-05-06 22:35:42.353290
109,2.2585447,25.105774,178.38826,57.86786,3.90625,33.007812,11.230469,10.038576126098633,2024-05-06 22:35:52.392328
110,2.2585447,25.327263,179.36028,57.86786,3.90625,33.10547,11.230469,10.377541065216064,2024-05-06 22:36:02.770267
111,2.2585447,25.327263,179.61374,58.055454,3.90625,33.10547,11.230469,10.429764747619629,2024-05-06 22:36:13.200416
112,2.2585447,25.404675,180.96184,59.123463,4.0039062,33.203125,11.230469,10.189491271972656,2024-05-06 22:36:23.390320
113,2.2585447,25.404675,182.386,58.22061,4.0039062,33.30078,11.328125,10.334181070327759,2024-05-06 22:36:33.724894
114,2.2585447,25.404675,182.39896,58.666115,4.0039062,33.30078,11.425781,10.06363034248352,2024-05-06 22:36:43.788939
115,2.2585447,25.924736,184.20221,60.855087,4.0039062,33.30078,11.425781,10.043373584747314,2024-05-06 22:36:53.832713
116,2.2585447,25.924736,187.13525,61.87701,4.0039062,33.496094,11.425781,10.185449838638306,2024-05-06 22:37:04.018571
117,2.2585447,25.924736,187.20023,61.87701,4.0039062,33.59375,11.425781,10.250424861907959,2024-05-06 22:37:14.269578
118,2.2585447,25.924736,188.56668,64.26961,4.0039062,33.691406,11.5234375,10.017752170562744,2024-05-06 22:37:24.287720
119,2.2585447,25.924736,191.05081,65.86639,4.0039062,33.691406,11.5234375,10.260746717453003,2024-05-06 22:37:34.549056
120,2.2585447,25.924736,192.89331,65.86639,4.0039062,33.691406,11.5234375,9.902084350585938,2024-05-06 22:37:44.451607
121,2.2585447,25.924736,194.06921,67.50058,4.0039062,33.691406,11.5234375,10.271101713180542,2024-05-06 22:37:54.723081
122,2.2585447,25.924736,194.72314,67.50263,4.0039062,33.691406,11.5234375,10.225019454956055,2024-05-06 22:38:04.948537
123,2.2585447,26.056831,197.12068,71.52742,4.0039062,33.691406,11.71875,10.096257209777832,2024-05-06 22:38:15.045393
124,2.2585447,26.056831,197.54547,71.825714,4.0039062,33.691406,11.816406,10.46703028678894,2024-05-06 22:38:25.512968
125,2.2585447,26.072706,198.3562,71.35895,4.0039062,33.691406,11.9140625,9.798754215240479,2024-05-06 22:38:35.312122
126,2.2585447,26.138828,199.9772,71.902916,4.0039062,33.691406,11.9140625,10.311709642410278,2024-05-06 22:38:45.624202
127,2.2585447,26.138828,200.43774,71.902916,4.0039062,33.691406,11.9140625,10.186707019805908,2024-05-06 22:38:55.811288
128,2.2585447,26.138828,201.79764,72.2657,4.0039062,33.691406,11.9140625,10.239373683929443,2024-05-06 22:39:06.051268
129,2.2585447,26.138828,202.24982,73.060844,4.0039062,33.691406,11.9140625,10.331768035888672,2024-05-06 22:39:16.383591
130,2.2585447,26.20798,203.48071,74.624695,4.0039062,33.691406,12.109375,10.213547706604004,2024-05-06 22:39:26.597507
131,2.2585447,26.320675,205.60529,76.92059,4.0039062,33.789062,12.207031,10.261089086532593,2024-05-06 22:39:36.859012
132,2.2585447,26.320675,207.24925,77.18556,4.0039062,33.789062,12.207031,10.085691690444946,2024-05-06 22:39:46.945216
133,2.2585447,26.320675,207.3359,77.18556,4.0039062,33.789062,12.207031,10.391184329986572,2024-05-06 22:39:57.336902
134,2.2585447,26.320675,207.96465,79.10758,4.0039062,33.789062,12.402344,10.251819133758545,2024-05-06 22:40:07.589143
135,2.2585447,26.320675,208.11165,80.32452,4.0039062,33.88672,12.5,10.425386667251587,2024-05-06 22:40:18.015125
136,2.449521,26.52527,210.44489,80.86554,4.0039062,33.984375,12.5,10.263619661331177,2024-05-06 22:40:28.279174
137,2.449521,26.637997,212.23227,83.29251,4.1015625,34.08203,12.5,10.29773211479187,2024-05-06 22:40:38.577474
138,2.449521,26.637997,212.98581,83.29251,4.1015625,34.277344,12.5,9.918306112289429,2024-05-06 22:40:48.496207
139,2.449521,26.958271,212.99313,84.490005,4.1015625,34.277344,12.597656,10.131624937057495,2024-05-06 22:40:58.628212
140,2.449521,26.958271,213.951,85.32401,4.1015625,34.375,12.6953125,10.456931114196777,2024-05-06 22:41:09.085520
141,2.449521,27.01342,215.29372,86.628654,4.1015625,34.472656,12.6953125,10.163597345352173,2024-05-06 22:41:19.249634
142,2.449521,27.01342,218.54547,89.005356,4.1015625,34.570312,12.890625,10.40762209892273,2024-05-06 22:41:29.657857
143,2.449521,27.845171,219.98248,89.840324,4.1015625,34.570312,12.890625,10.458444118499756,2024-05-06 22:41:40.116900
144,2.449521,28.199059,222.21579,90.82373,4.1015625,34.570312,12.890625,10.082130670547485,2024-05-06 22:41:50.199435
145,2.449521,28.199059,224.13791,92.11113,4.1015625,34.570312,12.988281,10.27937936782837,2024-05-06 22:42:00.479361
146,2.449521,28.199059,225.01633,93.93439,4.1015625,34.570312,12.988281,10.11779499053955,2024-05-06 22:42:10.597529
147,2.449521,28.395767,225.6069,96.4594,4.1015625,34.570312,12.988281,10.051360607147217,2024-05-06 22:42:20.649305
148,2.449521,29.442875,227.02386,98.44832,4.1015625,34.570312,13.0859375,10.246821641921997,2024-05-06 22:42:30.896539
149,2.449521,29.442875,227.66055,95.659874,4.1015625,34.570312,13.183594,10.05293607711792,2024-05-06 22:42:40.949897
150,2.449521,29.568653,228.41574,97.03673,4.1992188,34.570312,13.28125,10.197101831436157,2024-05-06 22:42:51.147404
151,2.449521,29.568653,229.16647,97.08923,4.1992188,34.66797,13.378906,10.216108798980713,2024-05-06 22:43:01.364111
152,2.449521,29.568653,229.24298,97.08923,4.1992188,34.66797,13.378906,10.397046566009521,2024-05-06 22:43:11.761527
153,2.449521,29.568653,229.87836,97.7194,4.1992188,34.66797,13.4765625,10.065392017364502,2024-05-06 22:43:21.827330
154,2.449521,29.568653,230.36813,97.7194,4.1992188,34.66797,13.4765625,10.545697450637817,2024-05-06 22:43:32.373549
155,2.449521,29.568653,230.3457,98.63008,4.1992188,34.960938,13.574219,10.419807195663452,2024-05-06 22:43:42.793952
156,2.449521,29.441216,233.13266,99.40218,4.296875,34.960938,13.574219,10.326123476028442,2024-05-06 22:43:53.120436
157,2.449521,29.441216,233.68915,99.40218,4.296875,35.15625,13.574219,10.50757384300232,2024-05-06 22:44:03.628450
158,2.449521,30.117832,234.07181,99.68161,4.296875,35.15625,13.671875,10.318299055099487,2024-05-06 22:44:13.947446
159,2.449521,30.384672,235.5117,100.0049,4.296875,35.253906,13.671875,10.116634130477905,2024-05-06 22:44:24.064469
160,2.449521,30.384672,236.57713,100.269424,4.296875,35.253906,13.671875,10.359968423843384,2024-05-06 22:44:34.424852
161,2.449521,30.384672,237.10303,103.264595,4.296875,35.351562,13.769531,10.13296127319336,2024-05-06 22:44:44.558222
162,2.449521,30.384672,237.88623,104.1797,4.296875,35.546875,13.769531,10.272943496704102,2024-05-06 22:44:54.831539
163,3.183158,31.118309,241.30426,107.94629,4.296875,35.64453,13.8671875,10.640235185623169,2024-05-06 22:45:05.472374
164,3.183158,31.118309,243.38339,109.05626,4.296875,35.742188,13.964844,10.177339315414429,2024-05-06 22:45:15.650113
165,3.183158,31.13612,243.58508,110.10687,4.296875,35.742188,13.964844,10.044687271118164,2024-05-06 22:45:25.695171
166,3.183158,31.13612,244.53624,112.09346,4.296875,35.742188,14.0625,10.149162292480469,2024-05-06 22:45:35.844980
167,3.183158,31.276272,246.40125,114.15825,4.296875,35.839844,14.0625,10.229512453079224,2024-05-06 22:45:46.074899
168,3.183158,31.505745,249.05551,115.88536,4.3945312,35.839844,14.0625,10.091362237930298,2024-05-06 22:45:56.166668
169,3.183158,31.642746,251.03462,118.59286,4.3945312,35.9375,14.0625,9.997979879379272,2024-05-06 22:46:06.165152
170,3.183158,31.642746,252.47264,119.057915,4.3945312,35.9375,14.0625,10.302915096282959,2024-05-06 22:46:16.468467
171,3.183158,31.642746,256.0161,121.83784,4.3945312,36.132812,14.160156,10.088656902313232,2024-05-06 22:46:26.557543
172,3.183158,31.642746,256.69427,122.248634,4.3945312,36.23047,14.160156,9.979256391525269,2024-05-06 22:46:36.537223
173,3.183158,31.642746,258.12207,124.02616,4.3945312,36.23047,14.2578125,10.433619022369385,2024-05-06 22:46:46.971414
174,3.183158,31.830015,261.12836,124.33627,4.3945312,36.23047,14.2578125,10.011112451553345,2024-05-06 22:46:56.983028
175,3.183158,31.830015,261.3742,125.20044,4.3945312,36.23047,14.355469,10.264645338058472,2024-05-06 22:47:07.248045
176,3.183158,32.4568,262.3437,125.22183,4.4921875,36.328125,14.355469,10.169429779052734,2024-05-06 22:47:17.417846
177,3.183158,32.70089,262.5206,125.22183,4.5898438,36.523438,14.355469,10.38533067703247,2024-05-06 22:47:27.803552
178,3.183158,32.70363,263.96802,127.56022,4.5898438,36.523438,14.355469,10.279917240142822,2024-05-06 22:47:38.083836
179,3.183158,32.70363,266.1861,129.44531,4.5898438,36.523438,14.550781,10.132467269897461,2024-05-06 22:47:48.216897
180,3.183158,32.79209,267.35046,130.72878,4.5898438,36.621094,14.550781,10.031711339950562,2024-05-06 22:47:58.249020
181,3.183158,32.79209,268.26337,130.72878,4.5898438,36.621094,14.550781,10.410463094711304,2024-05-06 22:48:08.659890
182,3.183158,32.79209,269.86646,130.72878,4.5898438,36.621094,14.550781,10.152808666229248,2024-05-06 22:48:18.813155
183,3.183158,32.98153,273.7984,132.55151,4.5898438,36.71875,14.6484375,10.49533486366272,2024-05-06 22:48:29.308887
184,3.183158,32.98153,274.88226,133.56558,4.5898438,36.816406,14.746094,10.633611917495728,2024-05-06 22:48:39.942912
185,3.183158,32.98153,275.05225,133.90637,4.5898438,36.816406,14.84375,10.156929969787598,2024-05-06 22:48:50.100249
186,3.183158,32.98153,276.44525,135.86551,4.5898438,37.01172,14.941406,10.60402512550354,2024-05-06 22:49:00.704882
187,3.183158,32.98153,276.76855,135.86551,4.5898438,37.109375,14.941406,10.27224063873291,2024-05-06 22:49:10.977529
188,3.183158,33.126442,277.22247,137.21141,4.5898438,37.109375,15.0390625,10.069689750671387,2024-05-06 22:49:21.047636
189,3.183158,33.63729,277.3484,137.21141,4.5898438,37.109375,15.0390625,10.246307373046875,2024-05-06 22:49:31.294317
190,3.183158,33.63729,278.4724,138.75604,4.5898438,37.109375,15.136719,10.27991795539856,2024-05-06 22:49:41.574669
191,3.183158,33.78483,278.90143,139.18799,4.5898438,37.109375,15.332031,10.28140902519226,2024-05-06 22:49:51.856490
192,3.183158,34.50789,280.43784,138.31519,4.5898438,37.20703,15.527344,10.371445894241333,2024-05-06 22:50:02.228369
193,3.183158,34.50789,280.94894,138.65314,4.5898438,37.20703,15.527344,10.377006769180298,2024-05-06 22:50:12.605785
194,3.183158,34.50789,282.46323,140.52325,4.5898438,37.20703,15.722656,9.952574014663696,2024-05-06 22:50:22.558762
195,3.183158,34.730087,284.21686,140.52325,4.5898438,37.402344,15.722656,10.34891963005066,2024-05-06 22:50:32.908280
196,3.183158,34.831654,285.77618,140.94409,4.5898438,37.402344,15.722656,10.181367635726929,2024-05-06 22:50:43.090113
197,3.183158,34.440895,286.698,142.01912,4.6875,37.402344,15.917969,10.037301301956177,2024-05-06 22:50:53.127855
198,3.183158,34.610382,286.698,143.57649,4.6875,37.402344,15.917969,9.869165897369385,2024-05-06 22:51:02.997386
199,3.183158,34.610382,287.08228,143.62952,4.6875,37.402344,16.015625,10.39561152458191,2024-05-06 22:51:13.393414
200,3.183158,34.610382,287.798,143.62952,4.6875,37.402344,16.015625,10.047490119934082,2024-05-06 22:51:23.441400
201,3.183158,34.610382,289.0786,145.45761,4.6875,37.402344,16.210938,10.324944019317627,2024-05-06 22:51:33.766761
202,3.183158,34.610382,291.5321,147.58408,4.6875,37.5,16.210938,10.111369371414185,2024-05-06 22:51:43.878531
203,3.183158,34.690586,292.26788,150.1547,4.6875,37.5,16.210938,10.347872972488403,2024-05-06 22:51:54.226856
204,3.183158,34.690586,292.6947,150.1547,4.6875,37.5,16.210938,10.531734704971313,2024-05-06 22:52:04.758962
205,3.183158,35.0195,293.55798,151.76904,4.6875,37.79297,16.210938,10.061466455459595,2024-05-06 22:52:14.820831
206,3.183158,35.073997,293.73578,152.15733,4.6875,37.79297,16.210938,10.14821743965149,2024-05-06 22:52:24.969462
207,3.183158,35.15898,293.90387,152.15733,4.6875,37.890625,16.210938,10.201964855194092,2024-05-06 22:52:35.171857
208,3.183158,35.177628,295.71625,154.41008,4.7851562,37.890625,16.308594,10.294485092163086,2024-05-06 22:52:45.466930
209,3.183158,35.53392,296.6726,154.67395,4.7851562,37.890625,16.308594,9.951092004776001,2024-05-06 22:52:55.418536
210,3.183158,35.53392,297.0296,156.68335,4.7851562,37.98828,16.40625,10.574395418167114,2024-05-06 22:53:05.993367
211,3.183158,35.53631,300.41388,157.70584,4.7851562,37.98828,16.40625,10.286731481552124,2024-05-06 22:53:16.280519
212,3.183158,35.76848,303.55933,161.86743,4.7851562,38.183594,16.40625,10.147259712219238,2024-05-06 22:53:26.428437
213,3.183158,35.76848,306.6021,162.49529,4.7851562,38.28125,16.40625,10.283156871795654,2024-05-06 22:53:36.712010
214,3.183158,35.76848,306.4724,162.49529,4.7851562,38.378906,16.40625,10.450398921966553,2024-05-06 22:53:47.163086
215,3.183158,35.7866,307.15918,162.37466,4.7851562,38.378906,16.503906,10.232596158981323,2024-05-06 22:53:57.396112
216,3.183158,35.7866,307.76062,159.41248,4.7851562,38.378906,16.601562,10.031660795211792,2024-05-06 22:54:07.428158
217,3.183158,35.7866,308.5083,160.01895,4.7851562,38.378906,16.699219,10.256505012512207,2024-05-06 22:54:17.685029
218,3.183158,35.7866,309.1249,160.57758,4.7851562,38.378906,16.796875,10.209699630737305,2024-05-06 22:54:27.895136
219,3.183158,37.076714,311.7616,162.13312,4.7851562,38.378906,16.796875,10.329887866973877,2024-05-06 22:54:38.225410
220,3.183158,37.076714,312.85504,162.13312,4.7851562,38.378906,16.796875,10.554855585098267,2024-05-06 22:54:48.780676
221,3.183158,37.076714,314.53152,162.7308,4.7851562,38.378906,16.796875,10.195327758789062,2024-05-06 22:54:58.976423
