iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
60,1.4324203,-3.942935,-72.52003,-24.783535,7.5195312,21.777344,10.449219,11.268123388290405,2024-05-13 07:35:09.048526
61,1.4324203,-2.520112,-72.52003,-21.286346,7.5195312,21.777344,10.449219,11.195595264434814,2024-05-13 07:35:20.244696
62,1.4324203,-3.5613523,-70.36446,-21.207804,7.6171875,21.777344,10.546875,11.260181665420532,2024-05-13 07:35:31.505373
63,1.4324203,-3.1209197,-69.89797,-21.207804,7.6171875,21.777344,10.546875,11.233554363250732,2024-05-13 07:35:42.739670
64,1.4324203,0.73963714,-68.617584,-20.792538,7.7148438,21.777344,10.546875,11.369645357131958,2024-05-13 07:35:54.109792
65,1.4324203,1.0870509,-68.23608,-22.578218,7.7148438,21.777344,10.644531,11.172287702560425,2024-05-13 07:36:05.282574
66,1.4324203,1.319802,-69.65919,-22.364922,7.7148438,21.875,10.644531,11.365012407302856,2024-05-13 07:36:16.648155
67,1.4324203,5.0773125,-64.03934,-21.515017,7.7148438,21.875,10.644531,11.50528883934021,2024-05-13 07:36:28.153947
68,1.4324203,5.5237427,-63.354874,-21.342049,7.7148438,21.875,10.644531,11.36122179031372,2024-05-13 07:36:39.516049
69,1.4324203,3.2771668,-62.724262,-20.483513,7.9101562,21.875,10.644531,11.271899461746216,2024-05-13 07:36:50.788384
70,1.4324203,1.5107615,-62.194084,-22.787832,8.0078125,21.972656,10.7421875,11.444219589233398,2024-05-13 07:37:02.233043
71,1.4324203,1.7229564,-63.31543,-24.267508,8.0078125,22.070312,10.839844,11.375941753387451,2024-05-13 07:37:13.609648
72,1.4324203,0.2626652,-62.827126,-31.004719,8.105469,22.070312,11.1328125,11.337301254272461,2024-05-13 07:37:24.947727
73,1.4324203,0.055960417,-62.156376,-29.223042,8.203125,22.070312,11.1328125,11.291779041290283,2024-05-13 07:37:36.239966
74,1.4324203,2.1879792,-59.16376,-28.39466,8.203125,22.070312,11.1328125,10.991908311843872,2024-05-13 07:37:47.232327
75,1.4324203,-2.585059,-58.587784,-31.03049,8.3984375,22.070312,11.230469,11.035910844802856,2024-05-13 07:37:58.268728
76,1.4324203,-1.9702795,-56.955875,-28.946457,8.3984375,22.070312,11.230469,11.401387691497803,2024-05-13 07:38:09.670539
77,1.4324203,-3.8058777,-57.883343,-32.565372,8.59375,22.167969,11.425781,11.376482248306274,2024-05-13 07:38:21.047510
78,1.4324203,-3.7196457,-59.717747,-32.29553,8.59375,22.265625,11.5234375,11.455225944519043,2024-05-13 07:38:32.503208
79,1.7109814,-3.3990629,-58.03312,-30.23243,8.59375,22.265625,11.621094,11.065952062606812,2024-05-13 07:38:43.569854
80,1.7109814,-2.653232,-58.03312,-32.484913,8.59375,22.265625,11.71875,11.18665337562561,2024-05-13 07:38:54.757237
81,1.7109814,0.3919711,-61.561333,-33.990524,8.59375,22.460938,11.816406,11.2800931930542,2024-05-13 07:39:06.037770
82,1.7109814,2.1571727,-60.590645,-33.07759,8.59375,22.460938,11.816406,11.100213527679443,2024-05-13 07:39:17.138680
83,1.7109814,2.1864443,-60.97018,-37.52507,8.59375,22.558594,12.011719,11.13792109489441,2024-05-13 07:39:28.277294
84,1.7109814,0.7758236,-60.92737,-40.125843,8.7890625,22.558594,12.109375,11.242665529251099,2024-05-13 07:39:39.520465
85,1.7109814,0.801754,-62.318123,-44.8334,8.886719,22.65625,12.3046875,11.670520782470703,2024-05-13 07:39:51.191632
86,1.7109814,1.6508644,-62.174618,-44.82362,8.984375,22.65625,12.3046875,11.48613452911377,2024-05-13 07:40:02.678571
87,1.7109814,7.5025196,-61.701836,-40.514214,8.984375,22.65625,12.3046875,11.279829740524292,2024-05-13 07:40:13.958972
88,1.7109814,8.814945,-62.9964,-41.723324,8.984375,22.753906,12.402344,11.409585237503052,2024-05-13 07:40:25.369014
89,1.7109814,9.077762,-65.51179,-41.586533,9.1796875,22.851562,12.402344,11.322186946868896,2024-05-13 07:40:36.691815
90,1.7109814,10.062819,-65.448074,-44.96253,9.1796875,22.851562,12.597656,11.013861179351807,2024-05-13 07:40:47.706246
91,1.7109814,12.087296,-68.44729,-44.705948,9.1796875,22.949219,12.597656,10.82848048210144,2024-05-13 07:40:58.535432
92,1.7109814,13.208255,-70.82672,-44.628044,9.277344,23.046875,12.597656,11.248109579086304,2024-05-13 07:41:09.784048
93,1.7109814,13.858518,-70.678986,-44.53536,9.277344,23.144531,12.597656,11.159912347793579,2024-05-13 07:41:20.944447
94,1.7109814,13.541263,-70.66052,-46.8605,9.472656,23.144531,12.6953125,11.234312772750854,2024-05-13 07:41:32.179220
95,1.7109814,13.541263,-72.337135,-46.571377,9.472656,23.339844,12.6953125,11.522019386291504,2024-05-13 07:41:43.701706
96,1.7109814,13.53189,-71.27591,-46.571377,9.5703125,23.339844,12.6953125,11.531408309936523,2024-05-13 07:41:55.233745
97,1.7109814,13.577953,-69.77057,-46.097572,9.5703125,23.339844,12.6953125,11.12704610824585,2024-05-13 07:42:06.361473
98,1.7109814,14.388476,-69.77057,-48.352234,9.5703125,23.339844,12.792969,11.338699579238892,2024-05-13 07:42:17.700789
99,1.7109814,15.25813,-69.17513,-47.95083,9.5703125,23.4375,12.792969,11.502405643463135,2024-05-13 07:42:29.203790
100,1.7109814,15.853856,-62.51768,-48.804283,9.5703125,23.4375,12.890625,11.194572448730469,2024-05-13 07:42:40.398985
101,1.7109814,16.47233,-62.370296,-48.632812,9.5703125,23.4375,12.890625,11.232292890548706,2024-05-13 07:42:51.631889
102,1.7109814,14.351952,-62.20481,-51.493496,9.667969,23.4375,12.988281,11.377466201782227,2024-05-13 07:43:03.009794
103,1.7109814,11.68013,-63.02632,-51.493496,9.765625,23.535156,12.988281,11.18043565750122,2024-05-13 07:43:14.190708
104,1.7109814,11.777876,-62.563057,-51.73966,9.863281,23.535156,13.0859375,11.136216878890991,2024-05-13 07:43:25.327487
105,1.7109814,11.777876,-60.475044,-51.107174,9.863281,23.535156,13.0859375,11.403947591781616,2024-05-13 07:43:36.732073
106,1.7109814,8.110313,-60.475044,-51.107174,10.058594,23.535156,13.0859375,11.071696043014526,2024-05-13 07:43:47.804206
107,1.7109814,8.110313,-60.475044,-54.72692,10.058594,23.535156,13.28125,11.241381168365479,2024-05-13 07:43:59.046014
108,1.7109814,9.544956,-58.456245,-54.72692,10.058594,23.535156,13.28125,11.531749725341797,2024-05-13 07:44:10.578560
109,1.7109814,9.803919,-57.998474,-54.402027,10.058594,23.535156,13.28125,11.283674955368042,2024-05-13 07:44:21.863012
110,1.7109814,10.440365,-57.621002,-54.93471,10.058594,23.535156,13.378906,11.03278398513794,2024-05-13 07:44:32.896266
111,1.7109814,10.440365,-56.62943,-57.69451,10.058594,23.535156,13.4765625,11.02599048614502,2024-05-13 07:44:43.922692
112,1.7109814,11.358309,-55.95222,-59.97248,10.058594,23.535156,13.574219,11.129469871520996,2024-05-13 07:44:55.052688
113,1.8870276,9.234222,-54.767254,-58.08545,10.15625,23.535156,13.671875,11.203948736190796,2024-05-13 07:45:06.257259
114,1.8870276,7.092267,-56.05867,-56.341995,10.253906,23.632812,13.671875,10.882000923156738,2024-05-13 07:45:17.139713
115,2.171393,5.6509748,-55.749763,-53.91404,10.3515625,23.730469,13.769531,11.443594932556152,2024-05-13 07:45:28.583832
116,2.171393,5.044652,-57.700615,-53.821926,10.449219,23.828125,13.769531,11.405164241790771,2024-05-13 07:45:39.989450
117,2.171393,6.830839,-56.39138,-55.03369,10.449219,23.828125,13.8671875,11.036524057388306,2024-05-13 07:45:51.026578
118,2.171393,6.709387,-55.81407,-54.108185,10.546875,23.828125,13.8671875,11.384934663772583,2024-05-13 07:46:02.411995
119,2.171393,7.5431423,-56.39724,-55.817814,10.7421875,23.925781,13.964844,11.274855852127075,2024-05-13 07:46:13.687317
120,2.171393,9.1282625,-55.222893,-55.521133,10.7421875,23.925781,13.964844,11.248833417892456,2024-05-13 07:46:24.936620
121,2.171393,9.507126,-57.607323,-55.453926,10.7421875,24.023438,13.964844,11.440405130386353,2024-05-13 07:46:36.377600
122,2.171393,9.813053,-55.212173,-55.453926,10.7421875,24.023438,13.964844,11.210112571716309,2024-05-13 07:46:47.588423
123,2.171393,10.588984,-55.083366,-55.229156,10.7421875,24.121094,13.964844,10.976905584335327,2024-05-13 07:46:58.565804
124,2.171393,10.923256,-56.449768,-55.229156,10.7421875,24.21875,13.964844,11.404059886932373,2024-05-13 07:47:09.970400
125,2.171393,10.923256,-57.49404,-55.184753,10.7421875,24.316406,13.964844,10.856787919998169,2024-05-13 07:47:20.827814
126,2.171393,11.13522,-56.50804,-55.06244,10.7421875,24.316406,13.964844,11.215096473693848,2024-05-13 07:47:32.043365
127,2.171393,11.13522,-55.499016,-52.800163,10.7421875,24.316406,14.0625,11.506808519363403,2024-05-13 07:47:43.550633
128,2.171393,11.316404,-57.614826,-54.62493,10.7421875,24.414062,14.160156,11.144380569458008,2024-05-13 07:47:54.695532
129,2.171393,11.396739,-56.49117,-59.654224,10.7421875,24.414062,14.355469,11.135377645492554,2024-05-13 07:48:05.831375
130,2.5019467,11.584283,-54.21773,-57.15228,10.839844,24.414062,14.453125,10.993479490280151,2024-05-13 07:48:16.825319
131,2.5019467,11.584283,-53.753757,-57.805717,10.839844,24.511719,14.550781,10.994529247283936,2024-05-13 07:48:27.820421
132,2.5019467,12.150802,-51.400127,-53.66224,10.839844,24.609375,14.550781,11.111749649047852,2024-05-13 07:48:38.932636
133,2.5019467,12.341173,-53.01348,-53.66224,10.839844,24.707031,14.550781,11.398488521575928,2024-05-13 07:48:50.331626
134,2.5019467,11.105773,-51.665573,-53.14874,10.9375,24.707031,14.550781,11.140295028686523,2024-05-13 07:49:01.472395
135,2.5019467,11.203686,-52.204712,-50.290615,10.9375,24.804688,14.550781,10.90749478340149,2024-05-13 07:49:12.380349
136,2.5019467,8.90204,-54.29052,-51.33924,11.035156,24.902344,14.6484375,11.419960737228394,2024-05-13 07:49:23.801033
137,2.5019467,9.940184,-54.212364,-53.340202,11.035156,24.902344,14.746094,11.350086688995361,2024-05-13 07:49:35.151927
138,2.5019467,9.992226,-54.092735,-56.32699,11.035156,24.902344,14.941406,10.927708148956299,2024-05-13 07:49:46.080070
139,2.5019467,9.992226,-53.932014,-58.583748,11.035156,24.902344,15.0390625,11.22717022895813,2024-05-13 07:49:57.307677
140,2.5019467,8.162071,-53.115044,-57.431236,11.1328125,24.902344,15.136719,10.942598581314087,2024-05-13 07:50:08.250933
141,2.5019467,5.896516,-53.115044,-59.357925,11.230469,24.902344,15.234375,11.602613687515259,2024-05-13 07:50:19.854163
142,2.5019467,8.363511,-53.115044,-59.357925,11.230469,24.902344,15.234375,11.456684827804565,2024-05-13 07:50:31.311450
143,2.5019467,9.146668,-53.115044,-58.68152,11.230469,24.902344,15.234375,11.204850435256958,2024-05-13 07:50:42.516785
144,2.5019467,7.7760916,-53.115044,-58.68152,11.328125,24.902344,15.234375,11.557035684585571,2024-05-13 07:50:54.074288
145,2.5019467,8.180968,-50.28766,-58.68152,11.328125,24.902344,15.234375,11.400607109069824,2024-05-13 07:51:05.475692
146,2.5019467,8.942157,-50.28766,-58.68152,11.328125,24.902344,15.234375,10.919768571853638,2024-05-13 07:51:16.395925
147,2.5019467,8.942157,-48.106728,-58.03895,11.328125,24.902344,15.234375,11.275514841079712,2024-05-13 07:51:27.672216
148,2.5019467,9.044204,-48.106728,-58.03895,11.328125,24.902344,15.234375,11.507623195648193,2024-05-13 07:51:39.180387
149,2.5019467,11.539083,-50.30824,-60.82838,11.328125,25.097656,15.332031,11.55468463897705,2024-05-13 07:51:50.735567
150,2.5019467,11.772605,-49.837025,-60.34536,11.328125,25.097656,15.332031,11.36060619354248,2024-05-13 07:52:02.096674
151,2.5019467,11.800304,-50.239532,-57.270428,11.328125,25.195312,15.332031,10.616621255874634,2024-05-13 07:52:12.713803
152,2.5019467,12.094217,-50.139008,-61.41413,11.328125,25.390625,15.4296875,11.395360708236694,2024-05-13 07:52:24.109950
153,2.5019467,12.744512,-52.348984,-61.095642,11.328125,25.488281,15.4296875,11.34958529472351,2024-05-13 07:52:35.460097
154,2.5019467,12.744512,-52.348984,-60.769867,11.328125,25.488281,15.4296875,11.394249439239502,2024-05-13 07:52:46.855113
155,2.5019467,10.4866905,-51.696434,-60.769867,11.425781,25.488281,15.4296875,11.323741436004639,2024-05-13 07:52:58.179551
156,2.5019467,11.15539,-51.696434,-60.769867,11.425781,25.488281,15.4296875,10.668641328811646,2024-05-13 07:53:08.848662
157,2.5019467,11.462948,-51.60676,-60.73069,11.425781,25.585938,15.4296875,11.200585842132568,2024-05-13 07:53:20.049697
158,2.5019467,11.70819,-51.39234,-60.73069,11.425781,25.585938,15.4296875,11.062102556228638,2024-05-13 07:53:31.112372
159,2.5019467,12.236341,-50.481255,-62.895744,11.425781,25.683594,15.527344,11.388230800628662,2024-05-13 07:53:42.501390
160,2.5019467,12.236341,-50.38212,-64.75081,11.425781,25.683594,15.625,11.109736204147339,2024-05-13 07:53:53.611574
161,2.5019467,12.236341,-49.875847,-64.59491,11.425781,25.78125,15.625,11.012770175933838,2024-05-13 07:54:04.624796
162,2.5019467,12.4751835,-48.8414,-64.59491,11.5234375,25.78125,15.625,11.112640857696533,2024-05-13 07:54:15.738089
163,3.878475,13.150339,-45.67784,-60.716434,11.621094,25.976562,15.722656,11.344130992889404,2024-05-13 07:54:27.082940
164,3.878475,11.352074,-42.44993,-58.774048,11.71875,25.976562,15.8203125,11.111767768859863,2024-05-13 07:54:38.195373
165,3.878475,11.66946,-42.28164,-59.359837,11.71875,25.976562,15.917969,11.070584535598755,2024-05-13 07:54:49.266513
166,3.878475,11.795502,-42.28164,-65.01706,11.71875,25.976562,16.308594,11.277166843414307,2024-05-13 07:55:00.544253
167,3.878475,10.481613,-42.28164,-65.01706,11.816406,25.976562,16.308594,11.296264410018921,2024-05-13 07:55:11.840963
168,3.878475,11.7866,-44.512897,-65.57063,11.816406,26.074219,16.40625,10.790995121002197,2024-05-13 07:55:22.632504
169,3.878475,14.214216,-42.315964,-67.709366,11.816406,26.171875,16.503906,11.210713386535645,2024-05-13 07:55:33.843663
170,3.878475,16.080664,-42.205856,-61.870785,11.816406,26.269531,16.601562,11.397738456726074,2024-05-13 07:55:45.241876
171,3.878475,14.326958,-43.22092,-64.39664,11.9140625,26.367188,16.699219,11.387707471847534,2024-05-13 07:55:56.630218
172,3.878475,14.326958,-41.796467,-63.93795,11.9140625,26.367188,16.699219,11.093804597854614,2024-05-13 07:56:07.724459
173,3.878475,14.559738,-41.744244,-62.090897,11.9140625,26.367188,16.796875,11.626504182815552,2024-05-13 07:56:19.351725
174,3.878475,14.559738,-38.803032,-62.008404,11.9140625,26.367188,16.796875,11.547763347625732,2024-05-13 07:56:30.900344
175,3.878475,14.590242,-38.035408,-62.008404,11.9140625,26.367188,16.796875,11.47882604598999,2024-05-13 07:56:42.379590
176,3.878475,16.370068,-36.797447,-62.008404,11.9140625,26.464844,16.796875,11.151326894760132,2024-05-13 07:56:53.531388
177,3.878475,16.370068,-36.58799,-62.008404,11.9140625,26.464844,16.796875,11.17968487739563,2024-05-13 07:57:04.711827
178,3.878475,16.42823,-37.422752,-64.37022,11.9140625,26.5625,16.894531,11.27989673614502,2024-05-13 07:57:15.992446
179,3.878475,15.78376,-37.28559,-64.37022,12.011719,26.660156,16.894531,11.235822677612305,2024-05-13 07:57:27.228722
180,3.878475,15.86113,-36.54666,-61.928368,12.011719,26.660156,16.894531,11.331165075302124,2024-05-13 07:57:38.560382
181,3.878475,16.126333,-36.451664,-62.4477,12.011719,26.660156,16.992188,11.37864089012146,2024-05-13 07:57:49.939439
182,3.878475,16.415867,-36.42588,-62.390575,12.011719,26.660156,16.992188,11.343439102172852,2024-05-13 07:58:01.283355
183,3.878475,14.043995,-36.84027,-62.951447,12.109375,26.757812,17.089844,11.456047773361206,2024-05-13 07:58:12.739989
184,3.878475,14.168873,-36.514717,-69.865234,12.109375,26.855469,17.285156,11.267183065414429,2024-05-13 07:58:24.007620
185,3.878475,15.294203,-35.801643,-72.168274,12.207031,26.855469,17.382812,11.226075887680054,2024-05-13 07:58:35.234171
186,3.878475,15.777146,-35.64435,-71.39722,12.207031,26.855469,17.480469,11.198178052902222,2024-05-13 07:58:46.433163
187,3.878475,17.562038,-35.054,-68.40744,12.207031,26.953125,17.480469,11.593892097473145,2024-05-13 07:58:58.027533
188,3.878475,17.562038,-35.569603,-68.37959,12.207031,27.050781,17.578125,11.271777153015137,2024-05-13 07:59:09.299996
189,3.878475,17.828825,-32.427525,-66.25005,12.3046875,27.050781,17.871094,11.03129529953003,2024-05-13 07:59:20.331770
190,3.878475,18.005459,-32.247677,-65.734,12.3046875,27.050781,17.871094,11.012813091278076,2024-05-13 07:59:31.345027
191,3.878475,18.042461,-34.05461,-67.12248,12.3046875,27.148438,17.96875,10.972366333007812,2024-05-13 07:59:42.317884
192,3.878475,19.30499,-31.434803,-65.132614,12.3046875,27.246094,18.066406,11.291209936141968,2024-05-13 07:59:53.609578
193,3.878475,19.436718,-30.49657,-61.631783,12.3046875,27.246094,18.066406,11.175377368927002,2024-05-13 08:00:04.785644
194,3.878475,19.632122,-29.275005,-59.693306,12.402344,27.246094,18.164062,11.29411506652832,2024-05-13 08:00:16.080205
195,3.878475,19.632122,-29.275005,-61.442657,12.402344,27.246094,18.261719,11.190158367156982,2024-05-13 08:00:27.270858
196,3.878475,20.386139,-29.140114,-61.442657,12.402344,27.246094,18.261719,11.32729959487915,2024-05-13 08:00:38.598765
197,3.878475,22.030203,-28.36454,-60.917145,12.402344,27.246094,18.261719,11.448455095291138,2024-05-13 08:00:50.047677
198,3.878475,24.696072,-25.992546,-62.345535,12.5,27.246094,18.359375,11.185666561126709,2024-05-13 08:01:01.233822
199,3.878475,26.215134,-25.951134,-62.345535,12.5,27.246094,18.359375,11.349713325500488,2024-05-13 08:01:12.584083
200,3.878475,24.573475,-25.87107,-60.163284,12.597656,27.246094,18.359375,11.686062574386597,2024-05-13 08:01:24.270574
201,3.878475,24.306423,-23.940102,-58.232315,12.6953125,27.34375,18.457031,11.464407682418823,2024-05-13 08:01:35.735843
202,3.878475,21.685648,-23.161978,-57.882473,12.890625,27.34375,18.457031,11.167068719863892,2024-05-13 08:01:46.903412
203,3.878475,25.318047,-19.313389,-52.22824,12.890625,27.34375,18.457031,10.750754356384277,2024-05-13 08:01:57.654729
204,3.878475,25.60793,-18.427961,-53.364883,12.890625,27.34375,18.554688,10.870267629623413,2024-05-13 08:02:08.525460
205,3.878475,26.54288,-14.138372,-53.40311,12.890625,27.34375,18.652344,11.400203466415405,2024-05-13 08:02:19.926141
206,3.878475,26.881826,-13.040459,-46.180305,12.890625,27.34375,18.652344,11.359416723251343,2024-05-13 08:02:31.286069
207,3.878475,30.081646,-12.323969,-45.937553,12.890625,27.34375,18.652344,11.32602071762085,2024-05-13 08:02:42.612976
208,3.878475,30.931957,-9.693064,-44.175037,12.890625,27.34375,18.847656,11.205419540405273,2024-05-13 08:02:53.818902
209,3.878475,32.860855,-7.632886,-42.345325,12.890625,27.34375,18.847656,10.797598838806152,2024-05-13 08:03:04.617319
210,3.878475,33.26069,-7.632886,-44.086586,12.890625,27.34375,18.945312,10.747504949569702,2024-05-13 08:03:15.365483
211,3.878475,31.03081,-7.2463903,-42.686844,12.988281,27.34375,18.945312,10.805417776107788,2024-05-13 08:03:26.171520
212,3.878475,31.107542,-7.009202,-42.686844,12.988281,27.34375,18.945312,11.266803741455078,2024-05-13 08:03:37.438788
213,3.878475,31.789898,-7.0378,-44.951073,12.988281,27.441406,19.042969,11.213266849517822,2024-05-13 08:03:48.652536
214,3.878475,31.789898,-6.588725,-47.5053,12.988281,27.441406,19.140625,11.282456874847412,2024-05-13 08:03:59.935471
