iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.9191348,4.4535103,11.534111,1.8922349,0.9765625,5.6640625,0.9765625,35.78983950614929,2024-07-02 12:24:42.450992,0
2,0.9191348,5.140069,9.396268,-5.551232,0.9765625,8.0078125,1.4648438,24.948506116867065,2024-07-02 12:25:07.400012,0
3,0.9773465,7.0354033,15.327098,-5.0660834,1.2695312,9.472656,1.5625,25.369855880737305,2024-07-02 12:25:32.770508,0
4,0.9773465,7.109445,21.230793,-7.4192657,1.2695312,11.230469,1.953125,25.632193565368652,2024-07-02 12:25:58.403363,0
5,0.9773465,8.477268,29.536125,-6.3474207,1.3671875,12.3046875,2.1484375,25.914033889770508,2024-07-02 12:26:24.317866,0
6,0.9773465,8.183688,31.71236,-6.1522193,1.4648438,13.183594,2.2460938,25.727445125579834,2024-07-02 12:26:50.045779,0
7,0.9773465,8.637367,38.369484,-9.802485,1.4648438,13.769531,2.4414062,24.591668844223022,2024-07-02 12:27:14.637967,0
8,0.9773465,9.563965,43.714317,-11.872163,1.6601562,14.160156,2.734375,26.037805318832397,2024-07-02 12:27:40.676305,0
9,0.9773465,9.792143,46.827103,-11.811706,1.6601562,14.355469,2.734375,25.92787504196167,2024-07-02 12:28:06.604813,0
10,0.9773465,10.202847,48.599453,-12.52098,1.7578125,14.941406,2.8320312,25.750970125198364,2024-07-02 12:28:32.356330,0
11,0.982916,10.708839,51.84762,-17.493076,1.8554688,15.234375,3.125,25.19615125656128,2024-07-02 12:28:57.552968,0
12,1.057351,10.827051,55.940746,-20.052353,1.8554688,15.917969,3.2226562,25.44486165046692,2024-07-02 12:29:22.998504,0
13,1.057351,10.827051,59.396416,-20.60405,1.8554688,16.796875,3.3203125,25.34105157852173,2024-07-02 12:29:48.339989,0
14,1.057351,11.646137,63.38804,-20.672298,1.8554688,17.382812,3.7109375,25.940075397491455,2024-07-02 12:30:14.280541,0
15,1.057351,11.646137,65.481766,-20.516975,1.8554688,17.773438,3.90625,25.790971279144287,2024-07-02 12:30:40.072004,0
16,1.1152481,11.980051,69.77615,-23.703516,1.8554688,18.261719,4.1015625,25.48414421081543,2024-07-02 12:31:05.556615,0
17,1.1152481,12.271894,71.25366,-25.817322,1.8554688,18.554688,4.296875,25.071287631988525,2024-07-02 12:31:30.628381,0
18,1.1152481,12.331521,75.36268,-26.778801,1.8554688,18.847656,4.3945312,25.773115396499634,2024-07-02 12:31:56.401975,0
19,1.1152481,12.493916,78.28909,-29.726408,1.953125,19.042969,4.4921875,24.758031606674194,2024-07-02 12:32:21.160441,0
20,1.1152481,12.512913,81.06936,-29.769028,1.953125,19.53125,4.5898438,25.87049388885498,2024-07-02 12:32:47.031411,0
21,1.1152481,12.663722,84.18148,-29.769028,1.953125,19.824219,4.5898438,26.463972330093384,2024-07-02 12:33:13.496034,0
22,1.1152481,12.656897,85.80108,-30.990656,2.1484375,20.117188,4.6875,25.629917860031128,2024-07-02 12:33:39.126429,0
23,1.1152481,12.656897,87.058876,-35.830597,2.1484375,20.3125,5.078125,25.7575843334198,2024-07-02 12:34:04.884639,0
24,1.1152481,12.682758,87.41435,-35.481842,2.2460938,20.507812,5.1757812,25.702964782714844,2024-07-02 12:34:30.588064,0
25,1.1152481,12.743937,88.6543,-36.115143,2.2460938,20.703125,5.2734375,25.91881227493286,2024-07-02 12:34:56.507342,0
26,1.1152481,12.786392,90.06979,-36.53421,2.34375,21.09375,5.46875,25.94245409965515,2024-07-02 12:35:22.450271,0
27,1.1152481,12.974269,91.992065,-36.53421,2.34375,21.289062,5.46875,26.07460069656372,2024-07-02 12:35:48.525345,0
28,1.1152481,12.920505,95.04208,-36.485672,2.4414062,21.777344,5.46875,25.545575857162476,2024-07-02 12:36:14.071371,0
