iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
26,1.177273,25.84739,53.58822,-1.2567275,7.3242188,19.140625,2.2460938,10.267418622970581,2024-04-19 22:51:29.179430
27,1.177273,26.40131,55.463287,-1.2407451,7.3242188,19.335938,2.2460938,10.320270776748657,2024-04-19 22:51:39.500164
28,1.177273,26.840683,54.72368,-1.2407451,7.3242188,19.824219,2.2460938,10.197415828704834,2024-04-19 22:51:49.698003
29,1.177273,27.253952,55.27643,-1.2407451,7.421875,20.019531,2.2460938,10.386027336120605,2024-04-19 22:52:00.084494
30,1.177273,27.17461,57.00233,-1.2407451,7.5195312,20.117188,2.2460938,10.215246677398682,2024-04-19 22:52:10.300557
31,1.792231,28.150894,60.35826,-0.26246423,7.6171875,20.117188,2.2460938,10.301079273223877,2024-04-19 22:52:20.602077
32,1.792231,28.576075,61.64016,-0.1458165,7.6171875,20.117188,2.2460938,10.458856344223022,2024-04-19 22:52:31.061717
33,1.792231,29.0591,62.503216,-0.12872916,7.6171875,20.117188,2.2460938,10.173064470291138,2024-04-19 22:52:41.235255
34,1.792231,29.421627,63.487106,-0.117575705,7.6171875,20.117188,2.2460938,10.616497993469238,2024-04-19 22:52:51.852308
35,1.792231,29.650948,64.231514,-0.117575705,7.8125,20.214844,2.2460938,10.307054042816162,2024-04-19 22:53:02.160171
36,1.792231,30.584621,64.49304,-0.044825017,8.0078125,20.605469,2.2460938,10.510274887084961,2024-04-19 22:53:12.670875
37,1.792231,32.174683,65.21946,0.5638124,8.0078125,20.605469,2.2460938,10.11642861366272,2024-04-19 22:53:22.787794
38,1.792231,32.12314,64.03237,0.5638124,8.105469,20.800781,2.2460938,10.317660808563232,2024-04-19 22:53:33.105915
39,1.792231,33.83432,66.129135,0.5638124,8.105469,20.800781,2.2460938,10.151034355163574,2024-04-19 22:53:43.257373
40,1.792231,34.576748,67.38399,0.5638124,8.203125,20.898438,2.2460938,10.141361474990845,2024-04-19 22:53:53.399256
41,1.792231,35.881035,67.30383,0.5638124,8.300781,21.09375,2.2460938,10.4072265625,2024-04-19 22:54:03.807039
42,1.792231,36.562954,67.70955,0.5638124,8.3984375,21.191406,2.2460938,10.425369024276733,2024-04-19 22:54:14.232872
43,1.792231,36.612034,68.04024,0.5638124,8.3984375,21.386719,2.2460938,10.125711441040039,2024-04-19 22:54:24.359048
44,1.792231,36.800755,68.993576,0.5638124,8.3984375,21.484375,2.2460938,10.208378791809082,2024-04-19 22:54:34.568036
45,1.792231,37.09368,70.604706,0.6934309,8.496094,21.484375,2.2460938,10.237937211990356,2024-04-19 22:54:44.806426
46,2.1101668,38.453865,72.73749,1.6263247,8.496094,21.582031,2.2460938,10.254984617233276,2024-04-19 22:54:55.061966
47,2.1101668,39.295063,74.89448,2.149493,8.496094,21.679688,2.2460938,10.265982866287231,2024-04-19 22:55:05.328549
48,2.1101668,40.049828,75.33807,2.149493,8.496094,21.679688,2.2460938,10.10042428970337,2024-04-19 22:55:15.429451
49,2.1101668,40.64074,75.71688,2.2149308,8.59375,21.777344,2.2460938,10.101960897445679,2024-04-19 22:55:25.532103
50,2.1101668,40.683193,74.98445,2.2149308,8.59375,22.070312,2.2460938,10.485151052474976,2024-04-19 22:55:36.017738
51,2.1101668,41.06105,75.94328,2.2149308,8.691406,22.167969,2.2460938,10.310051202774048,2024-04-19 22:55:46.328232
52,2.6794205,43.64026,79.19092,3.876978,8.691406,22.265625,2.2460938,10.071639060974121,2024-04-19 22:55:56.400473
53,2.6794205,44.0848,81.00178,3.876978,8.691406,22.363281,2.2460938,10.17627739906311,2024-04-19 22:56:06.577376
54,2.6794205,45.168564,81.712685,3.876978,8.691406,22.558594,2.2460938,10.65388011932373,2024-04-19 22:56:17.231751
55,2.6794205,44.910423,82.07412,3.876978,8.886719,22.65625,2.2460938,10.390504121780396,2024-04-19 22:56:27.623014
56,2.6794205,46.59839,84.13451,3.876978,8.984375,22.65625,2.2460938,10.35995078086853,2024-04-19 22:56:37.983590
57,2.6794205,46.458336,85.999466,3.876978,9.1796875,22.949219,2.2460938,10.15290379524231,2024-04-19 22:56:48.136952
58,2.6794205,46.465897,86.64696,3.876978,9.1796875,23.242188,2.2460938,10.493447542190552,2024-04-19 22:56:58.630876
59,2.6794205,46.597664,87.14043,3.876978,9.1796875,23.4375,2.2460938,10.221489906311035,2024-04-19 22:57:08.852833
60,2.6794205,46.45819,89.57733,3.972207,9.277344,23.730469,2.2460938,10.17518663406372,2024-04-19 22:57:19.028448
61,2.6794205,46.4426,89.37978,3.972207,9.375,23.925781,2.2460938,10.325115442276001,2024-04-19 22:57:29.353983
62,2.6794205,46.4426,90.30057,4.0999875,9.375,24.023438,2.2460938,10.231083393096924,2024-04-19 22:57:39.585775
63,2.6794205,46.047806,90.87999,4.0999875,9.472656,24.023438,2.2460938,10.380654573440552,2024-04-19 22:57:49.966872
64,2.6794205,47.03714,95.43554,4.6948075,9.472656,24.023438,2.2460938,10.221842288970947,2024-04-19 22:58:00.189268
65,2.6794205,47.617462,98.67677,5.1876454,9.5703125,24.023438,2.2460938,10.02716588973999,2024-04-19 22:58:10.217026
66,2.6794205,47.81481,98.84368,5.1876454,9.863281,24.121094,2.2460938,10.088000774383545,2024-04-19 22:58:20.305850
67,2.6794205,49.01158,99.12862,5.1876454,9.863281,24.21875,2.2460938,10.228528022766113,2024-04-19 22:58:30.535053
68,2.6794205,50.38434,99.206696,5.1876454,9.863281,24.414062,2.2460938,10.316479682922363,2024-04-19 22:58:40.852081
69,2.6794205,50.61944,99.769,5.1876454,9.863281,24.414062,2.2460938,10.241413354873657,2024-04-19 22:58:51.093938
70,2.6794205,50.744446,102.16038,5.1876454,9.863281,24.511719,2.2460938,10.79542589187622,2024-04-19 22:59:01.889862
71,2.6794205,51.746155,103.26119,5.1876454,9.9609375,24.707031,2.2460938,10.29694414138794,2024-04-19 22:59:12.187326
72,2.6794205,53.024487,104.65978,5.4282284,9.9609375,24.707031,2.2460938,10.255096912384033,2024-04-19 22:59:22.442872
73,2.6794205,53.720512,105.529434,5.4282284,9.9609375,24.707031,2.2460938,10.252418279647827,2024-04-19 22:59:32.695767
74,2.6794205,53.904278,106.07136,5.4282284,9.9609375,24.707031,2.2460938,10.3110511302948,2024-04-19 22:59:43.007448
75,2.6794205,54.44943,108.74783,5.4282284,9.9609375,24.707031,2.2460938,9.888267993927002,2024-04-19 22:59:52.896189
76,2.6794205,54.87729,109.59139,5.4282284,10.058594,24.707031,2.2460938,10.36958360671997,2024-04-19 23:00:03.266247
77,2.6794205,55.69097,111.848724,5.6170297,10.3515625,24.707031,2.2460938,10.1659677028656,2024-04-19 23:00:13.432787
78,2.6794205,56.94338,112.58972,5.712246,10.3515625,24.804688,2.2460938,10.364221811294556,2024-04-19 23:00:23.797566
79,2.6794205,57.87272,112.88645,5.712246,10.3515625,25.0,2.2460938,10.3858482837677,2024-04-19 23:00:34.183921
80,2.6794205,58.190144,113.8475,5.712246,10.3515625,25.0,2.2460938,10.438962459564209,2024-04-19 23:00:44.623335
81,2.6794205,58.306564,114.2646,5.712246,10.546875,25.097656,2.2460938,10.343441247940063,2024-04-19 23:00:54.967268
82,2.6794205,59.032486,114.32888,5.712246,10.644531,25.097656,2.2460938,10.153167486190796,2024-04-19 23:01:05.120912
83,2.6794205,61.584602,115.033325,5.712246,10.644531,25.292969,2.2460938,10.232827186584473,2024-04-19 23:01:15.354427
84,2.6794205,62.763496,115.701035,5.7490726,10.7421875,25.292969,2.2460938,10.031952142715454,2024-04-19 23:01:25.386831
85,2.6794205,63.822697,115.724976,5.7490726,10.9375,25.292969,2.2460938,10.240371227264404,2024-04-19 23:01:35.627646
86,2.6794205,64.38702,116.00467,5.7490726,11.1328125,25.488281,2.2460938,10.255944967269897,2024-04-19 23:01:45.884098
87,2.6794205,65.21818,116.54416,5.7490726,11.230469,25.585938,2.2460938,10.203237533569336,2024-04-19 23:01:56.087750
88,2.6794205,66.20727,119.311035,5.7490726,11.230469,25.683594,2.2460938,10.352240562438965,2024-04-19 23:02:06.440464
89,2.6794205,66.56178,119.596405,5.7490726,11.425781,25.683594,2.2460938,10.291157722473145,2024-04-19 23:02:16.732073
90,2.6794205,66.92662,119.92857,5.7490726,11.5234375,25.683594,2.2460938,10.344460248947144,2024-04-19 23:02:27.077099
91,2.6794205,67.20221,122.60873,5.7490726,11.621094,25.683594,2.2460938,10.328857183456421,2024-04-19 23:02:37.406754
92,2.6794205,67.78045,123.18741,5.969351,11.621094,25.683594,2.34375,10.422565460205078,2024-04-19 23:02:47.830054
93,2.6794205,67.961075,123.6325,5.969351,11.621094,25.78125,2.34375,10.510359525680542,2024-04-19 23:02:58.340904
94,2.6794205,67.961075,123.98405,5.969351,11.621094,25.78125,2.34375,9.933067083358765,2024-04-19 23:03:08.274402
95,2.6794205,68.190735,124.53311,5.969351,11.621094,25.78125,2.34375,10.112464427947998,2024-04-19 23:03:18.387479
96,2.6794205,68.69868,125.47219,5.969351,11.621094,25.78125,2.34375,10.05031132698059,2024-04-19 23:03:28.438260
97,2.6794205,69.81438,126.318474,5.969351,11.621094,25.878906,2.34375,10.394771337509155,2024-04-19 23:03:38.833651
98,2.6794205,67.46512,127.28386,6.0560465,11.816406,25.878906,2.34375,9.788042306900024,2024-04-19 23:03:48.622125
99,2.6794205,68.13365,127.847374,6.0560465,11.816406,25.878906,2.34375,10.2976815700531,2024-04-19 23:03:58.920649
100,2.6794205,68.24698,127.96959,6.0560465,11.816406,25.878906,2.34375,10.400733470916748,2024-04-19 23:04:09.321821
101,2.6794205,69.570045,128.91931,6.0560465,11.9140625,25.878906,2.34375,10.081375122070312,2024-04-19 23:04:19.403679
102,2.6794205,70.06164,129.66652,6.0560465,11.9140625,25.878906,2.34375,10.244447469711304,2024-04-19 23:04:29.648580
103,2.6794205,70.40227,130.2143,6.0560465,12.011719,25.878906,2.34375,10.25354814529419,2024-04-19 23:04:39.902552
104,2.6794205,71.53627,131.10077,6.0560465,12.109375,25.878906,2.34375,10.073357105255127,2024-04-19 23:04:49.976756
105,2.6794205,71.91694,131.6994,6.0560465,12.207031,25.878906,2.34375,10.074567317962646,2024-04-19 23:05:00.051742
106,2.6794205,71.306854,132.15326,6.0560465,12.3046875,25.878906,2.34375,10.139709711074829,2024-04-19 23:05:10.191900
107,2.6794205,72.251205,133.13086,6.0560465,12.3046875,25.878906,2.34375,10.091089963912964,2024-04-19 23:05:20.283477
108,2.6794205,72.76015,133.1799,6.0560465,12.3046875,25.976562,2.34375,10.392233610153198,2024-04-19 23:05:30.676188
109,2.6794205,73.79451,133.14825,6.0560465,12.3046875,26.074219,2.34375,10.176718711853027,2024-04-19 23:05:40.853398
110,2.6794205,75.17621,133.32285,6.269828,12.3046875,26.074219,2.34375,10.103182077407837,2024-04-19 23:05:50.957117
111,2.6794205,74.96243,133.95567,6.269828,12.402344,26.074219,2.34375,10.238662719726562,2024-04-19 23:06:01.196269
112,2.6794205,75.527084,134.55658,6.3316965,12.5,26.074219,2.34375,10.199105739593506,2024-04-19 23:06:11.395799
113,2.6794205,75.86436,135.18298,6.4233465,12.597656,26.074219,2.34375,10.151427030563354,2024-04-19 23:06:21.547678
114,2.6794205,75.95131,135.37909,7.0902133,12.597656,26.074219,2.34375,10.032882928848267,2024-04-19 23:06:31.581019
115,2.6794205,76.0462,135.54272,7.0902133,12.597656,26.074219,2.34375,10.208298921585083,2024-04-19 23:06:41.789780
116,2.6794205,76.70766,135.03123,7.0902133,12.597656,26.269531,2.34375,10.236878871917725,2024-04-19 23:06:52.027219
117,2.6794205,76.971825,137.39047,6.852666,12.6953125,26.367188,2.4414062,10.380380153656006,2024-04-19 23:07:02.408190
118,2.6794205,77.77609,139.17871,6.852666,12.792969,26.464844,2.4414062,10.394030570983887,2024-04-19 23:07:12.802687
119,2.6794205,78.87969,139.74323,6.852666,12.890625,26.464844,2.4414062,10.223475456237793,2024-04-19 23:07:23.026994
120,2.6794205,79.30266,140.07791,6.852666,12.890625,26.5625,2.4414062,10.417498588562012,2024-04-19 23:07:33.445280
121,2.6794205,79.753845,142.93997,7.314531,12.890625,26.5625,2.5390625,10.593947410583496,2024-04-19 23:07:44.039700
122,2.6794205,79.753845,143.04703,7.3062606,12.890625,26.5625,2.6367188,10.01528286933899,2024-04-19 23:07:54.055479
123,2.6794205,82.97212,144.08609,7.3062606,12.890625,26.660156,2.6367188,10.163894176483154,2024-04-19 23:08:04.219833
124,2.6794205,83.75712,144.94556,7.130727,13.0859375,26.660156,2.734375,10.355223178863525,2024-04-19 23:08:14.575496
125,2.6794205,83.75776,144.96686,7.130727,13.0859375,26.660156,2.734375,9.999116897583008,2024-04-19 23:08:24.575084
126,2.6794205,83.723206,144.96686,7.130727,13.183594,26.660156,2.734375,10.14992380142212,2024-04-19 23:08:34.725715
127,2.6794205,83.67929,144.98157,7.130727,13.28125,26.660156,2.734375,10.48955512046814,2024-04-19 23:08:45.216075
128,2.6794205,83.94901,145.1537,7.130727,13.28125,26.660156,2.734375,10.311055660247803,2024-04-19 23:08:55.527878
129,2.6794205,85.26521,145.1537,7.130727,13.378906,26.660156,2.734375,10.262665748596191,2024-04-19 23:09:05.790980
130,2.6794205,85.38435,145.56812,7.130727,13.4765625,26.757812,2.734375,10.419027328491211,2024-04-19 23:09:16.210464
131,2.6794205,85.64896,145.56812,7.130727,13.4765625,26.757812,2.734375,10.31744909286499,2024-04-19 23:09:26.528786
132,2.6794205,86.85675,146.19502,7.130727,13.574219,26.757812,2.734375,10.193808317184448,2024-04-19 23:09:36.723009
133,2.6794205,87.84345,146.64102,7.130727,13.769531,26.757812,2.734375,10.277368783950806,2024-04-19 23:09:47.000829
134,2.6794205,88.91126,146.73839,7.1790533,13.8671875,26.757812,2.734375,10.298112869262695,2024-04-19 23:09:57.299379
135,2.6794205,88.91126,148.7978,7.3677692,13.8671875,26.757812,2.734375,10.179066896438599,2024-04-19 23:10:07.478911
136,2.6794205,89.933205,149.31177,7.3677692,13.964844,26.757812,2.734375,10.140673875808716,2024-04-19 23:10:17.620149
137,2.6794205,90.91346,150.55936,7.3677692,14.0625,26.757812,2.734375,10.20331859588623,2024-04-19 23:10:27.823932
138,2.6794205,90.9359,150.98465,7.3677692,14.0625,26.757812,2.734375,10.248296022415161,2024-04-19 23:10:38.072709
139,2.6794205,91.35806,152.02803,7.3677692,14.0625,26.757812,2.734375,10.18460488319397,2024-04-19 23:10:48.257997
140,2.6794205,92.74977,152.42079,7.3677692,14.0625,26.855469,2.734375,10.193249940872192,2024-04-19 23:10:58.451712
141,2.6794205,92.951004,152.91995,7.3847704,14.0625,26.855469,2.734375,9.867486238479614,2024-04-19 23:11:08.319667
142,2.6794205,93.334915,153.67236,7.3847704,14.0625,26.855469,2.734375,10.155998945236206,2024-04-19 23:11:18.476203
143,2.6794205,93.70993,154.83649,7.966695,14.160156,26.855469,2.734375,10.326252460479736,2024-04-19 23:11:28.803016
144,2.6794205,93.828995,155.07443,7.966695,14.160156,26.855469,2.734375,10.119398593902588,2024-04-19 23:11:38.922907
145,2.6794205,93.970215,155.07443,7.966695,14.2578125,26.855469,2.734375,10.163140296936035,2024-04-19 23:11:49.086504
146,2.6794205,93.483215,155.01584,7.966695,14.550781,26.953125,2.734375,10.308557271957397,2024-04-19 23:11:59.395545
147,2.6794205,92.836075,155.74643,7.966695,14.746094,26.953125,2.734375,10.218587160110474,2024-04-19 23:12:09.614900
148,2.6794205,93.02637,155.74643,7.966695,14.941406,26.953125,2.734375,10.14354944229126,2024-04-19 23:12:19.758926
149,2.6794205,93.68833,155.81984,7.966695,14.941406,26.953125,2.734375,10.165998935699463,2024-04-19 23:12:29.925381
150,2.6794205,94.30323,156.14746,8.050586,15.0390625,26.953125,2.734375,9.965269804000854,2024-04-19 23:12:39.891158
151,2.6794205,94.81299,156.25581,8.050586,15.0390625,27.050781,2.734375,9.878581523895264,2024-04-19 23:12:49.770244
152,2.6794205,95.276794,156.69727,8.050586,15.136719,27.050781,2.734375,10.125299453735352,2024-04-19 23:12:59.896155
153,2.6794205,95.54135,156.49387,8.050586,15.136719,27.148438,2.734375,10.153583526611328,2024-04-19 23:13:10.050154
154,2.6794205,95.82219,157.8747,8.050586,15.136719,27.148438,2.734375,10.172733068466187,2024-04-19 23:13:20.223457
155,2.6794205,95.46519,158.6654,8.050586,15.234375,27.148438,2.734375,10.280956745147705,2024-04-19 23:13:30.504894
156,2.6794205,95.46519,158.60255,8.050586,15.234375,27.246094,2.734375,9.948657035827637,2024-04-19 23:13:40.454176
157,2.6794205,96.120575,158.60255,8.658451,15.332031,27.246094,2.734375,10.409495830535889,2024-04-19 23:13:50.864450
158,2.6794205,98.48102,158.60255,8.658451,15.4296875,27.246094,2.734375,10.171473503112793,2024-04-19 23:14:01.036325
159,2.6794205,99.02928,158.67445,8.658451,15.4296875,27.246094,2.734375,10.378751277923584,2024-04-19 23:14:11.415613
160,2.6794205,99.222466,159.32416,8.658451,15.4296875,27.246094,2.734375,9.928337574005127,2024-04-19 23:14:21.344417
161,2.6794205,99.22617,159.32416,8.658451,15.4296875,27.246094,2.734375,9.9395751953125,2024-04-19 23:14:31.284499
162,2.6794205,99.679115,159.88663,8.658451,15.4296875,27.246094,2.734375,10.172147750854492,2024-04-19 23:14:41.457208
163,2.6794205,100.6844,160.62492,8.658451,15.4296875,27.246094,2.734375,10.16565203666687,2024-04-19 23:14:51.623545
164,2.6794205,101.03689,161.41327,9.324539,15.4296875,27.246094,2.734375,10.245947360992432,2024-04-19 23:15:01.869968
165,2.6794205,101.74701,161.43733,9.324539,15.4296875,27.246094,2.734375,10.372954368591309,2024-04-19 23:15:12.243482
166,2.6794205,102.643364,162.01424,9.324539,15.527344,27.246094,2.734375,10.151879072189331,2024-04-19 23:15:22.395836
167,2.6794205,102.95458,162.19809,10.244696,15.527344,27.246094,2.734375,10.059809923171997,2024-04-19 23:15:32.456496
168,2.6794205,104.35511,163.72249,10.516603,15.527344,27.246094,2.734375,10.038839340209961,2024-04-19 23:15:42.496001
169,2.6794205,104.45743,165.22156,10.443501,15.527344,27.246094,2.8320312,10.08236575126648,2024-04-19 23:15:52.578927
170,2.6794205,104.56767,165.26788,10.383953,15.527344,27.246094,2.9296875,10.333439588546753,2024-04-19 23:16:02.912819
171,2.6794205,105.023994,165.29237,13.373098,15.625,27.246094,2.9296875,10.037277936935425,2024-04-19 23:16:12.950705
172,2.6794205,105.33739,166.97813,13.373098,15.625,27.246094,2.9296875,10.392380952835083,2024-04-19 23:16:23.343646
173,2.6794205,106.587204,166.97813,13.42676,15.625,27.246094,3.0273438,9.95195746421814,2024-04-19 23:16:33.296089
174,2.6794205,107.14621,167.01035,13.42676,15.625,27.246094,3.0273438,10.274501323699951,2024-04-19 23:16:43.571020
175,2.6794205,107.38762,167.01778,13.42676,15.625,27.246094,3.0273438,10.163312196731567,2024-04-19 23:16:53.734787
176,2.6794205,108.273254,167.35934,13.42676,15.625,27.246094,3.0273438,10.319265842437744,2024-04-19 23:17:04.054508
177,2.6794205,111.50761,170.1124,14.388054,15.625,27.246094,3.0273438,10.43026614189148,2024-04-19 23:17:14.485611
178,2.6794205,113.06425,170.25583,14.388054,15.625,27.246094,3.0273438,10.128840446472168,2024-04-19 23:17:24.615128
179,2.6794205,113.06425,170.40642,14.388054,15.625,27.246094,3.0273438,10.119656324386597,2024-04-19 23:17:34.735390
180,2.6794205,113.06425,170.62328,14.388054,15.625,27.246094,3.0273438,10.206878185272217,2024-04-19 23:17:44.942776
181,2.6794205,113.84358,170.66632,14.359076,15.722656,27.246094,3.125,9.88678240776062,2024-04-19 23:17:54.830191
182,2.6794205,114.36641,171.62955,14.359076,15.722656,27.34375,3.125,10.23023009300232,2024-04-19 23:18:05.061088
183,2.6794205,114.23211,171.68298,14.359076,15.917969,27.34375,3.125,10.070043563842773,2024-04-19 23:18:15.131586
184,2.6794205,114.903854,172.19534,14.359076,15.917969,27.34375,3.125,10.287750959396362,2024-04-19 23:18:25.419908
185,2.6794205,114.94074,172.2078,14.359076,15.917969,27.34375,3.125,10.047920227050781,2024-04-19 23:18:35.468270
186,2.6794205,115.43337,172.2078,14.359076,15.917969,27.34375,3.125,10.1168692111969,2024-04-19 23:18:45.585690
187,2.6794205,116.91992,172.60887,14.941219,16.015625,27.34375,3.2226562,10.149467468261719,2024-04-19 23:18:55.735685
188,2.6794205,117.17874,173.81885,14.941219,16.015625,27.34375,3.2226562,10.403441429138184,2024-04-19 23:19:06.139610
189,2.6794205,117.367966,174.26056,14.941219,16.113281,27.441406,3.2226562,10.220885276794434,2024-04-19 23:19:16.360952
190,2.6794205,117.503265,174.26521,14.941219,16.113281,27.441406,3.2226562,10.018692255020142,2024-04-19 23:19:26.380117
191,2.6794205,117.51089,174.3836,14.941219,16.113281,27.539062,3.2226562,10.025326251983643,2024-04-19 23:19:36.405919
192,2.6794205,119.19317,175.00801,14.941219,16.113281,27.539062,3.2226562,10.592802047729492,2024-04-19 23:19:46.999455
193,2.6794205,118.88162,175.09442,15.343522,16.210938,27.539062,3.2226562,10.192380666732788,2024-04-19 23:19:57.192305
194,2.6794205,119.35806,177.16568,15.343522,16.40625,27.539062,3.2226562,10.133821964263916,2024-04-19 23:20:07.326603
195,2.6794205,119.677765,178.01187,15.388711,16.503906,27.539062,3.2226562,10.26416802406311,2024-04-19 23:20:17.591231
196,2.6794205,119.915115,179.34195,15.607642,16.503906,27.539062,3.2226562,10.1494619846344,2024-04-19 23:20:27.741148
197,2.6794205,120.256096,179.36711,15.607642,16.601562,27.636719,3.2226562,10.203276872634888,2024-04-19 23:20:37.944876
198,2.6794205,120.51928,179.6971,15.607642,16.601562,27.636719,3.2226562,10.233383417129517,2024-04-19 23:20:48.178857
199,2.6794205,121.369736,180.56656,15.607642,16.601562,27.636719,3.2226562,10.228241920471191,2024-04-19 23:20:58.407789
200,2.6794205,121.72078,181.16743,15.607642,16.601562,27.636719,3.2226562,10.409279823303223,2024-04-19 23:21:08.817624
201,2.6794205,121.98778,181.26048,15.607642,16.601562,27.636719,3.2226562,10.299081802368164,2024-04-19 23:21:19.117131
202,2.6794205,122.14537,181.81058,15.607642,16.601562,27.636719,3.2226562,10.41365098953247,2024-04-19 23:21:29.531613
203,2.6794205,123.0517,183.53085,15.607642,16.601562,27.636719,3.2226562,10.591728925704956,2024-04-19 23:21:40.123804
204,2.6794205,123.332,184.52797,15.99131,16.601562,27.636719,3.2226562,10.295616626739502,2024-04-19 23:21:50.419881
205,2.6794205,123.332,185.01431,16.341377,16.601562,27.636719,3.2226562,10.303244352340698,2024-04-19 23:22:00.723585
206,2.6794205,124.04312,186.01837,16.341377,16.601562,27.636719,3.2226562,10.314402103424072,2024-04-19 23:22:11.038456
207,2.6794205,124.11688,188.19424,17.384712,16.601562,27.636719,3.2226562,10.335318326950073,2024-04-19 23:22:21.374234
208,2.6794205,124.24503,189.02383,17.384712,16.601562,27.636719,3.2226562,10.393863201141357,2024-04-19 23:22:31.768589
209,2.6794205,125.11888,190.52646,18.791935,16.601562,27.636719,3.2226562,10.349928855895996,2024-04-19 23:22:42.118993
210,2.6794205,125.24158,191.42987,18.791935,16.601562,27.734375,3.2226562,10.24534296989441,2024-04-19 23:22:52.364787
211,2.6794205,125.26024,191.9289,18.791935,16.601562,27.734375,3.2226562,10.673239946365356,2024-04-19 23:23:03.038738
212,2.6794205,126.325905,192.9389,18.791935,16.601562,27.734375,3.2226562,10.14671802520752,2024-04-19 23:23:13.185934
213,2.6794205,126.62666,192.9389,18.791935,16.601562,27.734375,3.2226562,9.958340167999268,2024-04-19 23:23:23.144742
214,2.6794205,126.62666,193.67236,18.791935,16.601562,27.734375,3.2226562,10.016977071762085,2024-04-19 23:23:33.162201
215,2.6794205,126.764946,193.67236,18.791935,16.601562,27.734375,3.2226562,10.415061473846436,2024-04-19 23:23:43.578024
216,2.6794205,127.642715,193.68393,18.791935,16.699219,27.734375,3.2226562,9.965777158737183,2024-04-19 23:23:53.544258
217,2.6794205,127.654594,193.63802,18.791935,16.796875,27.832031,3.2226562,10.723705291748047,2024-04-19 23:24:04.268441
218,2.6794205,127.6848,194.85808,18.791935,16.796875,27.832031,3.2226562,10.291144609451294,2024-04-19 23:24:14.560035
219,2.6794205,128.25006,195.7486,19.414215,16.796875,27.929688,3.2226562,10.243132829666138,2024-04-19 23:24:24.803640
