iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.7332397,2.5762024,8.454885,-3.5112455,0.87890625,5.6640625,1.3671875,33.26411151885986,2024-06-09 05:30:50.035483,0
2,0.80074596,3.3031545,15.750914,-1.7258451,0.9765625,7.7148438,1.4648438,24.28785228729248,2024-06-09 05:31:14.323866,0
3,0.9153751,3.8329358,21.045216,-1.2334774,0.9765625,9.472656,1.4648438,24.156357049942017,2024-06-09 05:31:38.480684,0
4,0.9153751,3.9831564,25.985117,-0.9123516,0.9765625,10.3515625,1.4648438,24.761810541152954,2024-06-09 05:32:03.242946,0
5,0.9153751,5.2301817,29.22789,-0.89835644,1.0742188,11.71875,1.4648438,23.963090181350708,2024-06-09 05:32:27.206466,0
6,0.9153751,5.4225883,32.262386,-2.1997159,1.2695312,13.0859375,1.7578125,24.948588848114014,2024-06-09 05:32:52.155715,0
7,0.9153751,6.0843887,36.930153,-3.8978012,1.3671875,14.2578125,1.953125,24.368125438690186,2024-06-09 05:33:16.524405,0
8,0.9153751,6.691854,40.860916,-3.6803837,1.5625,14.84375,2.0507812,24.19887113571167,2024-06-09 05:33:40.723747,0
9,0.9153751,6.6972747,41.67961,-5.9241514,1.5625,15.722656,2.2460938,24.90016222000122,2024-06-09 05:34:05.624379,0
10,0.9153751,6.926379,45.45359,-5.9241514,1.5625,16.503906,2.2460938,24.340102672576904,2024-06-09 05:34:29.964948,0
11,1.020335,7.0645437,48.081142,-8.417534,1.5625,17.1875,2.6367188,24.267889976501465,2024-06-09 05:34:54.233357,0
12,1.020335,4.5155535,51.31572,-9.165278,1.7578125,18.261719,2.8320312,23.745760440826416,2024-06-09 05:35:17.979591,0
13,1.020335,7.5535245,53.579746,-9.685153,1.7578125,18.75,2.9296875,24.0076162815094,2024-06-09 05:35:41.987687,0
14,1.020335,7.5535245,55.83644,-9.685153,1.7578125,19.140625,2.9296875,23.999558448791504,2024-06-09 05:36:05.987721,0
15,1.020335,8.507645,58.708065,-11.35421,1.7578125,19.53125,3.0273438,23.89989161491394,2024-06-09 05:36:29.888319,0
16,1.1299794,9.070298,63.648796,-13.121714,1.7578125,20.214844,3.2226562,24.503976345062256,2024-06-09 05:36:54.392761,0
17,1.1299794,9.342799,67.38403,-12.047096,1.7578125,20.605469,3.3203125,24.155863046646118,2024-06-09 05:37:18.549138,0
18,1.1299794,9.401698,69.38442,-11.843441,1.7578125,20.800781,3.4179688,24.443990468978882,2024-06-09 05:37:42.993759,0
19,1.1299794,9.663132,70.14451,-12.516138,1.7578125,20.898438,3.6132812,24.385605573654175,2024-06-09 05:38:07.379806,0
20,1.1299794,9.709721,71.82526,-17.202166,1.7578125,21.191406,3.90625,24.384197473526,2024-06-09 05:38:31.764465,0
21,1.1299794,9.980959,75.2486,-17.18626,1.8554688,21.777344,3.90625,24.032560110092163,2024-06-09 05:38:55.797534,0
22,1.1299794,10.473795,77.243454,-18.46231,1.8554688,22.265625,4.0039062,24.26179838180542,2024-06-09 05:39:20.059997,0
23,1.1299794,10.637516,78.80838,-18.069326,1.8554688,22.558594,4.0039062,24.01310420036316,2024-06-09 05:39:44.073559,0
24,1.1299794,11.149553,80.25986,-19.180199,1.953125,22.949219,4.1015625,24.27564024925232,2024-06-09 05:40:08.349865,0
25,1.1299794,11.149553,81.77362,-19.180199,1.953125,23.242188,4.1015625,24.331786394119263,2024-06-09 05:40:32.682112,0
26,1.1299794,11.289265,85.53648,-19.977272,1.953125,23.632812,4.1992188,24.275835037231445,2024-06-09 05:40:56.958372,0
27,1.1299794,11.299595,87.23157,-19.533533,1.953125,23.925781,4.4921875,23.6485538482666,2024-06-09 05:41:20.607378,0
28,1.1299794,11.378468,89.782455,-19.506304,1.953125,24.121094,4.5898438,24.161771059036255,2024-06-09 05:41:44.769609,0
29,1.1299794,11.4060955,91.17006,-22.698082,1.953125,24.316406,4.9804688,24.400949954986572,2024-06-09 05:42:09.171007,0
30,1.1299794,11.560681,94.85597,-21.62856,1.953125,24.707031,5.078125,24.036567449569702,2024-06-09 05:42:33.208021,0
31,1.1299794,11.560681,95.540955,-24.077969,1.953125,24.804688,5.2734375,24.234853267669678,2024-06-09 05:42:57.443332,0
32,1.1299794,11.61293,98.03584,-24.013046,1.953125,25.0,5.2734375,24.234498739242554,2024-06-09 05:43:21.678711,0
33,1.1299794,11.984176,99.95357,-23.41029,2.0507812,25.390625,5.3710938,24.61631464958191,2024-06-09 05:43:46.295922,0
34,1.1299794,11.984176,101.57617,-23.083393,2.0507812,25.683594,5.46875,24.084118604660034,2024-06-09 05:44:10.380501,0
35,1.1299794,11.984176,103.35801,-23.037012,2.0507812,25.78125,5.5664062,23.989993810653687,2024-06-09 05:44:34.371365,0
36,1.1299794,11.984176,105.684906,-22.733757,2.0507812,25.976562,5.5664062,23.862584352493286,2024-06-09 05:44:58.234399,0
37,1.1299794,12.195875,107.549866,-22.088345,2.1484375,26.171875,5.6640625,23.58706784248352,2024-06-09 05:45:21.821900,0
