iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.9824178,4.6446037,0.22047353,-9.210266,1.3671875,5.859375,2.5390625,23.05122137069702,2024-07-09 17:25:24.680830,0
2,1.5158778,5.70743,5.0901933,-8.053726,1.3671875,7.7148438,2.8320312,13.434370517730713,2024-07-09 17:25:38.115561,0
3,1.5158778,5.7191124,7.55382,-9.166916,1.3671875,9.375,3.4179688,14.252573728561401,2024-07-09 17:25:52.368509,0
4,1.5158778,6.2550774,11.927687,-9.491552,1.5625,10.3515625,3.515625,13.223961353302002,2024-07-09 17:26:05.592950,0
5,1.5158778,7.3192334,15.662321,-11.537521,1.6601562,11.9140625,3.7109375,13.264930248260498,2024-07-09 17:26:18.858239,0
6,1.5158778,8.074165,19.424149,-12.302871,1.6601562,13.0859375,3.8085938,13.594526529312134,2024-07-09 17:26:32.453315,0
7,1.5158778,8.098415,23.277105,-20.591394,1.7578125,14.0625,4.296875,13.71938705444336,2024-07-09 17:26:46.173121,0
8,1.5158778,8.773821,27.251965,-19.358875,1.7578125,14.746094,4.3945312,13.680420875549316,2024-07-09 17:26:59.854003,0
9,1.5158778,9.003353,29.246246,-19.991037,1.7578125,15.722656,4.4921875,13.87796401977539,2024-07-09 17:27:13.732368,0
10,1.5158778,9.553867,33.106438,-22.526363,1.7578125,15.917969,4.6875,13.899079322814941,2024-07-09 17:27:27.631858,0
11,1.5158778,10.017231,34.79299,-29.626572,1.8554688,16.40625,5.1757812,13.630612850189209,2024-07-09 17:27:41.262846,0
12,1.5158778,10.0425625,36.680565,-30.678673,1.8554688,16.796875,5.2734375,13.701803922653198,2024-07-09 17:27:54.965236,0
13,1.5158778,10.062136,40.53598,-33.269505,1.953125,17.1875,5.5664062,13.94391131401062,2024-07-09 17:28:08.909599,0
14,1.5158778,10.084061,42.66915,-33.1937,1.953125,17.675781,5.6640625,13.915303707122803,2024-07-09 17:28:22.825310,0
15,1.5158778,10.117022,42.657856,-32.83053,2.0507812,18.164062,5.7617188,13.574694633483887,2024-07-09 17:28:36.400603,0
16,1.5158778,10.117022,43.562542,-35.359627,2.0507812,18.457031,5.9570312,13.866999864578247,2024-07-09 17:28:50.267973,0
17,1.5158778,10.166286,45.381638,-39.171463,2.0507812,19.042969,6.25,13.90073823928833,2024-07-09 17:29:04.169094,0
18,1.5158778,10.396792,46.77285,-44.108017,2.1484375,19.628906,6.640625,13.717840909957886,2024-07-09 17:29:17.887327,0
19,1.5158778,10.751392,49.505222,-45.017567,2.2460938,19.824219,6.7382812,13.90316367149353,2024-07-09 17:29:31.790922,0
20,1.5158778,11.061196,52.89303,-45.92238,2.34375,20.117188,6.8359375,14.127413749694824,2024-07-09 17:29:45.918736,0
21,1.5158778,11.309498,54.92948,-45.070145,2.34375,20.410156,6.9335938,13.747883558273315,2024-07-09 17:29:59.667075,0
22,1.5158778,11.354844,57.94748,-45.768917,2.34375,20.703125,7.03125,13.35099172592163,2024-07-09 17:30:13.018482,0
23,1.5158778,11.655146,59.7192,-45.630714,2.4414062,20.996094,7.03125,13.128605365753174,2024-07-09 17:30:26.147575,0
24,1.5158778,11.655146,61.491512,-46.438866,2.4414062,21.09375,7.1289062,13.827056169509888,2024-07-09 17:30:39.975118,0
25,1.5158778,12.106712,67.19737,-47.03999,2.5390625,21.386719,7.2265625,13.898805856704712,2024-07-09 17:30:53.874318,0
26,1.5158778,12.106712,68.296486,-46.08939,2.5390625,21.679688,7.2265625,13.560386896133423,2024-07-09 17:31:07.435287,0
27,1.5158778,12.028185,70.76439,-45.75742,2.6367188,22.070312,7.2265625,13.809483766555786,2024-07-09 17:31:21.245200,0
28,1.5158778,12.028185,74.262955,-45.434593,2.6367188,22.363281,7.2265625,13.672071695327759,2024-07-09 17:31:34.917666,0
29,1.5158778,12.061141,76.18086,-46.921795,2.6367188,22.460938,7.421875,13.337111234664917,2024-07-09 17:31:48.255175,0
30,1.5158778,12.417228,77.78293,-46.371765,2.6367188,22.558594,7.421875,13.37345266342163,2024-07-09 17:32:01.629135,0
31,1.5158778,12.092094,78.615234,-46.3303,2.734375,22.65625,7.5195312,13.413972616195679,2024-07-09 17:32:15.043499,0
