iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
19,1.307912,5.822391,30.593098,13.331693,1.953125,16.40625,5.6640625,11.313102960586548,2024-05-05 10:14:00.869434
20,1.307912,5.822391,31.83858,13.556014,1.953125,16.601562,5.7617188,11.336340188980103,2024-05-05 10:14:12.206350
21,1.307912,6.1197224,32.49932,14.491613,1.953125,16.992188,6.4453125,11.573643684387207,2024-05-05 10:14:23.780727
22,1.307912,6.464025,34.050488,14.6672735,1.953125,17.1875,6.9335938,11.385657548904419,2024-05-05 10:14:35.167027
23,1.307912,6.5377274,35.42801,16.177654,1.953125,17.1875,7.3242188,11.121138572692871,2024-05-05 10:14:46.288664
24,1.307912,6.5377274,38.794388,15.776329,1.953125,17.285156,7.7148438,11.72402811050415,2024-05-05 10:14:58.013478
25,1.455881,7.8794594,42.18963,18.103891,1.953125,17.675781,8.59375,11.542074203491211,2024-05-05 10:15:09.556008
26,1.455881,7.8794594,43.51105,20.124832,1.953125,17.773438,9.1796875,11.423460006713867,2024-05-05 10:15:20.979908
27,1.455881,8.229737,45.261086,20.849777,1.953125,17.871094,9.472656,11.156729698181152,2024-05-05 10:15:32.137173
28,1.455881,8.28359,46.360077,20.699757,1.953125,18.164062,10.058594,11.417566537857056,2024-05-05 10:15:43.555239
29,1.455881,8.796768,47.053665,21.172184,1.953125,18.261719,10.3515625,11.661860466003418,2024-05-05 10:15:55.217575
30,1.455881,8.796768,48.08898,21.445484,1.953125,18.457031,10.839844,11.651781797409058,2024-05-05 10:16:06.869980
31,1.455881,8.930262,48.240204,22.072933,1.953125,18.652344,11.035156,11.427398681640625,2024-05-05 10:16:18.298017
32,1.455881,8.930262,50.401474,22.93681,1.953125,18.75,11.230469,11.47217321395874,2024-05-05 10:16:29.770826
33,1.455881,8.930262,50.782997,22.354877,1.953125,18.75,11.71875,11.642210245132446,2024-05-05 10:16:41.413524
34,1.5562586,9.236168,51.63812,23.435326,1.953125,18.847656,11.816406,11.744113683700562,2024-05-05 10:16:53.158098
35,1.5562586,9.236168,53.591568,27.632107,1.953125,18.847656,12.207031,11.57450270652771,2024-05-05 10:17:04.733150
36,1.5562586,9.236168,53.61754,28.09444,1.953125,19.042969,12.207031,11.777632474899292,2024-05-05 10:17:16.511597
37,1.5562586,9.2478895,54.815292,30.167786,1.953125,19.140625,12.597656,11.531435012817383,2024-05-05 10:17:28.043883
38,1.5562586,9.2478895,55.565235,29.99673,1.953125,19.335938,12.792969,11.516306400299072,2024-05-05 10:17:39.560682
39,1.5562586,9.2478895,56.47332,32.005142,1.953125,19.335938,13.183594,11.401284217834473,2024-05-05 10:17:50.962449
40,1.5562586,9.2478895,59.528057,33.22607,1.953125,19.433594,13.28125,11.532110214233398,2024-05-05 10:18:02.495357
41,1.5562586,9.2478895,59.69359,35.603516,1.953125,19.53125,13.769531,11.443964719772339,2024-05-05 10:18:13.939790
42,1.5562586,9.2478895,59.701633,35.72578,1.953125,19.628906,14.160156,11.692323446273804,2024-05-05 10:18:25.632689
43,1.5562586,9.2478895,59.68738,35.957417,1.953125,19.726562,14.2578125,11.635209083557129,2024-05-05 10:18:37.268374
44,1.5562586,9.2478895,60.348194,37.944244,1.953125,19.824219,14.550781,11.26421070098877,2024-05-05 10:18:48.533293
45,1.5562586,9.2478895,61.293007,40.734455,1.953125,19.921875,14.941406,11.754148244857788,2024-05-05 10:19:00.287998
46,1.5562586,9.2478895,61.71631,41.38334,1.953125,20.019531,15.136719,11.340250015258789,2024-05-05 10:19:11.628751
47,1.5562586,9.5859375,60.395348,42.457832,1.953125,20.410156,15.332031,11.473456621170044,2024-05-05 10:19:23.102924
48,1.5562586,9.400745,61.535225,43.521072,2.0507812,20.507812,15.527344,11.286630868911743,2024-05-05 10:19:34.390325
49,1.5562586,9.411261,61.61038,44.562412,2.0507812,20.605469,15.527344,11.44184160232544,2024-05-05 10:19:45.832809
50,1.5562586,9.411261,62.309063,45.886353,2.0507812,20.605469,15.8203125,11.710602045059204,2024-05-05 10:19:57.544080
51,1.5562586,9.411261,63.383785,47.3006,2.0507812,20.703125,16.113281,11.714070081710815,2024-05-05 10:20:09.258601
52,1.5562586,9.913811,64.06334,49.034782,2.0507812,20.703125,16.308594,11.6561918258667,2024-05-05 10:20:20.915667
53,1.5562586,9.913811,65.22785,49.815468,2.0507812,20.800781,16.503906,11.694751977920532,2024-05-05 10:20:32.610894
54,1.5562586,9.913811,65.538185,50.32048,2.0507812,20.800781,16.894531,11.368115186691284,2024-05-05 10:20:43.979755
55,1.5562586,9.913811,66.23791,51.111877,2.0507812,20.800781,17.1875,11.485262155532837,2024-05-05 10:20:55.465543
56,1.5562586,9.913811,66.80851,52.825268,2.0507812,20.800781,17.382812,11.45024299621582,2024-05-05 10:21:06.916340
57,1.5562586,9.826664,67.74438,54.047806,2.1484375,20.800781,17.480469,11.395939350128174,2024-05-05 10:21:18.312740
58,1.5562586,9.826664,67.816795,55.037926,2.1484375,20.800781,17.480469,11.702486276626587,2024-05-05 10:21:30.015969
59,1.5562586,10.198006,69.331406,56.65703,2.1484375,20.898438,17.578125,11.47911810874939,2024-05-05 10:21:41.495863
60,1.5562586,10.198006,69.95963,57.79306,2.1484375,20.898438,17.773438,11.553674459457397,2024-05-05 10:21:53.050003
61,1.5562586,10.198006,70.54936,58.87548,2.1484375,21.09375,17.871094,11.545380115509033,2024-05-05 10:22:04.596338
62,1.7280021,10.369749,71.8757,62.59498,2.1484375,21.09375,18.261719,11.498202562332153,2024-05-05 10:22:16.095041
63,1.7280021,10.582663,73.025314,65.30058,2.1484375,21.09375,18.359375,11.572255373001099,2024-05-05 10:22:27.667767
64,1.7280021,10.582663,73.025314,66.44336,2.1484375,21.09375,18.554688,11.35561227798462,2024-05-05 10:22:39.023864
65,1.7280021,10.582663,74.39732,68.92595,2.1484375,21.09375,18.75,11.579534530639648,2024-05-05 10:22:50.603847
66,1.7280021,10.582663,75.40097,69.89083,2.1484375,21.191406,18.945312,11.347344875335693,2024-05-05 10:23:01.951801
67,1.7280021,10.582663,76.0158,70.47245,2.1484375,21.191406,18.945312,11.368454694747925,2024-05-05 10:23:13.320716
68,1.7280021,10.716678,76.27845,71.803345,2.1484375,21.289062,19.140625,11.20291256904602,2024-05-05 10:23:24.524390
69,1.7280021,11.334907,76.73942,72.47258,2.2460938,21.289062,19.433594,11.583840131759644,2024-05-05 10:23:36.108660
70,1.7280021,11.510776,76.94355,72.75549,2.2460938,21.289062,19.433594,11.449137210845947,2024-05-05 10:23:47.558243
71,1.7280021,11.510776,76.53534,72.931114,2.2460938,21.386719,19.53125,11.430918216705322,2024-05-05 10:23:58.989679
72,1.7280021,11.510776,77.36963,73.4747,2.2460938,21.386719,19.824219,11.748923540115356,2024-05-05 10:24:10.739420
73,1.7280021,12.387754,79.18537,74.74726,2.2460938,21.484375,20.019531,11.300139904022217,2024-05-05 10:24:22.040352
74,1.7280021,12.387754,79.71184,76.34186,2.2460938,21.484375,20.214844,11.69972825050354,2024-05-05 10:24:33.740705
75,1.7280021,12.387754,79.5584,77.38683,2.2460938,21.582031,20.3125,11.46604609489441,2024-05-05 10:24:45.207208
76,1.7280021,12.814357,80.30803,78.52278,2.2460938,21.582031,20.3125,11.806856870651245,2024-05-05 10:24:57.014585
77,1.7280021,12.814357,80.60067,79.62022,2.2460938,21.582031,20.410156,11.416783332824707,2024-05-05 10:25:08.432217
78,1.7280021,12.814357,80.73538,79.49484,2.2460938,21.582031,20.507812,11.39767074584961,2024-05-05 10:25:19.830517
79,1.7280021,13.231712,81.435165,77.81413,2.2460938,21.582031,20.703125,11.511985540390015,2024-05-05 10:25:31.343168
80,1.7280021,13.231712,82.71697,78.85303,2.2460938,21.582031,20.800781,11.4208242893219,2024-05-05 10:25:42.764458
81,1.7280021,13.231712,82.446915,78.949905,2.2460938,21.679688,20.898438,11.45147705078125,2024-05-05 10:25:54.216691
82,1.7280021,13.231712,83.26538,79.832886,2.2460938,21.777344,20.898438,11.238340616226196,2024-05-05 10:26:05.455542
83,1.7280021,13.231712,83.69794,81.127914,2.2460938,21.777344,21.191406,11.383920192718506,2024-05-05 10:26:16.840129
84,1.7280021,13.231712,84.54903,82.11334,2.2460938,21.875,21.289062,11.284755229949951,2024-05-05 10:26:28.125309
85,1.7280021,13.231712,85.074234,82.22601,2.2460938,21.875,21.386719,11.282897710800171,2024-05-05 10:26:39.408819
86,1.7280021,13.231712,85.18727,82.7148,2.2460938,21.875,21.484375,11.642984390258789,2024-05-05 10:26:51.052419
87,1.7280021,13.231712,85.600876,84.76954,2.2460938,21.875,21.875,11.364803075790405,2024-05-05 10:27:02.417701
88,1.7280021,13.231712,86.18583,86.67241,2.2460938,21.875,22.070312,11.786999225616455,2024-05-05 10:27:14.205454
89,1.7280021,13.231712,86.035355,87.560524,2.2460938,21.972656,22.070312,11.705626010894775,2024-05-05 10:27:25.911755
90,1.7280021,13.231712,86.90403,89.00178,2.2460938,21.972656,22.070312,11.305472373962402,2024-05-05 10:27:37.217930
91,1.7280021,13.231712,88.00255,89.68978,2.2460938,21.972656,22.167969,11.613359212875366,2024-05-05 10:27:48.832013
92,1.7280021,13.231712,88.774414,90.115555,2.2460938,21.972656,22.265625,11.328164339065552,2024-05-05 10:28:00.160773
93,1.7280021,13.231712,88.88539,89.39098,2.2460938,21.972656,22.558594,11.581325054168701,2024-05-05 10:28:11.742873
94,1.7280021,13.231712,89.66908,91.145996,2.2460938,22.070312,22.753906,11.581048250198364,2024-05-05 10:28:23.324437
95,1.7280021,13.231712,89.66908,91.145996,2.2460938,22.070312,22.753906,11.418296813964844,2024-05-05 10:28:34.743509
96,1.7280021,13.231712,90.236855,92.202545,2.2460938,22.167969,22.851562,11.712714433670044,2024-05-05 10:28:46.456848
97,1.7280021,13.231712,90.31041,91.9056,2.2460938,22.265625,22.949219,11.927332639694214,2024-05-05 10:28:58.384995
98,1.7280021,13.231712,90.13585,89.34657,2.2460938,22.460938,23.242188,11.631567001342773,2024-05-05 10:29:10.017091
99,1.7280021,13.231712,91.00488,89.56773,2.2460938,22.65625,23.339844,11.502469301223755,2024-05-05 10:29:21.520281
100,1.7280021,13.231712,91.14981,90.033,2.2460938,22.851562,23.339844,11.665329694747925,2024-05-05 10:29:33.186128
101,1.7280021,13.231712,92.02494,91.85248,2.2460938,22.949219,23.535156,11.632500648498535,2024-05-05 10:29:44.819092
102,1.7280021,13.231712,92.22708,94.11891,2.2460938,22.949219,23.535156,11.540032625198364,2024-05-05 10:29:56.359692
103,1.7280021,13.231712,92.22708,94.67297,2.2460938,22.949219,23.632812,11.407396793365479,2024-05-05 10:30:07.767847
104,1.7280021,13.41234,92.55655,95.1712,2.2460938,22.949219,23.632812,11.7365083694458,2024-05-05 10:30:19.504834
105,1.7280021,13.41234,92.91794,95.68306,2.2460938,22.949219,23.730469,11.53890585899353,2024-05-05 10:30:31.044421
106,1.7280021,13.41234,96.729126,95.78264,2.2460938,22.949219,23.730469,11.362527847290039,2024-05-05 10:30:42.407550
107,1.7280021,13.41234,97.38263,96.67604,2.2460938,23.144531,23.730469,11.203249216079712,2024-05-05 10:30:53.611292
108,1.7280021,13.800182,98.04015,96.70777,2.2460938,23.144531,23.730469,11.2676842212677,2024-05-05 10:31:04.879478
109,1.7280021,13.800182,98.72085,98.48276,2.2460938,23.144531,23.925781,11.591007232666016,2024-05-05 10:31:16.470968
110,1.7280021,13.800182,99.2502,98.95187,2.2460938,23.339844,23.925781,11.781158924102783,2024-05-05 10:31:28.252621
111,1.7280021,13.800182,99.81503,99.60918,2.2460938,23.339844,23.925781,11.479003429412842,2024-05-05 10:31:39.732423
112,1.7280021,13.800182,99.87381,100.5697,2.2460938,23.339844,24.023438,11.39072847366333,2024-05-05 10:31:51.123624
113,1.7280021,13.800182,100.211624,101.0414,2.2460938,23.4375,24.121094,11.435312032699585,2024-05-05 10:32:02.559396
114,1.7280021,13.846962,101.51594,102.446846,2.34375,23.4375,24.21875,11.141188621520996,2024-05-05 10:32:13.701071
115,1.7280021,13.846962,102.02402,104.39224,2.34375,23.4375,24.414062,11.752400636672974,2024-05-05 10:32:25.454283
116,1.7280021,13.846962,103.16151,105.089874,2.34375,23.535156,24.414062,11.740086317062378,2024-05-05 10:32:37.195086
117,2.1791255,14.298084,105.16326,107.85704,2.34375,23.632812,24.609375,11.455466032028198,2024-05-05 10:32:48.651027
118,2.1791255,14.668613,106.727585,109.74486,2.34375,23.632812,24.707031,11.521298885345459,2024-05-05 10:33:00.172805
119,2.1791255,14.668613,108.0175,111.279785,2.34375,23.730469,24.707031,11.747518539428711,2024-05-05 10:33:11.921035
120,2.1791255,14.668613,108.22834,112.19023,2.34375,23.828125,24.902344,11.538226842880249,2024-05-05 10:33:23.460002
121,2.1791255,14.668613,108.52178,112.50658,2.34375,23.828125,25.0,11.586350440979004,2024-05-05 10:33:35.046805
122,2.1791255,14.668613,109.32802,113.3536,2.34375,23.925781,25.0,11.433379650115967,2024-05-05 10:33:46.480691
123,2.1791255,14.668613,109.817406,115.74076,2.34375,23.925781,25.195312,11.626031875610352,2024-05-05 10:33:58.107375
124,2.1791255,14.668613,111.262794,117.95546,2.34375,23.925781,25.390625,11.346038818359375,2024-05-05 10:34:09.453909
125,2.1791255,14.668613,112.08845,120.61969,2.34375,23.925781,25.683594,11.503840446472168,2024-05-05 10:34:20.958394
126,2.1791255,14.668613,112.19954,121.436935,2.34375,23.925781,25.683594,11.548742294311523,2024-05-05 10:34:32.507963
127,2.1791255,14.668613,112.54007,121.757034,2.34375,23.925781,25.683594,11.460651874542236,2024-05-05 10:34:43.969207
128,2.1791255,14.668613,112.86281,122.55281,2.34375,23.925781,25.78125,11.384661436080933,2024-05-05 10:34:55.354385
129,2.1791255,14.668613,112.91286,123.60866,2.34375,23.925781,25.78125,11.657420635223389,2024-05-05 10:35:07.012457
130,2.1791255,14.668613,112.86518,124.49785,2.34375,24.023438,25.78125,11.484696626663208,2024-05-05 10:35:18.497644
131,2.1791255,14.668613,113.782875,124.70189,2.34375,24.023438,25.78125,11.510609865188599,2024-05-05 10:35:30.009004
132,2.1791255,14.668613,113.991684,125.602,2.34375,24.023438,25.78125,11.233577728271484,2024-05-05 10:35:41.243027
133,2.1791255,14.668613,114.188126,126.83606,2.34375,24.023438,25.78125,11.755670070648193,2024-05-05 10:35:52.999163
134,2.1791255,14.668613,114.38206,127.599106,2.34375,24.023438,25.878906,11.367286682128906,2024-05-05 10:36:04.366925
135,2.1791255,14.668613,114.647675,128.02655,2.34375,24.023438,25.976562,11.651466846466064,2024-05-05 10:36:16.018870
136,2.1791255,14.668613,115.22252,129.73604,2.34375,24.023438,26.074219,11.465668201446533,2024-05-05 10:36:27.485440
137,2.1791255,14.668613,115.296875,129.73604,2.34375,24.023438,26.074219,11.602900505065918,2024-05-05 10:36:39.088862
138,2.1791255,14.668613,116.03694,130.14807,2.34375,24.121094,26.074219,11.774234771728516,2024-05-05 10:36:50.863816
139,2.1791255,14.668613,116.10337,130.20865,2.34375,24.121094,26.074219,11.40750789642334,2024-05-05 10:37:02.271953
140,2.1791255,14.668613,116.37394,131.39957,2.34375,24.121094,26.367188,11.579959392547607,2024-05-05 10:37:13.852377
141,2.1791255,14.668613,116.95427,132.3572,2.34375,24.121094,26.367188,11.520841121673584,2024-05-05 10:37:25.373673
142,2.1791255,14.668613,116.95427,132.93741,2.34375,24.121094,26.367188,11.37770938873291,2024-05-05 10:37:36.751882
143,2.1791255,14.668613,116.95427,133.19867,2.34375,24.121094,26.367188,11.426550388336182,2024-05-05 10:37:48.178872
144,2.1791255,15.1390915,118.289116,134.13626,2.34375,24.121094,26.367188,11.659136772155762,2024-05-05 10:37:59.838622
145,2.1791255,15.1390915,119.079315,134.32214,2.34375,24.121094,26.367188,11.660133838653564,2024-05-05 10:38:11.499415
146,2.1791255,15.1390915,119.95681,135.7224,2.34375,24.121094,26.464844,11.590347051620483,2024-05-05 10:38:23.090327
147,2.1791255,15.1390915,120.52976,136.54797,2.34375,24.121094,26.464844,11.438615560531616,2024-05-05 10:38:34.529399
148,2.1791255,15.1390915,121.42734,137.22171,2.34375,24.21875,26.464844,11.570888757705688,2024-05-05 10:38:46.100754
149,2.1791255,15.1390915,121.985085,138.9641,2.34375,24.21875,26.660156,11.723103523254395,2024-05-05 10:38:57.824596
150,2.1791255,15.1390915,122.36641,139.71603,2.34375,24.21875,26.660156,11.396756887435913,2024-05-05 10:39:09.221993
151,2.1791255,15.1390915,122.599,142.27086,2.34375,24.21875,26.660156,11.47454023361206,2024-05-05 10:39:20.697150
152,2.1791255,15.1390915,123.429474,142.70007,2.34375,24.21875,26.660156,11.813616752624512,2024-05-05 10:39:32.511653
153,2.1791255,15.1390915,125.43752,144.48859,2.34375,24.21875,26.660156,11.789499998092651,2024-05-05 10:39:44.301632
154,2.1791255,15.1390915,126.17778,146.63725,2.34375,24.21875,26.660156,11.517881870269775,2024-05-05 10:39:55.820251
155,2.1791255,15.1390915,126.17778,147.55215,2.34375,24.21875,26.757812,11.292731046676636,2024-05-05 10:40:07.113435
156,2.1791255,15.1390915,127.25624,147.55215,2.34375,24.414062,26.757812,11.426085472106934,2024-05-05 10:40:18.540367
157,2.1791255,15.1390915,127.25624,147.73938,2.34375,24.414062,26.757812,11.49376368522644,2024-05-05 10:40:30.034586
158,2.1791255,15.1390915,127.47171,148.7266,2.34375,24.414062,26.855469,11.616244792938232,2024-05-05 10:40:41.651606
159,2.974254,15.93422,131.04329,152.28606,2.34375,24.511719,26.855469,11.720945119857788,2024-05-05 10:40:53.373013
160,2.974254,15.93422,131.34726,154.02734,2.34375,24.511719,26.855469,11.60696005821228,2024-05-05 10:41:04.980467
161,2.974254,15.93422,132.0416,155.0158,2.34375,24.511719,26.855469,11.4666268825531,2024-05-05 10:41:16.447558
162,2.974254,15.93422,132.52388,156.11475,2.34375,24.511719,27.050781,11.557373762130737,2024-05-05 10:41:28.005403
163,2.974254,15.93422,133.04771,156.35965,2.34375,24.707031,27.050781,11.724985122680664,2024-05-05 10:41:39.731031
164,2.974254,15.93422,133.22427,156.85622,2.34375,24.707031,27.050781,11.562620878219604,2024-05-05 10:41:51.294263
165,2.974254,15.93422,133.41866,157.36526,2.34375,24.707031,27.050781,11.668186664581299,2024-05-05 10:42:02.963205
166,2.974254,15.93422,133.46729,158.34344,2.34375,24.707031,27.050781,11.505706548690796,2024-05-05 10:42:14.469581
167,2.974254,15.93422,134.14047,160.24326,2.34375,24.707031,27.246094,11.311077356338501,2024-05-05 10:42:25.781542
168,2.974254,15.93422,134.51587,161.96826,2.34375,24.707031,27.441406,11.537587404251099,2024-05-05 10:42:37.319667
169,2.974254,15.93422,135.15416,159.55536,2.34375,24.804688,27.539062,11.443732976913452,2024-05-05 10:42:48.764017
170,2.974254,15.93422,135.48315,161.35883,2.34375,24.804688,27.636719,11.189767599105835,2024-05-05 10:42:59.954224
171,2.974254,15.93422,135.18811,162.05286,2.34375,24.902344,27.832031,11.686478853225708,2024-05-05 10:43:11.641450
172,2.974254,16.316452,136.91264,162.75903,2.34375,24.902344,27.832031,11.46280574798584,2024-05-05 10:43:23.104758
173,2.974254,16.316452,136.91264,163.04234,2.34375,24.902344,27.832031,11.218744039535522,2024-05-05 10:43:34.323938
174,2.974254,16.316452,136.91264,165.40628,2.34375,24.902344,27.929688,11.522118330001831,2024-05-05 10:43:45.846685
175,2.974254,16.316452,137.02675,168.02939,2.34375,24.902344,27.929688,11.576687097549438,2024-05-05 10:43:57.423864
176,2.974254,16.316452,137.27316,168.94489,2.34375,24.902344,27.929688,10.981969356536865,2024-05-05 10:44:08.406465
177,2.974254,16.316452,137.58246,169.4518,2.34375,24.902344,28.027344,11.625417709350586,2024-05-05 10:44:20.032653
178,2.974254,16.316452,137.91522,171.21268,2.34375,24.902344,28.222656,11.295500755310059,2024-05-05 10:44:31.328637
179,2.974254,16.316452,138.2778,171.88147,2.34375,24.902344,28.320312,11.690746307373047,2024-05-05 10:44:43.019828
180,2.974254,16.316452,138.61356,168.74619,2.34375,24.902344,28.417969,11.622833967208862,2024-05-05 10:44:54.643125
181,2.974254,16.316452,138.61356,168.74619,2.34375,24.902344,28.417969,11.419040441513062,2024-05-05 10:45:06.062709
182,2.974254,16.316452,138.72609,169.17865,2.34375,24.902344,28.515625,11.16932725906372,2024-05-05 10:45:17.232618
183,2.974254,16.316452,138.83087,169.3312,2.34375,24.902344,28.613281,11.4203462600708,2024-05-05 10:45:28.653485
184,2.974254,16.316452,138.75824,169.81668,2.34375,25.0,28.613281,11.477893352508545,2024-05-05 10:45:40.132248
185,2.974254,16.616783,138.69699,170.00131,2.4414062,25.097656,28.613281,11.77053689956665,2024-05-05 10:45:51.903327
186,2.974254,16.616783,138.69699,171.02585,2.4414062,25.097656,28.613281,11.439818859100342,2024-05-05 10:46:03.343926
187,2.974254,16.616783,138.69699,171.48846,2.4414062,25.097656,28.613281,11.727874279022217,2024-05-05 10:46:15.072563
188,2.974254,16.616783,138.69699,172.2587,2.4414062,25.097656,28.710938,11.648273944854736,2024-05-05 10:46:26.721397
189,2.974254,16.616783,138.8552,173.29652,2.4414062,25.097656,28.808594,11.438849449157715,2024-05-05 10:46:38.160715
190,2.974254,16.616783,138.83453,173.29845,2.4414062,25.195312,28.808594,11.560124635696411,2024-05-05 10:46:49.721531
191,2.974254,16.616783,138.99869,173.58351,2.4414062,25.292969,28.808594,11.734224319458008,2024-05-05 10:47:01.456630
192,2.974254,16.666143,139.0347,174.36946,2.4414062,25.292969,28.808594,11.662790536880493,2024-05-05 10:47:13.120329
193,2.974254,16.666143,139.24403,174.7933,2.4414062,25.292969,28.808594,11.350754737854004,2024-05-05 10:47:24.471724
194,2.974254,16.666143,140.20198,177.06514,2.4414062,25.292969,28.808594,11.799545764923096,2024-05-05 10:47:36.271906
195,2.974254,16.666143,140.20198,177.76576,2.4414062,25.292969,28.90625,11.40513825416565,2024-05-05 10:47:47.677501
196,2.974254,16.838106,140.33876,178.14194,2.5390625,25.292969,29.003906,11.66935420036316,2024-05-05 10:47:59.347655
197,2.974254,16.838106,140.46393,178.14789,2.5390625,25.390625,29.003906,11.529420375823975,2024-05-05 10:48:10.877561
198,2.974254,16.838106,140.4095,178.37193,2.5390625,25.585938,29.101562,11.59236478805542,2024-05-05 10:48:22.470428
199,2.974254,16.838106,140.96568,180.85701,2.5390625,25.683594,29.296875,11.440406322479248,2024-05-05 10:48:33.911318
200,2.974254,16.838106,141.31674,182.41132,2.5390625,25.683594,29.394531,11.42916226387024,2024-05-05 10:48:45.340955
201,2.974254,16.838106,142.31683,181.50879,2.5390625,25.78125,29.492188,11.722716808319092,2024-05-05 10:48:57.064406
202,2.974254,16.838106,142.31683,183.50317,2.5390625,25.78125,29.589844,11.369323015213013,2024-05-05 10:49:08.434261
203,2.974254,16.838106,142.91632,183.50317,2.5390625,25.78125,29.589844,11.69552493095398,2024-05-05 10:49:20.130702
204,2.974254,16.838106,143.51135,183.50317,2.5390625,25.78125,29.589844,11.646883726119995,2024-05-05 10:49:31.778097
205,2.974254,16.838106,143.51135,183.59286,2.5390625,25.78125,29.589844,11.568942546844482,2024-05-05 10:49:43.347557
206,2.974254,16.838106,143.88924,186.074,2.5390625,25.78125,29.6875,11.396304607391357,2024-05-05 10:49:54.744353
207,2.974254,16.838106,144.51555,186.11658,2.5390625,25.78125,29.6875,11.367194414138794,2024-05-05 10:50:06.112038
208,2.974254,16.838106,144.51555,186.44472,2.5390625,25.78125,29.6875,11.372590065002441,2024-05-05 10:50:17.485068
209,2.974254,16.838106,144.51555,183.52373,2.5390625,25.78125,29.785156,11.096105575561523,2024-05-05 10:50:28.581736
210,2.974254,16.838106,144.68907,184.08948,2.5390625,25.78125,29.882812,11.632049083709717,2024-05-05 10:50:40.214226
211,2.974254,16.838106,146.34041,185.51596,2.5390625,25.78125,29.882812,11.45274567604065,2024-05-05 10:50:51.667463
212,2.974254,17.81773,147.3918,183.80511,2.5390625,25.78125,29.980469,11.476199865341187,2024-05-05 10:51:03.144284
213,2.974254,17.81773,148.22014,183.80511,2.5390625,25.78125,29.980469,11.3860924243927,2024-05-05 10:51:14.530821
214,2.974254,17.81773,148.65616,184.31416,2.5390625,25.78125,30.078125,11.671221017837524,2024-05-05 10:51:26.202512
215,2.974254,17.81773,148.78152,185.3124,2.5390625,25.78125,30.175781,11.69195294380188,2024-05-05 10:51:37.895088
216,2.974254,17.81773,149.47928,186.00815,2.5390625,25.878906,30.273438,11.449474573135376,2024-05-05 10:51:49.345161
217,2.974254,17.81773,149.58571,186.20544,2.5390625,25.878906,30.273438,11.661948204040527,2024-05-05 10:52:01.007715
218,2.974254,17.81773,149.88896,186.3588,2.5390625,25.878906,30.273438,11.459018230438232,2024-05-05 10:52:12.467377
219,2.974254,17.81773,150.72331,187.21191,2.5390625,25.878906,30.371094,11.319957494735718,2024-05-05 10:52:23.787804
220,2.974254,17.81773,151.6113,184.27197,2.5390625,25.878906,30.46875,11.612029314041138,2024-05-05 10:52:35.400301
221,2.974254,17.81773,151.63422,184.55522,2.5390625,25.878906,30.46875,11.637976169586182,2024-05-05 10:52:47.038842
222,2.974254,17.81773,152.4927,187.52472,2.5390625,25.878906,30.664062,11.19715666770935,2024-05-05 10:52:58.236546
