iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
55,0.9986224,-1.4642564,-89.36411,-40.123096,3.3203125,27.34375,11.9140625,11.692548274993896,2024-05-19 12:58:46.310823
56,0.9986224,-1.2891959,-82.96708,-40.09207,3.3203125,27.441406,11.9140625,11.752275228500366,2024-05-19 12:58:58.063642
57,0.9986224,1.0180576,-83.198105,-42.395584,3.3203125,27.539062,12.011719,11.586861610412598,2024-05-19 12:59:09.650961
58,0.9986224,2.4701567,-81.77456,-41.19964,3.4179688,27.539062,12.109375,11.518743991851807,2024-05-19 12:59:21.170172
59,1.6473976,3.2696655,-81.96618,-38.96649,3.4179688,27.636719,12.207031,11.610552072525024,2024-05-19 12:59:32.781205
60,1.6473976,3.7393665,-81.95028,-40.27132,3.4179688,27.832031,12.3046875,11.513497352600098,2024-05-19 12:59:44.295192
61,1.6473976,3.7393665,-80.13497,-38.385788,3.4179688,28.027344,12.3046875,11.700153350830078,2024-05-19 12:59:55.995933
62,1.6473976,3.9825368,-75.2478,-41.995262,3.4179688,28.027344,12.597656,11.393410682678223,2024-05-19 13:00:07.390132
63,1.6473976,3.9825368,-71.14438,-41.995262,3.4179688,28.027344,12.597656,11.8660306930542,2024-05-19 13:00:19.256672
64,1.6473976,3.9825368,-70.67912,-42.578896,3.4179688,28.125,12.6953125,12.00551438331604,2024-05-19 13:00:31.262865
65,1.6473976,5.100488,-69.93867,-44.81492,3.4179688,28.125,12.792969,11.546650648117065,2024-05-19 13:00:42.810041
66,1.6473976,2.6912718,-72.00959,-43.87853,3.515625,28.320312,13.0859375,11.458054065704346,2024-05-19 13:00:54.268601
67,1.9326262,3.6261878,-68.578094,-42.367096,3.515625,28.417969,13.0859375,11.411979913711548,2024-05-19 13:01:05.681085
68,1.9326262,4.677606,-67.67884,-41.446373,3.515625,28.417969,13.28125,11.89551591873169,2024-05-19 13:01:17.577175
69,1.9326262,4.677606,-67.3114,-44.56603,3.515625,28.515625,13.4765625,11.793882608413696,2024-05-19 13:01:29.371923
70,1.9326262,4.7486777,-69.03696,-46.038887,3.515625,28.613281,13.574219,12.065650701522827,2024-05-19 13:01:41.438084
71,1.9326262,4.9730406,-71.61695,-51.574554,3.515625,28.808594,13.671875,11.530330896377563,2024-05-19 13:01:52.969165
72,1.9326262,4.9730406,-71.546555,-51.85479,3.515625,28.808594,13.769531,11.62567949295044,2024-05-19 13:02:04.595455
73,1.9326262,5.0241146,-70.44935,-54.30405,3.515625,29.003906,13.8671875,11.475179433822632,2024-05-19 13:02:16.071123
74,1.9326262,5.0241146,-68.523834,-53.40979,3.515625,29.003906,13.8671875,11.710052728652954,2024-05-19 13:02:27.782030
75,1.9326262,5.0241146,-68.22576,-57.486107,3.515625,29.199219,14.0625,11.857476234436035,2024-05-19 13:02:39.640079
76,1.9326262,5.1076794,-67.621956,-60.43589,3.515625,29.296875,14.160156,11.571301698684692,2024-05-19 13:02:51.211878
77,1.9326262,5.1076794,-67.53222,-61.006905,3.515625,29.296875,14.2578125,11.836346626281738,2024-05-19 13:03:03.048824
78,1.9326262,5.1076794,-67.796844,-62.427902,3.515625,29.589844,14.355469,11.481958627700806,2024-05-19 13:03:14.531334
79,1.9326262,5.1076794,-69.911354,-65.417305,3.515625,29.785156,14.453125,11.663615226745605,2024-05-19 13:03:26.195408
80,1.9326262,5.1076794,-69.213326,-67.958984,3.515625,29.785156,14.550781,11.85386037826538,2024-05-19 13:03:38.049715
81,1.9326262,5.1076794,-69.521454,-76.98083,3.515625,29.882812,14.941406,11.8142569065094,2024-05-19 13:03:49.864397
82,1.9326262,5.1076794,-70.19441,-78.90695,3.515625,30.273438,15.0390625,11.650619983673096,2024-05-19 13:04:01.515833
83,1.9326262,5.119793,-69.75592,-79.64247,3.515625,30.371094,15.136719,12.003607273101807,2024-05-19 13:04:13.520041
84,1.9326262,5.119793,-73.46411,-79.8575,3.515625,30.761719,15.625,11.515979051589966,2024-05-19 13:04:25.036479
85,1.9326262,5.119793,-72.44066,-90.51497,3.515625,30.761719,15.917969,11.787550449371338,2024-05-19 13:04:36.824782
86,1.9326262,5.119793,-69.71527,-88.05875,3.515625,30.761719,15.917969,11.882246255874634,2024-05-19 13:04:48.707893
87,1.9326262,5.119793,-68.474556,-89.29056,3.515625,30.859375,16.113281,11.730834245681763,2024-05-19 13:05:00.439202
88,1.9326262,5.2221575,-67.904594,-90.513535,3.515625,31.054688,16.210938,11.514740705490112,2024-05-19 13:05:11.954700
89,1.9326262,5.2221575,-68.70264,-90.63917,3.515625,31.152344,16.40625,11.711984872817993,2024-05-19 13:05:23.667146
90,1.9326262,5.2221575,-68.51833,-90.79408,3.515625,31.25,16.503906,12.06403923034668,2024-05-19 13:05:35.731903
91,1.9326262,5.3325224,-66.23387,-93.51213,3.515625,31.347656,16.601562,11.662240028381348,2024-05-19 13:05:47.394965
92,1.9326262,5.3325224,-65.16528,-97.35782,3.515625,31.347656,16.796875,11.275566816329956,2024-05-19 13:05:58.670983
93,1.9326262,5.0341845,-63.624733,-99.21001,3.6132812,31.347656,16.992188,11.987932682037354,2024-05-19 13:06:10.659462
94,1.9326262,6.0111637,-60.92656,-97.64543,3.6132812,31.347656,17.285156,11.911190509796143,2024-05-19 13:06:22.571132
95,1.9326262,6.0111637,-65.849594,-95.5038,3.6132812,31.738281,17.285156,11.915115594863892,2024-05-19 13:06:34.486718
96,1.9326262,6.0111637,-66.09403,-95.502945,3.6132812,31.835938,17.285156,11.487286806106567,2024-05-19 13:06:45.974478
97,1.9326262,6.0111637,-66.28577,-90.13214,3.6132812,32.03125,17.382812,11.833043575286865,2024-05-19 13:06:57.808121
98,1.9326262,6.2365875,-66.309586,-90.67113,3.6132812,32.128906,17.578125,11.48803448677063,2024-05-19 13:07:09.296736
99,1.9326262,6.2365875,-64.85199,-95.489914,3.6132812,32.128906,17.773438,11.548383712768555,2024-05-19 13:07:20.845568
100,1.9326262,6.3108664,-64.92249,-93.23087,3.6132812,32.226562,17.773438,11.693843126296997,2024-05-19 13:07:32.539904
101,1.9326262,6.3108664,-60.396824,-93.23087,3.6132812,32.226562,17.773438,11.68448543548584,2024-05-19 13:07:44.225131
102,1.9326262,6.3108664,-58.45052,-92.24148,3.6132812,32.421875,17.871094,11.743627786636353,2024-05-19 13:07:55.969315
103,1.9326262,6.3108664,-55.826046,-91.25588,3.6132812,32.421875,17.871094,11.674195766448975,2024-05-19 13:08:07.644062
104,1.9326262,6.462196,-59.097443,-89.15186,3.7109375,32.8125,18.164062,11.699721574783325,2024-05-19 13:08:19.344622
105,1.9326262,6.462196,-59.376785,-90.9993,3.7109375,32.910156,18.261719,12.006427764892578,2024-05-19 13:08:31.351525
106,1.9326262,6.4735284,-59.20774,-89.300735,3.7109375,33.007812,18.457031,11.373077154159546,2024-05-19 13:08:42.725061
107,1.9326262,6.4735284,-60.40724,-88.86649,3.7109375,33.10547,18.457031,12.02579116821289,2024-05-19 13:08:54.751373
108,1.9326262,6.4735284,-60.51201,-90.76056,3.7109375,33.203125,18.652344,11.956385374069214,2024-05-19 13:09:06.708228
109,1.9326262,6.4835653,-57.311115,-92.46834,3.7109375,33.30078,18.847656,11.900351285934448,2024-05-19 13:09:18.609380
110,1.9326262,6.4940453,-57.727173,-97.53494,3.7109375,33.496094,19.042969,11.735356330871582,2024-05-19 13:09:30.345265
111,1.9326262,6.4940453,-54.853188,-100.26794,3.7109375,33.691406,19.140625,11.88429045677185,2024-05-19 13:09:42.230009
112,1.9326262,6.4940453,-51.66152,-99.8275,3.7109375,33.691406,19.238281,11.655192852020264,2024-05-19 13:09:53.885870
113,1.9326262,7.5384207,-47.16339,-102.59746,3.7109375,33.691406,19.335938,12.18201231956482,2024-05-19 13:10:06.068574
114,1.9326262,7.5384207,-44.429695,-102.53812,3.7109375,33.691406,19.335938,12.199782848358154,2024-05-19 13:10:18.269117
115,1.9326262,7.5384207,-44.090523,-99.545105,3.7109375,33.691406,19.335938,11.626677513122559,2024-05-19 13:10:29.896261
116,1.9326262,7.5384207,-42.092472,-100.30852,3.7109375,33.691406,19.433594,11.60234260559082,2024-05-19 13:10:41.499347
117,1.9326262,7.5384207,-41.874195,-101.84012,3.7109375,33.789062,19.628906,11.748572826385498,2024-05-19 13:10:53.248382
118,1.9326262,7.5384207,-40.481407,-102.26405,3.7109375,34.08203,19.824219,11.945739507675171,2024-05-19 13:11:05.194677
119,1.9326262,7.5384207,-40.980892,-102.23674,3.7109375,34.179688,19.824219,11.671001434326172,2024-05-19 13:11:16.866128
120,1.9326262,7.5384207,-40.503937,-102.23402,3.7109375,34.375,19.824219,11.883574962615967,2024-05-19 13:11:28.750159
121,1.9326262,7.2942934,-34.642258,-101.439445,3.8085938,34.375,19.921875,11.717519044876099,2024-05-19 13:11:40.468311
122,1.9326262,7.6342297,-34.267326,-104.18953,3.8085938,34.375,20.019531,11.798707485198975,2024-05-19 13:11:52.267764
123,1.9326262,7.6342297,-32.423508,-104.18953,3.8085938,34.375,20.019531,11.83182144165039,2024-05-19 13:12:04.100045
124,1.9326262,7.6342297,-34.831844,-104.166176,3.8085938,34.570312,20.117188,11.829092025756836,2024-05-19 13:12:15.929558
125,1.9326262,7.6342297,-34.930843,-108.03306,3.8085938,34.765625,20.214844,11.75831151008606,2024-05-19 13:12:27.688361
126,1.9326262,7.6342297,-32.927345,-108.03306,3.8085938,34.86328,20.214844,11.83508014678955,2024-05-19 13:12:39.524235
127,1.9326262,7.6342297,-31.72513,-105.40994,3.8085938,35.058594,20.3125,11.742822408676147,2024-05-19 13:12:51.267511
128,1.9649427,7.7222977,-33.48511,-105.762985,3.8085938,35.15625,20.800781,11.539562225341797,2024-05-19 13:13:02.807623
129,1.9649427,7.7222977,-29.658478,-105.61654,3.8085938,35.15625,20.996094,11.40520191192627,2024-05-19 13:13:14.213432
130,1.9649427,7.7222977,-30.169273,-111.4449,3.8085938,35.253906,21.191406,11.38673210144043,2024-05-19 13:13:25.600725
131,1.9649427,7.7222977,-31.749454,-111.4449,3.8085938,35.351562,21.191406,11.626519680023193,2024-05-19 13:13:37.227789
132,1.9649427,7.7222977,-30.21121,-117.59534,3.8085938,35.351562,21.484375,11.6399405002594,2024-05-19 13:13:48.868230
133,1.9649427,7.355901,-27.793797,-117.07993,3.90625,35.44922,21.582031,12.166863918304443,2024-05-19 13:14:01.035553
134,1.9649427,7.553501,-25.974756,-116.518875,3.90625,35.44922,21.875,11.543848514556885,2024-05-19 13:14:12.579868
135,1.9649427,7.553501,-25.36148,-116.059654,3.90625,35.546875,21.972656,11.8950936794281,2024-05-19 13:14:24.475455
136,1.9649427,7.553501,-24.696167,-116.059654,3.90625,35.546875,21.972656,11.519293546676636,2024-05-19 13:14:35.995491
137,1.9649427,8.942776,-19.461206,-116.059654,3.90625,35.546875,21.972656,11.81898546218872,2024-05-19 13:14:47.814941
138,1.9649427,8.89789,-17.18394,-120.27143,4.0039062,35.546875,22.363281,11.615915536880493,2024-05-19 13:14:59.431314
139,1.9649427,8.89789,-15.084417,-120.86235,4.0039062,35.546875,22.558594,11.981881856918335,2024-05-19 13:15:11.413872
140,1.9649427,9.075072,-12.586876,-120.16672,4.1015625,35.546875,22.558594,11.714256048202515,2024-05-19 13:15:23.128634
141,1.9649427,9.127176,-10.238674,-119.96126,4.1992188,35.64453,22.65625,12.001850128173828,2024-05-19 13:15:35.131025
142,1.9649427,9.127176,-10.187674,-120.334625,4.1992188,35.64453,22.753906,11.39523983001709,2024-05-19 13:15:46.526725
143,1.9649427,9.127176,-7.6868477,-120.275055,4.1992188,35.64453,22.753906,11.517612934112549,2024-05-19 13:15:58.044896
144,1.9649427,9.127176,-5.2435017,-120.03444,4.1992188,35.742188,22.851562,11.908506155014038,2024-05-19 13:16:09.954054
145,1.9649427,9.127176,-6.9307604,-119.84251,4.1992188,35.839844,22.949219,11.86150050163269,2024-05-19 13:16:21.816202
146,1.9649427,9.127176,-5.8545017,-119.60002,4.1992188,35.839844,22.949219,12.054647207260132,2024-05-19 13:16:33.871316
147,1.9649427,9.127176,-4.809722,-119.541245,4.1992188,35.839844,22.949219,11.347384452819824,2024-05-19 13:16:45.219142
148,1.9649427,9.157137,-2.2215672,-122.08008,4.1992188,35.839844,23.046875,11.853540897369385,2024-05-19 13:16:57.073463
149,1.9649427,9.157137,-3.436366,-121.459045,4.1992188,35.9375,23.046875,11.858105182647705,2024-05-19 13:17:08.932269
150,1.9649427,9.157137,-2.1262913,-122.31497,4.1992188,36.035156,23.144531,12.10765790939331,2024-05-19 13:17:21.040414
151,1.9649427,10.345066,0.19271374,-116.55304,4.1992188,36.035156,23.242188,11.80580472946167,2024-05-19 13:17:32.846956
152,1.9649427,10.345066,-1.2600508,-114.18416,4.1992188,36.23047,23.242188,11.940102577209473,2024-05-19 13:17:44.787504
153,1.9649427,10.345066,-2.3270082,-111.214966,4.1992188,36.42578,23.242188,12.33327031135559,2024-05-19 13:17:57.121373
154,1.9649427,11.162089,-1.090766,-112.3986,4.1992188,36.523438,23.339844,11.693912982940674,2024-05-19 13:18:08.815837
155,1.9649427,11.162089,-1.8586864,-116.360374,4.1992188,36.71875,23.730469,11.397875308990479,2024-05-19 13:18:20.214164
156,1.9649427,11.162089,-0.055579185,-123.76265,4.1992188,36.71875,24.023438,11.790677309036255,2024-05-19 13:18:32.005268
157,1.9649427,8.473243,0.18701267,-123.76265,4.296875,36.71875,24.023438,11.96193265914917,2024-05-19 13:18:43.967738
158,1.9649427,8.473243,0.54227924,-126.13483,4.296875,36.71875,24.21875,11.559917211532593,2024-05-19 13:18:55.528103
159,1.9649427,8.473243,0.64934826,-131.53165,4.296875,36.71875,24.511719,11.59424114227295,2024-05-19 13:19:07.123142
160,1.9649427,8.473243,0.89885426,-131.09395,4.296875,36.71875,24.511719,11.568508863449097,2024-05-19 13:19:18.692098
161,1.9649427,8.473243,1.4222383,-129.78777,4.296875,36.71875,24.707031,11.763145446777344,2024-05-19 13:19:30.455690
162,1.9649427,8.473243,4.247525,-128.13193,4.296875,36.71875,24.902344,12.004938125610352,2024-05-19 13:19:42.461377
163,1.9649427,8.473243,5.555047,-128.13193,4.296875,36.71875,24.902344,11.893825054168701,2024-05-19 13:19:54.355943
164,1.9649427,8.59096,8.846428,-131.79099,4.296875,36.71875,25.195312,11.637752532958984,2024-05-19 13:20:05.994257
165,1.9649427,8.59096,11.9713955,-129.24216,4.296875,36.71875,25.195312,11.96445608139038,2024-05-19 13:20:17.959504
166,1.9649427,8.59096,12.055002,-130.92862,4.296875,36.816406,25.292969,11.840023756027222,2024-05-19 13:20:29.799990
167,1.9649427,8.59096,18.519594,-130.31255,4.296875,36.816406,25.488281,11.88925838470459,2024-05-19 13:20:41.689662
168,1.9649427,8.59096,19.106112,-126.628555,4.296875,36.914062,25.585938,11.779348373413086,2024-05-19 13:20:53.469490
169,1.9649427,6.2649536,19.625587,-123.10466,4.3945312,36.914062,25.683594,11.757982015609741,2024-05-19 13:21:05.228336
170,1.9649427,6.457705,22.909025,-120.55704,4.4921875,36.914062,25.683594,11.533564329147339,2024-05-19 13:21:16.762551
171,1.9649427,5.2587385,23.541044,-120.528824,4.5898438,36.914062,25.78125,11.639766454696655,2024-05-19 13:21:28.403179
172,1.9649427,5.2587385,26.069693,-124.37669,4.5898438,36.914062,25.976562,12.04855227470398,2024-05-19 13:21:40.452178
173,1.9649427,5.2587385,26.50514,-125.389946,4.5898438,36.914062,26.269531,11.510701894760132,2024-05-19 13:21:51.963365
174,1.9649427,5.2587385,25.924536,-129.19061,4.5898438,37.01172,26.464844,11.627984762191772,2024-05-19 13:22:03.591796
175,1.9649427,5.7825933,29.302896,-130.79262,4.6875,37.01172,26.5625,11.859615325927734,2024-05-19 13:22:15.451856
176,1.9649427,5.8125854,33.49646,-129.15251,4.6875,37.01172,26.757812,11.928543090820312,2024-05-19 13:22:27.380847
177,1.9649427,5.9583073,34.03186,-128.0198,4.6875,37.01172,26.757812,11.622930765151978,2024-05-19 13:22:39.004253
178,1.9649427,5.9583073,35.351364,-128.55228,4.6875,37.01172,26.855469,11.77155065536499,2024-05-19 13:22:50.776224
179,1.9649427,6.048088,36.045166,-126.1829,4.6875,37.01172,26.953125,11.78175401687622,2024-05-19 13:23:02.558616
180,1.9649427,6.048088,39.072662,-123.33188,4.6875,37.01172,27.050781,11.826492071151733,2024-05-19 13:23:14.385812
181,1.9649427,6.048088,41.581047,-124.93321,4.6875,37.109375,27.148438,11.892659664154053,2024-05-19 13:23:26.279083
182,1.9649427,6.412093,43.762573,-123.43629,4.7851562,37.20703,27.148438,12.00508451461792,2024-05-19 13:23:38.284715
183,1.9649427,6.412093,44.76039,-122.629166,4.7851562,37.304688,27.148438,12.186423063278198,2024-05-19 13:23:50.471691
184,1.9649427,6.412093,45.00126,-120.06111,4.7851562,37.304688,27.246094,11.85912799835205,2024-05-19 13:24:02.331275
185,1.9649427,6.673641,45.410515,-119.13921,4.7851562,37.304688,27.246094,11.952382564544678,2024-05-19 13:24:14.284268
186,2.3573186,7.296207,48.603897,-114.13576,4.8828125,37.304688,27.34375,11.536540985107422,2024-05-19 13:24:25.821232
187,2.3573186,7.296207,50.774933,-110.303024,4.8828125,37.304688,27.441406,11.671901941299438,2024-05-19 13:24:37.493667
188,2.3573186,7.579394,49.541298,-110.14331,4.8828125,37.402344,27.636719,11.88746166229248,2024-05-19 13:24:49.381631
189,2.3573186,7.579394,50.38487,-111.09767,4.8828125,37.402344,27.832031,11.628298997879028,2024-05-19 13:25:01.010454
190,2.3573186,7.579394,55.92913,-111.09767,4.8828125,37.5,27.832031,11.83979082107544,2024-05-19 13:25:12.850975
191,2.3573186,7.9031363,57.57881,-103.3636,4.9804688,37.597656,27.832031,12.077041864395142,2024-05-19 13:25:24.928517
192,2.3573186,7.922408,60.924637,-98.27319,4.9804688,37.597656,28.027344,11.774446964263916,2024-05-19 13:25:36.703512
193,2.3573186,7.922408,61.82232,-100.92551,4.9804688,37.695312,28.222656,11.710819959640503,2024-05-19 13:25:48.415100
194,2.3573186,8.151123,62.559128,-100.38101,4.9804688,37.695312,28.222656,11.750174760818481,2024-05-19 13:26:00.165736
195,2.3573186,8.151123,60.958916,-97.13251,4.9804688,37.79297,28.320312,11.457079648971558,2024-05-19 13:26:11.623307
196,2.3573186,8.151123,61.17969,-95.56886,4.9804688,37.79297,28.417969,11.955927848815918,2024-05-19 13:26:23.579723
197,2.3573186,7.4945655,63.61428,-94.19893,5.078125,37.79297,28.613281,11.725370407104492,2024-05-19 13:26:35.305534
198,2.3573186,7.4945655,66.04276,-94.148895,5.078125,37.79297,28.613281,11.75222373008728,2024-05-19 13:26:47.058232
199,2.3573186,7.4945655,66.15622,-93.64081,5.078125,37.79297,28.808594,11.650128602981567,2024-05-19 13:26:58.709212
200,2.3573186,9.13254,66.72844,-92.486664,5.078125,37.79297,29.101562,11.386264324188232,2024-05-19 13:27:10.095932
201,2.3573186,9.566903,65.43564,-96.414185,5.078125,37.98828,29.296875,12.007730722427368,2024-05-19 13:27:22.104316
202,2.3573186,9.566903,68.93953,-96.86794,5.078125,37.98828,29.394531,11.531835079193115,2024-05-19 13:27:33.636588
203,2.3573186,9.68721,69.75514,-96.86794,5.078125,37.98828,29.394531,11.786956787109375,2024-05-19 13:27:45.424144
204,2.3573186,9.68721,70.22081,-99.85286,5.078125,37.98828,29.492188,11.758959293365479,2024-05-19 13:27:57.183764
205,2.3573186,9.68721,68.68719,-102.282974,5.078125,38.085938,29.589844,11.420249223709106,2024-05-19 13:28:08.604583
206,2.3573186,9.68721,70.01449,-100.78684,5.078125,38.085938,29.589844,11.859023571014404,2024-05-19 13:28:20.464088
207,2.3573186,9.690447,72.19043,-99.528824,5.078125,38.085938,29.6875,11.903204441070557,2024-05-19 13:28:32.367891
208,2.3573186,9.707021,73.89542,-97.03082,5.078125,38.085938,29.785156,11.623979091644287,2024-05-19 13:28:43.992323
209,2.3573186,9.707021,75.99417,-96.50129,5.078125,38.085938,29.882812,11.370896339416504,2024-05-19 13:28:55.363965
210,2.3573186,9.707021,74.38852,-95.94421,5.078125,38.28125,29.882812,11.65345048904419,2024-05-19 13:29:07.017882
211,2.3573186,9.707021,74.38852,-97.629684,5.078125,38.28125,29.980469,11.743682622909546,2024-05-19 13:29:18.762330
212,2.3573186,9.707021,72.530365,-97.241295,5.078125,38.476562,30.078125,11.497359275817871,2024-05-19 13:29:30.260340
