iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.2464093,2.940188,-20.890497,-22.060444,0.9765625,6.4453125,2.34375,19.544570446014404,2024-06-08 10:47:10.744889,0
2,1.2464093,3.605998,-21.3285,-24.414394,0.9765625,8.691406,2.734375,9.616289377212524,2024-06-08 10:47:20.361491,0
3,1.2464093,0.8533788,-36.78577,-28.700264,1.0742188,10.3515625,3.125,8.525525093078613,2024-06-08 10:47:28.887437,0
4,1.2464093,0.8533788,-34.389008,-37.693054,1.0742188,11.1328125,3.4179688,9.099098443984985,2024-06-08 10:47:37.987018,0
5,1.2464093,-2.1250648,-32.907257,-43.970284,1.2695312,12.402344,3.7109375,8.52155590057373,2024-06-08 10:47:46.509043,0
6,1.2464093,-1.5341604,-34.48752,-48.912537,1.2695312,13.183594,3.90625,9.006194591522217,2024-06-08 10:47:55.515646,0
7,1.2464093,-1.3868191,-37.809696,-53.49172,1.2695312,13.964844,4.1015625,9.27801251411438,2024-06-08 10:48:04.794085,0
8,1.7250652,2.414599,-32.300983,-57.46744,1.2695312,14.84375,4.296875,8.813576698303223,2024-06-08 10:48:13.608083,0
9,1.7250652,2.414599,-30.416985,-63.688183,1.2695312,15.332031,4.4921875,8.707316160202026,2024-06-08 10:48:22.315879,0
10,1.7250652,3.0559099,-21.353668,-74.50883,1.4648438,15.722656,4.7851562,9.192165613174438,2024-06-08 10:48:31.508416,0
11,1.7250652,3.8438323,-11.287193,-80.45204,1.4648438,16.113281,5.1757812,9.169955015182495,2024-06-08 10:48:40.678784,0
12,1.7250652,4.2834845,-9.363663,-84.16817,1.5625,16.40625,5.2734375,9.458282947540283,2024-06-08 10:48:50.137519,0
13,1.9273759,4.485795,-2.1427565,-83.06039,1.5625,16.796875,5.3710938,8.849125862121582,2024-06-08 10:48:58.987205,0
14,1.9273759,4.485795,-0.68193173,-91.66565,1.5625,17.1875,5.6640625,8.592633962631226,2024-06-08 10:49:07.580248,0
15,1.9403137,4.9751706,2.430499,-86.785095,1.6601562,17.578125,5.9570312,9.081663608551025,2024-06-08 10:49:16.662422,0
16,1.9403137,5.851034,1.2842999,-87.41142,1.7578125,18.066406,6.0546875,9.366313219070435,2024-06-08 10:49:26.029203,0
17,1.9403137,6.047353,3.1682692,-84.15065,1.7578125,18.164062,6.0546875,8.980087518692017,2024-06-08 10:49:35.009706,0
18,1.9403137,6.2711544,7.1940627,-84.33896,1.8554688,18.457031,6.3476562,8.930611848831177,2024-06-08 10:49:43.940789,0
19,2.4853768,9.509815,11.675217,-80.349335,1.953125,18.75,6.4453125,9.209954500198364,2024-06-08 10:49:53.151377,0
20,2.4853768,9.81744,14.946811,-78.71056,2.1484375,19.335938,6.5429688,9.042203903198242,2024-06-08 10:50:02.194113,0
21,2.4853768,9.958359,11.894304,-78.87662,2.2460938,19.53125,6.640625,9.32409143447876,2024-06-08 10:50:11.518795,0
22,2.4853768,10.503366,10.605053,-84.56532,2.2460938,20.214844,7.03125,8.860210418701172,2024-06-08 10:50:20.379532,0
23,2.4853768,10.503366,11.660652,-87.83807,2.2460938,20.410156,7.1289062,8.69744873046875,2024-06-08 10:50:29.077359,0
24,2.4853768,10.910505,17.42671,-87.80918,2.2460938,20.703125,7.2265625,8.987646579742432,2024-06-08 10:50:38.065548,0
25,2.4853768,10.933868,19.443428,-93.710655,2.2460938,21.191406,7.5195312,9.387582778930664,2024-06-08 10:50:47.453555,0
26,2.4853768,10.9668665,17.14702,-95.442314,2.2460938,21.484375,7.6171875,8.655433654785156,2024-06-08 10:50:56.109560,0
27,2.4853768,11.104673,15.369302,-94.285194,2.34375,22.070312,7.7148438,9.330817222595215,2024-06-08 10:51:05.440791,0
28,2.4853768,11.109682,14.88417,-93.79016,2.34375,22.363281,7.7148438,9.213993310928345,2024-06-08 10:51:14.655164,0
29,2.4853768,11.495743,20.393305,-98.06399,2.34375,22.65625,7.9101562,8.48292851448059,2024-06-08 10:51:23.138562,0
30,2.4853768,11.495743,22.381664,-97.89003,2.34375,22.949219,7.9101562,9.305590867996216,2024-06-08 10:51:32.444682,0
31,2.4853768,11.6742,28.298346,-96.98111,2.34375,23.046875,7.9101562,9.264255285263062,2024-06-08 10:51:41.709538,0
32,2.4853768,11.6742,29.257982,-100.05818,2.34375,23.046875,8.203125,9.283266544342041,2024-06-08 10:51:50.993263,0
33,2.4853768,8.372557,31.18564,-91.52232,2.4414062,23.339844,8.496094,9.107692956924438,2024-06-08 10:52:00.101387,0
34,2.4853768,8.6278715,35.136353,-94.86124,2.5390625,23.535156,8.7890625,8.93057131767273,2024-06-08 10:52:09.032389,0
35,2.4853768,8.6278715,33.52347,-97.03569,2.5390625,24.023438,8.984375,8.920134782791138,2024-06-08 10:52:17.952937,0
36,2.4853768,8.73569,35.334625,-96.843925,2.6367188,24.121094,9.082031,9.170723915100098,2024-06-08 10:52:27.124039,0
37,2.4853768,8.859388,35.946686,-93.32924,2.6367188,24.316406,9.082031,9.12816047668457,2024-06-08 10:52:36.252587,0
38,2.4853768,9.660409,39.271667,-92.34434,2.734375,24.511719,9.1796875,9.738917112350464,2024-06-08 10:52:45.992009,0
39,2.4853768,9.71649,40.76241,-98.08699,2.734375,24.804688,9.375,8.901084661483765,2024-06-08 10:52:54.893514,0
40,2.4853768,9.71649,38.754314,-97.06317,2.734375,25.0,9.375,9.317715406417847,2024-06-08 10:53:04.211651,0
41,2.4853768,10.042025,44.276184,-101.540535,2.734375,25.097656,9.667969,9.120725870132446,2024-06-08 10:53:13.332799,0
42,2.4853768,10.042025,45.645264,-103.52283,2.734375,25.195312,9.765625,8.988680839538574,2024-06-08 10:53:22.322111,0
43,2.4853768,10.042025,44.80896,-106.54981,2.734375,25.292969,9.9609375,8.652712345123291,2024-06-08 10:53:30.975371,0
44,2.4853768,10.328442,45.38466,-109.60574,2.9296875,25.390625,10.15625,8.671766996383667,2024-06-08 10:53:39.647534,0
45,2.4853768,10.328442,45.590546,-108.655334,2.9296875,25.390625,10.253906,8.92933702468872,2024-06-08 10:53:48.577268,0
