iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6650119,3.8156924,1.6459382,-4.879797,1.6601562,6.4453125,2.0507812,23.709957599639893,2024-07-11 00:42:22.065501,0
2,1.0687237,6.001727,9.823883,-3.3833418,1.953125,8.203125,2.5390625,14.521132469177246,2024-07-11 00:42:36.586991,0
3,1.1184847,9.016752,13.70381,-4.6153946,2.2460938,9.9609375,2.8320312,13.805386304855347,2024-07-11 00:42:50.392750,0
4,1.1184847,9.502457,14.749723,-7.030263,2.4414062,11.1328125,3.2226562,14.502841472625732,2024-07-11 00:43:04.896049,0
5,1.4146552,11.438959,17.735462,-6.7118526,2.5390625,12.402344,3.515625,14.627290487289429,2024-07-11 00:43:19.523749,0
6,1.4146552,11.587568,17.010437,-10.111381,2.734375,13.378906,3.90625,14.369998216629028,2024-07-11 00:43:33.894117,0
7,1.4146552,12.151449,12.1312275,-11.836849,2.734375,14.746094,4.0039062,14.194753646850586,2024-07-11 00:43:48.089317,0
8,1.4146552,12.151449,16.355213,-13.1331835,2.734375,15.722656,4.1992188,14.588338136672974,2024-07-11 00:44:02.678185,0
9,1.4146552,12.782195,16.772387,-14.482745,2.734375,16.601562,4.4921875,14.334195852279663,2024-07-11 00:44:17.012936,0
10,1.4146552,12.785421,19.51025,-16.178848,2.734375,17.089844,4.6875,14.26363754272461,2024-07-11 00:44:31.277072,0
11,1.4146552,12.929008,26.112171,-17.218369,2.734375,17.578125,5.078125,13.952343940734863,2024-07-11 00:44:45.229834,0
12,1.4146552,13.589139,31.638662,-17.218369,2.734375,18.164062,5.078125,13.829056024551392,2024-07-11 00:44:59.059301,0
13,1.4146552,13.589139,33.59349,-20.995869,2.734375,18.75,5.3710938,14.448046445846558,2024-07-11 00:45:13.507875,0
14,1.4146552,13.604696,36.54927,-21.903051,2.734375,19.335938,5.5664062,14.742644548416138,2024-07-11 00:45:28.250930,0
15,1.4146552,14.349077,39.439068,-21.273317,2.8320312,19.628906,5.5664062,14.505747556686401,2024-07-11 00:45:42.757392,0
16,1.4146552,14.96257,42.551315,-21.407902,2.8320312,19.921875,5.6640625,14.797670125961304,2024-07-11 00:45:57.555488,0
17,1.4146552,14.919195,47.48391,-24.009827,2.9296875,20.605469,5.9570312,14.793576717376709,2024-07-11 00:46:12.349485,0
18,1.4146552,15.044357,53.085293,-26.57177,2.9296875,21.191406,6.3476562,14.522821187973022,2024-07-11 00:46:26.872814,0
19,1.5253253,15.359268,56.801826,-26.82552,2.9296875,21.679688,6.7382812,14.611721515655518,2024-07-11 00:46:41.485090,0
20,1.5253253,15.305544,61.059525,-29.064188,3.0273438,21.777344,6.9335938,14.08342981338501,2024-07-11 00:46:55.568906,0
21,1.5253253,15.305544,63.197018,-30.939663,3.0273438,22.167969,7.1289062,14.570399045944214,2024-07-11 00:47:10.139667,0
22,1.5253253,15.305544,65.05765,-30.939663,3.0273438,22.65625,7.1289062,14.40758204460144,2024-07-11 00:47:24.547625,0
23,1.5253253,15.305544,66.12791,-31.489685,3.0273438,22.753906,7.3242188,13.965364694595337,2024-07-11 00:47:38.513511,0
24,1.5253253,15.305544,68.842415,-29.808891,3.0273438,23.046875,7.3242188,14.342739820480347,2024-07-11 00:47:52.856656,0
25,1.5253253,15.305544,70.579765,-32.490414,3.0273438,23.4375,7.421875,14.479643106460571,2024-07-11 00:48:07.336853,0
26,1.5253253,16.066448,74.44274,-33.169327,3.0273438,23.730469,7.5195312,14.367284774780273,2024-07-11 00:48:21.704496,0
27,1.5253253,16.133566,76.3305,-32.848755,3.125,23.925781,7.5195312,14.150187015533447,2024-07-11 00:48:35.855048,0
28,1.5253253,16.133566,78.11212,-35.441147,3.125,24.023438,7.7148438,14.370192766189575,2024-07-11 00:48:50.225607,0
29,1.5253253,17.191021,81.969795,-35.757645,3.2226562,24.316406,7.8125,14.404993057250977,2024-07-11 00:49:04.631015,0
30,1.5253253,17.191029,84.83054,-37.96814,3.2226562,24.414062,8.0078125,14.408795595169067,2024-07-11 00:49:19.040189,0
