iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
82,3.6009507,65.10333,140.20816,-10.558726,10.253906,25.585938,1.5625,10.875649452209473,2024-04-29 04:37:46.424781
83,3.6009507,65.51318,140.53598,-10.558726,10.3515625,25.585938,1.5625,10.542409420013428,2024-04-29 04:37:56.967624
84,3.6009507,65.96625,141.43874,-10.558726,10.449219,25.585938,1.5625,10.691593647003174,2024-04-29 04:38:07.659676
85,3.6009507,68.21115,145.34444,-10.558726,10.546875,25.585938,1.5625,10.661431312561035,2024-04-29 04:38:18.321537
86,3.6009507,68.09198,146.87602,-8.623243,10.644531,25.585938,1.5625,10.553940296173096,2024-04-29 04:38:28.875933
87,3.6009507,68.22353,147.23141,-8.623243,10.644531,25.585938,1.5625,10.905946254730225,2024-04-29 04:38:39.782289
88,3.6009507,69.10227,147.6647,-8.623243,10.7421875,25.585938,1.5625,10.52076768875122,2024-04-29 04:38:50.303575
89,3.6009507,69.602974,148.35925,-8.623243,10.7421875,25.878906,1.5625,10.635619878768921,2024-04-29 04:39:00.939638
90,3.6009507,69.77997,148.85641,-8.623243,10.7421875,25.976562,1.5625,10.674990177154541,2024-04-29 04:39:11.615076
91,3.6009507,70.8563,151.29477,-8.623243,10.7421875,25.976562,1.5625,10.731342554092407,2024-04-29 04:39:22.346897
92,3.6009507,71.16739,151.78427,-8.623243,10.839844,26.074219,1.5625,10.646728515625,2024-04-29 04:39:32.994159
93,3.6009507,71.35533,152.10352,-8.623243,10.9375,26.074219,1.5625,10.592916488647461,2024-04-29 04:39:43.587515
94,3.6009507,70.96573,152.88489,-8.623243,11.035156,26.171875,1.5625,10.887037515640259,2024-04-29 04:39:54.475079
95,3.6009507,71.028046,154.12404,-8.623243,11.035156,26.269531,1.5625,10.843350410461426,2024-04-29 04:40:05.318909
96,3.6009507,71.282555,154.20193,-8.623243,11.035156,26.269531,1.5625,10.83554720878601,2024-04-29 04:40:16.154945
97,3.6009507,71.65129,154.37527,-8.535479,11.1328125,26.269531,1.5625,10.770718574523926,2024-04-29 04:40:26.926439
98,3.6009507,73.15914,155.76024,-8.535479,11.1328125,26.269531,1.5625,10.875678539276123,2024-04-29 04:40:37.802898
99,3.6009507,73.15914,156.44531,-11.57811,11.1328125,26.269531,1.6601562,10.804955005645752,2024-04-29 04:40:48.608295
100,3.6009507,73.299446,157.45523,-11.57811,11.1328125,26.269531,1.6601562,10.985671758651733,2024-04-29 04:40:59.594443
101,3.6009507,73.56857,157.45523,-11.57811,11.1328125,26.269531,1.6601562,10.750548124313354,2024-04-29 04:41:10.345523
102,3.6009507,74.139694,158.19588,-11.57811,11.1328125,26.269531,1.6601562,10.889099836349487,2024-04-29 04:41:21.235066
103,3.6009507,74.79683,159.34009,-11.57811,11.1328125,26.269531,1.6601562,10.713896036148071,2024-04-29 04:41:31.949406
104,3.6009507,75.87802,160.36871,-10.074881,11.1328125,26.367188,1.6601562,10.71349811553955,2024-04-29 04:41:42.663395
105,3.6009507,75.75335,160.41669,-10.074881,11.230469,26.367188,1.6601562,10.640777587890625,2024-04-29 04:41:53.304658
106,3.6009507,76.74771,163.34576,-10.074881,11.230469,26.367188,1.6601562,10.945841312408447,2024-04-29 04:42:04.251037
107,3.6009507,80.0448,163.34576,-10.074881,11.230469,26.367188,1.6601562,10.770272731781006,2024-04-29 04:42:15.021753
108,3.6009507,80.54594,163.8576,-10.074881,11.230469,26.464844,1.6601562,10.953044176101685,2024-04-29 04:42:25.975499
109,3.6009507,80.714516,164.03352,-10.074881,11.230469,26.464844,1.6601562,10.753244876861572,2024-04-29 04:42:36.729272
110,3.6009507,80.230064,165.16536,-10.074881,11.328125,26.464844,1.6601562,10.841651678085327,2024-04-29 04:42:47.571379
111,3.6009507,80.61947,165.16536,-10.074881,11.425781,26.464844,1.6601562,10.769994735717773,2024-04-29 04:42:58.342109
112,3.6009507,81.07027,166.26953,-10.074881,11.5234375,26.464844,1.6601562,10.958914756774902,2024-04-29 04:43:09.301692
113,3.6009507,81.072784,166.68877,-10.074881,11.5234375,26.464844,1.6601562,10.94923734664917,2024-04-29 04:43:20.251580
114,3.6009507,81.42156,168.01859,-10.074881,11.5234375,26.464844,1.6601562,10.441380739212036,2024-04-29 04:43:30.693400
115,3.6009507,81.61287,168.78525,-10.074881,11.621094,26.5625,1.6601562,10.880046129226685,2024-04-29 04:43:41.573914
116,3.6009507,81.64746,169.17883,-10.074881,11.621094,26.5625,1.6601562,10.432939529418945,2024-04-29 04:43:52.007608
117,3.6009507,81.64746,171.33861,-10.074881,11.621094,26.5625,1.6601562,10.803556680679321,2024-04-29 04:44:02.811620
118,3.6009507,82.33096,171.72887,-10.074881,11.621094,26.5625,1.6601562,10.687049150466919,2024-04-29 04:44:13.499138
119,3.6009507,86.49072,173.05354,-10.074881,11.621094,26.660156,1.6601562,10.78554391860962,2024-04-29 04:44:24.285331
120,3.6009507,87.64722,173.17018,-10.074881,11.621094,26.660156,1.6601562,10.730902433395386,2024-04-29 04:44:35.016696
121,3.6009507,87.64722,173.59264,-10.074881,11.621094,26.757812,1.6601562,10.599589586257935,2024-04-29 04:44:45.616744
122,3.6009507,88.01538,173.66817,-10.074881,11.621094,26.953125,1.6601562,10.434133529663086,2024-04-29 04:44:56.051316
123,3.6009507,88.6913,173.79242,-10.074881,11.71875,26.953125,1.6601562,10.947688817977905,2024-04-29 04:45:06.999445
124,3.6009507,89.48042,173.84496,-10.074881,11.816406,26.953125,1.6601562,10.85935354232788,2024-04-29 04:45:17.859254
125,3.6009507,89.48042,174.64935,-10.074881,11.816406,26.953125,1.6601562,10.33702540397644,2024-04-29 04:45:28.197056
126,3.6009507,89.48913,175.88086,-12.840944,11.816406,26.953125,1.7578125,10.6701021194458,2024-04-29 04:45:38.867775
127,3.6009507,89.70948,176.26193,-12.840944,11.9140625,26.953125,1.7578125,10.9739830493927,2024-04-29 04:45:49.842213
128,3.6009507,90.37121,177.03145,-12.840944,12.011719,26.953125,1.7578125,10.912807941436768,2024-04-29 04:46:00.755926
129,3.6009507,90.18149,177.46645,-12.840944,12.109375,26.953125,1.7578125,10.928372859954834,2024-04-29 04:46:11.684814
130,3.6009507,90.401344,178.4337,-12.840944,12.109375,26.953125,1.7578125,10.813533544540405,2024-04-29 04:46:22.498933
131,3.6009507,90.70163,178.83075,-12.840944,12.109375,26.953125,1.7578125,10.87430739402771,2024-04-29 04:46:33.373690
132,3.6009507,91.27691,179.67923,-12.840944,12.109375,26.953125,1.7578125,10.7319815158844,2024-04-29 04:46:44.106345
133,3.6009507,92.13142,180.64133,-12.840944,12.109375,26.953125,1.7578125,10.718285083770752,2024-04-29 04:46:54.825121
134,3.6009507,92.4278,181.65427,-15.838425,12.109375,27.050781,1.8554688,10.579705238342285,2024-04-29 04:47:05.405261
135,3.6009507,92.4278,182.37518,-15.950033,12.109375,27.050781,1.953125,10.928757190704346,2024-04-29 04:47:16.334484
136,3.6009507,93.24588,183.44408,-15.950033,12.109375,27.050781,1.953125,10.921300649642944,2024-04-29 04:47:27.256298
137,3.6009507,93.60303,183.44408,-15.950033,12.207031,27.050781,1.953125,10.478872776031494,2024-04-29 04:47:37.735586
138,3.6009507,94.10246,183.83122,-15.950033,12.207031,27.050781,1.953125,10.6658296585083,2024-04-29 04:47:48.401876
139,3.6009507,94.97746,184.1954,-15.950033,12.3046875,27.050781,1.953125,10.969286441802979,2024-04-29 04:47:59.371790
140,3.6009507,95.10193,184.98093,-15.950033,12.5,27.050781,1.953125,10.550650358200073,2024-04-29 04:48:09.922901
141,3.6009507,92.73906,185.5655,-15.950033,12.597656,27.050781,1.953125,10.834431171417236,2024-04-29 04:48:20.757781
142,3.6009507,96.43661,185.808,-15.950033,12.597656,27.050781,1.953125,10.89304232597351,2024-04-29 04:48:31.651385
143,3.6009507,96.79578,185.90694,-15.950033,12.597656,27.050781,1.953125,10.892167568206787,2024-04-29 04:48:42.544098
144,3.6009507,98.35629,184.87987,-15.950033,12.597656,27.148438,1.953125,10.584802865982056,2024-04-29 04:48:53.129311
145,3.6009507,98.35629,184.98068,-15.950033,12.597656,27.148438,1.953125,10.590096473693848,2024-04-29 04:49:03.719867
146,3.6009507,98.54115,185.0811,-15.950033,12.6953125,27.148438,1.953125,10.738122463226318,2024-04-29 04:49:14.458605
147,3.6009507,98.56818,185.14253,-15.950033,12.6953125,27.148438,1.953125,10.81458330154419,2024-04-29 04:49:25.273784
148,3.6009507,98.75125,186.81705,-15.950033,12.792969,27.148438,1.953125,10.71846628189087,2024-04-29 04:49:35.992707
149,3.6009507,98.87396,187.16745,-15.950033,12.792969,27.246094,1.953125,10.952170372009277,2024-04-29 04:49:46.945320
150,3.6009507,99.28695,187.3287,-18.815954,12.792969,27.34375,2.0507812,10.568305015563965,2024-04-29 04:49:57.514221
151,3.6009507,99.739136,187.84753,-18.815954,12.890625,27.441406,2.0507812,11.001125574111938,2024-04-29 04:50:08.515934
152,3.6009507,100.1921,185.93622,-18.814716,12.890625,27.539062,2.0507812,10.506701707839966,2024-04-29 04:50:19.023075
153,3.6009507,100.243324,185.93622,-18.814716,12.988281,27.539062,2.0507812,10.574260234832764,2024-04-29 04:50:29.597843
154,3.6009507,100.41307,187.15097,-18.490957,12.988281,27.636719,2.0507812,10.752319812774658,2024-04-29 04:50:40.350615
155,3.6009507,101.18733,187.48769,-18.490957,12.988281,27.832031,2.0507812,10.593841552734375,2024-04-29 04:50:50.944904
156,3.6009507,101.95339,187.52861,-18.490957,13.0859375,27.832031,2.0507812,10.833104372024536,2024-04-29 04:51:01.778446
157,3.6009507,101.95339,187.6941,-18.404982,13.0859375,27.832031,2.0507812,10.901378154754639,2024-04-29 04:51:12.681230
158,3.6009507,102.36212,188.69954,-18.404982,13.0859375,27.832031,2.0507812,10.75398063659668,2024-04-29 04:51:23.435722
159,3.6009507,102.883835,189.01349,-18.404982,13.0859375,27.832031,2.0507812,10.778769254684448,2024-04-29 04:51:34.214966
160,3.6009507,103.19469,189.21927,-18.404982,13.0859375,27.832031,2.0507812,10.606616497039795,2024-04-29 04:51:44.822041
161,3.6009507,107.00089,189.21927,-18.404982,13.0859375,27.832031,2.0507812,10.660529613494873,2024-04-29 04:51:55.483372
162,3.6009507,108.00159,190.56528,-18.404982,13.183594,27.929688,2.0507812,10.476983785629272,2024-04-29 04:52:05.960799
163,3.6009507,108.48683,190.96637,-18.404982,13.28125,27.929688,2.0507812,10.74106216430664,2024-04-29 04:52:16.702350
164,3.6009507,108.57637,191.14694,-21.433622,13.28125,27.929688,2.1484375,10.72820496559143,2024-04-29 04:52:27.431009
165,3.6009507,108.7749,192.35847,-21.433622,13.28125,28.125,2.1484375,10.859889268875122,2024-04-29 04:52:38.291592
166,3.6009507,109.24675,193.33582,-21.433622,13.378906,28.125,2.1484375,10.543964147567749,2024-04-29 04:52:48.836014
167,3.6009507,109.301575,193.59247,-21.433622,13.378906,28.125,2.1484375,10.719424486160278,2024-04-29 04:52:59.555850
168,3.6009507,109.65426,194.19601,-21.433622,13.378906,28.222656,2.1484375,10.671661615371704,2024-04-29 04:53:10.227992
169,3.6009507,109.70185,194.23679,-21.409283,13.378906,28.222656,2.1484375,10.618423223495483,2024-04-29 04:53:20.846822
170,3.6009507,110.31472,194.5044,-21.409283,13.4765625,28.222656,2.1484375,10.86361813545227,2024-04-29 04:53:31.711149
171,3.6009507,110.696266,195.02502,-21.409283,13.671875,28.320312,2.1484375,10.612893342971802,2024-04-29 04:53:42.324487
172,3.6009507,111.11059,195.4611,-21.409283,13.671875,28.320312,2.1484375,10.802170991897583,2024-04-29 04:53:53.127245
173,3.6009507,111.31795,195.7055,-21.409283,13.769531,28.320312,2.1484375,10.82810926437378,2024-04-29 04:54:03.955809
174,3.6009507,111.74678,198.63075,-24.408388,13.769531,28.417969,2.2460938,10.4838125705719,2024-04-29 04:54:14.440162
175,3.6009507,112.45426,199.6484,-24.408388,13.769531,28.417969,2.2460938,10.892642736434937,2024-04-29 04:54:25.333314
176,3.6009507,112.94116,199.93686,-24.408388,13.769531,28.417969,2.2460938,10.96435546875,2024-04-29 04:54:36.298269
177,3.6009507,113.06248,201.00087,-24.408388,13.769531,28.417969,2.2460938,10.67251467704773,2024-04-29 04:54:46.971235
178,3.6009507,114.14137,201.8652,-24.408388,13.769531,28.417969,2.2460938,10.853310823440552,2024-04-29 04:54:57.825035
179,3.6009507,114.14137,201.93549,-24.408388,13.769531,28.417969,2.2460938,11.022056579589844,2024-04-29 04:55:08.847731
180,3.6009507,114.433,201.93549,-24.408388,13.769531,28.417969,2.2460938,10.654551982879639,2024-04-29 04:55:19.502724
181,3.6009507,114.30306,201.93549,-24.408388,13.8671875,28.417969,2.2460938,10.796952724456787,2024-04-29 04:55:30.300219
182,3.6009507,115.30881,202.06314,-24.408388,14.0625,28.417969,2.2460938,10.563446760177612,2024-04-29 04:55:40.864156
183,3.6009507,115.543594,202.29419,-24.408388,14.0625,28.417969,2.2460938,10.879430294036865,2024-04-29 04:55:51.744011
184,3.6009507,116.63175,202.8151,-24.408388,14.0625,28.417969,2.2460938,10.898741483688354,2024-04-29 04:56:02.643228
185,3.6009507,118.17115,204.34288,-24.408388,14.0625,28.417969,2.2460938,10.64175271987915,2024-04-29 04:56:13.285791
186,3.6009507,118.54985,205.0101,-24.408388,14.160156,28.417969,2.2460938,10.813957691192627,2024-04-29 04:56:24.100245
187,3.6009507,118.66824,205.79694,-24.408388,14.160156,28.417969,2.2460938,10.554856061935425,2024-04-29 04:56:34.655699
188,3.6009507,119.42655,206.10432,-24.408388,14.160156,28.417969,2.2460938,10.85078763961792,2024-04-29 04:56:45.506947
189,3.6009507,119.46469,206.53217,-24.408388,14.355469,28.417969,2.2460938,10.771388053894043,2024-04-29 04:56:56.278768
190,3.6009507,121.297195,210.76233,-23.831577,14.355469,28.515625,2.2460938,10.613751888275146,2024-04-29 04:57:06.893021
191,3.6009507,121.72952,211.13057,-23.831577,14.355469,28.613281,2.2460938,10.856498956680298,2024-04-29 04:57:17.750304
192,3.6009507,122.906555,212.40128,-23.831577,14.355469,28.808594,2.2460938,10.70320725440979,2024-04-29 04:57:28.454257
193,3.6009507,124.035164,212.82591,-23.831577,14.6484375,28.808594,2.2460938,10.558997631072998,2024-04-29 04:57:39.014090
194,3.6009507,125.575424,213.41953,-23.831577,14.746094,28.808594,2.2460938,11.066182613372803,2024-04-29 04:57:50.081116
195,3.6009507,125.46765,213.93619,-23.831577,14.84375,28.808594,2.2460938,10.76171588897705,2024-04-29 04:58:00.843308
196,3.6009507,125.46765,214.59325,-23.831577,14.84375,28.808594,2.2460938,10.971011877059937,2024-04-29 04:58:11.814911
197,3.6009507,126.02818,215.54443,-23.831577,14.84375,28.90625,2.2460938,10.836695909500122,2024-04-29 04:58:22.652330
198,3.6009507,126.77977,215.74408,-23.831577,14.941406,28.90625,2.2460938,10.785804271697998,2024-04-29 04:58:33.438687
199,3.7260792,129.1635,217.5838,-23.70645,14.941406,28.90625,2.2460938,10.689176321029663,2024-04-29 04:58:44.128322
200,3.7260792,129.67702,217.5838,-23.70645,14.941406,28.90625,2.2460938,10.958910703659058,2024-04-29 04:58:55.087673
201,3.7260792,130.24539,217.9697,-23.70645,14.941406,28.90625,2.2460938,10.700019121170044,2024-04-29 04:59:05.788157
202,3.7260792,131.3992,218.52597,-23.70645,15.0390625,28.90625,2.2460938,10.859650135040283,2024-04-29 04:59:16.648265
203,3.7260792,132.15524,223.50629,-23.70645,15.136719,28.90625,2.2460938,10.765359163284302,2024-04-29 04:59:27.414063
204,3.7260792,132.40204,223.63094,-23.70645,15.332031,28.90625,2.2460938,10.841525554656982,2024-04-29 04:59:38.256102
205,3.7260792,133.63806,223.63094,-23.70645,15.527344,28.90625,2.2460938,11.186885356903076,2024-04-29 04:59:49.443388
206,3.7260792,133.63806,224.51932,-23.70645,15.527344,28.90625,2.2460938,10.555607080459595,2024-04-29 04:59:59.999439
207,3.7260792,133.63806,224.65643,-23.70645,15.527344,28.90625,2.2460938,10.555970668792725,2024-04-29 05:00:10.555861
208,3.7260792,133.63806,225.84418,-23.70645,15.527344,28.90625,2.2460938,10.820366382598877,2024-04-29 05:00:21.376751
209,3.7260792,133.70667,227.43332,-23.70645,15.625,29.003906,2.2460938,10.952773094177246,2024-04-29 05:00:32.329951
210,3.7260792,133.71378,227.43332,-23.70645,15.625,29.003906,2.2460938,10.72097110748291,2024-04-29 05:00:43.051697
211,3.7260792,134.55011,227.43332,-23.70645,15.8203125,29.003906,2.2460938,10.395995140075684,2024-04-29 05:00:53.448154
212,3.7260792,134.66624,227.72043,-29.55308,15.8203125,29.003906,2.4414062,10.527713298797607,2024-04-29 05:01:03.976606
213,3.7260792,135.64145,225.95055,-29.55308,15.8203125,29.199219,2.4414062,10.953505277633667,2024-04-29 05:01:14.930706
214,3.7260792,135.64145,226.49533,-29.55308,15.8203125,29.199219,2.4414062,10.769132137298584,2024-04-29 05:01:25.700290
215,3.7260792,139.3405,229.67548,-29.55308,15.8203125,29.199219,2.4414062,10.713372945785522,2024-04-29 05:01:36.414160
216,3.7260792,139.18097,229.67548,-29.55308,15.917969,29.199219,2.4414062,10.810193061828613,2024-04-29 05:01:47.224915
217,3.7260792,139.76408,230.80037,-29.55308,16.113281,29.296875,2.4414062,10.677727937698364,2024-04-29 05:01:57.903131
