iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.47280574,-7.2089224,-16.525642,-36.52485,1.5625,6.1523438,2.0507812,24.900742769241333,2024-06-05 22:56:58.294975,0
2,0.48830962,-3.5433931,-15.441354,-41.265938,1.5625,7.9101562,2.2460938,15.336549282073975,2024-06-05 22:57:13.632001,0
3,0.48830962,-3.115813,-21.39176,-53.22976,1.6601562,9.863281,2.8320312,15.321637392044067,2024-06-05 22:57:28.954187,0
4,0.48830962,-2.8387027,-21.656265,-52.867786,1.8554688,11.328125,2.8320312,15.919327735900879,2024-06-05 22:57:44.874041,0
5,0.48830962,-6.219388,-16.286272,-58.667885,1.953125,12.5,3.125,15.262727499008179,2024-06-05 22:58:00.137161,0
6,0.6026643,-5.887784,-13.933178,-63.51288,2.0507812,13.183594,3.4179688,16.11726212501526,2024-06-05 22:58:16.254860,0
7,0.6026643,-5.2092667,-11.706744,-69.137634,2.0507812,14.355469,3.7109375,16.103111743927002,2024-06-05 22:58:32.358524,0
8,0.6026643,-8.2486515,-20.784107,-66.64488,2.1484375,15.527344,3.7109375,14.713056564331055,2024-06-05 22:58:47.071970,0
9,0.6026643,-8.2486515,-19.501438,-72.058876,2.1484375,16.210938,3.90625,14.964207887649536,2024-06-05 22:59:02.036599,0
10,0.6026643,-8.235925,-15.990409,-71.28853,2.1484375,16.796875,4.0039062,14.754919290542603,2024-06-05 22:59:16.791963,0
11,0.6026643,-11.447943,-17.421032,-71.32756,2.34375,17.382812,4.1992188,15.159456968307495,2024-06-05 22:59:31.951846,0
12,0.6026643,-11.896742,-17.984035,-74.52057,2.4414062,17.773438,4.3945312,16.127917528152466,2024-06-05 22:59:48.080201,0
13,0.6026643,-8.328868,-12.753252,-77.96025,2.4414062,18.066406,4.5898438,16.093984365463257,2024-06-05 23:00:04.174609,0
14,0.6026643,-7.552865,-12.958111,-84.950584,2.4414062,18.554688,4.8828125,14.88665771484375,2024-06-05 23:00:19.061661,0
15,0.6026643,-7.492009,-14.143516,-88.677216,2.4414062,18.945312,5.1757812,15.948122262954712,2024-06-05 23:00:35.010433,0
16,0.6026643,-7.261544,-9.633283,-88.266426,2.4414062,19.335938,5.1757812,15.87218165397644,2024-06-05 23:00:50.883008,0
17,0.6026643,-4.155321,-9.393542,-90.98901,2.4414062,19.824219,5.2734375,16.195513248443604,2024-06-05 23:01:07.078914,0
18,0.6026643,-4.012488,-11.897993,-89.97492,2.5390625,20.214844,5.2734375,15.676584720611572,2024-06-05 23:01:22.755897,0
19,0.6026643,-3.762255,-18.135323,-92.25604,2.5390625,20.605469,5.3710938,15.188104629516602,2024-06-05 23:01:37.944430,0
20,0.6026643,-3.762255,-11.73521,-93.93068,2.5390625,20.800781,5.46875,15.51758098602295,2024-06-05 23:01:53.462457,0
21,0.6026643,-3.5622625,-11.252548,-90.62776,2.5390625,20.898438,5.46875,15.100482940673828,2024-06-05 23:02:08.563333,0
22,0.6026643,-3.3153214,-9.899294,-95.34505,2.5390625,21.09375,5.6640625,15.475244760513306,2024-06-05 23:02:24.039116,0
23,0.6026643,-3.2713332,-7.7018905,-95.33992,2.5390625,21.582031,5.6640625,16.064201593399048,2024-06-05 23:02:40.103719,0
24,0.6026643,-2.7471304,-10.143097,-95.32619,2.6367188,22.167969,5.6640625,16.127365350723267,2024-06-05 23:02:56.231666,0
25,0.6026643,-2.6905355,-5.229381,-94.535,2.6367188,22.167969,5.6640625,16.147133111953735,2024-06-05 23:03:12.379235,0
26,0.6026643,-0.20424938,-4.588625,-100.25571,2.6367188,22.949219,5.859375,15.884105205535889,2024-06-05 23:03:28.263757,0
27,0.6026643,3.2566123,-0.7646134,-106.287,2.6367188,22.949219,6.0546875,14.682422399520874,2024-06-05 23:03:42.946618,0
28,0.6026643,2.9987571,1.4470701,-109.724,2.734375,23.046875,6.1523438,15.077351331710815,2024-06-05 23:03:58.024508,0
29,0.6026643,2.9987571,1.6312904,-109.60547,2.734375,23.339844,6.1523438,15.773327350616455,2024-06-05 23:04:13.798268,0
30,0.6026643,2.5805807,1.1402802,-109.53795,2.8320312,23.632812,6.1523438,15.767630577087402,2024-06-05 23:04:29.566286,0
31,0.6026643,2.6988425,-0.7599187,-109.20061,2.8320312,23.925781,6.1523438,15.839925289154053,2024-06-05 23:04:45.406598,0
32,0.6026643,2.936364,0.78700566,-108.2592,2.8320312,24.21875,6.1523438,15.692356586456299,2024-06-05 23:05:01.099344,0
33,0.6026643,2.936364,0.87740946,-110.49901,2.8320312,24.414062,6.25,15.844218015670776,2024-06-05 23:05:16.944008,0
34,0.6026643,3.1087422,5.519434,-109.22313,2.8320312,24.511719,6.3476562,16.514818906784058,2024-06-05 23:05:33.459285,0
35,0.6026643,3.2255719,7.3151336,-108.997345,2.8320312,24.707031,6.3476562,16.024901390075684,2024-06-05 23:05:49.484599,0
