iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.75388604,-6.4002914,-37.92082,-22.49982,1.8554688,6.7382812,2.4414062,26.20931386947632,2024-06-29 17:33:46.909971,0
2,0.75388604,-2.4247744,-29.968548,-30.748238,1.953125,9.375,3.2226562,16.64556312561035,2024-06-29 17:34:03.555958,0
3,1.0426222,-4.438338,-27.916567,-32.761024,2.1484375,10.546875,3.7109375,17.22459316253662,2024-06-29 17:34:20.781092,0
4,1.0426222,-3.2714798,-45.713852,-47.695503,2.1484375,12.207031,4.3945312,15.595794439315796,2024-06-29 17:34:36.377397,0
5,1.2043242,-6.0908403,-42.146637,-54.664345,2.2460938,13.4765625,4.9804688,15.879028558731079,2024-06-29 17:34:52.256868,0
6,1.2043242,0.50764084,-29.149387,-54.076668,2.2460938,14.746094,5.1757812,17.41066026687622,2024-06-29 17:35:09.668177,0
7,1.2043242,0.66384125,-9.790688,-49.45491,2.2460938,15.234375,5.46875,18.125082969665527,2024-06-29 17:35:27.794005,0
8,1.2043242,1.0403147,-1.5518188,-52.080948,2.34375,15.625,5.5664062,15.536748170852661,2024-06-29 17:35:43.331352,0
9,1.235912,-0.050153732,-2.321053,-49.644337,2.4414062,16.015625,5.5664062,16.02960515022278,2024-06-29 17:35:59.361418,0
10,1.235912,-0.06138134,3.3164241,-51.584637,2.5390625,16.40625,5.6640625,16.555586576461792,2024-06-29 17:36:15.917445,0
11,1.235912,-0.12623215,1.2636805,-51.57706,2.6367188,16.992188,5.7617188,16.444495677947998,2024-06-29 17:36:32.362378,0
12,1.235912,3.1171775,-2.8204055,-50.884,2.6367188,17.382812,5.7617188,16.40136480331421,2024-06-29 17:36:48.764320,0
13,1.235912,3.4167504,4.811598,-50.464622,2.734375,17.96875,5.859375,16.659003734588623,2024-06-29 17:37:05.423789,0
14,1.235912,7.004861,6.1654987,-59.664284,2.734375,18.457031,6.25,16.4552321434021,2024-06-29 17:37:21.879498,0
15,1.235912,4.7010098,15.034218,-65.05589,2.8320312,18.945312,6.4453125,14.832976818084717,2024-06-29 17:37:36.713011,0
16,1.235912,4.968766,14.291586,-62.970905,2.8320312,19.824219,6.640625,16.906099796295166,2024-06-29 17:37:53.619879,0
17,1.235912,7.8927336,15.986746,-62.78992,2.8320312,20.117188,6.640625,17.18393635749817,2024-06-29 17:38:10.804297,0
18,1.235912,7.8533754,19.807343,-68.55244,2.9296875,20.3125,6.8359375,15.643619537353516,2024-06-29 17:38:26.448555,0
19,1.235912,8.449519,22.789696,-68.53876,2.9296875,20.507812,6.8359375,16.10804319381714,2024-06-29 17:38:42.557079,0
20,1.235912,8.834457,23.832531,-72.07654,2.9296875,20.800781,7.03125,16.691677570343018,2024-06-29 17:38:59.249292,0
21,1.235912,9.322247,24.489456,-73.89354,2.9296875,21.386719,7.2265625,16.12432599067688,2024-06-29 17:39:15.374058,0
22,1.235912,9.322247,25.677736,-78.91297,2.9296875,21.484375,7.5195312,16.061363697052002,2024-06-29 17:39:31.436202,0
23,1.235912,9.4668665,26.947578,-81.683426,3.0273438,21.777344,7.6171875,16.478018283843994,2024-06-29 17:39:47.914708,0
24,1.235912,9.718822,30.140568,-87.28781,3.0273438,22.167969,7.9101562,15.831339359283447,2024-06-29 17:40:03.746682,0
25,1.235912,10.354999,33.99376,-86.51245,3.0273438,22.363281,8.0078125,16.663872480392456,2024-06-29 17:40:20.411027,0
26,1.280014,10.531722,36.531544,-84.903824,3.0273438,22.363281,8.105469,15.966331243515015,2024-06-29 17:40:36.377796,0
27,1.280014,11.046007,41.614983,-90.219315,3.0273438,22.558594,8.300781,15.512335538864136,2024-06-29 17:40:51.890577,0
28,1.280014,11.046007,40.353382,-92.93265,3.0273438,22.65625,8.496094,16.837656497955322,2024-06-29 17:41:08.728661,0
29,1.3862436,11.579395,42.42572,-90.229256,3.125,22.753906,8.59375,16.88391351699829,2024-06-29 17:41:25.613237,0
30,1.3862436,11.975124,39.92265,-89.75918,3.125,23.046875,8.691406,16.086371898651123,2024-06-29 17:41:41.700097,0
31,1.3862436,11.975124,42.53071,-92.951004,3.125,23.144531,8.7890625,15.980371475219727,2024-06-29 17:41:57.680949,0
32,1.3862436,12.45974,36.923088,-91.448944,3.125,23.632812,9.082031,17.086669206619263,2024-06-29 17:42:14.768052,0
33,1.3862436,12.817612,33.79441,-91.058685,3.125,23.925781,9.082031,15.61671495437622,2024-06-29 17:42:30.385235,0
34,1.3862436,13.942791,39.153538,-93.679436,3.125,23.925781,9.1796875,17.622143745422363,2024-06-29 17:42:48.007904,0
35,1.3862436,14.12579,39.923634,-96.23549,3.3203125,24.316406,9.277344,16.4571270942688,2024-06-29 17:43:04.465511,0
36,1.3862436,14.45933,41.77439,-96.23549,3.3203125,24.609375,9.277344,16.54324436187744,2024-06-29 17:43:21.009263,0
37,1.3862436,14.9990425,33.849586,-94.308014,3.4179688,24.902344,9.472656,15.787408828735352,2024-06-29 17:43:36.797155,0
38,1.3862436,14.9990425,31.35859,-93.28692,3.4179688,25.097656,9.667969,15.66196060180664,2024-06-29 17:43:52.459554,0
39,1.3862436,14.999174,32.318314,-95.385796,3.515625,25.097656,9.9609375,16.908342123031616,2024-06-29 17:44:09.368388,0
40,1.3862436,15.022405,34.552017,-100.9196,3.515625,25.292969,10.15625,15.44691801071167,2024-06-29 17:44:24.815810,0
41,1.3862436,15.263964,35.690475,-98.096794,3.515625,25.488281,10.15625,16.57289481163025,2024-06-29 17:44:41.389174,0
42,1.4397258,15.699051,44.006523,-90.18265,3.515625,25.878906,10.253906,17.6978280544281,2024-06-29 17:44:59.087473,0
43,1.4397258,15.763391,49.337517,-91.19599,3.515625,25.878906,10.449219,15.703601598739624,2024-06-29 17:45:14.791696,0
44,1.4397258,15.763391,51.336723,-90.606735,3.515625,26.074219,10.644531,15.324795246124268,2024-06-29 17:45:30.116975,0
45,1.4397258,15.702203,52.464363,-91.05974,3.6132812,26.269531,10.9375,16.702082633972168,2024-06-29 17:45:46.819528,0
46,1.4397258,15.741778,55.079414,-90.39021,3.6132812,26.464844,10.9375,16.503848552703857,2024-06-29 17:46:03.323851,0
47,1.4397258,15.614884,53.87741,-94.54487,3.7109375,26.855469,11.035156,17.035598516464233,2024-06-29 17:46:20.359916,0
48,1.4397258,15.6622505,55.769276,-93.858765,3.7109375,27.148438,11.1328125,16.086938858032227,2024-06-29 17:46:36.447326,0
49,1.4397258,12.080795,55.93231,-93.59653,3.8085938,27.246094,11.1328125,16.316563844680786,2024-06-29 17:46:52.764436,0
50,1.4397258,16.065376,57.696434,-96.77836,3.8085938,27.246094,11.230469,15.819913387298584,2024-06-29 17:47:08.584847,0
51,1.4397258,16.131863,58.487152,-100.572525,3.8085938,27.246094,11.328125,16.974204778671265,2024-06-29 17:47:25.559493,0
52,1.4397258,16.131863,55.920982,-98.09567,3.8085938,27.441406,11.328125,16.54116725921631,2024-06-29 17:47:42.101142,0
53,1.4397258,16.5297,58.136948,-100.44068,3.8085938,27.929688,11.425781,17.596346378326416,2024-06-29 17:47:59.697930,0
54,1.4397258,16.5297,54.920784,-104.145905,3.8085938,28.125,11.5234375,17.503071784973145,2024-06-29 17:48:17.201634,0
55,1.4397258,16.640665,58.22825,-104.2881,3.8085938,28.320312,11.621094,16.593260288238525,2024-06-29 17:48:33.795463,0
56,1.4397258,16.640665,57.936905,-102.97798,3.8085938,28.417969,11.71875,16.69905114173889,2024-06-29 17:48:50.495023,0
57,1.4397258,16.52489,60.184704,-101.49054,3.90625,28.515625,11.816406,17.28912854194641,2024-06-29 17:49:07.784931,0
58,1.4397258,16.7841,62.778477,-100.88422,3.90625,28.515625,11.9140625,16.596390962600708,2024-06-29 17:49:24.381997,0
59,1.4397258,16.7841,60.246258,-100.66788,3.90625,28.613281,11.9140625,16.00962781906128,2024-06-29 17:49:40.392048,0
60,1.5013872,16.983683,70.36284,-103.48461,3.90625,28.808594,12.011719,17.309648990631104,2024-06-29 17:49:57.702244,0
61,1.5013872,14.538578,71.61438,-103.32117,4.0039062,29.199219,12.011719,17.05003571510315,2024-06-29 17:50:14.752717,0
62,1.5013872,14.898661,76.406944,-102.84581,4.0039062,29.296875,12.011719,16.75895071029663,2024-06-29 17:50:31.512152,0
63,1.5013872,11.599834,77.987755,-98.851746,4.1015625,29.394531,12.011719,16.7590172290802,2024-06-29 17:50:48.272043,0
64,1.5013872,12.305172,85.06659,-97.70964,4.1015625,29.6875,12.109375,15.884317398071289,2024-06-29 17:51:04.156843,0
65,1.5013872,12.305172,85.082466,-97.341125,4.1015625,29.6875,12.109375,16.04155993461609,2024-06-29 17:51:20.198975,0
66,1.5013872,12.478842,87.63578,-96.5662,4.1015625,29.785156,12.109375,16.668296813964844,2024-06-29 17:51:36.867725,0
67,1.5013872,12.564619,93.98671,-95.8163,4.1015625,29.785156,12.207031,16.9434871673584,2024-06-29 17:51:53.811884,0
68,1.5013872,12.5836315,98.73885,-95.64741,4.1015625,29.882812,12.207031,17.418015718460083,2024-06-29 17:52:11.230377,0
69,1.5013872,12.648989,98.770424,-99.38768,4.1015625,30.078125,12.3046875,16.11404061317444,2024-06-29 17:52:27.345200,0
70,1.5013872,12.648989,99.94325,-94.35994,4.1015625,30.078125,12.3046875,15.798282861709595,2024-06-29 17:52:43.143927,0
71,1.5013872,12.648989,100.8143,-93.91331,4.1015625,30.175781,12.402344,16.103246212005615,2024-06-29 17:52:59.247645,0
72,1.5013872,12.772472,102.29234,-92.6623,4.1015625,30.273438,12.402344,16.133568286895752,2024-06-29 17:53:15.381682,0
