iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.82905424,0.45046008,-33.31173,-29.972067,1.171875,6.7382812,2.2460938,19.894875288009644,2024-06-19 16:27:27.520883,0
2,0.82905424,3.7281187,-31.398773,-39.0595,1.2695312,8.984375,2.8320312,10.108447074890137,2024-06-19 16:27:37.629661,0
3,0.8862663,4.107422,-31.275806,-41.165405,1.2695312,10.253906,3.3203125,9.719318389892578,2024-06-19 16:27:47.349396,0
4,0.8862663,4.4115777,-25.858232,-41.13508,1.2695312,11.328125,3.3203125,9.938414335250854,2024-06-19 16:27:57.288237,0
5,0.8862663,4.4734936,-19.974918,-43.122765,1.3671875,11.9140625,3.515625,10.205306768417358,2024-06-19 16:28:07.494025,0
6,0.8862663,4.4734936,-20.945763,-49.002426,1.3671875,12.597656,3.8085938,9.950047254562378,2024-06-19 16:28:17.444626,0
7,0.8862663,4.594939,-24.439682,-50.252636,1.3671875,13.28125,4.0039062,10.235343933105469,2024-06-19 16:28:27.680468,0
8,0.8862663,4.68729,-15.759892,-53.881927,1.3671875,14.0625,4.1015625,10.39318037033081,2024-06-19 16:28:38.074236,0
9,0.8862663,4.921671,-19.702711,-55.052856,1.3671875,14.84375,4.296875,9.734451055526733,2024-06-19 16:28:47.809176,0
10,0.8862663,5.014824,-21.674393,-55.302986,1.3671875,15.8203125,4.3945312,9.982305526733398,2024-06-19 16:28:57.791888,0
11,0.8862663,5.2164288,-14.757425,-58.038635,1.4648438,16.40625,4.4921875,9.987119674682617,2024-06-19 16:29:07.779499,0
12,0.9072365,5.386535,-14.993478,-68.29752,1.5625,17.285156,4.7851562,9.795541763305664,2024-06-19 16:29:17.575757,0
13,1.1201804,5.768174,-7.19832,-70.41039,1.6601562,17.773438,4.9804688,9.643701314926147,2024-06-19 16:29:27.220023,0
14,1.1201804,5.6811533,1.528574,-69.26825,1.7578125,18.359375,4.9804688,10.124463081359863,2024-06-19 16:29:37.344848,0
15,1.1201804,5.6811533,6.660414,-68.830734,1.7578125,18.75,4.9804688,9.791259288787842,2024-06-19 16:29:47.136542,0
16,1.1201804,5.6811533,11.752069,-71.2843,1.7578125,19.042969,5.1757812,10.117453575134277,2024-06-19 16:29:57.254703,0
17,1.1201804,5.7477217,14.510227,-71.01741,1.7578125,19.433594,5.1757812,10.131948709487915,2024-06-19 16:30:07.387018,0
18,1.1201804,5.880238,12.154847,-70.97995,1.8554688,20.019531,5.1757812,10.132219791412354,2024-06-19 16:30:17.519667,0
19,1.1201804,5.880238,13.008642,-73.90158,1.8554688,20.410156,5.3710938,10.114938497543335,2024-06-19 16:30:27.634970,0
20,1.1201804,6.536045,17.938143,-73.65021,2.0507812,20.898438,5.3710938,10.390925168991089,2024-06-19 16:30:38.026492,0
21,1.1201804,6.536045,19.227589,-73.399086,2.0507812,21.386719,5.3710938,10.150068283081055,2024-06-19 16:30:48.177127,0
