iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5855813,2.8205163,-1.2655118,-3.1086779,0.87890625,6.25,1.953125,23.393232345581055,2024-07-08 11:19:04.288511,0
2,1.5042131,3.9028122,4.4513397,-1.8594725,0.9765625,8.203125,2.34375,13.375663995742798,2024-07-08 11:19:17.664461,0
3,1.5042131,4.43408,9.49225,-1.5928774,1.0742188,9.9609375,2.5390625,13.112331867218018,2024-07-08 11:19:30.777157,0
4,1.5042131,4.7902575,11.579135,-4.4127893,1.171875,10.839844,2.9296875,13.532100439071655,2024-07-08 11:19:44.309640,0
5,1.5042131,5.5952883,17.974987,-4.0013657,1.171875,11.621094,3.125,13.32156753540039,2024-07-08 11:19:57.631576,0
6,1.5042131,6.928122,20.632658,-6.1161423,1.2695312,12.6953125,3.8085938,13.31698751449585,2024-07-08 11:20:10.948914,0
7,1.5042131,7.216295,23.68642,-9.708391,1.3671875,13.964844,4.296875,13.526948928833008,2024-07-08 11:20:24.476197,0
8,2.7332072,8.351379,30.247185,-9.545916,1.5625,14.6484375,4.3945312,13.235894680023193,2024-07-08 11:20:37.712464,0
9,2.7332072,8.533867,33.43838,-10.134789,1.5625,15.0390625,4.5898438,13.432251214981079,2024-07-08 11:20:51.145189,0
10,2.7332072,7.347808,34.804516,-13.318204,1.6601562,15.332031,4.9804688,12.779159545898438,2024-07-08 11:21:03.924789,0
11,2.7332072,7.576971,38.698975,-9.829538,1.6601562,16.308594,5.2734375,13.692260980606079,2024-07-08 11:21:17.617382,0
12,2.7332072,8.629288,40.626392,-12.10094,1.8554688,16.699219,5.859375,13.386585235595703,2024-07-08 11:21:31.004349,0
13,2.7332072,8.629288,44.109825,-11.483734,1.8554688,17.1875,5.9570312,13.348247766494751,2024-07-08 11:21:44.352923,0
14,2.7332072,8.636372,47.873547,-12.541415,1.8554688,17.675781,6.0546875,13.154702186584473,2024-07-08 11:21:57.507958,0
15,2.7332072,8.636372,49.960648,-14.340211,1.8554688,17.871094,6.25,13.431669473648071,2024-07-08 11:22:10.940002,0
16,2.7332072,8.802309,53.800247,-15.6596775,1.8554688,18.164062,6.3476562,13.022351741790771,2024-07-08 11:22:23.962688,0
17,2.7332072,8.802309,56.64276,-15.659822,1.8554688,18.457031,6.5429688,13.186026573181152,2024-07-08 11:22:37.149130,0
18,2.7332072,8.802309,58.769554,-19.18686,1.8554688,18.652344,6.9335938,13.601191520690918,2024-07-08 11:22:50.750689,0
19,2.7332072,9.162971,61.50564,-23.448883,1.8554688,19.238281,7.1289062,13.167679786682129,2024-07-08 11:23:03.918807,0
20,2.7332072,10.1870575,63.411774,-22.918694,1.8554688,19.53125,7.1289062,13.313072204589844,2024-07-08 11:23:17.232356,0
21,2.7332072,11.60511,64.190094,-24.617653,1.8554688,19.824219,7.3242188,13.377487421035767,2024-07-08 11:23:30.610178,0
22,2.7332072,11.616475,67.117775,-23.896732,1.8554688,20.3125,7.6171875,13.806490182876587,2024-07-08 11:23:44.417043,0
23,2.7332072,11.703537,67.41699,-23.804836,1.8554688,20.703125,7.6171875,13.066788911819458,2024-07-08 11:23:57.484180,0
24,2.7332072,9.032694,69.321365,-25.769686,1.953125,20.996094,7.8125,13.256645441055298,2024-07-08 11:24:10.741159,0
25,2.7332072,9.032694,70.69615,-28.679104,1.953125,21.484375,7.9101562,13.291167497634888,2024-07-08 11:24:24.032698,0
26,2.7332072,9.100954,73.08112,-28.428864,1.953125,21.777344,7.9101562,13.441614151000977,2024-07-08 11:24:37.474682,0
27,2.7332072,9.17271,76.53028,-30.541164,2.0507812,21.875,8.203125,13.145810604095459,2024-07-08 11:24:50.621015,0
28,2.7332072,9.583047,77.44991,-31.307913,2.0507812,22.167969,8.300781,13.738400220870972,2024-07-08 11:25:04.359755,0
29,2.7332072,9.583047,76.15149,-31.334454,2.0507812,22.460938,8.3984375,13.09751558303833,2024-07-08 11:25:17.457609,0
30,2.7332072,9.990139,80.97577,-29.672607,2.1484375,22.949219,8.3984375,13.410391569137573,2024-07-08 11:25:30.868381,0
31,2.7332072,9.990139,78.80122,-29.672607,2.1484375,23.144531,8.3984375,12.845470666885376,2024-07-08 11:25:43.714187,0
32,2.7332072,10.114285,79.87474,-29.331966,2.1484375,23.242188,8.496094,12.944037675857544,2024-07-08 11:25:56.658604,0
33,2.7332072,13.427317,85.066666,-30.30102,2.1484375,23.4375,8.691406,13.34804105758667,2024-07-08 11:26:10.007018,0
34,2.7332072,13.445286,85.9443,-29.852356,2.1484375,23.535156,8.691406,13.25663709640503,2024-07-08 11:26:23.264081,0
35,2.7332072,13.445286,88.481735,-29.482296,2.1484375,23.828125,8.886719,13.42531704902649,2024-07-08 11:26:36.689774,0
36,2.7332072,13.670763,90.80696,-30.397034,2.2460938,24.316406,8.984375,13.395336866378784,2024-07-08 11:26:50.085483,0
37,2.7332072,13.678509,91.01619,-29.145538,2.2460938,24.511719,8.984375,13.386492252349854,2024-07-08 11:27:03.472352,0
38,2.7332072,13.938181,91.82628,-28.78697,2.34375,24.609375,8.984375,13.387916803359985,2024-07-08 11:27:16.860610,0
39,2.7332072,13.938181,93.06319,-27.63733,2.34375,24.707031,9.082031,13.658979177474976,2024-07-08 11:27:30.519929,0
40,2.7332072,13.938181,94.694824,-26.09811,2.34375,24.804688,9.082031,13.365249156951904,2024-07-08 11:27:43.885665,0
41,2.7332072,13.938181,95.57683,-28.187454,2.34375,24.804688,9.1796875,13.453287363052368,2024-07-08 11:27:57.339333,0
42,2.7332072,14.344099,96.80645,-27.702362,2.34375,24.902344,9.1796875,13.549126625061035,2024-07-08 11:28:10.888886,0
43,2.7332072,14.344099,99.09317,-27.335163,2.34375,25.195312,9.1796875,13.434278964996338,2024-07-08 11:28:24.323505,0
44,2.7332072,14.344099,100.333336,-25.493652,2.34375,25.390625,9.1796875,13.36458444595337,2024-07-08 11:28:37.688651,0
45,2.7332072,14.737286,101.42825,-26.781914,2.34375,25.585938,9.277344,13.322477340698242,2024-07-08 11:28:51.011463,0
46,2.7332072,14.737286,102.54768,-26.434277,2.34375,25.683594,9.375,13.376054048538208,2024-07-08 11:29:04.387854,0
47,2.7332072,14.737286,104.114006,-27.411488,2.34375,25.78125,9.667969,13.719221830368042,2024-07-08 11:29:18.107408,0
48,2.7332072,14.748801,105.56331,-26.819622,2.34375,26.074219,9.667969,13.3772611618042,2024-07-08 11:29:31.485059,0
49,2.7332072,14.748801,106.91319,-26.20933,2.34375,26.171875,9.667969,13.56865382194519,2024-07-08 11:29:45.054060,0
50,2.7332072,14.748801,108.02321,-27.900537,2.34375,26.171875,9.765625,13.674864530563354,2024-07-08 11:29:58.729361,0
51,2.7332072,14.748801,108.887505,-27.775757,2.34375,26.269531,9.765625,13.253064393997192,2024-07-08 11:30:11.982824,0
52,2.7332072,14.748801,111.107285,-27.376965,2.34375,26.367188,9.765625,13.345581769943237,2024-07-08 11:30:25.328740,0
53,2.7332072,14.748801,113.05142,-29.52827,2.34375,26.367188,9.863281,13.123178958892822,2024-07-08 11:30:38.452267,0
54,2.7332072,15.007078,113.16499,-29.43668,2.4414062,26.367188,9.863281,13.322267770767212,2024-07-08 11:30:51.774927,0
55,2.7332072,15.007078,113.90552,-28.954548,2.4414062,26.5625,9.9609375,13.197239875793457,2024-07-08 11:31:04.972683,0
56,2.7332072,15.007078,115.28998,-28.909557,2.4414062,26.757812,9.9609375,13.39236307144165,2024-07-08 11:31:18.365379,0
57,2.7332072,15.007078,115.70239,-29.086678,2.4414062,27.246094,10.058594,13.433444499969482,2024-07-08 11:31:31.799212,0
58,2.7332072,15.110927,117.05071,-28.598808,2.5390625,27.246094,10.058594,13.370908498764038,2024-07-08 11:31:45.170640,0
59,2.7332072,15.203997,118.52011,-28.064514,2.5390625,27.34375,10.15625,13.359569549560547,2024-07-08 11:31:58.530570,0
60,2.7332072,15.284021,119.36088,-28.064514,2.5390625,27.539062,10.15625,13.169357538223267,2024-07-08 11:32:11.700297,0
