iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
45,1.2917683,-7.768092,-49.040073,-33.880714,2.34375,27.246094,9.9609375,9.779313564300537,2024-05-13 06:22:45.135590
46,1.2917683,-7.768092,-46.380764,-34.457928,2.34375,27.34375,10.058594,9.97718596458435,2024-05-13 06:22:55.113243
47,1.2917683,-7.768092,-43.86006,-42.62224,2.34375,27.441406,10.3515625,9.994453191757202,2024-05-13 06:23:05.108095
48,1.2917683,-7.768092,-44.559715,-42.34275,2.34375,27.636719,10.3515625,9.686223030090332,2024-05-13 06:23:14.794896
49,1.2917683,-7.768092,-45.41316,-42.276047,2.34375,27.929688,10.3515625,9.977433443069458,2024-05-13 06:23:24.772745
50,1.2917683,-10.209222,-44.806767,-42.033127,2.4414062,28.027344,10.3515625,10.020771741867065,2024-05-13 06:23:34.794210
51,1.2917683,-8.939362,-43.844185,-42.176823,2.4414062,28.222656,10.449219,10.062076568603516,2024-05-13 06:23:44.856689
52,1.2917683,-8.847497,-40.480217,-40.920197,2.4414062,28.320312,10.449219,9.936212301254272,2024-05-13 06:23:54.793308
53,1.2917683,-8.847497,-42.408577,-43.31392,2.4414062,28.417969,10.546875,9.820982694625854,2024-05-13 06:24:04.614710
54,1.2917683,-8.847497,-39.599945,-44.051163,2.4414062,28.417969,10.644531,9.973384618759155,2024-05-13 06:24:14.588594
55,1.2917683,-8.847497,-42.12412,-46.312443,2.4414062,28.808594,10.7421875,9.887489318847656,2024-05-13 06:24:24.476507
56,1.2917683,-8.847497,-44.309853,-46.27379,2.4414062,29.101562,10.7421875,9.729414939880371,2024-05-13 06:24:34.206448
57,1.2917683,-8.847497,-41.941116,-45.631847,2.4414062,29.199219,10.7421875,10.043011665344238,2024-05-13 06:24:44.249825
58,1.2917683,-8.847497,-38.35919,-48.073048,2.4414062,29.199219,10.839844,9.782436609268188,2024-05-13 06:24:54.032666
59,1.2917683,-8.847497,-36.438644,-45.915718,2.4414062,29.492188,10.839844,9.678764581680298,2024-05-13 06:25:03.711844
60,1.2917683,-8.780865,-28.02621,-45.915718,2.4414062,29.589844,10.839844,9.947728633880615,2024-05-13 06:25:13.660078
61,1.2917683,-8.780865,-27.267063,-43.921455,2.4414062,29.785156,11.035156,9.77116322517395,2024-05-13 06:25:23.431836
62,1.2917683,-8.780865,-24.77443,-43.416733,2.4414062,29.980469,11.035156,9.80466628074646,2024-05-13 06:25:33.236900
63,1.2917683,-11.173496,-22.84412,-42.897797,2.5390625,29.980469,11.035156,9.982010126113892,2024-05-13 06:25:43.219311
64,1.2917683,-10.925047,-23.930399,-42.499775,2.5390625,30.078125,11.035156,10.214529991149902,2024-05-13 06:25:53.434402
65,1.2917683,-10.925047,-24.421526,-41.918312,2.5390625,30.273438,11.035156,9.869337320327759,2024-05-13 06:26:03.304296
66,1.2917683,-10.925047,-21.644238,-41.222538,2.5390625,30.273438,11.035156,9.751101970672607,2024-05-13 06:26:13.055802
67,1.2917683,-10.763162,-18.292416,-41.222538,2.5390625,30.273438,11.035156,9.75810170173645,2024-05-13 06:26:22.814264
68,1.2917683,-8.526618,-14.229925,-40.905308,2.5390625,30.371094,11.035156,10.07038688659668,2024-05-13 06:26:32.885075
69,1.2917683,-8.526618,-12.323362,-40.46152,2.5390625,30.371094,11.035156,9.917558431625366,2024-05-13 06:26:42.803042
70,1.2917683,-8.038394,-9.505933,-43.210953,2.5390625,30.371094,11.230469,9.795724630355835,2024-05-13 06:26:52.599154
71,1.2917683,-8.030634,-5.1254044,-45.512413,2.5390625,30.371094,11.328125,9.800024032592773,2024-05-13 06:27:02.399632
72,1.2917683,-8.030634,-4.1853676,-45.020126,2.5390625,30.371094,11.328125,9.993600606918335,2024-05-13 06:27:12.393592
73,1.2917683,-8.030634,-5.1666126,-44.97091,2.5390625,30.664062,11.328125,9.907469749450684,2024-05-13 06:27:22.301478
74,1.2917683,-8.030634,-3.1447792,-44.141407,2.5390625,30.664062,11.5234375,9.873658180236816,2024-05-13 06:27:32.175706
75,1.2917683,-8.030634,-1.2068653,-44.48655,2.5390625,30.761719,11.621094,9.91051983833313,2024-05-13 06:27:42.086923
76,1.2917683,-8.0170765,-0.7372217,-44.42327,2.5390625,30.761719,11.621094,10.258758306503296,2024-05-13 06:27:52.346149
77,1.2917683,-7.9023514,4.9931326,-44.070435,2.6367188,30.957031,11.621094,9.60521125793457,2024-05-13 06:28:01.951727
78,1.2917683,-7.9023514,5.8098307,-42.840233,2.6367188,31.054688,11.621094,10.002435445785522,2024-05-13 06:28:11.954551
79,1.2917683,-7.9023514,9.223981,-45.540413,2.6367188,31.25,11.71875,9.805577039718628,2024-05-13 06:28:21.760494
80,1.2917683,-7.9023514,10.944987,-45.646046,2.6367188,31.25,11.816406,9.807986736297607,2024-05-13 06:28:31.568894
81,1.2917683,-7.9023514,12.05489,-45.59157,2.6367188,31.445312,11.816406,9.730953216552734,2024-05-13 06:28:41.300406
82,1.2917683,-7.9023514,12.384343,-45.48471,2.6367188,31.640625,11.816406,10.086328983306885,2024-05-13 06:28:51.387142
83,1.2917683,-9.600027,12.866875,-45.48471,2.734375,31.640625,11.816406,9.605668783187866,2024-05-13 06:29:00.993309
84,1.2917683,-9.600027,14.076891,-45.48471,2.734375,31.640625,11.816406,9.878368616104126,2024-05-13 06:29:10.872081
85,1.2917683,-9.543163,14.181636,-45.48471,2.734375,31.640625,11.816406,10.026870489120483,2024-05-13 06:29:20.899656
86,1.2917683,-9.543163,15.264352,-48.08472,2.734375,31.738281,11.9140625,9.883626937866211,2024-05-13 06:29:30.783644
87,1.2917683,-9.543163,15.903902,-47.95305,2.734375,31.835938,11.9140625,9.698989868164062,2024-05-13 06:29:40.482997
88,1.363979,-9.470953,18.30363,-48.20318,2.734375,31.835938,12.011719,10.020322561264038,2024-05-13 06:29:50.503685
89,1.363979,-9.470953,15.801239,-47.622955,2.734375,32.128906,12.011719,9.804514169692993,2024-05-13 06:30:00.308746
90,1.363979,-9.470953,16.432774,-48.145714,2.734375,32.128906,12.109375,9.923140048980713,2024-05-13 06:30:10.232435
91,1.363979,-9.470953,17.766996,-48.145714,2.734375,32.226562,12.109375,9.798417806625366,2024-05-13 06:30:20.031266
92,1.363979,-9.470953,18.97029,-48.145714,2.734375,32.226562,12.109375,9.699264764785767,2024-05-13 06:30:29.730892
93,1.363979,-9.437887,21.690517,-45.18756,2.734375,32.421875,12.109375,10.2630615234375,2024-05-13 06:30:39.994435
94,1.363979,-9.405683,22.168242,-45.13674,2.734375,32.714844,12.109375,9.955034971237183,2024-05-13 06:30:49.949975
95,1.363979,-9.405683,20.866184,-44.966175,2.734375,32.8125,12.109375,9.87149453163147,2024-05-13 06:30:59.822046
96,1.363979,-9.405683,18.177898,-44.938934,2.734375,32.910156,12.109375,9.807096004486084,2024-05-13 06:31:09.629630
97,1.363979,-9.405683,18.52417,-44.938934,2.734375,33.007812,12.109375,9.887584447860718,2024-05-13 06:31:19.517649
98,1.363979,-9.405683,22.397026,-44.938934,2.734375,33.10547,12.109375,9.791077375411987,2024-05-13 06:31:29.309275
99,1.363979,-9.405683,22.706253,-45.113483,2.734375,33.10547,12.207031,9.906099319458008,2024-05-13 06:31:39.215771
100,1.363979,-9.405683,23.582169,-44.549427,2.734375,33.203125,12.3046875,10.14710021018982,2024-05-13 06:31:49.363237
101,1.363979,-9.300401,24.415293,-44.523773,2.734375,33.30078,12.3046875,10.080706357955933,2024-05-13 06:31:59.444453
102,1.363979,-9.300401,24.98266,-46.618465,2.734375,33.30078,12.5,10.161526203155518,2024-05-13 06:32:09.606390
103,1.363979,-9.300401,25.629547,-46.51839,2.734375,33.30078,12.5,9.89586591720581,2024-05-13 06:32:19.502623
104,1.363979,-9.300401,24.32582,-46.32873,2.734375,33.59375,12.5,10.18550157546997,2024-05-13 06:32:29.688557
105,1.363979,-9.219284,24.63468,-48.552254,2.734375,33.59375,12.597656,10.073491096496582,2024-05-13 06:32:39.762535
106,1.363979,-9.152208,25.057251,-47.942516,2.734375,33.789062,12.597656,9.815635681152344,2024-05-13 06:32:49.578564
107,1.363979,-9.152208,25.460754,-47.517647,2.734375,33.789062,12.597656,9.928457260131836,2024-05-13 06:32:59.507386
108,1.363979,-9.152208,26.036955,-47.59807,2.734375,33.984375,12.6953125,9.75649642944336,2024-05-13 06:33:09.264299
109,1.363979,-9.017147,30.735119,-47.59807,2.734375,34.179688,12.6953125,10.134422063827515,2024-05-13 06:33:19.399194
110,1.363979,-9.017147,30.951271,-50.111053,2.734375,34.179688,12.792969,9.929608821868896,2024-05-13 06:33:29.329208
111,1.363979,-9.017147,30.916363,-49.933514,2.734375,34.375,12.792969,9.732075691223145,2024-05-13 06:33:39.061681
112,1.363979,-9.017147,33.03524,-47.53013,2.734375,34.472656,12.792969,9.9631986618042,2024-05-13 06:33:49.025270
113,1.363979,-9.017147,33.233532,-47.53013,2.734375,34.472656,12.792969,10.083281755447388,2024-05-13 06:33:59.109133
114,1.363979,-9.017147,33.99125,-47.53013,2.734375,34.472656,12.792969,9.82129192352295,2024-05-13 06:34:08.930821
115,1.363979,-9.017147,36.333088,-47.53013,2.734375,34.472656,12.792969,10.14448094367981,2024-05-13 06:34:19.075783
116,1.363979,-9.017147,36.680344,-46.358772,2.734375,34.86328,12.792969,9.982486486434937,2024-05-13 06:34:29.058785
117,1.363979,-8.7785,37.808678,-46.3704,2.734375,35.058594,12.890625,9.780282020568848,2024-05-13 06:34:38.839628
118,1.363979,-6.2263637,39.53962,-49.40809,2.734375,35.15625,12.988281,10.241665840148926,2024-05-13 06:34:49.081803
119,1.363979,-6.2263637,38.842224,-50.816856,2.734375,35.253906,13.0859375,9.982027530670166,2024-05-13 06:34:59.064212
120,1.363979,-6.2263637,39.448647,-50.4285,2.734375,35.253906,13.0859375,9.936883687973022,2024-05-13 06:35:09.001697
121,1.363979,-6.2263637,41.391365,-50.4285,2.734375,35.44922,13.0859375,9.918931245803833,2024-05-13 06:35:18.921033
122,1.363979,-6.2263637,41.676094,-50.069473,2.734375,35.546875,13.0859375,9.818270683288574,2024-05-13 06:35:28.739711
123,1.363979,-6.2263637,41.676716,-52.83468,2.734375,35.64453,13.183594,9.695781946182251,2024-05-13 06:35:38.435988
124,1.363979,-6.2263637,42.254467,-53.319916,2.734375,35.64453,13.28125,10.172311782836914,2024-05-13 06:35:48.608700
125,1.363979,-6.2263637,41.954063,-53.316338,2.734375,35.742188,13.378906,9.96548843383789,2024-05-13 06:35:58.574594
126,1.363979,-6.2263637,42.483765,-53.316338,2.734375,35.839844,13.378906,10.21943187713623,2024-05-13 06:36:08.794393
127,1.363979,-6.2263637,43.52063,-53.05519,2.734375,35.839844,13.378906,10.393746614456177,2024-05-13 06:36:19.188532
128,1.363979,-6.2263637,44.71113,-53.05519,2.734375,35.9375,13.378906,9.994617938995361,2024-05-13 06:36:29.183580
129,1.363979,-6.08409,44.971336,-53.05519,2.734375,36.035156,13.378906,10.02017331123352,2024-05-13 06:36:39.204359
130,1.363979,-6.08409,45.73426,-51.582317,2.734375,36.035156,13.671875,10.235595941543579,2024-05-13 06:36:49.440350
131,1.363979,-6.0520053,46.59315,-51.479034,2.734375,36.035156,13.671875,9.74215579032898,2024-05-13 06:36:59.182899
132,1.363979,-5.7559648,48.953995,-50.421684,2.734375,36.035156,13.671875,10.001052618026733,2024-05-13 06:37:09.184349
133,1.363979,-5.7559648,47.013832,-51.50968,2.734375,36.132812,13.769531,9.754062414169312,2024-05-13 06:37:18.938817
134,1.363979,-5.7559648,48.531715,-51.32023,2.734375,36.23047,13.8671875,10.290692329406738,2024-05-13 06:37:29.230080
135,1.363979,-5.7559648,48.69889,-51.32023,2.734375,36.23047,13.8671875,10.188199281692505,2024-05-13 06:37:39.418652
136,1.363979,-5.7559648,50.458504,-50.501312,2.734375,36.23047,13.964844,9.681453466415405,2024-05-13 06:37:49.100703
137,1.363979,-5.7559648,52.31761,-50.10813,2.734375,36.23047,13.964844,10.04243779182434,2024-05-13 06:37:59.143535
138,1.363979,-5.7559648,53.525932,-50.10813,2.734375,36.328125,13.964844,9.94869327545166,2024-05-13 06:38:09.092652
139,2.4498909,-4.6700525,56.40857,-50.4115,2.734375,36.42578,14.160156,9.858965158462524,2024-05-13 06:38:18.952027
140,2.4498909,-4.6700525,53.059193,-50.31629,2.734375,36.621094,14.160156,9.881249904632568,2024-05-13 06:38:28.833833
141,2.4498909,-4.6700525,52.68821,-49.860497,2.734375,36.816406,14.160156,9.782933712005615,2024-05-13 06:38:38.617253
142,2.4498909,-4.6700525,52.718224,-49.860497,2.734375,36.816406,14.160156,10.026780843734741,2024-05-13 06:38:48.644438
143,2.4498909,-4.6700525,55.63026,-49.1991,2.734375,36.816406,14.160156,9.876203775405884,2024-05-13 06:38:58.521600
144,2.4498909,-4.6700525,56.02063,-48.912857,2.734375,36.816406,14.160156,9.91828727722168,2024-05-13 06:39:08.440287
145,2.4498909,-4.6700525,57.49197,-48.912857,2.734375,36.816406,14.160156,10.055140495300293,2024-05-13 06:39:18.495810
146,2.4498909,-4.6700525,58.233253,-48.760704,2.734375,36.914062,14.160156,10.306323051452637,2024-05-13 06:39:28.802535
147,2.4498909,-4.6700525,60.12858,-48.760704,2.734375,36.914062,14.160156,10.091742515563965,2024-05-13 06:39:38.894826
148,2.4498909,-4.6700525,60.319347,-48.691376,2.734375,36.914062,14.160156,10.147575855255127,2024-05-13 06:39:49.043043
149,2.4498909,-4.6700525,61.63768,-47.62213,2.734375,37.01172,14.2578125,9.691254615783691,2024-05-13 06:39:58.734667
150,2.4498909,-4.6700525,61.781166,-47.62213,2.734375,37.109375,14.2578125,9.969346523284912,2024-05-13 06:40:08.704635
151,2.4498909,-4.6700525,63.875336,-47.37867,2.734375,37.109375,14.355469,9.898604393005371,2024-05-13 06:40:18.603637
152,2.4498909,-4.6700525,66.15573,-47.37867,2.734375,37.304688,14.355469,10.174747943878174,2024-05-13 06:40:28.778794
153,2.4498909,-4.6700525,65.755356,-47.37867,2.734375,37.5,14.355469,9.845759868621826,2024-05-13 06:40:38.624946
154,2.4498909,-4.5538635,66.990295,-46.13229,2.734375,37.5,14.355469,9.981250762939453,2024-05-13 06:40:48.606606
155,2.4498909,-4.162608,68.27908,-49.120308,2.734375,37.597656,14.550781,9.77604603767395,2024-05-13 06:40:58.383059
156,2.4498909,-4.162608,69.719925,-49.120308,2.734375,37.695312,14.550781,9.691153049468994,2024-05-13 06:41:08.074683
157,2.4498909,-4.162608,69.72583,-50.753906,2.734375,37.890625,14.6484375,9.857372283935547,2024-05-13 06:41:17.932570
158,2.4498909,-4.162608,72.52539,-50.709213,2.734375,37.890625,14.6484375,10.123708009719849,2024-05-13 06:41:28.056693
159,2.4498909,-4.162608,73.14337,-50.709213,2.734375,37.98828,14.6484375,9.930737018585205,2024-05-13 06:41:37.987826
160,2.4498909,-4.162608,75.89383,-50.709213,2.734375,38.085938,14.6484375,9.930948495864868,2024-05-13 06:41:47.919131
161,2.4498909,-4.162608,76.85382,-50.709213,2.734375,38.183594,14.6484375,10.20852780342102,2024-05-13 06:41:58.128013
162,2.4498909,-3.7349622,77.90143,-50.709213,2.734375,38.183594,14.6484375,9.79016637802124,2024-05-13 06:42:07.918548
163,2.4498909,-3.7349622,78.37772,-50.152897,2.734375,38.183594,14.6484375,10.012451648712158,2024-05-13 06:42:17.931560
164,2.4498909,-3.7349622,78.68258,-52.65042,2.734375,38.183594,14.746094,9.773289203643799,2024-05-13 06:42:27.705225
165,2.4498909,-3.7349622,79.26912,-52.477875,2.734375,38.183594,14.746094,10.0507333278656,2024-05-13 06:42:37.756738
166,2.4498909,-3.7349622,80.87807,-52.007713,2.734375,38.183594,14.746094,10.145392179489136,2024-05-13 06:42:47.902530
167,2.457361,-3.727492,83.63789,-49.387196,2.734375,38.183594,14.746094,10.179267644882202,2024-05-13 06:42:58.082196
168,2.457361,-3.727492,85.61043,-48.611107,2.734375,38.378906,14.84375,9.909024477005005,2024-05-13 06:43:07.991805
169,2.457361,-3.727492,85.82005,-48.396713,2.734375,38.476562,14.84375,10.071739912033081,2024-05-13 06:43:18.063943
170,2.457361,-3.727492,86.84254,-45.048172,2.734375,38.57422,14.941406,10.139651536941528,2024-05-13 06:43:28.203952
171,2.457361,-3.727492,87.11931,-45.048172,2.734375,38.57422,14.941406,10.27976679801941,2024-05-13 06:43:38.484447
172,2.457361,-3.727492,88.11821,-48.186043,2.734375,38.57422,15.0390625,10.242747783660889,2024-05-13 06:43:48.727659
173,2.457361,-3.727492,89.33011,-48.186043,2.734375,38.671875,15.0390625,10.16437292098999,2024-05-13 06:43:58.892555
174,2.457361,-3.727492,90.599304,-46.988117,2.734375,38.76953,15.0390625,9.70942234992981,2024-05-13 06:44:08.602399
175,2.457361,-3.727492,90.8002,-46.988117,2.734375,38.76953,15.0390625,10.081919431686401,2024-05-13 06:44:18.684760
176,2.457361,-3.727492,90.8002,-45.96244,2.734375,38.76953,15.0390625,9.90970754623413,2024-05-13 06:44:28.594871
177,2.457361,-3.727492,90.850464,-44.05049,2.734375,38.76953,15.0390625,9.992917537689209,2024-05-13 06:44:38.588287
178,2.457361,-3.727492,91.42915,-44.05049,2.734375,38.867188,15.0390625,10.386280059814453,2024-05-13 06:44:48.974959
179,2.457361,-3.727492,91.8819,-44.05049,2.734375,38.867188,15.0390625,10.160677909851074,2024-05-13 06:44:59.136009
180,2.457361,-3.727492,94.340225,-44.05049,2.734375,38.964844,15.0390625,10.1159348487854,2024-05-13 06:45:09.252400
181,2.457361,-3.727492,94.52751,-44.05049,2.734375,38.964844,15.0390625,10.480550765991211,2024-05-13 06:45:19.733365
182,2.457361,-3.727492,96.76956,-44.04386,2.734375,39.0625,15.0390625,9.961116552352905,2024-05-13 06:45:29.695081
183,2.457361,-3.727492,94.33981,-43.860764,2.734375,39.257812,15.136719,10.312502145767212,2024-05-13 06:45:40.008083
184,2.457361,-3.727492,94.84279,-43.860764,2.734375,39.257812,15.136719,9.921912908554077,2024-05-13 06:45:49.930689
185,2.457361,-3.727492,95.7061,-43.418373,2.734375,39.257812,15.234375,10.28991174697876,2024-05-13 06:46:00.221051
186,2.457361,-3.727492,94.361244,-43.418373,2.734375,39.453125,15.234375,9.959685564041138,2024-05-13 06:46:10.181131
187,2.457361,-3.727492,94.57296,-43.418373,2.734375,39.453125,15.234375,9.778289318084717,2024-05-13 06:46:19.959817
188,2.457361,-3.727492,97.3288,-43.418373,2.734375,39.453125,15.234375,10.087528467178345,2024-05-13 06:46:30.047711
189,2.457361,-3.727492,97.74808,-43.418373,2.734375,39.453125,15.234375,10.19261908531189,2024-05-13 06:46:40.240882
190,2.457361,-3.727492,95.79555,-45.76107,2.734375,39.55078,15.332031,9.965044498443604,2024-05-13 06:46:50.206385
191,2.457361,-3.727492,96.325516,-45.76107,2.734375,39.648438,15.332031,10.189472913742065,2024-05-13 06:47:00.396343
192,2.457361,-3.727492,96.74624,-45.76107,2.734375,39.746094,15.332031,10.047504425048828,2024-05-13 06:47:10.444264
193,2.457361,-2.6763484,100.30419,-45.76107,2.734375,40.13672,15.332031,10.156526565551758,2024-05-13 06:47:20.601185
194,2.457361,-2.6763484,100.71451,-45.423897,2.734375,40.234375,15.332031,9.984086036682129,2024-05-13 06:47:30.585672
195,2.457361,-2.645481,101.19815,-45.423897,2.734375,40.33203,15.332031,10.01882290840149,2024-05-13 06:47:40.605067
196,2.457361,-2.5113568,104.16202,-45.294075,2.734375,40.429688,15.332031,10.069203615188599,2024-05-13 06:47:50.674670
197,2.457361,-2.5113568,105.19589,-44.611546,2.734375,40.429688,15.332031,10.0048668384552,2024-05-13 06:48:00.680237
198,2.457361,-2.5113568,105.29423,-44.47058,2.734375,40.429688,15.332031,9.946491956710815,2024-05-13 06:48:10.627388
199,2.457361,-2.5113568,106.33366,-43.47316,2.734375,40.429688,15.332031,9.91603398323059,2024-05-13 06:48:20.543895
200,2.457361,-2.5113568,106.370895,-43.71064,2.734375,40.429688,15.4296875,9.844742774963379,2024-05-13 06:48:30.389064
201,2.457361,-2.393395,107.6243,-42.62113,2.734375,40.429688,15.527344,9.668524742126465,2024-05-13 06:48:40.057981
202,2.457361,-2.393395,107.87222,-42.62113,2.734375,40.429688,15.527344,9.849173069000244,2024-05-13 06:48:49.907589
203,2.457361,-2.393395,107.914474,-42.545776,2.734375,40.429688,15.527344,9.96460247039795,2024-05-13 06:48:59.872645
204,2.457361,-2.393395,109.146904,-41.677467,2.734375,40.429688,15.625,10.480438947677612,2024-05-13 06:49:10.353695
205,2.457361,-2.393395,109.12435,-39.816116,2.734375,40.527344,15.625,9.810903787612915,2024-05-13 06:49:20.165276
206,2.457361,-0.1168617,109.610504,-41.284393,2.734375,40.527344,15.8203125,10.014571905136108,2024-05-13 06:49:30.180287
207,2.457361,1.7940528,110.32998,-42.88,2.734375,40.527344,15.917969,10.026800155639648,2024-05-13 06:49:40.207519
208,2.457361,1.9018273,111.31162,-44.64473,2.734375,40.527344,16.113281,10.23116946220398,2024-05-13 06:49:50.439249
209,2.457361,1.9018273,111.31162,-44.64473,2.734375,40.527344,16.113281,10.0325288772583,2024-05-13 06:50:00.472145
210,2.457361,1.9018273,111.47847,-44.40854,2.734375,40.625,16.113281,10.09148621559143,2024-05-13 06:50:10.564040
211,2.457361,1.9018273,111.77144,-46.907837,2.734375,40.625,16.210938,9.969162702560425,2024-05-13 06:50:20.533806
212,2.457361,1.9018273,112.125,-46.907837,2.734375,40.820312,16.210938,10.149742364883423,2024-05-13 06:50:30.683918
213,2.457361,1.9018273,111.96179,-46.79824,2.734375,40.91797,16.210938,9.811858654022217,2024-05-13 06:50:40.496163
214,2.457361,1.9018273,112.7185,-46.79824,2.734375,40.91797,16.210938,9.819744348526001,2024-05-13 06:50:50.316266
