iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
43,0.7222855,-3.9038177,-56.413185,-21.497513,2.6367188,26.757812,8.7890625,10.96692967414856,2024-05-11 17:32:05.815727
44,0.7222855,-3.8928828,-55.39432,-21.456509,2.6367188,26.953125,8.7890625,10.928540706634521,2024-05-11 17:32:16.744750
45,0.7222855,-3.7243247,-57.010292,-20.864386,2.6367188,27.148438,8.7890625,10.858641147613525,2024-05-11 17:32:27.603869
46,0.7222855,-3.655531,-56.696445,-21.39932,2.6367188,27.34375,8.886719,11.037537574768066,2024-05-11 17:32:38.641887
47,0.7222855,-3.617474,-52.839733,-23.946014,2.6367188,27.441406,9.082031,10.985015392303467,2024-05-11 17:32:49.627324
48,0.7222855,-3.4765182,-51.373787,-23.646841,2.6367188,27.636719,9.082031,10.970539093017578,2024-05-11 17:33:00.598521
49,0.7222855,-3.4765182,-50.718483,-23.09161,2.6367188,27.734375,9.082031,11.089582681655884,2024-05-11 17:33:11.688575
50,0.7222855,-3.4765182,-51.836117,-22.731249,2.6367188,27.929688,9.082031,10.784503936767578,2024-05-11 17:33:22.473687
51,0.90128654,-3.2975173,-49.04261,-24.633986,2.6367188,28.222656,9.375,11.14218521118164,2024-05-11 17:33:33.616332
52,0.90128654,-3.2975173,-48.57006,-23.896593,2.6367188,28.320312,9.375,11.240302324295044,2024-05-11 17:33:44.857106
53,0.90128654,-3.0572467,-49.824345,-24.103403,2.6367188,28.417969,9.472656,10.873461961746216,2024-05-11 17:33:55.731094
54,0.90128654,-1.4872496,-46.81528,-26.156301,2.6367188,28.515625,9.5703125,11.141771078109741,2024-05-11 17:34:06.873524
55,0.90128654,-1.4872496,-45.700962,-26.12045,2.6367188,28.808594,9.5703125,11.221744060516357,2024-05-11 17:34:18.095750
56,0.90128654,-1.4872496,-42.764004,-26.12045,2.6367188,28.90625,9.5703125,10.777823686599731,2024-05-11 17:34:28.874331
57,0.90128654,-1.4872496,-42.77141,-25.949366,2.6367188,29.101562,9.5703125,10.982083082199097,2024-05-11 17:34:39.856892
58,0.90128654,-1.4872496,-42.31379,-25.851147,2.6367188,29.296875,9.5703125,10.966430425643921,2024-05-11 17:34:50.823781
59,0.90128654,-0.84711814,-38.529385,-25.495193,2.734375,29.492188,9.5703125,11.148991823196411,2024-05-11 17:35:01.973226
60,0.90128654,-0.84711814,-36.268475,-27.380919,2.734375,29.589844,9.667969,11.26931881904602,2024-05-11 17:35:13.243028
61,0.90128654,-0.84711814,-35.529633,-27.137081,2.734375,29.6875,9.667969,10.988834619522095,2024-05-11 17:35:24.232332
62,0.90128654,-0.84711814,-32.64717,-29.663559,2.734375,29.6875,9.863281,11.047341585159302,2024-05-11 17:35:35.280104
63,0.90128654,-0.84711814,-33.8898,-29.125095,2.734375,29.785156,9.863281,10.758439540863037,2024-05-11 17:35:46.039158
64,0.90128654,-0.7563026,-33.95565,-29.125095,2.734375,29.882812,9.863281,10.999127626419067,2024-05-11 17:35:57.038754
65,0.90128654,-0.7563026,-33.308727,-29.125095,2.734375,29.980469,9.863281,11.176172733306885,2024-05-11 17:36:08.215734
66,0.90128654,-0.058095038,-32.54486,-28.981277,2.734375,30.078125,9.9609375,10.92061471939087,2024-05-11 17:36:19.136805
67,0.90128654,-0.058095038,-33.873707,-28.576784,2.734375,30.175781,10.058594,11.217648029327393,2024-05-11 17:36:30.354911
68,0.90128654,-0.058095038,-31.412209,-28.549019,2.734375,30.371094,10.058594,11.065446853637695,2024-05-11 17:36:41.420840
69,0.90128654,-0.058095038,-33.163334,-28.549019,2.734375,30.46875,10.058594,11.17420244216919,2024-05-11 17:36:52.595788
70,0.90128654,-0.058095038,-29.420197,-28.511513,2.734375,30.566406,10.058594,11.060220956802368,2024-05-11 17:37:03.656477
71,0.90128654,-0.028101742,-29.651041,-28.511513,2.734375,30.664062,10.058594,11.256280422210693,2024-05-11 17:37:14.913275
72,0.90128654,-0.028101742,-28.688484,-31.618979,2.734375,30.859375,10.3515625,10.861923456192017,2024-05-11 17:37:25.776032
73,0.90128654,0.097593725,-27.704506,-31.618979,2.8320312,30.859375,10.3515625,11.131388902664185,2024-05-11 17:37:36.907882
74,0.90128654,0.097593725,-24.754856,-34.08931,2.8320312,31.054688,10.449219,11.324318647384644,2024-05-11 17:37:48.232640
75,0.90128654,0.34457666,-22.394638,-33.53036,2.8320312,31.054688,10.449219,11.773451328277588,2024-05-11 17:38:00.006807
76,0.90128654,0.34457666,-21.708519,-33.53036,2.8320312,31.054688,10.449219,11.103176593780518,2024-05-11 17:38:11.110741
77,0.90128654,0.34457666,-23.387455,-35.908966,2.8320312,31.152344,10.546875,11.323643445968628,2024-05-11 17:38:22.434849
78,0.90128654,0.43027765,-21.275253,-35.72236,2.8320312,31.152344,10.546875,10.899047613143921,2024-05-11 17:38:33.334354
79,0.90128654,0.43027765,-20.67548,-35.56804,2.8320312,31.25,10.546875,11.406169414520264,2024-05-11 17:38:44.741140
80,0.90128654,0.43027765,-20.544678,-35.505272,2.8320312,31.25,10.546875,11.201869249343872,2024-05-11 17:38:55.943854
81,0.90128654,0.47299665,-19.512579,-36.75286,2.8320312,31.445312,10.644531,10.994990110397339,2024-05-11 17:39:06.939331
82,0.90128654,0.47299665,-21.370722,-38.7828,2.8320312,31.640625,10.7421875,11.41202688217163,2024-05-11 17:39:18.351860
83,0.90128654,0.47299665,-20.103807,-41.12021,2.8320312,31.640625,10.839844,10.989788055419922,2024-05-11 17:39:29.342226
84,0.90128654,0.47299665,-18.073746,-40.99421,2.8320312,31.640625,10.839844,11.05212926864624,2024-05-11 17:39:40.394954
85,0.90128654,0.47299665,-18.026531,-40.99421,2.8320312,31.835938,10.839844,11.304407835006714,2024-05-11 17:39:51.699850
86,0.90128654,0.47299665,-20.292646,-40.88209,2.8320312,31.933594,10.839844,11.032177448272705,2024-05-11 17:40:02.732734
87,0.90128654,0.47299665,-19.93721,-40.75962,2.8320312,31.933594,10.839844,11.133603811264038,2024-05-11 17:40:13.866766
88,0.90128654,0.47299665,-17.886208,-40.6046,2.8320312,32.03125,10.839844,11.248249292373657,2024-05-11 17:40:25.115514
89,0.90128654,0.6120843,-14.449654,-40.26741,2.8320312,32.128906,10.839844,11.136726379394531,2024-05-11 17:40:36.252970
90,0.90128654,0.6120843,-9.56233,-38.883522,2.8320312,32.128906,10.839844,10.973508596420288,2024-05-11 17:40:47.227108
91,0.90128654,0.6120843,-8.516254,-38.769394,2.8320312,32.128906,10.9375,11.120992422103882,2024-05-11 17:40:58.348857
92,0.90128654,0.6120843,-9.89749,-38.5431,2.8320312,32.226562,10.9375,11.110508441925049,2024-05-11 17:41:09.459994
93,0.90128654,0.6120843,-9.117286,-38.21432,2.8320312,32.32422,10.9375,11.138982057571411,2024-05-11 17:41:20.599452
94,0.90128654,0.6120843,-7.7755666,-40.88374,2.8320312,32.421875,11.035156,10.904837846755981,2024-05-11 17:41:31.504890
95,0.90128654,0.6120843,-9.317954,-40.195087,2.8320312,32.51953,11.035156,11.077691316604614,2024-05-11 17:41:42.583037
96,0.90128654,0.6120843,-9.005347,-40.100742,2.8320312,32.51953,11.035156,11.1079683303833,2024-05-11 17:41:53.691462
97,0.90128654,0.6120843,-8.232984,-39.51983,2.8320312,32.51953,11.035156,11.060013055801392,2024-05-11 17:42:04.751953
98,0.90128654,0.6120843,-10.425948,-39.481194,2.8320312,32.617188,11.035156,10.987937211990356,2024-05-11 17:42:15.740345
99,0.90128654,0.6120843,-8.152691,-39.283356,2.8320312,32.617188,11.035156,11.300941705703735,2024-05-11 17:42:27.041749
100,0.90128654,0.6120843,-3.9673738,-39.283356,2.8320312,32.617188,11.035156,11.136453866958618,2024-05-11 17:42:38.179060
101,0.90128654,0.6120843,-3.4436135,-39.283356,2.8320312,32.714844,11.035156,11.160467147827148,2024-05-11 17:42:49.340358
102,0.90128654,0.6120843,-3.3707547,-39.177277,2.8320312,32.714844,11.035156,11.2998046875,2024-05-11 17:43:00.640660
103,0.90128654,0.7950458,-3.1375232,-39.177277,2.8320312,32.8125,11.035156,11.22251296043396,2024-05-11 17:43:11.863730
104,0.90128654,0.7950458,-2.8172731,-39.94825,2.8320312,32.8125,11.1328125,11.08073115348816,2024-05-11 17:43:22.944915
105,0.90128654,0.79509085,-7.88563,-41.21279,2.8320312,33.007812,11.230469,11.37327766418457,2024-05-11 17:43:34.318762
106,0.90128654,1.025846,-7.873755,-41.21279,2.8320312,33.007812,11.230469,11.093716144561768,2024-05-11 17:43:45.412976
107,0.90128654,1.025846,-7.7941937,-43.650562,2.8320312,33.007812,11.328125,11.088543176651001,2024-05-11 17:43:56.502099
108,0.90128654,1.3056216,-7.212393,-44.509785,2.8320312,33.007812,11.425781,11.108805894851685,2024-05-11 17:44:07.611612
109,0.90128654,1.3056216,-6.0510774,-44.509785,2.8320312,33.10547,11.425781,11.475518941879272,2024-05-11 17:44:19.087599
110,0.90128654,1.3056216,-5.5575395,-44.509785,2.8320312,33.10547,11.425781,11.182289123535156,2024-05-11 17:44:30.270351
111,0.90128654,1.3056216,-5.0840087,-43.93206,2.8320312,33.10547,11.5234375,10.960262775421143,2024-05-11 17:44:41.231112
112,0.90128654,1.3056216,-4.712801,-43.93206,2.8320312,33.10547,11.5234375,11.206810712814331,2024-05-11 17:44:52.438701
113,0.90128654,1.3056216,-4.0660796,-47.371586,2.8320312,33.10547,11.621094,10.950130939483643,2024-05-11 17:45:03.389299
114,0.90128654,1.3056216,-1.9847746,-47.371586,2.8320312,33.203125,11.621094,11.143874406814575,2024-05-11 17:45:14.533712
115,0.90128654,1.9815655,-1.4768672,-47.31556,2.9296875,33.203125,11.621094,10.753104448318481,2024-05-11 17:45:25.287227
116,0.90128654,1.9815655,-1.1261215,-47.266933,2.9296875,33.30078,11.621094,11.145323514938354,2024-05-11 17:45:36.433168
117,0.90128654,1.9815655,-2.560338,-47.175377,2.9296875,33.496094,11.621094,11.205571174621582,2024-05-11 17:45:47.639405
118,0.90128654,2.1500673,-4.812652,-48.70324,2.9296875,33.59375,11.71875,11.300649166107178,2024-05-11 17:45:58.940524
119,0.90128654,2.1532364,-3.5460029,-48.36154,2.9296875,33.59375,11.71875,10.87842845916748,2024-05-11 17:46:09.819680
120,0.90128654,2.1532364,1.6919942,-48.250244,2.9296875,33.691406,11.71875,11.164936780929565,2024-05-11 17:46:20.985092
121,0.90128654,2.1532364,2.576511,-48.250244,2.9296875,33.691406,11.71875,10.790107250213623,2024-05-11 17:46:31.776004
122,0.90128654,2.1532364,1.0895314,-49.809982,2.9296875,33.88672,11.9140625,11.055868864059448,2024-05-11 17:46:42.832373
123,0.90128654,2.1532364,-1.353406,-49.809982,2.9296875,34.179688,11.9140625,11.082255601882935,2024-05-11 17:46:53.915101
124,0.90128654,2.1532364,-1.1555042,-49.722057,2.9296875,34.277344,11.9140625,11.077939987182617,2024-05-11 17:47:04.993489
125,0.90128654,2.1532364,-1.2511692,-49.722057,2.9296875,34.375,11.9140625,11.266879320144653,2024-05-11 17:47:16.260947
126,0.90128654,2.1532364,-0.988945,-49.509163,2.9296875,34.375,11.9140625,11.139496564865112,2024-05-11 17:47:27.400877
127,0.90128654,2.1532364,0.6148901,-49.41331,2.9296875,34.375,12.011719,11.228425979614258,2024-05-11 17:47:38.629739
128,0.90128654,2.1532364,0.62811565,-49.41331,2.9296875,34.375,12.011719,11.15444278717041,2024-05-11 17:47:49.784753
129,0.90128654,2.1532364,0.730335,-48.754646,2.9296875,34.570312,12.011719,11.219639539718628,2024-05-11 17:48:01.005010
130,0.90128654,2.1532364,-1.5017323,-48.278793,2.9296875,34.66797,12.011719,11.072385311126709,2024-05-11 17:48:12.077854
131,0.90128654,2.1532364,-1.1934175,-48.278793,2.9296875,34.765625,12.011719,11.037998914718628,2024-05-11 17:48:23.116491
132,0.90128654,2.162975,2.0551376,-47.89435,2.9296875,34.765625,12.011719,11.04318904876709,2024-05-11 17:48:34.160103
133,0.90128654,2.1731493,5.3754478,-47.529266,2.9296875,34.765625,12.109375,10.995093822479248,2024-05-11 17:48:45.155857
134,0.90128654,2.1731493,7.2387547,-47.529266,2.9296875,34.960938,12.109375,11.443227291107178,2024-05-11 17:48:56.599526
135,0.9717959,2.2436585,8.877575,-46.915295,2.9296875,34.960938,12.109375,11.20680546760559,2024-05-11 17:49:07.806800
136,0.9717959,2.2436585,9.213505,-46.51647,2.9296875,34.960938,12.109375,11.093551874160767,2024-05-11 17:49:18.900958
137,0.9717959,2.2436585,7.209689,-46.344578,2.9296875,35.058594,12.109375,11.224975824356079,2024-05-11 17:49:30.126703
138,0.9717959,2.2436585,5.2684174,-46.344578,2.9296875,35.351562,12.109375,10.956072568893433,2024-05-11 17:49:41.083491
139,0.9717959,2.2436585,5.5428915,-46.339993,2.9296875,35.351562,12.109375,10.888280391693115,2024-05-11 17:49:51.972246
140,0.9717959,2.2436585,8.159552,-46.339993,2.9296875,35.44922,12.109375,11.159281015396118,2024-05-11 17:50:03.132185
141,0.9717959,2.2436585,8.895151,-46.010532,2.9296875,35.44922,12.109375,11.232128143310547,2024-05-11 17:50:14.364742
142,0.9717959,2.2436585,8.91402,-45.973537,2.9296875,35.64453,12.109375,11.410046815872192,2024-05-11 17:50:25.775247
143,0.9717959,2.2436585,9.330265,-45.89245,2.9296875,35.64453,12.109375,10.890694618225098,2024-05-11 17:50:36.666461
144,1.3233397,2.7352889,10.372631,-45.38452,2.9296875,35.64453,12.207031,11.171751737594604,2024-05-11 17:50:47.838973
145,1.3233397,-0.2647109,10.526337,-42.769768,3.0273438,35.9375,12.207031,10.799811124801636,2024-05-11 17:50:58.639260
146,1.3233397,-0.2647109,13.846385,-42.5027,3.0273438,35.9375,12.207031,11.012556076049805,2024-05-11 17:51:09.652460
147,1.3233397,-0.2647109,13.839474,-44.841984,3.0273438,36.035156,12.3046875,10.977463960647583,2024-05-11 17:51:20.630425
148,1.3233397,-0.2647109,14.559553,-44.569023,3.0273438,36.035156,12.3046875,11.230241775512695,2024-05-11 17:51:31.861197
149,1.3233397,-0.2647109,14.77339,-46.364986,3.0273438,36.035156,12.402344,11.185562133789062,2024-05-11 17:51:43.047231
150,1.3233397,-0.2647109,15.375577,-46.364986,3.0273438,36.035156,12.402344,11.016282320022583,2024-05-11 17:51:54.064117
151,1.3233397,-0.2647109,16.99267,-46.364986,3.0273438,36.035156,12.402344,11.291197061538696,2024-05-11 17:52:05.355761
152,1.3233397,-0.22849369,19.42746,-43.025475,3.0273438,36.035156,12.402344,11.548115491867065,2024-05-11 17:52:16.904368
153,1.3233397,-0.22849369,20.12777,-42.669533,3.0273438,36.035156,12.402344,11.170565605163574,2024-05-11 17:52:28.075405
154,1.3233397,-0.22849369,20.046322,-42.19062,3.0273438,36.132812,12.402344,11.300928592681885,2024-05-11 17:52:39.376807
155,1.3233397,-0.037288666,20.818317,-41.953144,3.0273438,36.132812,12.402344,10.991703748703003,2024-05-11 17:52:50.369004
156,1.3233397,-0.037288666,21.569736,-42.28784,3.0273438,36.23047,12.5,11.31764006614685,2024-05-11 17:53:01.687355
157,1.3233397,-0.037288666,22.330456,-45.13987,3.0273438,36.23047,12.597656,11.074403285980225,2024-05-11 17:53:12.762267
158,1.3233397,-0.037288666,22.94067,-45.534164,3.0273438,36.328125,12.6953125,11.143907308578491,2024-05-11 17:53:23.906656
159,1.3233397,-0.037288666,23.544605,-45.534164,3.0273438,36.328125,12.6953125,11.09641981124878,2024-05-11 17:53:35.003645
160,1.3233397,-0.037288666,24.79465,-45.356552,3.0273438,36.42578,12.6953125,11.587207794189453,2024-05-11 17:53:46.591319
161,1.3233397,-0.037288666,28.226406,-45.5001,3.0273438,36.621094,12.792969,11.141327142715454,2024-05-11 17:53:57.733166
162,1.3233397,-0.037288666,27.98344,-45.377926,3.0273438,36.71875,12.792969,11.301426649093628,2024-05-11 17:54:09.035439
163,1.3233397,-0.037288666,27.98344,-45.302574,3.0273438,36.71875,12.792969,11.160861253738403,2024-05-11 17:54:20.196759
164,1.3233397,-0.037288666,28.628862,-48.204605,3.0273438,36.816406,12.890625,11.26825475692749,2024-05-11 17:54:31.465686
165,1.3233397,-0.037288666,29.153244,-50.449768,3.0273438,36.816406,12.988281,11.225047826766968,2024-05-11 17:54:42.691612
166,1.3233397,-0.037288666,29.513828,-49.9722,3.0273438,36.914062,12.988281,11.519320487976074,2024-05-11 17:54:54.211770
167,1.3233397,-0.037288666,30.096436,-49.9722,3.0273438,37.01172,12.988281,10.978633165359497,2024-05-11 17:55:05.190879
168,1.3233397,-0.037288666,29.900787,-49.9722,3.0273438,37.109375,12.988281,10.973217010498047,2024-05-11 17:55:16.164569
169,1.3233397,-0.037288666,31.971355,-52.29883,3.0273438,37.109375,13.0859375,11.249879598617554,2024-05-11 17:55:27.415094
170,1.3233397,-0.037288666,32.306973,-53.006554,3.0273438,37.109375,13.183594,11.220031261444092,2024-05-11 17:55:38.635688
171,1.3233397,1.4764845,33.24358,-52.324875,3.0273438,37.109375,13.183594,11.039459943771362,2024-05-11 17:55:49.675617
172,1.3233397,1.4764845,33.567192,-52.051018,3.0273438,37.109375,13.183594,11.371520280838013,2024-05-11 17:56:01.047594
173,1.3233397,2.1463394,34.195873,-52.162994,3.0273438,37.109375,13.28125,11.187517642974854,2024-05-11 17:56:12.235579
174,1.3233397,2.1463394,34.225693,-52.162994,3.0273438,37.109375,13.28125,11.264489889144897,2024-05-11 17:56:23.500529
175,1.3233397,2.1463394,34.58111,-52.166466,3.0273438,37.109375,13.378906,11.098096132278442,2024-05-11 17:56:34.599460
176,1.3233397,2.1463394,34.959404,-52.166466,3.0273438,37.109375,13.378906,11.43040156364441,2024-05-11 17:56:46.030414
177,1.3233397,2.1463394,33.045216,-52.08578,3.0273438,37.402344,13.378906,11.292130708694458,2024-05-11 17:56:57.323026
178,1.3233397,2.1463394,30.378395,-52.079926,3.0273438,37.695312,13.378906,11.267266273498535,2024-05-11 17:57:08.591024
179,1.3233397,2.1463394,32.205814,-51.557888,3.0273438,37.695312,13.378906,11.465208530426025,2024-05-11 17:57:20.056705
180,1.3233397,2.2066007,32.930016,-53.996735,3.0273438,37.695312,13.4765625,11.332226276397705,2024-05-11 17:57:31.389645
181,1.3233397,2.2066007,33.455135,-53.889236,3.0273438,37.695312,13.4765625,11.037169218063354,2024-05-11 17:57:42.427573
182,1.3233397,2.2066007,34.29416,-53.66927,3.0273438,37.695312,13.4765625,11.084192752838135,2024-05-11 17:57:53.512260
183,1.3233397,2.2066007,34.29416,-55.440483,3.0273438,37.695312,13.574219,11.095770597457886,2024-05-11 17:58:04.608682
184,1.3233397,2.3108468,35.164833,-57.646465,3.0273438,37.695312,13.671875,11.363188028335571,2024-05-11 17:58:15.972388
185,1.3233397,2.3108468,33.536697,-59.91163,3.0273438,37.79297,13.769531,11.054115056991577,2024-05-11 17:58:27.027280
186,1.3233397,2.3327167,31.071928,-61.924644,3.0273438,37.890625,13.8671875,11.252446174621582,2024-05-11 17:58:38.280222
187,1.3233397,2.3327167,31.784767,-60.656647,3.0273438,37.890625,13.8671875,11.278619289398193,2024-05-11 17:58:49.559620
188,1.3233397,2.3327167,31.916145,-60.656647,3.0273438,37.890625,13.8671875,10.943667888641357,2024-05-11 17:59:00.503754
189,1.3233397,2.3327167,34.649963,-60.656647,3.0273438,37.890625,13.8671875,11.12727952003479,2024-05-11 17:59:11.631500
190,1.3233397,2.3327167,34.649963,-60.656647,3.0273438,37.890625,13.8671875,10.939446687698364,2024-05-11 17:59:22.571426
191,1.3233397,2.3327167,33.681625,-62.632027,3.0273438,37.98828,13.964844,10.796260595321655,2024-05-11 17:59:33.368181
192,1.3233397,2.3327167,31.629358,-67.12687,3.0273438,38.085938,14.160156,11.194024324417114,2024-05-11 17:59:44.562647
193,1.3233397,2.3327167,29.272339,-68.92671,3.0273438,38.28125,14.2578125,11.343546628952026,2024-05-11 17:59:55.906908
194,1.3233397,2.3327167,29.766842,-66.05458,3.0273438,38.28125,14.2578125,10.953596591949463,2024-05-11 18:00:06.861115
195,1.3233397,2.3327167,29.766842,-68.24415,3.0273438,38.28125,14.355469,11.05949091911316,2024-05-11 18:00:17.921119
196,1.3233397,2.3327167,29.98027,-68.24415,3.0273438,38.378906,14.355469,11.042304754257202,2024-05-11 18:00:28.964024
197,1.3233397,2.3327167,34.71949,-70.43789,3.0273438,38.476562,14.453125,11.22407078742981,2024-05-11 18:00:40.188745
198,1.3233397,2.3327167,34.829712,-72.67402,3.0273438,38.476562,14.550781,11.310752868652344,2024-05-11 18:00:51.499912
199,1.3233397,2.3327167,35.36106,-71.98913,3.0273438,38.476562,14.550781,11.091045379638672,2024-05-11 18:01:02.591429
200,1.3233397,2.3327167,33.47058,-73.5688,3.0273438,38.57422,14.6484375,11.150273084640503,2024-05-11 18:01:13.742383
201,1.3233397,2.3327167,33.510857,-73.446144,3.0273438,38.57422,14.6484375,10.995110750198364,2024-05-11 18:01:24.737973
202,1.3233397,2.3327167,34.008926,-73.446144,3.0273438,38.57422,14.6484375,10.98939561843872,2024-05-11 18:01:35.727814
203,1.3233397,2.3327167,35.63484,-73.446144,3.0273438,38.57422,14.6484375,11.41841197013855,2024-05-11 18:01:47.146697
204,1.3233397,2.3327167,33.11232,-73.446144,3.0273438,38.76953,14.6484375,11.271684408187866,2024-05-11 18:01:58.419225
205,1.3233397,2.3327167,35.16159,-79.326035,3.0273438,38.867188,14.84375,10.778525590896606,2024-05-11 18:02:09.198267
206,1.3233397,2.3327167,32.67921,-83.27587,3.0273438,39.0625,14.941406,11.152333736419678,2024-05-11 18:02:20.351502
207,1.3233397,2.3327167,32.680748,-83.27587,3.0273438,39.0625,14.941406,11.046799659729004,2024-05-11 18:02:31.398770
208,1.3233397,4.1586275,32.914417,-83.0103,3.0273438,39.160156,14.941406,10.985939979553223,2024-05-11 18:02:42.385452
209,1.3233397,4.2311306,33.339596,-82.98413,3.0273438,39.257812,14.941406,10.827424764633179,2024-05-11 18:02:53.213329
