iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.45363048,-0.44399154,-42.721077,-32.477898,1.171875,6.640625,1.8554688,27.601836442947388,2024-07-13 12:18:44.734244,0
2,0.45363048,1.1574469,-57.60445,-38.791584,1.2695312,9.082031,2.1484375,18.3317973613739,2024-07-13 12:19:03.066508,0
3,0.45363048,1.2205191,-47.249718,-38.869705,1.2695312,11.035156,2.2460938,18.596516132354736,2024-07-13 12:19:21.663525,0
4,0.45363048,1.3638017,-44.84076,-45.557793,1.3671875,12.597656,2.734375,18.615867853164673,2024-07-13 12:19:40.279861,0
5,0.4710464,1.6392093,-33.54431,-45.688873,1.3671875,13.964844,2.8320312,19.006784677505493,2024-07-13 12:19:59.287093,0
6,0.5236898,1.8888007,-26.41557,-45.34558,1.3671875,14.746094,2.9296875,18.20002269744873,2024-07-13 12:20:17.487543,0
7,0.5236898,2.2683606,-21.332697,-51.974026,1.4648438,15.332031,3.125,17.674755334854126,2024-07-13 12:20:35.162970,0
8,0.5236898,2.3272653,-23.302677,-54.64363,1.4648438,16.210938,3.2226562,17.963470697402954,2024-07-13 12:20:53.126908,0
9,0.5236898,2.3272653,-28.60727,-58.135773,1.4648438,16.894531,3.4179688,16.993167638778687,2024-07-13 12:21:10.120525,0
10,0.5236898,2.4827394,-27.953966,-62.135315,1.4648438,17.285156,3.6132812,17.615400552749634,2024-07-13 12:21:27.736379,0
11,0.5236898,-0.2104004,-26.072477,-59.89563,1.5625,17.871094,3.6132812,17.670891761779785,2024-07-13 12:21:45.407790,0
12,0.5236898,-0.37594903,-28.763193,-63.261528,1.6601562,18.164062,3.8085938,17.47610902786255,2024-07-13 12:22:02.884348,0
13,0.5236898,-0.1544205,-27.11665,-70.35692,1.6601562,18.75,4.1015625,18.349395275115967,2024-07-13 12:22:21.234213,0
14,0.5236898,-0.1544205,-26.026608,-74.28859,1.6601562,18.945312,4.3945312,19.60480523109436,2024-07-13 12:22:40.839436,0
15,0.5236898,-0.046137094,-26.325653,-76.88002,1.7578125,19.433594,4.4921875,17.681973457336426,2024-07-13 12:22:58.521858,0
16,0.5236898,-0.6296097,-15.357511,-79.14241,1.8554688,19.921875,4.5898438,18.53668737411499,2024-07-13 12:23:17.058975,0
17,0.5236898,-0.6296097,-12.050836,-86.28659,1.8554688,20.214844,4.7851562,17.79086136817932,2024-07-13 12:23:34.850257,0
18,0.5236898,0.86125386,-13.036289,-86.2865,1.953125,20.605469,4.7851562,19.59712553024292,2024-07-13 12:23:54.447821,0
