iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.0574771,4.7860794,4.3136725,-0.80381966,1.2695312,6.1523438,1.171875,34.17829966545105,2024-06-18 08:04:36.208340,0
2,1.0574771,5.1811132,8.5993395,-2.7315278,1.2695312,7.7148438,1.4648438,24.872376918792725,2024-06-18 08:05:01.081120,0
3,1.0574771,6.147107,14.579992,-3.5808141,1.4648438,9.082031,1.5625,25.26100182533264,2024-06-18 08:05:26.342647,0
4,1.0574771,7.4361844,19.870417,-8.497458,1.5625,10.3515625,2.0507812,24.88959527015686,2024-06-18 08:05:51.232660,0
5,1.0574771,7.939597,25.10178,-7.8423433,1.6601562,11.9140625,2.1484375,24.55596613883972,2024-06-18 08:06:15.789073,0
6,1.0574771,8.506563,28.404821,-6.8915663,1.6601562,12.890625,2.1484375,25.120474815368652,2024-06-18 08:06:40.910165,0
7,1.0574771,5.7509956,31.994736,-11.459409,1.7578125,13.769531,2.5390625,24.777406692504883,2024-06-18 08:07:05.687986,0
8,1.0574771,5.7509956,31.463379,-15.487784,1.7578125,14.6484375,2.8320312,24.939879179000854,2024-06-18 08:07:30.628328,0
9,1.0574771,5.9868774,35.895493,-17.233616,1.7578125,15.136719,2.9296875,24.427088975906372,2024-06-18 08:07:55.056073,0
10,1.0574771,6.806384,38.94375,-21.10394,1.7578125,15.917969,3.125,23.825984954833984,2024-06-18 08:08:18.882511,0
11,1.0574771,6.8262386,41.822952,-20.752522,1.7578125,16.210938,3.3203125,24.78329062461853,2024-06-18 08:08:43.666218,0
12,1.0574771,7.0613613,49.394165,-22.457321,1.953125,16.796875,3.4179688,24.467795610427856,2024-06-18 08:09:08.134427,0
13,1.0574771,7.0811825,51.235893,-22.32565,1.953125,17.089844,3.4179688,24.963423490524292,2024-06-18 08:09:33.098275,0
14,1.0574771,7.2941303,52.723297,-23.275902,1.953125,18.066406,3.515625,24.119786977767944,2024-06-18 08:09:57.218635,0
15,1.0574771,7.6776524,55.245247,-23.408,2.2460938,18.554688,3.7109375,25.213096618652344,2024-06-18 08:10:22.432147,0
16,1.0574771,8.012564,56.930206,-23.266277,2.2460938,18.75,3.7109375,24.96157455444336,2024-06-18 08:10:47.394183,0
17,1.0574771,8.012564,61.32169,-23.079525,2.2460938,18.945312,3.8085938,24.996917963027954,2024-06-18 08:11:12.391564,0
18,1.2924646,11.297787,65.05626,-22.638096,2.2460938,19.335938,3.8085938,24.038162231445312,2024-06-18 08:11:36.430201,0
19,1.2924646,12.093121,66.85005,-25.659834,2.34375,19.628906,4.0039062,24.601168394088745,2024-06-18 08:12:01.032011,0
20,1.2924646,13.352669,69.19737,-27.290169,2.34375,20.117188,4.1015625,24.315006494522095,2024-06-18 08:12:25.347472,0
21,1.2924646,13.352669,71.8553,-26.961082,2.34375,20.507812,4.1015625,24.016594648361206,2024-06-18 08:12:49.364520,0
22,1.2924646,13.352669,73.90532,-29.723118,2.34375,20.996094,4.3945312,24.727518796920776,2024-06-18 08:13:14.092496,0
23,1.2924646,13.82238,75.85444,-32.632175,2.4414062,21.191406,4.4921875,24.30945658683777,2024-06-18 08:13:38.402418,0
24,1.2924646,13.82238,75.11821,-32.632175,2.4414062,21.386719,4.4921875,24.892263174057007,2024-06-18 08:14:03.295337,0
25,1.2924646,13.988917,75.733696,-32.13348,2.4414062,21.679688,4.4921875,24.484973907470703,2024-06-18 08:14:27.780789,0
26,1.2924646,14.192322,78.643456,-31.647152,2.4414062,22.167969,4.5898438,24.785366535186768,2024-06-18 08:14:52.566838,0
27,1.2924646,14.192322,78.12188,-31.56908,2.4414062,22.460938,4.5898438,25.02129054069519,2024-06-18 08:15:17.588567,0
28,1.2924646,14.192322,81.57413,-31.808914,2.4414062,22.753906,4.8828125,24.393853187561035,2024-06-18 08:15:41.983040,0
29,1.2924646,14.283899,83.151825,-31.34819,2.5390625,22.851562,4.8828125,24.575592041015625,2024-06-18 08:16:06.559291,0
30,1.2924646,14.5481415,85.605446,-31.34819,2.5390625,23.046875,4.8828125,24.79862070083618,2024-06-18 08:16:31.358357,0
31,1.2924646,13.684563,88.37999,-33.4967,2.6367188,23.4375,5.078125,23.855596780776978,2024-06-18 08:16:55.214374,0
32,1.2924646,13.846653,89.14514,-33.36632,2.6367188,23.535156,5.078125,24.740323543548584,2024-06-18 08:17:19.955363,0
33,1.2924646,11.893604,91.027725,-36.353836,2.734375,23.828125,5.1757812,24.046706438064575,2024-06-18 08:17:44.002528,0
34,1.2924646,11.893604,92.959114,-38.769577,2.734375,24.21875,5.3710938,24.36568856239319,2024-06-18 08:18:08.368679,0
35,1.2924646,12.483325,98.65278,-36.457485,2.734375,24.414062,5.46875,24.463980197906494,2024-06-18 08:18:32.833203,0
36,1.2924646,12.483325,99.91687,-36.003185,2.734375,24.511719,5.5664062,23.46003007888794,2024-06-18 08:18:56.293773,0
37,1.2924646,12.445749,102.08707,-36.01882,2.9296875,24.609375,5.6640625,25.009928464889526,2024-06-18 08:19:21.304137,0
38,1.2924646,12.796083,103.91331,-38.391136,2.9296875,24.609375,5.859375,24.02147388458252,2024-06-18 08:19:45.326067,0
39,1.2924646,9.796083,104.387634,-40.6704,3.0273438,24.707031,6.0546875,24.329468250274658,2024-06-18 08:20:09.655957,0
40,1.2924646,9.625502,106.48714,-43.370605,3.125,24.804688,6.25,24.507373571395874,2024-06-18 08:20:34.163794,0
41,1.2924646,10.482369,107.71837,-43.370605,3.2226562,24.902344,6.25,24.34261441230774,2024-06-18 08:20:58.506868,0
42,1.2924646,10.496019,110.56937,-43.269386,3.2226562,25.390625,6.25,25.126793146133423,2024-06-18 08:21:23.634074,0
43,1.2924646,10.718726,112.10289,-41.566193,3.2226562,25.488281,6.25,24.603190660476685,2024-06-18 08:21:48.237691,0
44,1.2924646,10.718726,113.28697,-42.157806,3.2226562,25.488281,6.4453125,23.854501724243164,2024-06-18 08:22:12.092809,0
45,1.2924646,10.718726,113.34819,-41.941288,3.2226562,25.585938,6.5429688,25.175074815750122,2024-06-18 08:22:37.268349,0
46,1.2924646,10.787052,114.64905,-41.064938,3.3203125,25.78125,6.5429688,24.859426498413086,2024-06-18 08:23:02.128252,0
47,1.2924646,11.252808,115.36282,-40.8026,3.4179688,25.878906,6.5429688,24.44729208946228,2024-06-18 08:23:26.576396,0
48,1.2924646,11.252808,116.941185,-40.11713,3.4179688,25.976562,6.5429688,24.82238793373108,2024-06-18 08:23:51.399429,0
49,1.2924646,11.337549,118.59111,-39.875313,3.4179688,26.074219,6.640625,24.706082344055176,2024-06-18 08:24:16.106142,0
50,1.2924646,11.372091,119.67606,-39.875313,3.4179688,26.464844,6.640625,23.956483840942383,2024-06-18 08:24:40.063171,0
