iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
57,3.765771,13.228822,108.85477,19.64901,3.3203125,30.371094,7.5195312,9.585952281951904,2024-05-03 05:55:21.704192
58,3.765771,13.228822,110.397934,19.64901,3.3203125,30.664062,7.5195312,9.711570501327515,2024-05-03 05:55:31.416154
59,3.765771,13.228822,111.66849,20.461525,3.3203125,30.859375,7.6171875,9.849222898483276,2024-05-03 05:55:41.265750
60,3.765771,13.5592375,112.98544,20.461525,3.3203125,30.957031,7.6171875,9.651968240737915,2024-05-03 05:55:50.918181
61,3.765771,14.206827,115.937485,20.950754,3.4179688,31.152344,7.8125,9.869364023208618,2024-05-03 05:56:00.787958
62,3.765771,14.206827,116.544426,20.950754,3.4179688,31.445312,7.8125,9.646755456924438,2024-05-03 05:56:10.435145
63,3.765771,14.284664,116.80797,21.844143,3.4179688,31.542969,7.8125,9.609304428100586,2024-05-03 05:56:20.044868
64,3.765771,14.762169,119.1394,23.221054,3.4179688,31.933594,7.8125,9.245622873306274,2024-05-03 05:56:29.291061
65,3.765771,15.147544,119.71691,23.74485,3.515625,32.128906,7.9101562,9.7831289768219,2024-05-03 05:56:39.074595
66,3.765771,15.147544,117.085266,23.730602,3.515625,32.51953,8.0078125,9.733771562576294,2024-05-03 05:56:48.808934
67,3.765771,15.236425,119.3308,25.368515,3.515625,32.617188,8.0078125,9.658195972442627,2024-05-03 05:56:58.467694
68,3.765771,15.301398,120.84583,27.45504,3.6132812,32.714844,8.0078125,9.602631330490112,2024-05-03 05:57:08.070712
69,3.765771,15.560895,124.5315,28.953068,3.6132812,32.910156,8.105469,9.729715347290039,2024-05-03 05:57:17.800958
70,3.765771,15.925266,125.37565,29.130482,3.6132812,32.910156,8.105469,9.530899286270142,2024-05-03 05:57:27.332282
71,3.765771,15.925266,126.92524,29.016018,3.6132812,32.910156,8.203125,9.943506002426147,2024-05-03 05:57:37.276203
72,3.765771,17.52806,132.71866,30.488716,3.6132812,33.007812,8.300781,9.394376993179321,2024-05-03 05:57:46.671014
73,3.765771,17.52806,134.32867,30.280014,3.6132812,33.007812,8.3984375,9.588863134384155,2024-05-03 05:57:56.260259
74,3.765771,17.52806,137.18362,30.787003,3.6132812,33.30078,8.496094,9.71249270439148,2024-05-03 05:58:05.973179
75,3.765771,17.6111,138.93036,30.950165,3.6132812,33.59375,8.496094,9.544090032577515,2024-05-03 05:58:15.517686
76,3.765771,17.6111,139.82428,31.555576,3.6132812,33.59375,8.691406,9.827441930770874,2024-05-03 05:58:25.345540
77,3.765771,17.6111,139.59296,31.555576,3.6132812,33.789062,8.691406,9.388718128204346,2024-05-03 05:58:34.734677
78,3.765771,17.6111,142.40558,34.23159,3.6132812,34.179688,8.886719,9.74546480178833,2024-05-03 05:58:44.480525
79,3.765771,17.6111,142.51656,34.66623,3.6132812,34.277344,8.984375,9.569595336914062,2024-05-03 05:58:54.050549
80,3.765771,17.6111,143.83228,35.101025,3.6132812,34.277344,9.082031,9.794261693954468,2024-05-03 05:59:03.845186
81,3.765771,17.6111,146.85786,37.550865,3.6132812,34.472656,9.1796875,9.814295530319214,2024-05-03 05:59:13.660092
82,3.765771,17.766268,147.54605,38.288498,3.6132812,34.66797,9.277344,9.712244987487793,2024-05-03 05:59:23.373012
83,3.765771,17.731846,147.3414,38.883034,3.7109375,34.765625,9.277344,9.353758335113525,2024-05-03 05:59:32.727190
84,3.765771,17.82939,149.66344,39.3604,3.7109375,34.765625,9.375,9.725146770477295,2024-05-03 05:59:42.452949
85,3.765771,17.852343,152.43932,39.861305,3.7109375,35.058594,9.375,9.61460256576538,2024-05-03 05:59:52.067974
86,3.765771,18.221415,153.01385,40.2894,3.7109375,35.15625,9.472656,9.639504671096802,2024-05-03 06:00:01.707894
87,3.765771,18.221415,154.24483,41.008327,3.7109375,35.253906,9.667969,9.884324550628662,2024-05-03 06:00:11.592751
88,3.765771,18.221415,154.00505,38.034103,3.7109375,35.351562,9.765625,9.365146160125732,2024-05-03 06:00:20.958341
89,3.765771,18.221415,154.84184,38.242973,3.7109375,35.351562,9.863281,9.335229873657227,2024-05-03 06:00:30.294156
90,3.765771,18.221415,155.15402,38.539314,3.7109375,35.546875,9.863281,9.809566497802734,2024-05-03 06:00:40.104103
91,3.765771,18.221415,157.06445,38.560966,3.7109375,35.64453,9.863281,9.580030679702759,2024-05-03 06:00:49.684505
92,3.765771,18.221415,157.8935,36.15532,3.7109375,35.742188,9.9609375,9.5853111743927,2024-05-03 06:00:59.270262
93,3.765771,18.292322,159.34424,36.992924,3.7109375,35.742188,9.9609375,9.905166149139404,2024-05-03 06:01:09.175884
94,3.765771,18.292322,161.27768,37.248474,3.7109375,35.9375,10.058594,9.723023891448975,2024-05-03 06:01:18.899445
95,3.765771,18.292322,161.82375,37.8219,3.7109375,36.035156,10.15625,9.784414768218994,2024-05-03 06:01:28.684348
96,3.765771,18.292322,165.88367,42.647724,3.7109375,36.132812,10.449219,9.412277698516846,2024-05-03 06:01:38.097051
97,3.765771,18.292322,166.42711,42.88814,3.7109375,36.132812,10.546875,9.585764169692993,2024-05-03 06:01:47.683233
98,3.765771,18.292322,167.06647,42.92432,3.7109375,36.328125,10.546875,9.471762418746948,2024-05-03 06:01:57.155405
99,3.765771,18.292322,169.25446,43.56221,3.7109375,36.328125,10.546875,9.649356365203857,2024-05-03 06:02:06.805150
100,3.765771,18.292322,169.30318,43.56221,3.7109375,36.42578,10.546875,9.579349756240845,2024-05-03 06:02:16.384916
101,3.765771,18.292322,171.07907,43.603416,3.7109375,36.42578,10.644531,9.762494325637817,2024-05-03 06:02:26.147837
102,3.765771,18.292322,175.20053,43.603416,3.7109375,36.42578,10.644531,9.856568574905396,2024-05-03 06:02:36.004924
103,3.765771,18.292322,177.44145,40.6416,3.7109375,36.42578,10.7421875,9.303076982498169,2024-05-03 06:02:45.308410
104,3.765771,18.292322,178.7161,42.17817,3.7109375,36.42578,10.839844,9.768339395523071,2024-05-03 06:02:55.077189
105,3.765771,18.292322,179.2875,42.17817,3.7109375,36.523438,10.839844,9.571457147598267,2024-05-03 06:03:04.649065
106,3.765771,19.114002,182.48433,43.851795,3.7109375,36.523438,10.9375,9.30916142463684,2024-05-03 06:03:13.958656
107,3.765771,19.114002,183.82535,43.7659,3.7109375,36.621094,11.035156,9.527484655380249,2024-05-03 06:03:23.486768
108,3.765771,19.114002,183.91232,45.32653,3.7109375,36.621094,11.1328125,9.780635356903076,2024-05-03 06:03:33.267793
109,3.765771,19.114002,186.61032,47.730156,3.7109375,36.71875,11.328125,9.541124820709229,2024-05-03 06:03:42.809333
110,3.765771,19.116045,189.3272,48.560867,3.7109375,36.71875,11.425781,9.611002206802368,2024-05-03 06:03:52.420752
111,3.765771,19.116045,191.45529,48.30159,3.7109375,36.71875,11.5234375,9.560822010040283,2024-05-03 06:04:01.981996
112,3.765771,16.116045,192.32939,48.30159,3.8085938,36.816406,11.5234375,9.613955974578857,2024-05-03 06:04:11.596477
113,3.765771,16.116045,193.38675,48.94426,3.8085938,36.816406,11.5234375,9.242259740829468,2024-05-03 06:04:20.839215
114,3.765771,16.116045,194.10849,48.94426,3.8085938,36.914062,11.5234375,9.782039165496826,2024-05-03 06:04:30.621824
115,3.765771,16.116045,195.02885,49.255627,3.8085938,37.01172,11.5234375,9.407490491867065,2024-05-03 06:04:40.029746
116,3.765771,16.116045,199.42844,50.542633,3.8085938,37.109375,11.5234375,9.743983745574951,2024-05-03 06:04:49.774273
117,3.765771,16.649284,200.82474,51.92881,3.8085938,37.109375,11.5234375,9.90356969833374,2024-05-03 06:04:59.678465
118,3.765771,17.07779,201.81876,52.819977,3.8085938,37.20703,11.621094,9.952530145645142,2024-05-03 06:05:09.631616
119,3.765771,17.07779,203.6322,54.017895,3.8085938,37.20703,11.816406,9.257545232772827,2024-05-03 06:05:18.889883
120,3.765771,17.411583,206.65039,55.001755,3.8085938,37.20703,11.816406,9.62013578414917,2024-05-03 06:05:28.510623
121,3.765771,17.411583,209.5937,55.577118,3.8085938,37.304688,11.816406,9.799209117889404,2024-05-03 06:05:38.310367
122,3.765771,17.411583,209.80646,52.766735,3.8085938,37.5,11.9140625,9.526278495788574,2024-05-03 06:05:47.837258
123,3.765771,17.4812,210.29749,53.111725,3.8085938,37.5,11.9140625,9.765660762786865,2024-05-03 06:05:57.603338
124,3.765771,17.658562,211.01834,53.111725,3.8085938,37.5,11.9140625,9.427051782608032,2024-05-03 06:06:07.030819
125,3.765771,17.658562,211.59387,49.914497,3.8085938,37.5,12.011719,9.512460708618164,2024-05-03 06:06:16.543858
126,3.765771,17.658562,213.45099,49.914497,3.8085938,37.5,12.011719,10.009318828582764,2024-05-03 06:06:26.553785
127,3.765771,17.808853,215.81955,49.94559,3.8085938,37.597656,12.109375,9.554462671279907,2024-05-03 06:06:36.108697
128,3.765771,17.990383,216.78732,52.498737,3.8085938,37.79297,12.109375,9.590890169143677,2024-05-03 06:06:45.700003
129,3.765771,17.990383,217.66132,53.446815,3.8085938,37.79297,12.207031,9.695374011993408,2024-05-03 06:06:55.395759
130,3.765771,17.990383,217.43271,54.24603,3.8085938,38.085938,12.207031,9.831040143966675,2024-05-03 06:07:05.227223
131,3.765771,18.018536,218.6415,54.39249,3.8085938,38.085938,12.3046875,9.778562784194946,2024-05-03 06:07:15.006227
132,3.765771,18.018536,221.41647,56.18686,3.8085938,38.085938,12.3046875,9.798244714736938,2024-05-03 06:07:24.804871
133,3.765771,18.018536,223.04727,55.901245,3.8085938,38.183594,12.402344,9.606926918029785,2024-05-03 06:07:34.412295
134,3.765771,18.018536,223.69823,52.978714,3.8085938,38.28125,12.597656,9.526337385177612,2024-05-03 06:07:43.939252
135,3.765771,18.026768,224.77408,52.978714,3.8085938,38.28125,12.597656,9.749400854110718,2024-05-03 06:07:53.689029
136,3.765771,18.026768,226.8359,52.978714,3.8085938,38.476562,12.597656,9.715609550476074,2024-05-03 06:08:03.405060
137,3.765771,18.026768,228.82016,53.647083,3.8085938,38.671875,12.597656,9.791314601898193,2024-05-03 06:08:13.196799
138,3.765771,18.026768,230.51727,53.647083,3.8085938,38.671875,12.597656,9.272333860397339,2024-05-03 06:08:22.469694
139,3.765771,18.026768,234.59601,58.76877,3.8085938,38.867188,12.6953125,9.83742642402649,2024-05-03 06:08:32.307545
140,3.765771,18.026768,235.67874,59.57258,3.8085938,38.867188,12.988281,9.33074164390564,2024-05-03 06:08:41.638823
141,3.765771,18.026768,237.1588,61.25148,3.8085938,38.867188,13.183594,9.391573429107666,2024-05-03 06:08:51.030932
142,3.765771,18.026768,238.14925,61.25148,3.8085938,38.964844,13.183594,9.435288667678833,2024-05-03 06:09:00.466653
143,3.765771,19.092312,242.26721,64.430824,3.8085938,38.964844,13.378906,9.917635917663574,2024-05-03 06:09:10.384867
144,3.765771,19.092312,243.25278,61.523815,3.8085938,39.0625,13.671875,9.614997863769531,2024-05-03 06:09:20.000671
145,3.765771,19.092312,243.97643,63.48168,3.8085938,39.160156,13.769531,9.891575336456299,2024-05-03 06:09:29.892660
146,3.765771,19.092312,246.59769,64.997986,3.8085938,39.160156,13.769531,9.585875034332275,2024-05-03 06:09:39.478967
147,3.765771,19.092312,247.76196,65.56184,3.8085938,39.160156,13.769531,9.717332363128662,2024-05-03 06:09:49.196878
148,3.765771,19.225851,248.86371,64.66292,3.8085938,39.160156,13.8671875,9.451457262039185,2024-05-03 06:09:58.648752
149,3.765771,19.225851,249.02612,65.166794,3.8085938,39.160156,13.8671875,9.59573221206665,2024-05-03 06:10:08.244896
150,3.765771,19.225851,252.14148,66.74353,3.8085938,39.160156,13.8671875,9.300222158432007,2024-05-03 06:10:17.545541
151,3.765771,19.231922,252.00566,66.749084,3.8085938,39.257812,13.8671875,9.790364027023315,2024-05-03 06:10:27.336330
152,3.765771,19.942186,258.12622,73.15845,3.8085938,39.257812,14.160156,9.725406408309937,2024-05-03 06:10:37.062158
153,3.765771,20.006908,261.65814,78.52208,3.8085938,39.257812,14.355469,9.531970977783203,2024-05-03 06:10:46.594838
154,3.765771,20.006908,263.2314,78.78775,3.8085938,39.257812,14.453125,9.896765232086182,2024-05-03 06:10:56.492117
155,3.765771,20.006908,263.92575,78.878815,3.8085938,39.35547,14.453125,9.66783332824707,2024-05-03 06:11:06.160364
156,3.765771,21.182667,265.35522,76.432884,3.8085938,39.35547,14.746094,9.445916414260864,2024-05-03 06:11:15.606704
157,3.765771,21.182667,265.88443,76.432884,3.8085938,39.35547,14.746094,9.60575270652771,2024-05-03 06:11:25.213061
158,3.765771,21.393538,271.5924,81.482544,3.90625,39.35547,14.941406,10.058583498001099,2024-05-03 06:11:35.272077
159,3.765771,21.393538,275.13403,81.482544,3.90625,39.35547,14.941406,9.672724485397339,2024-05-03 06:11:44.945180
160,3.765771,21.393538,275.9754,81.482544,3.90625,39.35547,14.941406,9.736485719680786,2024-05-03 06:11:54.682090
161,3.765771,21.20302,278.9638,82.587654,4.0039062,39.35547,14.941406,9.745460987091064,2024-05-03 06:12:04.428156
162,3.765771,21.20302,279.86877,82.65326,4.0039062,39.35547,15.0390625,9.476541996002197,2024-05-03 06:12:13.905362
163,3.765771,21.860403,281.4098,83.319084,4.0039062,39.35547,15.332031,9.819610357284546,2024-05-03 06:12:23.725394
164,3.765771,21.860403,283.46722,83.955124,4.0039062,39.35547,15.332031,9.592002153396606,2024-05-03 06:12:33.318007
165,3.765771,22.064335,285.2238,84.200485,4.0039062,39.35547,15.332031,10.029970645904541,2024-05-03 06:12:43.348508
166,3.765771,22.064335,285.53204,85.63887,4.0039062,39.35547,15.4296875,9.85576057434082,2024-05-03 06:12:53.204704
167,3.765771,22.064335,287.30923,88.947845,4.0039062,39.35547,15.527344,9.4357430934906,2024-05-03 06:13:02.641032
168,3.765771,22.064335,288.24484,89.96308,4.0039062,39.35547,15.527344,9.809153079986572,2024-05-03 06:13:12.450635
169,3.765771,22.064335,290.0838,89.63568,4.0039062,39.453125,15.625,9.548481464385986,2024-05-03 06:13:21.999494
170,3.765771,22.064335,293.03574,90.39545,4.0039062,39.453125,15.625,9.800697326660156,2024-05-03 06:13:31.800638
171,3.765771,22.064335,293.30807,90.39545,4.0039062,39.55078,15.625,10.10791563987732,2024-05-03 06:13:41.908969
172,5.534901,23.833464,299.77606,99.932686,4.0039062,39.55078,15.722656,9.469276428222656,2024-05-03 06:13:51.378668
173,5.534901,23.833464,302.34464,101.0722,4.0039062,39.55078,15.8203125,10.023591756820679,2024-05-03 06:14:01.402645
174,5.534901,23.833464,302.3853,101.40805,4.0039062,39.55078,15.8203125,9.482198476791382,2024-05-03 06:14:10.885336
175,5.534901,23.833464,302.65134,101.44275,4.0039062,39.55078,15.8203125,9.821758270263672,2024-05-03 06:14:20.707910
176,5.534901,23.833464,302.6224,101.44275,4.0039062,39.648438,15.8203125,9.38426685333252,2024-05-03 06:14:30.092799
177,5.534901,24.029663,304.1002,102.52326,4.0039062,39.648438,15.8203125,9.971469163894653,2024-05-03 06:14:40.064709
178,5.534901,24.029663,306.22296,103.83035,4.0039062,39.84375,15.8203125,9.705759286880493,2024-05-03 06:14:49.770896
179,5.534901,24.029663,309.81262,108.505226,4.0039062,39.84375,16.015625,9.575830936431885,2024-05-03 06:14:59.347206
180,5.534901,24.866789,312.63226,107.8309,4.0039062,39.941406,16.40625,9.63361644744873,2024-05-03 06:15:08.981192
181,5.534901,25.30303,313.19177,108.03059,4.1015625,39.941406,16.503906,9.63251280784607,2024-05-03 06:15:18.614127
182,5.534901,25.309479,315.44574,108.03059,4.1015625,40.234375,16.503906,9.678155422210693,2024-05-03 06:15:28.292747
183,5.534901,25.309479,316.22195,108.03059,4.1015625,40.234375,16.503906,9.701009750366211,2024-05-03 06:15:37.994175
184,5.534901,25.309479,317.67264,108.03059,4.1015625,40.33203,16.503906,9.554535865783691,2024-05-03 06:15:47.549116
185,5.534901,25.309479,320.64337,109.20903,4.1015625,40.429688,16.601562,9.55631136894226,2024-05-03 06:15:57.105847
186,5.534901,25.309479,320.76935,109.20903,4.1015625,40.429688,16.601562,9.839056015014648,2024-05-03 06:16:06.945278
187,5.534901,25.309479,322.115,111.64237,4.1015625,40.429688,16.796875,9.524259805679321,2024-05-03 06:16:16.469949
188,5.534901,25.309479,324.79926,114.7894,4.1015625,40.429688,16.894531,9.837565660476685,2024-05-03 06:16:26.307892
189,5.534901,25.309479,325.5176,115.39514,4.1015625,40.527344,16.992188,9.91590142250061,2024-05-03 06:16:36.224203
190,5.534901,25.341679,327.48645,112.379395,4.1015625,40.527344,17.089844,9.430191278457642,2024-05-03 06:16:45.654774
191,5.534901,25.341679,328.10883,112.379395,4.1015625,40.527344,17.089844,9.701557636260986,2024-05-03 06:16:55.356811
192,5.534901,25.341679,329.9116,114.19549,4.1015625,40.625,17.1875,9.67862343788147,2024-05-03 06:17:05.035844
193,5.534901,28.19978,330.4511,118.9144,4.1015625,40.625,17.1875,9.841779708862305,2024-05-03 06:17:14.878009
194,5.534901,28.19978,331.85663,118.87273,4.1015625,40.722656,17.285156,10.147723913192749,2024-05-03 06:17:25.026410
195,5.534901,28.19978,334.03595,120.318054,4.1015625,40.820312,17.382812,9.800973415374756,2024-05-03 06:17:34.827960
196,5.534901,28.272968,336.98578,120.98849,4.1015625,40.820312,17.480469,9.85904598236084,2024-05-03 06:17:44.687528
197,5.534901,28.272968,338.66043,122.40411,4.1015625,40.820312,17.480469,9.291485071182251,2024-05-03 06:17:53.979532
198,5.534901,28.272968,340.07483,123.23552,4.1015625,41.015625,17.480469,9.611072540283203,2024-05-03 06:18:03.590986
199,5.534901,28.905418,342.04834,125.62238,4.1015625,41.015625,17.675781,9.571492433547974,2024-05-03 06:18:13.162947
200,5.534901,28.905418,342.92453,125.62238,4.1015625,41.11328,17.675781,9.794734954833984,2024-05-03 06:18:22.958100
201,5.534901,28.905418,344.31952,125.881325,4.1015625,41.11328,17.675781,9.90838885307312,2024-05-03 06:18:32.866988
202,5.534901,29.76458,346.01196,125.881325,4.1015625,41.308594,17.675781,9.483234643936157,2024-05-03 06:18:42.351017
203,5.534901,29.76458,347.04172,126.11539,4.1015625,41.308594,17.675781,9.719958066940308,2024-05-03 06:18:52.071466
204,5.534901,29.76458,349.59845,126.20712,4.1015625,41.308594,17.675781,9.962727546691895,2024-05-03 06:19:02.034811
205,5.534901,29.76458,350.33228,126.25833,4.1015625,41.308594,17.675781,9.330292463302612,2024-05-03 06:19:11.365515
206,5.534901,30.877872,350.4525,127.55339,4.1015625,41.503906,17.773438,9.856367111206055,2024-05-03 06:19:21.222309
207,5.534901,30.877872,350.90643,128.23354,4.1015625,41.503906,17.773438,9.66889476776123,2024-05-03 06:19:30.891597
208,5.534901,30.92841,351.11798,127.92675,4.1015625,41.601562,17.96875,9.993866682052612,2024-05-03 06:19:40.885986
209,5.534901,30.92841,351.2117,128.16045,4.1015625,41.601562,17.96875,9.69321894645691,2024-05-03 06:19:50.579637
210,5.534901,31.01413,353.72812,130.08209,4.1992188,41.601562,17.96875,9.534541130065918,2024-05-03 06:20:00.114801
211,5.534901,31.01413,358.23734,131.00357,4.1992188,41.601562,17.96875,10.029085397720337,2024-05-03 06:20:10.144271
212,5.534901,31.01413,360.10657,131.8837,4.1992188,41.601562,18.066406,9.612314939498901,2024-05-03 06:20:19.756980
213,5.534901,31.01413,362.41568,134.71031,4.1992188,41.601562,18.066406,9.878105878829956,2024-05-03 06:20:29.635502
214,5.534901,31.01413,362.4678,135.92003,4.1992188,41.601562,18.261719,9.643424987792969,2024-05-03 06:20:39.279303
215,5.534901,31.01413,364.1822,135.97955,4.1992188,41.601562,18.261719,9.75515365600586,2024-05-03 06:20:49.034902
216,5.534901,31.01413,364.77716,134.07869,4.1992188,41.601562,18.359375,9.714945316314697,2024-05-03 06:20:58.750246
217,5.534901,31.01413,365.39917,135.07712,4.1992188,41.601562,18.359375,9.652662515640259,2024-05-03 06:21:08.403287
218,5.534901,31.01413,368.05786,137.14166,4.1992188,41.601562,18.457031,9.495542764663696,2024-05-03 06:21:17.899274
219,5.534901,31.01413,368.46295,134.45944,4.1992188,41.601562,18.554688,9.3737473487854,2024-05-03 06:21:27.273600
220,5.534901,31.01413,369.00623,136.10349,4.1992188,41.601562,18.554688,9.698343515396118,2024-05-03 06:21:36.972364
221,5.534901,31.074036,370.29388,136.58188,4.1992188,41.601562,18.554688,9.740790605545044,2024-05-03 06:21:46.713601
