iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
51,1.4877663,-4.736539,-32.267094,-51.348206,3.2226562,26.757812,11.1328125,10.179144620895386,2024-05-10 16:12:42.139604
52,1.4877663,-4.531043,-31.549103,-47.99436,3.2226562,26.953125,11.1328125,10.290475368499756,2024-05-10 16:12:52.430531
53,1.4877663,-3.7179284,-34.425102,-49.728493,3.2226562,27.148438,11.230469,10.081197738647461,2024-05-10 16:13:02.512178
54,1.4877663,-3.5768094,-31.397934,-49.635284,3.3203125,27.148438,11.230469,10.464568853378296,2024-05-10 16:13:12.977140
55,1.4877663,-3.5382533,-30.646338,-49.35569,3.3203125,27.246094,11.230469,10.2506103515625,2024-05-10 16:13:23.228215
56,1.4877663,-1.2778697,-30.609276,-46.87448,3.3203125,27.34375,11.230469,10.378631353378296,2024-05-10 16:13:33.607494
57,1.4877663,-1.223179,-32.92498,-50.061928,3.3203125,27.539062,11.425781,10.44178557395935,2024-05-10 16:13:44.049728
58,1.4877663,-1.223179,-32.414124,-49.38198,3.3203125,27.539062,11.425781,10.375860929489136,2024-05-10 16:13:54.426033
59,1.4877663,-0.54245853,-36.719357,-48.62457,3.3203125,27.832031,11.425781,10.488689184188843,2024-05-10 16:14:04.915216
60,1.4877663,-0.54245853,-35.672337,-47.9868,3.3203125,27.832031,11.425781,9.866146087646484,2024-05-10 16:14:14.781809
61,1.4877663,-0.54245853,-37.645798,-49.58331,3.3203125,27.929688,11.5234375,10.004826784133911,2024-05-10 16:14:24.787137
62,1.4877663,-0.54245853,-36.790028,-53.093426,3.3203125,28.125,11.71875,10.246050357818604,2024-05-10 16:14:35.033629
63,1.4877663,-0.54245853,-40.670586,-55.508736,3.3203125,28.320312,12.011719,10.057389974594116,2024-05-10 16:14:45.091451
64,1.4877663,-0.9826112,-37.3815,-56.771374,3.4179688,28.320312,12.207031,10.279428720474243,2024-05-10 16:14:55.371320
65,1.4877663,-0.9826112,-34.131905,-56.35253,3.4179688,28.320312,12.3046875,10.235268592834473,2024-05-10 16:15:05.607030
66,1.4877663,-0.9575994,-34.080376,-54.640015,3.4179688,28.417969,12.6953125,10.14433240890503,2024-05-10 16:15:15.751803
67,1.4877663,-0.9575994,-32.764633,-56.47149,3.4179688,28.417969,13.0859375,10.445523500442505,2024-05-10 16:15:26.197751
68,1.4877663,-0.9575994,-32.061226,-56.23092,3.4179688,28.515625,13.0859375,10.085097312927246,2024-05-10 16:15:36.283406
69,1.4877663,-0.9575994,-34.093506,-55.759956,3.4179688,28.613281,13.183594,10.203879356384277,2024-05-10 16:15:46.487749
70,1.4877663,-0.9575994,-34.28492,-55.759956,3.4179688,28.710938,13.183594,10.362831115722656,2024-05-10 16:15:56.851005
71,1.4877663,1.2594229,-33.67244,-56.4376,3.4179688,29.101562,13.4765625,10.432313680648804,2024-05-10 16:16:07.283984
72,1.4877663,1.9266218,-33.02612,-59.063,3.4179688,29.101562,13.671875,10.29835057258606,2024-05-10 16:16:17.582867
73,1.4877663,1.9323055,-32.32565,-59.9813,3.4179688,29.199219,13.8671875,10.292675256729126,2024-05-10 16:16:27.875988
74,1.4877663,2.284213,-32.729015,-59.634438,3.4179688,29.589844,13.964844,10.330315589904785,2024-05-10 16:16:38.206774
75,1.4877663,2.284213,-30.668625,-60.048054,3.4179688,29.6875,14.0625,10.11240816116333,2024-05-10 16:16:48.319985
76,1.4877663,2.284213,-30.397608,-64.73074,3.4179688,29.785156,14.2578125,10.023231744766235,2024-05-10 16:16:58.343624
77,1.4877663,2.284213,-28.783089,-63.24008,3.4179688,29.980469,14.2578125,10.36358904838562,2024-05-10 16:17:08.707654
78,1.4877663,2.5317655,-27.704842,-63.77438,3.4179688,29.980469,14.355469,9.980167388916016,2024-05-10 16:17:18.688271
79,1.4877663,2.8895035,-26.90163,-63.854267,3.4179688,29.980469,14.453125,10.193091869354248,2024-05-10 16:17:28.881946
80,1.4877663,2.9174051,-27.0316,-60.080875,3.4179688,30.078125,14.453125,10.433266878128052,2024-05-10 16:17:39.315788
81,1.4877663,3.3346949,-26.30491,-59.959328,3.4179688,30.078125,14.550781,10.028730869293213,2024-05-10 16:17:49.344958
82,1.4877663,3.3346949,-28.873947,-60.06153,3.4179688,30.175781,14.6484375,10.47011423110962,2024-05-10 16:17:59.815767
83,1.4877663,3.3346949,-30.75441,-59.369923,3.4179688,30.273438,14.746094,10.216397523880005,2024-05-10 16:18:10.032603
84,1.4877663,3.3346949,-35.051186,-59.369553,3.4179688,30.664062,14.746094,10.043354511260986,2024-05-10 16:18:20.076481
85,1.4877663,4.925671,-36.451515,-53.381317,3.4179688,30.761719,14.746094,10.19791030883789,2024-05-10 16:18:30.274797
86,1.4877663,4.925671,-35.975464,-57.074528,3.4179688,30.761719,14.941406,9.903512716293335,2024-05-10 16:18:40.178736
87,1.4877663,4.9601855,-37.48766,-56.79759,3.4179688,30.859375,14.941406,10.092803239822388,2024-05-10 16:18:50.271975
88,1.4877663,5.3093553,-37.839153,-54.996185,3.4179688,30.957031,15.0390625,10.276744604110718,2024-05-10 16:19:00.549161
89,1.4877663,5.3093553,-37.33327,-53.5021,3.4179688,30.957031,15.136719,10.449775457382202,2024-05-10 16:19:10.999517
90,1.4877663,5.3093553,-35.89147,-53.5021,3.4179688,30.957031,15.136719,10.431673765182495,2024-05-10 16:19:21.431651
91,1.4877663,5.734403,-34.415718,-56.804012,3.4179688,31.054688,15.332031,10.479684591293335,2024-05-10 16:19:31.911768
92,1.4877663,5.758234,-34.134293,-56.79008,3.4179688,31.054688,15.4296875,10.21612000465393,2024-05-10 16:19:42.128319
93,1.4877663,5.8303823,-33.01225,-56.8211,3.4179688,31.054688,15.625,10.467034339904785,2024-05-10 16:19:52.595770
94,1.4877663,5.8303823,-34.961212,-56.63111,3.4179688,31.25,15.625,10.306397199630737,2024-05-10 16:20:02.902759
95,1.4877663,8.084069,-35.46664,-57.967964,3.4179688,31.445312,15.722656,9.982011556625366,2024-05-10 16:20:12.885238
96,1.4877663,8.084069,-33.76535,-57.966824,3.4179688,31.542969,15.722656,10.164838552474976,2024-05-10 16:20:23.050779
97,1.4877663,8.640825,-32.137436,-57.24377,3.4179688,31.738281,15.917969,10.32067322731018,2024-05-10 16:20:33.371895
98,1.4877663,8.640825,-29.738827,-56.52337,3.4179688,31.933594,16.015625,10.39707326889038,2024-05-10 16:20:43.769408
99,1.4877663,8.640825,-29.58071,-59.516056,3.4179688,32.03125,16.113281,10.085302352905273,2024-05-10 16:20:53.855492
100,1.4877663,8.640825,-26.236452,-66.18177,3.4179688,32.03125,16.308594,10.221110343933105,2024-05-10 16:21:04.077280
101,1.4877663,8.640825,-21.57767,-67.91235,3.4179688,32.03125,16.601562,10.231768369674683,2024-05-10 16:21:14.309493
102,1.4877663,9.095483,-22.617392,-68.11113,3.515625,32.128906,16.699219,10.161242485046387,2024-05-10 16:21:24.471167
103,1.4877663,9.18692,-25.225346,-69.713455,3.515625,32.32422,16.894531,10.21225643157959,2024-05-10 16:21:34.683881
104,1.4877663,9.18692,-27.454063,-78.1006,3.515625,32.421875,17.1875,10.011028528213501,2024-05-10 16:21:44.695328
105,1.4877663,9.228267,-26.7588,-75.63587,3.515625,32.421875,17.382812,10.239369869232178,2024-05-10 16:21:54.935130
106,1.4877663,6.630289,-24.076424,-75.83051,3.6132812,32.421875,17.480469,10.22628664970398,2024-05-10 16:22:05.161924
107,1.4877663,5.9936314,-26.258503,-77.31343,3.7109375,32.617188,17.675781,10.288219213485718,2024-05-10 16:22:15.450784
108,1.4877663,6.1136985,-25.654346,-81.91026,3.7109375,32.617188,17.96875,10.321445226669312,2024-05-10 16:22:25.772716
109,1.4877663,6.1136985,-29.197945,-85.10614,3.7109375,32.910156,18.164062,10.39092469215393,2024-05-10 16:22:36.164053
110,1.4877663,6.289138,-28.537588,-85.1212,3.7109375,32.910156,18.261719,9.885583400726318,2024-05-10 16:22:46.050059
111,1.4877663,3.54253,-27.89575,-90.04874,3.8085938,32.910156,18.652344,10.488890171051025,2024-05-10 16:22:56.539550
112,1.4877663,3.54253,-27.667244,-88.4408,3.8085938,32.910156,18.75,10.460164785385132,2024-05-10 16:23:07.000160
113,1.4877663,3.54253,-26.1669,-88.15312,3.8085938,32.910156,18.847656,10.092735767364502,2024-05-10 16:23:17.093303
114,1.4877663,4.2578516,-26.022032,-89.96241,3.8085938,33.10547,18.945312,10.178100347518921,2024-05-10 16:23:27.271933
115,1.4877663,4.358439,-25.640425,-86.30702,3.8085938,33.10547,18.945312,10.063471555709839,2024-05-10 16:23:37.335812
116,1.4877663,4.7880917,-27.40565,-90.13458,3.8085938,33.203125,19.335938,10.27902889251709,2024-05-10 16:23:47.615289
117,1.4877663,4.7880917,-27.252218,-90.45633,3.8085938,33.203125,19.53125,10.359973192214966,2024-05-10 16:23:57.975721
118,1.4877663,4.8299875,-29.087063,-92.43111,3.8085938,33.30078,19.921875,10.209073066711426,2024-05-10 16:24:08.185230
119,1.4877663,4.8299875,-28.411999,-92.28874,3.8085938,33.30078,19.921875,10.6692214012146,2024-05-10 16:24:18.854893
120,1.4877663,4.833761,-27.860773,-97.74791,3.8085938,33.30078,20.3125,10.231194019317627,2024-05-10 16:24:29.086545
121,1.4877663,4.833761,-25.610992,-93.78293,3.8085938,33.496094,20.410156,10.170928955078125,2024-05-10 16:24:39.257923
122,1.4877663,5.4323864,-23.837963,-90.16956,3.8085938,33.496094,20.605469,10.256114482879639,2024-05-10 16:24:49.514580
123,1.4877663,5.4323864,-22.588818,-92.40257,3.8085938,33.496094,20.800781,10.449997186660767,2024-05-10 16:24:59.965226
124,1.4877663,6.412693,-22.628922,-92.06447,3.8085938,33.59375,20.898438,10.085973501205444,2024-05-10 16:25:10.051637
125,2.5577157,7.4826427,-19.782818,-92.67356,3.8085938,33.691406,20.996094,10.236282110214233,2024-05-10 16:25:20.288368
126,2.5577157,7.4826427,-20.827536,-90.26077,3.8085938,33.88672,20.996094,10.409874200820923,2024-05-10 16:25:30.698905
127,2.5577157,7.4826427,-20.823837,-91.77617,3.8085938,33.88672,21.386719,9.979580879211426,2024-05-10 16:25:40.678932
128,2.5577157,7.4826427,-17.863155,-91.66683,3.8085938,33.984375,21.386719,10.191655397415161,2024-05-10 16:25:50.871028
129,2.5577157,7.4826427,-19.346542,-88.88223,3.8085938,34.179688,21.386719,9.787873029708862,2024-05-10 16:26:00.659340
130,2.5577157,7.4826427,-17.875805,-90.82543,3.8085938,34.179688,21.484375,10.239439487457275,2024-05-10 16:26:10.899228
131,2.5577157,7.5959716,-17.779789,-91.62307,3.8085938,34.179688,21.582031,10.155927896499634,2024-05-10 16:26:21.055678
132,2.5577157,7.8051434,-17.292313,-95.98634,3.8085938,34.179688,21.972656,10.27743911743164,2024-05-10 16:26:31.333567
133,2.5577157,7.8051434,-17.03753,-97.5493,3.8085938,34.179688,22.070312,10.318824291229248,2024-05-10 16:26:41.652796
134,2.5577157,7.8051434,-16.14011,-97.18065,3.8085938,34.179688,22.070312,10.20691442489624,2024-05-10 16:26:51.860148
135,2.5577157,7.8051434,-15.404336,-96.62195,3.8085938,34.179688,22.167969,10.099306583404541,2024-05-10 16:27:01.959874
136,2.5577157,7.8051434,-14.993281,-96.32703,3.8085938,34.277344,22.265625,9.979006290435791,2024-05-10 16:27:11.939292
137,2.5577157,7.8051434,-13.966704,-97.403244,3.8085938,34.277344,22.460938,10.33521294593811,2024-05-10 16:27:22.275075
138,2.5577157,7.8051434,-13.871711,-99.09236,3.8085938,34.277344,22.753906,10.419842958450317,2024-05-10 16:27:32.695416
139,2.5577157,5.139755,-13.637741,-99.35585,4.0039062,34.277344,22.949219,10.507017850875854,2024-05-10 16:27:43.202872
140,2.5577157,5.220854,-13.399704,-101.62936,4.0039062,34.277344,23.144531,10.470659017562866,2024-05-10 16:27:53.673993
141,2.5577157,5.220854,-13.407162,-103.90402,4.0039062,34.375,23.242188,10.324903011322021,2024-05-10 16:28:03.999373
142,2.5577157,5.220854,-11.089876,-114.76393,4.0039062,34.375,23.632812,10.146878480911255,2024-05-10 16:28:14.146693
143,2.5577157,5.220854,-9.989579,-116.11525,4.0039062,34.375,23.730469,10.251779556274414,2024-05-10 16:28:24.398922
144,2.5577157,5.220854,-9.989579,-120.03607,4.0039062,34.375,23.925781,10.1683030128479,2024-05-10 16:28:34.567757
145,2.5577157,5.220854,-9.644573,-119.856834,4.0039062,34.472656,24.023438,10.282385110855103,2024-05-10 16:28:44.850573
146,2.5577157,5.220854,-8.810911,-118.00875,4.0039062,34.472656,24.121094,10.155590295791626,2024-05-10 16:28:55.006710
147,2.5577157,5.220854,-10.791185,-118.968666,4.0039062,34.570312,24.316406,10.39903974533081,2024-05-10 16:29:05.406222
148,2.5577157,5.2382097,-12.389753,-119.19489,4.0039062,34.66797,24.414062,10.435994148254395,2024-05-10 16:29:15.842904
149,2.5577157,5.2382097,-8.0846195,-119.19489,4.0039062,34.66797,24.414062,10.425228834152222,2024-05-10 16:29:26.268577
150,2.5577157,6.8412414,-7.567778,-117.71462,4.0039062,34.66797,24.707031,10.584050178527832,2024-05-10 16:29:36.853131
151,2.5577157,5.84319,-6.5340157,-117.29917,4.1015625,34.66797,24.804688,10.226486206054688,2024-05-10 16:29:47.080034
152,2.5577157,6.2865214,-1.6117835,-116.36014,4.1015625,34.66797,24.804688,10.60286569595337,2024-05-10 16:29:57.683320
153,2.5577157,6.2865214,-3.532148,-125.017136,4.1015625,34.765625,25.292969,10.36476993560791,2024-05-10 16:30:08.048521
154,2.5577157,6.2865214,-1.899452,-123.69711,4.1015625,34.86328,25.292969,10.800429344177246,2024-05-10 16:30:18.849439
155,2.5577157,6.2865214,-1.1194646,-122.947685,4.1015625,34.86328,25.292969,10.341111421585083,2024-05-10 16:30:29.190972
156,2.5577157,6.491818,0.07900882,-124.191,4.1992188,34.960938,25.488281,10.33391809463501,2024-05-10 16:30:39.525446
157,2.5577157,6.491818,3.3125148,-123.94808,4.1992188,35.058594,25.683594,10.292977333068848,2024-05-10 16:30:49.818955
158,2.5577157,6.491818,3.2843475,-124.02838,4.1992188,35.15625,25.78125,10.232081174850464,2024-05-10 16:31:00.051461
159,2.5577157,4.837129,3.5731468,-125.39826,4.296875,35.15625,26.074219,10.473718404769897,2024-05-10 16:31:10.525618
160,2.5577157,5.0134754,3.6800861,-124.03027,4.296875,35.15625,26.074219,10.513408184051514,2024-05-10 16:31:21.039530
161,2.5577157,5.0134754,3.680313,-126.06062,4.296875,35.15625,26.367188,10.337446928024292,2024-05-10 16:31:31.377657
162,2.5577157,5.0134754,7.2362013,-125.69649,4.296875,35.15625,26.5625,10.1862154006958,2024-05-10 16:31:41.564297
163,2.5577157,5.0134754,7.5562644,-124.10356,4.296875,35.351562,26.660156,10.694412469863892,2024-05-10 16:31:52.259149
164,2.5577157,5.3843737,8.934457,-120.751366,4.296875,35.351562,26.757812,10.380405902862549,2024-05-10 16:32:02.639986
165,2.5577157,5.3843737,8.620518,-120.105385,4.296875,35.546875,26.757812,10.32723593711853,2024-05-10 16:32:12.967687
166,2.5577157,5.3843737,8.620518,-121.639305,4.296875,35.546875,26.953125,10.346562147140503,2024-05-10 16:32:23.314685
167,2.5577157,5.3843737,11.304062,-118.75363,4.296875,35.546875,26.953125,10.249279975891113,2024-05-10 16:32:33.564488
168,2.5577157,5.3843737,12.698889,-121.14503,4.296875,35.546875,27.148438,10.551896572113037,2024-05-10 16:32:44.117081
169,2.5577157,5.4283485,12.9648485,-122.741806,4.296875,35.546875,27.34375,10.353060245513916,2024-05-10 16:32:54.470947
170,2.5577157,5.558076,14.175407,-119.82143,4.296875,35.546875,27.539062,10.235955238342285,2024-05-10 16:33:04.707333
171,2.5577157,5.558076,14.972116,-121.48074,4.296875,35.546875,27.734375,10.403281927108765,2024-05-10 16:33:15.111071
172,2.5577157,5.6259136,21.128,-121.14829,4.296875,35.546875,27.734375,10.263514757156372,2024-05-10 16:33:25.375014
173,2.5577157,5.6259136,21.32231,-124.5001,4.296875,35.546875,28.027344,10.320836305618286,2024-05-10 16:33:35.696287
174,2.5577157,5.6259136,23.272776,-126.504,4.296875,35.546875,28.125,10.227830648422241,2024-05-10 16:33:45.924572
175,2.5577157,5.6259136,24.36471,-122.13963,4.296875,35.546875,28.125,10.14465856552124,2024-05-10 16:33:56.069786
176,2.5577157,5.6259136,25.165598,-122.17168,4.296875,35.546875,28.222656,10.557838678359985,2024-05-10 16:34:06.628102
177,2.5577157,6.5135584,27.24695,-119.79968,4.296875,35.546875,28.222656,10.291940450668335,2024-05-10 16:34:16.920653
178,2.5577157,6.5135584,27.538904,-121.3593,4.296875,35.546875,28.417969,10.26488447189331,2024-05-10 16:34:27.185938
179,2.5577157,6.5759172,27.16865,-119.673676,4.296875,35.64453,28.710938,10.248393774032593,2024-05-10 16:34:37.434924
180,2.5577157,6.5759172,30.089954,-118.07947,4.296875,35.64453,28.710938,10.31033205986023,2024-05-10 16:34:47.745829
181,2.5577157,6.6634636,30.089954,-119.10722,4.296875,35.64453,28.90625,10.35394811630249,2024-05-10 16:34:58.100204
182,2.5577157,6.6634636,29.870333,-119.27791,4.296875,35.742188,29.003906,10.397901773452759,2024-05-10 16:35:08.498638
183,2.5577157,6.6634636,30.676558,-118.979034,4.296875,35.742188,29.199219,10.571445226669312,2024-05-10 16:35:19.070732
184,2.5577157,6.806351,30.976564,-118.35714,4.296875,35.742188,29.199219,10.39132285118103,2024-05-10 16:35:29.462636
185,2.5577157,6.806351,31.160118,-118.35714,4.296875,35.742188,29.199219,10.167782306671143,2024-05-10 16:35:39.630981
186,2.5577157,6.995705,31.870562,-118.87207,4.296875,35.742188,29.296875,10.380047798156738,2024-05-10 16:35:50.011666
187,2.5577157,6.995705,32.034267,-124.0821,4.296875,35.839844,29.492188,10.379678964614868,2024-05-10 16:36:00.391971
188,2.5577157,6.995705,33.131058,-121.9685,4.296875,35.839844,29.589844,10.094435214996338,2024-05-10 16:36:10.486845
189,2.5577157,6.995705,34.23346,-120.56837,4.296875,35.839844,29.6875,10.195811986923218,2024-05-10 16:36:20.683141
190,2.5577157,6.995705,35.22309,-120.16857,4.296875,35.839844,29.6875,10.232275009155273,2024-05-10 16:36:30.915881
191,2.5577157,6.995705,33.471867,-118.40033,4.296875,36.035156,29.785156,10.626067161560059,2024-05-10 16:36:41.542357
192,2.5577157,6.995705,35.1204,-119.27371,4.296875,36.035156,29.882812,10.205048084259033,2024-05-10 16:36:51.747826
193,2.5577157,6.995705,33.334682,-119.282646,4.296875,36.132812,29.980469,10.370867490768433,2024-05-10 16:37:02.119213
194,2.5577157,6.995705,34.533607,-117.948845,4.296875,36.328125,29.980469,10.279572010040283,2024-05-10 16:37:12.399218
195,2.5577157,6.995705,35.18051,-116.82754,4.296875,36.328125,29.980469,10.56220030784607,2024-05-10 16:37:22.962025
196,2.5577157,6.995705,39.77051,-116.257225,4.296875,36.328125,30.078125,10.32413363456726,2024-05-10 16:37:33.286843
197,2.5577157,6.995705,40.629494,-117.67716,4.296875,36.328125,30.175781,10.461989879608154,2024-05-10 16:37:43.749409
198,2.5577157,6.995705,41.28046,-116.416,4.296875,36.328125,30.175781,10.180284261703491,2024-05-10 16:37:53.930231
199,2.5577157,6.995705,39.424614,-119.00551,4.296875,36.42578,30.371094,10.048300981521606,2024-05-10 16:38:03.978985
200,2.5577157,6.995705,41.483856,-120.78738,4.296875,36.42578,30.664062,10.003486633300781,2024-05-10 16:38:13.982909
201,2.5577157,6.995705,42.729576,-123.46251,4.296875,36.42578,30.859375,10.35599970817566,2024-05-10 16:38:24.339359
202,2.5577157,6.995705,43.018063,-121.00557,4.296875,36.42578,30.859375,10.309948444366455,2024-05-10 16:38:34.649743
203,2.5577157,6.995705,44.1933,-124.02127,4.296875,36.523438,30.957031,10.304513216018677,2024-05-10 16:38:44.954791
204,2.5577157,6.078165,44.450188,-117.429276,4.3945312,36.523438,31.054688,10.479884147644043,2024-05-10 16:38:55.435111
205,2.5577157,6.078165,44.958107,-118.170074,4.3945312,36.523438,31.152344,10.349629640579224,2024-05-10 16:39:05.785181
206,2.5577157,5.210168,45.759346,-115.80411,4.4921875,36.523438,31.152344,10.396963834762573,2024-05-10 16:39:16.182805
207,2.5577157,6.200584,48.35565,-117.43637,4.4921875,36.523438,31.347656,10.292707681655884,2024-05-10 16:39:26.475958
208,2.5577157,6.200584,47.069637,-116.78927,4.4921875,36.621094,31.347656,10.379918098449707,2024-05-10 16:39:36.856292
209,2.5577157,6.200584,47.123314,-116.403015,4.4921875,36.621094,31.445312,10.555415630340576,2024-05-10 16:39:47.412120
210,2.5577157,6.361929,47.836197,-114.645035,4.4921875,36.621094,31.542969,10.495162725448608,2024-05-10 16:39:57.907756
211,2.5577157,6.361929,48.0998,-109.95943,4.4921875,36.621094,31.542969,10.549464464187622,2024-05-10 16:40:08.457656
212,2.5577157,6.361929,48.536182,-108.73082,4.4921875,36.621094,31.738281,10.505120992660522,2024-05-10 16:40:18.963315
