iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
15,1.5776066,2.7610927,34.479004,1.7904744,1.5625,19.042969,1.8554688,9.9901602268219,2024-04-19 10:53:13.887302
16,1.5776066,2.629646,35.220795,1.8563673,1.6601562,19.433594,1.8554688,10.080559253692627,2024-04-19 10:53:23.968305
17,1.5776066,2.629646,38.7545,1.8563673,1.6601562,20.117188,1.8554688,10.397949695587158,2024-04-19 10:53:34.366843
18,1.5776066,2.3112438,39.04982,1.8563673,1.7578125,20.703125,1.8554688,10.377293109893799,2024-04-19 10:53:44.744592
19,1.5776066,2.3112438,39.1388,1.8566538,1.7578125,20.800781,1.8554688,10.397521495819092,2024-04-19 10:53:55.142646
20,1.5776066,2.754846,41.26776,1.8872442,1.7578125,21.191406,1.8554688,10.063551187515259,2024-04-19 10:54:05.206653
21,1.5776066,2.8214202,44.708977,1.8872442,1.7578125,21.484375,1.8554688,10.159846305847168,2024-04-19 10:54:15.367049
22,1.5776066,2.3942974,47.2415,2.2266707,1.8554688,21.777344,1.8554688,9.986260414123535,2024-04-19 10:54:25.353771
23,1.5776066,2.597521,49.02968,2.2597227,1.8554688,22.070312,1.8554688,9.813437461853027,2024-04-19 10:54:35.167818
24,1.5776066,2.597521,50.361828,2.2597227,1.8554688,22.558594,1.8554688,10.346051216125488,2024-04-19 10:54:45.514591
25,1.5776066,2.6133993,52.28311,2.3244162,1.8554688,22.65625,1.8554688,10.25014877319336,2024-04-19 10:54:55.765258
26,1.5776066,2.6133993,55.96727,3.8372526,1.8554688,22.949219,1.8554688,10.375096559524536,2024-04-19 10:55:06.140759
27,1.5776066,2.6133993,55.999966,3.8410926,1.8554688,23.242188,1.8554688,10.13325023651123,2024-04-19 10:55:16.274462
28,1.5776066,2.6133993,56.767467,3.987341,1.8554688,23.4375,1.8554688,9.973684310913086,2024-04-19 10:55:26.248601
29,1.5776066,2.6133993,58.51582,4.71926,1.8554688,23.828125,1.8554688,10.490753889083862,2024-04-19 10:55:36.739948
30,1.5776066,2.6133993,60.29338,4.71926,1.8554688,24.023438,1.8554688,10.438838005065918,2024-04-19 10:55:47.179214
31,1.5776066,2.6133993,61.151634,5.159978,1.8554688,24.316406,1.8554688,10.524280548095703,2024-04-19 10:55:57.703953
32,1.5776066,2.6133993,62.378113,5.159978,1.8554688,24.609375,1.8554688,10.28824234008789,2024-04-19 10:56:07.993016
33,1.5776066,2.6133993,63.1326,5.159978,1.8554688,24.707031,1.8554688,10.516042947769165,2024-04-19 10:56:18.509516
34,1.5776066,2.6133993,64.205826,5.419979,1.8554688,24.804688,1.8554688,10.436054229736328,2024-04-19 10:56:28.946241
35,1.5776066,2.6133993,67.11281,5.419979,1.8554688,25.0,1.8554688,10.439408779144287,2024-04-19 10:56:39.386111
36,1.5776066,2.6133993,67.62124,5.419979,1.8554688,25.195312,1.8554688,10.328327894210815,2024-04-19 10:56:49.714861
37,1.5776066,2.7071297,68.63194,5.419979,1.8554688,25.390625,1.8554688,10.418299674987793,2024-04-19 10:57:00.133889
38,1.5776066,2.7071297,69.53763,5.447111,1.8554688,25.78125,1.8554688,10.317100763320923,2024-04-19 10:57:10.451593
39,1.5776066,3.4342108,71.511055,5.50008,1.8554688,25.78125,1.8554688,10.426856279373169,2024-04-19 10:57:20.879112
40,1.5776066,3.4342108,72.214325,5.50008,1.8554688,26.074219,1.8554688,10.33067536354065,2024-04-19 10:57:31.210225
41,1.5776066,3.5117736,73.699875,5.50008,1.8554688,26.367188,1.8554688,10.124758243560791,2024-04-19 10:57:41.335462
42,1.5776066,3.5117736,75.536316,5.50008,1.8554688,26.5625,1.8554688,10.257420539855957,2024-04-19 10:57:51.593353
43,1.5776066,4.1561356,77.46863,5.50008,1.8554688,26.855469,1.8554688,10.545691013336182,2024-04-19 10:58:02.139448
44,1.5776066,4.1561356,78.32381,5.50008,1.8554688,26.953125,1.8554688,10.311545610427856,2024-04-19 10:58:12.451478
45,1.5776066,4.1561356,79.260345,5.50008,1.8554688,27.148438,1.8554688,10.04503059387207,2024-04-19 10:58:22.497113
46,1.5776066,4.604556,82.90606,5.8884745,1.8554688,27.148438,1.8554688,10.35521125793457,2024-04-19 10:58:32.852809
47,1.5776066,4.604556,84.13018,5.8884745,1.8554688,27.148438,1.8554688,10.258792161941528,2024-04-19 10:58:43.112329
48,1.5776066,4.604556,84.9281,5.8884745,1.8554688,27.441406,1.8554688,10.20656943321228,2024-04-19 10:58:53.319331
49,1.5776066,4.604556,87.60483,6.115574,1.8554688,27.636719,1.8554688,10.07168984413147,2024-04-19 10:59:03.391452
50,1.5776066,4.604556,88.18854,6.115574,1.8554688,27.832031,1.8554688,10.458862543106079,2024-04-19 10:59:13.850770
51,1.5776066,4.6890326,89.44086,6.115574,1.8554688,27.832031,1.8554688,10.440808773040771,2024-04-19 10:59:24.292031
52,1.5776066,4.6890326,90.46152,6.115574,1.8554688,27.929688,1.8554688,10.519013166427612,2024-04-19 10:59:34.811471
53,2.2612062,5.9311037,92.9004,7.392009,1.8554688,28.125,1.8554688,10.295419454574585,2024-04-19 10:59:45.107588
54,2.2612062,5.9311037,95.10843,7.4186945,1.8554688,28.125,1.8554688,10.02181625366211,2024-04-19 10:59:55.129858
55,2.2612062,5.9311037,96.73617,7.4186945,1.8554688,28.320312,1.8554688,10.1974196434021,2024-04-19 11:00:05.327826
56,2.2612062,5.9311037,98.71712,8.056691,1.8554688,28.417969,1.8554688,10.27945590019226,2024-04-19 11:00:15.607727
57,2.2612062,5.9311037,99.36005,8.056691,1.8554688,28.515625,1.8554688,10.278465509414673,2024-04-19 11:00:25.886640
58,2.2612062,5.9311037,100.23901,8.542802,1.8554688,28.710938,1.953125,10.357836484909058,2024-04-19 11:00:36.244969
59,2.2612062,5.9311037,102.54361,8.712082,1.8554688,28.808594,1.953125,10.129911422729492,2024-04-19 11:00:46.375521
60,2.2612062,5.9311037,102.76544,8.712082,1.8554688,28.808594,1.953125,10.191244125366211,2024-04-19 11:00:56.567208
61,2.2612062,5.9311037,105.58832,10.482036,1.8554688,28.808594,1.953125,10.155731916427612,2024-04-19 11:01:06.723379
62,2.2612062,5.9311037,105.76686,10.482036,1.8554688,28.90625,1.953125,10.332616567611694,2024-04-19 11:01:17.056461
63,2.2612062,5.9311037,106.41291,10.482036,1.8554688,28.90625,1.953125,10.371066570281982,2024-04-19 11:01:27.427971
64,2.2612062,5.9311037,106.982796,10.482036,1.8554688,29.003906,1.953125,10.331865549087524,2024-04-19 11:01:37.760284
65,2.2612062,5.6690006,108.22213,10.564789,1.953125,29.296875,1.953125,10.159104585647583,2024-04-19 11:01:47.919870
66,2.2612062,6.1764064,108.88097,10.564789,1.953125,29.394531,1.953125,10.235971212387085,2024-04-19 11:01:58.156310
67,2.2612062,6.1764064,110.16019,10.564789,1.953125,29.6875,1.953125,10.330503702163696,2024-04-19 11:02:08.487406
68,2.2612062,6.1764064,112.32976,10.648891,1.953125,29.6875,1.953125,10.317477941513062,2024-04-19 11:02:18.805310
69,2.2612062,6.262778,115.188644,10.69294,1.953125,29.882812,1.953125,10.401432514190674,2024-04-19 11:02:29.207199
70,2.2612062,6.262778,116.121216,10.828012,1.953125,29.980469,1.953125,10.291093826293945,2024-04-19 11:02:39.498762
71,2.2612062,6.32803,117.33266,10.828012,1.953125,30.078125,1.953125,10.443122148513794,2024-04-19 11:02:49.942427
72,2.2612062,6.32803,118.33062,10.828012,1.953125,30.273438,1.953125,10.63344407081604,2024-04-19 11:03:00.576495
73,2.2612062,6.32803,119.38818,10.828012,1.953125,30.371094,1.953125,10.588667631149292,2024-04-19 11:03:11.165600
74,2.2612062,6.32803,121.529655,11.264216,1.953125,30.664062,1.953125,10.2896409034729,2024-04-19 11:03:21.455641
75,2.2612062,6.32803,122.66121,11.264216,1.953125,30.859375,1.953125,10.321205615997314,2024-04-19 11:03:31.777300
76,2.2612062,6.32803,122.8985,11.264216,1.953125,30.859375,1.953125,10.21281099319458,2024-04-19 11:03:41.990558
77,2.2612062,6.32803,123.89282,12.125279,1.953125,30.859375,1.953125,10.249473094940186,2024-04-19 11:03:52.240480
78,2.2612062,6.32803,125.14116,12.125279,1.953125,31.054688,1.953125,10.402676105499268,2024-04-19 11:04:02.643680
79,2.2612062,6.32803,126.705215,11.302507,1.953125,31.054688,2.0507812,10.116894245147705,2024-04-19 11:04:12.761011
80,2.2612062,6.32803,127.96149,11.3836,1.953125,31.054688,2.0507812,10.247836828231812,2024-04-19 11:04:23.009435
81,2.2612062,6.32803,129.75726,11.3836,1.953125,31.152344,2.0507812,10.18239712715149,2024-04-19 11:04:33.192290
82,2.2612062,6.32803,131.41957,11.507135,1.953125,31.25,2.0507812,10.4810950756073,2024-04-19 11:04:43.673786
83,2.2612062,6.32803,132.54044,11.507135,1.953125,31.347656,2.0507812,10.646095275878906,2024-04-19 11:04:54.320471
84,2.2612062,6.608487,133.92984,11.507135,1.953125,31.347656,2.0507812,10.065888166427612,2024-04-19 11:05:04.386805
85,2.2612062,6.608487,134.51967,11.507135,1.953125,31.445312,2.0507812,10.145421504974365,2024-04-19 11:05:14.532837
86,2.2612062,6.7501426,136.02847,11.507135,1.953125,31.445312,2.0507812,10.317222595214844,2024-04-19 11:05:24.850539
87,2.2612062,6.7501426,137.6867,11.815231,1.953125,31.445312,2.0507812,10.126960754394531,2024-04-19 11:05:34.977963
88,2.2612062,6.7501426,139.03622,11.815231,1.953125,31.445312,2.0507812,10.365503549575806,2024-04-19 11:05:45.344317
89,2.2612062,6.7501426,140.60614,11.815231,1.953125,31.542969,2.0507812,10.50103235244751,2024-04-19 11:05:55.846101
90,3.0206115,7.5095477,144.1553,14.163574,1.953125,31.640625,2.0507812,10.288474798202515,2024-04-19 11:06:06.135139
91,3.0206115,7.5095477,145.6818,14.163574,1.953125,31.640625,2.0507812,10.377938747406006,2024-04-19 11:06:16.513654
92,3.0206115,7.5398664,147.08746,14.47534,1.953125,31.933594,2.0507812,10.33777928352356,2024-04-19 11:06:26.851893
93,3.0206115,7.827257,149.88446,14.47534,1.953125,32.03125,2.0507812,10.433985233306885,2024-04-19 11:06:37.286368
94,3.0206115,7.827257,153.65881,15.463356,1.953125,32.128906,2.0507812,10.24153995513916,2024-04-19 11:06:47.528506
95,3.0206115,7.827257,153.68091,15.463356,1.953125,32.617188,2.0507812,10.190772771835327,2024-04-19 11:06:57.719733
96,3.0206115,7.827257,154.82721,16.457567,1.953125,32.714844,2.1484375,10.222473382949829,2024-04-19 11:07:07.942898
97,3.0206115,7.827257,155.862,16.457567,1.953125,32.910156,2.1484375,10.796635627746582,2024-04-19 11:07:18.740119
98,3.0206115,7.827257,156.2731,16.457567,1.953125,33.007812,2.1484375,10.485501289367676,2024-04-19 11:07:29.226018
99,3.0206115,7.827257,157.11676,16.457567,1.953125,33.007812,2.1484375,10.496320247650146,2024-04-19 11:07:39.722822
100,3.0206115,7.827257,158.04129,15.00469,1.953125,33.10547,2.2460938,10.648585796356201,2024-04-19 11:07:50.371861
101,3.0206115,7.827257,161.18967,15.00469,1.953125,33.10547,2.2460938,10.83126711845398,2024-04-19 11:08:01.203768
102,3.0206115,8.196605,162.87659,15.00469,1.953125,33.30078,2.2460938,10.211120367050171,2024-04-19 11:08:11.415391
103,3.0206115,8.196605,164.12009,15.00469,1.953125,33.496094,2.2460938,10.60570240020752,2024-04-19 11:08:22.021567
104,3.0206115,8.196605,164.30412,15.00469,1.953125,33.496094,2.2460938,10.374947309494019,2024-04-19 11:08:32.396972
105,3.0206115,8.196605,165.82896,15.00469,1.953125,33.59375,2.2460938,10.328735828399658,2024-04-19 11:08:42.726148
106,3.0206115,8.196605,166.42493,15.00469,1.953125,33.59375,2.2460938,10.46541976928711,2024-04-19 11:08:53.192046
107,3.0206115,8.878794,167.92255,15.00469,1.953125,33.59375,2.2460938,10.035266160964966,2024-04-19 11:09:03.228028
108,3.0206115,8.878794,169.7052,15.757908,1.953125,33.691406,2.2460938,10.643612623214722,2024-04-19 11:09:13.872472
109,3.0206115,8.878794,172.30762,15.757908,1.953125,33.789062,2.2460938,10.181142807006836,2024-04-19 11:09:24.054348
110,3.0206115,8.899429,173.60695,16.24165,1.953125,33.789062,2.2460938,10.333176374435425,2024-04-19 11:09:34.387954
111,3.0206115,8.899429,175.5145,16.24165,1.953125,33.789062,2.2460938,10.325936317443848,2024-04-19 11:09:44.714328
112,3.0206115,8.899429,175.97818,16.347094,1.953125,33.88672,2.2460938,10.304871559143066,2024-04-19 11:09:55.019791
113,3.0206115,8.899429,176.9469,16.630144,1.953125,33.88672,2.2460938,10.223184585571289,2024-04-19 11:10:05.243408
114,3.0206115,8.899429,178.28137,16.630144,1.953125,34.179688,2.2460938,10.350909233093262,2024-04-19 11:10:15.595001
115,3.0206115,5.899429,179.64026,16.630144,2.0507812,34.277344,2.2460938,10.25236463546753,2024-04-19 11:10:25.847854
116,3.0206115,5.899429,180.0156,16.630144,2.0507812,34.277344,2.2460938,10.387869596481323,2024-04-19 11:10:36.236362
117,3.0206115,5.899429,181.2514,16.630144,2.0507812,34.375,2.2460938,10.268718004226685,2024-04-19 11:10:46.505685
118,3.0206115,5.899429,182.18297,16.630144,2.0507812,34.375,2.2460938,10.437211751937866,2024-04-19 11:10:56.943376
119,3.0206115,5.899429,183.40033,16.630144,2.0507812,34.375,2.2460938,10.140222311019897,2024-04-19 11:11:07.084057
120,3.0206115,5.899429,186.15024,16.630144,2.0507812,34.472656,2.2460938,10.33887267112732,2024-04-19 11:11:17.423755
121,3.0206115,5.899429,187.23148,16.630144,2.0507812,34.570312,2.2460938,10.61646318435669,2024-04-19 11:11:28.040664
122,3.0206115,5.899429,189.36832,16.630144,2.0507812,34.570312,2.2460938,10.311070203781128,2024-04-19 11:11:38.352400
123,3.0206115,5.899429,190.93614,16.630144,2.0507812,34.570312,2.2460938,10.166549682617188,2024-04-19 11:11:48.519431
124,3.0206115,5.899429,192.50873,16.717402,2.0507812,34.570312,2.2460938,10.291077375411987,2024-04-19 11:11:58.811092
125,3.0206115,5.899429,193.61429,16.722254,2.0507812,34.66797,2.2460938,10.514116287231445,2024-04-19 11:12:09.325791
126,3.0206115,5.899429,195.29468,16.946556,2.0507812,34.86328,2.2460938,10.330231428146362,2024-04-19 11:12:19.656576
127,3.0206115,5.899429,199.4088,16.946556,2.0507812,35.058594,2.2460938,10.54023551940918,2024-04-19 11:12:30.197400
128,3.0206115,5.9898434,200.37979,17.03697,2.0507812,35.058594,2.2460938,10.32880187034607,2024-04-19 11:12:40.526654
129,3.0206115,5.9898434,200.42818,17.03697,2.0507812,35.058594,2.2460938,10.394527196884155,2024-04-19 11:12:50.921647
130,3.0206115,5.9898434,201.16788,17.03697,2.0507812,35.058594,2.2460938,10.285202741622925,2024-04-19 11:13:01.207442
131,3.0206115,5.9898434,201.19565,17.03697,2.0507812,35.058594,2.2460938,10.47816514968872,2024-04-19 11:13:11.686065
132,3.0206115,5.9898434,201.54053,17.077694,2.0507812,35.058594,2.2460938,10.20141863822937,2024-04-19 11:13:21.888279
133,3.0206115,6.041103,202.91144,17.077694,2.0507812,35.15625,2.2460938,10.446118593215942,2024-04-19 11:13:32.334818
134,3.0206115,6.041103,204.23059,17.077694,2.0507812,35.15625,2.2460938,10.464712142944336,2024-04-19 11:13:42.799964
135,3.0206115,6.041103,205.91895,17.41609,2.0507812,35.15625,2.2460938,9.9540274143219,2024-04-19 11:13:52.754726
136,3.0206115,6.429023,208.4952,17.41609,2.0507812,35.15625,2.2460938,10.04390287399292,2024-04-19 11:14:02.799093
137,3.0206115,6.429023,209.63528,18.243317,2.0507812,35.15625,2.2460938,10.51059865951538,2024-04-19 11:14:13.310134
138,3.0206115,6.532988,210.6929,18.243317,2.1484375,35.253906,2.2460938,10.389559030532837,2024-04-19 11:14:23.700804
139,3.0206115,6.532988,212.59383,18.303349,2.1484375,35.351562,2.2460938,10.293198108673096,2024-04-19 11:14:33.994577
140,3.0206115,6.6729455,216.03857,18.761463,2.1484375,35.351562,2.2460938,10.198102951049805,2024-04-19 11:14:44.193437
141,3.0206115,6.729361,218.00635,18.817879,2.1484375,35.351562,2.2460938,10.170552968978882,2024-04-19 11:14:54.364554
142,3.0206115,6.729361,219.1948,18.817879,2.1484375,35.546875,2.2460938,10.846405267715454,2024-04-19 11:15:05.211471
143,3.0206115,6.725439,221.28018,18.817879,2.2460938,35.742188,2.2460938,10.68393611907959,2024-04-19 11:15:15.895884
144,3.0206115,6.771002,222.82874,18.817879,2.2460938,35.742188,2.2460938,10.422680854797363,2024-04-19 11:15:26.319158
145,3.0206115,6.771002,223.8643,18.817879,2.2460938,35.9375,2.2460938,10.174709558486938,2024-04-19 11:15:36.494521
146,3.0206115,6.771002,223.97253,18.817879,2.2460938,35.9375,2.2460938,10.413716793060303,2024-04-19 11:15:46.908686
147,3.0206115,6.771002,224.18567,18.817879,2.2460938,36.035156,2.2460938,10.126432180404663,2024-04-19 11:15:57.035598
148,3.0206115,6.771002,224.55272,18.817879,2.2460938,36.132812,2.2460938,10.179285049438477,2024-04-19 11:16:07.215326
149,3.0206115,6.771002,224.66914,18.817879,2.2460938,36.132812,2.2460938,10.24944281578064,2024-04-19 11:16:17.465271
150,3.0206115,6.771002,225.55235,18.817879,2.2460938,36.23047,2.2460938,10.441288948059082,2024-04-19 11:16:27.907131
151,3.0206115,6.771002,225.98703,18.817879,2.2460938,36.23047,2.2460938,10.431356191635132,2024-04-19 11:16:38.338926
152,3.0206115,6.771002,226.85745,18.817879,2.2460938,36.42578,2.2460938,10.268232107162476,2024-04-19 11:16:48.607601
153,3.0206115,6.771002,227.09732,18.817879,2.2460938,36.71875,2.2460938,10.031681299209595,2024-04-19 11:16:58.639765
154,3.0206115,6.771002,228.89386,18.817879,2.2460938,36.71875,2.2460938,10.274700403213501,2024-04-19 11:17:08.914904
155,3.0206115,6.771002,229.39471,18.867914,2.2460938,36.816406,2.2460938,10.620908260345459,2024-04-19 11:17:19.536260
156,3.0206115,7.4622564,233.0765,18.88261,2.2460938,36.816406,2.34375,9.87572956085205,2024-04-19 11:17:29.412413
157,3.0206115,7.4622564,235.05072,19.113989,2.2460938,36.816406,2.34375,10.438055515289307,2024-04-19 11:17:39.850959
158,3.0206115,7.4622564,236.67513,19.113989,2.2460938,36.816406,2.34375,10.36860466003418,2024-04-19 11:17:50.220004
159,3.0206115,7.4622564,237.43721,19.113989,2.2460938,36.816406,2.34375,10.346614599227905,2024-04-19 11:18:00.567369
160,3.0206115,7.4622564,238.87144,19.289225,2.2460938,36.816406,2.34375,10.440483570098877,2024-04-19 11:18:11.008306
161,3.0206115,7.4622564,241.0269,19.982033,2.2460938,36.914062,2.34375,10.214250802993774,2024-04-19 11:18:21.223019
162,3.0206115,7.4622564,242.24072,19.982033,2.2460938,36.914062,2.34375,10.580432415008545,2024-04-19 11:18:31.803891
163,3.0206115,7.4622564,244.78696,19.982033,2.2460938,37.109375,2.34375,10.670981168746948,2024-04-19 11:18:42.475300
164,3.0206115,7.4622564,245.51776,19.982033,2.2460938,37.20703,2.34375,10.435409784317017,2024-04-19 11:18:52.911233
165,3.0206115,7.4622564,245.89299,19.982033,2.2460938,37.304688,2.34375,10.029204607009888,2024-04-19 11:19:02.940966
166,3.0206115,7.4622564,247.00986,19.982033,2.2460938,37.304688,2.34375,10.710041522979736,2024-04-19 11:19:13.651478
167,3.0206115,7.4622564,247.88115,19.982033,2.2460938,37.304688,2.34375,10.482908725738525,2024-04-19 11:19:24.135203
168,3.0206115,7.4622564,248.56535,19.982033,2.2460938,37.304688,2.34375,10.289206743240356,2024-04-19 11:19:34.424853
169,3.0206115,7.577006,250.09836,20.143234,2.2460938,37.402344,2.34375,10.297204971313477,2024-04-19 11:19:44.722745
170,3.0206115,7.8536515,253.23468,20.95402,2.2460938,37.5,2.34375,10.420545101165771,2024-04-19 11:19:55.143963
171,3.0206115,7.8536515,254.54045,20.95402,2.2460938,37.597656,2.34375,10.300199031829834,2024-04-19 11:20:05.444583
172,3.0206115,7.8536515,255.66223,20.95402,2.2460938,37.597656,2.34375,10.322437524795532,2024-04-19 11:20:15.767424
173,3.0206115,7.8536515,257.0217,20.95402,2.2460938,37.597656,2.34375,10.304083824157715,2024-04-19 11:20:26.071955
174,3.0206115,7.8536515,257.79077,20.95402,2.2460938,37.597656,2.34375,10.242039442062378,2024-04-19 11:20:36.314489
175,3.0206115,7.8536515,259.66776,20.95402,2.2460938,37.79297,2.34375,10.37441086769104,2024-04-19 11:20:46.689363
176,3.0206115,7.8536515,261.49673,20.95402,2.2460938,37.890625,2.34375,10.322257041931152,2024-04-19 11:20:57.012143
177,3.0206115,7.8536515,262.87338,21.095922,2.2460938,37.890625,2.34375,10.494158506393433,2024-04-19 11:21:07.506747
178,3.0206115,7.8536515,264.40192,21.108059,2.2460938,37.98828,2.34375,10.261507034301758,2024-04-19 11:21:17.768800
179,3.0206115,7.8536515,264.81543,21.108059,2.2460938,38.085938,2.34375,10.182827711105347,2024-04-19 11:21:27.952100
180,3.0206115,7.8536515,265.78198,21.108059,2.2460938,38.085938,2.34375,10.27598762512207,2024-04-19 11:21:38.228527
181,3.0206115,7.8536515,267.84595,21.108059,2.2460938,38.183594,2.34375,10.452685594558716,2024-04-19 11:21:48.681853
182,3.0206115,7.8536515,268.66516,21.108059,2.2460938,38.378906,2.34375,10.252532958984375,2024-04-19 11:21:58.935094
183,3.0206115,8.312157,269.82153,21.108059,2.2460938,38.378906,2.34375,10.3451406955719,2024-04-19 11:22:09.280667
184,3.0206115,9.3549795,270.76462,21.108059,2.2460938,38.476562,2.34375,10.271579027175903,2024-04-19 11:22:19.552707
185,3.0206115,9.3549795,272.20648,21.59499,2.2460938,38.57422,2.34375,10.201513051986694,2024-04-19 11:22:29.754962
186,3.0206115,9.3549795,272.53754,21.59499,2.2460938,38.76953,2.34375,10.107791662216187,2024-04-19 11:22:39.863198
187,3.0206115,9.3549795,273.02277,21.59499,2.2460938,38.76953,2.34375,10.412137746810913,2024-04-19 11:22:50.275782
188,3.0206115,9.3549795,273.7989,21.886532,2.2460938,38.867188,2.34375,10.227850675582886,2024-04-19 11:23:00.504089
189,3.0206115,9.3549795,274.61853,22.30652,2.2460938,38.964844,2.34375,10.167089939117432,2024-04-19 11:23:10.671602
190,3.0206115,9.3549795,276.66727,22.30652,2.2460938,38.964844,2.34375,10.463610172271729,2024-04-19 11:23:21.135663
191,3.0206115,9.3549795,277.2873,22.30652,2.2460938,39.0625,2.34375,10.069553852081299,2024-04-19 11:23:31.205654
192,3.0206115,9.3549795,278.39313,22.30652,2.2460938,39.0625,2.34375,10.447710037231445,2024-04-19 11:23:41.653856
193,3.0206115,9.3549795,279.24887,22.30652,2.2460938,39.160156,2.34375,10.601696252822876,2024-04-19 11:23:52.256034
194,3.0206115,9.3549795,281.53784,22.30652,2.2460938,39.160156,2.34375,10.138076782226562,2024-04-19 11:24:02.394537
195,3.0206115,9.3549795,283.01157,22.30652,2.2460938,39.257812,2.34375,10.431223392486572,2024-04-19 11:24:12.826237
196,3.0206115,9.3549795,283.65186,22.30652,2.2460938,39.35547,2.34375,10.152976751327515,2024-04-19 11:24:22.979720
197,3.0206115,9.3549795,286.26062,22.30652,2.2460938,39.453125,2.34375,10.306689500808716,2024-04-19 11:24:33.286875
198,3.0206115,9.3549795,287.52042,22.30652,2.2460938,39.453125,2.34375,10.429955959320068,2024-04-19 11:24:43.717272
199,3.0206115,9.858983,288.56726,22.30652,2.34375,39.453125,2.34375,10.407495975494385,2024-04-19 11:24:54.125265
200,3.0206115,9.858983,290.69266,22.30652,2.34375,39.648438,2.34375,10.414641618728638,2024-04-19 11:25:04.540663
201,3.0206115,9.858983,291.98492,22.30652,2.34375,39.648438,2.34375,10.147939205169678,2024-04-19 11:25:14.689023
202,3.0206115,9.858983,292.8227,22.30652,2.34375,39.746094,2.34375,10.218697547912598,2024-04-19 11:25:24.908308
203,3.0206115,10.007034,293.34375,22.505322,2.34375,39.84375,2.34375,10.641296625137329,2024-04-19 11:25:35.550174
204,3.0206115,10.1560755,293.12326,22.505322,2.34375,39.941406,2.34375,10.093379020690918,2024-04-19 11:25:45.644074
205,3.0206115,10.1560755,293.4278,22.505322,2.34375,39.941406,2.34375,10.243183135986328,2024-04-19 11:25:55.887685
206,3.0206115,10.1560755,293.4615,22.505322,2.34375,40.234375,2.34375,10.57624363899231,2024-04-19 11:26:06.464471
207,3.0206115,10.1560755,296.52222,22.505322,2.34375,40.234375,2.34375,10.45541501045227,2024-04-19 11:26:16.920659
208,3.0206115,10.518288,297.06168,22.505322,2.4414062,40.33203,2.34375,10.508970499038696,2024-04-19 11:26:27.430114
209,3.0206115,10.518288,298.065,22.576817,2.4414062,40.33203,2.34375,10.22497296333313,2024-04-19 11:26:37.655629
210,3.0206115,10.518288,300.029,22.576817,2.4414062,40.429688,2.34375,10.315221786499023,2024-04-19 11:26:47.971425
211,3.0206115,10.518288,302.8837,22.576817,2.4414062,40.625,2.34375,10.659903526306152,2024-04-19 11:26:58.631780
212,3.0206115,10.518288,303.4249,22.576817,2.4414062,40.625,2.34375,10.293765544891357,2024-04-19 11:27:08.925999
213,3.0206115,10.518288,303.57953,22.576817,2.4414062,40.722656,2.34375,10.235357999801636,2024-04-19 11:27:19.162174
214,3.0206115,10.518288,304.94705,22.576817,2.4414062,40.722656,2.34375,10.46180009841919,2024-04-19 11:27:29.624655
215,3.0206115,10.518288,306.34476,22.576817,2.4414062,40.722656,2.34375,10.295594692230225,2024-04-19 11:27:39.920819
216,3.0206115,10.518288,304.3047,22.576817,2.4414062,40.91797,2.34375,10.09654450416565,2024-04-19 11:27:50.017896
217,3.0206115,10.518288,307.28244,24.32515,2.4414062,40.91797,2.34375,10.071220397949219,2024-04-19 11:28:00.089511
