iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
51,2.1612077,7.91032,108.37587,14.440971,2.0507812,28.808594,7.1289062,9.661304712295532,2024-05-02 08:14:55.865615
52,2.1612077,7.91032,108.8056,14.440971,2.0507812,29.101562,7.1289062,9.758952617645264,2024-05-02 08:15:05.624981
53,2.1612077,7.91032,110.20198,15.456184,2.0507812,29.199219,7.2265625,9.331691026687622,2024-05-02 08:15:14.957189
54,2.1612077,7.91032,110.7654,15.519871,2.0507812,29.296875,7.2265625,9.49650263786316,2024-05-02 08:15:24.454098
55,2.1612077,7.91032,112.57645,16.256998,2.0507812,29.492188,7.3242188,9.897517204284668,2024-05-02 08:15:34.352168
56,2.1612077,7.91032,113.964966,17.63779,2.0507812,29.6875,7.3242188,9.773282051086426,2024-05-02 08:15:44.125822
57,2.1612077,7.91032,114.99156,17.925346,2.0507812,29.882812,7.3242188,9.801762104034424,2024-05-02 08:15:53.928182
58,2.1612077,7.91032,116.39909,17.86759,2.0507812,29.882812,7.421875,9.680160760879517,2024-05-02 08:16:03.608713
59,2.1612077,7.91032,119.65672,17.886086,2.0507812,30.078125,7.421875,9.831900596618652,2024-05-02 08:16:13.441025
60,2.1612077,7.91032,121.02037,18.119,2.0507812,30.175781,7.5195312,9.670186758041382,2024-05-02 08:16:23.111628
61,2.1612077,7.91032,123.45381,19.527462,2.0507812,30.566406,7.5195312,9.552465677261353,2024-05-02 08:16:32.664468
62,2.1612077,7.918928,125.844795,20.032633,2.0507812,30.761719,7.5195312,9.949712038040161,2024-05-02 08:16:42.614611
63,2.3737125,8.1314335,128.92792,21.85802,2.0507812,30.957031,7.5195312,9.52798056602478,2024-05-02 08:16:52.143201
64,2.3737125,8.1314335,131.10312,22.18742,2.0507812,30.957031,7.5195312,9.581783056259155,2024-05-02 08:17:01.725363
65,2.3737125,8.1314335,133.06232,24.638126,2.0507812,31.152344,7.5195312,9.556928873062134,2024-05-02 08:17:11.282772
66,2.3737125,8.1314335,134.93475,24.702366,2.0507812,31.25,7.5195312,9.71476697921753,2024-05-02 08:17:20.998077
67,2.3737125,8.599456,132.63725,25.534622,2.0507812,31.445312,7.5195312,9.600850343704224,2024-05-02 08:17:30.599412
68,2.3737125,8.708683,134.5124,26.01297,2.0507812,31.445312,7.5195312,9.62854266166687,2024-05-02 08:17:40.228529
69,2.3737125,8.715307,134.64072,25.872337,2.0507812,31.445312,7.6171875,9.735311269760132,2024-05-02 08:17:49.964264
70,2.3737125,8.746248,137.10591,27.301884,2.0507812,31.445312,7.6171875,9.756491422653198,2024-05-02 08:17:59.721152
71,2.3737125,8.604576,138.70999,27.301884,2.1484375,31.542969,7.6171875,9.506985902786255,2024-05-02 08:18:09.228740
72,2.3737125,8.604576,140.89775,26.103321,2.1484375,31.738281,7.7148438,9.866066932678223,2024-05-02 08:18:19.095232
73,2.3737125,8.604576,142.36362,26.103321,2.1484375,32.03125,7.7148438,9.434531688690186,2024-05-02 08:18:28.530219
74,2.3737125,8.604576,143.41025,26.103321,2.1484375,32.128906,7.7148438,9.77640414237976,2024-05-02 08:18:38.307057
75,2.3737125,8.604576,144.36678,28.087475,2.1484375,32.51953,7.8125,9.605298280715942,2024-05-02 08:18:47.912832
76,2.3737125,8.635994,147.74744,27.750011,2.1484375,32.714844,7.9101562,10.211030721664429,2024-05-02 08:18:58.124283
77,2.3737125,8.635994,149.03574,27.750011,2.1484375,32.910156,7.9101562,10.02368950843811,2024-05-02 08:19:08.148376
78,2.3737125,9.315229,151.30527,29.005295,2.1484375,32.910156,8.0078125,9.653029441833496,2024-05-02 08:19:17.801887
79,2.3737125,9.315229,152.79117,29.086739,2.1484375,33.007812,8.0078125,9.79143762588501,2024-05-02 08:19:27.593926
80,2.3737125,9.315229,153.7359,29.897036,2.1484375,33.203125,8.0078125,9.404322385787964,2024-05-02 08:19:36.998804
81,2.3737125,9.315229,154.43735,26.803867,2.1484375,33.398438,8.105469,9.688831090927124,2024-05-02 08:19:46.688160
82,2.3737125,9.315229,155.58191,27.142876,2.1484375,33.398438,8.203125,9.644503593444824,2024-05-02 08:19:56.333087
83,2.3737125,9.3296585,154.8829,27.239632,2.1484375,33.59375,8.203125,9.838983535766602,2024-05-02 08:20:06.172488
84,2.3737125,9.3296585,155.88661,28.339268,2.1484375,33.691406,8.300781,9.62955927848816,2024-05-02 08:20:15.802476
85,2.3737125,9.336235,155.92795,28.424606,2.1484375,33.789062,8.300781,9.747200727462769,2024-05-02 08:20:25.550201
86,2.3737125,10.1918335,161.52599,31.680704,2.1484375,33.984375,8.300781,9.614332675933838,2024-05-02 08:20:35.165101
87,2.3737125,10.1918335,164.37906,34.22348,2.1484375,34.179688,8.3984375,9.810701847076416,2024-05-02 08:20:44.976219
88,2.3737125,10.459795,169.638,32.305305,2.1484375,34.277344,8.496094,9.606693744659424,2024-05-02 08:20:54.583289
89,2.3737125,10.459795,171.11604,33.786743,2.1484375,34.375,8.496094,9.561899423599243,2024-05-02 08:21:04.145554
90,2.3737125,10.459795,172.86717,31.210373,2.1484375,34.472656,8.59375,9.58098316192627,2024-05-02 08:21:13.726955
91,2.3737125,10.459795,174.06223,31.631695,2.1484375,34.570312,8.59375,9.820395708084106,2024-05-02 08:21:23.547945
92,2.3737125,10.459795,176.07297,31.069866,2.1484375,34.86328,8.691406,9.989542484283447,2024-05-02 08:21:33.538065
93,2.3737125,10.459795,176.73944,31.069866,2.1484375,34.86328,8.691406,9.610706090927124,2024-05-02 08:21:43.149334
94,2.3737125,10.459795,178.20686,31.682957,2.1484375,34.960938,8.691406,9.624400854110718,2024-05-02 08:21:52.774217
95,2.3737125,10.459795,179.63304,31.682957,2.1484375,35.058594,8.691406,9.67571473121643,2024-05-02 08:22:02.450300
96,2.3737125,10.459795,180.86398,31.397793,2.1484375,35.058594,8.7890625,9.792993068695068,2024-05-02 08:22:12.243701
97,2.3737125,10.459795,182.88707,31.739975,2.1484375,35.058594,8.7890625,9.896886587142944,2024-05-02 08:22:22.141131
98,2.3737125,10.459795,185.04828,31.739975,2.1484375,35.15625,8.7890625,9.58504843711853,2024-05-02 08:22:31.726601
99,2.3737125,10.459795,186.09697,32.94567,2.1484375,35.253906,8.7890625,9.439405918121338,2024-05-02 08:22:41.166621
100,2.3737125,10.623215,188.4214,33.409737,2.1484375,35.351562,8.7890625,9.568197250366211,2024-05-02 08:22:50.735412
101,2.3737125,10.623215,188.57814,33.409737,2.1484375,35.351562,8.7890625,9.537436246871948,2024-05-02 08:23:00.273254
102,2.3737125,11.145739,189.95158,33.286438,2.1484375,35.44922,8.886719,9.321702480316162,2024-05-02 08:23:09.595367
103,2.3737125,11.309639,190.88023,33.92292,2.1484375,35.44922,8.984375,9.599864959716797,2024-05-02 08:23:19.195654
104,2.3737125,11.309639,192.09445,35.566452,2.1484375,35.44922,9.082031,9.760958671569824,2024-05-02 08:23:28.956986
105,2.3737125,11.309639,192.76749,35.566452,2.1484375,35.44922,9.082031,9.645636320114136,2024-05-02 08:23:38.603101
106,2.3737125,11.309639,194.08992,35.58703,2.1484375,35.546875,9.082031,9.514389753341675,2024-05-02 08:23:48.117877
107,2.3737125,11.309639,196.78749,36.17636,2.1484375,35.64453,9.082031,9.699622392654419,2024-05-02 08:23:57.817972
108,2.3737125,11.309639,198.57245,36.17636,2.1484375,35.742188,9.082031,9.821686267852783,2024-05-02 08:24:07.640036
109,2.3737125,11.309639,199.084,36.17636,2.1484375,35.742188,9.082031,9.58392596244812,2024-05-02 08:24:17.224339
110,2.3737125,11.443235,200.14172,36.17636,2.1484375,35.839844,9.082031,9.68273401260376,2024-05-02 08:24:26.907897
111,2.3737125,11.443235,201.8401,36.17636,2.1484375,35.839844,9.082031,9.780176877975464,2024-05-02 08:24:36.688476
112,2.3737125,11.443235,202.82405,36.17636,2.1484375,35.839844,9.082031,9.63493275642395,2024-05-02 08:24:46.323837
113,2.3737125,11.443235,204.85977,36.45215,2.1484375,35.839844,9.082031,9.667612314224243,2024-05-02 08:24:55.992050
114,2.3737125,11.443235,206.8006,36.18222,2.1484375,36.035156,9.277344,9.823912143707275,2024-05-02 08:25:05.816541
115,2.3737125,11.443235,207.42236,36.69741,2.1484375,36.035156,9.375,9.754065752029419,2024-05-02 08:25:15.571063
116,2.3737125,11.443235,208.99033,36.645153,2.1484375,36.035156,9.472656,9.91336727142334,2024-05-02 08:25:25.484832
117,2.3737125,11.443235,209.87236,37.057556,2.1484375,36.132812,9.472656,9.473835468292236,2024-05-02 08:25:34.959069
118,2.3737125,11.443235,210.36456,37.057556,2.1484375,36.132812,9.472656,9.73622179031372,2024-05-02 08:25:44.695661
119,2.3737125,11.443235,211.54117,38.05009,2.1484375,36.328125,9.472656,9.579925298690796,2024-05-02 08:25:54.275959
120,2.3737125,11.443235,212.176,40.080772,2.1484375,36.42578,9.5703125,9.674808502197266,2024-05-02 08:26:03.951237
121,2.3737125,11.443235,213.91644,40.442863,2.1484375,36.42578,9.5703125,9.846505641937256,2024-05-02 08:26:13.798140
122,2.4776227,13.101603,216.70358,41.84147,2.1484375,36.621094,9.5703125,9.587939739227295,2024-05-02 08:26:23.386479
123,2.4776227,13.101603,217.63617,42.490944,2.1484375,36.621094,9.765625,9.57596731185913,2024-05-02 08:26:32.963007
124,2.4776227,13.101603,218.88943,40.17032,2.1484375,36.621094,9.863281,9.486919641494751,2024-05-02 08:26:42.450470
125,2.4776227,13.101603,220.5329,40.410828,2.1484375,36.621094,9.863281,9.543864011764526,2024-05-02 08:26:51.994724
126,2.4776227,13.101603,221.19284,41.203564,2.1484375,36.621094,9.863281,9.713734149932861,2024-05-02 08:27:01.709029
127,2.4776227,13.101603,221.59204,41.217594,2.1484375,36.621094,9.863281,9.3989417552948,2024-05-02 08:27:11.108379
128,2.4776227,13.101603,224.32083,42.346954,2.1484375,36.71875,9.9609375,9.514742612838745,2024-05-02 08:27:20.623527
129,2.4776227,13.101603,224.55812,42.383575,2.1484375,36.71875,9.9609375,9.517869710922241,2024-05-02 08:27:30.141774
130,2.4776227,13.3312845,225.40176,44.147316,2.2460938,36.71875,10.15625,9.518085241317749,2024-05-02 08:27:39.660268
131,2.4776227,13.3312845,226.01031,44.309643,2.2460938,36.816406,10.253906,9.732367038726807,2024-05-02 08:27:49.393027
132,2.4776227,13.3312845,227.157,44.309643,2.2460938,37.01172,10.253906,9.692477464675903,2024-05-02 08:27:59.085917
133,2.4776227,13.3312845,228.34254,44.857407,2.2460938,37.01172,10.253906,9.65862250328064,2024-05-02 08:28:08.744913
134,2.4776227,13.3312845,228.36192,45.946045,2.2460938,37.01172,10.253906,9.819495677947998,2024-05-02 08:28:18.564842
135,2.4776227,13.3312845,230.36557,45.946045,2.2460938,37.01172,10.253906,9.802065134048462,2024-05-02 08:28:28.367317
136,2.4776227,13.3312845,232.9899,47.03141,2.2460938,37.109375,10.3515625,9.53211236000061,2024-05-02 08:28:37.899799
137,2.4776227,13.3312845,236.2796,48.600517,2.2460938,37.109375,10.449219,9.466454029083252,2024-05-02 08:28:47.366861
138,2.4776227,13.703961,236.96027,48.750282,2.2460938,37.109375,10.449219,9.77335500717163,2024-05-02 08:28:57.140615
139,2.4776227,13.703961,237.71243,48.750282,2.2460938,37.109375,10.449219,10.011487483978271,2024-05-02 08:29:07.152530
140,2.4776227,13.703961,238.54941,50.177544,2.2460938,37.20703,10.546875,9.785444498062134,2024-05-02 08:29:16.938403
141,2.4776227,13.765788,242.22006,50.998577,2.2460938,37.304688,10.546875,9.719351768493652,2024-05-02 08:29:26.658175
142,2.4776227,13.765788,242.48471,51.400177,2.2460938,37.5,10.546875,10.10280990600586,2024-05-02 08:29:36.761563
143,2.4776227,13.770504,243.50749,51.79267,2.2460938,37.5,10.546875,9.341325283050537,2024-05-02 08:29:46.103591
144,2.4776227,13.770504,245.0875,49.165077,2.2460938,37.5,10.644531,9.639132738113403,2024-05-02 08:29:55.743105
145,2.4776227,13.770504,246.56259,49.25435,2.2460938,37.597656,10.644531,9.80314326286316,2024-05-02 08:30:05.546631
146,2.4776227,13.770504,248.202,50.135704,2.2460938,37.695312,10.7421875,9.597440719604492,2024-05-02 08:30:15.144465
147,2.4776227,14.034635,249.48451,50.876724,2.2460938,37.890625,10.839844,9.53977632522583,2024-05-02 08:30:24.684668
148,2.4776227,14.034635,251.02078,52.162556,2.2460938,37.890625,10.9375,9.507491111755371,2024-05-02 08:30:34.192576
149,2.4776227,14.034635,252.04301,52.162556,2.2460938,37.98828,10.9375,9.719075679779053,2024-05-02 08:30:43.912228
150,2.4776227,14.034635,252.50034,53.33652,2.2460938,37.98828,11.035156,9.596009016036987,2024-05-02 08:30:53.508669
151,2.4776227,14.034635,252.68001,54.37278,2.2460938,37.98828,11.1328125,9.668273687362671,2024-05-02 08:31:03.177358
152,2.4776227,14.034635,256.34,54.90919,2.2460938,38.085938,11.1328125,9.431484937667847,2024-05-02 08:31:12.609250
153,2.4776227,14.034635,256.8754,54.989555,2.2460938,38.085938,11.1328125,9.625644207000732,2024-05-02 08:31:22.235305
154,2.4776227,14.034635,260.18634,54.989555,2.2460938,38.183594,11.1328125,9.644796371459961,2024-05-02 08:31:31.880546
155,2.4776227,14.034635,261.2433,55.403885,2.2460938,38.28125,11.1328125,9.623608589172363,2024-05-02 08:31:41.504580
156,2.4776227,14.034635,262.0772,55.54728,2.2460938,38.378906,11.1328125,9.46800708770752,2024-05-02 08:31:50.973004
157,2.4776227,14.034635,262.1796,55.54728,2.2460938,38.476562,11.1328125,9.645757913589478,2024-05-02 08:32:00.619185
158,2.4776227,14.034635,263.79346,55.54728,2.2460938,38.57422,11.1328125,9.78822636604309,2024-05-02 08:32:10.407936
159,2.4776227,14.1194105,265.1028,56.051056,2.2460938,38.57422,11.230469,9.824455976486206,2024-05-02 08:32:20.232763
160,2.4776227,14.1194105,266.42932,56.521896,2.2460938,38.671875,11.230469,9.775614500045776,2024-05-02 08:32:30.008811
161,2.4776227,14.1194105,267.40106,56.521896,2.2460938,38.76953,11.230469,9.640634059906006,2024-05-02 08:32:39.650024
162,2.4776227,14.1194105,268.398,55.512024,2.2460938,38.867188,11.328125,9.626561403274536,2024-05-02 08:32:49.277189
163,2.4776227,14.1194105,269.01617,55.512024,2.2460938,38.867188,11.328125,9.927317380905151,2024-05-02 08:32:59.204928
164,3.0137608,14.692915,271.81158,58.005272,2.2460938,38.867188,11.328125,10.024338483810425,2024-05-02 08:33:09.229681
165,3.0137608,14.692915,274.12573,58.634907,2.2460938,38.867188,11.328125,9.587759494781494,2024-05-02 08:33:18.817855
166,3.0137608,17.629305,273.97598,58.75996,2.2460938,39.0625,11.328125,9.642027139663696,2024-05-02 08:33:28.460309
167,3.0137608,17.629305,274.59366,59.390694,2.2460938,39.257812,11.425781,9.79896593093872,2024-05-02 08:33:38.259698
168,3.0137608,17.629305,277.19684,60.93338,2.2460938,39.257812,11.5234375,9.79493260383606,2024-05-02 08:33:48.055345
169,3.0137608,17.629305,278.05862,62.77343,2.2460938,39.257812,11.5234375,9.572293996810913,2024-05-02 08:33:57.628145
170,3.0137608,17.629305,278.2472,63.594757,2.2460938,39.257812,11.621094,9.639076709747314,2024-05-02 08:34:07.267586
171,3.0137608,17.629305,279.48877,63.594757,2.2460938,39.257812,11.621094,9.748579025268555,2024-05-02 08:34:17.016547
172,3.0137608,17.629305,281.5166,63.786995,2.2460938,39.257812,11.621094,9.715933561325073,2024-05-02 08:34:26.732897
173,3.0137608,17.817797,283.3081,64.06341,2.34375,39.35547,11.621094,9.745107650756836,2024-05-02 08:34:36.478419
174,3.0137608,17.817797,287.31256,64.26683,2.34375,39.55078,11.621094,9.67795205116272,2024-05-02 08:34:46.156744
175,3.0137608,17.817797,287.55667,64.26683,2.34375,39.648438,11.621094,9.544193267822266,2024-05-02 08:34:55.701506
176,3.0137608,17.817797,287.67725,64.27117,2.34375,39.84375,11.621094,9.604680061340332,2024-05-02 08:35:05.306615
177,3.0137608,17.817797,291.5598,66.07229,2.34375,39.84375,11.621094,9.812079668045044,2024-05-02 08:35:15.119202
178,3.0137608,17.817797,297.1432,70.583206,2.34375,40.039062,11.816406,9.281668186187744,2024-05-02 08:35:24.401262
179,3.0137608,17.817797,298.8778,71.36749,2.34375,40.039062,11.9140625,9.984590768814087,2024-05-02 08:35:34.386266
180,3.0137608,17.817797,300.95953,71.90602,2.34375,40.039062,12.011719,9.558280229568481,2024-05-02 08:35:43.944958
181,3.0137608,17.817797,302.68512,72.31783,2.34375,40.13672,12.011719,9.55054235458374,2024-05-02 08:35:53.496072
182,3.0137608,17.817797,305.6864,73.430084,2.34375,40.13672,12.109375,9.9445960521698,2024-05-02 08:36:03.441041
183,3.0137608,17.817797,305.95297,77.141235,2.34375,40.234375,12.109375,9.847519874572754,2024-05-02 08:36:13.288975
184,3.0137608,17.817797,306.98022,77.159904,2.34375,40.234375,12.207031,9.778051376342773,2024-05-02 08:36:23.067443
185,3.0137608,17.817797,309.53613,77.296455,2.34375,40.33203,12.207031,9.55433964729309,2024-05-02 08:36:32.622159
186,3.0137608,17.817797,310.82654,79.730576,2.34375,40.33203,12.3046875,9.606542825698853,2024-05-02 08:36:42.229271
187,3.0137608,17.817797,311.64203,79.730576,2.34375,40.429688,12.3046875,9.851973295211792,2024-05-02 08:36:52.081813
188,3.1494298,17.953466,313.45657,81.95355,2.34375,40.527344,12.3046875,9.67385721206665,2024-05-02 08:37:01.756181
189,3.1494298,17.953466,314.89703,82.758736,2.34375,40.625,12.402344,9.662535429000854,2024-05-02 08:37:11.419205
190,3.1494298,17.953466,316.36517,83.51106,2.34375,40.625,12.402344,9.728135824203491,2024-05-02 08:37:21.147857
191,3.1494298,17.953466,317.36926,83.66223,2.34375,40.625,12.402344,9.876685857772827,2024-05-02 08:37:31.024911
192,3.1494298,18.577208,318.97073,85.6725,2.34375,40.722656,12.402344,9.782127857208252,2024-05-02 08:37:40.807463
193,3.1494298,18.577208,319.2788,85.6725,2.34375,40.820312,12.402344,9.637178182601929,2024-05-02 08:37:50.445353
194,3.1494298,18.933268,320.37576,85.6725,2.4414062,41.015625,12.402344,9.844286441802979,2024-05-02 08:38:00.290129
195,3.1494298,18.933268,320.90918,86.208725,2.4414062,41.210938,12.402344,9.533051252365112,2024-05-02 08:38:09.823597
196,3.1494298,18.933268,321.54868,88.22742,2.4414062,41.210938,12.402344,9.982679605484009,2024-05-02 08:38:19.806688
197,3.1494298,19.780602,324.75073,90.70261,2.4414062,41.210938,12.5,9.866534948348999,2024-05-02 08:38:29.673709
198,3.1494298,19.780602,325.4898,90.70261,2.4414062,41.210938,12.5,9.559471368789673,2024-05-02 08:38:39.233612
199,3.1494298,19.780602,326.96484,93.89787,2.4414062,41.210938,12.597656,9.54660964012146,2024-05-02 08:38:48.780642
200,3.1494298,19.780602,329.42834,96.58948,2.4414062,41.308594,12.6953125,9.48466444015503,2024-05-02 08:38:58.265721
201,3.1494298,19.780602,331.39273,97.946686,2.4414062,41.308594,12.6953125,9.8512282371521,2024-05-02 08:39:08.117442
202,3.1494298,19.780602,332.3736,97.946686,2.4414062,41.308594,12.6953125,9.698732137680054,2024-05-02 08:39:17.816608
203,3.1494298,19.780602,333.89755,98.8987,2.4414062,41.308594,12.792969,9.723986148834229,2024-05-02 08:39:27.541061
204,3.1494298,19.780602,334.09277,100.13709,2.4414062,41.40625,12.890625,9.634690999984741,2024-05-02 08:39:37.176269
205,3.1494298,19.780602,335.16028,100.31177,2.4414062,41.503906,12.890625,9.60929799079895,2024-05-02 08:39:46.786342
206,3.1494298,19.780602,336.3835,100.375374,2.4414062,41.601562,12.890625,9.574414014816284,2024-05-02 08:39:56.361215
207,3.1494298,19.780602,337.17896,100.57559,2.4414062,41.601562,12.988281,9.83017873764038,2024-05-02 08:40:06.191816
208,3.1494298,19.780602,337.75244,100.57559,2.4414062,41.69922,12.988281,9.760355710983276,2024-05-02 08:40:15.952548
209,3.1494298,19.780602,339.75696,100.66382,2.4414062,41.69922,12.988281,9.847537279129028,2024-05-02 08:40:25.800521
210,3.1494298,19.780602,343.12128,103.0582,2.4414062,41.69922,13.0859375,9.659738540649414,2024-05-02 08:40:35.460727
211,3.1494298,19.780602,343.25702,103.80431,2.4414062,41.89453,13.183594,9.674583196640015,2024-05-02 08:40:45.135828
212,3.1494298,19.780602,344.84277,101.36212,2.4414062,41.89453,13.378906,9.650325775146484,2024-05-02 08:40:54.786523
213,3.1494298,20.352898,347.951,105.65284,2.4414062,41.992188,13.574219,9.569156885147095,2024-05-02 08:41:04.356062
214,3.1494298,20.352898,348.83228,105.89752,2.4414062,42.089844,13.574219,9.453740358352661,2024-05-02 08:41:13.810242
215,3.1494298,20.352898,349.12543,105.89752,2.4414062,42.089844,13.574219,9.463814973831177,2024-05-02 08:41:23.274630
216,3.1494298,20.352898,350.47644,107.88054,2.4414062,42.1875,13.769531,9.699538707733154,2024-05-02 08:41:32.974648
217,3.1494298,20.352898,350.99402,108.70071,2.4414062,42.382812,13.8671875,9.378796100616455,2024-05-02 08:41:42.353817
218,3.1494298,20.352898,352.65454,110.05121,2.4414062,42.48047,13.964844,9.63072919845581,2024-05-02 08:41:51.985092
219,3.1494298,20.352898,353.4581,113.7478,2.4414062,42.48047,13.964844,10.068804264068604,2024-05-02 08:42:02.054311
