iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.2859223,-1.5962565,-28.40421,-39.11908,1.3671875,6.1523438,3.125,24.167405128479004,2024-06-20 06:46:18.681997,0
2,1.2859223,0.56160283,-37.88148,-44.23404,1.5625,8.496094,3.515625,14.173926591873169,2024-06-20 06:46:32.856509,0
3,1.2859223,1.4189229,-49.330322,-60.067383,1.5625,9.5703125,4.1015625,13.752210140228271,2024-06-20 06:46:46.609182,0
4,1.2859223,1.8317299,-50.474083,-58.23937,1.5625,10.644531,4.4921875,14.733118057250977,2024-06-20 06:47:01.342714,0
5,1.2859223,2.8385382,-50.539715,-50.075653,1.5625,12.207031,4.5898438,16.00083065032959,2024-06-20 06:47:17.343984,0
6,1.2859223,7.807476,-45.91411,-51.539574,1.6601562,13.183594,5.078125,15.023265838623047,2024-06-20 06:47:32.367709,0
7,1.2859223,8.176676,-43.815838,-49.745384,1.7578125,14.0625,5.46875,14.963734149932861,2024-06-20 06:47:47.331904,0
8,1.2859223,8.620458,-40.39899,-55.63333,1.8554688,14.941406,5.6640625,14.256225347518921,2024-06-20 06:48:01.588624,0
9,1.2859223,8.8371315,-42.620132,-58.32338,1.953125,15.722656,5.7617188,14.91107439994812,2024-06-20 06:48:16.500157,0
10,1.2859223,8.935474,-43.2659,-61.67562,1.953125,16.40625,5.859375,15.677331924438477,2024-06-20 06:48:32.178045,0
11,1.2859223,8.935474,-35.325935,-57.82131,1.953125,16.992188,5.859375,14.97783875465393,2024-06-20 06:48:47.156298,0
12,1.2859223,9.080421,-28.460236,-54.90237,1.953125,17.675781,6.0546875,15.746618270874023,2024-06-20 06:49:02.903382,0
13,1.2859223,9.080421,-30.150753,-54.76094,1.953125,18.164062,6.0546875,15.87941312789917,2024-06-20 06:49:18.783513,0
14,1.2859223,9.116905,-19.123222,-50.490883,1.953125,18.945312,6.0546875,15.638941764831543,2024-06-20 06:49:34.422913,0
15,1.3852053,10.231327,-16.516504,-45.197956,2.0507812,19.53125,6.1523438,15.518583059310913,2024-06-20 06:49:49.941936,0
16,1.3852053,10.457799,-16.823696,-44.744797,2.0507812,20.117188,6.1523438,15.972574710845947,2024-06-20 06:50:05.914932,0
17,1.3852053,10.675576,-14.542284,-44.03971,2.1484375,20.507812,6.1523438,15.208732604980469,2024-06-20 06:50:21.124110,0
18,1.3852053,11.442729,-13.536171,-48.87932,2.2460938,20.996094,6.4453125,15.21861720085144,2024-06-20 06:50:36.343185,0
19,1.3852053,11.442729,-13.236025,-51.549995,2.2460938,21.582031,6.5429688,15.902734756469727,2024-06-20 06:50:52.246485,0
20,1.3852053,12.497951,-13.210043,-54.22374,2.2460938,21.972656,6.640625,16.48081636428833,2024-06-20 06:51:08.727751,0
21,1.3852053,12.497951,-8.0876045,-54.087677,2.2460938,22.265625,6.640625,15.383158206939697,2024-06-20 06:51:24.111422,0
22,1.3852053,12.56568,-5.3960876,-56.972404,2.2460938,22.558594,6.7382812,15.148319482803345,2024-06-20 06:51:39.260200,0
23,1.3852053,13.268702,-5.8803277,-54.622997,2.34375,22.65625,6.9335938,15.163782596588135,2024-06-20 06:51:54.424428,0
24,1.3852053,13.279303,-1.211367,-53.539318,2.34375,22.753906,7.1289062,16.5135657787323,2024-06-20 06:52:10.938467,0
25,1.4145329,13.513188,8.263178,-52.066986,2.34375,22.949219,7.2265625,16.600151538848877,2024-06-20 06:52:27.539389,0
26,1.4145329,13.513188,6.057956,-57.76575,2.34375,23.144531,7.5195312,15.572327852249146,2024-06-20 06:52:43.112187,0
27,1.4145329,13.577576,4.625815,-63.944084,2.4414062,23.339844,7.7148438,15.090727090835571,2024-06-20 06:52:58.203367,0
28,1.4145329,13.577576,9.076889,-63.944084,2.4414062,23.4375,7.7148438,15.371589183807373,2024-06-20 06:53:13.575469,0
29,1.4145329,13.723939,14.979223,-65.57311,2.4414062,23.632812,7.9101562,15.931237697601318,2024-06-20 06:53:29.507165,0
30,1.4145329,13.505098,20.331257,-65.38429,2.5390625,23.828125,8.0078125,17.01277732849121,2024-06-20 06:53:46.520363,0
31,1.4145329,13.568119,29.318161,-64.53551,2.5390625,24.023438,8.0078125,16.047406911849976,2024-06-20 06:54:02.568232,0
32,1.4145329,13.568119,34.420887,-60.442245,2.5390625,24.414062,8.0078125,16.787609338760376,2024-06-20 06:54:19.356297,0
33,1.4145329,13.568119,23.929052,-65.00124,2.5390625,24.804688,8.203125,14.266863107681274,2024-06-20 06:54:33.623633,0
34,1.4145329,13.568119,24.806913,-64.607925,2.5390625,24.902344,8.203125,16.501392364501953,2024-06-20 06:54:50.125494,0
35,1.4145329,9.701412,21.63452,-64.607925,2.6367188,25.0,8.203125,15.10212254524231,2024-06-20 06:55:05.228142,0
36,1.4145329,10.761318,22.328215,-62.59021,2.6367188,25.0,8.300781,15.512330055236816,2024-06-20 06:55:20.741077,0
37,1.4145329,10.940009,27.42186,-65.71688,2.6367188,25.097656,8.3984375,15.521819591522217,2024-06-20 06:55:36.263308,0
38,1.4145329,11.4811,27.827126,-68.08785,2.6367188,25.292969,8.59375,15.637245178222656,2024-06-20 06:55:51.901000,0
39,1.4145329,11.4811,30.051517,-64.65889,2.6367188,25.488281,8.59375,16.16831398010254,2024-06-20 06:56:08.069760,0
40,1.4145329,11.720773,27.828142,-67.76077,2.6367188,25.683594,8.691406,15.845813035964966,2024-06-20 06:56:23.916083,0
41,1.4145329,11.771375,24.619492,-67.76077,2.6367188,25.976562,8.691406,15.845393896102905,2024-06-20 06:56:39.761936,0
42,1.4145329,12.684889,26.358036,-67.71947,2.734375,26.171875,8.691406,15.142635583877563,2024-06-20 06:56:54.905245,0
43,1.4145329,12.684889,25.709782,-67.71947,2.734375,26.5625,8.691406,14.742129564285278,2024-06-20 06:57:09.647807,0
44,1.4145329,13.389786,27.292196,-67.68315,2.9296875,26.660156,8.691406,15.852501153945923,2024-06-20 06:57:25.500758,0
45,1.4145329,13.389786,26.36239,-72.17549,2.9296875,26.757812,8.984375,15.043503522872925,2024-06-20 06:57:40.544695,0
46,1.4145329,13.700853,24.243956,-75.609,2.9296875,26.953125,9.082031,15.21111011505127,2024-06-20 06:57:55.756255,0
47,1.5350704,13.82139,24.38469,-80.22432,2.9296875,27.734375,9.277344,15.720112562179565,2024-06-20 06:58:11.476875,0
48,1.5350704,13.82139,22.547506,-81.60073,2.9296875,27.929688,9.472656,15.41376805305481,2024-06-20 06:58:26.891151,0
49,1.5350704,13.82139,27.867912,-84.492546,2.9296875,28.027344,9.5703125,15.84460186958313,2024-06-20 06:58:42.736167,0
50,1.5350704,13.888525,34.06974,-84.33427,2.9296875,28.125,9.5703125,15.015071392059326,2024-06-20 06:58:57.751697,0
51,1.5350704,13.888525,40.30768,-86.66927,2.9296875,28.125,9.667969,15.583765983581543,2024-06-20 06:59:13.336124,0
52,1.5350704,14.050317,41.35529,-90.126114,2.9296875,28.125,9.765625,15.415151596069336,2024-06-20 06:59:28.751766,0
53,1.5350704,11.33178,48.64041,-88.96295,3.0273438,28.515625,9.863281,15.911466598510742,2024-06-20 06:59:44.663679,0
54,1.5350704,11.358505,51.756447,-87.95939,3.0273438,28.515625,9.863281,14.765304565429688,2024-06-20 06:59:59.429444,0
55,1.5350704,12.350994,53.304787,-93.725235,3.0273438,28.613281,10.058594,16.038059949874878,2024-06-20 07:00:15.468161,0
56,1.5350704,12.408321,56.415283,-93.85662,3.0273438,28.710938,10.15625,15.523976564407349,2024-06-20 07:00:30.992589,0
57,1.5350704,12.408321,54.29676,-92.03061,3.0273438,28.808594,10.253906,14.692037582397461,2024-06-20 07:00:45.685069,0
58,1.5350704,12.408321,56.97645,-100.8465,3.0273438,28.808594,10.546875,14.550495386123657,2024-06-20 07:01:00.236034,0
