iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
22,1.6103357,6.862935,51.83381,1.950979,1.6601562,22.167969,2.2460938,10.780951738357544,2024-04-22 09:28:05.844152
23,1.6103357,7.393985,53.088783,2.1863773,1.6601562,22.265625,2.2460938,10.836666345596313,2024-04-22 09:28:16.681235
24,1.6103357,7.679863,55.010803,2.1863773,1.6601562,22.65625,2.2460938,10.78449821472168,2024-04-22 09:28:27.466174
25,1.6103357,7.7320957,56.593056,2.188481,1.8554688,22.753906,2.2460938,10.808386087417603,2024-04-22 09:28:38.275461
26,1.6103357,7.8451376,58.18804,2.4004312,1.8554688,22.949219,2.2460938,11.153246641159058,2024-04-22 09:28:49.429188
27,1.6103357,7.775152,58.503014,2.4004312,1.953125,23.242188,2.2460938,10.890130758285522,2024-04-22 09:29:00.320057
28,1.6103357,8.092569,59.40413,2.4004312,1.953125,23.339844,2.2460938,11.278396129608154,2024-04-22 09:29:11.598910
29,1.6103357,8.092569,62.465263,6.1778145,1.953125,23.632812,2.34375,11.085550546646118,2024-04-22 09:29:22.684941
30,1.6103357,8.092569,63.336155,6.7758856,1.953125,24.121094,2.34375,10.754684448242188,2024-04-22 09:29:33.440234
31,1.630277,9.161558,66.53692,7.158775,1.953125,24.316406,2.34375,10.692927837371826,2024-04-22 09:29:44.133862
32,1.630277,9.161558,67.68538,7.7186046,1.953125,24.414062,2.4414062,11.096795558929443,2024-04-22 09:29:55.231435
33,1.630277,9.161558,69.59231,7.913902,1.953125,24.609375,2.4414062,11.080609798431396,2024-04-22 09:30:06.312514
34,1.630277,9.481079,70.60506,8.3573265,2.0507812,25.0,2.4414062,11.126637935638428,2024-04-22 09:30:17.439880
35,1.630277,9.481079,72.26805,8.3573265,2.0507812,25.097656,2.4414062,10.874390363693237,2024-04-22 09:30:28.314768
36,1.630277,9.481079,76.412315,9.183561,2.0507812,25.195312,2.4414062,10.634105443954468,2024-04-22 09:30:38.949331
37,1.630277,9.481079,78.126526,9.183561,2.0507812,25.195312,2.4414062,10.971200466156006,2024-04-22 09:30:49.921154
38,1.630277,9.62621,79.601395,9.183561,2.0507812,25.195312,2.4414062,10.838451385498047,2024-04-22 09:31:00.760129
39,1.630277,9.654062,80.70726,9.327908,2.0507812,25.488281,2.4414062,10.776230573654175,2024-04-22 09:31:11.536819
40,1.630277,10.05717,82.79955,9.383225,2.0507812,25.78125,2.4414062,10.65566873550415,2024-04-22 09:31:22.192989
41,1.630277,10.05717,84.535675,9.383225,2.0507812,25.878906,2.4414062,11.099650859832764,2024-04-22 09:31:33.293475
42,1.630277,9.953094,85.92003,9.383225,2.1484375,26.074219,2.4414062,10.913094520568848,2024-04-22 09:31:44.207246
43,1.630277,9.953094,87.49904,9.383225,2.1484375,26.171875,2.4414062,10.777060747146606,2024-04-22 09:31:54.984766
44,1.630277,9.953094,88.39531,10.593474,2.1484375,26.367188,2.4414062,10.683168172836304,2024-04-22 09:32:05.668639
45,1.630277,9.953094,89.42086,10.593474,2.1484375,26.464844,2.4414062,10.69425630569458,2024-04-22 09:32:16.363515
46,1.630277,10.134943,90.177124,10.593474,2.1484375,26.757812,2.4414062,10.816075086593628,2024-04-22 09:32:27.180053
47,1.630277,10.157259,92.339806,11.207069,2.1484375,26.855469,2.4414062,10.943273305892944,2024-04-22 09:32:38.123756
48,1.630277,10.157259,93.96243,11.207069,2.1484375,26.953125,2.4414062,11.031862020492554,2024-04-22 09:32:49.156149
49,1.630277,10.157259,96.29314,15.268089,2.1484375,27.050781,2.4414062,10.846277236938477,2024-04-22 09:33:00.002845
50,1.630277,10.639779,97.408226,15.268089,2.1484375,27.246094,2.4414062,10.909734964370728,2024-04-22 09:33:10.913376
51,1.630277,10.639779,98.455696,15.493532,2.1484375,27.246094,2.6367188,10.903134822845459,2024-04-22 09:33:21.816964
52,1.630277,10.639779,98.75561,15.493532,2.1484375,27.539062,2.6367188,10.622565746307373,2024-04-22 09:33:32.439995
53,1.630277,10.639779,101.39159,16.473217,2.1484375,27.734375,2.6367188,10.845003366470337,2024-04-22 09:33:43.285422
54,1.630277,10.639779,104.04179,17.258232,2.1484375,28.027344,2.6367188,10.861240148544312,2024-04-22 09:33:54.147186
55,1.630277,10.639779,104.62921,17.258232,2.1484375,28.320312,2.6367188,10.836655616760254,2024-04-22 09:34:04.984329
56,1.630277,10.651464,105.86075,17.258232,2.1484375,28.417969,2.6367188,10.76055121421814,2024-04-22 09:34:15.745681
57,1.630277,10.651464,106.23642,17.258232,2.1484375,28.515625,2.6367188,10.868628978729248,2024-04-22 09:34:26.614781
58,1.630277,10.651464,106.988846,17.258232,2.1484375,28.808594,2.6367188,10.677605867385864,2024-04-22 09:34:37.292838
59,1.630277,10.651464,109.1189,17.860352,2.1484375,29.003906,2.6367188,10.525108814239502,2024-04-22 09:34:47.818403
60,1.630277,10.651464,110.89787,17.91339,2.1484375,29.199219,2.6367188,11.128882646560669,2024-04-22 09:34:58.947753
61,1.630277,10.651464,113.242386,17.130695,2.1484375,29.296875,2.734375,10.703116416931152,2024-04-22 09:35:09.651327
62,1.630277,10.651464,114.33024,17.223984,2.1484375,29.394531,2.734375,10.903778553009033,2024-04-22 09:35:20.555568
63,1.630277,10.728361,115.23208,17.488234,2.1484375,29.492188,2.734375,11.038449048995972,2024-04-22 09:35:31.594783
64,1.630277,10.728361,118.434425,17.488234,2.1484375,29.589844,2.734375,10.732064247131348,2024-04-22 09:35:42.327302
65,1.630277,10.728361,119.51435,17.57296,2.1484375,29.785156,2.734375,10.808735609054565,2024-04-22 09:35:53.136785
66,3.0561304,12.253834,124.53255,19.509699,2.1484375,29.882812,2.734375,10.7186861038208,2024-04-22 09:36:03.856016
67,3.0561304,12.253834,126.470856,19.509699,2.1484375,29.980469,2.734375,11.21597695350647,2024-04-22 09:36:15.072726
68,3.0561304,12.253834,127.24537,19.529236,2.1484375,30.078125,2.734375,10.893945455551147,2024-04-22 09:36:25.967349
69,3.0561304,12.253834,129.7296,19.529236,2.1484375,30.175781,2.734375,11.023570775985718,2024-04-22 09:36:36.991461
70,3.0561304,12.253834,133.65973,20.256199,2.1484375,30.371094,2.734375,10.757243633270264,2024-04-22 09:36:47.749182
71,3.0561304,12.253834,134.0072,20.58336,2.1484375,30.46875,2.8320312,11.3352530002594,2024-04-22 09:36:59.084946
72,3.0561304,12.253834,134.53717,20.58336,2.1484375,30.566406,2.8320312,10.859022617340088,2024-04-22 09:37:09.944700
73,3.0561304,12.266596,137.2065,20.58336,2.1484375,30.761719,2.8320312,11.034328699111938,2024-04-22 09:37:20.979548
74,3.0561304,12.266596,137.95776,21.059135,2.1484375,30.957031,2.8320312,10.939884424209595,2024-04-22 09:37:31.919901
75,3.0561304,12.266596,138.8411,21.059135,2.1484375,31.152344,2.8320312,10.695000171661377,2024-04-22 09:37:42.615691
76,3.611317,12.821783,145.53778,22.140339,2.1484375,31.347656,2.8320312,11.053466081619263,2024-04-22 09:37:53.669609
77,3.611317,13.18922,146.58998,22.140339,2.1484375,31.542969,2.8320312,10.732583284378052,2024-04-22 09:38:04.402705
78,3.611317,13.18922,149.35818,22.880108,2.1484375,31.542969,2.9296875,10.98315143585205,2024-04-22 09:38:15.386718
79,3.611317,13.18922,150.547,23.746393,2.1484375,31.542969,2.9296875,11.117172718048096,2024-04-22 09:38:26.504520
80,3.611317,13.18922,151.61171,24.507303,2.1484375,31.835938,3.0273438,11.075438737869263,2024-04-22 09:38:37.580465
81,3.611317,13.18922,152.32162,24.507303,2.1484375,31.933594,3.0273438,10.802486181259155,2024-04-22 09:38:48.383372
82,3.611317,13.209169,154.22629,24.507303,2.1484375,32.03125,3.0273438,10.70828890800476,2024-04-22 09:38:59.092100
83,3.611317,13.209169,157.35321,26.088608,2.1484375,32.128906,3.0273438,10.98279333114624,2024-04-22 09:39:10.075320
84,3.611317,13.209169,158.83484,26.088608,2.1484375,32.128906,3.0273438,10.895984411239624,2024-04-22 09:39:20.972041
85,3.611317,12.735891,159.16089,26.254452,2.2460938,32.128906,3.0273438,10.924808025360107,2024-04-22 09:39:31.897306
86,3.611317,12.735891,160.60492,26.254452,2.2460938,32.226562,3.0273438,11.081914186477661,2024-04-22 09:39:42.979770
87,3.611317,12.735891,161.5458,26.254452,2.2460938,32.32422,3.0273438,10.90689992904663,2024-04-22 09:39:53.887119
88,3.611317,12.735891,162.18806,26.254452,2.2460938,32.32422,3.0273438,10.503844261169434,2024-04-22 09:40:04.391416
89,3.611317,12.76379,165.82709,27.025192,2.2460938,32.51953,3.0273438,10.820746898651123,2024-04-22 09:40:15.212647
90,3.611317,12.76379,167.7656,27.17327,2.2460938,32.8125,3.0273438,10.937024116516113,2024-04-22 09:40:26.150290
91,3.611317,12.76379,169.94006,27.254326,2.2460938,32.8125,3.0273438,11.269742727279663,2024-04-22 09:40:37.420920
92,3.611317,13.234854,171.0193,27.254326,2.2460938,33.007812,3.0273438,10.830979824066162,2024-04-22 09:40:48.252384
93,3.611317,13.234854,172.92624,27.8882,2.2460938,33.203125,3.0273438,10.94106674194336,2024-04-22 09:40:59.193903
94,3.611317,13.234854,173.75908,27.959667,2.2460938,33.30078,3.0273438,10.708076000213623,2024-04-22 09:41:09.902433
95,3.611317,13.234854,174.03339,27.959667,2.2460938,33.398438,3.0273438,11.064651489257812,2024-04-22 09:41:20.967851
96,3.611317,13.5875225,177.8023,27.959667,2.2460938,33.496094,3.0273438,10.805282354354858,2024-04-22 09:41:31.773580
97,3.611317,13.5875225,179.45032,28.799149,2.2460938,33.496094,3.0273438,10.689636707305908,2024-04-22 09:41:42.463732
98,3.611317,13.5875225,181.2572,30.138004,2.2460938,33.59375,3.0273438,10.588112831115723,2024-04-22 09:41:53.052347
99,3.611317,13.8070755,181.07288,30.138004,2.2460938,33.789062,3.0273438,11.016270399093628,2024-04-22 09:42:04.069225
100,3.611317,13.8070755,182.09186,30.138004,2.2460938,34.08203,3.0273438,11.176280498504639,2024-04-22 09:42:15.246130
101,3.611317,13.8070755,184.23181,30.180546,2.2460938,34.179688,3.125,10.752109050750732,2024-04-22 09:42:25.998823
102,3.611317,13.8070755,185.13129,30.180546,2.2460938,34.375,3.125,10.890351057052612,2024-04-22 09:42:36.889791
103,3.611317,14.142087,186.31894,30.450909,2.34375,34.472656,3.125,10.810824871063232,2024-04-22 09:42:47.701040
104,3.611317,14.142087,187.61124,30.450909,2.34375,34.570312,3.125,10.984222173690796,2024-04-22 09:42:58.685814
105,3.611317,14.142087,189.71628,31.386963,2.34375,34.765625,3.125,11.000324010848999,2024-04-22 09:43:09.686853
106,3.611317,14.142087,189.80173,31.386963,2.34375,34.765625,3.125,10.730324983596802,2024-04-22 09:43:20.417625
107,3.611317,14.142087,190.16287,31.55397,2.34375,34.960938,3.2226562,10.557523250579834,2024-04-22 09:43:30.975753
108,3.611317,14.142087,191.34372,31.55397,2.34375,35.058594,3.2226562,10.830743312835693,2024-04-22 09:43:41.806950
109,3.611317,14.142087,191.46933,31.55397,2.34375,35.15625,3.2226562,10.871503114700317,2024-04-22 09:43:52.678914
110,3.611317,14.342095,192.63666,32.147907,2.4414062,35.253906,3.2226562,10.923766851425171,2024-04-22 09:44:03.603137
111,3.611317,14.342095,194.00867,32.65062,2.4414062,35.351562,3.2226562,11.193740367889404,2024-04-22 09:44:14.797737
112,3.611317,14.342095,196.6878,32.65062,2.4414062,35.44922,3.2226562,10.948821544647217,2024-04-22 09:44:25.747315
113,3.611317,14.342095,196.84021,32.65062,2.4414062,35.64453,3.2226562,11.051158428192139,2024-04-22 09:44:36.799067
114,3.611317,14.403507,197.09558,32.65062,2.4414062,35.839844,3.2226562,10.720674514770508,2024-04-22 09:44:47.520199
115,3.611317,14.403507,197.4982,32.65062,2.4414062,35.9375,3.2226562,10.598928213119507,2024-04-22 09:44:58.119681
116,3.611317,14.403507,197.88037,32.65062,2.4414062,35.9375,3.2226562,10.775166749954224,2024-04-22 09:45:08.895616
117,3.611317,14.411919,198.1628,32.65062,2.4414062,35.9375,3.2226562,10.832763671875,2024-04-22 09:45:19.728843
118,3.611317,14.411919,198.37924,32.65062,2.4414062,35.9375,3.2226562,10.842692613601685,2024-04-22 09:45:30.571990
119,3.611317,14.411919,199.73715,32.924736,2.4414062,35.9375,3.2226562,10.563087224960327,2024-04-22 09:45:41.135676
120,3.611317,14.411919,200.07623,32.924736,2.4414062,35.9375,3.2226562,10.85030484199524,2024-04-22 09:45:51.986445
121,3.611317,14.411919,200.81586,32.924736,2.4414062,35.9375,3.2226562,10.579781532287598,2024-04-22 09:46:02.567170
122,3.611317,14.411919,201.87453,32.924736,2.4414062,36.035156,3.2226562,10.969550132751465,2024-04-22 09:46:13.537173
123,3.611317,14.411919,202.6193,32.924736,2.4414062,36.132812,3.2226562,11.011559247970581,2024-04-22 09:46:24.549342
124,3.611317,14.411919,203.30783,32.924736,2.4414062,36.132812,3.2226562,10.781890869140625,2024-04-22 09:46:35.331941
125,3.611317,14.411919,205.97607,32.924736,2.4414062,36.23047,3.2226562,10.750565528869629,2024-04-22 09:46:46.083415
126,3.611317,14.411919,206.30188,32.924736,2.4414062,36.328125,3.2226562,10.61587905883789,2024-04-22 09:46:56.699764
127,3.611317,14.411919,206.47238,32.924736,2.4414062,36.328125,3.2226562,10.668946981430054,2024-04-22 09:47:07.369334
128,3.611317,14.411919,208.1347,32.924736,2.4414062,36.42578,3.2226562,10.862441301345825,2024-04-22 09:47:18.232496
129,3.611317,14.493401,209.34149,33.077538,2.4414062,36.42578,3.2226562,10.77188515663147,2024-04-22 09:47:29.004851
130,3.611317,14.493401,210.2474,33.077538,2.4414062,36.523438,3.2226562,11.14292049407959,2024-04-22 09:47:40.148292
131,3.611317,14.493401,213.5151,33.69357,2.4414062,36.71875,3.2226562,11.310917854309082,2024-04-22 09:47:51.459760
132,3.611317,14.690997,215.37057,34.941986,2.4414062,36.71875,3.2226562,10.547045707702637,2024-04-22 09:48:02.007256
133,3.611317,14.690997,217.78687,34.941986,2.4414062,37.109375,3.2226562,10.927599668502808,2024-04-22 09:48:12.935316
134,3.611317,14.690997,218.87238,34.941986,2.4414062,37.20703,3.2226562,11.067653179168701,2024-04-22 09:48:24.003766
135,3.611317,14.690997,219.751,35.953663,2.4414062,37.20703,3.2226562,10.65113878250122,2024-04-22 09:48:34.655396
136,3.611317,14.690997,219.81032,35.953663,2.4414062,37.20703,3.2226562,10.51956558227539,2024-04-22 09:48:45.175424
137,3.611317,14.690997,220.72786,35.953663,2.4414062,37.304688,3.2226562,10.945345401763916,2024-04-22 09:48:56.121278
138,3.611317,14.730879,221.93083,35.9616,2.4414062,37.402344,3.2226562,10.774028301239014,2024-04-22 09:49:06.895852
139,3.611317,14.730879,223.32924,35.9616,2.4414062,37.5,3.2226562,10.852839231491089,2024-04-22 09:49:17.749354
140,3.611317,14.730879,225.56665,36.38176,2.4414062,37.597656,3.2226562,10.695274353027344,2024-04-22 09:49:28.445355
141,3.611317,14.730879,225.99515,36.38176,2.4414062,37.695312,3.2226562,10.761411666870117,2024-04-22 09:49:39.207363
142,3.611317,14.730879,226.52515,36.38176,2.4414062,37.695312,3.2226562,10.702420711517334,2024-04-22 09:49:49.910251
143,3.611317,14.730879,226.94958,36.38176,2.4414062,37.695312,3.2226562,10.710583925247192,2024-04-22 09:50:00.621462
144,3.611317,15.044463,227.9817,36.38176,2.5390625,37.695312,3.2226562,10.913877725601196,2024-04-22 09:50:11.535901
145,3.611317,15.111145,228.16336,36.38176,2.5390625,37.695312,3.2226562,10.970702886581421,2024-04-22 09:50:22.507216
146,3.611317,15.168096,228.75629,36.524387,2.5390625,37.695312,3.2226562,10.609295129776001,2024-04-22 09:50:33.117168
147,3.611317,15.168096,232.6759,36.524387,2.5390625,37.695312,3.2226562,11.090405941009521,2024-04-22 09:50:44.208222
148,3.611317,15.168096,233.37488,36.524387,2.5390625,37.695312,3.2226562,10.553958892822266,2024-04-22 09:50:54.762787
149,3.611317,15.168096,235.61469,37.64007,2.5390625,37.890625,3.3203125,10.881527423858643,2024-04-22 09:51:05.644885
150,3.611317,15.168096,237.81981,37.64007,2.5390625,37.98828,3.3203125,10.747430086135864,2024-04-22 09:51:16.393106
151,3.611317,15.168096,238.2427,37.64007,2.5390625,38.085938,3.3203125,11.210448980331421,2024-04-22 09:51:27.604282
152,3.611317,15.168096,240.46817,37.64007,2.5390625,38.183594,3.3203125,11.246920824050903,2024-04-22 09:51:38.851655
153,3.611317,15.214406,241.99419,37.64007,2.5390625,38.183594,3.3203125,10.995508670806885,2024-04-22 09:51:49.847620
154,3.611317,15.214406,242.95677,38.06405,2.5390625,38.183594,3.3203125,10.89470887184143,2024-04-22 09:52:00.743090
155,3.611317,15.214406,244.4191,38.26332,2.5390625,38.378906,3.3203125,10.646864891052246,2024-04-22 09:52:11.390409
156,3.611317,15.214406,245.34491,38.26332,2.5390625,38.378906,3.3203125,11.152372121810913,2024-04-22 09:52:22.543248
157,3.611317,15.493369,248.70288,38.26332,2.5390625,38.57422,3.3203125,11.0194251537323,2024-04-22 09:52:33.563143
158,3.611317,15.620626,250.802,38.88119,2.5390625,38.57422,3.3203125,10.612422227859497,2024-04-22 09:52:44.176030
159,3.611317,15.620626,251.4594,38.88119,2.5390625,38.57422,3.3203125,10.71783447265625,2024-04-22 09:52:54.894304
160,3.611317,15.620626,252.82074,38.88119,2.5390625,38.57422,3.3203125,10.664502143859863,2024-04-22 09:53:05.559376
161,3.611317,15.620626,253.60388,38.88119,2.5390625,38.57422,3.3203125,10.911168813705444,2024-04-22 09:53:16.471175
162,3.611317,15.620626,255.3844,38.88119,2.5390625,38.57422,3.3203125,10.915524244308472,2024-04-22 09:53:27.387318
163,3.611317,15.620626,255.69194,39.23812,2.5390625,38.57422,3.3203125,10.59252119064331,2024-04-22 09:53:37.980288
164,3.611317,15.620626,256.9547,39.23812,2.5390625,38.671875,3.3203125,10.917151927947998,2024-04-22 09:53:48.898082
165,3.611317,15.620626,259.1875,39.23812,2.5390625,38.671875,3.3203125,10.881679058074951,2024-04-22 09:53:59.780224
166,3.611317,15.620626,262.88187,40.348686,2.5390625,38.671875,3.4179688,10.561081886291504,2024-04-22 09:54:10.341825
167,3.611317,15.620626,263.4177,39.639427,2.5390625,38.76953,3.515625,10.925432682037354,2024-04-22 09:54:21.267761
168,3.611317,15.620626,263.93652,39.639427,2.5390625,38.76953,3.515625,10.970993518829346,2024-04-22 09:54:32.239393
169,3.611317,15.78486,266.20648,39.639427,2.5390625,38.76953,3.515625,10.987623691558838,2024-04-22 09:54:43.227713
170,3.611317,15.78486,266.9259,39.639427,2.5390625,38.76953,3.515625,10.925408363342285,2024-04-22 09:54:54.153569
171,3.611317,15.78486,267.06976,39.639427,2.5390625,38.76953,3.515625,10.790236711502075,2024-04-22 09:55:04.944417
172,3.611317,15.755968,268.59595,39.639427,2.6367188,38.76953,3.515625,10.84468698501587,2024-04-22 09:55:15.789558
173,3.611317,15.755968,268.87332,40.00848,2.6367188,38.76953,3.515625,10.542539834976196,2024-04-22 09:55:26.332510
174,3.611317,15.755968,269.27908,40.00848,2.6367188,38.76953,3.515625,11.239135980606079,2024-04-22 09:55:37.572139
175,3.611317,16.054634,269.63303,40.00848,2.6367188,38.76953,3.515625,10.983978271484375,2024-04-22 09:55:48.556871
176,3.611317,16.054634,269.84106,40.00848,2.6367188,38.867188,3.515625,10.6578688621521,2024-04-22 09:55:59.215202
177,3.611317,16.054634,270.76935,40.00848,2.6367188,38.867188,3.515625,10.83630108833313,2024-04-22 09:56:10.052150
178,3.611317,16.054634,271.59534,40.00848,2.6367188,38.964844,3.515625,10.831122159957886,2024-04-22 09:56:20.883880
179,3.611317,16.054634,272.23264,40.00848,2.6367188,39.0625,3.515625,10.908726930618286,2024-04-22 09:56:31.793172
180,3.611317,16.054634,272.91855,40.00848,2.6367188,39.160156,3.515625,10.772201776504517,2024-04-22 09:56:42.565882
181,3.611317,16.054634,274.28992,40.00848,2.6367188,39.257812,3.515625,10.869609594345093,2024-04-22 09:56:53.436119
182,3.611317,16.054634,275.35815,40.00848,2.6367188,39.257812,3.515625,10.496438264846802,2024-04-22 09:57:03.933316
183,3.611317,16.054634,276.89926,38.66738,2.6367188,39.257812,3.6132812,10.966883659362793,2024-04-22 09:57:14.900681
184,3.611317,16.054634,277.404,39.01506,2.6367188,39.257812,3.6132812,10.798453092575073,2024-04-22 09:57:25.699927
185,3.611317,16.054634,279.88342,39.01506,2.6367188,39.55078,3.6132812,10.796895503997803,2024-04-22 09:57:36.497412
186,3.611317,16.054634,281.467,39.01506,2.6367188,39.55078,3.6132812,10.951731443405151,2024-04-22 09:57:47.449692
187,3.611317,16.054634,282.25272,39.01506,2.6367188,39.55078,3.6132812,10.685153007507324,2024-04-22 09:57:58.135677
188,3.611317,16.054634,282.36707,39.204895,2.6367188,39.648438,3.6132812,10.894354343414307,2024-04-22 09:58:09.030648
189,3.611317,16.14658,283.00525,39.204895,2.6367188,39.648438,3.6132812,10.940529108047485,2024-04-22 09:58:19.971964
190,3.611317,16.14658,283.74298,40.259026,2.6367188,39.648438,3.7109375,10.84055233001709,2024-04-22 09:58:30.812961
191,3.611317,16.14658,284.09857,40.259026,2.6367188,39.648438,3.7109375,10.770662784576416,2024-04-22 09:58:41.584492
192,3.611317,16.204506,285.1064,40.259026,2.6367188,39.648438,3.7109375,11.043218851089478,2024-04-22 09:58:52.628221
193,3.611317,16.204506,287.13794,40.27745,2.6367188,39.648438,3.7109375,10.99566102027893,2024-04-22 09:59:03.624300
194,3.611317,16.204506,288.57788,40.27745,2.6367188,39.746094,3.7109375,10.277342557907104,2024-04-22 09:59:13.902181
195,3.611317,16.204506,291.35486,40.42753,2.6367188,39.746094,3.7109375,10.707557439804077,2024-04-22 09:59:24.610245
196,3.611317,16.204506,293.21014,40.42753,2.6367188,39.746094,3.7109375,10.917182207107544,2024-04-22 09:59:35.528236
197,3.611317,16.204506,297.03052,41.115395,2.6367188,39.746094,3.7109375,10.840078115463257,2024-04-22 09:59:46.368735
198,3.7013612,16.383612,299.86523,41.230637,2.6367188,39.84375,3.7109375,10.633264541625977,2024-04-22 09:59:57.002470
199,3.7013612,16.383612,298.66486,41.230637,2.6367188,39.941406,3.7109375,10.958207368850708,2024-04-22 10:00:07.961281
200,3.7013612,16.383612,298.72055,41.33889,2.6367188,39.941406,3.7109375,10.832618236541748,2024-04-22 10:00:18.794469
201,3.7013612,16.383612,299.29688,41.4674,2.6367188,39.941406,3.8085938,10.596609830856323,2024-04-22 10:00:29.391833
202,3.7013612,16.383612,303.6948,42.161777,2.6367188,40.234375,3.8085938,10.899460554122925,2024-04-22 10:00:40.291775
203,3.7013612,16.383612,303.97427,42.161777,2.6367188,40.234375,3.8085938,10.643116235733032,2024-04-22 10:00:50.935507
204,3.7013612,16.383612,305.10657,42.161777,2.6367188,40.234375,3.8085938,10.625007629394531,2024-04-22 10:01:01.560988
205,3.7013612,16.383612,305.73633,42.161777,2.6367188,40.33203,3.8085938,10.588869094848633,2024-04-22 10:01:12.150446
206,3.7013612,16.383612,311.27686,42.161777,2.6367188,40.429688,3.8085938,11.09022331237793,2024-04-22 10:01:23.241125
207,3.7013612,16.438837,311.17413,42.161777,2.6367188,40.527344,3.8085938,10.766645908355713,2024-04-22 10:01:34.008212
208,3.7013612,16.7602,311.1902,42.161777,2.6367188,40.527344,3.8085938,10.734765529632568,2024-04-22 10:01:44.743751
209,3.7013612,16.7602,311.705,42.161777,2.6367188,40.527344,3.8085938,10.526727676391602,2024-04-22 10:01:55.270953
210,3.7013612,16.7602,313.09332,42.17813,2.6367188,40.625,3.8085938,10.812254667282104,2024-04-22 10:02:06.083953
211,3.7013612,17.118967,313.6491,42.512344,2.6367188,40.625,3.8085938,11.114603042602539,2024-04-22 10:02:17.199160
212,3.7013612,17.118967,315.91815,42.512344,2.6367188,40.625,3.8085938,11.253838539123535,2024-04-22 10:02:28.453593
213,3.7013612,17.118967,316.78333,42.512344,2.6367188,40.625,3.8085938,10.554627656936646,2024-04-22 10:02:39.008960
214,3.7013612,17.118967,319.4165,42.512344,2.6367188,40.625,3.8085938,11.331424474716187,2024-04-22 10:02:50.340998
215,3.7013612,17.118967,319.3308,41.57274,2.6367188,40.722656,3.90625,10.778687000274658,2024-04-22 10:03:01.120296
216,3.7013612,17.118967,320.13156,41.57274,2.6367188,40.722656,3.90625,10.708110570907593,2024-04-22 10:03:11.828891
217,3.7013612,17.118967,320.39066,41.57274,2.6367188,40.820312,3.90625,10.821864366531372,2024-04-22 10:03:22.651426
218,3.7013612,17.118967,321.4115,41.57274,2.6367188,40.820312,3.90625,10.739478826522827,2024-04-22 10:03:33.391368
219,3.7013612,17.118967,322.46597,41.57274,2.6367188,40.820312,3.90625,10.868295431137085,2024-04-22 10:03:44.260121
220,3.7516706,17.169277,325.86783,42.757023,2.6367188,40.820312,3.90625,10.718793392181396,2024-04-22 10:03:54.979371
