iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.55927795,-2.9625,-13.365545,-5.727466,1.6601562,6.4453125,2.6367188,20.004515409469604,2024-06-09 16:18:02.324715,0
2,0.60863876,-2.5376258,-11.957006,-6.8371515,1.8554688,8.691406,2.9296875,10.013012886047363,2024-06-09 16:18:12.338073,0
3,0.67685264,-2.049285,-10.110188,-5.329052,1.953125,10.546875,3.125,9.897339344024658,2024-06-09 16:18:22.235916,0
4,0.67685264,-1.7644911,-7.4827204,-4.8967824,1.953125,11.9140625,3.2226562,9.997784852981567,2024-06-09 16:18:32.234108,0
5,1.0576365,0.31694746,-8.945738,-5.4570394,2.0507812,13.4765625,3.6132812,9.743365049362183,2024-06-09 16:18:41.977884,0
6,1.0647652,1.1013002,-2.2107944,-4.064748,2.0507812,14.355469,3.90625,10.133175373077393,2024-06-09 16:18:52.111466,0
7,1.0647652,1.265132,2.000424,0.166955,2.0507812,15.234375,4.1992188,9.904275178909302,2024-06-09 16:19:02.016119,0
8,1.0647652,1.7010851,7.638026,0.17383957,2.1484375,16.015625,4.296875,10.04479455947876,2024-06-09 16:19:12.061281,0
9,1.0647652,2.0757456,11.349257,1.3655491,2.1484375,16.992188,4.4921875,9.913536548614502,2024-06-09 16:19:21.975249,0
10,1.0647652,-1.1741664,13.058827,-2.9365547,2.4414062,17.480469,4.6875,9.629537343978882,2024-06-09 16:19:31.605193,0
11,1.0647652,-1.1609256,17.471737,-2.7585192,2.5390625,18.164062,4.6875,9.944084644317627,2024-06-09 16:19:41.550078,0
12,1.0647652,-0.98391366,19.068184,-2.8013341,2.6367188,18.457031,4.9804688,9.797113180160522,2024-06-09 16:19:51.347765,0
13,1.0647652,0.36248803,22.925797,-2.4892452,2.734375,18.847656,5.078125,9.949701070785522,2024-06-09 16:20:01.297880,0
14,1.0647652,2.29427,26.2864,-3.9531124,2.734375,19.042969,5.1757812,10.08393406867981,2024-06-09 16:20:11.382359,0
15,1.0647652,2.4691586,28.933264,-3.9682539,2.734375,19.628906,5.2734375,9.680582284927368,2024-06-09 16:20:21.063359,0
16,1.0647652,2.357465,29.935751,-3.8906505,2.8320312,19.824219,5.46875,9.985201597213745,2024-06-09 16:20:31.048998,0
