iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.5918623,-5.2315416,-15.152559,-28.469215,1.7578125,6.3476562,1.8554688,27.37980580329895,2024-06-28 21:11:59.897148,0
2,0.5918623,-2.064755,-21.913826,-31.274681,1.953125,9.1796875,2.34375,18.37456703186035,2024-06-28 21:12:18.272102,0
3,0.5918623,-1.2807443,-26.854465,-48.67917,1.953125,10.7421875,3.125,16.966187000274658,2024-06-28 21:12:35.238756,0
4,0.5918623,-0.6334324,-23.801695,-51.533787,1.953125,12.109375,3.2226562,18.374608755111694,2024-06-28 21:12:53.613846,0
5,0.5918623,-0.13444746,-25.109333,-59.135887,2.0507812,13.0859375,3.515625,16.85390305519104,2024-06-28 21:13:10.468385,0
6,0.5918623,-1.9417268,-34.74908,-68.19084,2.1484375,14.160156,3.8085938,16.475701332092285,2024-06-28 21:13:26.944588,0
7,0.5918623,-1.2643589,-23.389935,-71.688644,2.1484375,14.746094,3.90625,17.66387629508972,2024-06-28 21:13:44.608937,0
8,0.5918623,-1.060915,-24.377045,-74.29101,2.2460938,15.722656,4.0039062,17.39547896385193,2024-06-28 21:14:02.004949,0
9,0.5918623,-1.0030899,-27.067238,-74.00929,2.2460938,16.308594,4.0039062,17.570790767669678,2024-06-28 21:14:19.576181,0
10,0.5918623,2.6642988,-18.538214,-76.37738,2.34375,16.894531,4.1015625,17.27108883857727,2024-06-28 21:14:36.847752,0
11,0.5918623,2.7991745,-9.532195,-78.76187,2.34375,17.285156,4.296875,18.380008459091187,2024-06-28 21:14:55.228582,0
12,0.5918623,2.7991745,-11.757299,-79.98323,2.34375,17.675781,4.3945312,17.228830099105835,2024-06-28 21:15:12.457891,0
13,0.5918623,2.9296863,-3.1079843,-81.93753,2.34375,18.164062,4.4921875,18.361958980560303,2024-06-28 21:15:30.820470,0
14,0.5918623,2.986652,-1.801816,-84.095566,2.34375,18.457031,4.5898438,16.702651500701904,2024-06-28 21:15:47.523587,0
15,0.5918623,3.468856,2.8085837,-86.67865,2.34375,18.75,4.6875,18.107197046279907,2024-06-28 21:16:05.631269,0
16,0.5918623,0.67288065,4.966337,-92.3357,2.5390625,19.140625,4.8828125,17.980395555496216,2024-06-28 21:16:23.612134,0
17,0.5918623,0.67288065,2.6871648,-95.52481,2.5390625,19.824219,4.9804688,17.368793964385986,2024-06-28 21:16:40.981399,0
18,0.5918623,0.6986797,3.7576232,-97.329346,2.5390625,20.214844,5.078125,17.143674850463867,2024-06-28 21:16:58.125602,0
19,0.5918623,0.70269966,1.5157824,-94.77496,2.5390625,20.703125,5.078125,16.940677881240845,2024-06-28 21:17:15.066764,0
20,0.5918623,0.7120218,3.2949152,-96.7851,2.5390625,21.484375,5.1757812,17.360352516174316,2024-06-28 21:17:32.427725,0
21,0.5972086,-1.6673007,4.6620846,-105.37077,2.6367188,21.777344,5.5664062,16.84735131263733,2024-06-28 21:17:49.275546,0
22,0.5972086,-1.2558293,5.7190332,-104.80004,2.734375,22.070312,5.7617188,17.717259407043457,2024-06-28 21:18:06.993531,0
23,0.5972086,-1.2558293,9.681643,-107.185425,2.734375,22.460938,5.859375,18.226130723953247,2024-06-28 21:18:25.220403,0
24,0.5972086,-1.2558293,13.78414,-109.71289,2.734375,22.753906,5.9570312,17.716198921203613,2024-06-28 21:18:42.937194,0
25,0.5972086,-1.1935959,17.742413,-109.71289,2.734375,22.851562,5.9570312,17.63063383102417,2024-06-28 21:19:00.568469,0
26,0.5972086,-1.1935959,15.645048,-108.89401,2.734375,23.4375,6.1523438,16.947477102279663,2024-06-28 21:19:17.516440,0
27,0.5972086,-1.1236067,17.500168,-108.60173,2.734375,23.730469,6.1523438,17.71505093574524,2024-06-28 21:19:35.231985,0
28,0.5972086,1.6503382,21.324703,-114.629234,2.734375,23.925781,6.4453125,16.965691804885864,2024-06-28 21:19:52.198490,0
29,0.5972086,1.6503382,26.352825,-114.58667,2.734375,24.121094,6.4453125,17.634930849075317,2024-06-28 21:20:09.833876,0
30,0.5972086,1.6503382,26.367579,-113.132835,2.734375,24.511719,6.4453125,16.988354206085205,2024-06-28 21:20:26.822664,0
31,0.5972086,1.9698212,26.416584,-115.78233,2.9296875,24.804688,6.5429688,18.277456045150757,2024-06-28 21:20:45.100554,0
32,0.5972086,1.9698212,27.732422,-115.20952,2.9296875,25.195312,6.5429688,18.39896845817566,2024-06-28 21:21:03.500003,0
33,0.5972086,2.0539384,28.341785,-112.520615,2.9296875,25.488281,6.5429688,16.878432273864746,2024-06-28 21:21:20.378914,0
34,0.5972086,2.0539384,28.55687,-115.90624,2.9296875,25.683594,6.7382812,18.91262722015381,2024-06-28 21:21:39.292020,0
35,0.5972086,2.0803647,30.100586,-116.41685,2.9296875,25.976562,6.8359375,16.79535746574402,2024-06-28 21:21:56.087838,0
36,0.6332343,5.4014254,30.60202,-116.23898,2.9296875,26.269531,6.8359375,17.490076303482056,2024-06-28 21:22:13.578388,0
37,0.6332343,5.694685,28.656944,-116.23898,2.9296875,26.5625,6.8359375,18.59744906425476,2024-06-28 21:22:32.176488,0
38,0.6332343,5.694685,29.449406,-117.93287,2.9296875,26.855469,7.03125,17.206964254379272,2024-06-28 21:22:49.383938,0
39,0.6332343,5.694685,30.218857,-113.513664,2.9296875,27.050781,7.03125,16.22360587120056,2024-06-28 21:23:05.608012,0
40,0.6332343,5.694685,31.1294,-113.34721,2.9296875,27.148438,7.03125,17.555869340896606,2024-06-28 21:23:23.164347,0
41,0.6332343,5.896274,32.136414,-114.93852,2.9296875,27.246094,7.1289062,16.93957829475403,2024-06-28 21:23:40.104409,0
42,0.6332343,5.930956,33.623528,-117.84718,2.9296875,27.246094,7.2265625,17.160239934921265,2024-06-28 21:23:57.265147,0
43,0.6332343,5.930956,33.845806,-117.7974,2.9296875,27.636719,7.2265625,16.552024602890015,2024-06-28 21:24:13.817616,0
