iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.337038,-1.5451405,-17.021494,-26.266731,1.3671875,6.1523438,2.8320312,25.14245080947876,2024-06-13 07:12:18.686162,0
2,1.337038,4.985377,-10.325007,-28.900661,1.4648438,8.300781,3.2226562,16.402715921401978,2024-06-13 07:12:35.089252,0
3,1.337038,5.5438633,-11.53998,-33.80867,1.4648438,9.765625,3.6132812,16.146477937698364,2024-06-13 07:12:51.236169,0
4,1.337038,5.8803477,-9.256107,-38.45336,1.4648438,10.546875,4.0039062,15.122334480285645,2024-06-13 07:13:06.358915,0
5,1.337038,6.821928,-1.9403875,-41.65162,1.4648438,11.9140625,4.296875,16.320414066314697,2024-06-13 07:13:22.679704,0
6,1.337038,6.969125,-6.2344127,-50.75992,1.7578125,12.890625,4.7851562,16.237006902694702,2024-06-13 07:13:38.917079,0
7,1.337038,7.074301,-14.415831,-49.966206,1.7578125,13.574219,4.8828125,15.983700275421143,2024-06-13 07:13:54.901187,0
8,1.337038,7.2169476,-6.8523116,-55.6696,1.7578125,14.2578125,5.2734375,15.517811298370361,2024-06-13 07:14:10.419438,0
9,1.337038,7.284578,-12.005143,-58.76955,1.7578125,15.136719,5.6640625,16.78987979888916,2024-06-13 07:14:27.209888,0
10,1.4792126,8.098414,-7.998648,-63.953,1.7578125,15.917969,5.9570312,16.661321878433228,2024-06-13 07:14:43.871622,0
11,1.4792126,8.174628,-8.912064,-63.31318,1.7578125,16.796875,6.1523438,16.721330881118774,2024-06-13 07:15:00.593330,0
12,1.4792126,8.388893,-4.136676,-65.94231,1.7578125,17.089844,6.3476562,15.043412685394287,2024-06-13 07:15:15.637194,0
13,1.4792126,8.388893,0.2682879,-65.83927,1.7578125,17.871094,6.3476562,17.00047779083252,2024-06-13 07:15:32.638085,0
14,1.4792126,8.855684,-0.52238417,-60.442398,1.7578125,18.457031,6.4453125,15.971898555755615,2024-06-13 07:15:48.610394,0
15,1.4792126,9.060896,3.620462,-65.829605,1.7578125,18.75,6.640625,15.720724105834961,2024-06-13 07:16:04.331631,0
16,1.4792126,9.41625,8.078248,-66.327484,1.7578125,19.335938,6.7382812,17.487019300460815,2024-06-13 07:16:21.819074,0
17,1.4792126,9.956329,10.772521,-70.59996,1.7578125,19.628906,7.03125,16.26647925376892,2024-06-13 07:16:38.085927,0
18,1.4792126,10.798934,12.895641,-70.567116,1.8554688,20.507812,7.03125,16.485700607299805,2024-06-13 07:16:54.572043,0
19,1.4792126,10.912416,12.309673,-76.21442,1.8554688,21.09375,7.3242188,15.841601133346558,2024-06-13 07:17:10.414026,0
20,1.4792126,11.00499,16.36742,-78.99403,1.8554688,21.582031,7.421875,16.445774793624878,2024-06-13 07:17:26.860393,0
21,1.4792126,11.006366,17.051939,-78.05414,1.8554688,22.070312,7.421875,16.87949800491333,2024-06-13 07:17:43.740443,0
22,1.4792126,11.385544,16.350025,-78.040436,1.8554688,22.167969,7.421875,15.651550531387329,2024-06-13 07:17:59.392369,0
23,1.4792126,11.444578,21.449808,-75.019394,1.8554688,22.753906,7.421875,16.280799865722656,2024-06-13 07:18:15.673764,0
24,1.4792126,11.444578,18.690481,-81.54562,1.8554688,23.339844,7.7148438,17.129344940185547,2024-06-13 07:18:32.803533,0
