iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.6241007,2.8612263,0.17153245,-1.0594358,1.5625,5.5664062,1.7578125,24.874000310897827,2024-07-13 17:24:11.061581,0
2,0.6241007,3.2081385,4.7974386,-0.1913197,1.6601562,7.2265625,1.953125,14.809538841247559,2024-07-13 17:24:25.871469,0
3,0.8425201,5.143467,8.422244,-0.4786749,1.7578125,9.277344,2.34375,14.471557378768921,2024-07-13 17:24:40.343448,0
4,0.9040787,6.0808,8.309515,-8.4396105,1.8554688,10.644531,2.8320312,14.340267419815063,2024-07-13 17:24:54.684112,0
5,0.9040787,6.0808,10.946869,-9.962398,1.8554688,11.816406,3.125,14.701183557510376,2024-07-13 17:25:09.385870,0
6,0.9977188,6.967517,16.65084,-11.38666,1.953125,12.402344,3.3203125,14.491872549057007,2024-07-13 17:25:23.878151,0
7,0.9977188,6.967517,18.909184,-13.90663,1.953125,13.28125,3.515625,14.51377248764038,2024-07-13 17:25:38.392328,0
8,0.9977188,4.608904,23.246382,-16.188765,2.0507812,14.160156,3.8085938,14.414459228515625,2024-07-13 17:25:52.807280,0
9,0.9977188,5.4523773,25.715786,-15.554955,2.1484375,14.84375,4.0039062,14.62069034576416,2024-07-13 17:26:07.428576,0
10,0.9977188,5.943654,28.297394,-15.280352,2.1484375,15.527344,4.1015625,14.215020418167114,2024-07-13 17:26:21.644060,0
11,0.9977188,9.73509,31.061138,-13.9027195,2.1484375,16.699219,4.1992188,14.637858390808105,2024-07-13 17:26:36.282406,0
12,0.9977188,10.288128,38.771614,-13.9027195,2.1484375,17.480469,4.1992188,14.638318300247192,2024-07-13 17:26:50.921136,0
13,0.9977188,10.588171,39.766254,-19.956854,2.1484375,18.261719,4.6875,14.392987728118896,2024-07-13 17:27:05.314537,0
14,0.9977188,10.545095,41.976482,-19.495224,2.2460938,19.042969,4.6875,14.754204273223877,2024-07-13 17:27:20.069153,0
15,0.9977188,10.545095,43.75538,-18.632496,2.2460938,19.628906,4.6875,14.497670412063599,2024-07-13 17:27:34.567295,0
16,0.9977188,10.728926,46.106075,-21.264935,2.2460938,19.824219,4.9804688,14.359390258789062,2024-07-13 17:27:48.927128,0
17,0.9977188,11.027301,48.375492,-22.437359,2.2460938,20.410156,5.1757812,14.767154693603516,2024-07-13 17:28:03.694802,0
18,1.195968,12.22234,53.393772,-21.080708,2.34375,20.703125,5.1757812,14.693206071853638,2024-07-13 17:28:18.388472,0
19,1.195968,12.22234,54.246925,-23.303417,2.34375,20.996094,5.3710938,14.542286396026611,2024-07-13 17:28:32.931403,0
20,1.3587197,13.203686,56.261192,-22.167025,2.34375,21.386719,5.5664062,14.52073359489441,2024-07-13 17:28:47.452593,0
21,1.3587197,13.564005,57.920753,-24.75531,2.34375,21.484375,6.0546875,14.750165462493896,2024-07-13 17:29:02.203137,0
22,1.3587197,13.564005,59.38649,-23.943384,2.34375,21.777344,6.0546875,14.653808116912842,2024-07-13 17:29:16.857382,0
23,1.3587197,13.74844,61.931477,-24.187885,2.34375,21.777344,6.1523438,14.774723052978516,2024-07-13 17:29:31.632531,0
24,1.3587197,14.001644,62.663425,-23.470016,2.4414062,22.363281,6.1523438,14.78822112083435,2024-07-13 17:29:46.421319,0
25,1.3587197,14.001644,62.805244,-25.731796,2.4414062,22.558594,6.3476562,14.575064182281494,2024-07-13 17:30:00.996805,0
26,1.3587197,14.001644,65.90639,-26.539078,2.4414062,22.949219,6.4453125,14.71944522857666,2024-07-13 17:30:15.716667,0
27,1.3635771,14.445656,68.42203,-27.136677,2.4414062,23.144531,6.640625,14.63850998878479,2024-07-13 17:30:30.355542,0
28,1.3635771,14.764145,69.68041,-26.3317,2.4414062,23.4375,6.7382812,14.433950185775757,2024-07-13 17:30:44.790021,0
29,1.3635771,14.7877655,73.278175,-26.3317,2.4414062,23.535156,6.7382812,14.614838123321533,2024-07-13 17:30:59.405265,0
30,1.3635771,14.999376,74.91016,-25.904926,2.4414062,23.535156,6.8359375,14.917147636413574,2024-07-13 17:31:14.322835,0
31,1.3635771,15.210995,78.07181,-25.904926,2.5390625,23.730469,6.8359375,14.59845519065857,2024-07-13 17:31:28.921651,0
32,1.3635771,15.319485,80.15625,-27.105566,2.5390625,23.828125,7.03125,14.4922513961792,2024-07-13 17:31:43.414309,0
33,1.3635771,15.319485,81.55886,-26.85397,2.5390625,24.023438,7.03125,14.795681953430176,2024-07-13 17:31:58.210411,0
34,1.3635771,15.319485,83.42543,-26.617662,2.5390625,24.316406,7.03125,14.657935380935669,2024-07-13 17:32:12.868766,0
35,1.3635771,15.319738,86.054565,-27.793913,2.5390625,24.511719,7.1289062,14.915700435638428,2024-07-13 17:32:27.784945,0
36,1.3635771,13.843683,86.80357,-27.281593,2.6367188,24.902344,7.1289062,14.372427463531494,2024-07-13 17:32:42.157746,0
37,1.3635771,14.088483,86.88187,-28.191133,2.734375,25.195312,7.2265625,14.951225519180298,2024-07-13 17:32:57.109383,0
38,1.3635771,14.088483,88.06056,-29.20665,2.734375,25.390625,7.3242188,14.79148554801941,2024-07-13 17:33:11.901295,0
39,1.3635771,14.088483,89.33672,-30.51701,2.734375,25.585938,7.5195312,14.760040760040283,2024-07-13 17:33:26.661768,0
40,1.3635771,14.088483,90.47144,-32.14937,2.734375,25.78125,7.6171875,14.623742818832397,2024-07-13 17:33:41.285925,0
41,1.3635771,13.90745,91.52396,-30.79606,2.8320312,25.878906,7.6171875,14.3669114112854,2024-07-13 17:33:55.653247,0
42,1.3635771,13.90745,93.502304,-30.723299,2.8320312,26.171875,7.6171875,15.051924705505371,2024-07-13 17:34:10.705664,0
43,1.7685202,14.480001,95.073975,-27.88638,2.8320312,26.171875,7.6171875,14.805030584335327,2024-07-13 17:34:25.511101,0
44,1.7685202,14.480001,96.48826,-27.683338,2.8320312,26.269531,7.6171875,14.530411720275879,2024-07-13 17:34:40.042099,0
45,1.7685202,14.520502,97.13045,-31.630072,2.8320312,26.269531,7.9101562,14.645824193954468,2024-07-13 17:34:54.688450,0
46,1.7685202,14.457212,98.83741,-38.07501,2.9296875,26.464844,8.203125,14.712453126907349,2024-07-13 17:35:09.401274,0
47,1.7685202,14.457212,99.73959,-38.05499,2.9296875,26.5625,8.203125,15.008074760437012,2024-07-13 17:35:24.409785,0
48,1.7685202,14.659767,101.64986,-37.08692,3.0273438,26.660156,8.203125,14.207473993301392,2024-07-13 17:35:38.617678,0
49,1.7685202,14.659767,103.09153,-37.491932,3.0273438,26.660156,8.300781,14.529046535491943,2024-07-13 17:35:53.147130,0
50,1.7685202,15.386847,104.0816,-36.78139,3.0273438,26.855469,8.300781,15.008102416992188,2024-07-13 17:36:08.155725,0
51,1.7685202,15.386847,105.30135,-36.590084,3.0273438,26.855469,8.300781,14.405230522155762,2024-07-13 17:36:22.561439,0
52,1.7685202,15.887781,106.19347,-35.67517,3.0273438,26.855469,8.3984375,14.663944244384766,2024-07-13 17:36:37.225967,0
53,1.7685202,16.188541,109.29817,-35.56574,3.0273438,27.050781,8.3984375,14.818819522857666,2024-07-13 17:36:52.045197,0
54,1.7685202,18.227139,109.85013,-35.725338,3.125,27.050781,8.496094,14.699392557144165,2024-07-13 17:37:06.745015,0
55,1.7685202,18.277332,110.555084,-34.381275,3.125,27.148438,8.496094,15.018517017364502,2024-07-13 17:37:21.764043,0
56,1.7685202,18.620949,111.28549,-34.169815,3.125,27.148438,8.691406,14.313924789428711,2024-07-13 17:37:36.078369,0
57,1.7685202,18.682865,114.14642,-34.037216,3.125,27.441406,8.691406,14.765942096710205,2024-07-13 17:37:50.844780,0
58,1.7685202,18.73019,115.90649,-35.386177,3.125,27.441406,8.7890625,14.611812829971313,2024-07-13 17:38:05.456994,0
59,1.7685202,18.73019,116.785965,-35.327328,3.125,27.441406,8.7890625,14.78878664970398,2024-07-13 17:38:20.246148,0
60,1.7685202,18.561901,117.91877,-33.047646,3.2226562,27.539062,8.7890625,14.996014833450317,2024-07-13 17:38:35.242629,0
61,1.7685202,18.561901,121.65135,-35.758205,3.2226562,27.832031,8.984375,14.711163520812988,2024-07-13 17:38:49.954245,0
62,1.7685202,18.693031,125.53145,-36.96637,3.3203125,28.222656,9.082031,14.694153547286987,2024-07-13 17:39:04.648874,0
63,1.7685202,18.693031,128.01468,-37.493652,3.3203125,28.320312,9.1796875,14.494071245193481,2024-07-13 17:39:19.143411,0
64,1.7685202,19.406483,132.82458,-36.858852,3.4179688,28.613281,9.1796875,14.551369667053223,2024-07-13 17:39:33.695177,0
65,1.7685202,19.706936,132.6196,-41.40199,3.515625,28.710938,9.375,14.337862491607666,2024-07-13 17:39:48.033423,0
66,1.7685202,20.3745,133.43031,-41.390858,3.515625,28.90625,9.375,14.687986135482788,2024-07-13 17:40:02.721833,0
67,1.7685202,20.3745,135.16739,-40.6484,3.515625,28.90625,9.5703125,15.087767839431763,2024-07-13 17:40:17.810014,0
68,1.7685202,20.424805,135.61734,-41.059547,3.515625,28.90625,9.667969,14.491682291030884,2024-07-13 17:40:32.302211,0
69,1.9616945,20.622337,138.8053,-40.799263,3.515625,29.003906,9.765625,14.813898086547852,2024-07-13 17:40:47.116542,0
70,1.9616945,20.622337,140.10281,-40.799263,3.515625,29.6875,9.765625,14.538970232009888,2024-07-13 17:41:01.656005,0
71,1.9616945,20.661652,141.46906,-41.43271,3.515625,29.882812,9.863281,14.577134132385254,2024-07-13 17:41:16.233515,0
72,1.9616945,20.75045,142.5114,-41.900997,3.515625,29.980469,9.9609375,14.723896741867065,2024-07-13 17:41:30.957921,0
73,1.9616945,20.75045,143.58423,-40.776604,3.515625,29.980469,9.9609375,14.979359865188599,2024-07-13 17:41:45.937743,0
74,1.9616945,20.75045,144.74638,-40.685753,3.515625,29.980469,9.9609375,15.0728600025177,2024-07-13 17:42:01.011071,0
75,1.9616945,21.167107,145.59537,-40.685753,3.515625,30.078125,9.9609375,14.42546534538269,2024-07-13 17:42:15.437006,0
76,1.9616945,21.167107,148.97336,-43.96881,3.515625,30.078125,10.15625,14.791395425796509,2024-07-13 17:42:30.228785,0
77,1.9616945,21.167107,152.19478,-39.75341,3.515625,30.078125,10.15625,14.694323062896729,2024-07-13 17:42:44.923479,0
78,1.9616945,21.167107,152.74556,-39.687256,3.515625,30.273438,10.15625,14.861391067504883,2024-07-13 17:42:59.785278,0
79,1.9616945,21.562553,154.7582,-36.61051,3.515625,30.371094,10.15625,14.945921659469604,2024-07-13 17:43:14.731620,0
