iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.82724285,1.3852224,-6.931223,-2.6809328,1.8554688,6.25,2.1484375,20.492021560668945,2024-06-16 09:06:22.731230,0
2,0.8725208,2.8591137,-4.729588,2.3560672,2.0507812,8.59375,2.4414062,10.418540477752686,2024-06-16 09:06:33.150250,0
3,0.8725208,3.13299,-4.3970423,2.988677,2.0507812,10.546875,2.8320312,10.668667316436768,2024-06-16 09:06:43.819798,0
4,0.8725208,3.0929136,2.9388251,3.5447235,2.1484375,11.5234375,2.9296875,10.742437839508057,2024-06-16 09:06:54.562659,0
5,1.1215998,4.494339,6.270453,5.4261503,2.2460938,12.5,3.3203125,10.648108005523682,2024-06-16 09:07:05.211389,0
6,1.1215998,6.81096,9.887333,5.7376533,2.2460938,13.769531,3.4179688,10.492708683013916,2024-06-16 09:07:15.704651,0
7,1.1215998,6.81096,9.466914,5.804344,2.2460938,14.746094,3.4179688,10.291919469833374,2024-06-16 09:07:25.996961,0
8,1.1215998,7.062076,10.7454605,2.9989505,2.34375,15.917969,3.515625,10.400161981582642,2024-06-16 09:07:36.397831,0
9,1.4909744,8.163754,19.739166,3.96337,2.4414062,16.40625,3.7109375,10.78372859954834,2024-06-16 09:07:47.181987,0
10,1.4909744,8.646175,23.123196,5.1100607,2.4414062,17.382812,4.296875,10.605841398239136,2024-06-16 09:07:57.788252,0
11,1.4909744,8.646175,24.17419,2.2180202,2.4414062,17.96875,4.3945312,10.271136045455933,2024-06-16 09:08:08.059772,0
12,1.4909744,8.646175,26.484694,2.3246217,2.4414062,18.359375,4.5898438,10.716813564300537,2024-06-16 09:08:18.776972,0
13,1.4909744,9.350001,28.733894,2.5803027,2.734375,18.457031,4.5898438,10.36721920967102,2024-06-16 09:08:29.144578,0
14,1.4909744,10.35607,29.051537,2.9557865,2.734375,19.140625,4.7851562,10.475292682647705,2024-06-16 09:08:39.620452,0
15,1.4909744,10.441809,30.733044,3.7917345,2.734375,19.824219,4.7851562,10.556347370147705,2024-06-16 09:08:50.177183,0
16,1.4909744,11.269587,34.97339,3.8169556,2.8320312,20.019531,4.9804688,10.69400930404663,2024-06-16 09:09:00.871706,0
17,1.4909744,11.823508,42.94978,6.5302763,2.8320312,20.410156,5.2734375,10.392861604690552,2024-06-16 09:09:11.264959,0
18,1.4909744,10.770756,47.109108,7.5111065,3.0273438,20.507812,5.2734375,10.602025270462036,2024-06-16 09:09:21.867471,0
19,1.4909744,10.770756,48.758034,6.3531003,3.0273438,20.800781,5.3710938,10.697249412536621,2024-06-16 09:09:32.565160,0
20,1.4909744,10.945192,51.26197,7.368123,3.0273438,20.898438,5.3710938,10.560405969619751,2024-06-16 09:09:43.126009,0
21,1.4909744,11.013296,51.855816,8.80237,3.0273438,21.289062,5.5664062,10.650110006332397,2024-06-16 09:09:53.776550,0
22,1.4909744,11.013296,51.935375,9.50857,3.0273438,21.777344,5.5664062,10.378920316696167,2024-06-16 09:10:04.156094,0
23,1.4909744,11.136454,53.868813,7.525777,3.0273438,21.875,5.7617188,10.472712278366089,2024-06-16 09:10:14.629414,0
24,1.6115768,11.681238,58.55023,8.6921015,3.0273438,22.265625,6.1523438,10.667654752731323,2024-06-16 09:10:25.297685,0
25,1.6115768,12.084001,59.29824,8.710379,3.0273438,22.460938,6.25,10.489867448806763,2024-06-16 09:10:35.787975,0
26,1.7679812,12.240406,62.347168,10.631021,3.0273438,22.460938,6.3476562,10.98850154876709,2024-06-16 09:10:46.776998,0
27,1.7679812,13.002079,63.62188,11.379111,3.0273438,22.851562,6.7382812,10.42672348022461,2024-06-16 09:10:57.204119,0
