iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
86,0.31966698,0.72383356,3.4698842,-2.4596243,2.8320312,19.140625,62.890625,7.047654151916504,2024-05-20 17:36:43.776365,23
87,0.31966698,0.72383356,3.5243297,-2.3865185,2.8320312,19.140625,63.28125,8.022977352142334,2024-05-20 17:36:51.799745,16
88,0.31966698,0.72383356,3.59066,-2.3211935,2.8320312,19.238281,63.671875,8.204217910766602,2024-05-20 17:37:00.004515,12
89,0.31966698,0.72691655,3.6581645,0.97181845,2.8320312,19.238281,63.76953,7.055081367492676,2024-05-20 17:37:07.059990,21
90,0.31966698,0.77710307,3.876394,1.047501,2.8320312,19.238281,63.964844,7.863729953765869,2024-05-20 17:37:14.924065,16
91,0.31966698,0.81537384,4.090639,1.154289,2.8320312,19.335938,64.55078,8.23198652267456,2024-05-20 17:37:23.156396,12
92,0.31966698,0.81537384,4.214264,1.2906104,2.8320312,19.335938,64.84375,7.773748397827148,2024-05-20 17:37:30.930516,15
93,0.31966698,0.8643285,4.296547,1.4087989,2.8320312,19.433594,65.03906,8.488831520080566,2024-05-20 17:37:39.419689,10
94,0.31966698,0.8967918,4.374258,1.5953636,2.8320312,19.53125,65.13672,7.3237597942352295,2024-05-20 17:37:46.743808,20
95,0.31966698,0.8967918,4.398851,1.6623652,2.8320312,19.628906,65.33203,8.290075063705444,2024-05-20 17:37:55.034224,11
96,0.31966698,0.8967918,4.4452176,1.891741,2.8320312,19.628906,65.82031,7.9227354526519775,2024-05-20 17:38:02.957305,15
97,0.31966698,0.8967918,4.114326,2.2248724,2.8320312,19.726562,66.015625,8.047924518585205,2024-05-20 17:38:11.005610,15
98,0.31966698,0.8967918,4.1877055,2.2748837,2.8320312,19.726562,66.11328,7.864960670471191,2024-05-20 17:38:18.870949,17
99,0.31966698,0.8967918,4.2690554,2.3097827,2.8320312,19.824219,66.40625,7.463969945907593,2024-05-20 17:38:26.335282,18
100,0.31966698,0.8967918,4.2021456,2.5033092,2.8320312,19.921875,66.40625,7.80425500869751,2024-05-20 17:38:34.139959,16
101,0.31966698,0.92362106,4.265987,2.5119405,2.9296875,20.019531,66.50391,8.078464031219482,2024-05-20 17:38:42.218766,13
102,0.31966698,0.9878472,4.32894,2.6353984,2.9296875,20.214844,66.60156,7.938682556152344,2024-05-20 17:38:50.157857,16
103,0.31966698,0.9878472,4.246526,2.7567208,2.9296875,20.3125,66.69922,7.80069375038147,2024-05-20 17:38:57.958891,18
104,0.31966698,0.9985492,4.3601117,2.8013515,3.0273438,20.3125,66.99219,7.827688455581665,2024-05-20 17:39:05.787032,16
105,0.31966698,0.9985492,4.3685575,2.8657389,3.0273438,20.3125,67.08984,8.121763229370117,2024-05-20 17:39:13.909130,12
106,0.31966698,0.9985492,4.3916874,2.849173,3.0273438,20.3125,67.38281,8.023308992385864,2024-05-20 17:39:21.932811,16
107,0.31966698,0.9985492,4.3943043,2.8920412,3.0273438,20.3125,67.578125,7.945896625518799,2024-05-20 17:39:29.879079,15
108,0.31966698,1.0116409,4.447997,3.0780537,3.0273438,20.3125,67.96875,7.6343348026275635,2024-05-20 17:39:37.513937,17
109,0.31966698,1.0116409,4.448878,3.133874,3.0273438,20.3125,68.16406,8.425947666168213,2024-05-20 17:39:45.940230,11
110,0.31966698,-1.9775469,4.514368,3.1953473,3.125,20.3125,68.75,8.530957698822021,2024-05-20 17:39:54.471539,11
111,0.31966698,-1.7888784,4.518362,3.349035,3.125,20.3125,69.04297,7.651897192001343,2024-05-20 17:40:02.123774,19
112,0.31966698,1.2240962,4.55341,3.6619246,3.125,20.3125,69.04297,7.8158040046691895,2024-05-20 17:40:09.939931,16
113,0.31966698,1.2594688,4.5584326,3.7100244,3.125,20.410156,69.23828,7.832615375518799,2024-05-20 17:40:17.773081,16
114,0.31966698,1.2594688,4.6627464,3.7413545,3.125,20.507812,69.53125,8.327643632888794,2024-05-20 17:40:26.101256,11
115,0.31966698,1.2594688,4.7234664,3.5221996,3.125,20.507812,69.82422,8.358113527297974,2024-05-20 17:40:34.459761,10
116,0.31966698,1.2991912,4.7294817,3.5552373,3.2226562,20.507812,70.3125,8.38014531135559,2024-05-20 17:40:42.840262,10
117,0.31966698,1.320587,4.758324,3.7685285,3.2226562,20.507812,70.41016,7.256504774093628,2024-05-20 17:40:50.097119,21
118,0.31966698,1.320587,4.758324,0.82078123,3.2226562,20.507812,71.09375,7.805213451385498,2024-05-20 17:40:57.902779,15
119,0.31966698,1.320587,4.541511,0.7922828,3.2226562,20.605469,71.58203,8.256289958953857,2024-05-20 17:41:06.159466,14
120,0.31966698,1.4599271,4.583578,1.0037067,3.2226562,20.703125,71.58203,7.770676374435425,2024-05-20 17:41:13.930509,16
121,0.31966698,1.4599271,4.585555,1.09143,3.2226562,20.703125,71.77734,7.908237934112549,2024-05-20 17:41:21.839089,14
122,0.31966698,1.492249,4.7726517,1.1950697,3.2226562,20.800781,72.265625,7.929196119308472,2024-05-20 17:41:29.768624,13
123,0.31966698,1.492249,4.703863,1.2709059,3.2226562,20.996094,72.265625,8.181506872177124,2024-05-20 17:41:37.950658,14
124,0.31966698,1.492249,4.7369394,1.3818338,3.2226562,21.09375,72.265625,7.723904609680176,2024-05-20 17:41:45.674996,18
125,0.31966698,-1.5077509,4.8124895,1.445463,3.3203125,21.09375,72.46094,7.559435844421387,2024-05-20 17:41:53.234772,16
126,0.31966698,-1.5077509,4.849469,1.4995606,3.3203125,21.289062,72.55859,7.831916570663452,2024-05-20 17:42:01.067100,15
127,0.31966698,-1.5077509,4.8638306,1.6396031,3.3203125,21.289062,72.65625,8.404661893844604,2024-05-20 17:42:09.472107,10
128,0.31966698,-1.5077509,4.865649,1.8551722,3.3203125,21.289062,72.65625,7.872018575668335,2024-05-20 17:42:17.344480,15
129,0.31966698,-1.4458139,4.9280963,1.7728714,3.3203125,21.289062,72.85156,7.907806396484375,2024-05-20 17:42:25.252686,14
130,0.31966698,-1.4458139,4.955368,1.7915293,3.3203125,21.386719,73.14453,8.143404006958008,2024-05-20 17:42:33.396487,12
131,0.31966698,-1.4458139,4.955368,1.9089131,3.3203125,21.386719,73.24219,7.933449745178223,2024-05-20 17:42:41.330482,15
132,0.31966698,-1.4458139,4.824757,1.9690777,3.3203125,21.484375,73.33984,7.921618938446045,2024-05-20 17:42:49.252580,14
133,0.31966698,-1.4458139,4.836756,2.0360637,3.3203125,21.484375,73.4375,8.402628660202026,2024-05-20 17:42:57.655607,12
134,0.31966698,-1.4458139,4.840738,2.1079268,3.3203125,21.484375,73.4375,7.063738584518433,2024-05-20 17:43:04.719727,22
135,0.31966698,-1.4458139,5.239333,2.1449652,3.3203125,21.582031,73.63281,8.171747922897339,2024-05-20 17:43:12.891816,14
136,0.31966698,-1.4458139,5.2673926,2.2660215,3.3203125,21.582031,73.828125,8.438921928405762,2024-05-20 17:43:21.331074,9
137,0.31966698,-1.4230298,5.1635637,2.3871098,3.3203125,21.679688,74.31641,8.418176889419556,2024-05-20 17:43:29.749589,12
138,0.31966698,-1.3976742,5.2628055,2.4985137,3.3203125,21.679688,74.70703,8.458891868591309,2024-05-20 17:43:38.208864,9
139,0.31966698,-1.3976742,5.1850605,-0.545094,3.3203125,21.777344,74.90234,7.898232936859131,2024-05-20 17:43:46.107470,15
140,0.31966698,-1.376829,5.2881827,-0.39431548,3.3203125,21.875,74.90234,8.26447606086731,2024-05-20 17:43:54.372287,11
141,0.31966698,-1.3656721,5.270483,-0.3231194,3.3203125,21.972656,75.09766,8.008254766464233,2024-05-20 17:44:02.380911,15
142,0.31966698,-1.3656721,5.2671046,-0.25897956,3.3203125,22.070312,75.29297,7.597086668014526,2024-05-20 17:44:09.978526,17
143,0.31966698,-1.3477547,5.2506495,-0.22583103,3.3203125,22.167969,75.390625,8.05556035041809,2024-05-20 17:44:18.034460,12
144,0.31966698,-1.3366432,5.3130193,-0.20151186,3.3203125,22.265625,75.58594,7.4935524463653564,2024-05-20 17:44:25.528365,17
145,0.31966698,-4.3344836,5.1860228,-0.1134913,3.4179688,22.363281,75.97656,8.307267189025879,2024-05-20 17:44:33.836010,13
146,0.31966698,-4.3344836,5.2626724,-0.01342535,3.4179688,22.460938,76.171875,7.946697950363159,2024-05-20 17:44:41.783048,14
147,0.31966698,-4.3344836,5.291598,0.078808784,3.4179688,22.460938,76.36719,8.032848834991455,2024-05-20 17:44:49.816238,16
148,0.31966698,-4.3344836,5.331186,0.059216976,3.4179688,22.460938,76.75781,8.012898206710815,2024-05-20 17:44:57.829479,13
149,0.31966698,-4.2881594,5.3605003,0.11996865,3.515625,22.460938,76.85547,7.31718897819519,2024-05-20 17:45:05.147064,19
150,0.31966698,-4.2881594,5.4002104,0.23380518,3.515625,22.460938,77.14844,8.01218295097351,2024-05-20 17:45:13.159774,15
151,0.31966698,-4.2725434,5.4057536,0.2387011,3.6132812,22.65625,77.24609,8.268042087554932,2024-05-20 17:45:21.428155,14
152,0.31966698,-4.2725434,5.4057536,0.27303076,3.6132812,22.65625,77.34375,8.328312873840332,2024-05-20 17:45:29.756825,12
153,0.31966698,-4.2725434,5.432656,0.36073732,3.6132812,22.753906,77.44141,8.390508651733398,2024-05-20 17:45:38.147721,10
154,0.31966698,-4.2725434,5.519389,0.59345055,3.6132812,22.753906,77.44141,8.330228805541992,2024-05-20 17:45:46.478287,12
155,0.31966698,-4.2725434,5.532037,0.6663065,3.6132812,22.753906,77.44141,8.064312219619751,2024-05-20 17:45:54.542938,12
156,0.31966698,-4.2725434,5.678755,0.7870705,3.6132812,22.753906,77.53906,8.117800235748291,2024-05-20 17:46:02.661114,14
157,0.31966698,-4.2405376,5.718849,0.8626764,3.7109375,22.851562,77.63672,8.057897806167603,2024-05-20 17:46:10.719459,15
158,0.31966698,-4.225601,5.7396317,0.9376948,3.7109375,22.949219,77.734375,8.909453392028809,2024-05-20 17:46:19.629300,7
159,0.31966698,-4.2189856,5.745711,0.9692483,3.7109375,22.949219,78.125,8.24329423904419,2024-05-20 17:46:27.872972,12
160,0.31966698,-4.2189856,5.7869062,1.1793337,3.7109375,22.949219,78.22266,8.227494716644287,2024-05-20 17:46:36.100844,12
161,0.31966698,-4.2189856,5.853163,1.2710073,3.7109375,22.949219,78.22266,8.228458642959595,2024-05-20 17:46:44.329686,12
162,0.31966698,-4.2189856,5.8718424,1.3399875,3.7109375,22.949219,78.22266,7.868522882461548,2024-05-20 17:46:52.198581,15
163,0.31966698,-4.2189856,5.93217,-1.5940065,3.7109375,22.949219,78.61328,8.068878173828125,2024-05-20 17:47:00.267894,13
164,0.31966698,-4.2189856,6.01829,-1.5160351,3.7109375,22.949219,79.00391,8.428194761276245,2024-05-20 17:47:08.696436,12
165,0.31966698,-4.1980057,6.027503,-4.7256827,3.7109375,22.949219,79.39453,8.536086320877075,2024-05-20 17:47:17.232907,9
166,0.31966698,-4.1980057,6.040515,-4.663149,3.7109375,23.144531,79.58984,7.739100217819214,2024-05-20 17:47:24.972390,17
167,0.31966698,-4.1980057,6.152576,-4.6245956,3.7109375,23.144531,79.6875,8.147246360778809,2024-05-20 17:47:33.120033,14
168,0.31966698,-4.1980057,6.326125,-4.5457516,3.7109375,23.144531,79.6875,7.604381084442139,2024-05-20 17:47:40.724862,18
169,0.31966698,-4.1980057,6.328276,-4.5438266,3.7109375,23.242188,79.78516,8.070324897766113,2024-05-20 17:47:48.795572,14
170,0.31966698,-4.139882,6.3651013,-4.4459033,3.7109375,23.242188,79.88281,7.9251110553741455,2024-05-20 17:47:56.721025,14
171,0.31966698,-4.13883,6.3651013,-4.389632,3.7109375,23.242188,80.17578,8.282538652420044,2024-05-20 17:48:05.003942,10
172,0.31966698,-4.13883,6.8997483,-4.281802,3.7109375,23.242188,80.27344,8.438925981521606,2024-05-20 17:48:13.443201,11
173,0.31966698,-4.13883,6.9770803,-4.214856,3.7109375,23.242188,80.37109,7.757474660873413,2024-05-20 17:48:21.201014,17
174,0.31966698,-4.13883,6.9929667,-7.152599,3.7109375,23.339844,80.56641,8.277223110198975,2024-05-20 17:48:29.478622,12
175,0.31966698,-4.136862,7.098749,-6.8676424,3.7109375,23.339844,80.859375,8.13021206855774,2024-05-20 17:48:37.609192,12
176,0.31966698,-4.1255183,7.123702,-6.7675858,3.7109375,23.339844,80.859375,7.78188419342041,2024-05-20 17:48:45.391453,16
177,0.31966698,-1.0733321,7.1830277,-6.6712737,3.7109375,23.4375,81.15234,8.517203092575073,2024-05-20 17:48:53.909012,10
178,0.31966698,-1.0733321,6.8873043,-6.6137857,3.7109375,23.535156,81.25,8.310338497161865,2024-05-20 17:49:02.219799,13
179,0.31966698,-1.0733321,7.1783857,-6.403363,3.7109375,23.632812,81.25,8.33617353439331,2024-05-20 17:49:10.556319,12
180,0.31966698,-1.0733321,7.3253117,-6.297489,3.7109375,23.632812,81.34766,8.215306520462036,2024-05-20 17:49:18.772139,12
181,0.31966698,-1.0704303,7.481243,-6.1865735,3.7109375,23.632812,81.54297,7.308121919631958,2024-05-20 17:49:26.080604,18
182,0.31966698,-1.0704303,7.513299,-6.175678,3.7109375,23.730469,81.54297,7.951472282409668,2024-05-20 17:49:34.032469,15
183,0.31966698,-1.0704303,7.5144844,-6.1009297,3.7109375,23.828125,81.640625,7.510999441146851,2024-05-20 17:49:41.543851,18
184,0.31966698,-1.0704303,7.568301,-5.9453692,3.7109375,23.828125,81.73828,8.278250694274902,2024-05-20 17:49:49.822444,11
185,0.31966698,-0.96324193,7.6176586,-5.8456244,3.8085938,23.828125,81.83594,7.5939040184021,2024-05-20 17:49:57.416703,17
186,0.31966698,-0.96324193,7.6612096,-5.779471,3.8085938,23.828125,81.93359,8.465471506118774,2024-05-20 17:50:05.882687,9
187,0.31966698,-0.96324193,7.736929,-5.5541005,3.8085938,23.828125,82.03125,8.463303327560425,2024-05-20 17:50:14.346349,9
188,0.31966698,-0.9050211,7.795946,-5.478464,3.8085938,23.925781,82.03125,7.90370512008667,2024-05-20 17:50:22.250520,16
189,0.31966698,-0.9050211,7.8344326,-5.419753,3.8085938,23.925781,82.12891,8.04527497291565,2024-05-20 17:50:30.296138,13
190,0.31966698,-0.89232826,7.8344326,-5.4841347,3.8085938,23.925781,82.32422,8.22840666770935,2024-05-20 17:50:38.524888,12
191,0.31966698,-0.89232826,7.8485813,-5.3874407,3.8085938,23.925781,82.421875,8.088764667510986,2024-05-20 17:50:46.614169,13
192,0.31966698,-0.89232826,7.97235,-5.298718,3.8085938,23.925781,82.51953,8.234322547912598,2024-05-20 17:50:54.848938,12
193,0.31966698,-0.89232826,7.9910703,-5.297805,3.8085938,24.023438,82.61719,7.7269446849823,2024-05-20 17:51:02.576267,17
194,0.31966698,1.7877443,8.091011,-5.2302113,3.8085938,24.121094,82.71484,8.190744876861572,2024-05-20 17:51:10.767380,11
195,0.31966698,1.8187039,8.233604,-4.946304,3.8085938,24.121094,82.71484,8.005468130111694,2024-05-20 17:51:18.773232,14
196,0.31966698,1.8187039,8.286717,-5.0252495,3.8085938,24.21875,83.203125,8.18958854675293,2024-05-20 17:51:26.963198,10
197,0.31966698,1.8187039,8.299326,-4.753449,3.8085938,24.414062,83.49609,8.427202701568604,2024-05-20 17:51:35.390827,12
198,0.31966698,1.8187039,8.351757,-4.7175956,3.8085938,24.414062,83.59375,7.7901105880737305,2024-05-20 17:51:43.181292,17
199,0.31966698,1.8187039,8.473267,-4.6062984,3.8085938,24.414062,83.59375,8.664978742599487,2024-05-20 17:51:51.846647,8
200,0.31966698,1.8187039,8.587757,-4.534769,3.8085938,24.511719,83.69141,8.43817687034607,2024-05-20 17:52:00.285364,9
201,0.31966698,1.8819652,8.599777,-4.419579,3.8085938,24.511719,83.69141,8.644407033920288,2024-05-20 17:52:08.930201,8
202,0.31966698,1.8819652,8.648173,-4.3584824,3.8085938,24.707031,83.88672,8.311999797821045,2024-05-20 17:52:17.242586,12
203,0.31966698,1.8819652,8.656174,-4.3897514,3.8085938,24.804688,84.08203,7.825666427612305,2024-05-20 17:52:25.068599,15
