iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.8055921,3.997564,0.7725589,-3.3327088,1.171875,6.3476562,1.171875,36.152421951293945,2024-07-12 07:29:30.687552,0
2,0.8055921,4.4200783,2.4498026,-5.942477,1.3671875,9.082031,1.7578125,25.97137689590454,2024-07-12 07:29:56.659352,0
3,0.8055921,4.976737,8.796671,-5.740567,1.3671875,10.3515625,1.7578125,26.398625373840332,2024-07-12 07:30:23.058444,0
4,1.0089642,6.1849585,16.790215,-4.57526,1.4648438,11.5234375,1.8554688,26.04108190536499,2024-07-12 07:30:49.100030,0
5,1.0089642,6.5128183,19.495981,-3.8563387,1.5625,12.402344,1.953125,26.130873203277588,2024-07-12 07:31:15.231353,0
6,1.0089642,6.982852,22.90263,-4.031954,1.7578125,13.0859375,2.1484375,26.157614707946777,2024-07-12 07:31:41.389418,0
7,1.0089642,7.796293,29.183233,-5.253256,1.8554688,13.8671875,2.2460938,25.770309448242188,2024-07-12 07:32:07.160342,0
8,1.0089642,8.894711,35.8061,-5.1886554,1.8554688,14.0625,2.2460938,26.298417329788208,2024-07-12 07:32:33.459216,0
9,1.0089642,9.170019,40.529907,-5.919889,1.8554688,14.746094,2.34375,26.487334489822388,2024-07-12 07:32:59.946990,0
10,1.0089642,9.781273,42.78666,-8.026293,1.953125,15.136719,2.5390625,26.294686794281006,2024-07-12 07:33:26.242262,0
11,1.0089642,9.781273,44.986706,-9.02376,1.953125,15.332031,2.6367188,26.21684241294861,2024-07-12 07:33:52.459869,0
12,1.0089642,10.248818,48.193203,-8.773365,1.953125,16.308594,2.8320312,26.08012866973877,2024-07-12 07:34:18.540449,0
13,1.0688604,10.607487,51.743576,-10.224358,2.0507812,16.894531,3.0273438,26.43841791152954,2024-07-12 07:34:44.979316,0
14,1.0688604,10.678197,54.330902,-13.010754,2.0507812,17.578125,3.125,25.701990365982056,2024-07-12 07:35:10.681744,0
15,1.0688604,11.0087805,58.041523,-11.293305,2.1484375,18.359375,3.3203125,25.74368405342102,2024-07-12 07:35:36.425861,0
16,1.0688604,11.073377,61.891804,-12.078683,2.1484375,19.042969,3.4179688,25.93385672569275,2024-07-12 07:36:02.360136,0
17,1.0688604,11.073377,63.963066,-13.569185,2.1484375,19.238281,3.515625,26.071534872055054,2024-07-12 07:36:28.432118,0
18,1.0688604,11.177447,65.32745,-15.038111,2.1484375,19.628906,3.6132812,26.149101495742798,2024-07-12 07:36:54.581677,0
19,1.0688604,11.177447,68.01561,-15.038111,2.1484375,19.824219,3.6132812,26.817203760147095,2024-07-12 07:37:21.399371,0
20,1.0688604,11.177447,71.13286,-16.300415,2.1484375,20.117188,3.7109375,25.944178819656372,2024-07-12 07:37:47.344007,0
21,1.0688604,11.219305,73.21863,-16.300415,2.1484375,20.410156,3.7109375,25.778477430343628,2024-07-12 07:38:13.122939,0
22,1.0688604,11.5985565,76.0067,-15.788213,2.2460938,20.703125,3.8085938,26.112863063812256,2024-07-12 07:38:39.236317,0
23,1.0688604,11.948896,81.92356,-18.306198,2.2460938,20.996094,4.0039062,26.15080165863037,2024-07-12 07:39:05.387559,0
24,1.0688604,12.417976,84.61923,-18.02503,2.4414062,21.386719,4.0039062,26.710499048233032,2024-07-12 07:39:32.098522,0
25,1.0688604,12.621945,86.629234,-18.436089,2.5390625,21.582031,4.1992188,26.148900508880615,2024-07-12 07:39:58.247908,0
26,1.0688604,12.605327,88.34192,-18.436089,2.6367188,21.679688,4.1992188,25.900464296340942,2024-07-12 07:40:24.148827,0
27,1.0688604,12.712988,89.97362,-19.508307,2.6367188,21.875,4.296875,26.49299192428589,2024-07-12 07:40:50.642291,0
28,1.0688604,12.712988,92.08089,-21.699558,2.6367188,22.070312,4.3945312,25.764721870422363,2024-07-12 07:41:16.407633,0
29,1.0768499,13.229101,93.63052,-23.059048,2.734375,22.460938,4.4921875,25.190484523773193,2024-07-12 07:41:41.598562,0
30,1.0768499,14.120558,96.030045,-21.880196,2.8320312,22.460938,4.5898438,25.87488079071045,2024-07-12 07:42:07.473849,0
31,1.0768499,14.121735,98.284546,-21.86937,2.8320312,22.558594,4.5898438,25.56869149208069,2024-07-12 07:42:33.043049,0
32,1.0768499,14.427706,98.41761,-22.228395,2.8320312,22.851562,4.6875,26.322354793548584,2024-07-12 07:42:59.366054,0
33,1.0768499,14.427706,100.13277,-24.36367,2.8320312,22.949219,4.9804688,26.101117610931396,2024-07-12 07:43:25.467937,0
34,1.0768499,14.427706,101.47148,-24.297321,2.8320312,23.046875,4.9804688,26.45444107055664,2024-07-12 07:43:51.922831,0
35,1.0768499,14.434185,104.179695,-24.208858,2.8320312,23.046875,4.9804688,26.695967435836792,2024-07-12 07:44:18.619227,0
36,1.0768499,14.289733,106.54761,-24.208858,2.9296875,23.242188,4.9804688,26.22986125946045,2024-07-12 07:44:44.849535,0
37,1.0768499,15.585632,107.372116,-24.208858,3.0273438,23.242188,4.9804688,25.612663507461548,2024-07-12 07:45:10.462946,0
38,1.0768499,16.425135,109.62582,-23.902882,3.125,23.4375,4.9804688,25.101949214935303,2024-07-12 07:45:35.565325,0
39,1.0768499,16.809086,110.122345,-25.217075,3.125,23.535156,5.1757812,25.468170404434204,2024-07-12 07:46:01.034026,0
40,1.0768499,16.85565,112.01643,-26.772718,3.125,23.925781,5.2734375,26.25086283683777,2024-07-12 07:46:27.285443,0
41,1.0768499,17.173386,113.91456,-28.051666,3.2226562,24.121094,5.6640625,26.41726064682007,2024-07-12 07:46:53.703317,0
42,1.0768499,17.173386,115.33557,-29.119648,3.2226562,24.21875,5.7617188,25.852109670639038,2024-07-12 07:47:19.555875,0
43,1.0768499,17.294903,116.91531,-33.55059,3.2226562,24.609375,5.859375,25.93029284477234,2024-07-12 07:47:45.486651,0
44,1.0768499,17.396181,118.56112,-33.55059,3.2226562,24.902344,5.859375,25.885605812072754,2024-07-12 07:48:11.373050,0
45,1.0768499,17.396181,119.606995,-33.55059,3.2226562,25.195312,5.859375,26.17017650604248,2024-07-12 07:48:37.543714,0
46,1.0768499,17.613197,119.967026,-33.55059,3.2226562,25.585938,5.859375,25.75280213356018,2024-07-12 07:49:03.297170,0
47,1.0878817,17.646038,121.92145,-33.107685,3.2226562,25.78125,5.859375,25.575157165527344,2024-07-12 07:49:28.872758,0
48,1.0878817,17.836843,120.507385,-37.34617,3.2226562,26.269531,6.25,25.663809061050415,2024-07-12 07:49:54.536998,0
49,1.0878817,17.836843,121.52843,-38.79208,3.2226562,26.5625,6.3476562,25.85687255859375,2024-07-12 07:50:20.394299,0
50,1.0878817,17.836843,124.16072,-39.366875,3.2226562,26.757812,6.5429688,26.181155920028687,2024-07-12 07:50:46.575866,0
51,1.0878817,17.95486,124.985916,-39.169506,3.2226562,26.855469,6.640625,25.71985673904419,2024-07-12 07:51:12.296186,0
52,1.0878817,17.95486,127.51423,-39.17521,3.2226562,27.050781,6.7382812,26.267955541610718,2024-07-12 07:51:38.564801,0
