iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.0338556,-2.8136303,2.7868338,-7.7296243,1.2695312,5.9570312,2.6367188,23.28064250946045,2024-06-04 19:39:47.713679,0
2,1.0338556,-2.283975,8.642919,-10.980222,1.3671875,7.7148438,3.2226562,13.59316897392273,2024-06-04 19:40:01.307147,0
3,1.0338556,1.5298598,15.400932,-9.685629,1.4648438,9.082031,3.3203125,13.19554328918457,2024-06-04 19:40:14.503131,0
4,1.0338556,1.7823962,20.309895,-9.502535,1.4648438,9.863281,3.4179688,13.382216453552246,2024-06-04 19:40:27.885777,0
5,1.0338556,4.763123,26.261871,-11.015659,1.4648438,11.1328125,3.8085938,13.246978998184204,2024-06-04 19:40:41.133130,0
6,1.0338556,2.0147867,32.458866,-11.632546,1.6601562,12.207031,4.0039062,13.207624435424805,2024-06-04 19:40:54.341115,0
7,1.1070974,0.31681395,36.37606,-8.811677,2.0507812,13.183594,4.1015625,12.878358602523804,2024-06-04 19:41:07.219843,0
8,1.1070974,0.31681395,38.109535,-13.749374,2.0507812,13.8671875,4.4921875,13.8181312084198,2024-06-04 19:41:21.038312,0
9,1.3003833,1.1547116,43.599968,-14.457348,2.1484375,14.6484375,4.7851562,13.193116903305054,2024-06-04 19:41:34.231868,0
10,1.3003833,1.8786702,44.12626,-15.504822,2.2460938,15.527344,5.1757812,13.24015474319458,2024-06-04 19:41:47.472393,0
11,1.3003833,2.0230231,44.727074,-19.444988,2.2460938,15.8203125,5.3710938,13.660823345184326,2024-06-04 19:42:01.133593,0
12,1.3003833,2.0230231,48.198288,-20.449219,2.2460938,16.210938,5.6640625,12.946120023727417,2024-06-04 19:42:14.080058,0
13,1.4149369,2.171004,50.301857,-21.056938,2.34375,16.601562,5.859375,13.412072896957397,2024-06-04 19:42:27.492474,0
14,1.4149369,2.266939,53.534035,-22.234245,2.34375,17.285156,5.9570312,13.001657247543335,2024-06-04 19:42:40.494465,0
15,1.4149369,2.266939,54.176205,-23.07233,2.34375,17.773438,6.0546875,13.241958856582642,2024-06-04 19:42:53.736801,0
16,1.4149369,2.38663,58.216747,-23.754091,2.4414062,18.261719,6.1523438,13.259456872940063,2024-06-04 19:43:06.996591,0
17,1.4149369,2.38663,60.16031,-23.678059,2.4414062,18.652344,6.25,12.804431200027466,2024-06-04 19:43:19.801563,0
18,1.4149369,2.685639,61.49948,-22.500355,2.4414062,18.847656,6.4453125,13.079723834991455,2024-06-04 19:43:32.881658,0
19,1.4149369,2.685639,62.19762,-22.177017,2.4414062,19.628906,6.4453125,13.625828266143799,2024-06-04 19:43:46.507852,0
20,1.4149369,2.685639,63.75338,-23.446207,2.4414062,19.921875,6.640625,13.141160011291504,2024-06-04 19:43:59.649383,0
21,1.4149369,-0.045111895,66.06653,-22.9479,2.5390625,20.019531,6.7382812,12.866371393203735,2024-06-04 19:44:12.516215,0
22,1.4149369,-0.07318759,69.32472,-22.331875,2.6367188,20.605469,6.8359375,13.116045951843262,2024-06-04 19:44:25.632613,0
23,1.4149369,0.27096248,72.53069,-23.531593,2.734375,20.898438,6.9335938,13.487881898880005,2024-06-04 19:44:39.120834,0
24,1.4149369,0.27096248,74.72373,-22.021582,2.734375,20.996094,6.9335938,12.92383098602295,2024-06-04 19:44:52.045003,0
25,1.4149369,0.94543004,74.88748,-23.005322,2.8320312,21.386719,7.03125,13.514603853225708,2024-06-04 19:45:05.560045,0
26,1.4149369,1.1708443,76.78522,-22.935404,2.8320312,21.777344,7.03125,13.176999807357788,2024-06-04 19:45:18.737387,0
27,1.4149369,1.3840582,78.90341,-23.049591,2.9296875,21.972656,7.1289062,13.183397769927979,2024-06-04 19:45:31.921170,0
