iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time
27,2.574363,-4.7249293,-75.40105,-171.51408,1.953125,16.601562,13.964844,10.049612522125244,2024-05-17 12:23:53.160344
28,2.574363,-4.7249293,-72.6552,-175.26787,1.953125,16.601562,14.160156,10.089534044265747,2024-05-17 12:24:03.250304
29,2.574363,-4.7249293,-71.88224,-190.88145,1.953125,16.601562,14.84375,9.978137254714966,2024-05-17 12:24:13.228804
30,2.574363,-4.308378,-71.58347,-201.66513,1.953125,16.601562,15.332031,9.977580070495605,2024-05-17 12:24:23.206790
31,2.574363,-4.308378,-73.801956,-201.66916,1.953125,16.796875,15.527344,9.936723232269287,2024-05-17 12:24:33.144000
32,2.574363,-3.8465772,-71.69017,-204.96318,1.953125,16.894531,15.722656,10.11358642578125,2024-05-17 12:24:43.257964
33,2.574363,-3.629674,-70.280716,-212.01703,1.953125,16.894531,16.210938,9.916370153427124,2024-05-17 12:24:53.174748
34,2.574363,-3.629674,-68.40436,-217.64948,1.953125,16.992188,16.503906,10.030829668045044,2024-05-17 12:25:03.206137
35,2.574363,-3.629674,-68.76564,-220.04811,1.953125,17.1875,16.796875,10.04600739479065,2024-05-17 12:25:13.252512
36,2.574363,-1.5722187,-63.19106,-221.90894,1.953125,17.1875,16.992188,9.939642906188965,2024-05-17 12:25:23.192586
37,2.574363,-1.5722187,-64.52013,-229.8947,1.953125,17.382812,17.382812,10.082754135131836,2024-05-17 12:25:33.275761
38,2.574363,-1.5195434,-63.7403,-230.77179,1.953125,17.480469,17.773438,9.921428918838501,2024-05-17 12:25:43.197651
39,2.574363,-1.3055332,-66.016266,-230.81621,1.953125,17.578125,17.871094,10.320276260375977,2024-05-17 12:25:53.518640
40,2.574363,-1.3055332,-63.239567,-236.7878,1.953125,17.578125,18.164062,10.008553266525269,2024-05-17 12:26:03.527554
41,2.574363,-1.3055332,-65.44522,-236.39441,1.953125,17.773438,18.457031,10.176976203918457,2024-05-17 12:26:13.704928
42,2.574363,-0.9568937,-70.321686,-240.98424,1.953125,18.066406,18.847656,10.484269380569458,2024-05-17 12:26:24.189611
43,2.574363,-0.9568937,-67.48373,-240.36858,1.953125,18.164062,18.847656,10.089643239974976,2024-05-17 12:26:34.279660
44,2.574363,-0.9084554,-62.406796,-239.7984,1.953125,18.164062,18.945312,10.060626029968262,2024-05-17 12:26:44.340672
45,2.574363,-0.6831393,-61.99406,-237.96756,1.953125,18.359375,19.238281,10.055612087249756,2024-05-17 12:26:54.396712
46,2.574363,-0.6831393,-60.899014,-241.80899,1.953125,18.359375,19.628906,10.275029420852661,2024-05-17 12:27:04.672144
47,2.574363,-0.088373184,-59.284126,-242.78215,2.0507812,18.359375,19.824219,10.01932406425476,2024-05-17 12:27:14.691950
48,2.574363,-1.737658,-59.929653,-246.88446,2.1484375,18.457031,20.117188,10.021632194519043,2024-05-17 12:27:24.714084
49,2.574363,-1.737658,-57.673336,-245.89517,2.1484375,18.554688,20.117188,10.18958592414856,2024-05-17 12:27:34.904038
50,2.574363,-1.737658,-60.346428,-246.9031,2.1484375,18.652344,20.214844,10.299046993255615,2024-05-17 12:27:45.203448
51,2.574363,-1.737658,-59.51868,-253.44817,2.1484375,18.652344,20.605469,9.808478832244873,2024-05-17 12:27:55.012289
52,2.574363,-1.737658,-60.650055,-254.82704,2.1484375,18.847656,20.800781,9.89583420753479,2024-05-17 12:28:04.908518
53,2.574363,-1.737658,-61.529648,-256.2111,2.1484375,18.945312,20.996094,10.211892366409302,2024-05-17 12:28:15.120826
54,2.574363,-1.737658,-60.963715,-261.19788,2.1484375,18.945312,21.386719,9.921207666397095,2024-05-17 12:28:25.042432
55,2.574363,-1.4117489,-55.463795,-258.81216,2.1484375,18.945312,21.484375,10.192936658859253,2024-05-17 12:28:35.235764
56,2.574363,-1.4117489,-55.956062,-265.4225,2.1484375,19.140625,21.875,10.242937803268433,2024-05-17 12:28:45.479072
57,2.574363,-1.4117489,-55.5018,-272.97705,2.1484375,19.140625,22.363281,10.193530082702637,2024-05-17 12:28:55.673186
58,2.574363,-1.4117489,-55.276016,-272.63617,2.1484375,19.238281,22.558594,10.245739221572876,2024-05-17 12:29:05.919332
59,2.574363,-1.4117489,-52.18204,-274.83215,2.1484375,19.335938,22.753906,10.25539779663086,2024-05-17 12:29:16.175140
60,2.574363,-1.3873441,-51.292076,-271.202,2.1484375,19.433594,22.949219,10.005645275115967,2024-05-17 12:29:26.181164
61,2.574363,-1.3873441,-50.33252,-270.6005,2.1484375,19.433594,23.339844,9.990681648254395,2024-05-17 12:29:36.172247
62,2.574363,-1.3234875,-48.43647,-269.06537,2.1484375,19.628906,23.730469,10.100184440612793,2024-05-17 12:29:46.272856
63,2.574363,-1.3234875,-46.2586,-264.0108,2.1484375,19.628906,23.925781,10.067427396774292,2024-05-17 12:29:56.340691
64,2.574363,-1.3234875,-48.223984,-266.1308,2.1484375,19.824219,24.023438,10.188385963439941,2024-05-17 12:30:06.529485
65,2.574363,-1.1137118,-46.269176,-265.84726,2.1484375,19.921875,24.414062,10.22160267829895,2024-05-17 12:30:16.751509
66,2.574363,-1.1137118,-44.32527,-268.6372,2.1484375,19.921875,24.707031,10.215543746948242,2024-05-17 12:30:26.967457
67,2.574363,-1.1137118,-44.282646,-266.83643,2.1484375,19.921875,24.804688,10.120638132095337,2024-05-17 12:30:37.088771
68,2.574363,-1.270565,-43.183315,-265.9517,2.2460938,19.921875,24.804688,10.156044006347656,2024-05-17 12:30:47.245223
69,2.574363,-3.7381535,-43.046207,-263.0453,2.34375,19.921875,25.0,9.94743299484253,2024-05-17 12:30:57.193071
70,2.574363,-3.7381535,-45.393074,-260.02698,2.34375,20.117188,25.097656,10.206894397735596,2024-05-17 12:31:07.400554
71,2.574363,-3.7381535,-46.620033,-259.2707,2.34375,20.214844,25.195312,10.085339307785034,2024-05-17 12:31:17.486320
72,2.574363,-3.7381535,-44.30078,-262.0697,2.34375,20.214844,25.488281,9.993643760681152,2024-05-17 12:31:27.480546
73,2.574363,-3.4348345,-43.691154,-262.63086,2.34375,20.214844,25.585938,10.131346464157104,2024-05-17 12:31:37.612311
74,2.574363,-3.4348345,-44.95549,-276.32562,2.34375,20.3125,26.171875,10.00826644897461,2024-05-17 12:31:47.620969
75,2.574363,-3.4348345,-45.096165,-268.75253,2.34375,20.410156,26.269531,10.310442924499512,2024-05-17 12:31:57.931822
76,2.574363,-3.4348345,-47.32367,-267.44937,2.34375,20.703125,26.464844,10.28535509109497,2024-05-17 12:32:08.217773
77,2.574363,-3.4348345,-46.010002,-270.9857,2.34375,20.703125,26.660156,10.09807538986206,2024-05-17 12:32:18.316234
78,2.574363,-3.3436856,-43.067062,-269.7632,2.34375,20.703125,26.855469,10.311517000198364,2024-05-17 12:32:28.628175
79,2.574363,-3.0239275,-44.43603,-261.30682,2.34375,20.898438,26.953125,10.159956455230713,2024-05-17 12:32:38.788518
80,2.574363,-1.7206991,-42.834404,-261.089,2.34375,20.898438,27.148438,10.151145696640015,2024-05-17 12:32:48.940093
81,2.574363,-1.7206991,-42.37887,-262.6515,2.34375,20.898438,27.441406,10.057166337966919,2024-05-17 12:32:58.997626
82,2.574363,-1.7206991,-41.68848,-258.0902,2.34375,20.898438,27.539062,10.323817253112793,2024-05-17 12:33:09.321923
83,2.574363,-1.7206991,-39.002594,-259.33154,2.34375,20.996094,27.929688,10.15422534942627,2024-05-17 12:33:19.476718
84,2.574363,-1.7206991,-38.332882,-259.67908,2.34375,20.996094,28.125,10.091592073440552,2024-05-17 12:33:29.568706
85,2.574363,-1.7206991,-37.720947,-256.68658,2.34375,20.996094,28.222656,10.048216819763184,2024-05-17 12:33:39.617334
86,2.574363,-1.7206991,-37.324257,-255.19073,2.34375,21.09375,28.320312,10.078762292861938,2024-05-17 12:33:49.696517
87,2.574363,-1.7206991,-36.307587,-251.29065,2.34375,21.09375,28.417969,10.222688674926758,2024-05-17 12:33:59.919624
88,2.574363,-1.7206991,-33.499844,-250.60606,2.34375,21.09375,28.613281,10.10155701637268,2024-05-17 12:34:10.021642
89,2.574363,-1.5606039,-34.726143,-255.96526,2.34375,21.191406,29.101562,10.235839128494263,2024-05-17 12:34:20.257888
90,2.574363,-1.5606039,-32.048767,-258.47308,2.34375,21.191406,29.589844,10.37342119216919,2024-05-17 12:34:30.631683
91,2.574363,-1.5606039,-29.461468,-252.50203,2.34375,21.191406,29.6875,10.336858034133911,2024-05-17 12:34:40.968902
92,2.574363,-0.7881556,-26.722023,-254.76106,2.34375,21.191406,30.273438,10.15005111694336,2024-05-17 12:34:51.119357
93,2.574363,-0.7881556,-23.849054,-249.9509,2.34375,21.484375,30.46875,10.221177101135254,2024-05-17 12:35:01.340904
94,2.574363,-0.7881556,-22.896301,-250.40813,2.34375,21.582031,30.761719,10.339226961135864,2024-05-17 12:35:11.680533
95,2.574363,-0.7881556,-22.440023,-239.36441,2.34375,21.582031,30.859375,10.120699405670166,2024-05-17 12:35:21.801656
96,2.574363,-0.7881556,-21.225716,-236.42688,2.34375,21.679688,31.054688,10.195281505584717,2024-05-17 12:35:31.997342
97,2.574363,-0.7881556,-21.168066,-235.47136,2.34375,21.679688,31.25,10.234216928482056,2024-05-17 12:35:42.232124
98,2.574363,-0.7881556,-20.174023,-235.321,2.34375,21.875,31.445312,10.142430305480957,2024-05-17 12:35:52.374928
99,2.574363,-0.7881556,-20.174023,-236.16919,2.34375,21.875,31.542969,10.083373546600342,2024-05-17 12:36:02.458732
100,2.574363,-0.7881556,-19.593397,-234.082,2.34375,21.875,31.640625,9.940091133117676,2024-05-17 12:36:12.399432
101,2.574363,-0.7881556,-20.20684,-229.12268,2.34375,21.972656,31.738281,10.130196332931519,2024-05-17 12:36:22.530024
102,2.574363,-0.7881556,-20.841158,-225.18454,2.34375,22.070312,31.835938,10.123395919799805,2024-05-17 12:36:32.653797
103,2.574363,-0.7881556,-20.60751,-222.53204,2.34375,22.167969,32.32422,10.354223251342773,2024-05-17 12:36:43.008690
104,2.574363,-0.7881556,-19.723904,-226.43152,2.34375,22.167969,32.617188,10.186434507369995,2024-05-17 12:36:53.195588
105,2.574363,-0.7881556,-19.036636,-225.95085,2.34375,22.167969,33.007812,10.13184142112732,2024-05-17 12:37:03.327811
106,2.574363,-0.7881556,-18.289257,-226.15463,2.34375,22.167969,33.203125,10.025466918945312,2024-05-17 12:37:13.353692
107,2.574363,-0.7881556,-17.377304,-228.44896,2.34375,22.167969,33.59375,10.16875958442688,2024-05-17 12:37:23.522843
108,2.574363,-0.7881556,-16.66857,-234.08966,2.34375,22.167969,34.08203,10.34849762916565,2024-05-17 12:37:33.871735
109,2.574363,-0.7881556,-15.57653,-241.00186,2.34375,22.167969,34.472656,10.080654382705688,2024-05-17 12:37:43.952980
110,2.574363,-0.7881556,-14.279909,-244.81073,2.34375,22.167969,34.960938,10.287928819656372,2024-05-17 12:37:54.241309
111,2.574363,-0.7881556,-16.277382,-255.534,2.34375,22.265625,35.44922,10.1984543800354,2024-05-17 12:38:04.440318
112,2.574363,-0.7881556,-16.186691,-252.44333,2.34375,22.265625,35.742188,10.269559383392334,2024-05-17 12:38:14.710277
113,2.574363,-0.7881556,-19.154121,-256.25848,2.34375,22.363281,36.132812,9.968289375305176,2024-05-17 12:38:24.679270
114,2.574363,-0.7881556,-20.0935,-253.5033,2.34375,22.460938,36.23047,10.306162118911743,2024-05-17 12:38:34.985891
115,2.574363,-0.7881556,-19.541111,-260.6027,2.34375,22.460938,36.71875,10.040858507156372,2024-05-17 12:38:45.027154
116,2.574363,-0.70285445,-17.455318,-262.42896,2.34375,22.460938,36.816406,10.02786922454834,2024-05-17 12:38:55.055398
117,2.574363,-0.70285445,-15.411749,-260.8283,2.34375,22.558594,37.109375,9.984792470932007,2024-05-17 12:39:05.040759
118,2.574363,-0.70285445,-12.5749035,-249.61118,2.34375,22.558594,37.20703,10.215899229049683,2024-05-17 12:39:15.257497
119,2.574363,-0.70285445,-9.4193125,-241.35004,2.34375,22.558594,37.304688,9.96095085144043,2024-05-17 12:39:25.219014
120,2.574363,-0.70285445,-9.309943,-247.24794,2.34375,22.558594,37.597656,10.093159198760986,2024-05-17 12:39:35.312735
121,2.574363,-0.70285445,-9.69791,-237.36209,2.34375,22.65625,37.597656,9.972448348999023,2024-05-17 12:39:45.285590
122,2.574363,-0.70285445,-5.1867304,-230.50807,2.34375,22.65625,37.597656,10.286273717880249,2024-05-17 12:39:55.572443
123,2.574363,-0.70285445,-4.197095,-222.41936,2.34375,22.65625,37.695312,10.217688083648682,2024-05-17 12:40:05.790543
124,2.574363,-0.70285445,-3.280001,-218.44228,2.34375,22.753906,37.98828,10.270618915557861,2024-05-17 12:40:16.061739
125,2.574363,0.07523936,-3.146582,-219.50587,2.34375,22.753906,38.183594,10.068147420883179,2024-05-17 12:40:26.130299
126,2.574363,0.07523936,0.9328449,-217.81544,2.34375,22.753906,38.57422,10.041139602661133,2024-05-17 12:40:36.171926
127,2.574363,0.07523936,3.6572104,-210.66957,2.34375,22.753906,38.671875,10.213464498519897,2024-05-17 12:40:46.385853
128,2.574363,0.07523936,7.594775,-214.48383,2.34375,22.753906,39.0625,10.289612293243408,2024-05-17 12:40:56.675924
129,2.574363,0.07523936,9.908947,-214.17502,2.34375,22.851562,39.35547,10.315813302993774,2024-05-17 12:41:06.992104
130,2.574363,0.07523936,10.459005,-209.70253,2.34375,22.949219,39.35547,10.063283681869507,2024-05-17 12:41:17.055751
131,2.574363,0.07523936,11.011204,-201.26949,2.34375,22.949219,39.453125,10.084712505340576,2024-05-17 12:41:27.140897
132,2.574363,0.07523936,8.773205,-203.18285,2.34375,23.046875,39.648438,10.159233331680298,2024-05-17 12:41:37.300533
133,2.574363,0.07523936,8.510473,-193.72043,2.34375,23.144531,39.648438,10.047088861465454,2024-05-17 12:41:47.348125
134,2.574363,0.07523936,9.348526,-192.51106,2.34375,23.144531,39.941406,10.382156610488892,2024-05-17 12:41:57.730747
135,2.574363,0.07523936,6.7460265,-187.9746,2.34375,23.242188,40.039062,10.37678837776184,2024-05-17 12:42:08.107928
136,2.574363,0.07523936,9.449434,-186.03928,2.34375,23.339844,40.13672,10.311323165893555,2024-05-17 12:42:18.419619
137,2.574363,0.07523936,9.79957,-186.4071,2.34375,23.339844,40.234375,10.29956841468811,2024-05-17 12:42:28.719781
138,2.574363,0.094411075,7.292781,-186.49985,2.34375,23.4375,40.429688,10.249613761901855,2024-05-17 12:42:38.969774
139,2.574363,0.094411075,8.249876,-177.7237,2.34375,23.4375,40.527344,10.070720911026001,2024-05-17 12:42:49.041043
140,2.574363,0.094411075,11.296106,-170.59308,2.34375,23.4375,40.625,10.275309085845947,2024-05-17 12:42:59.316798
141,2.574363,0.094411075,12.16699,-168.43564,2.34375,23.4375,40.625,10.495823860168457,2024-05-17 12:43:09.813039
142,2.574363,0.094411075,12.717302,-163.31747,2.34375,23.4375,40.820312,10.13699722290039,2024-05-17 12:43:19.950513
143,2.574363,0.9529338,15.239686,-158.79565,2.34375,23.4375,41.015625,10.146891593933105,2024-05-17 12:43:30.097997
144,2.574363,0.9529338,16.38386,-161.76517,2.34375,23.4375,41.40625,10.145549058914185,2024-05-17 12:43:40.243939
145,2.574363,0.9529338,17.541286,-161.20496,2.34375,23.4375,41.503906,10.109032392501831,2024-05-17 12:43:50.353408
146,2.574363,0.9529338,19.42952,-155.24236,2.34375,23.730469,41.69922,10.157253980636597,2024-05-17 12:44:00.511083
147,2.574363,0.9529338,22.016468,-151.92104,2.34375,23.730469,41.796875,10.077769994735718,2024-05-17 12:44:10.589415
148,2.574363,0.9529338,22.604498,-148.09715,2.34375,23.730469,41.89453,10.336941480636597,2024-05-17 12:44:20.926776
149,2.574363,0.9529338,22.773027,-144.09543,2.34375,23.730469,41.992188,10.05746865272522,2024-05-17 12:44:30.984710
150,2.574363,0.9529338,23.551136,-140.07327,2.34375,23.730469,42.089844,10.127304077148438,2024-05-17 12:44:41.112418
151,2.574363,0.9529338,22.75561,-135.62617,2.34375,23.828125,42.089844,10.271508693695068,2024-05-17 12:44:51.384340
152,2.574363,0.9529338,23.25108,-128.23428,2.34375,23.925781,42.285156,10.29559588432312,2024-05-17 12:45:01.680358
153,2.574363,0.9529338,25.537018,-130.84781,2.34375,23.925781,42.48047,10.330146789550781,2024-05-17 12:45:12.010911
154,2.574363,0.9529338,24.552067,-128.6081,2.34375,24.023438,42.773438,10.249725103378296,2024-05-17 12:45:22.261011
155,2.574363,0.9971409,25.650867,-124.89586,2.34375,24.023438,42.773438,10.033954381942749,2024-05-17 12:45:32.295358
156,2.574363,1.3987827,27.603388,-124.322754,2.34375,24.023438,43.066406,10.144465208053589,2024-05-17 12:45:42.440390
157,2.574363,-1.019247,25.113955,-122.37282,2.4414062,24.21875,43.066406,10.227896451950073,2024-05-17 12:45:52.668868
158,2.574363,-1.019247,28.292412,-116.10209,2.4414062,24.21875,43.066406,10.140338659286499,2024-05-17 12:46:02.809711
159,2.574363,-1.019247,25.87332,-113.84454,2.4414062,24.316406,43.164062,9.861380577087402,2024-05-17 12:46:12.671678
160,2.574363,-1.019247,27.462624,-112.71278,2.4414062,24.316406,43.554688,10.456955432891846,2024-05-17 12:46:23.129030
161,2.574363,-1.019247,25.50478,-111.30046,2.4414062,24.414062,43.847656,10.08082890510559,2024-05-17 12:46:33.210268
162,2.574363,-1.019247,25.59275,-112.66789,2.4414062,24.414062,43.945312,10.185606002807617,2024-05-17 12:46:43.396475
163,2.574363,-1.019247,27.002253,-112.35114,2.4414062,24.414062,44.335938,10.357129335403442,2024-05-17 12:46:53.754016
164,2.574363,-1.019247,28.625309,-108.61048,2.4414062,24.511719,44.53125,10.25803017616272,2024-05-17 12:47:04.012412
165,2.574363,-1.019247,28.71873,-106.0105,2.4414062,24.609375,44.53125,10.205835819244385,2024-05-17 12:47:14.218658
166,2.574363,-1.019247,31.32426,-108.631004,2.4414062,24.609375,44.921875,10.073041200637817,2024-05-17 12:47:24.292123
167,2.574363,-1.019247,31.664465,-106.3165,2.4414062,24.609375,44.921875,10.073604583740234,2024-05-17 12:47:34.366182
168,2.574363,-1.019247,31.744165,-104.16601,2.4414062,24.609375,44.921875,10.244448184967041,2024-05-17 12:47:44.611140
169,2.574363,-1.019247,32.402344,-100.690735,2.4414062,24.609375,45.01953,10.085272312164307,2024-05-17 12:47:54.696898
170,2.574363,-1.019247,32.666283,-95.39855,2.4414062,24.609375,45.117188,10.238344669342041,2024-05-17 12:48:04.935655
171,2.574363,0.11354256,34.455467,-94.521484,2.4414062,24.609375,45.3125,10.069496154785156,2024-05-17 12:48:15.005564
172,2.574363,0.11354256,35.011604,-94.312195,2.4414062,24.609375,45.507812,10.401971340179443,2024-05-17 12:48:25.407942
173,2.574363,0.11354256,35.37786,-92.26306,2.4414062,24.609375,45.80078,10.296549320220947,2024-05-17 12:48:35.705082
174,2.574363,0.11354256,36.570873,-85.69229,2.4414062,24.609375,45.996094,10.078820943832397,2024-05-17 12:48:45.784301
175,2.574363,0.11354256,36.570873,-93.20431,2.4414062,24.609375,46.289062,9.950730323791504,2024-05-17 12:48:55.735413
176,2.574363,0.11354256,38.68519,-87.383224,2.4414062,24.609375,46.289062,10.232648611068726,2024-05-17 12:49:05.968423
177,2.574363,0.11354256,39.517967,-85.64167,2.4414062,24.609375,46.289062,10.435724020004272,2024-05-17 12:49:16.404570
178,2.574363,0.11354256,39.517967,-84.71596,2.4414062,24.609375,46.289062,10.206988334655762,2024-05-17 12:49:26.611972
179,2.574363,0.38112235,41.53,-82.20789,2.4414062,24.609375,46.38672,10.28684663772583,2024-05-17 12:49:36.899194
180,2.574363,0.38112235,43.74885,-80.159836,2.4414062,24.609375,46.484375,10.447359800338745,2024-05-17 12:49:47.346985
181,2.574363,0.38112235,46.839523,-82.986496,2.4414062,24.609375,46.679688,10.329649686813354,2024-05-17 12:49:57.677219
182,2.574363,0.38112235,47.777725,-78.20259,2.4414062,24.609375,46.777344,10.03182339668274,2024-05-17 12:50:07.709449
183,2.574363,0.38112235,48.43905,-72.65631,2.4414062,24.609375,46.777344,10.172850847244263,2024-05-17 12:50:17.882721
184,2.574363,0.38112235,49.37966,-68.02602,2.4414062,24.609375,46.875,10.3222975730896,2024-05-17 12:50:28.205398
185,2.574363,0.38112235,47.727924,-66.88011,2.4414062,24.707031,46.972656,10.326899528503418,2024-05-17 12:50:38.532700
186,2.574363,0.38112235,44.4997,-65.71318,2.4414062,24.902344,47.070312,10.007426023483276,2024-05-17 12:50:48.540527
187,2.574363,0.38112235,45.852432,-64.13716,2.4414062,24.902344,47.070312,10.208200216293335,2024-05-17 12:50:58.749153
188,2.574363,0.38112235,47.473595,-62.413246,2.4414062,24.902344,47.070312,10.297951698303223,2024-05-17 12:51:09.047510
189,2.574363,1.122956,45.408875,-60.908432,2.4414062,25.0,47.265625,10.223832607269287,2024-05-17 12:51:19.271911
190,2.574363,1.122956,45.408875,-64.2533,2.4414062,25.0,47.558594,10.235446691513062,2024-05-17 12:51:29.507723
191,2.574363,1.122956,48.875687,-65.46022,2.4414062,25.0,47.65625,10.200725793838501,2024-05-17 12:51:39.708845
192,2.574363,1.122956,49.32439,-61.232548,2.4414062,25.0,47.753906,10.195502519607544,2024-05-17 12:51:49.904758
193,2.574363,1.122956,48.388153,-58.521248,2.4414062,25.097656,47.851562,10.266780614852905,2024-05-17 12:52:00.172155
194,2.574363,1.122956,49.071186,-54.365425,2.4414062,25.195312,47.94922,10.291762590408325,2024-05-17 12:52:10.464405
195,2.574363,1.122956,49.861755,-51.007893,2.4414062,25.195312,48.046875,10.311714887619019,2024-05-17 12:52:20.776699
196,2.574363,1.122956,50.245075,-47.714184,2.4414062,25.195312,48.046875,10.26327896118164,2024-05-17 12:52:31.040386
197,2.574363,1.122956,53.067146,-43.841965,2.4414062,25.292969,48.14453,10.12001347541809,2024-05-17 12:52:41.160980
198,2.574363,1.122956,54.96022,-40.950195,2.4414062,25.292969,48.14453,10.351688861846924,2024-05-17 12:52:51.513072
199,2.574363,1.122956,54.96022,-39.108932,2.4414062,25.292969,48.14453,10.259594678878784,2024-05-17 12:53:01.773068
200,2.574363,1.122956,58.233032,-35.408966,2.4414062,25.292969,48.14453,10.47923469543457,2024-05-17 12:53:12.252893
201,2.574363,1.122956,59.495655,-34.164295,2.4414062,25.292969,48.14453,10.167598485946655,2024-05-17 12:53:22.420900
202,2.574363,1.122956,61.89019,-26.50777,2.4414062,25.292969,48.14453,10.278095960617065,2024-05-17 12:53:32.699675
203,2.574363,1.122956,61.89019,-25.77281,2.4414062,25.292969,48.14453,10.21972942352295,2024-05-17 12:53:42.919769
204,2.574363,1.1285374,65.39021,-18.816547,2.4414062,25.292969,48.14453,10.19528079032898,2024-05-17 12:53:53.115564
205,2.574363,1.1285374,63.80828,-18.401886,2.4414062,25.390625,48.242188,10.209313869476318,2024-05-17 12:54:03.325278
206,2.574363,1.1285374,65.06717,-18.620611,2.4414062,25.390625,48.4375,10.233273983001709,2024-05-17 12:54:13.558947
207,2.574363,1.1285374,69.45001,-11.582956,2.4414062,25.390625,48.535156,10.397082090377808,2024-05-17 12:54:23.956439
208,2.574363,1.1285374,71.49064,-11.804333,2.4414062,25.390625,48.632812,10.313968181610107,2024-05-17 12:54:34.270920
209,2.574363,1.1285374,73.92131,-9.188383,2.4414062,25.390625,48.73047,10.355696201324463,2024-05-17 12:54:44.626982
210,2.574363,1.1989794,74.67882,-5.6157913,2.4414062,25.390625,48.828125,10.141063928604126,2024-05-17 12:54:54.768411
211,2.574363,4.1027083,75.11496,-4.829648,2.4414062,25.488281,48.828125,10.485456705093384,2024-05-17 12:55:05.254298
212,2.574363,4.1027083,75.368095,2.4447556,2.4414062,25.488281,48.828125,10.06697130203247,2024-05-17 12:55:15.321740
213,2.574363,4.1027083,75.886055,3.0294895,2.4414062,25.488281,48.828125,10.298492431640625,2024-05-17 12:55:25.620677
214,2.574363,4.1027083,76.30577,12.111828,2.4414062,25.488281,48.828125,10.263959169387817,2024-05-17 12:55:35.885096
215,2.574363,4.1027083,76.30919,12.818752,2.4414062,25.488281,48.828125,10.20425271987915,2024-05-17 12:55:46.089755
