iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.636306,-5.9791427,-32.141403,-46.52874,1.4648438,6.0546875,2.734375,18.872177600860596,2024-06-12 20:14:08.573082,0
2,0.636306,0.3815863,-37.773643,-61.428616,1.4648438,8.3984375,3.3203125,9.164258003234863,2024-06-12 20:14:17.737786,0
3,1.1353871,3.8658366,-38.889812,-62.75178,1.6601562,9.5703125,3.6132812,9.249428987503052,2024-06-12 20:14:26.987642,0
4,1.1353871,4.2006187,-39.66854,-74.60077,1.7578125,10.644531,4.1992188,8.715945720672607,2024-06-12 20:14:35.704000,0
5,1.1353871,4.4592414,-40.30822,-72.948685,1.8554688,11.621094,4.3945312,9.544626474380493,2024-06-12 20:14:45.249135,0
6,1.1353871,1.3307512,-40.10386,-80.01459,1.953125,12.597656,4.7851562,9.474179983139038,2024-06-12 20:14:54.723800,0
7,1.1353871,0.79399943,-42.872036,-79.02174,2.0507812,13.4765625,4.8828125,9.469283819198608,2024-06-12 20:15:04.193514,0
8,1.1353871,0.8435986,-33.88338,-81.98851,2.0507812,14.2578125,4.9804688,8.994592905044556,2024-06-12 20:15:13.188528,0
9,1.1353871,1.3529198,-28.994247,-84.45442,2.0507812,15.332031,5.078125,10.069150686264038,2024-06-12 20:15:23.258145,0
10,1.1353871,1.967463,-26.894669,-84.54031,2.0507812,15.917969,5.3710938,9.245899200439453,2024-06-12 20:15:32.504471,0
11,1.1353871,-1.4665351,-26.588715,-84.10391,2.1484375,16.796875,5.3710938,9.552778482437134,2024-06-12 20:15:42.057681,0
12,1.2833097,-0.8197563,-26.62899,-79.07253,2.1484375,17.382812,5.46875,8.860864639282227,2024-06-12 20:15:50.918978,0
13,1.2833097,2.8465455,-28.75476,-81.84163,2.1484375,17.96875,5.6640625,8.853384971618652,2024-06-12 20:15:59.772936,0
14,1.2833097,2.8465455,-19.886389,-85.39238,2.1484375,18.164062,5.7617188,9.359644889831543,2024-06-12 20:16:09.133244,0
15,1.2833097,3.5115156,-11.958454,-81.17508,2.2460938,18.359375,6.0546875,9.367314577102661,2024-06-12 20:16:18.501134,0
16,1.2833097,3.5115156,-7.2405815,-79.42313,2.2460938,19.335938,6.1523438,9.552865743637085,2024-06-12 20:16:28.054425,0
17,1.2833097,3.5115156,-1.9120698,-81.59153,2.2460938,19.628906,6.3476562,9.68654751777649,2024-06-12 20:16:37.741490,0
