iteration,max_fitness,time,current_time
1,0.52262956,6.692471742630005,2024-08-10 23:22:39.561647
2,0.5464905,4.715096712112427,2024-08-10 23:22:44.277186
3,0.5464905,4.829334259033203,2024-08-10 23:22:49.106950
4,0.5464905,4.682713031768799,2024-08-10 23:22:53.790222
5,0.5464905,4.807446479797363,2024-08-10 23:22:58.598093
6,0.5831144,4.798324108123779,2024-08-10 23:23:03.397086
7,0.5831144,4.83557915687561,2024-08-10 23:23:08.233090
8,0.5831144,4.824681282043457,2024-08-10 23:23:13.058419
9,0.5831144,4.7219626903533936,2024-08-10 23:23:17.780805
10,0.6158828,4.750851154327393,2024-08-10 23:23:22.532197
11,0.7000127,4.6495983600616455,2024-08-10 23:23:27.182287
12,0.7000127,4.788452625274658,2024-08-10 23:23:31.971166
13,0.70737135,4.77079963684082,2024-08-10 23:23:36.742492
14,0.70737135,4.827434539794922,2024-08-10 23:23:41.570487
15,0.70737135,4.766443490982056,2024-08-10 23:23:46.337370
16,0.70737135,4.739376544952393,2024-08-10 23:23:51.077170
17,0.70737135,4.769084692001343,2024-08-10 23:23:55.846686
18,0.70737135,4.6792848110198975,2024-08-10 23:24:00.526408
19,0.8009511,4.708161115646362,2024-08-10 23:24:05.234989
20,0.8009511,4.705742120742798,2024-08-10 23:24:09.941203
21,0.8009511,4.787968158721924,2024-08-10 23:24:14.729759
22,0.8009511,4.720536231994629,2024-08-10 23:24:19.450715
23,0.8009511,4.810848951339722,2024-08-10 23:24:24.261987
24,0.8009511,4.6284263134002686,2024-08-10 23:24:28.890853
25,0.99035543,4.661922216415405,2024-08-10 23:24:33.553208
26,0.99035543,4.741635084152222,2024-08-10 23:24:38.295523
27,0.99035543,4.771695613861084,2024-08-10 23:24:43.067777
28,0.99035543,4.750214338302612,2024-08-10 23:24:47.818460
29,0.99035543,4.7801125049591064,2024-08-10 23:24:52.599237
30,0.99035543,4.6196229457855225,2024-08-10 23:24:57.219352
31,0.99035543,4.806823492050171,2024-08-10 23:25:02.026686
32,0.99035543,4.782702445983887,2024-08-10 23:25:06.809817
33,0.99035543,4.7915263175964355,2024-08-10 23:25:11.601763
34,0.99077827,4.8061277866363525,2024-08-10 23:25:16.408332
35,0.99077827,4.777648448944092,2024-08-10 23:25:21.186510
36,0.99077827,4.670334100723267,2024-08-10 23:25:25.857273
37,0.99077827,4.727744102478027,2024-08-10 23:25:30.585705
38,0.99077827,4.8006815910339355,2024-08-10 23:25:35.386822
39,0.99077827,4.686379432678223,2024-08-10 23:25:40.073631
40,0.99077827,4.854975461959839,2024-08-10 23:25:44.929146
41,0.99077827,4.786550760269165,2024-08-10 23:25:49.716118
42,1.1196649,4.790665149688721,2024-08-10 23:25:54.507282
43,1.2905835,4.702148199081421,2024-08-10 23:25:59.210130
44,1.2905835,4.862900972366333,2024-08-10 23:26:04.073450
45,1.2905835,4.775726556777954,2024-08-10 23:26:08.849603
46,1.2905835,4.731830596923828,2024-08-10 23:26:13.581871
47,1.5056509,4.79834508895874,2024-08-10 23:26:18.380642
48,1.658953,4.682896614074707,2024-08-10 23:26:23.064086
49,1.658953,4.646791934967041,2024-08-10 23:26:27.711554
50,1.658953,4.700900316238403,2024-08-10 23:26:32.412950
51,1.658953,4.790908575057983,2024-08-10 23:26:37.204400
52,1.658953,4.7244439125061035,2024-08-10 23:26:41.929398
53,2.0091636,4.7258875370025635,2024-08-10 23:26:46.655713
54,2.0139735,4.800319671630859,2024-08-10 23:26:51.456703
55,2.0139735,4.692422866821289,2024-08-10 23:26:56.149559
56,2.0244176,4.69502329826355,2024-08-10 23:27:00.845008
57,2.4403193,4.79560923576355,2024-08-10 23:27:05.641045
58,2.8808618,4.826913833618164,2024-08-10 23:27:10.468638
59,2.8808618,4.8376312255859375,2024-08-10 23:27:15.306692
60,2.8808618,4.666074991226196,2024-08-10 23:27:19.973205
61,2.8808618,4.701103925704956,2024-08-10 23:27:24.674739
62,2.8808618,4.791097402572632,2024-08-10 23:27:29.466269
63,2.8808618,4.7668211460113525,2024-08-10 23:27:34.233755
64,2.8943772,4.756922006607056,2024-08-10 23:27:38.991098
65,3.4916205,4.766416311264038,2024-08-10 23:27:43.757988
66,3.4916205,4.8480939865112305,2024-08-10 23:27:48.606509
67,3.4916205,4.901386499404907,2024-08-10 23:27:53.508564
68,3.4916205,4.740367650985718,2024-08-10 23:27:58.249601
69,3.707689,4.760895490646362,2024-08-10 23:28:03.010916
70,3.7127366,4.7968103885650635,2024-08-10 23:28:07.808223
71,3.7619321,4.713825225830078,2024-08-10 23:28:12.522604
72,3.7619321,4.806414604187012,2024-08-10 23:28:17.329437
73,3.8309293,4.702464580535889,2024-08-10 23:28:22.032328
74,3.8309293,4.788334846496582,2024-08-10 23:28:26.821140
75,3.8309293,4.774616718292236,2024-08-10 23:28:31.596185
76,3.8979728,4.748276948928833,2024-08-10 23:28:36.344951
77,3.8979728,4.803189754486084,2024-08-10 23:28:41.148642
78,3.8979728,4.771036148071289,2024-08-10 23:28:45.920220
79,3.8979728,4.85039210319519,2024-08-10 23:28:50.771127
80,3.8979728,4.762395620346069,2024-08-10 23:28:55.533996
81,3.8979728,4.89227557182312,2024-08-10 23:29:00.426950
82,3.8979728,4.77133584022522,2024-08-10 23:29:05.198769
83,4.109145,4.790068626403809,2024-08-10 23:29:09.989277
84,4.4164066,4.7809507846832275,2024-08-10 23:29:14.770657
85,4.4164066,4.758374214172363,2024-08-10 23:29:19.529466
86,4.4164066,4.782070636749268,2024-08-10 23:29:24.311962
87,5.026933,4.729341268539429,2024-08-10 23:29:29.041740
88,5.026933,4.880863189697266,2024-08-10 23:29:33.923020
89,5.026933,4.853682041168213,2024-08-10 23:29:38.777200
90,5.026933,4.861395597457886,2024-08-10 23:29:43.639267
91,5.026933,4.878220081329346,2024-08-10 23:29:48.518185
92,5.026933,4.815246105194092,2024-08-10 23:29:53.333846
93,5.026933,4.7395172119140625,2024-08-10 23:29:58.073783
94,5.026933,4.764689207077026,2024-08-10 23:30:02.838898
95,5.026933,4.790253400802612,2024-08-10 23:30:07.629641
96,5.026933,4.812116861343384,2024-08-10 23:30:12.442195
97,5.026933,4.774621486663818,2024-08-10 23:30:17.217235
98,5.026933,4.787848711013794,2024-08-10 23:30:22.005522
99,5.026933,4.9320924282073975,2024-08-10 23:30:26.938121
100,5.026933,4.726040601730347,2024-08-10 23:30:31.664573
101,5.51493,4.749716758728027,2024-08-10 23:30:36.414714
102,5.51493,4.774237632751465,2024-08-10 23:30:41.189376
103,5.51493,4.823928356170654,2024-08-10 23:30:46.013730
104,5.51493,4.74786901473999,2024-08-10 23:30:50.762025
105,5.51493,4.702866077423096,2024-08-10 23:30:55.465308
106,5.51493,4.830516338348389,2024-08-10 23:31:00.296244
107,5.51493,4.82787013053894,2024-08-10 23:31:05.124792
108,5.51493,4.763620376586914,2024-08-10 23:31:09.888853
109,5.51493,4.759955167770386,2024-08-10 23:31:14.649334
110,5.51493,4.77515983581543,2024-08-10 23:31:19.424931
111,5.51493,4.764321327209473,2024-08-10 23:31:24.189682
112,5.51493,4.759413957595825,2024-08-10 23:31:28.949519
113,5.51493,4.74846339225769,2024-08-10 23:31:33.698402
114,5.51493,4.7158286571502686,2024-08-10 23:31:38.414901
115,5.51493,4.747757911682129,2024-08-10 23:31:43.163099
116,5.51493,4.775789499282837,2024-08-10 23:31:47.939430
117,5.51493,4.889216184616089,2024-08-10 23:31:52.829177
118,5.51493,4.835867404937744,2024-08-10 23:31:57.665468
119,5.51493,4.850041389465332,2024-08-10 23:32:02.515976
120,5.51493,4.791966915130615,2024-08-10 23:32:07.308413
121,5.51493,4.7603700160980225,2024-08-10 23:32:12.069251
122,5.51493,4.737349510192871,2024-08-10 23:32:16.807036
123,5.51493,4.76269006729126,2024-08-10 23:32:21.570195
124,5.7667646,4.815127611160278,2024-08-10 23:32:26.385749
125,5.7667646,4.8546531200408936,2024-08-10 23:32:31.240827
126,5.7667646,4.820737838745117,2024-08-10 23:32:36.061987
127,5.7667646,4.7739458084106445,2024-08-10 23:32:40.836606
128,5.7667646,4.756420850753784,2024-08-10 23:32:45.593455
129,5.7667646,4.734386920928955,2024-08-10 23:32:50.328267
130,5.7667646,4.866478681564331,2024-08-10 23:32:55.195221
131,5.7667646,4.814936637878418,2024-08-10 23:33:00.010893
132,5.7667646,4.655412197113037,2024-08-10 23:33:04.666892
133,5.7667646,4.802097797393799,2024-08-10 23:33:09.469439
134,5.7667646,4.81213116645813,2024-08-10 23:33:14.282075
135,5.7667646,4.818700790405273,2024-08-10 23:33:19.101200
136,5.7667646,4.7617480754852295,2024-08-10 23:33:23.863437
137,5.7667646,4.832667350769043,2024-08-10 23:33:28.696577
138,5.7667646,4.7986791133880615,2024-08-10 23:33:33.495694
139,5.7667646,4.862119674682617,2024-08-10 23:33:38.358480
140,5.7667646,4.841876268386841,2024-08-10 23:33:43.200807
141,5.7667646,4.67912745475769,2024-08-10 23:33:47.880365
142,5.7667646,4.803892612457275,2024-08-10 23:33:52.684806
143,5.7667646,4.748089075088501,2024-08-10 23:33:57.433316
144,5.7667646,4.8600006103515625,2024-08-10 23:34:02.293743
145,5.7667646,4.855302095413208,2024-08-10 23:34:07.149476
146,5.7667646,4.796372413635254,2024-08-10 23:34:11.946395
147,5.7667646,4.8849687576293945,2024-08-10 23:34:16.831786
148,5.7667646,4.75551700592041,2024-08-10 23:34:21.587763
149,5.7667646,4.796903133392334,2024-08-10 23:34:26.385175
150,5.7667646,4.753190755844116,2024-08-10 23:34:31.138790
151,5.7667646,4.771922826766968,2024-08-10 23:34:35.911138
152,5.7667646,4.698668003082275,2024-08-10 23:34:40.610316
153,5.9123588,4.74479341506958,2024-08-10 23:34:45.355542
154,5.9123588,4.834515333175659,2024-08-10 23:34:50.190552
155,5.9123588,4.828429460525513,2024-08-10 23:34:55.019652
156,5.9123588,4.786389112472534,2024-08-10 23:34:59.806521
157,5.9123588,4.865660667419434,2024-08-10 23:35:04.672614
158,5.9123588,4.84787654876709,2024-08-10 23:35:09.521003
159,5.9123588,4.879696369171143,2024-08-10 23:35:14.401259
160,5.9123588,4.770033836364746,2024-08-10 23:35:19.171726
161,5.9123588,4.808790445327759,2024-08-10 23:35:23.981062
162,5.9123588,4.8457605838775635,2024-08-10 23:35:28.827376
163,5.9123588,4.833016633987427,2024-08-10 23:35:33.660882
164,5.9123588,4.805161714553833,2024-08-10 23:35:38.466471
165,5.9123588,4.765876531600952,2024-08-10 23:35:43.232773
166,5.9123588,4.815946340560913,2024-08-10 23:35:48.049387
167,5.9123588,4.691186189651489,2024-08-10 23:35:52.741007
168,5.9123588,4.897363901138306,2024-08-10 23:35:57.638893
169,5.9123588,4.803096055984497,2024-08-10 23:36:02.442455
170,5.9123588,4.76938796043396,2024-08-10 23:36:07.212269
171,5.9123588,4.834410190582275,2024-08-10 23:36:12.047173
172,5.9123588,4.882263898849487,2024-08-10 23:36:16.929940
173,5.9123588,4.818508148193359,2024-08-10 23:36:21.749326
174,5.9123588,4.816854953765869,2024-08-10 23:36:26.566855
175,5.9123588,4.736684560775757,2024-08-10 23:36:31.304121
176,5.9123588,4.80834698677063,2024-08-10 23:36:36.113006
177,5.921212,4.868324041366577,2024-08-10 23:36:40.981888
178,5.921212,4.926989793777466,2024-08-10 23:36:45.909550
179,5.921212,4.792178153991699,2024-08-10 23:36:50.702156
180,5.921212,4.81269907951355,2024-08-10 23:36:55.515269
181,5.921212,4.78576397895813,2024-08-10 23:37:00.301568
182,5.921212,4.948353290557861,2024-08-10 23:37:05.250350
183,5.921212,4.736240386962891,2024-08-10 23:37:09.987123
184,5.921212,4.6792893409729,2024-08-10 23:37:14.666896
185,5.921212,4.829352617263794,2024-08-10 23:37:19.496696
186,5.921212,4.861109256744385,2024-08-10 23:37:24.358238
187,5.921212,4.947538137435913,2024-08-10 23:37:29.306437
188,5.921212,4.778877258300781,2024-08-10 23:37:34.085733
189,5.921212,4.808183670043945,2024-08-10 23:37:38.894346
190,5.921212,4.839460611343384,2024-08-10 23:37:43.734598
191,5.921212,4.797565221786499,2024-08-10 23:37:48.532715
192,5.983994,4.880199193954468,2024-08-10 23:37:53.413590
193,5.983994,4.811968803405762,2024-08-10 23:37:58.226192
194,5.983994,4.888708591461182,2024-08-10 23:38:03.115336
195,5.983994,4.697354316711426,2024-08-10 23:38:07.813188
196,5.983994,4.812361717224121,2024-08-10 23:38:12.626102
197,5.983994,4.786823987960815,2024-08-10 23:38:17.413355
198,5.983994,4.801253318786621,2024-08-10 23:38:22.215288
199,5.983994,4.8498570919036865,2024-08-10 23:38:27.065783
