iteration,max_fitness,time,current_time
1,0.7322854,7.725963354110718,2024-08-09 16:57:02.912419
2,0.7322854,7.2996344566345215,2024-08-09 16:57:10.230573
3,0.7322854,7.345170497894287,2024-08-09 16:57:17.576247
4,1.2202423,7.475895643234253,2024-08-09 16:57:25.052683
5,2.1043398,7.290237903594971,2024-08-09 16:57:32.343374
6,2.1043398,7.482099533081055,2024-08-09 16:57:39.826009
7,2.5220435,7.561489582061768,2024-08-09 16:57:47.387975
8,2.5220435,7.416911363601685,2024-08-09 16:57:54.805430
9,3.4968257,7.502692699432373,2024-08-09 16:58:02.308603
10,3.4968257,7.234935998916626,2024-08-09 16:58:09.544014
11,3.4968257,7.246324300765991,2024-08-09 16:58:16.790886
12,3.4968257,7.4226343631744385,2024-08-09 16:58:24.214185
13,3.4968257,7.4848339557647705,2024-08-09 16:58:31.699497
14,3.4968257,7.360421419143677,2024-08-09 16:58:39.060437
15,3.4968257,7.398681640625,2024-08-09 16:58:46.459641
16,3.4968257,7.5540149211883545,2024-08-09 16:58:54.014204
17,3.6260798,7.507185220718384,2024-08-09 16:59:01.521909
18,3.6260798,7.693294048309326,2024-08-09 16:59:09.215689
19,3.6260798,7.718277931213379,2024-08-09 16:59:16.934475
20,3.6260798,7.643921136856079,2024-08-09 16:59:24.578983
21,3.6260798,7.354921102523804,2024-08-09 16:59:31.934541
22,3.8841374,7.643872976303101,2024-08-09 16:59:39.578949
23,3.8841374,7.565121412277222,2024-08-09 16:59:47.144718
24,3.8841374,7.595817804336548,2024-08-09 16:59:54.741023
25,3.8841374,7.35212516784668,2024-08-09 17:00:02.093743
26,3.8841374,7.4105165004730225,2024-08-09 17:00:09.504733
27,3.8841374,7.422975778579712,2024-08-09 17:00:16.928168
28,3.8841374,7.484338045120239,2024-08-09 17:00:24.413055
29,3.8841374,7.559414625167847,2024-08-09 17:00:31.972950
30,3.8841374,7.6381940841674805,2024-08-09 17:00:39.611640
31,3.8841374,7.600755453109741,2024-08-09 17:00:47.212935
32,3.8841374,7.466104745864868,2024-08-09 17:00:54.679524
33,4.380158,7.396103620529175,2024-08-09 17:01:02.076200
34,4.380158,7.477940320968628,2024-08-09 17:01:09.554649
35,4.5573616,7.426888465881348,2024-08-09 17:01:16.982079
36,4.5573616,7.4958460330963135,2024-08-09 17:01:24.478409
37,4.5573616,7.577182769775391,2024-08-09 17:01:32.056179
38,4.5573616,7.430595397949219,2024-08-09 17:01:39.487241
39,4.5573616,7.450622320175171,2024-08-09 17:01:46.938390
40,4.5573616,7.56533145904541,2024-08-09 17:01:54.504205
41,4.6006637,7.539159536361694,2024-08-09 17:02:02.043884
42,4.6006637,7.550710201263428,2024-08-09 17:02:09.595117
43,4.6006637,7.646317720413208,2024-08-09 17:02:17.242103
44,4.7178497,7.63164210319519,2024-08-09 17:02:24.874257
45,4.966807,7.550637483596802,2024-08-09 17:02:32.425371
46,4.966807,7.509984254837036,2024-08-09 17:02:39.935840
47,4.966807,7.475990056991577,2024-08-09 17:02:47.412377
48,4.966807,7.732340574264526,2024-08-09 17:02:55.145240
49,5.0356402,7.645808696746826,2024-08-09 17:03:02.791516
50,5.0356402,7.532724618911743,2024-08-09 17:03:10.324790
51,5.0356402,7.651809215545654,2024-08-09 17:03:17.977060
52,5.0356402,7.701775312423706,2024-08-09 17:03:25.679326
53,5.0356402,7.538517475128174,2024-08-09 17:03:33.218387
54,5.0356402,7.810574769973755,2024-08-09 17:03:41.029490
55,5.0356402,7.703270435333252,2024-08-09 17:03:48.733239
56,5.0356402,7.529821395874023,2024-08-09 17:03:56.263535
57,5.082051,7.597316026687622,2024-08-09 17:04:03.861405
58,5.082051,7.757051467895508,2024-08-09 17:04:11.618927
59,5.082051,7.82558012008667,2024-08-09 17:04:19.445144
60,5.282471,7.792738676071167,2024-08-09 17:04:27.238352
61,5.282471,7.69957971572876,2024-08-09 17:04:34.938416
62,5.282471,7.775846481323242,2024-08-09 17:04:42.714728
63,5.4700093,7.634221792221069,2024-08-09 17:04:50.349542
64,5.4700093,7.743078231811523,2024-08-09 17:04:58.093087
65,5.4700093,7.644963979721069,2024-08-09 17:05:05.738545
66,5.4700093,7.697140693664551,2024-08-09 17:05:13.436226
67,5.4700093,7.760861396789551,2024-08-09 17:05:21.197590
68,5.7101617,7.789496898651123,2024-08-09 17:05:28.987570
69,5.7101617,7.638721227645874,2024-08-09 17:05:36.626885
70,5.7101617,7.62476921081543,2024-08-09 17:05:44.252300
71,5.7101617,7.690066814422607,2024-08-09 17:05:51.942910
72,5.7101617,7.85501503944397,2024-08-09 17:05:59.798559
73,5.7101617,7.7557032108306885,2024-08-09 17:06:07.554755
74,5.733561,7.562962770462036,2024-08-09 17:06:15.118203
75,5.733561,7.645548105239868,2024-08-09 17:06:22.764258
76,5.733561,7.6201934814453125,2024-08-09 17:06:30.384963
77,5.733561,7.7923970222473145,2024-08-09 17:06:38.177862
78,5.733561,7.6597230434417725,2024-08-09 17:06:45.838063
79,5.7402596,7.742754220962524,2024-08-09 17:06:53.581395
80,5.7402596,7.528961181640625,2024-08-09 17:07:01.110842
81,5.8272862,7.770905494689941,2024-08-09 17:07:08.882280
82,5.8272862,7.953342914581299,2024-08-09 17:07:16.836105
83,5.8272862,7.702075481414795,2024-08-09 17:07:24.538728
84,5.8272862,7.7130961418151855,2024-08-09 17:07:32.252367
85,5.8272862,7.857189416885376,2024-08-09 17:07:40.110032
86,5.8272862,7.78845477104187,2024-08-09 17:07:47.898953
87,5.8272862,7.591893911361694,2024-08-09 17:07:55.491366
88,6.217642,7.524550914764404,2024-08-09 17:08:03.016418
89,6.217642,7.897991180419922,2024-08-09 17:08:10.914911
90,6.217642,7.678154230117798,2024-08-09 17:08:18.593626
91,6.217642,7.520470380783081,2024-08-09 17:08:26.114581
92,6.217642,7.804159164428711,2024-08-09 17:08:33.919283
93,6.217642,7.6076695919036865,2024-08-09 17:08:41.527489
94,6.217642,7.805257081985474,2024-08-09 17:08:49.333274
95,6.217642,7.7261574268341064,2024-08-09 17:08:57.059920
96,6.217642,7.764107942581177,2024-08-09 17:09:04.824574
97,6.217642,7.580452919006348,2024-08-09 17:09:12.405554
98,6.217642,7.767494440078735,2024-08-09 17:09:20.173530
99,6.217642,7.645726203918457,2024-08-09 17:09:27.819733
100,6.217642,7.664926528930664,2024-08-09 17:09:35.485214
101,6.217642,7.532679080963135,2024-08-09 17:09:43.018380
102,6.217642,7.627071142196655,2024-08-09 17:09:50.645943
103,6.217642,7.676770210266113,2024-08-09 17:09:58.323185
104,6.217642,7.715596675872803,2024-08-09 17:10:06.039458
105,6.217642,7.7998948097229,2024-08-09 17:10:13.839898
106,6.2793574,7.747012615203857,2024-08-09 17:10:21.587430
107,6.2793574,7.8171422481536865,2024-08-09 17:10:29.405163
108,6.2793574,7.639345645904541,2024-08-09 17:10:37.045052
109,6.2793574,8.117356538772583,2024-08-09 17:10:45.162887
110,6.501461,7.82797384262085,2024-08-09 17:10:52.991474
111,6.501461,7.738844871520996,2024-08-09 17:11:00.730874
112,6.501461,7.643720865249634,2024-08-09 17:11:08.375098
113,6.501461,7.481702566146851,2024-08-09 17:11:15.857443
114,6.5186405,7.573988914489746,2024-08-09 17:11:23.431927
115,6.5186405,7.425950527191162,2024-08-09 17:11:30.858470
116,6.5186405,7.59130597114563,2024-08-09 17:11:38.450301
117,6.5186405,7.296262979507446,2024-08-09 17:11:45.747044
118,6.5186405,7.390142202377319,2024-08-09 17:11:53.137710
119,6.5186405,7.454812288284302,2024-08-09 17:12:00.593032
