iteration,max_fitness,time,current_time
1,0.60313845,7.660594463348389,2025-06-08 12:58:08.926023
2,0.60313845,7.378174781799316,2025-06-08 12:58:16.304702
3,0.60313845,7.329579830169678,2025-06-08 12:58:23.634759
4,0.67072386,7.261988878250122,2025-06-08 12:58:30.897264
5,0.67072386,7.297501564025879,2025-06-08 12:58:38.195289
6,0.67072386,7.337538957595825,2025-06-08 12:58:45.533278
7,0.67072386,7.210039138793945,2025-06-08 12:58:52.743806
8,1.3376615,7.276996850967407,2025-06-08 12:59:00.021267
9,1.3376615,7.20890998840332,2025-06-08 12:59:07.230657
10,1.3376615,7.442250967025757,2025-06-08 12:59:14.673436
11,1.3376615,7.333428859710693,2025-06-08 12:59:22.007365
12,1.3376615,7.196106433868408,2025-06-08 12:59:29.203939
13,1.3376615,7.347558259963989,2025-06-08 12:59:36.551967
14,1.3376615,7.2939958572387695,2025-06-08 12:59:43.846424
15,1.3376615,7.1734912395477295,2025-06-08 12:59:51.020394
16,1.3376615,7.159731149673462,2025-06-08 12:59:58.180611
17,1.3376615,7.203350305557251,2025-06-08 13:00:05.384497
18,1.3394754,7.365654468536377,2025-06-08 13:00:12.750653
19,1.3394754,7.286137342453003,2025-06-08 13:00:20.037312
20,1.4630884,7.282495975494385,2025-06-08 13:00:27.320385
21,1.4630884,7.106584072113037,2025-06-08 13:00:34.427434
22,1.4630884,7.215691089630127,2025-06-08 13:00:41.643753
23,1.4630884,7.172524690628052,2025-06-08 13:00:48.816748
24,2.574302,7.11751914024353,2025-06-08 13:00:55.934748
25,2.574302,7.2431628704071045,2025-06-08 13:01:03.178439
26,2.574302,7.404443979263306,2025-06-08 13:01:10.583367
27,2.574302,7.339852333068848,2025-06-08 13:01:17.923682
28,2.574302,7.450546026229858,2025-06-08 13:01:25.374706
29,2.574302,7.33237886428833,2025-06-08 13:01:32.707648
30,2.574302,7.2739417552948,2025-06-08 13:01:39.982058
31,2.574302,7.294924736022949,2025-06-08 13:01:47.277595
32,2.574302,7.336482524871826,2025-06-08 13:01:54.614760
33,2.9403586,7.275054931640625,2025-06-08 13:02:01.890330
34,2.9403586,7.214757680892944,2025-06-08 13:02:09.105586
35,2.9403586,7.375029563903809,2025-06-08 13:02:16.481113
36,3.77389,7.124950647354126,2025-06-08 13:02:23.606538
37,3.9160755,7.233173370361328,2025-06-08 13:02:30.840295
38,3.9160755,7.561002969741821,2025-06-08 13:02:38.401843
39,4.340679,7.271462678909302,2025-06-08 13:02:45.673948
40,4.340679,7.206489562988281,2025-06-08 13:02:52.880982
41,4.340679,7.192659616470337,2025-06-08 13:03:00.074105
42,4.340679,7.405187129974365,2025-06-08 13:03:07.479998
43,4.340679,7.33156681060791,2025-06-08 13:03:14.812058
44,4.38579,7.189379930496216,2025-06-08 13:03:22.001912
45,4.38579,7.284304857254028,2025-06-08 13:03:29.286902
46,4.4039,7.409684181213379,2025-06-08 13:03:36.697077
47,4.4039,7.238466501235962,2025-06-08 13:03:43.936008
48,4.4039,7.171147346496582,2025-06-08 13:03:51.107628
49,4.4039,7.271913766860962,2025-06-08 13:03:58.379996
50,4.4039,7.354162931442261,2025-06-08 13:04:05.734746
51,4.516598,7.416743755340576,2025-06-08 13:04:13.152114
52,4.516598,7.304912567138672,2025-06-08 13:04:20.457660
53,4.516598,7.149651765823364,2025-06-08 13:04:27.607900
54,4.516598,7.223674774169922,2025-06-08 13:04:34.832038
55,4.986055,7.26363468170166,2025-06-08 13:04:42.096145
56,4.986055,7.2466747760772705,2025-06-08 13:04:49.343275
57,4.986055,7.256422281265259,2025-06-08 13:04:56.600155
58,4.986055,7.248780965805054,2025-06-08 13:05:03.849404
59,4.986055,7.422444820404053,2025-06-08 13:05:11.272575
60,4.986055,7.083112716674805,2025-06-08 13:05:18.356156
61,4.986055,7.3661112785339355,2025-06-08 13:05:25.722743
62,4.986055,7.298058986663818,2025-06-08 13:05:33.021414
63,4.986055,7.331634998321533,2025-06-08 13:05:40.353668
64,4.986055,7.3683319091796875,2025-06-08 13:05:47.722528
65,5.0241303,7.351857662200928,2025-06-08 13:05:55.074926
66,5.0241303,7.13033390045166,2025-06-08 13:06:02.205787
67,5.0241303,7.316927194595337,2025-06-08 13:06:09.523253
68,5.0241303,7.483618974685669,2025-06-08 13:06:17.007343
69,5.0241303,7.154850482940674,2025-06-08 13:06:24.162633
70,5.3856425,7.199747085571289,2025-06-08 13:06:31.362841
71,5.3856425,7.446591377258301,2025-06-08 13:06:38.809959
72,5.3856425,7.393396854400635,2025-06-08 13:06:46.203889
73,5.3856425,7.497635126113892,2025-06-08 13:06:53.702243
74,5.3856425,7.383768320083618,2025-06-08 13:07:01.086538
75,5.3856425,7.648982524871826,2025-06-08 13:07:08.736041
76,5.3856425,7.605259895324707,2025-06-08 13:07:16.341759
77,5.7927155,7.661395311355591,2025-06-08 13:07:24.003843
78,5.7927155,7.731527328491211,2025-06-08 13:07:31.735852
79,5.7927155,7.619886159896851,2025-06-08 13:07:39.356209
80,5.7927155,7.796970844268799,2025-06-08 13:07:47.153661
81,5.7927155,7.6823976039886475,2025-06-08 13:07:54.836661
82,5.7927155,7.730152130126953,2025-06-08 13:08:02.567284
83,5.8640814,7.803018808364868,2025-06-08 13:08:10.370740
84,5.8640814,7.497659683227539,2025-06-08 13:08:17.868928
85,5.8640814,7.713205337524414,2025-06-08 13:08:25.582717
86,5.8640814,7.640596151351929,2025-06-08 13:08:33.223860
87,5.8640814,7.79693341255188,2025-06-08 13:08:41.021263
88,5.8640814,7.746383905410767,2025-06-08 13:08:48.768129
89,5.8640814,7.757636785507202,2025-06-08 13:08:56.526231
90,5.939973,7.418862581253052,2025-06-08 13:09:03.945646
91,5.939973,7.587817668914795,2025-06-08 13:09:11.534190
92,5.939973,7.616775751113892,2025-06-08 13:09:19.151470
93,5.939973,7.712990999221802,2025-06-08 13:09:26.864929
94,5.939973,7.656474590301514,2025-06-08 13:09:34.521872
95,5.939973,7.770975351333618,2025-06-08 13:09:42.293395
96,6.084319,7.684753894805908,2025-06-08 13:09:49.978931
97,6.084319,7.813623905181885,2025-06-08 13:09:57.793062
98,6.108653,7.634237766265869,2025-06-08 13:10:05.427860
99,6.108653,7.7710418701171875,2025-06-08 13:10:13.199352
100,6.108653,7.737014293670654,2025-06-08 13:10:20.936831
101,6.108653,7.8345537185668945,2025-06-08 13:10:28.771863
102,6.108653,7.795050859451294,2025-06-08 13:10:36.567374
103,6.108653,7.696398735046387,2025-06-08 13:10:44.264239
104,6.108653,7.58282732963562,2025-06-08 13:10:51.847543
105,6.108653,7.607616901397705,2025-06-08 13:10:59.455635
106,6.108653,7.813385725021362,2025-06-08 13:11:07.269502
107,6.1425014,7.74116325378418,2025-06-08 13:11:15.011204
108,6.1425014,7.78476619720459,2025-06-08 13:11:22.796430
109,6.1425014,7.680067539215088,2025-06-08 13:11:30.476972
110,6.1425014,7.8497467041015625,2025-06-08 13:11:38.327288
111,6.1425014,7.739231109619141,2025-06-08 13:11:46.066977
112,6.1425014,7.682084083557129,2025-06-08 13:11:53.749578
113,6.1425014,7.769876718521118,2025-06-08 13:12:01.520073
114,6.1425014,7.863675117492676,2025-06-08 13:12:09.384220
115,6.1425014,7.845200777053833,2025-06-08 13:12:17.229897
116,6.1425014,7.7246599197387695,2025-06-08 13:12:24.955081
117,6.1425014,7.740602016448975,2025-06-08 13:12:32.696168
118,6.1425014,7.836402177810669,2025-06-08 13:12:40.533042
119,6.1425014,7.710304498672485,2025-06-08 13:12:48.243895
120,6.1425014,7.822580099105835,2025-06-08 13:12:56.066950
121,6.1425014,7.729714632034302,2025-06-08 13:13:03.797381
122,6.1425014,7.690392255783081,2025-06-08 13:13:11.488269
123,6.1425014,7.711464881896973,2025-06-08 13:13:19.200221
124,6.1425014,7.7978174686431885,2025-06-08 13:13:26.998511
125,6.186239,7.6904261112213135,2025-06-08 13:13:34.689479
126,6.186239,7.660425186157227,2025-06-08 13:13:42.350587
127,6.186239,7.699351787567139,2025-06-08 13:13:50.050470
128,6.186239,7.538247346878052,2025-06-08 13:13:57.589224
129,6.186239,7.611741781234741,2025-06-08 13:14:05.201571
130,6.186239,7.889451265335083,2025-06-08 13:14:13.091640
131,6.186239,7.7809834480285645,2025-06-08 13:14:20.873082
132,6.186239,7.789689540863037,2025-06-08 13:14:28.663318
133,6.186239,7.724036931991577,2025-06-08 13:14:36.387808
134,6.186239,7.702019214630127,2025-06-08 13:14:44.090308
135,6.186239,7.762105941772461,2025-06-08 13:14:51.852984
136,6.186239,7.883725881576538,2025-06-08 13:14:59.737199
137,6.186239,7.558438301086426,2025-06-08 13:15:07.296182
138,6.186239,7.723159551620483,2025-06-08 13:15:15.019814
139,6.186239,7.800181865692139,2025-06-08 13:15:22.820470
140,6.2312584,7.830715656280518,2025-06-08 13:15:30.651659
141,6.2312584,7.6397504806518555,2025-06-08 13:15:38.291872
142,6.2312584,7.762133836746216,2025-06-08 13:15:46.054485
143,6.2312584,7.627108097076416,2025-06-08 13:15:53.682296
144,6.2312584,7.663245677947998,2025-06-08 13:16:01.346181
145,6.4099226,7.801890134811401,2025-06-08 13:16:09.148598
146,6.4099226,7.72622275352478,2025-06-08 13:16:16.875443
147,6.4099226,7.590722560882568,2025-06-08 13:16:24.466632
148,6.4099226,7.833953380584717,2025-06-08 13:16:32.301106
149,6.4099226,7.685842752456665,2025-06-08 13:16:39.987409
150,6.4099226,7.819834232330322,2025-06-08 13:16:47.807721
151,6.4280224,7.731071710586548,2025-06-08 13:16:55.539267
152,6.4280224,7.830021619796753,2025-06-08 13:17:03.369747
153,6.4280224,7.702985048294067,2025-06-08 13:17:11.073333
154,6.4280224,7.748179912567139,2025-06-08 13:17:18.822048
155,6.4280224,7.700919151306152,2025-06-08 13:17:26.523457
156,6.4280224,7.757795572280884,2025-06-08 13:17:34.281721
157,6.4280224,7.657308578491211,2025-06-08 13:17:41.939565
158,6.4280224,7.833324670791626,2025-06-08 13:17:49.773347
159,6.4280224,7.7352190017700195,2025-06-08 13:17:57.509184
160,6.4280224,7.760979652404785,2025-06-08 13:18:05.270769
161,6.4280224,7.806159973144531,2025-06-08 13:18:13.077494
162,6.535278,7.658442735671997,2025-06-08 13:18:20.736502
163,6.535278,7.798978567123413,2025-06-08 13:18:28.536109
164,6.535278,7.732034206390381,2025-06-08 13:18:36.268603
165,6.535278,7.594242095947266,2025-06-08 13:18:43.863305
166,6.535278,7.57496452331543,2025-06-08 13:18:51.438745
167,6.535278,7.814428806304932,2025-06-08 13:18:59.253711
168,6.535278,7.880161762237549,2025-06-08 13:19:07.134483
169,6.535278,7.5754547119140625,2025-06-08 13:19:14.710434
170,6.535278,7.531559705734253,2025-06-08 13:19:22.242514
171,6.6133175,7.7466559410095215,2025-06-08 13:19:29.989669
172,6.6133175,7.663605213165283,2025-06-08 13:19:37.653972
173,6.6133175,7.637827634811401,2025-06-08 13:19:45.292307
174,6.6133175,7.631646156311035,2025-06-08 13:19:52.924432
175,6.6133175,7.744438886642456,2025-06-08 13:20:00.669339
176,6.6133175,7.875753164291382,2025-06-08 13:20:08.545684
177,6.6133175,7.761654615402222,2025-06-08 13:20:16.307868
178,6.6133175,7.722055196762085,2025-06-08 13:20:24.030392
179,6.6133175,7.723816633224487,2025-06-08 13:20:31.754718
180,6.6133175,7.720445156097412,2025-06-08 13:20:39.475690
181,6.6133175,7.712562322616577,2025-06-08 13:20:47.188722
182,6.6133175,7.783404350280762,2025-06-08 13:20:54.972690
183,6.6133175,7.767791986465454,2025-06-08 13:21:02.740943
184,6.6133175,7.7746052742004395,2025-06-08 13:21:10.516017
185,6.6133175,7.691664457321167,2025-06-08 13:21:18.208149
186,6.6133175,7.727428674697876,2025-06-08 13:21:25.936284
187,6.6133175,7.813224792480469,2025-06-08 13:21:33.749967
188,6.6133175,7.842041492462158,2025-06-08 13:21:41.592505
189,6.6133175,7.713903188705444,2025-06-08 13:21:49.306877
190,6.6133175,7.856858730316162,2025-06-08 13:21:57.164251
191,6.6133175,7.5569939613342285,2025-06-08 13:22:04.721712
192,6.6133175,7.778559684753418,2025-06-08 13:22:12.500806
193,6.6133175,7.826836109161377,2025-06-08 13:22:20.328100
194,6.6133175,7.487710475921631,2025-06-08 13:22:27.816284
195,6.6133175,7.782163858413696,2025-06-08 13:22:35.598909
196,6.6133175,7.743877410888672,2025-06-08 13:22:43.343496
197,6.6133175,7.683854341506958,2025-06-08 13:22:51.027824
198,6.6133175,7.783267498016357,2025-06-08 13:22:58.811555
199,6.6133175,7.6629438400268555,2025-06-08 13:23:06.474954
200,6.6133175,7.900622844696045,2025-06-08 13:23:14.376071
201,6.6133175,7.598617315292358,2025-06-08 13:23:21.975149
202,6.6133175,7.747319221496582,2025-06-08 13:23:29.723080
203,6.6133175,7.751668930053711,2025-06-08 13:23:37.475236
204,6.6133175,7.638324975967407,2025-06-08 13:23:45.114018
205,6.6133175,7.625236749649048,2025-06-08 13:23:52.739792
206,6.6133175,7.560626029968262,2025-06-08 13:24:00.301000
207,6.6133175,7.546834230422974,2025-06-08 13:24:07.848307
208,6.6133175,7.5346314907073975,2025-06-08 13:24:15.383410
209,6.6133175,7.387030839920044,2025-06-08 13:24:22.770911
210,6.6133175,7.584585905075073,2025-06-08 13:24:30.356021
211,6.6133175,7.306157350540161,2025-06-08 13:24:37.662732
212,6.6133175,7.483831882476807,2025-06-08 13:24:45.147020
213,6.6133175,7.632061719894409,2025-06-08 13:24:52.779534
214,6.6133175,7.438923358917236,2025-06-08 13:25:00.219005
215,6.6133175,7.392007112503052,2025-06-08 13:25:07.611509
216,6.6133175,7.292716026306152,2025-06-08 13:25:14.904691
217,6.6133175,7.417093992233276,2025-06-08 13:25:22.322379
