iteration,max_fitness,time,current_time
1,0.41270888,8.165295839309692,2024-08-13 00:38:28.451255
2,0.7957416,7.844925165176392,2024-08-13 00:38:36.296832
3,0.8088693,7.646538257598877,2024-08-13 00:38:43.943846
4,0.8088693,7.477600812911987,2024-08-13 00:38:51.422001
5,0.8088693,7.241844654083252,2024-08-13 00:38:58.664317
6,0.8088693,7.551793575286865,2024-08-13 00:39:06.216583
7,0.8088693,7.293149709701538,2024-08-13 00:39:13.510240
8,0.8088693,7.139494180679321,2024-08-13 00:39:20.650485
9,0.82733953,7.337856292724609,2024-08-13 00:39:27.988935
10,0.82733953,7.6552417278289795,2024-08-13 00:39:35.644673
11,0.82733953,7.70508074760437,2024-08-13 00:39:43.350220
12,0.94812596,7.421226501464844,2024-08-13 00:39:50.771927
13,0.94812596,7.482484579086304,2024-08-13 00:39:58.254959
14,0.9537207,7.5048487186431885,2024-08-13 00:40:05.760399
15,1.5472307,7.538826942443848,2024-08-13 00:40:13.299689
16,1.5472307,7.43966817855835,2024-08-13 00:40:20.739884
17,1.5472307,7.611999750137329,2024-08-13 00:40:28.352467
18,1.5472307,7.375974893569946,2024-08-13 00:40:35.728911
19,1.5472307,7.529714345932007,2024-08-13 00:40:43.259121
20,1.5472307,7.379058837890625,2024-08-13 00:40:50.638825
21,1.5472307,7.433317184448242,2024-08-13 00:40:58.072743
22,1.9309555,7.336756944656372,2024-08-13 00:41:05.409981
23,1.9309555,7.525210857391357,2024-08-13 00:41:12.935679
24,1.9446483,7.475016117095947,2024-08-13 00:41:20.411207
25,1.9446483,7.637705326080322,2024-08-13 00:41:28.049430
26,1.9446483,7.563563823699951,2024-08-13 00:41:35.613481
27,2.2585354,7.495053291320801,2024-08-13 00:41:43.109018
28,2.2585354,7.647515296936035,2024-08-13 00:41:50.757027
29,2.2585354,7.511237382888794,2024-08-13 00:41:58.268742
30,2.2585354,7.734315395355225,2024-08-13 00:42:06.003533
31,2.2585354,7.562372922897339,2024-08-13 00:42:13.566515
32,2.2585354,7.634420156478882,2024-08-13 00:42:21.201452
33,2.5287032,7.603809118270874,2024-08-13 00:42:28.805788
34,2.5287032,7.959178447723389,2024-08-13 00:42:36.765522
35,2.5287032,7.855865001678467,2024-08-13 00:42:44.621863
36,2.5287032,7.91809344291687,2024-08-13 00:42:52.540438
37,2.5287032,7.8580663204193115,2024-08-13 00:43:00.399002
38,2.779691,7.668592214584351,2024-08-13 00:43:08.068140
39,2.779691,7.760493278503418,2024-08-13 00:43:15.829169
40,2.779691,7.741361379623413,2024-08-13 00:43:23.571027
41,3.0439138,7.762203931808472,2024-08-13 00:43:31.333743
42,3.0439138,7.769587993621826,2024-08-13 00:43:39.103811
43,3.0439138,7.822908401489258,2024-08-13 00:43:46.927206
44,3.0439138,7.85714864730835,2024-08-13 00:43:54.784906
45,3.0439138,8.136916160583496,2024-08-13 00:44:02.922304
46,3.0439138,7.882131099700928,2024-08-13 00:44:10.804942
47,3.0439138,7.803792953491211,2024-08-13 00:44:18.609201
48,3.9304485,7.803199529647827,2024-08-13 00:44:26.412889
49,4.0850005,7.9352707862854,2024-08-13 00:44:34.348643
50,4.0850005,7.943511724472046,2024-08-13 00:44:42.292637
51,4.0850005,8.355778694152832,2024-08-13 00:44:50.649007
52,4.0850005,7.92690110206604,2024-08-13 00:44:58.576391
53,4.0850005,8.06856107711792,2024-08-13 00:45:06.645424
54,4.449486,8.073898077011108,2024-08-13 00:45:14.719815
55,4.449486,8.140836238861084,2024-08-13 00:45:22.861221
56,4.449486,8.009061813354492,2024-08-13 00:45:30.870763
57,4.449486,7.954065561294556,2024-08-13 00:45:38.825380
58,4.449486,8.072834968566895,2024-08-13 00:45:46.898701
59,4.449486,8.019629716873169,2024-08-13 00:45:54.918937
60,4.449486,8.108631610870361,2024-08-13 00:46:03.028142
61,4.449486,8.195753812789917,2024-08-13 00:46:11.224438
62,4.449486,8.1068115234375,2024-08-13 00:46:19.331724
63,4.449486,8.00248908996582,2024-08-13 00:46:27.334750
64,4.449486,8.028462648391724,2024-08-13 00:46:35.363893
65,4.472106,8.053092241287231,2024-08-13 00:46:43.417540
66,4.472106,8.04720139503479,2024-08-13 00:46:51.465445
67,4.472106,8.21634030342102,2024-08-13 00:46:59.682286
68,4.472106,8.430687665939331,2024-08-13 00:47:08.113459
69,4.472106,8.065161228179932,2024-08-13 00:47:16.179178
70,4.472106,8.261715650558472,2024-08-13 00:47:24.441456
71,4.472106,8.109013557434082,2024-08-13 00:47:32.550964
72,4.472106,8.01233458518982,2024-08-13 00:47:40.563948
73,4.657895,8.13064694404602,2024-08-13 00:47:48.695139
74,4.657895,8.092565536499023,2024-08-13 00:47:56.788247
75,4.657895,8.209672451019287,2024-08-13 00:48:04.998483
76,4.657895,8.04385757446289,2024-08-13 00:48:13.042835
77,4.657895,7.96130633354187,2024-08-13 00:48:21.004640
78,4.657895,8.096261978149414,2024-08-13 00:48:29.101390
79,4.657895,7.742485523223877,2024-08-13 00:48:36.844350
80,4.657895,8.012966394424438,2024-08-13 00:48:44.857846
81,4.657895,7.922273397445679,2024-08-13 00:48:52.780592
82,4.657895,8.044555902481079,2024-08-13 00:49:00.825735
83,4.657895,7.995506286621094,2024-08-13 00:49:08.821729
84,4.657895,7.7613489627838135,2024-08-13 00:49:16.583573
85,4.657895,7.88029146194458,2024-08-13 00:49:24.464411
86,4.657895,8.111287593841553,2024-08-13 00:49:32.576177
87,4.657895,7.949670314788818,2024-08-13 00:49:40.526396
88,4.657895,8.018129825592041,2024-08-13 00:49:48.545015
89,4.657895,7.944390058517456,2024-08-13 00:49:56.489876
90,4.657895,8.061363220214844,2024-08-13 00:50:04.551726
91,4.657895,7.927540302276611,2024-08-13 00:50:12.479810
92,4.657895,8.10140061378479,2024-08-13 00:50:20.581754
93,4.657895,8.018993139266968,2024-08-13 00:50:28.601234
94,4.657895,7.694748878479004,2024-08-13 00:50:36.296481
95,4.961751,7.979056358337402,2024-08-13 00:50:44.276061
96,4.961751,7.819856882095337,2024-08-13 00:50:52.096458
97,4.961751,7.922966003417969,2024-08-13 00:51:00.019900
98,4.961751,7.794797420501709,2024-08-13 00:51:07.815231
99,4.961751,7.902917861938477,2024-08-13 00:51:15.718674
100,4.961751,8.09965443611145,2024-08-13 00:51:23.818814
101,4.961751,7.951704978942871,2024-08-13 00:51:31.771165
102,4.961751,8.030696392059326,2024-08-13 00:51:39.802546
103,4.961751,7.784315586090088,2024-08-13 00:51:47.587482
104,4.961751,7.945421457290649,2024-08-13 00:51:55.533493
105,4.961751,7.881027698516846,2024-08-13 00:52:03.414996
106,5.5188,7.931758403778076,2024-08-13 00:52:11.347525
107,5.5188,7.888235092163086,2024-08-13 00:52:19.236328
108,5.5188,8.06348705291748,2024-08-13 00:52:27.300334
109,5.5188,8.134588241577148,2024-08-13 00:52:35.435450
110,5.5188,7.881252765655518,2024-08-13 00:52:43.317285
111,5.5188,7.94748067855835,2024-08-13 00:52:51.265244
112,5.5188,8.351834058761597,2024-08-13 00:52:59.617559
113,5.5188,7.901583433151245,2024-08-13 00:53:07.519643
114,5.5188,7.875568866729736,2024-08-13 00:53:15.395753
115,5.5188,7.7506256103515625,2024-08-13 00:53:23.146914
116,5.5188,7.809384107589722,2024-08-13 00:53:30.956820
117,5.5188,7.9488301277160645,2024-08-13 00:53:38.906128
118,5.5188,8.022209405899048,2024-08-13 00:53:46.928824
119,5.5188,8.079277992248535,2024-08-13 00:53:55.008590
120,5.5188,7.965190649032593,2024-08-13 00:54:02.974257
121,5.5297737,8.006417274475098,2024-08-13 00:54:10.981145
122,5.5391364,8.078616857528687,2024-08-13 00:54:19.060264
123,5.5391364,8.131528854370117,2024-08-13 00:54:27.192309
124,5.5679827,8.019035577774048,2024-08-13 00:54:35.211811
125,5.5679827,8.122609853744507,2024-08-13 00:54:43.334911
126,5.7514825,8.417759656906128,2024-08-13 00:54:51.753477
127,5.7514825,8.222341775894165,2024-08-13 00:54:59.976305
128,5.7514825,8.269988536834717,2024-08-13 00:55:08.246781
129,5.859954,8.228199481964111,2024-08-13 00:55:16.475607
130,5.859954,8.25331449508667,2024-08-13 00:55:24.729439
131,5.859954,8.49923038482666,2024-08-13 00:55:33.229148
132,5.859954,8.569326639175415,2024-08-13 00:55:41.798972
133,5.859954,8.280484676361084,2024-08-13 00:55:50.080270
134,5.859954,8.475675344467163,2024-08-13 00:55:58.556416
135,5.859954,8.511847734451294,2024-08-13 00:56:07.068825
136,5.859954,8.52086329460144,2024-08-13 00:56:15.590184
137,5.859954,8.596292972564697,2024-08-13 00:56:24.186952
138,5.859954,8.415289402008057,2024-08-13 00:56:32.602837
139,5.859954,8.529668807983398,2024-08-13 00:56:41.133077
140,5.859954,8.507380962371826,2024-08-13 00:56:49.640948
141,5.859954,8.623628377914429,2024-08-13 00:56:58.265082
142,5.859954,8.531673431396484,2024-08-13 00:57:06.797255
143,5.859954,8.594019889831543,2024-08-13 00:57:15.391757
144,5.859954,8.598097801208496,2024-08-13 00:57:23.990396
145,5.859954,8.548955917358398,2024-08-13 00:57:32.539940
146,5.859954,8.789981126785278,2024-08-13 00:57:41.330456
147,5.859954,8.606257915496826,2024-08-13 00:57:49.937324
148,5.859954,8.552271604537964,2024-08-13 00:57:58.490080
149,5.859954,8.586769580841064,2024-08-13 00:58:07.077455
150,5.859954,8.603885650634766,2024-08-13 00:58:15.681832
151,5.859954,8.699079513549805,2024-08-13 00:58:24.381397
152,5.859954,8.457352638244629,2024-08-13 00:58:32.839227
153,5.859954,8.58083701133728,2024-08-13 00:58:41.420602
154,5.859954,8.597436666488647,2024-08-13 00:58:50.018762
155,5.859954,8.618764877319336,2024-08-13 00:58:58.638109
156,6.3892636,8.749701738357544,2024-08-13 00:59:07.388284
157,6.3892636,8.425653457641602,2024-08-13 00:59:15.814447
158,6.3892636,8.637200117111206,2024-08-13 00:59:24.452418
159,6.3892636,8.778946876525879,2024-08-13 00:59:33.231865
160,6.3892636,8.792449235916138,2024-08-13 00:59:42.024853
161,6.3892636,8.559653282165527,2024-08-13 00:59:50.584997
162,6.3892636,8.668184280395508,2024-08-13 00:59:59.253678
163,6.3892636,8.57498550415039,2024-08-13 01:00:07.829151
164,6.3892636,8.460669994354248,2024-08-13 01:00:16.290296
165,6.3892636,8.677051544189453,2024-08-13 01:00:24.967921
166,6.3892636,8.522030591964722,2024-08-13 01:00:33.490502
167,6.3892636,8.733152389526367,2024-08-13 01:00:42.224142
168,6.3892636,8.726176261901855,2024-08-13 01:00:50.950855
169,6.3892636,8.595455646514893,2024-08-13 01:00:59.546979
170,6.535172,8.501961469650269,2024-08-13 01:01:08.049547
171,6.535172,8.670848369598389,2024-08-13 01:01:16.720885
172,6.535172,8.735164403915405,2024-08-13 01:01:25.456539
173,6.535172,8.536391973495483,2024-08-13 01:01:33.993402
174,6.535172,8.662497282028198,2024-08-13 01:01:42.656390
175,6.535172,8.619786500930786,2024-08-13 01:01:51.276671
176,6.535172,8.587639808654785,2024-08-13 01:01:59.864820
177,6.535172,8.516376733779907,2024-08-13 01:02:08.381668
178,6.535172,8.60933518409729,2024-08-13 01:02:16.991494
179,6.535172,8.558946132659912,2024-08-13 01:02:25.551035
180,6.535172,8.57457160949707,2024-08-13 01:02:34.126160
