iteration,max_fitness,time,current_time
1,0.5016106,13.171311855316162,2025-06-10 02:31:41.175397
2,0.5016106,10.097357511520386,2025-06-10 02:31:51.337473
3,0.5016106,9.677507638931274,2025-06-10 02:32:01.015761
4,0.52404106,8.301136016845703,2025-06-10 02:32:09.317978
5,0.58571434,9.852414608001709,2025-06-10 02:32:19.171296
6,0.6910964,10.002684116363525,2025-06-10 02:32:29.174548
7,0.697814,8.021855592727661,2025-06-10 02:32:37.197210
8,0.697814,9.489741086959839,2025-06-10 02:32:46.687866
9,0.697814,10.180266380310059,2025-06-10 02:32:56.868711
10,0.697814,8.336049318313599,2025-06-10 02:33:05.205619
11,0.697814,9.03721809387207,2025-06-10 02:33:14.243771
12,0.697814,10.922783851623535,2025-06-10 02:33:25.167632
13,0.697814,9.17164921760559,2025-06-10 02:33:34.340097
14,0.697814,8.224035263061523,2025-06-10 02:33:42.564989
15,0.697814,10.09117865562439,2025-06-10 02:33:52.657077
16,0.7122488,9.535743713378906,2025-06-10 02:34:02.193296
17,0.7122488,8.164260387420654,2025-06-10 02:34:10.358419
18,0.7122488,9.876281261444092,2025-06-10 02:34:20.235563
19,0.7122488,10.648186683654785,2025-06-10 02:34:30.884254
20,0.7122488,7.994402170181274,2025-06-10 02:34:38.879553
21,0.7122488,9.342508792877197,2025-06-10 02:34:48.223032
22,0.7122488,10.594159603118896,2025-06-10 02:34:58.818442
23,0.80028707,8.2311532497406,2025-06-10 02:35:07.050528
24,0.80028707,9.062216758728027,2025-06-10 02:35:16.113742
25,0.80028707,10.343917846679688,2025-06-10 02:35:26.458752
26,0.80028707,10.039818525314331,2025-06-10 02:35:36.499274
27,0.80028707,7.877608299255371,2025-06-10 02:35:44.377693
28,0.80028707,9.769206523895264,2025-06-10 02:35:54.147797
29,0.8654233,10.098239660263062,2025-06-10 02:36:04.246607
30,0.8654233,8.474787712097168,2025-06-10 02:36:12.722248
31,0.8654233,9.226670980453491,2025-06-10 02:36:21.949726
32,0.8654233,10.687761545181274,2025-06-10 02:36:32.638842
33,0.9072921,8.152464151382446,2025-06-10 02:36:40.792121
34,0.9072921,9.152243375778198,2025-06-10 02:36:49.945171
35,0.9072921,10.373990297317505,2025-06-10 02:37:00.320308
36,0.9072921,9.024287700653076,2025-06-10 02:37:09.345238
37,0.9072921,8.740253448486328,2025-06-10 02:37:18.086366
38,0.9072921,9.642857551574707,2025-06-10 02:37:27.730132
39,0.93613255,10.176331758499146,2025-06-10 02:37:37.907345
40,0.93613255,7.998776435852051,2025-06-10 02:37:45.906966
41,0.93613255,9.613308429718018,2025-06-10 02:37:55.521117
42,1.2700628,10.544089794158936,2025-06-10 02:38:06.065837
43,1.2700628,8.717954158782959,2025-06-10 02:38:14.784620
44,1.4964077,8.60148000717163,2025-06-10 02:38:23.386909
45,1.4964077,10.503531694412231,2025-06-10 02:38:33.891756
46,1.4964077,8.498937368392944,2025-06-10 02:38:42.391613
47,1.4964077,8.926446676254272,2025-06-10 02:38:51.318861
48,1.4964077,10.208459854125977,2025-06-10 02:39:01.528406
49,1.7609669,9.885118246078491,2025-06-10 02:39:11.414271
50,1.7609669,8.846487283706665,2025-06-10 02:39:20.261543
51,1.7609669,8.93436074256897,2025-06-10 02:39:29.197034
52,1.7609669,10.733076810836792,2025-06-10 02:39:39.930688
53,1.7609669,8.411470651626587,2025-06-10 02:39:48.343087
54,1.7609669,9.118264436721802,2025-06-10 02:39:57.462129
55,1.7609669,10.465339422225952,2025-06-10 02:40:07.928449
56,1.7609669,9.718453645706177,2025-06-10 02:40:17.647397
57,1.7609669,8.603092193603516,2025-06-10 02:40:26.251285
58,1.9233247,9.269734382629395,2025-06-10 02:40:35.521873
59,1.9233247,10.295591354370117,2025-06-10 02:40:45.818113
60,2.1171045,8.333404064178467,2025-06-10 02:40:54.152326
61,2.1171045,8.912185668945312,2025-06-10 02:41:03.065464
62,2.1807094,10.667197942733765,2025-06-10 02:41:13.733862
63,2.1807094,8.713890552520752,2025-06-10 02:41:22.448572
64,2.1807094,8.555555582046509,2025-06-10 02:41:31.005141
65,2.1807094,10.245045185089111,2025-06-10 02:41:41.251346
66,2.2559803,10.08121919631958,2025-06-10 02:41:51.333499
67,3.1890764,7.857416868209839,2025-06-10 02:41:59.191739
68,3.1890764,9.801189422607422,2025-06-10 02:42:08.993936
69,3.1890764,10.342121601104736,2025-06-10 02:42:19.336623
70,3.1890764,8.1922287940979,2025-06-10 02:42:27.529858
71,3.1890764,9.096769571304321,2025-06-10 02:42:36.627471
72,3.2011297,10.845760822296143,2025-06-10 02:42:47.474379
73,3.2011297,8.634884357452393,2025-06-10 02:42:56.110028
74,3.2011297,8.56025743484497,2025-06-10 02:43:04.671197
75,3.2011297,10.037284851074219,2025-06-10 02:43:14.709593
76,3.2011297,9.212129354476929,2025-06-10 02:43:23.922347
77,3.2011297,8.023027658462524,2025-06-10 02:43:31.946386
78,3.2011297,10.146713972091675,2025-06-10 02:43:42.094179
79,3.2011297,8.509169340133667,2025-06-10 02:43:50.603878
80,3.4207132,8.439779281616211,2025-06-10 02:43:59.044475
81,3.7930362,10.295679807662964,2025-06-10 02:44:09.341156
82,3.7930362,9.15318751335144,2025-06-10 02:44:18.495123
83,3.7930362,8.06375765800476,2025-06-10 02:44:26.559727
84,3.7930362,10.054911613464355,2025-06-10 02:44:36.615986
85,3.7930362,9.567626953125,2025-06-10 02:44:46.184192
86,3.7930362,8.6150221824646,2025-06-10 02:44:54.800117
87,4.1255584,9.06356954574585,2025-06-10 02:45:03.864533
88,4.1255584,10.583669900894165,2025-06-10 02:45:14.449010
89,4.1255584,8.146899938583374,2025-06-10 02:45:22.596820
90,4.1255584,8.76288652420044,2025-06-10 02:45:31.360727
91,4.1255584,10.909132480621338,2025-06-10 02:45:42.271401
92,4.3813443,8.418990135192871,2025-06-10 02:45:50.691173
93,4.3813443,8.17079758644104,2025-06-10 02:45:58.862823
94,4.3813443,10.61385178565979,2025-06-10 02:46:09.477970
95,4.3813443,8.741688013076782,2025-06-10 02:46:18.220427
96,4.3813443,8.79611349105835,2025-06-10 02:46:27.017544
97,4.3813443,10.01508903503418,2025-06-10 02:46:37.033574
98,4.3813443,10.181217670440674,2025-06-10 02:46:47.215460
99,4.3813443,8.298623323440552,2025-06-10 02:46:55.515075
100,4.3813443,9.472791910171509,2025-06-10 02:47:04.988849
101,4.3813443,10.755318880081177,2025-06-10 02:47:15.744724
102,4.3813443,8.670312643051147,2025-06-10 02:47:24.415829
103,4.987382,8.757599592208862,2025-06-10 02:47:33.174231
104,4.987382,10.004737615585327,2025-06-10 02:47:43.180144
105,4.987382,8.266751050949097,2025-06-10 02:47:51.447660
