iteration,max_fitness,time,current_time
1,0.6427585,8.332907676696777,2024-08-11 04:33:59.329616
2,0.6427585,8.059055089950562,2024-08-11 04:34:07.389251
3,0.6427585,8.16186809539795,2024-08-11 04:34:15.551593
4,0.6427585,8.036457300186157,2024-08-11 04:34:23.588573
5,0.6427585,8.063598155975342,2024-08-11 04:34:31.652639
6,0.70641345,7.9053215980529785,2024-08-11 04:34:39.558467
7,0.8277392,8.395030498504639,2024-08-11 04:34:47.954226
8,0.8277392,7.847693204879761,2024-08-11 04:34:55.802477
9,0.8277392,8.108782768249512,2024-08-11 04:35:03.911985
10,0.8277392,7.870954513549805,2024-08-11 04:35:11.783493
11,1.861989,8.119044542312622,2024-08-11 04:35:19.903063
12,1.861989,7.829144477844238,2024-08-11 04:35:27.732766
13,1.861989,8.004177570343018,2024-08-11 04:35:35.737406
14,1.861989,7.89948844909668,2024-08-11 04:35:43.637409
15,1.861989,7.8981406688690186,2024-08-11 04:35:51.536041
16,1.861989,7.917476177215576,2024-08-11 04:35:59.454244
17,1.861989,7.982279300689697,2024-08-11 04:36:07.437081
18,1.861989,7.862529516220093,2024-08-11 04:36:15.300080
19,1.861989,7.88227915763855,2024-08-11 04:36:23.182896
20,1.861989,7.749290704727173,2024-08-11 04:36:30.933103
21,1.861989,7.643681764602661,2024-08-11 04:36:38.577263
22,1.861989,8.035119533538818,2024-08-11 04:36:46.612881
23,1.861989,7.9594502449035645,2024-08-11 04:36:54.573053
24,1.861989,8.010092496871948,2024-08-11 04:37:02.583620
25,1.861989,8.07745885848999,2024-08-11 04:37:10.661609
26,1.861989,8.032654762268066,2024-08-11 04:37:18.694822
27,1.861989,7.996100187301636,2024-08-11 04:37:26.691660
28,1.861989,7.91286039352417,2024-08-11 04:37:34.605058
29,1.861989,8.027350902557373,2024-08-11 04:37:42.632896
30,1.861989,8.076168775558472,2024-08-11 04:37:50.709539
31,1.861989,7.937355995178223,2024-08-11 04:37:58.647378
32,1.861989,8.00505518913269,2024-08-11 04:38:06.652956
33,1.861989,7.928295612335205,2024-08-11 04:38:14.581742
34,1.861989,8.040181398391724,2024-08-11 04:38:22.622515
35,1.861989,7.930582761764526,2024-08-11 04:38:30.553828
36,1.861989,8.204723834991455,2024-08-11 04:38:38.759027
37,1.861989,8.243539094924927,2024-08-11 04:38:47.003212
38,1.861989,8.24750304222107,2024-08-11 04:38:55.251419
39,1.861989,8.25763201713562,2024-08-11 04:39:03.509551
40,1.861989,8.144992589950562,2024-08-11 04:39:11.655026
41,2.0047748,8.1522216796875,2024-08-11 04:39:19.807760
42,2.0047748,8.137098789215088,2024-08-11 04:39:27.945341
43,2.0047748,8.13118028640747,2024-08-11 04:39:36.077007
44,2.0047748,8.15085768699646,2024-08-11 04:39:44.228365
45,2.0047748,8.107821941375732,2024-08-11 04:39:52.336684
46,2.0047748,8.286760807037354,2024-08-11 04:40:00.623922
47,2.0047748,8.157793521881104,2024-08-11 04:40:08.782254
48,2.0047748,8.180262804031372,2024-08-11 04:40:16.962989
49,2.0047748,8.253191232681274,2024-08-11 04:40:25.216759
50,2.4708295,8.131186246871948,2024-08-11 04:40:33.348399
51,2.4708295,8.047106981277466,2024-08-11 04:40:41.395997
52,2.4708295,8.277952432632446,2024-08-11 04:40:49.674499
53,2.4708295,8.116435766220093,2024-08-11 04:40:57.791531
54,2.4708295,8.082868814468384,2024-08-11 04:41:05.874955
55,2.4708295,8.094504117965698,2024-08-11 04:41:13.970046
56,2.4708295,8.259634971618652,2024-08-11 04:41:22.230160
57,2.4708295,8.081624507904053,2024-08-11 04:41:30.312501
58,2.4708295,8.344704151153564,2024-08-11 04:41:38.657676
59,2.4708295,7.989060640335083,2024-08-11 04:41:46.647214
60,2.4708295,8.197168350219727,2024-08-11 04:41:54.844999
61,2.4708295,8.122668027877808,2024-08-11 04:42:02.968137
62,2.4708295,8.136535882949829,2024-08-11 04:42:11.105140
63,2.4708295,8.041998863220215,2024-08-11 04:42:19.147618
64,2.4708295,7.94928240776062,2024-08-11 04:42:27.097428
65,2.4708295,8.123185396194458,2024-08-11 04:42:35.221091
66,2.4708295,8.123682498931885,2024-08-11 04:42:43.345265
67,2.4708295,8.146959066390991,2024-08-11 04:42:51.492706
68,2.4708295,7.988162279129028,2024-08-11 04:42:59.481352
69,2.4708295,8.330345392227173,2024-08-11 04:43:07.812426
70,2.4708295,8.157932758331299,2024-08-11 04:43:15.970854
71,2.4708295,8.16539454460144,2024-08-11 04:43:24.136878
