iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.88428706,0.8716564,-0.66423285,2.2515917,3.0273438,4.3945312,1.6601562,7.751441717147827,2024-12-06 21:07:32.699031,0
2,0.88428706,1.0538564,-1.1266701,2.2692962,3.0273438,5.5664062,2.0507812,4.175232887268066,2024-12-06 21:07:36.874648,0
3,0.88428706,1.0538564,0.71808374,2.6324081,3.0273438,6.4453125,2.734375,4.940409183502197,2024-12-06 21:07:41.815545,0
4,0.88428706,1.062505,0.46731842,2.7250144,3.0273438,7.03125,2.9296875,4.876553058624268,2024-12-06 21:07:46.692632,0
5,0.88428706,1.1659107,0.40023428,2.880745,3.0273438,8.59375,3.2226562,5.5727105140686035,2024-12-06 21:07:52.265817,0
6,0.88428706,1.4089823,1.947606,3.4988012,3.0273438,9.1796875,3.4179688,5.738144874572754,2024-12-06 21:07:58.004470,0
7,0.88428706,1.421393,2.9548883,3.7093446,3.0273438,9.5703125,3.515625,5.405910968780518,2024-12-06 21:08:03.410877,0
8,0.88428706,1.421393,3.8246856,3.7724926,3.0273438,9.9609375,3.6132812,5.314574718475342,2024-12-06 21:08:08.725864,0
9,0.88428706,1.6088529,4.4872375,4.2050695,3.0273438,10.058594,3.7109375,5.0316267013549805,2024-12-06 21:08:13.757945,0
10,0.88428706,1.6088529,5.732669,4.628499,3.0273438,10.546875,3.90625,5.758460283279419,2024-12-06 21:08:19.516844,0
11,0.88428706,1.6088529,7.3633804,4.893738,3.0273438,10.839844,3.90625,5.688913583755493,2024-12-06 21:08:25.206592,0
12,0.88428706,1.6088529,7.9084845,5.053403,3.0273438,11.425781,3.90625,5.693964958190918,2024-12-06 21:08:30.900964,0
13,0.88428706,1.7552474,9.528319,5.265666,3.0273438,11.816406,3.90625,5.746423244476318,2024-12-06 21:08:36.648166,0
14,0.88428706,1.7552474,8.804848,5.563875,3.0273438,12.207031,3.90625,5.7411909103393555,2024-12-06 21:08:42.389761,0
15,0.88428706,1.7552474,11.110838,5.631921,3.0273438,12.5,3.90625,5.908495187759399,2024-12-06 21:08:48.298708,0
16,0.88428706,1.7552474,11.923383,5.6487856,3.0273438,12.597656,3.90625,5.766569375991821,2024-12-06 21:08:54.065677,0
17,0.88428706,1.9702501,13.154029,5.748982,3.0273438,12.890625,3.90625,5.528634071350098,2024-12-06 21:08:59.594752,0
18,0.88428706,1.9702501,13.536802,5.8236904,3.0273438,13.378906,3.90625,5.495501756668091,2024-12-06 21:09:05.090842,0
19,0.88428706,1.9702501,14.344294,5.926482,3.0273438,13.769531,3.90625,5.914284706115723,2024-12-06 21:09:11.005529,0
20,0.88428706,1.9702501,15.893429,6.4894247,3.0273438,13.8671875,3.90625,5.385302305221558,2024-12-06 21:09:16.391355,0
21,0.88428706,1.9702501,16.686174,6.574177,3.0273438,13.964844,3.90625,5.562251091003418,2024-12-06 21:09:21.954026,0
22,0.88428706,1.9702501,17.222374,5.8571043,3.0273438,14.2578125,4.0039062,5.870195627212524,2024-12-06 21:09:27.824654,0
23,0.88428706,1.9702501,18.854498,6.0373087,3.0273438,14.453125,4.0039062,5.710306406021118,2024-12-06 21:09:33.535579,0
24,0.88428706,1.9702501,20.673552,6.3165264,3.0273438,14.746094,4.0039062,5.713663816452026,2024-12-06 21:09:39.249637,0
25,0.88428706,1.9702501,21.748959,6.355732,3.0273438,14.84375,4.0039062,5.911813974380493,2024-12-06 21:09:45.161897,0
26,0.88428706,1.9702501,22.114815,6.502926,3.0273438,15.332031,4.1015625,5.814814329147339,2024-12-06 21:09:50.977139,0
27,0.88428706,1.9702501,23.048952,6.5122023,3.0273438,15.4296875,4.1015625,5.9325292110443115,2024-12-06 21:09:56.910108,0
28,0.88428706,1.9702501,24.492813,6.5122023,3.0273438,15.722656,4.1015625,5.930559873580933,2024-12-06 21:10:02.841160,0
29,0.88428706,1.9702501,25.134594,6.6214576,3.0273438,16.015625,4.1015625,5.892163038253784,2024-12-06 21:10:08.733752,0
30,0.88428706,1.9702501,25.513779,6.6899576,3.0273438,16.113281,4.1015625,5.842216491699219,2024-12-06 21:10:14.576406,0
31,0.88428706,1.9702501,25.869644,6.0638995,3.0273438,16.210938,4.1992188,5.74958062171936,2024-12-06 21:10:20.326384,0
32,0.88428706,1.9702501,26.228426,6.0638995,3.0273438,16.308594,4.1992188,5.981746435165405,2024-12-06 21:10:26.308520,0
33,0.88428706,1.9702501,26.770805,6.09872,3.0273438,16.503906,4.1992188,5.985090017318726,2024-12-06 21:10:32.294043,0
34,0.88428706,1.9702501,27.48405,6.129992,3.0273438,16.503906,4.1992188,5.910744667053223,2024-12-06 21:10:38.205230,0
35,0.88428706,1.9702501,27.48405,6.129992,3.0273438,16.503906,4.1992188,5.9002625942230225,2024-12-06 21:10:44.105936,0
36,0.88428706,1.9702501,27.785114,6.1825776,3.0273438,16.503906,4.1992188,5.866316080093384,2024-12-06 21:10:49.972694,0
37,0.88428706,1.9702501,29.135452,6.23423,3.0273438,16.503906,4.1992188,5.949458599090576,2024-12-06 21:10:55.922602,0
38,0.88428706,1.9702501,29.772861,6.289629,3.0273438,16.796875,4.1992188,5.960936069488525,2024-12-06 21:11:01.883937,0
39,0.88428706,1.9828539,29.96912,6.371419,3.0273438,16.796875,4.1992188,5.8951475620269775,2024-12-06 21:11:07.779481,0
40,0.88428706,1.9828539,30.4811,6.377577,3.0273438,16.796875,4.1992188,6.073559761047363,2024-12-06 21:11:13.853436,0
41,0.88428706,1.9828539,30.838095,6.3804016,3.0273438,16.796875,4.1992188,5.956129550933838,2024-12-06 21:11:19.809995,0
42,0.88428706,1.9828539,32.65361,6.511365,3.0273438,16.894531,4.296875,5.962700128555298,2024-12-06 21:11:25.773123,0
43,0.88428706,1.9828539,32.744003,6.536805,3.0273438,16.894531,4.296875,5.7622621059417725,2024-12-06 21:11:31.535870,0
44,0.88428706,1.9828539,33.040894,6.536805,3.0273438,17.1875,4.296875,5.963182687759399,2024-12-06 21:11:37.499523,0
45,0.88428706,1.9828539,33.99832,6.549178,3.0273438,17.285156,4.296875,5.879850625991821,2024-12-06 21:11:43.379770,0
46,0.88428706,1.9828539,35.40693,6.7763386,3.0273438,17.382812,4.3945312,5.994295358657837,2024-12-06 21:11:49.374471,0
47,0.88428706,1.9828539,35.860176,7.0548663,3.0273438,17.480469,4.3945312,5.987156629562378,2024-12-06 21:11:55.362020,0
48,0.88428706,1.9828539,35.994747,7.1176686,3.0273438,17.480469,4.3945312,6.022765636444092,2024-12-06 21:12:01.385208,0
49,0.88428706,2.3505545,37.3303,7.1176686,3.0273438,17.480469,4.3945312,6.018449783325195,2024-12-06 21:12:07.404094,0
50,0.88428706,2.3505545,37.921997,7.1387334,3.0273438,17.578125,4.3945312,6.0449323654174805,2024-12-06 21:12:13.449571,0
51,0.88428706,2.3505545,38.433,7.1409273,3.0273438,17.675781,4.3945312,5.891058921813965,2024-12-06 21:12:19.341069,0
52,0.88428706,2.3505545,38.580933,7.17051,3.0273438,17.871094,4.3945312,5.952005624771118,2024-12-06 21:12:25.293650,0
53,0.88428706,2.3505545,38.736504,7.17051,3.0273438,18.164062,4.3945312,5.990833520889282,2024-12-06 21:12:31.284917,0
54,0.88428706,2.3505545,39.097862,7.2254186,3.0273438,18.164062,4.3945312,6.0479490756988525,2024-12-06 21:12:37.333309,0
55,0.88428706,2.3505545,40.54957,7.2977138,3.0273438,18.261719,4.3945312,6.086531639099121,2024-12-06 21:12:43.420295,0
56,0.88428706,2.3505545,41.100266,7.301939,3.0273438,18.261719,4.3945312,5.928520441055298,2024-12-06 21:12:49.349546,0
57,0.88428706,2.3505545,41.456604,7.314311,3.0273438,18.554688,4.3945312,5.914762735366821,2024-12-06 21:12:55.264745,0
58,0.88428706,2.3505545,42.30921,7.314311,3.0273438,18.652344,4.3945312,5.880990982055664,2024-12-06 21:13:01.146389,0
59,0.88428706,2.3505545,42.67762,7.4623766,3.0273438,18.652344,4.3945312,5.91425347328186,2024-12-06 21:13:07.061036,0
60,0.88428706,2.3505545,43.228516,6.600789,3.0273438,18.652344,4.4921875,6.079843521118164,2024-12-06 21:13:13.141504,0
61,0.88428706,2.3505545,43.840866,6.600789,3.0273438,18.652344,4.4921875,6.028364658355713,2024-12-06 21:13:19.170482,0
62,0.88428706,2.3505545,44.55107,5.7705894,3.0273438,18.652344,4.5898438,5.935480356216431,2024-12-06 21:13:25.106363,0
63,0.88428706,2.3505545,44.61312,5.7705894,3.0273438,18.652344,4.5898438,6.029454946517944,2024-12-06 21:13:31.136207,0
64,0.88428706,2.3505545,45.26795,6.24415,3.0273438,18.75,4.5898438,5.928919792175293,2024-12-06 21:13:37.065569,0
65,0.88428706,2.3505545,45.355858,6.24415,3.0273438,18.75,4.5898438,5.970017194747925,2024-12-06 21:13:43.036024,0
66,0.88428706,2.3505545,45.77899,5.575169,3.0273438,18.75,4.6875,5.928783416748047,2024-12-06 21:13:48.965266,0
67,0.88428706,2.3505545,45.933537,5.662017,3.0273438,18.75,4.6875,5.8968610763549805,2024-12-06 21:13:54.862568,0
68,0.88428706,2.3505545,46.04245,5.662017,3.0273438,18.75,4.6875,5.930572986602783,2024-12-06 21:14:00.793539,0
69,0.88428706,2.3505545,46.19899,5.744859,3.0273438,18.75,4.6875,6.091716766357422,2024-12-06 21:14:06.885718,0
70,0.88428706,2.3505545,46.336807,5.7497873,3.0273438,18.847656,4.6875,5.906493425369263,2024-12-06 21:14:12.792809,0
71,0.88428706,2.3505545,46.66776,5.7497873,3.0273438,18.847656,4.6875,6.059952974319458,2024-12-06 21:14:18.853234,0
72,0.88428706,2.3505545,47.3533,6.08052,3.0273438,18.847656,4.6875,5.955142498016357,2024-12-06 21:14:24.809214,0
73,0.88428706,2.3505545,47.58784,6.08052,3.0273438,18.847656,4.6875,5.965424060821533,2024-12-06 21:14:30.775079,0
74,0.88428706,2.3505545,47.58784,6.08052,3.0273438,18.847656,4.6875,5.954545259475708,2024-12-06 21:14:36.730019,0
75,0.88428706,2.3505545,48.539032,6.155158,3.0273438,18.945312,4.6875,5.9152233600616455,2024-12-06 21:14:42.645714,0
76,0.88428706,2.3505545,48.657734,6.155158,3.0273438,19.238281,4.6875,5.889902591705322,2024-12-06 21:14:48.536082,0
77,0.88428706,2.3505545,48.867958,6.167739,3.0273438,19.238281,4.6875,5.917525768280029,2024-12-06 21:14:54.454094,0
78,0.88428706,2.3505545,49.06002,6.3133936,3.0273438,19.238281,4.6875,5.839832305908203,2024-12-06 21:15:00.294387,0
79,0.88428706,2.3505545,49.47368,6.3133936,3.0273438,19.335938,4.6875,6.014031648635864,2024-12-06 21:15:06.309177,0
80,0.88428706,2.3505545,49.956818,6.3408146,3.0273438,19.335938,4.6875,5.820116758346558,2024-12-06 21:15:12.129741,0
81,0.88428706,2.3505545,50.006973,6.388914,3.0273438,19.53125,4.6875,5.9165284633636475,2024-12-06 21:15:18.046713,0
82,0.88428706,2.3505545,50.112152,6.388914,3.0273438,19.53125,4.6875,5.983665466308594,2024-12-06 21:15:24.030783,0
83,0.88428706,2.3505545,50.50946,6.409003,3.0273438,19.726562,4.6875,5.857935905456543,2024-12-06 21:15:29.889109,0
84,0.88428706,2.3505545,50.864243,4.5473585,3.0273438,19.824219,4.8828125,6.044033765792847,2024-12-06 21:15:35.933621,0
85,0.88428706,2.3505545,50.99574,4.567024,3.0273438,20.019531,4.8828125,6.005475044250488,2024-12-06 21:15:41.939527,0
86,0.88428706,2.3505545,51.11364,3.5902402,3.0273438,20.117188,4.9804688,5.980078458786011,2024-12-06 21:15:47.920061,0
87,0.88428706,2.3505545,51.126534,3.5902402,3.0273438,20.214844,4.9804688,6.027334213256836,2024-12-06 21:15:53.947796,0
88,0.88428706,2.3505545,51.209072,2.6597683,3.0273438,20.214844,5.078125,5.81675386428833,2024-12-06 21:15:59.765222,0
89,0.88428706,2.3505545,51.448914,1.8106477,3.0273438,20.214844,5.1757812,5.992601633071899,2024-12-06 21:16:05.758264,0
90,0.88428706,2.3505545,51.65636,1.8805974,3.0273438,20.410156,5.1757812,5.921240568161011,2024-12-06 21:16:11.679908,0
91,0.88428706,2.3505545,52.145622,1.8805974,3.0273438,20.410156,5.1757812,5.956035375595093,2024-12-06 21:16:17.636331,0
92,0.88428706,2.3505545,52.659264,1.9797586,3.0273438,20.605469,5.1757812,5.901812791824341,2024-12-06 21:16:23.538567,0
93,0.88428706,2.3505545,52.798977,2.0723755,3.0273438,20.605469,5.1757812,5.724162817001343,2024-12-06 21:16:29.263130,0
94,0.88428706,2.3505545,53.82634,2.3437996,3.0273438,20.703125,5.1757812,6.050597906112671,2024-12-06 21:16:35.314191,0
95,0.88428706,2.3505545,53.950386,2.481915,3.0273438,20.703125,5.1757812,5.846002817153931,2024-12-06 21:16:41.160596,0
96,0.88428706,2.3505545,54.534443,2.647201,3.0273438,20.898438,5.1757812,5.883684396743774,2024-12-06 21:16:47.044892,0
