iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.48319978,3.700574,4.9000773,2.2995892,1.171875,5.7617188,0.87890625,21.172075510025024,2024-09-02 20:35:24.001816,0
2,0.5084805,3.7289138,8.774111,2.4687972,1.4648438,7.5195312,0.87890625,17.3670494556427,2024-09-02 20:35:41.369262,0
3,0.544839,4.2304482,12.07464,-0.31255364,2.0507812,8.886719,0.9765625,17.140198469161987,2024-09-02 20:35:58.509887,0
4,1.2672689,6.549799,17.560776,1.1140423,2.2460938,10.058594,1.171875,17.152124166488647,2024-09-02 20:36:15.662441,0
5,1.2672689,7.4871244,20.76355,0.54488826,2.4414062,11.816406,1.2695312,17.102633237838745,2024-09-02 20:36:32.765497,0
6,1.2672689,8.504988,23.98235,-2.8087778,2.6367188,12.6953125,1.4648438,17.16741132736206,2024-09-02 20:36:49.933338,0
7,1.2672689,9.37838,25.427155,-5.8059187,2.734375,13.574219,1.6601562,16.68101978302002,2024-09-02 20:37:06.614776,0
8,1.2672689,9.928089,25.91241,-5.591358,2.734375,14.941406,1.7578125,17.27068543434143,2024-09-02 20:37:23.885924,0
9,1.2672689,10.375914,26.932186,-5.413247,3.0273438,15.4296875,1.7578125,16.924192905426025,2024-09-02 20:37:40.810545,0
10,1.2672689,10.477467,28.671724,-6.6838737,3.0273438,16.015625,1.8554688,17.29326057434082,2024-09-02 20:37:58.104330,0
11,1.2672689,10.771775,31.560846,-6.5502796,3.0273438,16.210938,1.8554688,17.413021564483643,2024-09-02 20:38:15.517797,0
12,1.2772868,11.170639,34.463768,-5.0152583,3.125,16.992188,1.953125,17.415342330932617,2024-09-02 20:38:32.933573,0
13,1.2772868,11.251841,37.544693,-5.0032973,3.3203125,17.578125,1.953125,17.26036763191223,2024-09-02 20:38:50.194360,0
14,1.2772868,11.522425,40.206055,-4.9985414,3.3203125,18.164062,1.953125,17.579967260360718,2024-09-02 20:39:07.774959,0
15,1.2772868,12.507507,43.02375,-4.3127,3.3203125,18.457031,1.953125,16.962575912475586,2024-09-02 20:39:24.737989,0
16,1.2772868,13.929789,43.829494,-2.7892795,3.515625,18.847656,2.0507812,17.19675064086914,2024-09-02 20:39:41.935168,0
17,1.2772868,14.043299,44.577892,-2.7892795,3.515625,18.945312,2.0507812,17.18565583229065,2024-09-02 20:39:59.121294,0
18,1.2772868,14.408179,45.909332,-2.7892795,3.6132812,19.53125,2.0507812,17.441351652145386,2024-09-02 20:40:16.563265,0
19,1.2772868,14.230264,47.751095,-2.6686444,3.7109375,20.410156,2.0507812,17.238417625427246,2024-09-02 20:40:33.802437,0
20,1.2772868,14.652486,49.66223,-2.6686444,3.7109375,20.996094,2.0507812,17.282079935073853,2024-09-02 20:40:51.084940,0
21,1.2772868,14.808561,50.93981,-2.6686444,3.8085938,21.386719,2.0507812,17.292076349258423,2024-09-02 20:41:08.377647,0
22,1.2772868,15.501207,52.184162,-2.6686444,3.8085938,21.582031,2.0507812,17.227417469024658,2024-09-02 20:41:25.605487,0
23,1.2772868,15.563621,53.54959,-2.6686444,3.8085938,21.875,2.0507812,17.181447505950928,2024-09-02 20:41:42.787366,0
24,1.2772868,16.2353,54.23887,-2.9890914,3.8085938,21.972656,2.1484375,17.161328077316284,2024-09-02 20:41:59.949162,0
25,1.2772868,16.230736,55.756104,-2.9890914,3.90625,22.558594,2.1484375,17.116512060165405,2024-09-02 20:42:17.066155,0
26,1.2772868,16.143318,58.345203,-2.9890914,4.1015625,23.339844,2.1484375,17.246176719665527,2024-09-02 20:42:34.312746,0
27,1.2772868,16.333536,59.06533,-2.9867957,4.1015625,23.828125,2.1484375,16.982722759246826,2024-09-02 20:42:51.295889,0
28,1.2772868,16.662083,60.109962,-2.9867957,4.296875,24.21875,2.1484375,17.197232007980347,2024-09-02 20:43:08.493726,0
29,1.2772868,17.51152,61.629707,-1.9172328,4.296875,24.414062,2.1484375,17.42928385734558,2024-09-02 20:43:25.923437,0
30,1.2772868,17.679693,61.821808,-1.776983,4.3945312,24.804688,2.1484375,17.520768404006958,2024-09-02 20:43:43.444666,0
31,1.2772868,17.741783,63.07675,-1.776983,4.3945312,25.0,2.1484375,17.237384796142578,2024-09-02 20:44:00.682572,0
32,1.2772868,17.952656,65.04923,-1.776983,4.3945312,25.097656,2.1484375,17.27586030960083,2024-09-02 20:44:17.958871,0
33,1.2772868,18.44387,65.46512,-1.776983,4.4921875,25.097656,2.1484375,17.226126670837402,2024-09-02 20:44:35.185547,0
