iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.506381,1.7734339,1.5740211,2.2549572,2.9296875,5.3710938,2.1484375,11.52015471458435,2024-12-12 08:52:28.542643,0
2,0.53211766,1.9505064,4.1676245,2.2844894,2.9296875,6.3476562,2.734375,6.888139963150024,2024-12-12 08:52:35.431203,0
3,0.53211766,1.9505064,4.377064,2.8908315,2.9296875,7.3242188,3.0273438,6.772095680236816,2024-12-12 08:52:42.203815,0
4,0.53211766,2.025417,4.795535,2.9532218,2.9296875,8.3984375,3.2226562,6.730082988739014,2024-12-12 08:52:48.934532,0
5,0.53211766,2.273772,5.798799,3.5254052,3.0273438,9.082031,3.2226562,6.802263498306274,2024-12-12 08:52:55.737273,0
6,0.53211766,2.273772,6.965132,3.7238007,3.0273438,9.472656,3.3203125,6.785112380981445,2024-12-12 08:53:02.522855,0
7,0.53211766,2.273772,8.031736,3.9310844,3.0273438,10.058594,3.3203125,6.6197991371154785,2024-12-12 08:53:09.143094,0
8,0.53211766,2.273772,8.994666,4.31009,3.0273438,10.839844,3.3203125,6.747571229934692,2024-12-12 08:53:15.891111,0
9,0.53211766,2.3213525,10.382274,1.6335881,3.0273438,11.425781,3.4179688,6.807537794113159,2024-12-12 08:53:22.699084,0
10,0.53211766,2.3213525,10.822938,1.6483262,3.0273438,11.9140625,3.4179688,6.803735733032227,2024-12-12 08:53:29.503263,0
11,0.53211766,2.482783,12.271233,1.9498256,3.0273438,12.109375,3.4179688,6.731278657913208,2024-12-12 08:53:36.234975,0
12,0.53211766,2.482783,13.45672,2.0293024,3.0273438,12.3046875,3.4179688,6.740777492523193,2024-12-12 08:53:42.976192,0
13,0.53211766,2.5094852,15.649132,2.3845205,3.0273438,12.792969,3.4179688,6.819064140319824,2024-12-12 08:53:49.795725,0
14,0.53211766,2.5094852,15.857311,2.4811978,3.0273438,12.988281,3.4179688,6.686419486999512,2024-12-12 08:53:56.482636,0
15,0.75112945,2.8337593,18.109337,3.1620789,3.0273438,13.28125,3.6132812,6.903937339782715,2024-12-12 08:54:03.387013,0
