iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.560654,3.6766424,2.5678394,1.6227468,1.5625,6.25,1.0742188,20.910179376602173,2024-08-26 22:43:33.121218,0
2,0.560654,3.9178934,7.3258686,1.8551788,1.7578125,8.3984375,1.171875,16.781494140625,2024-08-26 22:43:49.903188,0
3,0.560654,3.6324358,9.960949,2.0688572,2.0507812,9.5703125,1.171875,16.719141960144043,2024-08-26 22:44:06.622810,0
4,0.560654,4.363413,12.023952,-0.41699445,2.5390625,10.839844,1.3671875,16.52671504020691,2024-08-26 22:44:23.149953,0
5,0.560654,5.933015,15.549235,-0.40763485,2.6367188,11.9140625,1.3671875,16.622153997421265,2024-08-26 22:44:39.772519,0
6,0.6678587,6.5038795,18.107567,0.6680052,2.6367188,12.792969,1.3671875,16.659648656845093,2024-08-26 22:44:56.432832,0
7,0.6678587,7.1017222,20.265139,0.7893317,2.734375,13.671875,1.3671875,16.487829208374023,2024-08-26 22:45:12.921077,0
8,0.6678587,7.4385366,21.00312,0.31713605,2.8320312,14.453125,1.5625,16.375755071640015,2024-08-26 22:45:29.297322,0
9,0.6678587,7.636442,22.022621,0.31713605,2.9296875,15.332031,1.5625,17.05967354774475,2024-08-26 22:45:46.357401,0
10,0.7112586,8.217324,23.350565,0.8965714,3.125,16.308594,1.5625,16.564764499664307,2024-08-26 22:46:02.922585,0
11,0.7112586,9.027608,27.03169,0.9860723,3.125,16.894531,1.6601562,16.645827531814575,2024-08-26 22:46:19.568956,0
12,0.7112586,9.261885,29.488914,0.9930439,3.125,17.382812,1.6601562,16.611838340759277,2024-08-26 22:46:36.181302,0
13,0.7112586,10.168633,31.721739,1.0342107,3.125,17.578125,1.6601562,16.60958242416382,2024-08-26 22:46:52.791325,0
14,0.7112586,11.235815,32.84884,1.2074136,3.2226562,17.871094,1.6601562,16.457674741744995,2024-08-26 22:47:09.249498,0
15,0.7112586,11.235815,34.163975,1.2074136,3.2226562,18.652344,1.6601562,16.95750331878662,2024-08-26 22:47:26.207411,0
16,0.7112586,11.296045,35.02944,1.2074136,3.2226562,19.238281,1.6601562,16.678280115127563,2024-08-26 22:47:42.886140,0
17,0.7282477,11.407274,36.889503,1.6383544,3.4179688,19.53125,1.6601562,16.582558393478394,2024-08-26 22:47:59.469120,0
18,0.7282477,12.022148,38.958797,1.7279073,3.515625,19.921875,1.6601562,16.673375844955444,2024-08-26 22:48:16.142912,0
19,1.1547378,13.1508255,41.377586,3.4992537,3.6132812,20.214844,1.6601562,16.449793577194214,2024-08-26 22:48:32.593155,0
20,1.1547378,13.3801,42.47722,3.4992537,3.6132812,20.703125,1.6601562,16.52505898475647,2024-08-26 22:48:49.118680,0
21,1.1547378,13.743484,44.070747,3.4992537,3.8085938,21.191406,1.6601562,16.553313493728638,2024-08-26 22:49:05.672636,0
22,1.1547378,13.792912,48.253418,3.4992537,3.8085938,21.484375,1.6601562,16.954585790634155,2024-08-26 22:49:22.627625,0
23,1.1547378,13.829935,48.081074,2.6673303,3.8085938,21.777344,1.7578125,16.718162775039673,2024-08-26 22:49:39.346356,0
24,1.1547378,14.459074,49.38133,2.6673303,3.8085938,22.265625,1.7578125,16.601115226745605,2024-08-26 22:49:55.947876,0
25,1.1547378,14.459074,51.94514,2.3603582,3.8085938,22.558594,1.8554688,16.7092547416687,2024-08-26 22:50:12.657571,0
26,1.1547378,14.699125,50.17967,2.3603582,3.90625,22.851562,1.8554688,16.461087465286255,2024-08-26 22:50:29.119083,0
27,1.1547378,14.881966,53.099163,-0.5080166,3.90625,23.144531,1.953125,16.33990979194641,2024-08-26 22:50:45.459456,0
28,1.1547378,14.769707,54.098022,-1.1535931,4.1015625,23.339844,2.0507812,16.667792797088623,2024-08-26 22:51:02.128085,0
29,1.1547378,14.893131,56.00372,-0.9672365,4.1015625,23.4375,2.0507812,16.86056685447693,2024-08-26 22:51:18.989134,0
30,1.1749085,16.285,56.9212,-0.20119071,4.3945312,23.730469,2.0507812,16.510458946228027,2024-08-26 22:51:35.500439,0
31,1.1906055,16.46057,59.0791,-0.52161837,4.3945312,23.828125,2.1484375,16.5393283367157,2024-08-26 22:51:52.040214,0
32,1.1906055,16.913166,59.770844,-0.48509073,4.3945312,23.925781,2.1484375,16.57296371459961,2024-08-26 22:52:08.613784,0
33,1.1906055,16.875492,62.536495,-0.25919533,4.4921875,24.609375,2.1484375,16.732683420181274,2024-08-26 22:52:25.346882,0
34,1.1906055,17.049683,62.574593,-0.25919533,4.4921875,25.0,2.1484375,16.631269454956055,2024-08-26 22:52:41.978818,0
35,1.1990273,18.18803,66.07538,0.8908045,4.4921875,25.488281,2.1484375,16.86793088912964,2024-08-26 22:52:58.847232,0
36,1.1990273,19.401442,68.84848,0.72896004,4.5898438,25.585938,2.2460938,16.75343918800354,2024-08-26 22:53:15.601277,0
37,1.1990273,19.544342,71.451515,1.9060447,4.5898438,25.78125,2.34375,16.50672173500061,2024-08-26 22:53:32.108400,0
38,1.1990273,20.996975,73.08286,3.233241,4.5898438,25.78125,2.4414062,16.883450746536255,2024-08-26 22:53:48.992289,0
39,1.1990273,21.0585,75.198166,2.3968725,4.6875,25.878906,2.5390625,16.691765069961548,2024-08-26 22:54:05.684516,0
40,1.2804747,22.336918,76.99028,3.4478493,4.6875,26.171875,2.5390625,16.585644245147705,2024-08-26 22:54:22.270731,0
41,1.2804747,22.394526,78.45307,1.2105582,4.6875,26.367188,2.734375,16.607491970062256,2024-08-26 22:54:38.879247,0
42,1.2804747,22.394526,81.10286,1.2105582,4.6875,26.464844,2.734375,16.62821364402771,2024-08-26 22:54:55.508127,0
