iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.3046586,-11.629108,-75.96887,-26.325539,1.4648438,6.5429688,2.2460938,11.52819013595581,2024-08-27 17:19:35.308885,0
2,0.3046586,-8.662491,-93.99962,-25.630583,1.6601562,8.886719,2.4414062,6.999805688858032,2024-08-27 17:19:42.309045,0
3,0.3046586,-13.992192,-93.226036,-25.168285,2.1484375,10.546875,2.6367188,7.015344858169556,2024-08-27 17:19:49.324890,0
4,0.3046586,-18.571424,-97.51427,-23.265442,2.5390625,11.425781,2.6367188,6.951906204223633,2024-08-27 17:19:56.277189,0
5,0.3046586,-19.087482,-92.37644,-18.721619,2.8320312,12.3046875,2.6367188,6.955848693847656,2024-08-27 17:20:03.233453,0
6,0.3355985,-18.091358,-90.55005,-17.847185,2.9296875,12.988281,2.6367188,6.9059693813323975,2024-08-27 17:20:10.139864,0
7,0.3355985,-18.528997,-94.09567,-12.814787,3.0273438,14.0625,2.734375,7.026586294174194,2024-08-27 17:20:17.166900,0
8,0.3355985,-18.50048,-91.91228,-9.274391,3.3203125,14.550781,2.734375,7.0051867961883545,2024-08-27 17:20:24.172722,0
9,0.3415066,-11.701781,-95.70239,-9.338314,3.3203125,15.332031,2.9296875,7.075456857681274,2024-08-27 17:20:31.248580,0
10,0.3415066,-14.807934,-94.92203,-4.8374486,3.6132812,15.917969,2.9296875,6.943472146987915,2024-08-27 17:20:38.192645,0
11,0.3415066,-17.381748,-98.209366,-4.8374486,3.8085938,16.40625,2.9296875,7.095031976699829,2024-08-27 17:20:45.288085,0
12,0.34475997,-17.76737,-100.85042,-6.7561884,3.90625,16.796875,3.2226562,7.03006649017334,2024-08-27 17:20:52.318597,0
13,0.34475997,-16.941395,-87.79263,-6.0736694,3.90625,16.992188,3.2226562,6.876641511917114,2024-08-27 17:20:59.195641,0
14,0.34475997,-15.121891,-89.66878,-5.8920174,4.1015625,17.285156,3.2226562,7.067480802536011,2024-08-27 17:21:06.263563,0
15,0.38313732,-11.801718,-92.03005,-5.419796,4.1015625,17.96875,3.2226562,6.944545030593872,2024-08-27 17:21:13.208608,0
16,0.38313732,-14.119432,-95.10333,-4.9423103,4.296875,18.652344,3.2226562,7.090142488479614,2024-08-27 17:21:20.299158,0
17,0.38313732,-11.088072,-95.32573,-4.8234634,4.296875,19.238281,3.2226562,6.958885431289673,2024-08-27 17:21:27.258537,0
18,0.42267874,-10.339884,-94.749374,-2.737105,4.296875,19.726562,3.3203125,6.9615373611450195,2024-08-27 17:21:34.220480,0
19,0.42267874,-7.646711,-91.284225,-2.531885,4.296875,20.019531,3.3203125,6.9236061573028564,2024-08-27 17:21:41.144532,0
20,0.42267874,-7.0619535,-90.66527,0.20351572,4.296875,20.703125,3.3203125,6.963843822479248,2024-08-27 17:21:48.108785,0
21,0.42267874,-3.9593358,-99.21843,0.50538695,4.296875,21.191406,3.3203125,6.9163734912872314,2024-08-27 17:21:55.025551,0
22,0.42267874,-3.7383914,-96.96547,0.50538695,4.3945312,21.582031,3.3203125,7.039364814758301,2024-08-27 17:22:02.065318,0
23,0.42267874,-3.7409801,-95.4583,-2.2400386,4.4921875,21.875,3.4179688,6.9099767208099365,2024-08-27 17:22:08.975690,0
24,0.42267874,-4.0714912,-85.39328,0.0791626,4.5898438,22.167969,3.515625,7.099868059158325,2024-08-27 17:22:16.076022,0
25,0.42267874,-4.0714912,-82.4318,0.37674487,4.5898438,22.265625,3.6132812,7.064525127410889,2024-08-27 17:22:23.141129,0
26,0.42267874,-2.7326612,-87.09346,0.5098735,4.5898438,22.65625,3.6132812,6.89409875869751,2024-08-27 17:22:30.035634,0
27,0.42267874,-2.673812,-87.610916,0.6203338,4.5898438,22.949219,3.6132812,6.940877676010132,2024-08-27 17:22:36.976956,0
28,0.42267874,-2.6377988,-86.38559,0.82620156,4.5898438,23.242188,3.6132812,7.051759719848633,2024-08-27 17:22:44.029454,0
29,0.42267874,0.48618442,-87.063324,0.893633,4.5898438,23.4375,3.6132812,6.936968564987183,2024-08-27 17:22:50.966824,0
30,0.42267874,0.74737114,-87.76799,-0.14821815,4.5898438,23.632812,3.7109375,6.905726194381714,2024-08-27 17:22:57.872974,0
31,0.42267874,1.9036465,-86.635864,0.19166613,4.5898438,23.828125,3.7109375,7.093957424163818,2024-08-27 17:23:04.967323,0
32,0.42267874,1.9036465,-84.77759,0.39074993,4.5898438,23.925781,3.7109375,7.017434120178223,2024-08-27 17:23:11.985206,0
33,0.42267874,1.8008132,-81.88396,-0.42673683,4.7851562,24.21875,3.8085938,6.97528600692749,2024-08-27 17:23:18.960910,0
34,0.4414658,2.0086913,-75.9332,-0.3420496,4.8828125,24.414062,3.8085938,6.9386351108551025,2024-08-27 17:23:25.899963,0
35,0.4414658,3.2356522,-71.86676,-0.2757256,4.8828125,24.511719,3.8085938,6.9749791622161865,2024-08-27 17:23:32.875390,0
36,0.4414658,3.3658173,-72.42796,-0.2757256,4.8828125,24.707031,3.8085938,6.9620201587677,2024-08-27 17:23:39.837855,0
37,0.44687533,4.359606,-70.87594,-3.2619362,4.8828125,25.0,3.90625,6.987562656402588,2024-08-27 17:23:46.825818,0
38,0.44687533,4.359606,-67.71134,-3.222849,4.8828125,25.0,3.90625,7.04258918762207,2024-08-27 17:23:53.868962,0
39,0.44687533,4.5468736,-64.22528,-3.045404,4.9804688,25.195312,3.90625,6.856403112411499,2024-08-27 17:24:00.725752,0
40,0.44687533,2.1489177,-62.016518,-2.2878437,5.078125,25.292969,3.90625,7.163213014602661,2024-08-27 17:24:07.889375,0
41,0.44687533,2.9411755,-60.606514,-2.2184162,5.1757812,25.390625,3.90625,7.004479169845581,2024-08-27 17:24:14.894251,0
42,0.44687533,3.0683372,-57.55288,-2.2184162,5.1757812,25.585938,3.90625,7.004864454269409,2024-08-27 17:24:21.899828,0
43,0.44687533,3.8017857,-57.78735,-2.1886392,5.1757812,25.878906,3.90625,6.9587721824646,2024-08-27 17:24:28.859046,0
44,0.44687533,4.0324936,-55.555817,-2.1564176,5.1757812,25.976562,3.90625,6.97101616859436,2024-08-27 17:24:35.830517,0
45,0.44687533,5.6383343,-63.185837,-2.0305295,5.3710938,26.464844,3.90625,6.99396824836731,2024-08-27 17:24:42.825011,0
46,0.44687533,8.10708,-65.46568,-2.0305295,5.3710938,26.757812,3.90625,6.978889465332031,2024-08-27 17:24:49.804315,0
47,0.44687533,8.268106,-64.12682,-2.0305295,5.46875,26.757812,3.90625,6.932708024978638,2024-08-27 17:24:56.737464,0
48,0.44687533,8.268106,-61.38776,-2.0305295,5.46875,26.953125,3.90625,6.975622177124023,2024-08-27 17:25:03.713482,0
49,0.44687533,8.558189,-60.05226,-2.0305295,5.46875,26.953125,3.90625,7.042827367782593,2024-08-27 17:25:10.756716,0
50,0.44687533,8.2610445,-58.0776,-3.2198973,5.7617188,27.148438,4.0039062,7.009083271026611,2024-08-27 17:25:17.766203,0
51,0.44687533,8.329136,-56.043243,-2.9874773,5.7617188,27.148438,4.0039062,7.032344341278076,2024-08-27 17:25:24.798965,0
52,0.44687533,8.329136,-54.190693,-2.9874773,5.7617188,27.148438,4.0039062,7.022156476974487,2024-08-27 17:25:31.821553,0
53,0.44687533,8.63018,-51.70768,-2.9560997,5.7617188,27.246094,4.0039062,6.938924074172974,2024-08-27 17:25:38.760872,0
54,0.44687533,8.630296,-52.34297,-2.876306,5.7617188,27.441406,4.0039062,7.0511155128479,2024-08-27 17:25:45.812381,0
55,0.44687533,8.630296,-49.783115,-5.775558,5.7617188,27.441406,4.1015625,6.925549030303955,2024-08-27 17:25:52.738356,0
56,0.44687533,8.630296,-48.003044,-5.7647195,5.7617188,27.441406,4.1015625,6.907052040100098,2024-08-27 17:25:59.645797,0
57,0.44687533,8.651817,-45.18339,-5.7647195,5.7617188,27.539062,4.1015625,7.0833048820495605,2024-08-27 17:26:06.729721,0
58,0.44687533,8.651817,-51.032665,-5.7647195,5.7617188,27.832031,4.1015625,6.910810232162476,2024-08-27 17:26:13.640926,0
59,0.44687533,8.853161,-50.24044,-8.757893,5.859375,27.832031,4.1992188,6.984793424606323,2024-08-27 17:26:20.626121,0
60,0.44687533,9.309161,-50.183372,-8.757893,5.859375,28.027344,4.1992188,6.940114974975586,2024-08-27 17:26:27.566635,0
61,0.44687533,9.317656,-48.015923,-8.757893,5.859375,28.125,4.1992188,6.94492244720459,2024-08-27 17:26:34.512032,0
62,0.44687533,10.104553,-51.64426,-8.757893,5.859375,28.417969,4.1992188,6.9395670890808105,2024-08-27 17:26:41.452043,0
63,0.44687533,10.146743,-48.088837,-8.581389,5.859375,28.417969,4.1992188,6.847682476043701,2024-08-27 17:26:48.300175,0
64,0.44687533,10.242873,-47.835503,-8.581389,5.859375,28.417969,4.1992188,6.971108675003052,2024-08-27 17:26:55.271728,0
65,0.44687533,10.32322,-47.369,-8.581389,5.859375,28.515625,4.1992188,7.000723600387573,2024-08-27 17:27:02.272893,0
66,0.44687533,10.423569,-46.794327,-8.579485,5.859375,28.613281,4.1992188,6.963579416275024,2024-08-27 17:27:09.236970,0
67,0.5773892,10.822723,-43.06251,-8.342097,5.859375,28.613281,4.1992188,6.997999906539917,2024-08-27 17:27:16.235359,0
68,0.5773892,10.924351,-41.284286,-8.175331,5.859375,28.613281,4.1992188,6.963642358779907,2024-08-27 17:27:23.199456,0
69,0.5773892,10.924351,-40.66964,-8.175331,5.859375,28.613281,4.1992188,7.103449583053589,2024-08-27 17:27:30.303508,0
70,0.5773892,10.924351,-44.697773,-8.1482935,5.859375,28.90625,4.1992188,6.909446477890015,2024-08-27 17:27:37.213474,0
71,0.5773892,11.079725,-46.167267,-12.003823,5.859375,29.101562,4.3945312,6.898519992828369,2024-08-27 17:27:44.112381,0
72,0.5773892,11.090819,-45.817116,-14.18666,5.859375,29.101562,4.4921875,7.074554204940796,2024-08-27 17:27:51.187364,0
73,0.5773892,8.781944,-47.386246,-17.19709,5.9570312,29.296875,4.5898438,6.8920228481292725,2024-08-27 17:27:58.079835,0
74,0.5773892,8.830784,-46.476936,-17.13852,5.9570312,29.394531,4.5898438,7.068197727203369,2024-08-27 17:28:05.148476,0
75,0.5773892,8.857259,-46.12215,-17.095835,5.9570312,29.492188,4.5898438,7.028432846069336,2024-08-27 17:28:12.177379,0
76,0.5773892,8.857259,-43.66189,-17.095835,5.9570312,29.492188,4.5898438,6.938969850540161,2024-08-27 17:28:19.116867,0
77,0.5773892,8.887859,-44.87291,-17.946001,5.9570312,29.589844,4.6875,6.923587083816528,2024-08-27 17:28:26.040843,0
78,0.5773892,8.887859,-43.390907,-17.940783,5.9570312,29.589844,4.6875,6.91721773147583,2024-08-27 17:28:32.958462,0
79,1.6491884,10.014776,-40.151306,-18.771608,5.9570312,29.589844,4.8828125,6.977622747421265,2024-08-27 17:28:39.936493,0
80,1.6491884,10.095897,-40.7458,-19.856577,5.9570312,29.785156,4.9804688,6.816796541213989,2024-08-27 17:28:46.753754,0
81,1.6491884,10.095897,-39.84426,-19.822206,5.9570312,29.785156,4.9804688,6.9754860401153564,2024-08-27 17:28:53.729912,0
82,1.6491884,12.651759,-37.113342,-19.810186,5.9570312,29.785156,4.9804688,7.028564453125,2024-08-27 17:29:00.758870,0
83,1.6491884,12.651759,-34.911613,-20.850939,5.9570312,29.882812,5.078125,6.726071357727051,2024-08-27 17:29:07.485356,0
84,1.6491884,12.673222,-33.993286,-20.829475,5.9570312,29.882812,5.078125,6.903054475784302,2024-08-27 17:29:14.389100,0
85,1.6491884,12.673222,-32.863945,-20.742193,5.9570312,29.882812,5.078125,6.8913421630859375,2024-08-27 17:29:21.280839,0
86,1.8971146,12.921148,-30.95525,-17.734833,5.9570312,29.980469,5.078125,7.1040198802948,2024-08-27 17:29:28.385256,0
87,1.8971146,13.04385,-30.042648,-19.151611,5.9570312,30.078125,5.1757812,6.967682123184204,2024-08-27 17:29:35.353376,0
88,1.8971146,13.121437,-29.591633,-19.151611,5.9570312,30.078125,5.1757812,7.028141260147095,2024-08-27 17:29:42.381939,0
89,1.8971146,11.952187,-29.228477,-20.411198,6.0546875,30.273438,5.2734375,7.033551216125488,2024-08-27 17:29:49.415924,0
90,1.8971146,11.952187,-27.10429,-20.067665,6.0546875,30.273438,5.2734375,6.998226642608643,2024-08-27 17:29:56.414601,0
91,1.8971146,12.397444,-26.498951,-19.861769,6.0546875,30.566406,5.2734375,6.869208574295044,2024-08-27 17:30:03.284214,0
92,1.8971146,12.397444,-22.841034,-19.857933,6.0546875,30.566406,5.2734375,7.0342183113098145,2024-08-27 17:30:10.318852,0
93,1.8971146,12.437925,-21.880672,-19.857933,6.0546875,30.566406,5.2734375,7.167471170425415,2024-08-27 17:30:17.487074,0
94,1.8971146,9.586462,-22.554405,-19.857866,6.25,30.761719,5.2734375,6.985102891921997,2024-08-27 17:30:24.472623,0
95,1.8971146,9.586462,-22.335663,-20.4322,6.25,30.761719,5.3710938,6.9278271198272705,2024-08-27 17:30:31.400912,0
96,1.8971146,9.853263,-23.052948,-21.2718,6.25,30.957031,5.46875,7.027513027191162,2024-08-27 17:30:38.428819,0
97,1.8971146,9.853263,-21.639156,-20.398163,6.25,31.054688,5.46875,7.090264081954956,2024-08-27 17:30:45.519574,0
98,1.8971146,10.194973,-24.182507,-23.103811,6.25,31.152344,5.5664062,6.8478944301605225,2024-08-27 17:30:52.367999,0
99,1.8971146,10.194973,-27.154327,-23.103811,6.25,31.445312,5.5664062,7.021084547042847,2024-08-27 17:30:59.389519,0
100,1.8971146,12.686325,-26.354023,-23.801006,6.25,31.445312,5.6640625,7.014418125152588,2024-08-27 17:31:06.404332,0
101,1.8971146,13.733859,-23.379242,-21.476582,6.25,31.445312,5.6640625,7.005855321884155,2024-08-27 17:31:13.410637,0
102,1.8971146,13.733859,-25.467903,-22.670761,6.25,31.542969,5.7617188,6.9173033237457275,2024-08-27 17:31:20.328394,0
103,1.8971146,13.997933,-25.99741,-22.712961,6.25,31.738281,5.859375,6.949769496917725,2024-08-27 17:31:27.278597,0
104,1.8971146,13.997933,-25.89756,-22.63899,6.25,31.738281,5.859375,7.026376247406006,2024-08-27 17:31:34.305383,0
105,1.8971146,14.750304,-26.314953,-22.63899,6.25,31.835938,5.859375,6.978624582290649,2024-08-27 17:31:41.284402,0
106,1.8971146,14.750304,-25.393932,-23.328993,6.25,31.933594,5.9570312,7.028249263763428,2024-08-27 17:31:48.313094,0
107,1.8971146,14.784157,-23.977976,-23.328993,6.25,32.03125,5.9570312,6.947749376296997,2024-08-27 17:31:55.261577,0
108,1.8971146,14.784157,-24.606247,-26.354944,6.25,32.226562,6.0546875,7.046184301376343,2024-08-27 17:32:02.308175,0
109,1.8971146,15.374908,-23.108515,-25.823458,6.25,32.421875,6.0546875,7.042031526565552,2024-08-27 17:32:09.350670,0
110,1.8971146,16.08285,-25.372765,-25.823458,6.25,32.617188,6.0546875,7.034714460372925,2024-08-27 17:32:16.385792,0
111,1.8971146,16.08285,-20.868935,-24.962511,6.25,32.617188,6.1523438,7.081090211868286,2024-08-27 17:32:23.467334,0
112,1.8971146,15.804621,-19.77541,-26.88239,6.3476562,32.617188,6.3476562,6.980541467666626,2024-08-27 17:32:30.448408,0
