iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,1.0101141,4.183321,1.0332212,-0.6747899,1.6601562,7.2265625,2.4414062,16.02955985069275,2024-09-08 10:07:00.788774,0
2,1.0101141,7.4423933,4.8111534,-1.6608567,2.1484375,8.984375,2.6367188,11.752135038375854,2024-09-08 10:07:12.541301,0
3,1.0101141,8.20755,9.973698,-2.9086304,2.34375,10.253906,3.0273438,11.843250036239624,2024-09-08 10:07:24.385171,0
4,1.0101141,9.528219,8.380778,-7.050016,2.4414062,11.9140625,3.4179688,11.610350370407104,2024-09-08 10:07:35.995928,0
5,1.0101141,10.58527,11.8898735,-7.3340864,2.734375,13.378906,3.7109375,11.548110246658325,2024-09-08 10:07:47.544790,0
6,1.0101141,11.231815,16.840431,-7.8059745,3.0273438,14.355469,3.90625,11.761928081512451,2024-09-08 10:07:59.307316,0
7,1.0427759,12.4861965,21.816597,-9.358296,3.125,15.527344,4.1015625,11.841490983963013,2024-09-08 10:08:11.149261,0
8,1.0427759,12.960046,24.48697,-8.754781,3.3203125,16.308594,4.1015625,11.662878513336182,2024-09-08 10:08:22.812834,0
9,1.0427759,14.740016,26.390991,-8.365019,3.4179688,16.992188,4.1015625,11.68461012840271,2024-09-08 10:08:34.497859,0
10,1.0427759,15.659552,30.70537,-8.735068,3.515625,17.675781,4.1992188,11.819157361984253,2024-09-08 10:08:46.317505,0
11,1.0427759,16.025808,31.351402,-12.194237,3.515625,18.359375,4.4921875,11.631271362304688,2024-09-08 10:08:57.949190,0
12,1.0427759,16.31332,30.02795,-13.3238535,3.515625,19.140625,4.5898438,11.496387004852295,2024-09-08 10:09:09.446043,0
13,1.0427759,16.314873,33.671936,-15.1132345,3.6132812,19.335938,4.6875,11.779745817184448,2024-09-08 10:09:21.226207,0
14,1.0427759,16.85422,33.132233,-16.19371,3.8085938,19.921875,4.8828125,11.893057346343994,2024-09-08 10:09:33.119680,0
15,1.0427759,19.123512,38.257584,-15.235492,4.0039062,20.117188,4.8828125,11.767174482345581,2024-09-08 10:09:44.887305,0
16,1.0427759,19.123512,41.14612,-14.826289,4.0039062,20.507812,4.8828125,11.47005558013916,2024-09-08 10:09:56.357956,0
17,1.0427759,19.376055,41.006836,-17.662725,4.0039062,20.898438,4.9804688,11.422419309616089,2024-09-08 10:10:07.781005,0
18,1.0427759,19.510206,43.97628,-20.56813,4.1992188,21.386719,5.1757812,11.667211532592773,2024-09-08 10:10:19.448883,0
19,1.0427759,20.206165,46.02677,-25.721422,4.296875,21.582031,5.46875,11.442010879516602,2024-09-08 10:10:30.891313,0
20,1.2190839,21.661865,48.915993,-25.148897,4.3945312,21.972656,5.46875,11.757421016693115,2024-09-08 10:10:42.649184,0
21,1.2190839,22.076077,52.49,-25.656727,4.3945312,22.363281,5.5664062,11.567951679229736,2024-09-08 10:10:54.217537,0
22,1.2190839,22.206436,54.235287,-28.314728,4.3945312,22.753906,5.6640625,11.658077478408813,2024-09-08 10:11:05.876026,0
23,1.2190839,22.957996,58.574226,-27.850946,4.4921875,22.753906,5.6640625,11.752981424331665,2024-09-08 10:11:17.629460,0
24,1.2190839,23.460274,59.452885,-29.103344,4.6875,22.949219,5.7617188,11.947116613388062,2024-09-08 10:11:29.576982,0
25,1.2190839,23.623318,60.47528,-29.925758,4.6875,23.4375,5.859375,11.674819946289062,2024-09-08 10:11:41.252198,0
26,1.2190839,24.680012,64.18618,-29.63279,4.7851562,23.730469,5.859375,11.792205333709717,2024-09-08 10:11:53.044863,0
27,1.2190839,25.959229,65.96553,-28.313091,4.7851562,24.023438,5.859375,11.848209619522095,2024-09-08 10:12:04.893468,0
28,1.2190839,26.151947,68.07112,-28.062439,4.7851562,24.121094,5.9570312,11.515607833862305,2024-09-08 10:12:16.409484,0
29,1.2190839,26.756245,70.21767,-28.837734,4.8828125,24.414062,6.0546875,11.662975788116455,2024-09-08 10:12:28.072856,0
30,1.2190839,26.756245,72.57507,-30.99326,4.8828125,24.804688,6.25,11.862929582595825,2024-09-08 10:12:39.936202,0
31,1.2190839,26.758785,73.19235,-30.896816,4.8828125,24.804688,6.25,11.777170419692993,2024-09-08 10:12:51.713842,0
32,1.2190839,27.482319,75.754234,-30.863894,4.8828125,25.195312,6.25,11.53728175163269,2024-09-08 10:13:03.251636,0
33,1.2190839,27.432034,76.862915,-30.863668,4.9804688,25.390625,6.25,11.790913820266724,2024-09-08 10:13:15.043001,0
34,1.2190839,27.432034,77.259445,-31.912226,4.9804688,25.585938,6.3476562,11.532584190368652,2024-09-08 10:13:26.576027,0
35,1.2190839,28.00748,79.526474,-33.61808,5.078125,25.683594,6.640625,11.583290338516235,2024-09-08 10:13:38.159768,0
36,1.2190839,27.991661,80.43251,-33.61808,5.1757812,25.878906,6.640625,11.94464921951294,2024-09-08 10:13:50.104926,0
37,1.4022616,29.30792,81.99313,-32.96972,5.1757812,26.074219,6.640625,12.17546796798706,2024-09-08 10:14:02.280972,0
38,1.4022616,29.982416,83.948265,-33.748978,5.1757812,26.367188,6.7382812,11.797315835952759,2024-09-08 10:14:14.078700,0
39,1.4022616,30.029182,85.22471,-34.73343,5.1757812,26.5625,6.8359375,11.507359266281128,2024-09-08 10:14:25.586475,0
40,1.4022616,30.659645,86.90773,-37.44805,5.1757812,26.757812,6.9335938,11.612194299697876,2024-09-08 10:14:37.199072,0
41,1.4022616,31.205956,89.14017,-39.179176,5.1757812,27.050781,7.03125,11.784392595291138,2024-09-08 10:14:48.983909,0
42,1.4022616,31.418911,87.967285,-39.123672,5.1757812,27.148438,7.03125,11.609233856201172,2024-09-08 10:15:00.593916,0
43,1.4022616,31.418911,88.55022,-38.30386,5.1757812,27.148438,7.03125,11.638980150222778,2024-09-08 10:15:12.233318,0
44,1.4022616,31.626156,89.01622,-38.260094,5.1757812,27.539062,7.03125,11.584369897842407,2024-09-08 10:15:23.818085,0
45,1.4022616,31.936184,89.407074,-38.260094,5.1757812,27.636719,7.03125,11.714529991149902,2024-09-08 10:15:35.533028,0
46,1.4022616,30.794449,90.987915,-38.10945,5.2734375,27.832031,7.03125,11.794807434082031,2024-09-08 10:15:47.328246,0
47,1.4022616,30.794449,91.95369,-38.10945,5.2734375,28.027344,7.03125,12.01094365119934,2024-09-08 10:15:59.339630,0
48,1.4022616,30.0629,93.07087,-37.963142,5.46875,28.027344,7.03125,12.078508138656616,2024-09-08 10:16:11.418580,0
49,1.4022616,30.087025,95.584915,-37.963142,5.46875,28.222656,7.03125,12.120898485183716,2024-09-08 10:16:23.539905,0
50,1.4022616,30.120672,97.17693,-39.122105,5.46875,28.222656,7.1289062,12.329625844955444,2024-09-08 10:16:35.869983,0
51,1.4022616,31.673763,98.00932,-39.122105,5.46875,28.320312,7.1289062,11.679070234298706,2024-09-08 10:16:47.549475,0
52,1.4022616,31.909475,102.53398,-38.73899,5.46875,28.417969,7.1289062,11.87105655670166,2024-09-08 10:16:59.420940,0
53,1.4022616,32.526375,103.02515,-40.550964,5.5664062,28.613281,7.2265625,11.52856707572937,2024-09-08 10:17:10.949902,0
54,1.4022616,32.169426,104.26055,-40.543335,5.6640625,28.90625,7.2265625,11.613859176635742,2024-09-08 10:17:22.564172,0
55,1.4022616,33.314255,104.83261,-40.48429,5.6640625,29.101562,7.2265625,11.600573062896729,2024-09-08 10:17:34.165232,0
56,1.4022616,33.314255,107.44543,-39.975693,5.6640625,29.199219,7.2265625,11.557867288589478,2024-09-08 10:17:45.723515,0
57,1.4022616,33.385155,110.24525,-39.975693,5.6640625,29.199219,7.2265625,11.585400104522705,2024-09-08 10:17:57.309357,0
58,1.4022616,35.426617,110.711105,-44.109962,5.6640625,29.296875,7.5195312,11.665484428405762,2024-09-08 10:18:08.975367,0
59,1.4022616,35.711792,111.89899,-45.253513,5.7617188,29.296875,7.6171875,11.7528395652771,2024-09-08 10:18:20.728649,0
60,1.4022616,35.856144,112.613464,-45.253513,5.7617188,29.296875,7.6171875,12.127927303314209,2024-09-08 10:18:32.857052,0
61,1.4022616,36.28712,112.2545,-45.212368,5.7617188,29.394531,7.6171875,12.033132076263428,2024-09-08 10:18:44.890580,0
62,1.4022616,36.662926,114.05764,-45.212368,5.7617188,29.785156,7.6171875,11.94215726852417,2024-09-08 10:18:56.833159,0
63,1.4022616,36.68698,116.657486,-45.212368,5.7617188,30.078125,7.6171875,12.200308084487915,2024-09-08 10:19:09.033881,0
64,1.4022616,36.756172,117.55561,-45.212368,5.7617188,30.175781,7.6171875,11.531236171722412,2024-09-08 10:19:20.565524,0
65,1.4022616,36.756172,118.41415,-45.189247,5.7617188,30.46875,7.6171875,11.66529130935669,2024-09-08 10:19:32.231212,0
66,1.4022616,36.886875,119.959305,-44.439655,5.7617188,30.664062,7.6171875,11.501031398773193,2024-09-08 10:19:43.732990,0
67,1.4022616,37.25657,120.55945,-44.439655,5.859375,30.859375,7.6171875,11.719421148300171,2024-09-08 10:19:55.452819,0
68,1.4022616,37.488445,121.83307,-44.347733,5.859375,31.054688,7.6171875,11.844659328460693,2024-09-08 10:20:07.297906,0
