iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.52067703,2.6513903,3.7806227,1.773634,1.3671875,5.3710938,1.5625,10.224446058273315,2024-08-15 22:45:11.247578,0
2,0.52067703,3.4828844,8.015356,3.2933884,1.3671875,7.2265625,1.8554688,5.723595142364502,2024-08-15 22:45:16.971532,0
3,0.52067703,4.10717,10.442516,3.9717371,1.5625,8.0078125,2.734375,5.803168296813965,2024-08-15 22:45:22.775108,0
4,0.62322783,4.72326,14.696007,4.7740192,1.5625,9.277344,3.0273438,5.890726327896118,2024-08-15 22:45:28.666708,0
5,0.62322783,4.268796,15.274357,5.0857067,1.6601562,9.863281,3.3203125,5.680773973464966,2024-08-15 22:45:34.347903,0
6,0.62322783,4.6923447,17.837786,5.658531,1.6601562,11.035156,3.3203125,5.682483911514282,2024-08-15 22:45:40.030799,0
7,0.62322783,4.7888007,18.572899,5.84369,1.7578125,11.71875,3.3203125,5.916039943695068,2024-08-15 22:45:45.947192,0
8,0.62322783,4.8274,20.074242,5.98856,1.7578125,12.207031,3.4179688,5.736468553543091,2024-08-15 22:45:51.684081,0
9,0.62322783,5.0248256,21.489357,6.104707,1.8554688,12.792969,3.4179688,5.710153102874756,2024-08-15 22:45:57.394616,0
10,0.62322783,5.5509195,22.555212,6.2166834,1.8554688,13.574219,3.4179688,5.733304977416992,2024-08-15 22:46:03.128292,0
11,0.62322783,5.7347946,23.925797,6.3888464,1.953125,13.8671875,3.4179688,5.713593244552612,2024-08-15 22:46:08.842277,0
12,0.62322783,6.172961,26.315948,6.9225664,2.0507812,14.453125,3.4179688,5.74996542930603,2024-08-15 22:46:14.592604,0
13,0.62322783,6.172961,27.465939,7.0358515,2.0507812,15.136719,3.4179688,5.803120136260986,2024-08-15 22:46:20.396076,0
14,0.62322783,6.3113356,28.588501,7.1576705,2.0507812,15.332031,3.4179688,5.747618675231934,2024-08-15 22:46:26.144107,0
15,0.62322783,6.374589,29.84079,7.5500298,2.0507812,15.722656,3.4179688,5.823884725570679,2024-08-15 22:46:31.968383,0
16,0.62322783,6.398964,30.966322,7.832815,2.0507812,15.722656,3.4179688,5.714255094528198,2024-08-15 22:46:37.683030,0
17,0.6442564,6.4693155,31.434334,7.957275,2.0507812,15.8203125,3.4179688,5.648200511932373,2024-08-15 22:46:43.331602,0
18,0.6442564,6.4693155,31.879133,8.085661,2.0507812,16.113281,3.4179688,5.675538063049316,2024-08-15 22:46:49.007544,0
19,0.6442564,6.473072,33.70279,8.1236725,2.0507812,16.210938,3.4179688,5.774948596954346,2024-08-15 22:46:54.782880,0
20,0.6442564,6.473072,34.428352,8.201822,2.0507812,16.40625,3.4179688,5.824434280395508,2024-08-15 22:47:00.607731,0
21,0.6442564,6.499031,35.494987,8.365984,2.1484375,16.40625,3.4179688,5.835110902786255,2024-08-15 22:47:06.443253,0
22,0.6442564,6.502882,35.683323,8.547598,2.1484375,16.503906,3.4179688,5.65980863571167,2024-08-15 22:47:12.103473,0
23,0.6442564,6.502882,35.979797,8.810429,2.1484375,16.699219,3.4179688,5.768870115280151,2024-08-15 22:47:17.872737,0
24,0.6985123,6.578166,36.801857,9.081788,2.1484375,16.992188,3.4179688,5.8174145221710205,2024-08-15 22:47:23.690648,0
25,1.0017943,7.014202,38.508522,10.236068,2.1484375,17.480469,3.515625,5.752672433853149,2024-08-15 22:47:29.443680,0
26,1.0017943,7.03129,39.288227,10.4364195,2.1484375,17.675781,3.515625,5.795706033706665,2024-08-15 22:47:35.239960,0
27,1.0017943,7.03129,39.499546,10.446812,2.1484375,17.675781,3.515625,5.718179702758789,2024-08-15 22:47:40.958528,0
28,1.0017943,7.03129,40.172623,10.48269,2.1484375,17.773438,3.515625,5.716686964035034,2024-08-15 22:47:46.675594,0
29,1.0017943,7.040826,41.03812,10.60937,2.1484375,17.773438,3.515625,5.76673698425293,2024-08-15 22:47:52.442732,0
30,1.0017943,7.040826,41.806366,10.664071,2.1484375,17.871094,3.515625,5.72424840927124,2024-08-15 22:47:58.167332,0
31,1.0017943,7.2183847,42.5848,10.734493,2.1484375,18.164062,3.515625,5.7184460163116455,2024-08-15 22:48:03.886208,0
32,1.0017943,7.2183847,42.74823,10.765959,2.1484375,18.261719,3.515625,5.773706912994385,2024-08-15 22:48:09.660324,0
33,1.0017943,7.2183847,43.996883,10.77661,2.1484375,18.457031,3.515625,5.731286287307739,2024-08-15 22:48:15.392146,0
34,1.0017943,7.2183847,44.15968,10.974437,2.1484375,18.554688,3.515625,5.6872334480285645,2024-08-15 22:48:21.079782,0
35,1.0017943,7.2183847,45.30507,11.017458,2.1484375,18.554688,3.515625,5.683926582336426,2024-08-15 22:48:26.764123,0
36,1.0017943,7.286372,46.224632,11.1196995,2.1484375,18.75,3.515625,5.714961290359497,2024-08-15 22:48:32.479479,0
37,1.0017943,7.286372,46.790783,11.193565,2.1484375,18.847656,3.515625,5.719806671142578,2024-08-15 22:48:38.199682,0
38,1.0017943,7.286372,47.3862,11.193565,2.1484375,19.042969,3.515625,5.736031532287598,2024-08-15 22:48:43.936118,0
39,1.0017943,7.286372,47.61625,11.193565,2.1484375,19.042969,3.515625,5.628453493118286,2024-08-15 22:48:49.564961,0
40,1.0017943,7.286372,48.70845,11.20928,2.1484375,19.140625,3.515625,5.787600040435791,2024-08-15 22:48:55.352913,0
41,1.0017943,7.286372,49.27604,11.244263,2.1484375,19.238281,3.515625,5.775928735733032,2024-08-15 22:49:01.129205,0
42,1.0017943,7.286372,49.513626,11.075238,2.1484375,19.433594,3.6132812,5.7214601039886475,2024-08-15 22:49:06.851027,0
43,1.0017943,7.286372,49.53035,11.125208,2.1484375,19.433594,3.6132812,5.7117486000061035,2024-08-15 22:49:12.563161,0
44,1.0017943,7.375287,49.81936,11.23567,2.2460938,19.433594,3.6132812,5.752415418624878,2024-08-15 22:49:18.316097,0
45,1.0017943,7.375287,49.803215,11.236579,2.2460938,19.53125,3.6132812,5.6916491985321045,2024-08-15 22:49:24.008296,0
46,1.0017943,7.375287,49.837593,11.236579,2.2460938,19.824219,3.6132812,5.722619533538818,2024-08-15 22:49:29.731305,0
47,1.0017943,7.375287,50.110912,11.236579,2.2460938,19.824219,3.6132812,5.74791145324707,2024-08-15 22:49:35.479621,0
48,1.0017943,7.413775,50.236298,11.291048,2.2460938,19.921875,3.6132812,5.780194997787476,2024-08-15 22:49:41.260219,0
49,1.0017943,7.413775,51.323967,11.303668,2.2460938,20.019531,3.6132812,5.6209025382995605,2024-08-15 22:49:46.881546,0
50,1.0017943,7.413775,51.47834,11.303668,2.2460938,20.214844,3.6132812,5.690577268600464,2024-08-15 22:49:52.572489,0
51,1.0017943,7.413775,51.49218,11.304892,2.2460938,20.214844,3.6132812,5.780742406845093,2024-08-15 22:49:58.353690,0
52,1.0017943,7.413775,52.6948,11.304892,2.2460938,20.3125,3.6132812,5.70923638343811,2024-08-15 22:50:04.063290,0
53,1.0017943,7.413775,53.62651,11.324319,2.2460938,20.507812,3.6132812,5.713260173797607,2024-08-15 22:50:09.776959,0
54,1.0017943,7.413775,53.84053,11.3381,2.2460938,20.605469,3.6132812,5.699297904968262,2024-08-15 22:50:15.476615,0
