iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
1,0.41190705,1.8638556,-0.5311832,1.0552942,1.3671875,6.5429688,2.5390625,10.882507085800171,2024-08-15 00:18:48.876754,0
2,0.59771174,2.4775572,-0.5510603,0.46903226,1.4648438,8.7890625,3.2226562,6.303678750991821,2024-08-15 00:18:55.180853,0
3,0.727407,3.7149677,2.6717992,1.4346869,1.6601562,10.839844,3.3203125,6.292074680328369,2024-08-15 00:19:01.473370,0
4,0.727407,4.1776185,5.336848,1.759342,2.0507812,11.71875,3.4179688,6.435009002685547,2024-08-15 00:19:07.909149,0
5,0.727407,4.667369,5.191124,2.5174341,2.1484375,13.183594,3.6132812,6.3200132846832275,2024-08-15 00:19:14.229625,0
6,0.727407,5.1559525,6.324706,3.0140548,2.4414062,14.453125,3.8085938,6.3740010261535645,2024-08-15 00:19:20.604065,0
7,0.727407,5.362886,8.4407425,3.5868292,2.4414062,15.234375,3.8085938,6.360734462738037,2024-08-15 00:19:26.965280,0
8,0.727407,5.967407,10.938272,3.808682,2.5390625,16.015625,3.8085938,6.4629740715026855,2024-08-15 00:19:33.428684,0
9,0.727407,6.4671144,12.712957,0.9164536,2.5390625,16.601562,4.0039062,6.364450693130493,2024-08-15 00:19:39.793763,0
10,0.727407,7.199468,15.730413,1.089741,2.6367188,17.089844,4.0039062,6.340009450912476,2024-08-15 00:19:46.134213,0
11,0.727407,7.8353186,17.16797,1.0929682,2.734375,17.871094,4.0039062,6.460225820541382,2024-08-15 00:19:52.594875,0
12,0.727407,8.134364,19.72731,1.2273562,2.734375,18.359375,4.0039062,6.325543642044067,2024-08-15 00:19:58.920892,0
13,0.727407,8.6311245,21.205334,1.7111588,2.734375,19.140625,4.0039062,6.355238676071167,2024-08-15 00:20:05.276563,0
14,0.727407,8.684246,23.285286,2.150651,2.8320312,19.433594,4.0039062,6.3928492069244385,2024-08-15 00:20:11.669974,0
15,0.727407,8.881743,24.152407,2.373766,2.9296875,20.019531,4.0039062,6.3519606590271,2024-08-15 00:20:18.022371,0
16,0.727407,9.043372,26.17285,-0.3400693,2.9296875,20.605469,4.1015625,6.246725082397461,2024-08-15 00:20:24.269521,0
17,0.727407,9.092701,27.372612,0.034944296,2.9296875,20.800781,4.1015625,6.4257283210754395,2024-08-15 00:20:30.695862,0
18,0.727407,9.440548,29.108435,0.26398444,3.125,20.898438,4.1015625,6.413245677947998,2024-08-15 00:20:37.109568,0
19,0.727407,9.878891,30.808231,0.32206893,3.125,21.191406,4.1015625,6.385202884674072,2024-08-15 00:20:43.495208,0
20,0.727407,10.09654,31.79732,0.4866495,3.125,21.386719,4.1015625,6.482710361480713,2024-08-15 00:20:49.978405,0
21,0.727407,9.972097,33.299328,0.9409156,3.2226562,21.484375,4.1015625,6.288696765899658,2024-08-15 00:20:56.267542,0
22,0.727407,9.999685,33.964233,0.9727826,3.2226562,21.679688,4.1015625,6.404144287109375,2024-08-15 00:21:02.672299,0
23,1.0675395,10.382927,35.98266,2.0994995,3.3203125,22.070312,4.1992188,6.284995079040527,2024-08-15 00:21:08.957760,0
24,1.0675395,10.427932,36.009064,-0.93582344,3.3203125,22.558594,4.296875,6.232722520828247,2024-08-15 00:21:15.190994,0
25,1.0675395,10.424589,37.540062,-0.93582344,3.4179688,22.753906,4.296875,6.33751654624939,2024-08-15 00:21:21.529365,0
26,1.0675395,10.231476,37.938187,-0.93582344,3.515625,22.851562,4.296875,6.46732759475708,2024-08-15 00:21:27.997134,0
27,1.0675395,10.548458,38.50662,-0.93027854,3.515625,23.046875,4.296875,6.362838268280029,2024-08-15 00:21:34.360405,0
28,1.0675395,10.884079,40.130367,-0.90379405,3.515625,23.632812,4.296875,6.328212261199951,2024-08-15 00:21:40.689077,0
29,1.0675395,10.683453,40.822105,-0.90379405,3.6132812,23.828125,4.296875,6.354919672012329,2024-08-15 00:21:47.044428,0
30,1.0675395,10.995165,41.549747,-0.6910398,3.7109375,24.023438,4.296875,6.328413248062134,2024-08-15 00:21:53.373334,0
31,1.0675395,11.052945,42.061646,-0.6910398,3.7109375,24.21875,4.296875,6.436071157455444,2024-08-15 00:21:59.809940,0
32,1.0675395,11.328249,43.115273,-0.6910398,3.7109375,24.414062,4.296875,6.363797426223755,2024-08-15 00:22:06.174166,0
33,1.0675395,11.726742,44.420338,-0.6788602,3.7109375,24.511719,4.296875,6.334343433380127,2024-08-15 00:22:12.508938,0
34,1.0675395,11.785849,45.02442,-0.6788602,3.7109375,24.804688,4.296875,6.411473751068115,2024-08-15 00:22:18.920849,0
35,1.0675395,11.820812,46.361454,-0.09095001,3.7109375,25.195312,4.296875,6.379816055297852,2024-08-15 00:22:25.301427,0
36,1.0675395,11.960887,46.593132,-2.9965591,3.7109375,25.390625,4.3945312,6.259832143783569,2024-08-15 00:22:31.561705,0
37,1.0675395,11.616734,46.75054,-2.8584824,3.8085938,25.878906,4.3945312,6.42788553237915,2024-08-15 00:22:37.990098,0
38,1.0675395,11.779945,47.233875,-2.7002096,3.8085938,26.367188,4.3945312,6.383396625518799,2024-08-15 00:22:44.373939,0
39,1.0675395,11.769368,48.562355,-2.7002096,3.90625,26.464844,4.3945312,6.358211278915405,2024-08-15 00:22:50.732588,0
40,1.0675395,11.827269,48.969444,-2.0880466,3.90625,26.953125,4.3945312,6.345186710357666,2024-08-15 00:22:57.078209,0
41,1.0675395,11.827269,50.2799,-2.0307882,3.90625,27.050781,4.3945312,6.362447500228882,2024-08-15 00:23:03.441138,0
42,1.0675395,12.229621,51.768818,-1.6806278,3.90625,27.539062,4.3945312,6.391186952590942,2024-08-15 00:23:09.832762,0
43,1.0675395,12.229621,53.08969,-1.6806278,3.90625,27.734375,4.3945312,6.416673183441162,2024-08-15 00:23:16.249863,0
44,1.0675395,12.355141,54.65837,-1.6806278,4.0039062,27.929688,4.3945312,6.424113750457764,2024-08-15 00:23:22.674403,0
45,1.0675395,12.832695,56.826992,-1.6021326,4.0039062,28.027344,4.3945312,6.344122409820557,2024-08-15 00:23:29.018959,0
46,1.0675395,12.832695,57.40884,-4.5256577,4.0039062,28.125,4.4921875,6.353433132171631,2024-08-15 00:23:35.372902,0
47,1.0675395,12.832695,58.245117,-7.551283,4.0039062,28.417969,4.5898438,6.276709318161011,2024-08-15 00:23:41.650051,0
48,1.0675395,13.051807,59.502846,-7.551283,4.0039062,28.417969,4.5898438,6.475725173950195,2024-08-15 00:23:48.126213,0
49,1.0675395,12.786882,60.92282,-7.5165462,4.1015625,28.710938,4.5898438,6.288550853729248,2024-08-15 00:23:54.415200,0
50,1.0675395,12.80234,61.538002,-7.5165462,4.1992188,29.101562,4.5898438,6.465508937835693,2024-08-15 00:24:00.881183,0
51,1.0675395,13.046746,61.880615,-7.3988276,4.1992188,29.296875,4.6875,6.265307903289795,2024-08-15 00:24:07.146938,0
52,1.0675395,13.082744,62.085594,-10.29323,4.1992188,29.492188,4.7851562,6.437353134155273,2024-08-15 00:24:13.584756,0
53,1.0675395,13.082744,62.343246,-10.29323,4.1992188,29.6875,4.7851562,6.428886413574219,2024-08-15 00:24:20.014073,0
54,1.0675395,13.760801,63.511265,-10.247835,4.1992188,29.785156,4.7851562,6.3018903732299805,2024-08-15 00:24:26.316587,0
55,1.0675395,13.760801,63.474743,-10.247835,4.1992188,29.882812,4.7851562,6.38871955871582,2024-08-15 00:24:32.705734,0
56,1.0675395,13.815441,64.68562,-10.245655,4.1992188,30.078125,4.7851562,6.318726062774658,2024-08-15 00:24:39.024901,0
57,1.0675395,14.183261,66.75933,-10.2437935,4.1992188,30.371094,4.7851562,6.416609525680542,2024-08-15 00:24:45.441948,0
58,1.0675395,14.2507515,67.62668,-10.186816,4.1992188,30.46875,4.7851562,6.41098690032959,2024-08-15 00:24:51.853378,0
59,1.0675395,14.2507515,67.82568,-13.19421,4.1992188,30.761719,4.8828125,6.26719069480896,2024-08-15 00:24:58.121011,0
60,1.0675395,14.2507515,68.38037,-13.19421,4.1992188,30.859375,4.8828125,6.559573173522949,2024-08-15 00:25:04.681007,0
61,1.0675395,14.344676,69.70494,-12.972097,4.1992188,31.054688,4.9804688,6.451542377471924,2024-08-15 00:25:11.132981,0
62,1.0675395,14.344676,70.71944,-12.972097,4.1992188,31.054688,4.9804688,6.3674211502075195,2024-08-15 00:25:17.500828,0
63,1.0675395,14.344676,71.98081,-12.972097,4.1992188,31.152344,4.9804688,6.339040994644165,2024-08-15 00:25:23.840316,0
64,1.0675395,14.845103,72.17164,-12.963356,4.1992188,31.347656,4.9804688,6.278964996337891,2024-08-15 00:25:30.119752,0
65,1.0675395,15.109543,73.76217,-12.70196,4.1992188,31.640625,4.9804688,6.461282968521118,2024-08-15 00:25:36.581498,0
66,1.0675395,15.109543,73.96207,-12.700636,4.1992188,31.835938,4.9804688,6.462371587753296,2024-08-15 00:25:43.044304,0
67,1.0675395,15.392155,75.091675,-12.700636,4.296875,31.933594,4.9804688,6.321070194244385,2024-08-15 00:25:49.365840,0
68,1.0675395,15.428189,75.32316,-12.472168,4.3945312,32.128906,5.078125,6.395131826400757,2024-08-15 00:25:55.761400,0
69,1.0675395,15.787079,76.34925,-12.472168,4.4921875,32.32422,5.078125,6.33625602722168,2024-08-15 00:26:02.098159,0
70,1.3208156,16.284084,77.45078,-11.1228695,4.4921875,32.421875,5.1757812,6.404683828353882,2024-08-15 00:26:08.503273,0
71,1.3208156,16.646355,78.772095,-10.847273,4.4921875,32.617188,5.1757812,6.369227647781372,2024-08-15 00:26:14.873240,0
72,1.3208156,16.741894,79.74628,-13.819038,4.4921875,32.714844,5.2734375,6.361472129821777,2024-08-15 00:26:21.235153,0
73,1.3208156,16.77243,79.450424,-13.813465,4.4921875,32.910156,5.2734375,6.333578824996948,2024-08-15 00:26:27.569214,0
74,1.3208156,16.77243,80.07257,-13.813465,4.4921875,33.007812,5.2734375,6.391657829284668,2024-08-15 00:26:33.961309,0
75,1.3208156,16.77243,81.49687,-13.777749,4.4921875,33.30078,5.3710938,6.355543613433838,2024-08-15 00:26:40.317346,0
76,1.3208156,16.818928,82.98437,-13.557057,4.4921875,33.691406,5.3710938,6.492175102233887,2024-08-15 00:26:46.809949,0
77,1.3208156,16.82207,83.83001,-13.557057,4.4921875,33.88672,5.3710938,6.3484251499176025,2024-08-15 00:26:53.158806,0
78,1.3208156,17.054306,84.32087,-16.550892,4.4921875,33.984375,5.46875,6.358046531677246,2024-08-15 00:26:59.517429,0
79,1.3208156,17.260786,86.10451,-16.489761,4.4921875,34.277344,5.46875,6.436654329299927,2024-08-15 00:27:05.954570,0
80,1.3208156,17.564663,86.555214,-16.489761,4.4921875,34.277344,5.46875,6.258947849273682,2024-08-15 00:27:12.214051,0
81,1.3208156,17.564663,86.94696,-16.42212,4.4921875,34.375,5.46875,6.522180795669556,2024-08-15 00:27:18.736679,0
82,1.3208156,17.564663,88.38957,-16.42212,4.4921875,34.66797,5.46875,6.372255086898804,2024-08-15 00:27:25.109354,0
83,1.3208156,17.617817,89.230225,-16.42212,4.4921875,34.86328,5.46875,6.395009994506836,2024-08-15 00:27:31.504801,0
84,1.3208156,17.617817,90.260956,-16.18434,4.4921875,35.253906,5.46875,6.372153282165527,2024-08-15 00:27:37.877397,0
85,1.3208156,17.617817,91.47327,-16.18434,4.4921875,35.351562,5.46875,6.400414943695068,2024-08-15 00:27:44.278246,0
86,1.3208156,17.617817,92.0179,-15.9943,4.4921875,35.44922,5.46875,6.4275102615356445,2024-08-15 00:27:50.706192,0
87,1.3208156,17.666988,92.40922,-15.9943,4.4921875,35.546875,5.46875,6.336710691452026,2024-08-15 00:27:57.043341,0
88,1.3208156,17.83725,93.16939,-18.98783,4.4921875,35.64453,5.5664062,6.300156116485596,2024-08-15 00:28:03.344127,0
